* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 12:24:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CHU II Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
69.000000	73.158	167.2863
70.000000	73.113	166.9213
71.000000	73.070	166.6023
72.000000	73.031	166.2553
73.000000	72.981	165.9196
74.000000	72.941	165.6622
75.000000	72.902	165.2971
76.199997	72.843	165.0090
77.500000	72.807	164.5699
78.800003	72.736	164.2137
80.000000	72.704	163.9322
81.199997	72.656	163.5563
82.500000	72.601	163.2034
83.800003	72.538	162.9575
85.000000	72.503	162.7090
86.199997	72.455	162.3831
87.500000	72.401	162.0796
88.500000	72.357	161.8506
90.000000	72.297	161.5762
91.199997	72.252	161.3219
92.500000	72.203	161.0792
93.800003	72.153	160.8196
95.000000	72.106	160.6191
96.199997	72.063	160.4208
97.500000	72.012	160.2071
98.800003	71.964	160.0081
100.000000	71.916	159.8208
101.500000	71.861	159.6044
103.000000	71.806	159.4039
104.400002	71.756	159.1990
106.000000	71.702	158.9943
107.500000	71.646	158.7941
109.000000	71.592	158.6199
110.599998	71.536	158.4402
112.000000	71.487	158.2740
113.800003	71.421	158.0721
115.000000	71.382	157.9581
117.199997	71.309	157.7702
118.000000	71.284	157.6906
120.599998	71.190	157.4647
122.000000	71.143	157.3877
124.099998	71.072	157.2455
125.000000	71.044	157.1878
126.500000	71.007	157.1069
128.000000	70.966	156.9995
131.500000	70.866	156.8231
132.000000	70.852	156.7910
134.000000	70.793	156.6720
136.000000	70.741	156.5965
138.000000	70.691	156.5087
140.000000	70.642	156.4708
143.000000	70.561	156.3672
145.000000	70.508	156.3104
147.500000	70.444	156.2496
150.000000	70.379	156.2638
152.500000	70.319	156.2262
155.000000	70.263	156.2032
157.500000	70.201	156.1736
160.000000	70.144	156.1416
162.500000	70.072	156.1688
165.000000	70.005	156.1753
167.500000	69.934	156.2169
170.000000	69.868	156.2299
172.500000	69.800	156.2349
175.000000	69.734	156.2663
177.500000	69.674	156.3625
180.000000	69.607	156.4021
182.500000	69.543	156.5053
185.000000	69.482	156.5785
187.500000	69.419	156.6064
190.000000	69.363	156.6691
192.500000	69.302	156.7682
195.000000	69.246	156.8613
197.500000	69.189	156.9745
200.000000	69.139	157.0518
203.000000	69.074	157.1429
206.000000	69.016	157.2612
209.000000	68.964	157.3726
212.000000	68.909	157.5639
214.000000	68.876	157.6450
218.000000	68.800	157.8079
220.000000	68.763	157.9558
224.000000	68.702	158.1287
227.000000	68.646	158.3141
230.000000	68.590	158.4716
233.000000	68.544	158.6451
236.000000	68.494	158.7626
240.000000	68.430	158.9967
243.000000	68.389	159.1702
247.000000	68.336	159.4553
250.000000	68.292	159.6248
254.000000	68.238	159.8235
258.000000	68.180	160.0748
262.000000	68.133	160.3158
265.000000	68.097	160.4943
269.000000	68.045	160.7702
272.000000	68.008	160.9920
276.000000	67.960	161.2385
280.000000	67.914	161.5077
285.000000	67.855	161.8187
290.000000	67.800	162.1460
295.000000	67.748	162.4967
300.000000	67.703	162.8026
304.000000	67.656	163.1326
307.000000	67.625	163.3755
311.000000	67.595	163.6060
315.000000	67.563	163.8464
320.000000	67.521	164.2650
325.000000	67.468	164.5363
330.000000	67.428	164.8661
335.000000	67.383	165.2549
340.000000	67.344	165.6072
345.000000	67.306	166.0136
350.000000	67.268	166.3731
355.000000	67.226	166.6744
360.000000	67.187	167.0137
365.000000	67.156	167.3710
370.000000	67.120	167.7635
375.000000	67.096	168.1346
382.000000	67.053	168.6487
387.000000	67.020	168.9565
395.000000	66.972	169.4996
400.000000	66.951	169.8245
406.000000	66.925	170.3283
412.000000	66.893	170.7144
418.000000	66.860	171.1743
425.000000	66.828	171.6287
431.000000	66.802	172.0537
437.000000	66.776	172.5017
444.000000	66.750	172.9650
450.000000	66.723	173.4133
455.000000	66.699	173.7554
462.000000	66.673	174.2371
468.000000	66.654	174.6281
475.000000	66.635	175.1854
482.000000	66.613	175.6702
487.000000	66.593	176.0302
494.000000	66.571	176.4847
500.000000	66.558	176.8578
508.000000	66.537	177.4703
515.000000	66.518	177.9146
522.000000	66.509	178.4297
530.000000	66.490	178.9240
538.000000	66.468	179.5590
545.000000	66.456	-179.9904
552.000000	66.441	-179.4644
560.000000	66.433	-178.9225
570.000000	66.423	-178.2282
580.000000	66.403	-177.4938
590.000000	66.396	-176.8597
600.000000	66.382	-176.0717
608.000000	66.372	-175.4964
615.000000	66.372	-174.9790
622.000000	66.378	-174.5533
630.000000	66.360	-173.9518
640.000000	66.361	-173.2225
650.000000	66.370	-172.5290
660.000000	66.369	-171.7608
670.000000	66.376	-171.0282
680.000000	66.388	-170.3219
690.000000	66.391	-169.5554
700.000000	66.417	-168.8253
710.000000	66.426	-168.0953
720.000000	66.437	-167.3600
730.000000	66.453	-166.6441
740.000000	66.472	-165.9134
750.000000	66.507	-165.1764
762.000000	66.524	-164.3130
775.000000	66.559	-163.2957
788.000000	66.604	-162.3448
800.000000	66.644	-161.5179
812.000000	66.672	-160.6267
825.000000	66.716	-159.6310
838.000000	66.761	-158.6920
850.000000	66.807	-157.8073
862.000000	66.864	-157.0080
875.000000	66.924	-156.0785
885.000000	66.966	-155.3878
900.000000	67.046	-154.3070
912.000000	67.113	-153.4899
925.000000	67.202	-152.6409
938.000000	67.284	-151.9013
950.000000	67.365	-151.1356
962.000000	67.452	-150.4361
975.000000	67.545	-149.7331
988.000000	67.643	-149.0131
1000.000000	67.745	-148.4369
1015.000000	67.872	-147.6757
1030.000000	68.008	-147.0307
1044.000000	68.137	-146.4260
1060.000000	68.292	-145.8742
1075.000000	68.426	-145.3657
1090.000000	68.556	-144.8416
1106.000000	68.708	-144.3924
1120.000000	68.832	-144.0797
1138.000000	68.984	-143.6337
1150.000000	69.086	-143.3997
1172.000000	69.268	-142.9949
1180.000000	69.335	-142.8932
1206.000000	69.533	-142.5211
1220.000000	69.633	-142.3154
1241.000000	69.782	-142.0472
1250.000000	69.841	-141.9458
1265.000000	69.923	-141.8089
1280.000000	69.990	-141.6813
1315.000000	70.149	-141.3452
1320.000000	70.167	-141.3030
1340.000000	70.252	-141.1057
1360.000000	70.327	-140.9277
1380.000000	70.408	-140.7714
1400.000000	70.475	-140.5765
1430.000000	70.575	-140.2593
1450.000000	70.662	-140.0818
1475.000000	70.740	-139.8516
1500.000000	70.831	-139.6012
1525.000000	70.921	-139.3738
1550.000000	71.003	-139.0505
1575.000000	71.090	-138.8069
1600.000000	71.177	-138.5572
1625.000000	71.298	-138.2903
1650.000000	71.422	-138.0228
1675.000000	71.547	-137.8103
1700.000000	71.679	-137.5512
1725.000000	71.807	-137.3350
1750.000000	71.937	-137.1015
1775.000000	72.072	-136.9129
1800.000000	72.200	-136.7393
1825.000000	72.343	-136.5680
1850.000000	72.477	-136.4187
1875.000000	72.607	-136.2798
1900.000000	72.745	-136.1748
1925.000000	72.879	-136.1195
1950.000000	73.009	-136.0185
1975.000000	73.141	-135.9745
2000.000000	73.278	-136.0099
2030.000000	73.436	-135.9554
2060.000000	73.591	-135.9933
2090.000000	73.750	-136.1006
2120.000000	73.902	-136.2433
2140.000000	74.001	-136.3114
2180.000000	74.201	-136.5531
2200.000000	74.298	-136.7290
2240.000000	74.507	-137.1039
2270.000000	74.654	-137.4715
2300.000000	74.793	-137.8175
2330.000000	74.933	-138.2307
2360.000000	75.066	-138.7156
2400.000000	75.243	-139.3841
2430.000000	75.371	-139.9554
2470.000000	75.539	-140.8202
2500.000000	75.657	-141.4662
2540.000000	75.799	-142.3956
2580.000000	75.948	-143.4706
2620.000000	76.076	-144.5944
2650.000000	76.163	-145.4315
2690.000000	76.269	-146.6364
2720.000000	76.344	-147.5604
2760.000000	76.441	-148.8862
2800.000000	76.523	-150.2271
2850.000000	76.606	-151.9565
2900.000000	76.674	-153.7460
2950.000000	76.728	-155.5520
3000.000000	76.763	-157.3473
3040.000000	76.784	-158.8380
3070.000000	76.785	-159.8646
3110.000000	76.784	-161.2979
3150.000000	76.775	-162.7054
3200.000000	76.760	-164.4240
3250.000000	76.726	-166.0872
3300.000000	76.683	-167.6576
3350.000000	76.633	-169.1875
3400.000000	76.572	-170.6232
3450.000000	76.515	-172.0353
3500.000000	76.447	-173.3926
3550.000000	76.378	-174.6127
3600.000000	76.292	-175.8010
3650.000000	76.220	-176.9138
3700.000000	76.130	-177.9897
3750.000000	76.052	-178.9572
3820.000000	75.934	179.7226
3870.000000	75.849	178.8309
3950.000000	75.719	177.4865
4000.000000	75.643	176.7065
4060.000000	75.535	175.8587
4120.000000	75.426	174.9905
4180.000000	75.332	174.2108
4250.000000	75.204	173.2133
4310.000000	75.100	172.5117
4370.000000	74.984	171.8281
4440.000000	74.856	170.9777
4500.000000	74.746	170.3102
4550.000000	74.653	169.7923
4620.000000	74.517	169.0795
4680.000000	74.401	168.4429
4750.000000	74.252	167.7745
4820.000000	74.108	167.1566
4870.000000	73.993	166.7241
4940.000000	73.832	166.1100
5000.000000	73.679	165.6357
5080.000000	73.466	165.2021
5150.000000	73.266	164.7733
5220.000000	73.055	164.4870
5300.000000	72.808	164.2515
5380.000000	72.573	164.0029
5450.000000	72.351	164.0482
5520.000000	72.137	164.0949
5600.000000	71.876	164.2691
5700.000000	71.556	164.5895
5800.000000	71.244	165.2246
5900.000000	70.944	166.0137
6000.000000	70.659	166.9733
6080.000000	70.431	167.7302
6150.000000	70.224	168.5402
6220.000000	70.048	169.4886
6300.000000	69.860	170.6562
6400.000000	69.725	172.2279
6500.000000	69.598	173.7578
6600.000000	69.512	175.5376
6700.000000	69.445	177.2720
6800.000000	69.387	179.1419
6900.000000	69.364	-178.9341
7000.000000	69.396	-176.8403
7100.000000	69.429	-174.8930
7200.000000	69.526	-172.8457
7300.000000	69.663	-171.0126
7400.000000	69.809	-169.2687
7500.000000	70.000	-167.4748
7620.000000	70.264	-165.6284
7750.000000	70.628	-163.8127
7880.000000	71.078	-162.4952
8000.000000	71.526	-161.5292
8120.000000	71.928	-161.4201
8250.000000	72.397	-162.0685
8380.000000	72.898	-163.8442
8500.000000	73.359	-166.7303
8620.000000	73.733	-170.8781
8750.000000	73.978	-176.8493
8850.000000	73.990	177.8861
9000.000000	73.665	169.5648
9120.000000	73.113	163.6417
9250.000000	72.304	158.5599
9380.000000	71.371	155.0363
9500.000000	70.484	153.0562
9620.000000	69.602	152.3061
9750.000000	68.693	152.4557
9880.000000	67.848	153.3307
10000.000000	67.114	154.6794
10150.000000	66.386	157.0753
10300.000000	65.787	159.8322
10440.000000	65.310	162.8384
10600.000000	64.837	166.6505
10750.000000	64.513	170.2200
10900.000000	64.237	174.0433
11060.000000	64.099	177.8291
11200.000000	64.040	-178.6225
11380.000000	64.015	-174.2774
11500.000000	64.118	-171.4650
11720.000000	64.419	-166.9568
11800.000000	64.609	-165.4163
12060.000000	65.323	-161.9533
12200.000000	65.868	-161.3295
12410.000000	66.765	-163.7648
12500.000000	67.120	-167.1886
12650.000000	66.907	-177.8932
12800.000000	63.812	178.2577
13150.000000	66.283	-153.1993
13200.000000	66.731	-154.9213
13400.000000	67.779	-164.4890
13600.000000	67.766	-175.3994
13800.000000	67.002	175.9191
14000.000000	65.925	170.3994
14300.000000	64.183	167.0294
14500.000000	63.090	166.9159
14750.000000	61.921	167.9430
15000.000000	60.833	169.9885
15250.000000	60.031	173.5215
15500.000000	59.423	176.8411
15750.000000	58.959	-179.5820
16000.000000	58.891	-176.3037
16250.000000	59.235	-175.4268
16500.000000	59.743	-175.1900
16750.000000	60.065	-177.9736
17000.000000	60.205	178.2834
17250.000000	59.960	174.7225
17500.000000	59.505	171.1013
17750.000000	58.803	168.7051
18000.000000	57.953	168.6303
18250.000000	57.208	170.2446
18500.000000	56.498	171.2133
18750.000000	55.921	174.6450
19000.000000	55.305	176.5556
19250.000000	54.858	178.2186
19500.000000	54.424	178.2329
19750.000000	54.077	177.8672
