* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
152.500000	75.131	-43.9240
155.000000	75.038	-43.9774
157.500000	74.948	-44.0331
160.000000	74.855	-44.0527
162.500000	74.757	-44.0518
165.000000	74.654	-44.0587
167.500000	74.554	-44.0730
170.000000	74.458	-44.0851
172.500000	74.362	-44.0647
175.000000	74.268	-44.0314
177.500000	74.173	-44.0073
180.000000	74.081	-43.9968
182.500000	73.988	-43.9698
185.000000	73.898	-43.9288
187.500000	73.807	-43.8767
190.000000	73.719	-43.8075
192.500000	73.633	-43.7363
195.000000	73.549	-43.6609
197.500000	73.466	-43.5959
200.000000	73.384	-43.5342
203.000000	73.292	-43.4448
206.000000	73.202	-43.3373
209.000000	73.117	-43.2133
212.000000	73.035	-43.1083
214.000000	72.979	-43.0499
218.000000	72.868	-42.9190
220.000000	72.815	-42.8344
224.000000	72.711	-42.6497
227.000000	72.632	-42.5140
230.000000	72.551	-42.3801
233.000000	72.475	-42.2513
236.000000	72.402	-42.1199
240.000000	72.305	-41.9366
243.000000	72.229	-41.7944
247.000000	72.132	-41.6043
250.000000	72.062	-41.4718
254.000000	71.971	-41.2930
258.000000	71.883	-41.0833
262.000000	71.798	-40.8477
265.000000	71.732	-40.6863
269.000000	71.646	-40.4789
272.000000	71.584	-40.3160
276.000000	71.503	-40.0740
280.000000	71.422	-39.8271
285.000000	71.318	-39.5140
290.000000	71.222	-39.1901
295.000000	71.129	-38.8622
300.000000	71.037	-38.5568
304.000000	70.966	-38.2914
307.000000	70.913	-38.0910
311.000000	70.843	-37.8375
315.000000	70.776	-37.5974
320.000000	70.693	-37.2386
325.000000	70.608	-36.8764
330.000000	70.526	-36.5369
335.000000	70.450	-36.1752
340.000000	70.374	-35.8284
345.000000	70.300	-35.5106
350.000000	70.226	-35.1556
355.000000	70.151	-34.7719
360.000000	70.082	-34.4109
365.000000	70.016	-34.0594
370.000000	69.952	-33.6755
375.000000	69.886	-33.3109
382.000000	69.794	-32.8373
387.000000	69.734	-32.4878
395.000000	69.642	-31.8948
400.000000	69.584	-31.5013
406.000000	69.515	-31.0475
412.000000	69.444	-30.6195
418.000000	69.377	-30.1985
425.000000	69.304	-29.6840
431.000000	69.243	-29.2438
437.000000	69.183	-28.8045
444.000000	69.117	-28.2881
450.000000	69.058	-27.8459
455.000000	69.010	-27.4806
462.000000	68.945	-26.9538
468.000000	68.893	-26.4990
475.000000	68.836	-25.9548
482.000000	68.779	-25.4489
487.000000	68.737	-25.0988
494.000000	68.678	-24.5927
500.000000	68.631	-24.1396
508.000000	68.571	-23.5114
515.000000	68.520	-22.9720
522.000000	68.472	-22.4565
530.000000	68.417	-21.8867
538.000000	68.363	-21.3133
545.000000	68.319	-20.7939
552.000000	68.275	-20.2495
560.000000	68.224	-19.6113
570.000000	68.162	-18.8600
580.000000	68.102	-18.1264
590.000000	68.043	-17.3572
600.000000	67.988	-16.5483
608.000000	67.944	-15.8908
615.000000	67.904	-15.3018
622.000000	67.868	-14.6946
630.000000	67.834	-13.9963
640.000000	67.798	-13.1225
650.000000	67.767	-12.2637
660.000000	67.740	-11.4117
670.000000	67.719	-10.5533
680.000000	67.704	-9.7180
690.000000	67.688	-8.9093
700.000000	67.671	-8.1235
710.000000	67.657	-7.3124
720.000000	67.648	-6.4636
730.000000	67.638	-5.6288
740.000000	67.630	-4.8209
750.000000	67.629	-4.0305
762.000000	67.631	-3.0460
775.000000	67.633	-1.9642
788.000000	67.642	-0.8792
800.000000	67.658	0.1140
812.000000	67.675	1.0704
825.000000	67.701	2.0847
838.000000	67.731	3.0646
850.000000	67.763	3.9418
862.000000	67.796	4.8015
875.000000	67.830	5.6732
885.000000	67.860	6.3193
900.000000	67.904	7.3024
912.000000	67.939	8.0865
925.000000	67.984	8.9161
938.000000	68.028	9.7360
950.000000	68.070	10.4896
962.000000	68.117	11.2339
975.000000	68.172	12.0187
988.000000	68.232	12.7635
1000.000000	68.288	13.4214
1015.000000	68.373	14.2114
1030.000000	68.464	15.0049
1044.000000	68.551	15.6814
1060.000000	68.651	16.4134
1075.000000	68.746	17.0601
1090.000000	68.841	17.6619
1106.000000	68.937	18.2654
1120.000000	69.025	18.7664
1138.000000	69.134	19.3732
1150.000000	69.207	19.7514
1172.000000	69.336	20.4084
1180.000000	69.382	20.6415
1206.000000	69.529	21.3585
1220.000000	69.603	21.7229
1241.000000	69.709	22.2776
1250.000000	69.750	22.5083
1265.000000	69.805	22.8701
1280.000000	69.852	23.2036
1315.000000	69.960	24.0459
1320.000000	69.973	24.1623
1340.000000	70.028	24.6223
1360.000000	70.084	25.0992
1380.000000	70.140	25.5725
1400.000000	70.200	26.0310
1430.000000	70.284	26.7258
1450.000000	70.338	27.2112
1475.000000	70.408	27.7732
1500.000000	70.481	28.3384
1525.000000	70.555	28.9211
1550.000000	70.634	29.4682
1575.000000	70.718	29.9866
1600.000000	70.811	30.4974
1625.000000	70.927	30.9943
1650.000000	71.053	31.4663
1675.000000	71.186	31.8853
1700.000000	71.321	32.2612
1725.000000	71.455	32.6083
1750.000000	71.585	32.9431
1775.000000	71.715	33.2311
1800.000000	71.843	33.4800
1825.000000	71.974	33.6909
1850.000000	72.101	33.8724
