* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 14, 2023 4:58:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Aur Audio Neon Pro Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
730.000000	65.096	-48.0721
740.000000	65.161	-48.1916
750.000000	65.228	-48.3120
762.000000	65.308	-48.4755
775.000000	65.401	-48.6378
788.000000	65.493	-48.8102
800.000000	65.582	-48.9549
812.000000	65.668	-49.1099
825.000000	65.761	-49.2661
838.000000	65.859	-49.4396
850.000000	65.952	-49.6143
862.000000	66.049	-49.7959
875.000000	66.158	-49.9862
885.000000	66.244	-50.1359
900.000000	66.378	-50.3875
912.000000	66.487	-50.6047
925.000000	66.612	-50.8406
938.000000	66.739	-51.1134
950.000000	66.858	-51.3837
962.000000	66.981	-51.6647
975.000000	67.114	-52.0071
988.000000	67.250	-52.3698
1000.000000	67.380	-52.7321
1015.000000	67.553	-53.2120
1030.000000	67.730	-53.7374
1044.000000	67.896	-54.2687
1060.000000	68.086	-54.9171
1075.000000	68.261	-55.5617
1090.000000	68.435	-56.2366
1106.000000	68.617	-56.9901
1120.000000	68.773	-57.6849
1138.000000	68.972	-58.6129
1150.000000	69.102	-59.2480
1172.000000	69.332	-60.4543
1180.000000	69.414	-60.9065
1206.000000	69.674	-62.4001
1220.000000	69.809	-63.2169
1241.000000	70.004	-64.4731
1250.000000	70.081	-65.0175
1265.000000	70.196	-65.9265
1280.000000	70.302	-66.8441
1315.000000	70.534	-69.0219
1320.000000	70.565	-69.3371
1340.000000	70.689	-70.6021
1360.000000	70.809	-71.8801
1380.000000	70.926	-73.1683
1400.000000	71.037	-74.4714
1430.000000	71.196	-76.4490
1450.000000	71.295	-77.7818
1475.000000	71.413	-79.4664
1500.000000	71.521	-81.1696
1525.000000	71.619	-82.8969
1550.000000	71.710	-84.6366
1575.000000	71.790	-86.3891
1600.000000	71.867	-88.1526
1625.000000	71.958	-89.9178
1650.000000	72.045	-91.6897
1675.000000	72.122	-93.4556
1700.000000	72.187	-95.1991
1725.000000	72.243	-96.9268
1750.000000	72.289	-98.6304
1775.000000	72.326	-100.3037
1800.000000	72.355	-101.9496
1825.000000	72.376	-103.5482
1850.000000	72.388	-105.1090
1875.000000	72.395	-106.6248
1900.000000	72.395	-108.0947
1925.000000	72.392	-109.5170
1950.000000	72.384	-110.8922
1975.000000	72.372	-112.2227
2000.000000	72.357	-113.5069
2030.000000	72.329	-114.9851
2060.000000	72.300	-116.3889
2090.000000	72.269	-117.7251
2120.000000	72.239	-119.0041
2140.000000	72.218	-119.8259
2180.000000	72.178	-121.3909
2200.000000	72.159	-122.1411
2240.000000	72.123	-123.5720
2270.000000	72.099	-124.5944
2300.000000	72.077	-125.5723
2330.000000	72.057	-126.5087
2360.000000	72.040	-127.4117
2400.000000	72.024	-128.5695
2430.000000	72.017	-129.4047
2470.000000	72.012	-130.4899
2500.000000	72.012	-131.2763
2540.000000	72.017	-132.3008
2580.000000	72.029	-133.3000
2620.000000	72.048	-134.2801
2650.000000	72.066	-135.0112
2690.000000	72.097	-135.9844
2720.000000	72.125	-136.7305
2760.000000	72.169	-137.7472
2800.000000	72.220	-138.8127
2850.000000	72.289	-140.2594
2900.000000	72.360	-141.8676
2950.000000	72.420	-143.6684
3000.000000	72.454	-145.6290
3040.000000	72.457	-147.2640
3070.000000	72.443	-148.4872
3110.000000	72.405	-150.0685
3150.000000	72.348	-151.5525
3200.000000	72.256	-153.2392
3250.000000	72.148	-154.7332
3300.000000	72.031	-156.0052
3350.000000	71.909	-157.0560
3400.000000	71.789	-157.8787
3450.000000	71.677	-158.4749
3500.000000	71.581	-158.8679
3550.000000	71.504	-159.0885
3600.000000	71.454	-159.1836
3650.000000	71.427	-159.2130
3700.000000	71.426	-159.2191
3750.000000	71.448	-159.2314
3820.000000	71.518	-159.3203
3870.000000	71.592	-159.4697
3950.000000	71.742	-159.9030
4000.000000	71.853	-160.3265
4060.000000	71.998	-161.0107
4120.000000	72.150	-161.9175
4180.000000	72.309	-163.0667
4250.000000	72.493	-164.7693
4310.000000	72.638	-166.5468
4370.000000	72.762	-168.6252
4440.000000	72.866	-171.4221
4500.000000	72.909	-174.0948
4550.000000	72.908	-176.4551
4620.000000	72.845	-179.8525
4680.000000	72.731	177.2429
4750.000000	72.531	174.0212
4820.000000	72.261	171.1349
4870.000000	72.033	169.3477
4940.000000	71.672	167.2841
5000.000000	71.333	165.9517
5080.000000	70.844	164.8370
5150.000000	70.408	164.4784
5220.000000	69.986	164.6649
5300.000000	69.538	165.5021
5380.000000	69.150	166.9115
5450.000000	68.873	168.5371
5520.000000	68.668	170.4312
5600.000000	68.537	172.7685
5700.000000	68.550	175.5870
5800.000000	68.753	177.6251
5900.000000	69.060	178.1010
6000.000000	69.283	176.8406
6080.000000	69.341	175.2460
6150.000000	69.311	173.4912
6220.000000	69.156	171.5182
6300.000000	68.809	169.7413
6400.000000	68.289	169.3859
6500.000000	67.874	170.8266
6600.000000	67.605	172.9370
6700.000000	67.437	175.3417
6800.000000	67.367	177.9124
6900.000000	67.386	-179.4952
7000.000000	67.491	-176.9843
7100.000000	67.678	-174.6556
7200.000000	67.938	-172.6404
7300.000000	68.260	-171.0677
7400.000000	68.625	-169.9874
7500.000000	69.022	-169.4724
7620.000000	69.515	-169.7170
7750.000000	70.025	-171.1307
7880.000000	70.445	-173.7078
8000.000000	70.673	-176.8874
8120.000000	70.662	179.5570
8250.000000	70.442	175.8417
8380.000000	70.067	172.7739
8500.000000	69.635	170.7847
8620.000000	69.179	169.6456
8750.000000	68.705	169.2531
8850.000000	68.383	169.3996
9000.000000	67.998	170.0153
9120.000000	67.778	170.5532
9250.000000	67.616	170.8336
9380.000000	67.487	170.5811
9500.000000	67.348	169.9209
9620.000000	67.190	169.0250
9750.000000	66.995	167.4745
9880.000000	66.660	165.2272
10000.000000	66.153	163.2141
10150.000000	65.277	162.2393
10300.000000	64.289	164.2807
10440.000000	63.514	168.9507
10600.000000	63.045	176.3151
10750.000000	63.087	-176.4289
10900.000000	63.539	-170.1967
11060.000000	64.333	-165.6852
11200.000000	65.146	-164.0330
11380.000000	66.118	-165.1690
11500.000000	66.601	-167.5901
11720.000000	66.978	-173.7124
11800.000000	66.949	-175.9131
12060.000000	66.445	179.1314
12200.000000	66.073	178.1192
12410.000000	65.572	178.2743
12500.000000	65.401	178.7384
12650.000000	65.177	179.7272
12800.000000	65.049	-179.3347
13150.000000	64.973	-178.8798
13200.000000	64.977	-178.9541
13400.000000	65.083	179.7725
13600.000000	65.126	176.2341
13800.000000	64.884	171.0756
14000.000000	64.269	165.6713
14300.000000	62.804	160.0561
14500.000000	61.708	158.3760
14750.000000	60.347	157.6088
15000.000000	58.895	157.9700
15250.000000	57.316	161.2645
15500.000000	56.082	168.2302
15750.000000	55.462	175.2672
16000.000000	55.192	-178.8185
16250.000000	55.335	-173.6245
16500.000000	55.700	-169.1777
16750.000000	56.223	-165.4224
17000.000000	56.915	-162.6317
17250.000000	57.768	-161.3530
17500.000000	58.707	-162.3820
17750.000000	59.570	-166.4348
18000.000000	60.089	-173.3528
18250.000000	60.052	178.3560
18500.000000	59.452	170.8948
18750.000000	58.463	165.8354
19000.000000	57.325	163.7574
19250.000000	56.324	164.2648
19500.000000	55.713	165.1768
19750.000000	55.344	163.9124
