* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 12:24:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CHU II Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
552.000000	66.584	178.2771
560.000000	66.581	178.8545
570.000000	66.546	179.5132
580.000000	66.544	-179.7947
590.000000	66.532	-179.1184
600.000000	66.510	-178.3618
608.000000	66.502	-177.8429
615.000000	66.496	-177.2692
622.000000	66.487	-176.8054
630.000000	66.475	-176.2117
640.000000	66.476	-175.4709
650.000000	66.462	-174.7717
660.000000	66.467	-174.0030
670.000000	66.474	-173.2383
680.000000	66.468	-172.5097
690.000000	66.482	-171.7544
700.000000	66.483	-171.0207
710.000000	66.498	-170.2520
720.000000	66.519	-169.4712
730.000000	66.527	-168.7197
740.000000	66.541	-167.9887
750.000000	66.567	-167.2570
762.000000	66.593	-166.3807
775.000000	66.632	-165.3866
788.000000	66.658	-164.3823
800.000000	66.706	-163.5797
812.000000	66.736	-162.6373
825.000000	66.782	-161.6671
838.000000	66.823	-160.7407
850.000000	66.870	-159.8159
862.000000	66.928	-159.0355
875.000000	66.985	-158.0694
885.000000	67.038	-157.3617
900.000000	67.108	-156.3162
912.000000	67.189	-155.5405
925.000000	67.257	-154.6657
938.000000	67.335	-153.8647
950.000000	67.418	-153.2188
962.000000	67.504	-152.4437
975.000000	67.592	-151.7130
988.000000	67.687	-151.0477
1000.000000	67.798	-150.5325
1015.000000	67.917	-149.7086
1030.000000	68.050	-149.0588
1044.000000	68.177	-148.5314
1060.000000	68.323	-147.9396
1075.000000	68.457	-147.4173
1090.000000	68.592	-146.9856
1106.000000	68.735	-146.4908
1120.000000	68.851	-146.1376
1138.000000	69.003	-145.7622
1150.000000	69.113	-145.4946
1172.000000	69.289	-145.1182
1180.000000	69.343	-144.9383
1206.000000	69.544	-144.5889
1220.000000	69.646	-144.3711
1241.000000	69.792	-144.1242
1250.000000	69.852	-144.0687
1265.000000	69.921	-143.8785
1280.000000	69.989	-143.7364
1315.000000	70.141	-143.3607
1320.000000	70.160	-143.3749
1340.000000	70.244	-143.1721
1360.000000	70.319	-142.9633
1380.000000	70.395	-142.7495
1400.000000	70.474	-142.6129
1430.000000	70.580	-142.3434
1450.000000	70.651	-142.1201
1475.000000	70.726	-141.8531
1500.000000	70.814	-141.6071
1525.000000	70.895	-141.3215
1550.000000	70.987	-141.0857
1575.000000	71.077	-140.8207
1600.000000	71.164	-140.5753
1625.000000	71.289	-140.3654
1650.000000	71.419	-140.1167
1675.000000	71.546	-139.8678
1700.000000	71.670	-139.6848
1725.000000	71.801	-139.4701
1750.000000	71.923	-139.3061
1775.000000	72.055	-139.1332
1800.000000	72.180	-138.9828
1825.000000	72.310	-138.7948
1850.000000	72.438	-138.6713
1875.000000	72.565	-138.5536
1900.000000	72.695	-138.4671
1925.000000	72.826	-138.4180
1950.000000	72.954	-138.3503
1975.000000	73.083	-138.3029
2000.000000	73.214	-138.3510
2030.000000	73.365	-138.3193
2060.000000	73.513	-138.3113
2090.000000	73.656	-138.3724
2120.000000	73.805	-138.5040
2140.000000	73.904	-138.5869
2180.000000	74.092	-138.7714
2200.000000	74.192	-138.9219
2240.000000	74.383	-139.2490
2270.000000	74.524	-139.5195
2300.000000	74.665	-139.8583
2330.000000	74.807	-140.1858
2360.000000	74.937	-140.5925
2400.000000	75.119	-141.1801
2430.000000	75.248	-141.7161
2470.000000	75.415	-142.4148
2500.000000	75.535	-143.0143
2540.000000	75.685	-143.8486
2580.000000	75.831	-144.7604
2620.000000	75.971	-145.7473
2650.000000	76.071	-146.5137
2690.000000	76.190	-147.5925
2720.000000	76.274	-148.4245
2760.000000	76.380	-149.5898
2800.000000	76.479	-150.8412
2850.000000	76.586	-152.4204
2900.000000	76.674	-154.1038
2950.000000	76.750	-155.7775
3000.000000	76.803	-157.4384
3040.000000	76.842	-158.8690
3070.000000	76.865	-159.9249
3110.000000	76.884	-161.3241
3150.000000	76.899	-162.6991
3200.000000	76.898	-164.4368
3250.000000	76.890	-166.1257
3300.000000	76.862	-167.8038
3350.000000	76.827	-169.3870
3400.000000	76.792	-171.0254
3450.000000	76.753	-172.5588
3500.000000	76.695	-174.0502
3550.000000	76.627	-175.4571
3600.000000	76.560	-176.8103
3650.000000	76.481	-178.1755
3700.000000	76.412	-179.4247
3750.000000	76.329	179.3953
3820.000000	76.210	177.7386
3870.000000	76.119	176.5957
3950.000000	75.963	174.9723
4000.000000	75.877	173.9628
4060.000000	75.746	172.8495
4120.000000	75.618	171.7983
4180.000000	75.480	170.7648
4250.000000	75.329	169.6237
4310.000000	75.199	168.6960
4370.000000	75.049	167.8447
4440.000000	74.876	166.9354
4500.000000	74.726	166.1579
4550.000000	74.604	165.6074
4620.000000	74.411	164.8018
4680.000000	74.248	164.2432
4750.000000	74.063	163.5116
4820.000000	73.869	163.0652
4870.000000	73.729	162.6893
4940.000000	73.527	162.2638
5000.000000	73.342	161.8696
5080.000000	73.073	161.6442
5150.000000	72.826	161.4775
5220.000000	72.601	161.3975
5300.000000	72.324	161.3782
5380.000000	72.052	161.5774
5450.000000	71.802	161.8174
5520.000000	71.584	162.1202
5600.000000	71.322	162.5605
5700.000000	71.017	163.4520
5800.000000	70.699	164.4031
5900.000000	70.412	165.4852
6000.000000	70.136	166.7975
6080.000000	69.938	167.8473
6150.000000	69.774	168.8225
6220.000000	69.619	169.9623
6300.000000	69.449	171.1553
6400.000000	69.348	172.8878
6500.000000	69.285	174.6992
6600.000000	69.242	176.4550
6700.000000	69.222	178.3334
6800.000000	69.221	-179.6675
6900.000000	69.260	-177.7875
7000.000000	69.338	-175.8385
7100.000000	69.442	-173.9905
7200.000000	69.602	-172.1477
7300.000000	69.784	-170.4977
7400.000000	70.011	-168.9565
7500.000000	70.258	-167.6184
7620.000000	70.620	-166.2923
7750.000000	71.065	-165.3524
7880.000000	71.576	-165.0915
8000.000000	72.071	-165.6238
8120.000000	72.514	-166.7943
8250.000000	72.939	-169.4462
8380.000000	73.299	-173.5917
8500.000000	73.499	-178.5358
8620.000000	73.500	175.6508
8750.000000	73.218	169.0120
8850.000000	72.815	164.2378
9000.000000	71.938	158.3035
9120.000000	71.092	154.8164
9250.000000	70.125	152.6644
9380.000000	69.167	151.6302
9500.000000	68.311	151.7368
9620.000000	67.500	152.5035
9750.000000	66.703	153.8982
9880.000000	65.955	155.9278
10000.000000	65.352	158.2808
10150.000000	64.758	161.1478
10300.000000	64.225	164.7512
10440.000000	63.873	168.1797
10600.000000	63.475	172.3278
10750.000000	63.242	176.1520
10900.000000	63.062	-179.8939
11060.000000	62.981	-175.6002
11200.000000	62.979	-172.0079
11380.000000	63.056	-167.1716
11500.000000	63.158	-164.5254
11720.000000	63.547	-159.3176
11800.000000	63.724	-157.6624
12060.000000	64.514	-153.4325
12200.000000	65.096	-151.6152
12410.000000	66.063	-151.5311
12500.000000	66.541	-152.7225
12650.000000	67.273	-157.3320
12800.000000	67.466	-168.1663
13150.000000	63.301	-146.7413
13200.000000	64.399	-143.0747
13400.000000	67.425	-149.0873
13600.000000	68.259	-162.4305
13800.000000	67.815	-174.1033
14000.000000	66.790	178.3552
14300.000000	65.110	173.5057
14500.000000	64.117	173.1581
14750.000000	63.232	174.2902
15000.000000	62.601	175.6513
15250.000000	62.323	176.6332
15500.000000	62.310	175.7555
15750.000000	62.396	172.0458
16000.000000	62.307	164.4769
16250.000000	61.784	153.7330
16500.000000	60.440	144.8243
16750.000000	58.457	140.6077
17000.000000	56.390	142.8143
17250.000000	54.841	148.5395
17500.000000	53.528	156.6974
17750.000000	53.103	165.5970
18000.000000	52.643	172.5732
18250.000000	52.394	178.2351
18500.000000	52.178	-176.3254
18750.000000	52.232	-167.7724
19000.000000	52.129	-165.9340
19250.000000	51.729	-163.4791
19500.000000	51.671	-161.5851
19750.000000	52.122	-162.2563
