* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:23:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
468.000000	66.216	23.7959
475.000000	66.221	23.9504
482.000000	66.221	24.0555
487.000000	66.229	24.1271
494.000000	66.238	24.2692
500.000000	66.237	24.3472
508.000000	66.246	24.5285
515.000000	66.234	24.7069
522.000000	66.247	24.9014
530.000000	66.222	24.9819
538.000000	66.197	25.5824
545.000000	66.230	26.1112
552.000000	66.286	26.3012
560.000000	66.315	26.3032
570.000000	66.295	26.3424
580.000000	66.262	26.5392
590.000000	66.238	26.7851
600.000000	66.238	27.0630
608.000000	66.240	27.3270
615.000000	66.247	27.5696
622.000000	66.247	27.8618
630.000000	66.244	28.1604
640.000000	66.248	28.5073
650.000000	66.255	28.9433
660.000000	66.257	29.3309
670.000000	66.261	29.7436
680.000000	66.260	30.1975
690.000000	66.272	30.6456
700.000000	66.272	31.0930
710.000000	66.284	31.5791
720.000000	66.291	32.0833
730.000000	66.308	32.5639
740.000000	66.315	33.1142
750.000000	66.330	33.6319
762.000000	66.348	34.2684
775.000000	66.369	35.0107
788.000000	66.394	35.7493
800.000000	66.422	36.4653
812.000000	66.448	37.1830
825.000000	66.469	37.9439
838.000000	66.505	38.7285
850.000000	66.535	39.4732
862.000000	66.575	40.1806
875.000000	66.616	40.9834
885.000000	66.661	41.5976
900.000000	66.723	42.5187
912.000000	66.779	43.1916
925.000000	66.845	43.9535
938.000000	66.918	44.6856
950.000000	66.980	45.3402
962.000000	67.057	45.9835
975.000000	67.132	46.6581
988.000000	67.214	47.2915
1000.000000	67.286	47.9103
1015.000000	67.407	48.5531
1030.000000	67.528	49.2099
1044.000000	67.645	49.7879
1060.000000	67.776	50.3773
1075.000000	67.895	50.8862
1090.000000	68.020	51.4245
1106.000000	68.147	51.9010
1120.000000	68.261	52.3070
1138.000000	68.401	52.8374
1150.000000	68.498	53.1666
1172.000000	68.663	53.7559
1180.000000	68.722	53.9623
1206.000000	68.920	54.5739
1220.000000	69.019	54.9109
1241.000000	69.181	55.4043
1250.000000	69.246	55.5804
1265.000000	69.328	55.8963
1280.000000	69.412	56.1902
1315.000000	69.612	56.8947
1320.000000	69.642	56.9923
1340.000000	69.753	57.3770
1360.000000	69.870	57.7862
1380.000000	69.989	58.1164
1400.000000	70.111	58.4220
1430.000000	70.287	58.9249
1450.000000	70.415	59.2041
1475.000000	70.583	59.4433
1500.000000	70.767	59.5688
1525.000000	70.944	59.3028
1550.000000	71.021	58.6096
1575.000000	71.046	58.4324
1600.000000	71.114	58.5297
1625.000000	71.285	59.1633
1650.000000	71.392	60.6311
1675.000000	71.351	59.6763
1700.000000	71.944	59.4951
1725.000000	72.021	60.8092
1750.000000	72.198	59.9415
1775.000000	72.443	59.9063
1800.000000	72.632	59.3923
1825.000000	72.814	58.8358
1850.000000	72.993	58.1174
1875.000000	73.154	57.2690
1900.000000	73.310	56.3146
1925.000000	73.452	55.2298
1950.000000	73.589	54.0368
1975.000000	73.717	52.7274
2000.000000	73.837	51.3889
2030.000000	73.969	49.4967
2060.000000	74.082	47.5462
2090.000000	74.188	45.4783
2120.000000	74.275	43.3954
2140.000000	74.322	41.9377
2180.000000	74.384	39.0699
2200.000000	74.398	37.6638
2240.000000	74.401	34.8887
2270.000000	74.383	32.9257
2300.000000	74.343	31.0529
2330.000000	74.290	29.3229
2360.000000	74.222	27.7091
2400.000000	74.117	25.7984
2430.000000	74.031	24.5346
2470.000000	73.911	23.0493
2500.000000	73.824	22.0838
2540.000000	73.697	21.0773
2580.000000	73.578	20.2379
2620.000000	73.465	19.5852
2650.000000	73.393	19.2045
2690.000000	73.300	18.8047
2720.000000	73.242	18.6196
2760.000000	73.165	18.4150
2800.000000	73.103	18.3275
2850.000000	73.052	18.3532
2900.000000	73.023	18.4549
2950.000000	73.024	18.7009
3000.000000	73.066	19.0381
3040.000000	73.118	19.3250
3070.000000	73.192	19.5805
3110.000000	73.304	19.7225
3150.000000	73.435	19.8161
3200.000000	73.611	19.5523
3250.000000	74.194	18.2055
3300.000000	73.907	16.1662
3350.000000	74.094	14.4132
3400.000000	74.808	12.0270
3450.000000	75.040	8.8174
3500.000000	75.193	4.9664
3550.000000	75.235	0.6654
3600.000000	75.210	-3.8699
3650.000000	75.110	-8.4685
3700.000000	74.938	-12.9134
3750.000000	74.690	-17.0537
3820.000000	74.235	-22.2117
3870.000000	73.835	-25.2965
3950.000000	73.090	-29.1129
4000.000000	72.580	-30.8137
4060.000000	71.967	-32.0306
4120.000000	71.358	-32.7632
4180.000000	70.768	-33.0129
4250.000000	70.123	-32.8945
4310.000000	69.623	-32.3891
4370.000000	69.190	-31.8045
4440.000000	68.781	-31.1683
4500.000000	68.476	-31.0196
4550.000000	68.255	-31.2247
4620.000000	67.945	-31.9798
4680.000000	67.678	-33.0848
4750.000000	67.327	-34.9023
4820.000000	66.861	-37.2456
4870.000000	66.434	-39.1443
4940.000000	65.658	-41.5484
5000.000000	64.800	-42.6899
5080.000000	63.535	-42.3127
5150.000000	62.396	-40.1267
5220.000000	61.367	-36.7523
5300.000000	60.312	-31.6014
5380.000000	59.447	-26.0922
5450.000000	58.805	-20.9827
5520.000000	58.304	-15.7062
5600.000000	57.791	-9.8783
5700.000000	57.329	-2.3957
5800.000000	57.018	4.2527
5900.000000	56.734	11.1255
6000.000000	56.625	17.6896
6080.000000	56.573	22.8635
6150.000000	56.568	27.2180
6220.000000	56.610	31.6384
6300.000000	56.736	36.4759
6400.000000	57.054	42.2272
6500.000000	57.439	47.7560
6600.000000	57.878	52.6806
6700.000000	58.344	57.2720
6800.000000	58.836	62.4983
6900.000000	59.494	67.3755
7000.000000	60.267	71.9089
7100.000000	61.121	75.8242
7200.000000	62.101	79.6303
7300.000000	63.191	82.7378
7400.000000	64.433	85.0996
7500.000000	65.827	86.4968
7620.000000	67.730	86.3931
7750.000000	69.992	82.4363
7880.000000	72.216	72.7483
8000.000000	73.724	57.8894
8120.000000	74.118	39.8709
8250.000000	73.630	22.9560
8380.000000	72.860	11.4403
8500.000000	72.271	4.0780
8620.000000	71.908	-2.2010
8750.000000	71.753	-9.8089
8850.000000	71.706	-17.1834
9000.000000	71.414	-31.7655
9120.000000	70.638	-45.3835
9250.000000	69.113	-58.7671
9380.000000	67.126	-68.4651
9500.000000	65.175	-74.1140
9620.000000	63.328	-77.3072
9750.000000	61.459	-79.0168
9880.000000	59.789	-79.2021
10000.000000	58.422	-79.0190
10150.000000	56.933	-77.9692
10300.000000	55.677	-76.7653
10440.000000	54.572	-76.0228
10600.000000	53.441	-75.6208
10750.000000	52.437	-76.2307
10900.000000	51.301	-77.2791
11060.000000	50.133	-79.6288
11200.000000	48.874	-82.1662
11380.000000	46.905	-88.2281
11500.000000	45.158	-93.4634
11720.000000	39.450	-112.2664
11800.000000	36.599	-129.9061
12060.000000	37.257	120.6035
12200.000000	41.991	101.5764
12410.000000	46.741	89.8146
12500.000000	48.193	86.3002
12650.000000	50.599	82.8386
12800.000000	52.999	79.1436
13150.000000	58.950	56.1552
13200.000000	59.639	49.7346
13400.000000	60.724	19.2400
13600.000000	58.000	-13.0134
13800.000000	55.621	-1.6744
14000.000000	54.903	-1.5096
14300.000000	54.545	1.4457
14500.000000	54.866	3.3106
14750.000000	56.097	2.1953
15000.000000	57.579	-9.4572
15250.000000	57.316	-30.4079
15500.000000	54.875	-45.1536
15750.000000	52.154	-48.8777
16000.000000	49.799	-45.5728
16250.000000	48.444	-39.6664
16500.000000	47.616	-31.5184
16750.000000	47.208	-22.6217
17000.000000	47.278	-14.6241
17250.000000	47.958	-7.4932
17500.000000	48.975	-4.7493
17750.000000	49.885	-7.9099
18000.000000	50.360	-14.0273
18250.000000	49.993	-22.6792
18500.000000	48.984	-33.2782
18750.000000	46.965	-41.0704
19000.000000	44.543	-46.7152
19250.000000	41.643	-48.1133
19500.000000	39.081	-50.9475
19750.000000	35.520	-78.8029
