* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato SF W1 L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato SF W1 L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 7Hz Legato SF W1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.600000	80.832	-126.9553
10.750000	80.860	-127.7560
10.900000	80.885	-128.5285
11.060000	80.909	-129.3279
11.200000	80.927	-130.0054
11.380000	80.948	-130.8514
11.500000	80.960	-131.3997
11.720000	80.979	-132.3776
11.800000	80.985	-132.7261
12.060000	81.000	-133.8335
12.200000	81.004	-134.4201
12.410000	81.008	-135.2874
12.500000	81.015	-135.6565
12.650000	81.033	-136.2678
12.800000	81.052	-136.8735
13.150000	81.087	-138.2640
13.200000	81.091	-138.4594
13.400000	81.105	-139.2321
13.600000	81.117	-139.9931
13.800000	81.126	-140.7421
14.000000	81.134	-141.4877
14.300000	81.146	-142.6050
14.500000	81.153	-143.3579
14.750000	81.159	-144.3064
15.000000	81.163	-145.2607
15.250000	81.164	-146.2076
15.500000	81.164	-147.1363
15.750000	81.164	-148.0429
16.000000	81.169	-148.9272
16.250000	81.181	-149.8036
16.500000	81.198	-150.6792
16.750000	81.215	-151.5649
17.000000	81.228	-152.4502
17.250000	81.236	-153.3172
17.500000	81.234	-154.1407
17.750000	81.228	-154.8789
18.000000	81.221	-155.5194
18.250000	81.216	-156.0489
18.500000	81.221	-156.4906
18.750000	81.240	-156.8821
19.000000	81.273	-157.2595
19.250000	81.318	-157.6823
19.500000	81.367	-158.1689
19.750000	81.416	-158.7322
20.000000	81.458	-159.3605
20.299999	81.495	-160.1564
20.600000	81.517	-160.9519
20.900000	81.524	-161.7039
21.200001	81.524	-162.3914
21.400000	81.524	-162.8211
21.799999	81.523	-163.6475
22.000000	81.524	-164.0628
22.400000	81.526	-164.9274
22.700001	81.521	-165.6034
23.000000	81.510	-166.2812
23.299999	81.493	-166.9341
23.600000	81.474	-167.5473
24.000000	81.450	-168.3009
24.299999	81.439	-168.8363
24.700001	81.434	-169.5457
25.000000	81.434	-170.0929
25.400000	81.438	-170.8492
25.799999	81.442	-171.6221
26.200001	81.441	-172.3914
26.500000	81.439	-172.9552
26.900000	81.431	-173.6785
27.200001	81.423	-174.1924
27.600000	81.412	-174.8328
28.000000	81.399	-175.4249
28.500000	81.387	-176.1234
29.000000	81.375	-176.8118
29.500000	81.360	-177.4974
30.000000	81.339	-178.1611
30.400000	81.322	-178.6734
30.700001	81.309	-179.0550
31.100000	81.294	-179.5746
31.500000	81.278	179.8890
32.000000	81.253	179.2104
32.500000	81.225	178.5504
33.000000	81.199	177.9149
33.500000	81.177	177.2864
34.000000	81.156	176.6516
34.500000	81.135	176.0175
35.000000	81.110	175.4010
35.500000	81.083	174.8214
36.000000	81.058	174.2895
36.500000	81.036	173.7918
37.000000	81.021	173.2830
37.500000	81.004	172.7255
38.200001	80.962	171.9119
38.700001	80.920	171.4013
39.500000	80.863	170.7405
40.000000	80.841	170.3120
40.599998	80.815	169.7130
41.200001	80.778	169.1036
41.799999	80.739	168.5625
42.500000	80.702	167.9642
43.099998	80.673	167.4189
43.700001	80.639	166.8868
44.400002	80.602	166.3182
45.000000	80.574	165.8230
45.500000	80.548	165.3882
46.200001	80.502	164.8087
46.799999	80.464	164.3716
47.500000	80.427	163.8656
48.200001	80.390	163.3219
48.700001	80.360	162.9397
49.400002	80.319	162.4422
50.000000	80.289	162.0190
50.799999	80.249	161.4177
51.500000	80.205	160.9027
52.200001	80.160	160.4459
53.000000	80.115	159.9455
53.799999	80.067	159.4139
54.500000	80.019	158.9735
55.200001	79.974	158.5786
56.000000	79.930	158.1109
57.000000	79.873	157.4787
58.000000	79.815	156.8530
59.000000	79.750	156.2206
60.000000	79.681	155.7001
60.799999	79.638	155.3230
61.500000	79.603	154.9473
62.200001	79.562	154.5555
63.000000	79.511	154.1388
64.000000	79.447	153.6523
65.000000	79.385	153.1674
66.000000	79.322	152.6877
67.000000	79.260	152.2267
68.000000	79.199	151.7655
69.000000	79.136	151.3362
70.000000	79.077	150.9196
71.000000	79.017	150.4759
72.000000	78.951	150.0537
73.000000	78.887	149.6596
74.000000	78.824	149.2569
75.000000	78.759	148.8733
76.199997	78.688	148.4530
77.500000	78.611	147.9293
78.800003	78.529	147.4810
80.000000	78.463	147.0360
81.199997	78.389	146.6196
82.500000	78.317	146.1968
83.800003	78.239	145.7808
85.000000	78.171	145.4384
86.199997	78.101	145.0757
87.500000	78.022	144.6923
88.500000	77.960	144.4097
90.000000	77.870	143.9953
91.199997	77.802	143.6662
92.500000	77.729	143.2897
93.800003	77.653	142.9373
95.000000	77.586	142.6341
96.199997	77.518	142.3329
97.500000	77.446	142.0231
98.800003	77.372	141.7198
100.000000	77.305	141.4570
101.500000	77.223	141.1306
103.000000	77.140	140.8114
104.400002	77.063	140.5202
106.000000	76.976	140.2047
107.500000	76.893	139.9144
109.000000	76.813	139.6508
110.599998	76.727	139.3530
112.000000	76.649	139.1124
113.800003	76.555	138.8177
115.000000	76.491	138.6241
117.199997	76.378	138.2867
118.000000	76.337	138.1718
120.599998	76.204	137.8079
122.000000	76.129	137.6304
124.099998	76.019	137.3931
125.000000	75.974	137.2917
126.500000	75.901	137.1465
128.000000	75.833	137.0102
131.500000	75.673	136.7383
132.000000	75.649	136.7096
134.000000	75.560	136.6245
136.000000	75.481	136.5786
138.000000	75.418	136.5203
140.000000	75.359	136.4329
143.000000	75.276	136.2671
145.000000	75.215	136.1121
147.500000	75.150	135.8794
150.000000	75.075	135.5554
152.500000	74.996	135.2396
155.000000	74.904	134.9171
157.500000	74.813	134.6541
160.000000	74.716	134.3856
162.500000	74.609	134.2161
165.000000	74.505	134.0431
167.500000	74.401	133.8695
170.000000	74.297	133.7260
172.500000	74.195	133.6017
175.000000	74.096	133.4916
177.500000	73.998	133.4071
180.000000	73.905	133.3656
182.500000	73.816	133.3010
185.000000	73.729	133.2341
187.500000	73.641	133.1683
190.000000	73.554	133.1227
192.500000	73.471	133.0585
195.000000	73.391	132.9562
197.500000	73.311	132.8465
200.000000	73.230	132.7543
203.000000	73.134	132.6627
206.000000	73.040	132.5594
209.000000	72.948	132.4730
212.000000	72.858	132.4060
214.000000	72.798	132.3687
218.000000	72.680	132.2980
220.000000	72.622	132.2758
224.000000	72.504	132.2567
227.000000	72.416	132.2380
230.000000	72.330	132.2197
233.000000	72.245	132.2081
236.000000	72.164	132.2040
240.000000	72.054	132.2212
243.000000	71.973	132.2501
247.000000	71.868	132.2681
250.000000	71.794	132.3003
254.000000	71.698	132.3425
258.000000	71.597	132.3786
262.000000	71.501	132.4232
265.000000	71.431	132.4556
269.000000	71.339	132.5289
272.000000	71.270	132.5812
276.000000	71.182	132.6487
280.000000	71.095	132.7296
285.000000	70.986	132.8539
290.000000	70.882	132.9582
295.000000	70.777	133.0888
300.000000	70.679	133.2196
304.000000	70.601	133.3188
307.000000	70.544	133.4012
311.000000	70.467	133.5252
315.000000	70.392	133.6409
320.000000	70.298	133.7978
325.000000	70.206	133.9644
330.000000	70.119	134.1288
335.000000	70.033	134.2935
340.000000	69.949	134.4632
345.000000	69.868	134.6176
350.000000	69.788	134.7898
355.000000	69.709	134.9777
360.000000	69.631	135.1442
365.000000	69.555	135.3288
370.000000	69.479	135.5023
375.000000	69.403	135.6769
382.000000	69.303	135.9457
387.000000	69.234	136.1372
395.000000	69.123	136.4463
400.000000	69.056	136.6541
406.000000	68.978	136.8752
412.000000	68.902	137.1148
418.000000	68.823	137.3857
425.000000	68.738	137.7124
431.000000	68.663	137.9812
437.000000	68.592	138.2489
444.000000	68.502	138.6037
450.000000	68.426	138.9427
455.000000	68.367	139.2791
462.000000	68.298	139.8430
468.000000	68.264	140.3217
475.000000	68.244	140.7433
482.000000	68.224	140.9543
487.000000	68.198	141.0460
494.000000	68.149	141.2070
500.000000	68.101	141.3815
508.000000	68.038	141.6531
515.000000	67.987	141.9058
522.000000	67.933	142.1797
530.000000	67.875	142.5304
538.000000	67.820	142.8583
545.000000	67.771	143.1550
552.000000	67.729	143.4537
560.000000	67.682	143.7970
570.000000	67.622	144.2348
580.000000	67.568	144.6993
590.000000	67.520	145.1588
600.000000	67.473	145.6265
608.000000	67.439	145.9648
615.000000	67.409	146.2665
622.000000	67.381	146.5985
630.000000	67.350	146.9654
640.000000	67.318	147.4214
650.000000	67.287	147.8770
660.000000	67.260	148.3501
670.000000	67.235	148.8193
680.000000	67.216	149.2664
690.000000	67.193	149.7455
700.000000	67.178	150.2118
710.000000	67.163	150.6549
720.000000	67.152	151.1157
730.000000	67.144	151.6117
740.000000	67.145	152.0546
750.000000	67.139	152.5127
762.000000	67.139	153.0532
775.000000	67.143	153.6511
788.000000	67.153	154.2434
800.000000	67.167	154.7987
812.000000	67.176	155.3395
825.000000	67.188	155.9303
838.000000	67.206	156.5049
850.000000	67.226	157.0258
862.000000	67.253	157.5225
875.000000	67.283	158.0929
885.000000	67.315	158.5031
900.000000	67.364	159.0972
912.000000	67.404	159.5449
925.000000	67.453	160.0264
938.000000	67.514	160.4992
950.000000	67.569	160.9073
962.000000	67.629	161.2941
975.000000	67.698	161.7209
988.000000	67.770	162.0892
1000.000000	67.841	162.4106
1015.000000	67.945	162.7726
1030.000000	68.055	163.0891
1044.000000	68.159	163.3542
1060.000000	68.283	163.6348
1075.000000	68.399	163.8398
1090.000000	68.518	164.0121
1106.000000	68.643	164.1528
1120.000000	68.756	164.2375
1138.000000	68.900	164.3165
1150.000000	68.997	164.3340
1172.000000	69.171	164.3236
1180.000000	69.232	164.2968
1206.000000	69.435	164.1805
1220.000000	69.541	164.0786
1241.000000	69.696	163.8833
1250.000000	69.758	163.7886
1265.000000	69.847	163.5935
1280.000000	69.929	163.3920
1315.000000	70.112	162.8376
1320.000000	70.138	162.7527
1340.000000	70.238	162.3939
1360.000000	70.335	162.0029
1380.000000	70.430	161.5853
1400.000000	70.522	161.1528
1430.000000	70.649	160.4472
1450.000000	70.730	159.9559
1475.000000	70.826	159.3497
1500.000000	70.916	158.6993
1525.000000	71.002	158.0405
1550.000000	71.080	157.3745
1575.000000	71.155	156.7068
1600.000000	71.232	156.0481
1625.000000	71.328	155.3841
1650.000000	71.422	154.7356
1675.000000	71.514	154.1258
1700.000000	71.602	153.5170
1725.000000	71.688	152.9394
1750.000000	71.775	152.3817
1775.000000	71.863	151.8431
1800.000000	71.951	151.3039
1825.000000	72.039	150.7381
1850.000000	72.118	150.1652
1875.000000	72.190	149.7548
1900.000000	72.285	149.4490
1925.000000	72.403	149.0325
1950.000000	72.528	148.5136
1975.000000	72.656	147.9241
2000.000000	72.782	147.2550
2030.000000	72.924	146.3393
2060.000000	73.055	145.2891
2090.000000	73.174	144.1531
2120.000000	73.276	142.9497
2140.000000	73.333	142.1319
2180.000000	73.427	140.4983
2200.000000	73.465	139.6894
2240.000000	73.530	138.0865
2270.000000	73.568	136.9056
2300.000000	73.601	135.7010
2330.000000	73.626	134.4866
2360.000000	73.640	133.2504
2400.000000	73.641	131.5390
2430.000000	73.623	130.2251
2470.000000	73.565	128.4712
2500.000000	73.493	127.1918
2540.000000	73.361	125.5822
2580.000000	73.191	124.1999
2620.000000	73.001	123.0606
2650.000000	72.850	122.2992
2690.000000	72.625	121.3697
2720.000000	72.420	120.7859
2760.000000	72.092	120.3443
2800.000000	71.713	120.5737
2850.000000	71.230	122.1215
2900.000000	70.834	125.2549
2950.000000	70.660	129.6833
3000.000000	70.817	134.6145
3040.000000	71.189	138.1601
3070.000000	71.586	140.2209
3110.000000	72.214	141.8815
3150.000000	72.883	142.2107
3200.000000	73.669	140.8373
3250.000000	74.309	137.9298
3300.000000	74.754	134.0706
3350.000000	74.996	129.8296
3400.000000	75.052	125.6481
3450.000000	74.953	121.8394
3500.000000	74.734	118.6017
3550.000000	74.431	116.0692
3600.000000	74.084	114.2923
3650.000000	73.727	113.2206
3700.000000	73.391	112.7304
3750.000000	73.090	112.6981
3820.000000	72.737	113.0829
3870.000000	72.525	113.5380
3950.000000	72.233	114.4494
4000.000000	72.072	115.1307
4060.000000	71.898	116.0252
4120.000000	71.742	117.0162
4180.000000	71.605	118.0754
4250.000000	71.462	119.4009
4310.000000	71.347	120.6134
4370.000000	71.245	121.9099
4440.000000	71.140	123.5967
4500.000000	71.069	125.2144
4550.000000	71.030	126.6503
4620.000000	71.010	128.7552
4680.000000	71.024	130.5949
4750.000000	71.074	132.7637
4820.000000	71.158	134.8998
4870.000000	71.238	136.3921
4940.000000	71.377	138.4219
5000.000000	71.506	140.1404
5080.000000	71.695	142.3495
5150.000000	71.883	144.2455
5220.000000	72.105	146.0407
5300.000000	72.378	147.9265
5380.000000	72.679	149.7665
5450.000000	72.976	151.2424
5520.000000	73.302	152.5690
5600.000000	73.709	153.8485
5700.000000	74.266	155.0211
5800.000000	74.856	155.6258
5900.000000	75.471	155.6215
6000.000000	76.108	154.9943
6080.000000	76.642	153.9415
6150.000000	77.125	152.4507
6220.000000	77.605	150.2365
6300.000000	78.109	146.6161
6400.000000	78.574	140.5442
6500.000000	78.680	133.6697
6600.000000	78.410	127.4423
6700.000000	77.891	122.8163
6800.000000	77.268	119.9185
6900.000000	76.635	118.4543
7000.000000	76.039	118.0894
7100.000000	75.506	118.5400
7200.000000	75.046	119.5507
7300.000000	74.643	120.9059
7400.000000	74.297	122.5619
7500.000000	74.004	124.4667
7620.000000	73.720	126.9810
7750.000000	73.499	129.8952
7880.000000	73.366	132.9112
8000.000000	73.301	135.7381
8120.000000	73.241	138.5262
8250.000000	73.256	141.3510
8380.000000	73.381	143.7734
8500.000000	73.591	145.4283
8620.000000	73.872	146.3386
8750.000000	74.235	146.2308
8850.000000	74.527	145.2211
9000.000000	74.909	141.9406
9120.000000	75.078	137.7123
9250.000000	75.007	131.7656
9380.000000	74.569	125.0865
9500.000000	73.792	119.2272
9620.000000	72.679	114.7411
9750.000000	71.202	112.4906
9880.000000	69.659	113.4437
10000.000000	68.395	116.6220
10150.000000	67.189	122.1340
10300.000000	66.300	128.0021
10440.000000	65.635	133.3326
10600.000000	64.972	139.3766
10750.000000	64.426	145.1450
10900.000000	63.941	151.1373
11060.000000	63.504	157.7155
11200.000000	63.190	163.6741
11380.000000	62.889	171.5168
11500.000000	62.746	176.8482
11720.000000	62.615	-173.3880
11800.000000	62.607	-169.8388
12060.000000	62.730	-158.4040
12200.000000	62.876	-152.3518
12410.000000	63.213	-143.3527
12500.000000	63.396	-139.5017
12650.000000	63.766	-133.1768
12800.000000	64.247	-127.0785
13150.000000	65.903	-114.6786
13200.000000	66.208	-113.2350
13400.000000	67.622	-108.9395
13600.000000	69.251	-108.1446
13800.000000	70.871	-111.5895
14000.000000	72.421	-120.5230
14300.000000	72.663	-147.3673
14500.000000	70.728	-160.8419
14750.000000	67.697	-165.2227
15000.000000	65.111	-162.1354
15250.000000	62.936	-155.5660
15500.000000	61.154	-145.2747
15750.000000	60.057	-133.7027
16000.000000	59.451	-122.6359
16250.000000	59.349	-112.0028
16500.000000	59.549	-101.6786
16750.000000	59.953	-91.6404
17000.000000	60.599	-81.7533
17250.000000	61.557	-72.6220
17500.000000	62.804	-65.0225
17750.000000	64.310	-59.8029
18000.000000	65.967	-58.2117
18250.000000	67.454	-61.7751
18500.000000	68.246	-70.4064
18750.000000	67.957	-80.2298
19000.000000	66.776	-86.4871
19250.000000	65.235	-87.9401
19500.000000	63.706	-85.9635
19750.000000	62.304	-82.3152
