* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s mX Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s mX Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 64 Audio U4s mX Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	86.542	-35.2759
152.500000	86.518	-36.1113
155.000000	86.494	-36.9344
157.500000	86.470	-37.8076
160.000000	86.445	-38.5770
162.500000	86.406	-39.4026
165.000000	86.362	-40.1649
167.500000	86.325	-40.9209
170.000000	86.286	-41.7140
172.500000	86.255	-42.3736
175.000000	86.212	-43.1212
177.500000	86.182	-43.8241
180.000000	86.147	-44.5910
182.500000	86.103	-45.2856
185.000000	86.065	-45.9601
187.500000	86.033	-46.6276
190.000000	85.996	-47.3295
192.500000	85.962	-47.9885
195.000000	85.931	-48.6231
197.500000	85.892	-49.3030
200.000000	85.869	-49.9743
203.000000	85.834	-50.6867
206.000000	85.799	-51.4381
209.000000	85.768	-52.1592
212.000000	85.737	-52.8702
214.000000	85.714	-53.4253
218.000000	85.672	-54.3427
220.000000	85.657	-54.8292
224.000000	85.622	-55.7507
227.000000	85.593	-56.4622
230.000000	85.564	-57.1443
233.000000	85.535	-57.7988
236.000000	85.511	-58.4582
240.000000	85.478	-59.2739
243.000000	85.458	-59.9822
247.000000	85.421	-60.8090
250.000000	85.403	-61.4338
254.000000	85.374	-62.2916
258.000000	85.339	-63.0903
262.000000	85.320	-63.8958
265.000000	85.292	-64.5113
269.000000	85.279	-65.2843
272.000000	85.257	-65.8920
276.000000	85.238	-66.6462
280.000000	85.213	-67.3892
285.000000	85.188	-68.3811
290.000000	85.163	-69.2896
295.000000	85.141	-70.2222
300.000000	85.115	-71.1231
304.000000	85.102	-71.8356
307.000000	85.089	-72.3531
311.000000	85.068	-73.0928
315.000000	85.057	-73.7750
320.000000	85.040	-74.6286
325.000000	85.033	-75.5018
330.000000	85.016	-76.3604
335.000000	84.999	-77.1890
340.000000	84.990	-77.9302
345.000000	84.988	-78.7933
350.000000	84.973	-79.5906
355.000000	84.965	-80.4414
360.000000	84.949	-81.2489
365.000000	84.942	-82.0410
370.000000	84.948	-82.8048
375.000000	84.932	-83.5613
382.000000	84.935	-84.6693
387.000000	84.925	-85.4610
395.000000	84.920	-86.6522
400.000000	84.916	-87.4409
406.000000	84.929	-88.3249
412.000000	84.921	-89.1629
418.000000	84.917	-90.1296
425.000000	84.923	-91.0217
431.000000	84.927	-91.9588
437.000000	84.927	-92.8073
444.000000	84.933	-93.7701
450.000000	84.942	-94.5881
455.000000	84.939	-95.3504
462.000000	84.946	-96.2649
468.000000	84.956	-97.1288
475.000000	84.957	-98.0157
482.000000	84.960	-98.9574
487.000000	84.974	-99.6442
494.000000	84.976	-100.5054
500.000000	84.989	-101.3104
508.000000	84.991	-102.3453
515.000000	85.005	-103.1912
522.000000	84.998	-104.1037
530.000000	85.022	-105.0506
538.000000	85.027	-105.9869
545.000000	85.042	-106.8937
552.000000	85.041	-107.6102
560.000000	85.048	-108.5239
570.000000	85.063	-109.5623
580.000000	85.072	-110.6308
590.000000	85.094	-111.6468
600.000000	85.120	-112.5401
608.000000	85.149	-113.2490
615.000000	85.178	-113.9309
622.000000	85.199	-114.5734
630.000000	85.250	-115.3737
640.000000	85.295	-116.4083
650.000000	85.347	-117.5234
660.000000	85.392	-118.6088
670.000000	85.424	-119.7564
680.000000	85.441	-120.7971
690.000000	85.470	-121.9014
700.000000	85.484	-122.9395
710.000000	85.503	-123.9386
720.000000	85.512	-124.9638
730.000000	85.513	-125.8845
740.000000	85.516	-126.7061
750.000000	85.525	-127.6056
762.000000	85.541	-128.5475
775.000000	85.551	-129.5652
788.000000	85.561	-130.4766
800.000000	85.566	-131.2910
812.000000	85.572	-132.0801
825.000000	85.576	-132.8569
838.000000	85.580	-133.5633
850.000000	85.598	-134.2147
862.000000	85.605	-134.8341
875.000000	85.633	-135.4330
885.000000	85.651	-135.8619
900.000000	85.682	-136.4887
912.000000	85.720	-136.9487
925.000000	85.766	-137.4675
938.000000	85.809	-137.9858
950.000000	85.856	-138.3646
962.000000	85.910	-138.8111
975.000000	85.962	-139.3015
988.000000	86.036	-139.7139
1000.000000	86.099	-140.2831
1015.000000	86.205	-140.6179
1030.000000	86.311	-141.1979
1044.000000	86.429	-141.6097
1060.000000	86.557	-142.2148
1075.000000	86.675	-142.8107
1090.000000	86.810	-143.3767
1106.000000	86.938	-144.0406
1120.000000	87.065	-144.6372
1138.000000	87.219	-145.3770
1150.000000	87.320	-145.9141
1172.000000	87.520	-146.8668
1180.000000	87.590	-147.2532
1206.000000	87.816	-148.5525
1220.000000	87.928	-149.2300
1241.000000	88.102	-150.2479
1250.000000	88.172	-150.6953
1265.000000	88.271	-151.4698
1280.000000	88.359	-152.2355
1315.000000	88.567	-154.0697
1320.000000	88.598	-154.3163
1340.000000	88.712	-155.2923
1360.000000	88.822	-156.3254
1380.000000	88.932	-157.2395
1400.000000	89.044	-158.2840
1430.000000	89.195	-159.7375
1450.000000	89.304	-160.7329
1475.000000	89.435	-161.9564
1500.000000	89.563	-163.1406
1525.000000	89.688	-164.2867
1550.000000	89.826	-165.4548
1575.000000	89.949	-166.6676
1600.000000	90.086	-167.8503
1625.000000	90.241	-169.0563
1650.000000	90.412	-170.2506
1675.000000	90.574	-171.4701
1700.000000	90.740	-172.7116
1725.000000	90.898	-173.9874
1750.000000	91.054	-175.2741
1775.000000	91.218	-176.6444
1800.000000	91.369	-177.9861
1825.000000	91.511	-179.4049
1850.000000	91.656	179.1591
1875.000000	91.786	177.6481
1900.000000	91.911	176.1674
1925.000000	92.030	174.5606
1950.000000	92.130	172.9439
1975.000000	92.213	171.3154
2000.000000	92.289	169.5558
2030.000000	92.351	167.6778
2060.000000	92.389	165.6651
2090.000000	92.407	163.7462
2120.000000	92.402	161.8022
2140.000000	92.384	160.5744
2180.000000	92.321	158.2020
2200.000000	92.271	157.0328
2240.000000	92.157	154.9172
2270.000000	92.055	153.4821
2300.000000	91.939	152.1513
2330.000000	91.811	150.9709
2360.000000	91.681	149.9272
2400.000000	91.497	148.7213
2430.000000	91.353	147.9516
2470.000000	91.168	147.1294
2500.000000	91.025	146.6469
2540.000000	90.834	146.1680
2580.000000	90.658	145.8059
2620.000000	90.482	145.6883
2650.000000	90.369	145.5710
2690.000000	90.219	145.6445
2720.000000	90.107	145.7925
2760.000000	89.983	145.9667
2800.000000	89.871	146.3044
2850.000000	89.754	146.7895
2900.000000	89.653	147.3668
2950.000000	89.566	147.9442
3000.000000	89.492	148.6749
3040.000000	89.477	149.1388
3070.000000	89.451	149.5668
3110.000000	89.434	150.1609
3150.000000	89.441	150.7575
3200.000000	89.426	151.5309
3250.000000	89.460	152.2180
3300.000000	89.498	152.9156
3350.000000	89.542	153.5689
3400.000000	89.603	154.2231
3450.000000	89.667	154.7911
3500.000000	89.745	155.3477
3550.000000	89.835	155.8144
3600.000000	89.927	156.2884
3650.000000	90.031	156.6891
3700.000000	90.127	157.0270
3750.000000	90.225	157.2975
3820.000000	90.385	157.6397
3870.000000	90.492	157.8066
3950.000000	90.686	157.9381
4000.000000	90.798	157.8535
4060.000000	90.955	157.8303
4120.000000	91.091	157.6305
4180.000000	91.228	157.2992
4250.000000	91.391	156.6592
4310.000000	91.531	156.0156
4370.000000	91.653	155.1439
4440.000000	91.779	153.9592
4500.000000	91.873	152.6345
4550.000000	91.918	151.4442
4620.000000	91.954	149.4449
4680.000000	91.934	147.5542
4750.000000	91.838	145.1498
4820.000000	91.627	142.6768
4870.000000	91.403	141.0271
4940.000000	90.997	139.2292
5000.000000	90.584	138.3029
5080.000000	90.021	138.3042
5150.000000	89.561	139.0720
5220.000000	89.190	140.5271
5300.000000	88.861	142.5632
5380.000000	88.622	144.8680
5450.000000	88.491	146.9038
5520.000000	88.441	148.9948
5600.000000	88.413	151.2660
5700.000000	88.480	154.0836
5800.000000	88.641	156.4454
5900.000000	88.890	158.1975
6000.000000	89.208	159.0588
6080.000000	89.446	159.2238
6150.000000	89.607	158.7095
6220.000000	89.733	157.9148
6300.000000	89.789	156.7718
6400.000000	89.803	155.4724
6500.000000	89.704	154.7478
6600.000000	89.552	154.8867
6700.000000	89.552	155.6136
6800.000000	89.511	155.7053
6900.000000	89.476	156.3533
7000.000000	89.510	156.6161
7100.000000	89.537	156.4991
7200.000000	89.482	155.9177
7300.000000	89.313	154.9881
7400.000000	88.979	154.4736
7500.000000	88.491	154.7934
7620.000000	87.922	157.1585
7750.000000	87.491	161.5903
7880.000000	87.408	165.6305
8000.000000	87.431	168.1239
8120.000000	87.220	169.7029
8250.000000	86.792	171.2901
8380.000000	86.294	173.7676
8500.000000	85.781	176.8596
8620.000000	85.290	-179.1728
8750.000000	84.797	-174.2445
8850.000000	84.521	-169.9311
9000.000000	84.137	-163.2650
9120.000000	83.939	-157.4729
9250.000000	83.831	-151.1621
9380.000000	83.796	-144.9439
9500.000000	83.801	-138.9145
9620.000000	83.966	-132.5121
9750.000000	84.377	-125.9357
9880.000000	85.236	-119.8661
10000.000000	85.794	-119.8857
10150.000000	86.090	-118.1644
10300.000000	86.341	-116.2493
10440.000000	86.480	-114.7173
10600.000000	86.493	-112.6238
10750.000000	86.428	-109.7804
10900.000000	86.417	-107.4744
11060.000000	86.295	-104.8605
11200.000000	85.999	-102.3650
11380.000000	85.576	-98.1114
11500.000000	85.263	-94.3034
11720.000000	84.844	-85.4307
11800.000000	84.796	-81.8501
12060.000000	84.894	-71.4244
12200.000000	84.998	-66.9682
12410.000000	85.180	-61.4986
12500.000000	85.223	-59.5841
12650.000000	85.193	-56.8002
12800.000000	85.015	-54.4210
13150.000000	83.976	-49.1185
13200.000000	83.779	-48.3962
13400.000000	82.779	-43.3562
13600.000000	81.746	-36.6914
13800.000000	80.684	-28.4769
14000.000000	79.728	-19.3227
14300.000000	78.614	-3.9830
14500.000000	78.046	6.1911
14750.000000	77.331	18.8952
15000.000000	76.496	29.6558
15250.000000	75.453	46.3687
15500.000000	75.450	62.8713
15750.000000	75.628	75.3251
16000.000000	75.267	88.1571
16250.000000	75.243	100.2399
16500.000000	74.948	119.2526
16750.000000	76.353	142.6723
17000.000000	78.667	158.4836
17250.000000	81.129	168.6073
17500.000000	83.647	172.8290
17750.000000	86.043	170.9523
18000.000000	87.573	161.1094
18250.000000	87.587	148.4236
18500.000000	86.355	139.6608
18750.000000	84.608	135.1773
19000.000000	82.300	134.1635
19250.000000	79.822	137.8622
19500.000000	77.277	144.0348
19750.000000	74.847	154.5311
