* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 11, 2023 9:33:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hexa Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.400000	57.134	165.7413
3.450000	57.939	164.0840
3.500000	58.654	161.6140
3.550000	59.300	158.7574
3.600000	59.896	155.9407
3.650000	60.461	153.5902
3.700000	60.992	151.7773
3.750000	61.454	149.8848
3.820000	62.000	147.1225
3.870000	62.333	145.1233
3.950000	62.794	141.9897
4.000000	63.054	140.1342
4.060000	63.347	138.0491
4.120000	63.591	136.0137
4.180000	63.788	134.0373
4.250000	63.972	131.8488
4.310000	64.103	130.1096
4.370000	64.217	128.5303
4.440000	64.333	126.9081
4.500000	64.396	125.6656
4.550000	64.429	124.7355
4.620000	64.459	123.6014
4.680000	64.480	122.7923
4.750000	64.514	122.0471
4.820000	64.555	121.5591
4.870000	64.577	121.3843
4.940000	64.606	121.3235
5.000000	64.639	121.3888
5.080000	64.708	121.5551
5.150000	64.806	121.7076
5.220000	64.934	122.0003
5.300000	65.110	122.4663
5.380000	65.311	122.9318
5.450000	65.503	123.2234
5.520000	65.706	123.3189
5.600000	65.970	123.2856
5.700000	66.329	123.0625
5.800000	66.692	122.6073
5.900000	67.029	121.8804
6.000000	67.358	120.8363
6.080000	67.614	119.8354
6.150000	67.826	118.8907
6.220000	68.020	117.9247
6.300000	68.220	116.7675
6.400000	68.444	115.1902
6.500000	68.642	113.5737
6.600000	68.817	112.0314
6.700000	68.963	110.5465
6.800000	69.083	109.0944
6.900000	69.190	107.7299
7.000000	69.292	106.5035
7.100000	69.380	105.4051
7.200000	69.461	104.4103
7.300000	69.546	103.4995
7.400000	69.643	102.6793
7.500000	69.744	101.9691
7.620000	69.875	101.1765
7.750000	70.036	100.2938
7.880000	70.218	99.4350
8.000000	70.395	98.6095
8.120000	70.575	97.6875
8.250000	70.778	96.6005
8.380000	70.979	95.4435
8.500000	71.152	94.3142
8.620000	71.318	93.1138
8.750000	71.487	91.7947
8.850000	71.606	90.7980
9.000000	71.766	89.2952
9.120000	71.885	88.1317
9.250000	72.004	86.9478
9.380000	72.113	85.8244
9.500000	72.211	84.8437
9.620000	72.310	83.9263
9.750000	72.418	82.9990
9.880000	72.518	82.1074
10.000000	72.601	81.3099
10.150000	72.696	80.3507
10.300000	72.786	79.3879
10.440000	72.866	78.4846
10.600000	72.953	77.4492
10.750000	73.029	76.4665
10.900000	73.101	75.4802
11.060000	73.169	74.4489
11.200000	73.221	73.5597
11.380000	73.281	72.4559
11.500000	73.316	71.7513
11.720000	73.374	70.5118
11.800000	73.394	70.0780
12.060000	73.456	68.7198
12.200000	73.486	68.0015
12.410000	73.530	66.9399
12.500000	73.554	66.4834
12.650000	73.601	65.7211
12.800000	73.649	64.9619
13.150000	73.740	63.2095
13.200000	73.752	62.9653
13.400000	73.791	62.0056
13.600000	73.827	61.0762
13.800000	73.858	60.1816
14.000000	73.889	59.3034
14.300000	73.934	58.0043
14.500000	73.964	57.1283
14.750000	73.996	56.0193
15.000000	74.022	54.8969
15.250000	74.039	53.7830
15.500000	74.051	52.6986
15.750000	74.059	51.6525
16.000000	74.070	50.6486
16.250000	74.088	49.6676
16.500000	74.111	48.6988
16.750000	74.136	47.7255
17.000000	74.158	46.7499
17.250000	74.177	45.7803
17.500000	74.193	44.8299
17.750000	74.206	43.9147
18.000000	74.217	43.0357
18.250000	74.229	42.1931
18.500000	74.242	41.3741
18.750000	74.255	40.5725
19.000000	74.267	39.7827
19.250000	74.278	39.0063
19.500000	74.285	38.2491
19.750000	74.291	37.5145
20.000000	74.295	36.8055
20.299999	74.300	35.9811
20.600000	74.304	35.1774
20.900000	74.305	34.3864
21.200001	74.304	33.6072
21.400000	74.300	33.0983
21.799999	74.290	32.1112
22.000000	74.283	31.6325
22.400000	74.271	30.6949
22.700001	74.261	29.9951
23.000000	74.251	29.2900
23.299999	74.238	28.5842
23.600000	74.223	27.8870
24.000000	74.201	26.9825
24.299999	74.185	26.3232
24.700001	74.166	25.4578
25.000000	74.154	24.8109
25.400000	74.137	23.9523
25.799999	74.118	23.1138
26.200001	74.100	22.3092
26.500000	74.087	21.7270
26.900000	74.071	20.9713
27.200001	74.059	20.4163
27.600000	74.043	19.6945
28.000000	74.026	19.0002
28.500000	74.004	18.1698
29.000000	73.981	17.3645
29.500000	73.955	16.5795
30.000000	73.926	15.8263
30.400000	73.901	15.2473
30.700001	73.883	14.8204
31.100000	73.859	14.2527
31.500000	73.833	13.6864
32.000000	73.799	12.9915
32.500000	73.764	12.3174
33.000000	73.730	11.6547
33.500000	73.698	10.9962
34.000000	73.665	10.3496
34.500000	73.632	9.7229
35.000000	73.601	9.1152
35.500000	73.569	8.5259
36.000000	73.538	7.9591
36.500000	73.509	7.4116
37.000000	73.479	6.8744
37.500000	73.447	6.3491
38.200001	73.401	5.6537
38.700001	73.369	5.1805
39.500000	73.318	4.4265
40.000000	73.284	3.9645
40.599998	73.244	3.4346
41.200001	73.206	2.9180
41.799999	73.169	2.4030
42.500000	73.125	1.8173
43.099998	73.087	1.3344
43.700001	73.051	0.8643
44.400002	73.008	0.3335
45.000000	72.972	-0.1065
45.500000	72.941	-0.4638
46.200001	72.899	-0.9461
46.799999	72.863	-1.3466
47.500000	72.821	-1.8088
48.200001	72.778	-2.2542
48.700001	72.747	-2.5567
49.400002	72.706	-2.9692
50.000000	72.672	-3.3182
50.799999	72.627	-3.7740
51.500000	72.587	-4.1621
52.200001	72.546	-4.5336
53.000000	72.499	-4.9363
53.799999	72.453	-5.3210
54.500000	72.414	-5.6473
55.200001	72.376	-5.9758
56.000000	72.330	-6.3439
57.000000	72.275	-6.7769
58.000000	72.221	-7.1968
59.000000	72.169	-7.5867
60.000000	72.117	-7.9697
60.799999	72.075	-8.2477
61.500000	72.040	-8.4799
62.200001	72.005	-8.7194
63.000000	71.963	-8.9853
64.000000	71.908	-9.2998
65.000000	71.855	-9.6077
66.000000	71.802	-9.9012
67.000000	71.751	-10.1908
68.000000	71.700	-10.4672
69.000000	71.649	-10.7198
70.000000	71.600	-10.9543
71.000000	71.552	-11.1776
72.000000	71.505	-11.3957
73.000000	71.458	-11.6151
74.000000	71.409	-11.8287
75.000000	71.363	-12.0067
76.199997	71.310	-12.2379
77.500000	71.252	-12.4625
78.800003	71.193	-12.6909
80.000000	71.142	-12.8574
81.199997	71.092	-13.0561
82.500000	71.036	-13.2313
83.800003	70.982	-13.4066
85.000000	70.935	-13.5282
86.199997	70.891	-13.6832
87.500000	70.838	-13.8311
88.500000	70.800	-13.9230
90.000000	70.745	-14.0623
91.199997	70.701	-14.1743
92.500000	70.653	-14.2807
93.800003	70.606	-14.3757
95.000000	70.565	-14.4592
96.199997	70.524	-14.5488
97.500000	70.479	-14.6345
98.800003	70.436	-14.7091
100.000000	70.398	-14.7706
101.500000	70.352	-14.8435
103.000000	70.304	-14.9082
104.400002	70.260	-14.9595
106.000000	70.213	-14.9952
107.500000	70.169	-15.0527
109.000000	70.126	-15.0847
110.599998	70.079	-15.1315
112.000000	70.042	-15.1443
113.800003	69.994	-15.1927
115.000000	69.960	-15.2087
117.199997	69.905	-15.2288
118.000000	69.882	-15.2290
120.599998	69.817	-15.2361
122.000000	69.786	-15.2322
124.099998	69.734	-15.2297
125.000000	69.714	-15.2236
126.500000	69.686	-15.1961
128.000000	69.658	-15.1826
131.500000	69.597	-15.1273
132.000000	69.589	-15.1192
134.000000	69.552	-15.0989
136.000000	69.521	-15.0517
138.000000	69.486	-15.0312
140.000000	69.456	-14.9680
143.000000	69.409	-14.8762
145.000000	69.381	-14.8276
147.500000	69.345	-14.7574
150.000000	69.308	-14.6796
152.500000	69.275	-14.6023
155.000000	69.245	-14.5170
157.500000	69.212	-14.4325
160.000000	69.182	-14.3432
162.500000	69.138	-14.2405
165.000000	69.099	-14.1335
167.500000	69.059	-14.0424
170.000000	69.018	-13.9470
172.500000	68.979	-13.8435
175.000000	68.941	-13.7272
177.500000	68.904	-13.6348
180.000000	68.868	-13.5365
182.500000	68.834	-13.4159
185.000000	68.799	-13.3156
187.500000	68.765	-13.1869
190.000000	68.734	-13.0807
192.500000	68.703	-12.9675
195.000000	68.672	-12.8518
197.500000	68.644	-12.7573
200.000000	68.614	-12.6310
203.000000	68.586	-12.4900
206.000000	68.562	-12.3577
209.000000	68.535	-12.2220
212.000000	68.508	-12.0806
214.000000	68.494	-11.9799
218.000000	68.461	-11.7760
220.000000	68.447	-11.6812
224.000000	68.415	-11.5240
227.000000	68.394	-11.3898
230.000000	68.375	-11.2634
233.000000	68.354	-11.1134
236.000000	68.334	-10.9570
240.000000	68.311	-10.7723
243.000000	68.290	-10.6414
247.000000	68.269	-10.4383
250.000000	68.249	-10.3274
254.000000	68.229	-10.1273
258.000000	68.209	-9.9310
262.000000	68.195	-9.7575
265.000000	68.178	-9.6224
269.000000	68.160	-9.4442
272.000000	68.148	-9.2999
276.000000	68.129	-9.1209
280.000000	68.117	-8.9147
285.000000	68.095	-8.7023
290.000000	68.077	-8.4791
295.000000	68.056	-8.2801
300.000000	68.039	-8.0878
304.000000	68.028	-7.8871
307.000000	68.017	-7.7536
311.000000	68.008	-7.5771
315.000000	67.997	-7.4251
320.000000	67.979	-7.1930
325.000000	67.964	-6.9938
330.000000	67.949	-6.7644
335.000000	67.933	-6.5787
340.000000	67.923	-6.3605
345.000000	67.907	-6.1455
350.000000	67.897	-5.9143
355.000000	67.882	-5.6937
360.000000	67.874	-5.5291
365.000000	67.861	-5.3035
370.000000	67.847	-5.0977
375.000000	67.836	-4.8969
382.000000	67.828	-4.6271
387.000000	67.816	-4.3993
395.000000	67.798	-4.0955
400.000000	67.787	-3.8839
406.000000	67.777	-3.6340
412.000000	67.769	-3.4265
418.000000	67.761	-3.1718
425.000000	67.750	-2.8690
431.000000	67.743	-2.6205
437.000000	67.732	-2.4049
444.000000	67.722	-2.1049
450.000000	67.718	-1.8898
455.000000	67.710	-1.6682
462.000000	67.699	-1.4196
468.000000	67.697	-1.1521
475.000000	67.685	-0.8994
482.000000	67.671	-0.6220
487.000000	67.670	-0.4067
494.000000	67.660	-0.1543
500.000000	67.652	0.1075
508.000000	67.646	0.4358
515.000000	67.642	0.6968
522.000000	67.632	1.0075
530.000000	67.628	1.3073
538.000000	67.622	1.6381
545.000000	67.619	1.9476
552.000000	67.615	2.2194
560.000000	67.614	2.5660
570.000000	67.601	2.9989
580.000000	67.599	3.4325
590.000000	67.597	3.8317
600.000000	67.591	4.2931
608.000000	67.589	4.6279
615.000000	67.587	4.9465
622.000000	67.589	5.2747
630.000000	67.585	5.6556
640.000000	67.586	6.1198
650.000000	67.592	6.5951
660.000000	67.593	7.0190
670.000000	67.602	7.5297
680.000000	67.609	8.0081
690.000000	67.614	8.5144
700.000000	67.624	8.9921
710.000000	67.636	9.5193
720.000000	67.646	10.0636
730.000000	67.662	10.5416
740.000000	67.678	11.0690
750.000000	67.697	11.5992
762.000000	67.725	12.2466
775.000000	67.749	12.9558
788.000000	67.783	13.6759
800.000000	67.823	14.2845
812.000000	67.848	14.9670
825.000000	67.879	15.6732
838.000000	67.922	16.3492
850.000000	67.960	17.0507
862.000000	68.006	17.6577
875.000000	68.055	18.3500
885.000000	68.099	18.8775
900.000000	68.165	19.6718
912.000000	68.227	20.2165
925.000000	68.296	20.8539
938.000000	68.365	21.4845
950.000000	68.445	21.9886
962.000000	68.516	22.4905
975.000000	68.595	22.9757
988.000000	68.683	23.4813
1000.000000	68.771	23.9040
1015.000000	68.883	24.3464
1030.000000	69.000	24.7356
1044.000000	69.118	25.1158
1060.000000	69.240	25.4219
1075.000000	69.360	25.6861
1090.000000	69.474	25.8988
1106.000000	69.590	26.1152
1120.000000	69.692	26.2366
1138.000000	69.816	26.3517
1150.000000	69.895	26.4053
1172.000000	70.034	26.4750
1180.000000	70.083	26.5013
1206.000000	70.230	26.4902
1220.000000	70.305	26.4808
1241.000000	70.404	26.4404
1250.000000	70.448	26.4132
1265.000000	70.489	26.3867
1280.000000	70.522	26.3755
1315.000000	70.593	26.2902
1320.000000	70.604	26.2699
1340.000000	70.631	26.2423
1360.000000	70.661	26.2137
1380.000000	70.686	26.2224
1400.000000	70.711	26.2048
1430.000000	70.738	26.2422
1450.000000	70.752	26.3249
1475.000000	70.777	26.3667
1500.000000	70.790	26.4871
1525.000000	70.809	26.6173
1550.000000	70.828	26.7848
1575.000000	70.835	26.9438
1600.000000	70.856	27.1216
1625.000000	70.917	27.3098
1650.000000	70.969	27.4987
1675.000000	71.030	27.7564
1700.000000	71.084	27.9689
1725.000000	71.144	28.2084
1750.000000	71.207	28.4528
1775.000000	71.267	28.7228
1800.000000	71.332	28.9870
1825.000000	71.401	29.2475
1850.000000	71.465	29.4845
1875.000000	71.533	29.7623
1900.000000	71.607	29.9820
1925.000000	71.677	30.2641
1950.000000	71.753	30.5317
1975.000000	71.828	30.7422
2000.000000	71.900	30.9026
2030.000000	71.995	31.2157
2060.000000	72.086	31.4884
2090.000000	72.180	31.7352
2120.000000	72.278	31.9567
2140.000000	72.342	32.0912
2180.000000	72.481	32.2809
2200.000000	72.545	32.3682
2240.000000	72.686	32.5445
2270.000000	72.796	32.6219
2300.000000	72.905	32.6822
2330.000000	73.015	32.7225
2360.000000	73.127	32.6971
2400.000000	73.278	32.6341
2430.000000	73.393	32.5049
2470.000000	73.549	32.3256
2500.000000	73.663	32.1100
2540.000000	73.812	31.7714
2580.000000	73.964	31.3719
2620.000000	74.115	30.8463
2650.000000	74.222	30.4166
2690.000000	74.366	29.7278
2720.000000	74.470	29.1734
2760.000000	74.600	28.3432
2800.000000	74.724	27.4023
2850.000000	74.868	26.1036
2900.000000	74.988	24.7220
2950.000000	75.093	23.1907
3000.000000	75.186	21.5753
3040.000000	75.232	20.2657
3070.000000	75.261	19.2205
3110.000000	75.287	17.8303
3150.000000	75.300	16.4265
3200.000000	75.294	14.6722
3250.000000	75.271	12.8912
3300.000000	75.224	11.1523
3350.000000	75.159	9.4968
3400.000000	75.075	7.9012
3450.000000	74.969	6.3597
3500.000000	74.857	4.9407
3550.000000	74.724	3.6127
3600.000000	74.584	2.4449
3650.000000	74.431	1.4038
3700.000000	74.272	0.5242
3750.000000	74.104	-0.2357
3820.000000	73.875	-1.0569
3870.000000	73.709	-1.4919
3950.000000	73.459	-1.8931
4000.000000	73.312	-1.8715
4060.000000	73.127	-1.9286
4120.000000	72.965	-1.7808
4180.000000	72.818	-1.5658
4250.000000	72.662	-1.1807
4310.000000	72.557	-0.8516
4370.000000	72.455	-0.4558
4440.000000	72.358	-0.0435
4500.000000	72.283	0.3076
4550.000000	72.221	0.5656
4620.000000	72.143	0.8905
4680.000000	72.086	1.1164
4750.000000	72.016	1.4325
4820.000000	71.932	1.6827
4870.000000	71.883	1.8464
4940.000000	71.804	2.2156
5000.000000	71.728	2.4211
5080.000000	71.625	2.8822
5150.000000	71.524	3.2603
5220.000000	71.426	3.7314
5300.000000	71.328	4.3182
5380.000000	71.215	4.9098
5450.000000	71.134	5.5173
5520.000000	71.049	6.0955
5600.000000	70.974	6.8894
5700.000000	70.880	7.8528
5800.000000	70.806	8.8965
5900.000000	70.744	9.9010
6000.000000	70.685	10.9474
6080.000000	70.670	11.8946
6150.000000	70.660	12.6466
6220.000000	70.656	13.3744
6300.000000	70.655	14.2733
6400.000000	70.763	15.2952
6500.000000	70.894	16.2710
6600.000000	71.035	17.1241
6700.000000	71.190	18.0726
6800.000000	71.368	18.8219
6900.000000	71.571	19.4714
7000.000000	71.781	19.9018
7100.000000	72.012	20.2323
7200.000000	72.264	20.2709
7300.000000	72.537	20.1232
7400.000000	72.816	19.4257
7500.000000	73.083	18.5290
7620.000000	73.396	16.8568
7750.000000	73.680	14.3387
7880.000000	73.908	11.1841
8000.000000	74.023	7.7341
8120.000000	73.896	3.9117
8250.000000	73.632	-0.2100
8380.000000	73.215	-4.1653
8500.000000	72.734	-7.3129
8620.000000	72.170	-9.8019
8750.000000	71.496	-11.7041
8850.000000	70.967	-12.6571
9000.000000	70.195	-13.1453
9120.000000	69.576	-12.9383
9250.000000	68.953	-12.2186
9380.000000	68.383	-11.0344
9500.000000	67.910	-9.6612
9620.000000	67.490	-8.0082
9750.000000	67.089	-5.9341
9880.000000	66.750	-3.7946
10000.000000	66.497	-1.6115
10150.000000	66.343	1.0618
10300.000000	66.267	3.5898
10440.000000	66.260	6.0113
10600.000000	66.345	8.5081
10750.000000	66.504	10.4280
10900.000000	66.703	11.7561
11060.000000	66.904	12.6636
11200.000000	67.137	13.9127
11380.000000	67.508	14.0715
11500.000000	67.735	13.5753
11720.000000	68.053	11.9506
11800.000000	68.134	11.2906
12060.000000	68.313	8.6631
12200.000000	68.367	7.2394
12410.000000	68.405	5.0343
12500.000000	68.407	3.9907
12650.000000	68.396	2.1652
12800.000000	68.329	0.0381
13150.000000	68.087	-6.2390
13200.000000	68.032	-7.2120
13400.000000	67.718	-11.6086
13600.000000	67.248	-16.2241
13800.000000	66.610	-21.0330
14000.000000	65.733	-25.3849
14300.000000	64.128	-28.3472
14500.000000	63.275	-29.4214
14750.000000	62.187	-30.6830
15000.000000	61.063	-31.7920
15250.000000	59.896	-31.8482
15500.000000	58.718	-31.5808
15750.000000	57.575	-29.8760
16000.000000	56.448	-28.1951
16250.000000	55.688	-25.1050
16500.000000	54.908	-20.4808
16750.000000	54.034	-14.7128
17000.000000	52.844	-4.0464
17250.000000	52.639	21.9042
17500.000000	58.149	32.2455
17750.000000	58.883	7.1542
18000.000000	58.380	5.0022
18250.000000	58.299	6.0624
18500.000000	58.767	8.0104
18750.000000	59.553	7.4474
19000.000000	60.228	2.5859
19250.000000	60.276	-6.1261
19500.000000	59.634	-14.4703
19750.000000	58.307	-21.3370
