* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
78.800003	78.934	-34.6348
80.000000	78.861	-35.0545
81.199997	78.787	-35.4473
82.500000	78.711	-35.8556
83.800003	78.633	-36.2542
85.000000	78.563	-36.5968
86.199997	78.492	-36.9373
87.500000	78.414	-37.2814
88.500000	78.355	-37.5345
90.000000	78.267	-37.8942
91.199997	78.198	-38.1733
92.500000	78.124	-38.4703
93.800003	78.050	-38.7579
95.000000	77.981	-39.0178
96.199997	77.912	-39.2620
97.500000	77.839	-39.5148
98.800003	77.764	-39.7520
100.000000	77.699	-39.9572
101.500000	77.616	-40.2182
103.000000	77.533	-40.4664
104.400002	77.457	-40.6802
106.000000	77.371	-40.9165
107.500000	77.291	-41.1301
109.000000	77.210	-41.3265
110.599998	77.126	-41.5249
112.000000	77.053	-41.7033
113.800003	76.958	-41.9218
115.000000	76.896	-42.0569
117.199997	76.783	-42.2829
118.000000	76.744	-42.3579
120.599998	76.616	-42.6226
122.000000	76.546	-42.7455
124.099998	76.445	-42.9167
125.000000	76.402	-42.9881
126.500000	76.334	-43.0973
128.000000	76.268	-43.2004
131.500000	76.113	-43.4389
132.000000	76.091	-43.4695
134.000000	76.005	-43.5871
136.000000	75.923	-43.6940
138.000000	75.841	-43.7987
140.000000	75.757	-43.8841
143.000000	75.634	-43.9973
145.000000	75.555	-44.0639
147.500000	75.458	-44.1459
150.000000	75.362	-44.2054
152.500000	75.267	-44.2626
155.000000	75.173	-44.3128
157.500000	75.083	-44.3544
160.000000	74.990	-44.3804
162.500000	74.890	-44.4046
165.000000	74.787	-44.4239
167.500000	74.687	-44.4237
170.000000	74.592	-44.4077
172.500000	74.495	-44.3870
175.000000	74.398	-44.3692
177.500000	74.301	-44.3539
180.000000	74.209	-44.3283
182.500000	74.117	-44.3006
185.000000	74.026	-44.2676
187.500000	73.936	-44.2208
190.000000	73.849	-44.1611
192.500000	73.763	-44.0936
195.000000	73.675	-44.0225
197.500000	73.590	-43.9602
200.000000	73.508	-43.8881
203.000000	73.413	-43.7836
206.000000	73.321	-43.6917
209.000000	73.234	-43.6137
212.000000	73.148	-43.5164
214.000000	73.092	-43.4314
218.000000	72.979	-43.2557
220.000000	72.924	-43.1769
224.000000	72.814	-43.0258
227.000000	72.733	-42.9067
230.000000	72.653	-42.7702
233.000000	72.575	-42.6061
236.000000	72.498	-42.4540
240.000000	72.399	-42.2623
243.000000	72.325	-42.1191
247.000000	72.225	-41.9229
250.000000	72.154	-41.7613
254.000000	72.063	-41.5431
258.000000	71.973	-41.3231
262.000000	71.888	-41.1037
265.000000	71.823	-40.9460
269.000000	71.736	-40.7171
272.000000	71.671	-40.5195
276.000000	71.589	-40.2633
280.000000	71.511	-40.0278
285.000000	71.414	-39.7346
290.000000	71.317	-39.4171
295.000000	71.221	-39.0798
300.000000	71.129	-38.7710
304.000000	71.059	-38.5182
307.000000	71.008	-38.3184
311.000000	70.939	-38.0454
315.000000	70.868	-37.7686
320.000000	70.781	-37.4424
325.000000	70.696	-37.1057
330.000000	70.617	-36.7743
335.000000	70.540	-36.4113
340.000000	70.463	-36.0381
345.000000	70.388	-35.7071
350.000000	70.313	-35.3737
355.000000	70.242	-35.0233
360.000000	70.173	-34.6705
365.000000	70.107	-34.3127
370.000000	70.041	-33.9575
375.000000	69.975	-33.6011
382.000000	69.884	-33.0877
387.000000	69.822	-32.7420
395.000000	69.724	-32.1583
400.000000	69.664	-31.7858
406.000000	69.594	-31.3461
412.000000	69.526	-30.9168
418.000000	69.458	-30.4902
425.000000	69.385	-29.9858
431.000000	69.322	-29.5415
437.000000	69.262	-29.0994
444.000000	69.191	-28.5976
450.000000	69.135	-28.1524
455.000000	69.091	-27.7850
462.000000	69.026	-27.2878
468.000000	68.971	-26.8572
475.000000	68.909	-26.3575
482.000000	68.847	-25.8321
487.000000	68.804	-25.4566
494.000000	68.747	-24.9263
500.000000	68.700	-24.4671
508.000000	68.634	-23.8763
515.000000	68.582	-23.3731
522.000000	68.532	-22.8705
530.000000	68.476	-22.2754
538.000000	68.421	-21.6537
545.000000	68.375	-21.1244
552.000000	68.329	-20.6057
560.000000	68.277	-20.0160
570.000000	68.213	-19.2514
580.000000	68.150	-18.4957
590.000000	68.088	-17.7013
600.000000	68.025	-16.8867
608.000000	67.979	-16.2117
615.000000	67.942	-15.6103
622.000000	67.910	-15.0171
630.000000	67.875	-14.3328
640.000000	67.838	-13.4443
650.000000	67.810	-12.5834
660.000000	67.785	-11.7343
670.000000	67.764	-10.8941
680.000000	67.746	-10.0872
690.000000	67.729	-9.2709
700.000000	67.711	-8.4703
710.000000	67.693	-7.6433
720.000000	67.680	-6.8136
730.000000	67.670	-6.0016
740.000000	67.661	-5.1885
750.000000	67.655	-4.3685
762.000000	67.659	-3.3728
775.000000	67.667	-2.2858
788.000000	67.680	-1.2182
800.000000	67.697	-0.2451
812.000000	67.716	0.7034
825.000000	67.738	1.6988
838.000000	67.764	2.6715
850.000000	67.791	3.5357
862.000000	67.819	4.3657
875.000000	67.851	5.2450
885.000000	67.877	5.9132
900.000000	67.918	6.8999
912.000000	67.953	7.6871
925.000000	67.992	8.5415
938.000000	68.036	9.3870
950.000000	68.080	10.1487
962.000000	68.129	10.8826
975.000000	68.185	11.6519
988.000000	68.246	12.4087
1000.000000	68.303	13.0939
1015.000000	68.385	13.9024
1030.000000	68.475	14.6727
1044.000000	68.562	15.3408
1060.000000	68.664	16.0731
1075.000000	68.759	16.7368
1090.000000	68.852	17.3342
1106.000000	68.951	17.9332
1120.000000	69.038	18.4377
1138.000000	69.149	19.0526
1150.000000	69.221	19.4289
1172.000000	69.351	20.0821
1180.000000	69.397	20.3122
1206.000000	69.541	21.0124
1220.000000	69.615	21.3822
1241.000000	69.723	21.9167
1250.000000	69.764	22.1346
1265.000000	69.818	22.4805
1280.000000	69.865	22.8234
1315.000000	69.971	23.6626
1320.000000	69.985	23.7742
1340.000000	70.040	24.2173
1360.000000	70.095	24.6755
1380.000000	70.145	25.1549
1400.000000	70.196	25.6197
1430.000000	70.275	26.3113
1450.000000	70.331	26.7774
1475.000000	70.403	27.3354
1500.000000	70.476	27.9098
1525.000000	70.551	28.4881
1550.000000	70.631	29.0291
1575.000000	70.712	29.5504
