* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Bass Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Bass Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 Ultra Bass Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.040000	82.660	-92.3634
3.070000	82.732	-92.6192
3.110000	82.825	-92.9308
3.150000	82.916	-93.2173
3.200000	83.029	-93.5537
3.250000	83.143	-93.8826
3.300000	83.261	-94.2215
3.350000	83.381	-94.5431
3.400000	83.502	-94.8295
3.450000	83.623	-95.0942
3.500000	83.744	-95.3509
3.550000	83.865	-95.6130
3.600000	83.985	-95.8943
3.650000	84.104	-96.2084
3.700000	84.223	-96.5569
3.750000	84.344	-96.9194
3.820000	84.513	-97.4524
3.870000	84.632	-97.8544
3.950000	84.818	-98.5402
4.000000	84.928	-98.9989
4.060000	85.054	-99.5846
4.120000	85.175	-100.2143
4.180000	85.292	-100.8799
4.250000	85.422	-101.6892
4.310000	85.527	-102.4002
4.370000	85.624	-103.1171
4.440000	85.726	-103.9602
4.500000	85.806	-104.7089
4.550000	85.867	-105.3448
4.620000	85.945	-106.2400
4.680000	86.006	-106.9999
4.750000	86.070	-107.8619
4.820000	86.125	-108.6983
4.870000	86.159	-109.2916
4.940000	86.199	-110.1101
5.000000	86.228	-110.7943
5.080000	86.264	-111.6710
5.150000	86.294	-112.3958
5.220000	86.318	-113.0828
5.300000	86.341	-113.8285
5.380000	86.362	-114.5378
5.450000	86.382	-115.1332
5.520000	86.405	-115.7074
5.600000	86.433	-116.3215
5.700000	86.468	-117.0427
5.800000	86.509	-117.7449
5.900000	86.556	-118.4567
6.000000	86.611	-119.1543
6.080000	86.659	-119.7103
6.150000	86.702	-120.2064
6.220000	86.746	-120.7209
6.300000	86.799	-121.3326
6.400000	86.869	-122.1207
6.500000	86.939	-122.9333
6.600000	87.007	-123.7691
6.700000	87.073	-124.6377
6.800000	87.137	-125.5325
6.900000	87.199	-126.4334
7.000000	87.255	-127.3244
7.100000	87.307	-128.2217
7.200000	87.355	-129.1138
7.300000	87.400	-129.9811
7.400000	87.443	-130.8139
7.500000	87.482	-131.6234
7.620000	87.527	-132.5566
7.750000	87.577	-133.5093
7.880000	87.628	-134.4001
8.000000	87.676	-135.1807
8.120000	87.728	-135.9303
8.250000	87.788	-136.6985
8.380000	87.852	-137.4403
8.500000	87.912	-138.1165
8.620000	87.976	-138.7770
8.750000	88.046	-139.4822
8.850000	88.100	-140.0228
9.000000	88.180	-140.8280
9.120000	88.243	-141.4612
9.250000	88.308	-142.1337
9.380000	88.370	-142.7943
9.500000	88.425	-143.3844
9.620000	88.478	-143.9512
9.750000	88.535	-144.5425
9.880000	88.581	-145.1071
10.000000	88.609	-145.6017
10.150000	88.630	-146.1874
10.300000	88.645	-146.7453
10.440000	88.652	-147.2384
10.600000	88.657	-147.7789
10.750000	88.663	-148.2704
10.900000	88.668	-148.7459
11.060000	88.671	-149.2434
11.200000	88.672	-149.6700
11.380000	88.669	-150.2072
11.500000	88.666	-150.5586
11.720000	88.655	-151.1889
11.800000	88.650	-151.4135
12.060000	88.630	-152.1286
12.200000	88.616	-152.5073
12.410000	88.593	-153.0682
12.500000	88.590	-153.3088
12.650000	88.593	-153.7090
12.800000	88.598	-154.1100
13.150000	88.602	-155.0542
13.200000	88.602	-155.1894
13.400000	88.600	-155.7316
13.600000	88.597	-156.2731
13.800000	88.592	-156.8125
14.000000	88.587	-157.3511
14.300000	88.580	-158.1599
14.500000	88.575	-158.7047
14.750000	88.572	-159.3958
15.000000	88.570	-160.0992
15.250000	88.569	-160.8116
15.500000	88.568	-161.5239
15.750000	88.568	-162.2304
16.000000	88.571	-162.9221
16.250000	88.582	-163.5973
16.500000	88.599	-164.2562
16.750000	88.618	-164.9010
17.000000	88.638	-165.5334
17.250000	88.659	-166.1521
17.500000	88.681	-166.7553
17.750000	88.702	-167.3368
18.000000	88.721	-167.8943
18.250000	88.740	-168.4253
18.500000	88.759	-168.9310
18.750000	88.777	-169.4143
19.000000	88.794	-169.8779
19.250000	88.809	-170.3261
19.500000	88.823	-170.7602
19.750000	88.835	-171.1815
20.000000	88.845	-171.5910
20.299999	88.856	-172.0692
20.600000	88.864	-172.5366
20.900000	88.870	-172.9980
21.200001	88.874	-173.4585
21.400000	88.875	-173.7669
21.799999	88.874	-174.3893
22.000000	88.873	-174.7044
22.400000	88.868	-175.3439
22.700001	88.863	-175.8320
23.000000	88.857	-176.3259
23.299999	88.852	-176.8230
23.600000	88.846	-177.3203
24.000000	88.839	-177.9806
24.299999	88.836	-178.4740
24.700001	88.834	-179.1313
25.000000	88.834	-179.6236
25.400000	88.837	179.7261
25.799999	88.839	179.0938
26.200001	88.842	178.4882
26.500000	88.846	178.0519
26.900000	88.851	177.4894
27.200001	88.855	177.0782
27.600000	88.860	176.5422
28.000000	88.862	176.0219
28.500000	88.861	175.3964
29.000000	88.857	174.7955
29.500000	88.849	174.2103
30.000000	88.840	173.6298
30.400000	88.830	173.1609
30.700001	88.822	172.8042
31.100000	88.809	172.3226
31.500000	88.794	171.8400
32.000000	88.773	171.2458
32.500000	88.756	170.6634
33.000000	88.741	170.0804
33.500000	88.729	169.4886
34.000000	88.716	168.8948
34.500000	88.705	168.3102
35.000000	88.693	167.7383
35.500000	88.682	167.1788
36.000000	88.668	166.6392
36.500000	88.652	166.1272
37.000000	88.638	165.6383
37.500000	88.623	165.1566
38.200001	88.602	164.4756
38.700001	88.584	163.9893
39.500000	88.552	163.2240
40.000000	88.532	162.7497
40.599998	88.510	162.1780
41.200001	88.487	161.6026
41.799999	88.464	161.0266
42.500000	88.435	160.3680
43.099998	88.411	159.8311
43.700001	88.388	159.3181
44.400002	88.365	158.7221
45.000000	88.344	158.1985
45.500000	88.323	157.7672
46.200001	88.293	157.1955
46.799999	88.270	156.7211
47.500000	88.245	156.1397
48.200001	88.215	155.5365
48.700001	88.189	155.1235
49.400002	88.155	154.5887
50.000000	88.130	154.1442
50.799999	88.103	153.5179
51.500000	88.074	152.9463
52.200001	88.038	152.4057
53.000000	88.000	151.8383
53.799999	87.967	151.2648
54.500000	87.936	150.7511
55.200001	87.903	150.2510
56.000000	87.868	149.6861
57.000000	87.824	148.9754
58.000000	87.777	148.2894
59.000000	87.730	147.6468
60.000000	87.689	147.0045
60.799999	87.654	146.4643
61.500000	87.616	146.0104
62.200001	87.581	145.5784
63.000000	87.541	145.0815
64.000000	87.488	144.4684
65.000000	87.439	143.8728
66.000000	87.392	143.2632
67.000000	87.343	142.6442
68.000000	87.292	142.0826
69.000000	87.246	141.5276
70.000000	87.196	140.9421
71.000000	87.143	140.3911
72.000000	87.089	139.8357
73.000000	87.034	139.3171
74.000000	86.986	138.7973
75.000000	86.935	138.2621
76.199997	86.874	137.6645
77.500000	86.814	137.0150
78.800003	86.748	136.3407
80.000000	86.689	135.7713
81.199997	86.630	135.1528
82.500000	86.561	134.5638
83.800003	86.502	133.9793
85.000000	86.444	133.4318
86.199997	86.383	132.9007
87.500000	86.322	132.3744
88.500000	86.277	131.9114
90.000000	86.199	131.2919
91.199997	86.144	130.7845
92.500000	86.083	130.2551
93.800003	86.022	129.6939
95.000000	85.964	129.2343
96.199997	85.913	128.7488
97.500000	85.851	128.2281
98.800003	85.790	127.7505
100.000000	85.735	127.3303
101.500000	85.672	126.7759
103.000000	85.602	126.2094
104.400002	85.534	125.6749
106.000000	85.461	125.1725
107.500000	85.394	124.6150
109.000000	85.328	124.1458
110.599998	85.261	123.6113
112.000000	85.201	123.1411
113.800003	85.128	122.5483
115.000000	85.073	122.1440
117.199997	84.985	121.5431
118.000000	84.955	121.2738
120.599998	84.844	120.4997
122.000000	84.789	120.1090
124.099998	84.701	119.5160
125.000000	84.671	119.2584
126.500000	84.611	118.8277
128.000000	84.568	118.4090
131.500000	84.442	117.4762
132.000000	84.426	117.3475
134.000000	84.358	116.8075
136.000000	84.293	116.2899
138.000000	84.223	115.7920
140.000000	84.167	115.3196
143.000000	84.065	114.6098
145.000000	84.012	114.1987
147.500000	83.924	113.5952
150.000000	83.855	113.0202
152.500000	83.779	112.4288
155.000000	83.709	111.9810
157.500000	83.631	111.4652
160.000000	83.564	110.9253
162.500000	83.486	110.4171
165.000000	83.407	109.8709
167.500000	83.326	109.4410
170.000000	83.247	109.0185
172.500000	83.173	108.5219
175.000000	83.096	108.0319
177.500000	83.026	107.6616
180.000000	82.947	107.1992
182.500000	82.885	106.7766
185.000000	82.817	106.3071
187.500000	82.757	105.9456
190.000000	82.676	105.5008
192.500000	82.610	105.1069
195.000000	82.551	104.6852
197.500000	82.496	104.3027
200.000000	82.438	103.9535
203.000000	82.362	103.5494
206.000000	82.298	103.1503
209.000000	82.244	102.6100
212.000000	82.185	102.2816
214.000000	82.145	101.9794
218.000000	82.071	101.4749
220.000000	82.034	101.1567
224.000000	81.958	100.6760
227.000000	81.912	100.3011
230.000000	81.858	99.9777
233.000000	81.814	99.6289
236.000000	81.764	99.2404
240.000000	81.696	98.7665
243.000000	81.651	98.4929
247.000000	81.596	97.9509
250.000000	81.555	97.6126
254.000000	81.498	97.1946
258.000000	81.447	96.7592
262.000000	81.403	96.3745
265.000000	81.375	96.0064
269.000000	81.333	95.6800
272.000000	81.298	95.4151
276.000000	81.256	94.9584
280.000000	81.214	94.6005
285.000000	81.173	94.1483
290.000000	81.111	93.7150
295.000000	81.085	93.2101
300.000000	81.042	92.8232
304.000000	81.012	92.5623
307.000000	81.001	92.2300
311.000000	80.969	91.8657
315.000000	80.954	91.5614
320.000000	80.918	91.1870
325.000000	80.888	90.7592
330.000000	80.872	90.4803
335.000000	80.840	90.0102
340.000000	80.833	89.6567
345.000000	80.803	89.3488
350.000000	80.792	88.9716
355.000000	80.768	88.7091
360.000000	80.759	88.3409
365.000000	80.742	87.9353
370.000000	80.741	87.6826
375.000000	80.729	87.3260
382.000000	80.720	86.9012
387.000000	80.730	86.6141
395.000000	80.722	86.0711
400.000000	80.722	85.7127
406.000000	80.721	85.5593
412.000000	80.732	85.1060
418.000000	80.734	84.7498
425.000000	80.723	84.3077
431.000000	80.737	84.0225
437.000000	80.734	83.6390
444.000000	80.757	83.2876
450.000000	80.779	83.0338
455.000000	80.787	82.8149
462.000000	80.791	82.4516
468.000000	80.831	82.0992
475.000000	80.828	81.7356
482.000000	80.860	81.4045
487.000000	80.884	81.1705
494.000000	80.905	80.7377
500.000000	80.916	80.4855
508.000000	80.952	80.0950
515.000000	80.977	79.7496
522.000000	81.013	79.4769
530.000000	81.037	79.0681
538.000000	81.089	78.7114
545.000000	81.107	78.3936
552.000000	81.154	78.0151
560.000000	81.198	77.7690
570.000000	81.243	77.2610
580.000000	81.282	76.8326
590.000000	81.340	76.4656
600.000000	81.381	75.9767
608.000000	81.426	75.6954
615.000000	81.460	75.4700
622.000000	81.493	75.1702
630.000000	81.544	74.8515
640.000000	81.593	74.4631
650.000000	81.656	74.0543
660.000000	81.716	73.7591
670.000000	81.770	73.3848
680.000000	81.833	73.0926
690.000000	81.882	72.6862
700.000000	81.942	72.3546
710.000000	82.004	72.0095
720.000000	82.059	71.6688
730.000000	82.130	71.4553
740.000000	82.185	71.1075
750.000000	82.234	70.7652
762.000000	82.322	70.4454
775.000000	82.401	70.0104
788.000000	82.478	69.7280
800.000000	82.567	69.4286
812.000000	82.646	69.0421
825.000000	82.709	68.7713
838.000000	82.800	68.3573
850.000000	82.886	68.1692
862.000000	82.955	67.7942
875.000000	83.046	67.4861
885.000000	83.111	67.2443
900.000000	83.212	66.7845
912.000000	83.312	66.5390
925.000000	83.399	66.1465
938.000000	83.508	65.8302
950.000000	83.596	65.3908
962.000000	83.684	65.0356
975.000000	83.795	64.6063
988.000000	83.900	64.1454
1000.000000	84.023	63.7026
1015.000000	84.134	63.1236
1030.000000	84.246	62.6224
1044.000000	84.387	62.0047
1060.000000	84.517	61.2516
1075.000000	84.650	60.5624
1090.000000	84.772	59.7912
1106.000000	84.884	58.9984
1120.000000	85.010	58.3142
1138.000000	85.123	57.3110
1150.000000	85.217	56.7836
1172.000000	85.340	55.5680
1180.000000	85.404	55.1439
1206.000000	85.547	53.6741
1220.000000	85.619	52.8783
1241.000000	85.710	51.7353
1250.000000	85.755	51.3248
1265.000000	85.784	50.5829
1280.000000	85.816	49.7458
1315.000000	85.874	47.9676
1320.000000	85.886	47.7390
1340.000000	85.904	46.7310
1360.000000	85.923	45.7927
1380.000000	85.931	44.9691
1400.000000	85.944	44.0790
1430.000000	85.950	42.7495
1450.000000	85.954	41.9299
1475.000000	85.955	40.9684
1500.000000	85.945	40.0970
1525.000000	85.932	39.1964
1550.000000	85.926	38.2859
1575.000000	85.905	37.4879
1600.000000	85.894	36.7601
1625.000000	85.908	36.0791
1650.000000	85.936	35.5034
1675.000000	85.962	34.8593
1700.000000	85.987	34.2587
1725.000000	86.021	33.7224
1750.000000	86.043	33.2247
1775.000000	86.086	32.7233
1800.000000	86.124	32.1956
1825.000000	86.168	31.7173
1850.000000	86.209	31.2087
1875.000000	86.252	30.7031
1900.000000	86.282	30.2127
1925.000000	86.327	29.6998
1950.000000	86.379	29.3057
1975.000000	86.430	28.7096
2000.000000	86.476	28.1869
2030.000000	86.519	27.6141
2060.000000	86.565	26.9651
2090.000000	86.613	26.4013
2120.000000	86.657	25.7212
2140.000000	86.691	25.3141
2180.000000	86.753	24.4330
2200.000000	86.769	24.1052
2240.000000	86.818	23.0926
2270.000000	86.857	22.4610
2300.000000	86.898	21.8214
2330.000000	86.927	21.1202
2360.000000	86.965	20.5220
2400.000000	86.980	19.6526
2430.000000	87.002	18.9530
2470.000000	87.026	18.1432
2500.000000	87.053	17.4311
2540.000000	87.059	16.6965
2580.000000	87.074	15.9538
2620.000000	87.089	15.2498
2650.000000	87.091	14.6369
2690.000000	87.106	13.9879
2720.000000	87.120	13.3801
2760.000000	87.135	12.7338
2800.000000	87.129	12.0539
2850.000000	87.138	11.2659
2900.000000	87.157	10.5507
2950.000000	87.168	9.7893
3000.000000	87.184	9.3364
3040.000000	87.221	8.6014
3070.000000	87.243	8.1638
3110.000000	87.278	7.6014
3150.000000	87.303	7.0177
3200.000000	87.341	6.1520
3250.000000	87.382	5.3887
3300.000000	87.399	4.4434
3350.000000	87.414	3.5119
3400.000000	87.435	2.6751
3450.000000	87.415	1.7518
3500.000000	87.416	1.0342
3550.000000	87.414	0.2778
3600.000000	87.414	-0.3315
3650.000000	87.427	-1.0437
3700.000000	87.445	-1.6240
3750.000000	87.458	-2.3450
3820.000000	87.497	-3.3458
3870.000000	87.521	-4.0610
3950.000000	87.577	-5.3994
4000.000000	87.606	-6.2755
4060.000000	87.637	-7.5142
4120.000000	87.645	-8.9362
4180.000000	87.636	-10.3540
4250.000000	87.608	-11.8679
4310.000000	87.555	-13.5933
4370.000000	87.480	-15.0688
4440.000000	87.348	-16.9099
4500.000000	87.192	-18.4166
4550.000000	87.044	-19.5948
4620.000000	86.811	-21.1775
4680.000000	86.568	-22.3147
4750.000000	86.253	-23.2368
4820.000000	85.921	-24.0956
4870.000000	85.678	-24.3945
4940.000000	85.324	-24.5406
5000.000000	84.994	-24.3255
5080.000000	84.583	-23.6730
5150.000000	84.232	-22.8173
5220.000000	83.909	-21.4468
5300.000000	83.578	-19.5885
5380.000000	83.273	-17.2454
5450.000000	83.081	-15.1765
5520.000000	82.929	-12.6699
5600.000000	82.790	-10.0369
5700.000000	82.802	-6.1680
5800.000000	82.635	-3.6140
5900.000000	82.766	2.2920
6000.000000	83.254	6.8303
6080.000000	83.765	9.6227
6150.000000	84.271	11.1985
6220.000000	84.832	12.1287
6300.000000	85.532	11.9033
6400.000000	86.424	10.1173
6500.000000	87.155	6.5758
6600.000000	87.595	1.7216
6700.000000	87.717	-2.9943
6800.000000	87.601	-7.0934
6900.000000	87.366	-9.8257
7000.000000	87.097	-11.5612
7100.000000	86.859	-12.3463
7200.000000	86.689	-12.4685
7300.000000	86.592	-12.5184
7400.000000	86.558	-12.3449
7500.000000	86.559	-12.4955
7620.000000	86.629	-12.7463
7750.000000	86.712	-13.4101
7880.000000	86.837	-14.6093
8000.000000	86.875	-16.2009
8120.000000	86.755	-18.5193
8250.000000	86.511	-20.9291
8380.000000	86.149	-23.3970
8500.000000	85.732	-25.0992
8620.000000	85.260	-26.6289
8750.000000	84.746	-27.5701
8850.000000	84.366	-27.5717
9000.000000	83.841	-27.4093
9120.000000	83.412	-27.4659
9250.000000	83.060	-26.8142
9380.000000	82.716	-26.5247
9500.000000	82.459	-26.2057
9620.000000	82.177	-26.3318
9750.000000	81.911	-26.5858
9880.000000	81.611	-26.7227
10000.000000	81.275	-27.4076
10150.000000	80.815	-28.0776
10300.000000	80.299	-28.6396
10440.000000	79.690	-28.2474
10600.000000	79.034	-26.8992
10750.000000	78.377	-24.2267
10900.000000	77.757	-21.1351
11060.000000	77.257	-16.9443
11200.000000	76.967	-13.0801
11380.000000	76.767	-7.4690
11500.000000	76.596	-3.7582
11720.000000	76.722	2.3735
11800.000000	76.841	4.1099
12060.000000	77.153	9.0802
12200.000000	77.455	11.7316
12410.000000	77.789	13.6043
12500.000000	77.876	13.4122
12650.000000	78.004	14.4210
12800.000000	77.960	14.1210
13150.000000	77.684	15.1400
13200.000000	77.608	15.4806
13400.000000	77.367	16.4994
13600.000000	77.140	19.0679
13800.000000	76.992	21.0106
14000.000000	76.958	23.2361
14300.000000	77.283	25.8720
14500.000000	77.625	26.1249
14750.000000	78.235	23.0633
15000.000000	78.571	17.2791
15250.000000	78.238	8.6647
15500.000000	77.214	1.1030
15750.000000	75.813	-3.4466
16000.000000	74.347	-5.2115
16250.000000	73.693	-6.0638
16500.000000	72.478	-5.6770
16750.000000	71.374	-2.1163
17000.000000	70.379	4.2374
17250.000000	69.841	11.6753
17500.000000	69.705	18.4227
17750.000000	69.666	27.5028
18000.000000	70.283	35.1073
18250.000000	70.969	40.8516
18500.000000	71.547	43.0864
18750.000000	72.579	45.9711
19000.000000	73.481	44.5286
19250.000000	74.423	38.6200
19500.000000	74.483	27.6460
19750.000000	73.639	19.5568
