* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Red Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:18:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Red Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Hidizs MS3 f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.800000	52.350	-45.3794
2.850000	52.622	-44.8075
2.900000	52.910	-44.2331
2.950000	53.221	-43.7395
3.000000	53.543	-43.0794
3.040000	53.805	-42.4198
3.070000	54.004	-41.8716
3.110000	54.272	-41.0977
3.150000	54.543	-40.3072
3.200000	54.885	-39.3499
3.250000	55.230	-38.4911
3.300000	55.579	-37.7996
3.350000	55.936	-37.2260
3.400000	56.303	-36.7072
3.450000	56.676	-36.2488
3.500000	57.049	-35.8565
3.550000	57.419	-35.5358
3.600000	57.780	-35.2924
3.650000	58.128	-35.1318
3.700000	58.463	-35.0663
3.750000	58.792	-35.1054
3.820000	59.240	-35.3041
3.870000	59.551	-35.5252
3.950000	60.026	-35.9680
4.000000	60.309	-36.2732
4.060000	60.631	-36.6547
4.120000	60.934	-37.1078
4.180000	61.222	-37.6212
4.250000	61.540	-38.2652
4.310000	61.797	-38.8291
4.370000	62.043	-39.3794
4.440000	62.316	-39.9936
4.500000	62.532	-40.5311
4.550000	62.702	-40.9823
4.620000	62.928	-41.6071
4.680000	63.113	-42.1254
4.750000	63.321	-42.6954
4.820000	63.522	-43.2233
4.870000	63.656	-43.5823
4.940000	63.836	-44.0618
5.000000	63.985	-44.4527
5.080000	64.179	-44.9476
5.150000	64.349	-45.3571
5.220000	64.514	-45.7322
5.300000	64.699	-46.1270
5.380000	64.880	-46.5036
5.450000	65.039	-46.8331
5.520000	65.198	-47.1725
5.600000	65.381	-47.5507
5.700000	65.610	-48.0188
5.800000	65.836	-48.5110
5.900000	66.061	-49.0543
6.000000	66.286	-49.6360
6.080000	66.465	-50.1274
6.150000	66.619	-50.5786
6.220000	66.769	-51.0513
6.300000	66.938	-51.6223
6.400000	67.144	-52.3792
6.500000	67.344	-53.1696
6.600000	67.536	-53.9782
6.700000	67.721	-54.8130
6.800000	67.897	-55.6733
6.900000	68.067	-56.5395
7.000000	68.231	-57.3957
7.100000	68.387	-58.2536
7.200000	68.537	-59.1084
7.300000	68.684	-59.9491
7.400000	68.827	-60.7693
7.500000	68.966	-61.5746
7.620000	69.129	-62.5226
7.750000	69.305	-63.5272
7.880000	69.479	-64.5044
8.000000	69.638	-65.3933
8.120000	69.799	-66.2790
8.250000	69.973	-67.2286
8.380000	70.146	-68.1770
8.500000	70.305	-69.0592
8.620000	70.463	-69.9451
8.750000	70.633	-70.9076
8.850000	70.761	-71.6503
9.000000	70.950	-72.7706
9.120000	71.097	-73.6630
9.250000	71.253	-74.6209
9.380000	71.404	-75.5729
9.500000	71.540	-76.4375
9.620000	71.674	-77.2840
9.750000	71.816	-78.1844
9.880000	71.947	-79.0628
10.000000	72.053	-79.8517
10.150000	72.172	-80.8108
10.300000	72.282	-81.7429
10.440000	72.378	-82.5869
10.600000	72.483	-83.5270
10.750000	72.581	-84.3884
10.900000	72.676	-85.2302
11.060000	72.775	-86.1126
11.200000	72.859	-86.8709
11.380000	72.964	-87.8288
11.500000	73.031	-88.4571
11.720000	73.149	-89.5873
11.800000	73.190	-89.9913
12.060000	73.316	-91.2787
12.200000	73.379	-91.9566
12.410000	73.471	-92.9545
12.500000	73.515	-93.3766
12.650000	73.595	-94.0719
12.800000	73.676	-94.7591
13.150000	73.854	-96.3360
13.200000	73.878	-96.5584
13.400000	73.971	-97.4411
13.600000	74.059	-98.3112
13.800000	74.141	-99.1685
14.000000	74.219	-100.0120
14.300000	74.330	-101.2524
14.500000	74.401	-102.0650
14.750000	74.486	-103.0724
15.000000	74.569	-104.0748
15.250000	74.649	-105.0809
15.500000	74.724	-106.0906
15.750000	74.796	-107.1019
16.000000	74.865	-108.1073
16.250000	74.934	-109.0945
16.500000	75.002	-110.0574
16.750000	75.068	-110.9881
17.000000	75.133	-111.8896
17.250000	75.199	-112.7678
17.500000	75.268	-113.6314
17.750000	75.336	-114.4926
18.000000	75.403	-115.3536
18.250000	75.468	-116.2166
18.500000	75.529	-117.0722
18.750000	75.586	-117.9114
19.000000	75.638	-118.7255
19.250000	75.688	-119.5066
19.500000	75.735	-120.2585
19.750000	75.782	-120.9848
20.000000	75.830	-121.6984
20.299999	75.885	-122.5483
20.600000	75.937	-123.3946
20.900000	75.983	-124.2300
21.200001	76.019	-125.0352
21.400000	76.041	-125.5431
21.799999	76.082	-126.4863
22.000000	76.104	-126.9284
22.400000	76.156	-127.7908
22.700001	76.200	-128.4621
23.000000	76.247	-129.1880
23.299999	76.288	-129.9701
23.600000	76.320	-130.7863
24.000000	76.346	-131.8702
24.299999	76.356	-132.6329
24.700001	76.365	-133.5526
25.000000	76.376	-134.1817
25.400000	76.401	-134.9872
25.799999	76.435	-135.8150
26.200001	76.469	-136.6884
26.500000	76.489	-137.3567
26.900000	76.509	-138.2252
27.200001	76.520	-138.8340
27.600000	76.534	-139.5774
28.000000	76.554	-140.2642
28.500000	76.586	-141.1072
29.000000	76.621	-141.9865
29.500000	76.647	-142.8950
30.000000	76.661	-143.7832
30.400000	76.667	-144.4533
30.700001	76.670	-144.9308
31.100000	76.675	-145.5451
31.500000	76.680	-146.1487
32.000000	76.687	-146.9060
32.500000	76.691	-147.6692
33.000000	76.692	-148.4259
33.500000	76.691	-149.1626
34.000000	76.692	-149.8763
34.500000	76.693	-150.5750
35.000000	76.698	-151.2678
35.500000	76.701	-151.9556
36.000000	76.704	-152.6328
36.500000	76.706	-153.2959
37.000000	76.708	-153.9458
37.500000	76.707	-154.5821
38.200001	76.702	-155.4399
38.700001	76.697	-156.0267
39.500000	76.689	-156.9383
40.000000	76.682	-157.4949
40.599998	76.675	-158.1467
41.200001	76.668	-158.7906
41.799999	76.662	-159.4422
42.500000	76.653	-160.2034
43.099998	76.643	-160.8366
43.700001	76.634	-161.4555
44.400002	76.625	-162.1748
45.000000	76.616	-162.7815
45.500000	76.606	-163.2695
46.200001	76.594	-163.9248
46.799999	76.584	-164.4663
47.500000	76.574	-165.0796
48.200001	76.566	-165.6899
48.700001	76.558	-166.1326
49.400002	76.544	-166.7488
50.000000	76.528	-167.2503
50.799999	76.509	-167.8803
51.500000	76.496	-168.4290
52.200001	76.482	-168.9874
53.000000	76.462	-169.6170
53.799999	76.443	-170.2299
54.500000	76.425	-170.7514
55.200001	76.407	-171.2537
56.000000	76.390	-171.8149
57.000000	76.368	-172.4873
58.000000	76.354	-173.1382
59.000000	76.337	-173.8690
60.000000	76.302	-174.5362
60.799999	76.279	-174.9866
61.500000	76.266	-175.4073
62.200001	76.248	-175.8523
63.000000	76.224	-176.3410
64.000000	76.194	-176.9370
65.000000	76.164	-177.5307
66.000000	76.134	-178.1078
67.000000	76.104	-178.6644
68.000000	76.076	-179.1971
69.000000	76.049	-179.7201
70.000000	76.021	179.7669
71.000000	75.991	179.2629
72.000000	75.959	178.7746
73.000000	75.927	178.3018
74.000000	75.896	177.8327
75.000000	75.863	177.3682
76.199997	75.826	176.8643
77.500000	75.792	176.2653
78.800003	75.747	175.6975
80.000000	75.712	175.2073
81.199997	75.675	174.6926
82.500000	75.635	174.1827
83.800003	75.603	173.6483
85.000000	75.564	173.1411
86.199997	75.522	172.7193
87.500000	75.484	172.2599
88.500000	75.452	171.9165
90.000000	75.407	171.4048
91.199997	75.369	170.9964
92.500000	75.331	170.5523
93.800003	75.290	170.0914
95.000000	75.250	169.6971
96.199997	75.211	169.3315
97.500000	75.170	168.9520
98.800003	75.132	168.5816
100.000000	75.098	168.2347
101.500000	75.051	167.7764
103.000000	75.003	167.3503
104.400002	74.956	166.9688
106.000000	74.908	166.5684
107.500000	74.860	166.1937
109.000000	74.817	165.8510
110.599998	74.770	165.4648
112.000000	74.728	165.1247
113.800003	74.672	164.7025
115.000000	74.635	164.4222
117.199997	74.563	163.9541
118.000000	74.538	163.7999
120.599998	74.464	163.2735
122.000000	74.424	162.9780
124.099998	74.361	162.5397
125.000000	74.333	162.3750
126.500000	74.292	162.1299
128.000000	74.252	161.8806
131.500000	74.163	161.2796
132.000000	74.151	161.1885
134.000000	74.099	160.8491
136.000000	74.044	160.5428
138.000000	73.992	160.2732
140.000000	73.939	159.9744
143.000000	73.868	159.5428
145.000000	73.821	159.2640
147.500000	73.754	158.9750
150.000000	73.687	158.7046
152.500000	73.624	158.3918
155.000000	73.565	158.0797
157.500000	73.506	157.8330
160.000000	73.443	157.6105
162.500000	73.368	157.3843
165.000000	73.292	157.1375
167.500000	73.219	156.9050
170.000000	73.149	156.7085
172.500000	73.078	156.5224
175.000000	73.002	156.3542
177.500000	72.931	156.1771
180.000000	72.865	155.9962
182.500000	72.797	155.8486
185.000000	72.726	155.7235
187.500000	72.653	155.5701
190.000000	72.581	155.4092
192.500000	72.516	155.2934
195.000000	72.451	155.2095
197.500000	72.386	155.1295
200.000000	72.322	155.0204
203.000000	72.250	154.8891
206.000000	72.179	154.7802
209.000000	72.108	154.6912
212.000000	72.036	154.6125
214.000000	71.989	154.5770
218.000000	71.901	154.5170
220.000000	71.861	154.4765
224.000000	71.777	154.3903
227.000000	71.706	154.3418
230.000000	71.636	154.3239
233.000000	71.571	154.3178
236.000000	71.511	154.3012
240.000000	71.432	154.2574
243.000000	71.372	154.2401
247.000000	71.290	154.2833
250.000000	71.227	154.3094
254.000000	71.143	154.3355
258.000000	71.068	154.3554
262.000000	70.998	154.3711
265.000000	70.946	154.4197
269.000000	70.869	154.5051
272.000000	70.811	154.5709
276.000000	70.737	154.6403
280.000000	70.666	154.7038
285.000000	70.588	154.8226
290.000000	70.504	154.9619
295.000000	70.411	155.0876
300.000000	70.325	155.2258
304.000000	70.266	155.3672
307.000000	70.221	155.4849
311.000000	70.160	155.6307
315.000000	70.095	155.7623
320.000000	70.016	155.9515
325.000000	69.939	156.1195
330.000000	69.870	156.2945
335.000000	69.803	156.5099
340.000000	69.734	156.7272
345.000000	69.664	156.9493
350.000000	69.590	157.1821
355.000000	69.518	157.3967
360.000000	69.459	157.6148
365.000000	69.397	157.8714
370.000000	69.328	158.1286
375.000000	69.262	158.3498
382.000000	69.176	158.7031
387.000000	69.119	158.9799
395.000000	69.029	159.4005
400.000000	68.971	159.6549
406.000000	68.900	159.9804
412.000000	68.832	160.3116
418.000000	68.770	160.6332
425.000000	68.700	161.0452
431.000000	68.635	161.4155
437.000000	68.574	161.7698
444.000000	68.504	162.1519
450.000000	68.448	162.5041
455.000000	68.402	162.8169
462.000000	68.336	163.2532
468.000000	68.280	163.6233
475.000000	68.215	164.0559
482.000000	68.154	164.5144
487.000000	68.111	164.8400
494.000000	68.051	165.2855
500.000000	68.001	165.6625
508.000000	67.938	166.2057
515.000000	67.884	166.6861
522.000000	67.830	167.1588
530.000000	67.772	167.7262
538.000000	67.718	168.2841
545.000000	67.673	168.7600
552.000000	67.628	169.2395
560.000000	67.575	169.8135
570.000000	67.512	170.5583
580.000000	67.452	171.3007
590.000000	67.393	172.0370
600.000000	67.337	172.7629
608.000000	67.295	173.3887
615.000000	67.258	173.9509
622.000000	67.221	174.5002
630.000000	67.184	175.1153
640.000000	67.142	175.8833
650.000000	67.100	176.6710
660.000000	67.063	177.4903
670.000000	67.025	178.3292
680.000000	66.991	179.1778
690.000000	66.957	179.9972
700.000000	66.927	-179.1633
710.000000	66.899	-178.2819
720.000000	66.875	-177.3883
730.000000	66.853	-176.5064
740.000000	66.835	-175.6206
750.000000	66.822	-174.6975
762.000000	66.811	-173.5717
775.000000	66.805	-172.3422
788.000000	66.808	-171.1050
800.000000	66.815	-169.9348
812.000000	66.819	-168.7565
825.000000	66.837	-167.4619
838.000000	66.864	-166.1699
850.000000	66.895	-164.9710
862.000000	66.938	-163.7567
875.000000	66.998	-162.4786
885.000000	67.053	-161.5527
900.000000	67.148	-160.2238
912.000000	67.231	-159.1908
925.000000	67.326	-158.1088
938.000000	67.421	-157.0777
950.000000	67.513	-156.1575
962.000000	67.615	-155.2765
975.000000	67.737	-154.3878
988.000000	67.863	-153.5476
1000.000000	67.984	-152.8230
1015.000000	68.145	-151.9699
1030.000000	68.317	-151.2158
1044.000000	68.478	-150.6298
1060.000000	68.665	-150.0916
1075.000000	68.837	-149.6739
1090.000000	69.001	-149.3017
1106.000000	69.166	-148.9732
1120.000000	69.306	-148.7577
1138.000000	69.479	-148.5671
1150.000000	69.588	-148.4826
1172.000000	69.777	-148.3867
1180.000000	69.841	-148.3596
1206.000000	70.030	-148.2790
1220.000000	70.122	-148.2471
1241.000000	70.256	-148.2296
1250.000000	70.306	-148.2381
1265.000000	70.373	-148.2565
1280.000000	70.429	-148.2495
1315.000000	70.538	-148.1728
1320.000000	70.551	-148.1662
1340.000000	70.605	-148.1551
1360.000000	70.657	-148.1101
1380.000000	70.704	-148.0454
1400.000000	70.748	-147.9685
1430.000000	70.810	-147.8447
1450.000000	70.848	-147.7361
1475.000000	70.895	-147.5763
1500.000000	70.942	-147.4197
1525.000000	70.987	-147.2562
1550.000000	71.032	-147.0630
1575.000000	71.075	-146.8694
1600.000000	71.125	-146.6679
1625.000000	71.199	-146.4497
1650.000000	71.281	-146.2377
1675.000000	71.362	-146.0335
1700.000000	71.441	-145.8061
1725.000000	71.518	-145.5787
1750.000000	71.600	-145.3551
1775.000000	71.682	-145.1472
1800.000000	71.766	-144.9401
1825.000000	71.849	-144.7368
1850.000000	71.928	-144.5319
1875.000000	72.004	-144.3270
1900.000000	72.085	-144.1283
1925.000000	72.169	-143.9481
1950.000000	72.255	-143.7740
1975.000000	72.337	-143.6118
2000.000000	72.413	-143.4386
2030.000000	72.498	-143.2080
2060.000000	72.586	-143.0347
2090.000000	72.678	-142.8790
2120.000000	72.771	-142.7137
2140.000000	72.830	-142.6185
2180.000000	72.942	-142.4198
2200.000000	72.995	-142.3200
2240.000000	73.106	-142.1387
2270.000000	73.191	-142.0210
2300.000000	73.280	-141.9178
2330.000000	73.361	-141.8126
2360.000000	73.441	-141.6941
2400.000000	73.547	-141.5612
2430.000000	73.627	-141.4864
2470.000000	73.735	-141.3725
2500.000000	73.814	-141.2931
2540.000000	73.921	-141.1893
2580.000000	74.025	-141.1150
2620.000000	74.128	-141.0166
2650.000000	74.202	-140.9455
2690.000000	74.301	-140.8653
2720.000000	74.378	-140.8039
2760.000000	74.481	-140.7462
2800.000000	74.584	-140.6744
2850.000000	74.712	-140.5970
2900.000000	74.839	-140.5381
2950.000000	74.966	-140.4770
3000.000000	75.097	-140.4327
3040.000000	75.203	-140.4129
3070.000000	75.283	-140.4035
3110.000000	75.391	-140.4003
3150.000000	75.501	-140.4183
3200.000000	75.634	-140.4437
3250.000000	75.769	-140.4897
3300.000000	75.910	-140.5855
3350.000000	76.054	-140.7084
3400.000000	76.193	-140.8504
3450.000000	76.336	-141.0411
3500.000000	76.477	-141.2769
3550.000000	76.623	-141.5546
3600.000000	76.767	-141.8911
3650.000000	76.910	-142.2703
3700.000000	77.048	-142.7061
3750.000000	77.184	-143.2050
3820.000000	77.372	-144.0011
3870.000000	77.502	-144.6472
3950.000000	77.696	-145.7765
4000.000000	77.810	-146.5675
4060.000000	77.930	-147.5643
4120.000000	78.038	-148.6453
4180.000000	78.131	-149.7847
4250.000000	78.222	-151.1958
4310.000000	78.290	-152.4771
4370.000000	78.340	-153.7987
4440.000000	78.367	-155.3681
4500.000000	78.360	-156.6883
4550.000000	78.337	-157.7666
4620.000000	78.280	-159.1800
4680.000000	78.211	-160.2332
4750.000000	78.110	-161.2447
4820.000000	77.993	-161.9748
4870.000000	77.908	-162.3426
4940.000000	77.794	-162.6753
5000.000000	77.702	-162.8060
5080.000000	77.578	-162.8485
5150.000000	77.478	-162.7681
5220.000000	77.390	-162.6250
5300.000000	77.303	-162.4170
5380.000000	77.222	-162.1351
5450.000000	77.155	-161.8466
5520.000000	77.094	-161.5097
5600.000000	77.032	-161.0468
5700.000000	76.968	-160.3787
5800.000000	76.907	-159.6748
5900.000000	76.839	-158.7956
6000.000000	76.778	-157.6298
6080.000000	76.750	-156.4875
6150.000000	76.747	-155.3218
6220.000000	76.765	-154.0089
6300.000000	76.833	-152.3790
6400.000000	77.042	-150.2615
6500.000000	77.348	-148.1544
6600.000000	77.732	-146.2212
6700.000000	78.190	-144.6126
6800.000000	78.716	-143.4818
6900.000000	79.297	-142.9818
7000.000000	79.919	-143.2868
7100.000000	80.552	-144.6027
7200.000000	81.151	-147.1563
7300.000000	81.672	-151.1467
7400.000000	82.086	-156.6831
7500.000000	82.363	-163.5984
7620.000000	82.450	-172.9206
7750.000000	82.194	177.3531
7880.000000	81.627	169.5670
8000.000000	80.908	164.5729
8120.000000	80.053	161.4532
8250.000000	79.114	159.7230
8380.000000	78.226	159.2573
8500.000000	77.469	159.6181
8620.000000	76.791	160.5010
8750.000000	76.155	161.8360
8850.000000	75.731	163.0579
9000.000000	75.203	165.0228
9120.000000	74.861	166.6302
9250.000000	74.558	168.3174
9380.000000	74.318	169.8741
9500.000000	74.149	171.1438
9620.000000	74.029	172.1884
9750.000000	73.950	173.0227
9880.000000	73.914	173.5240
10000.000000	73.912	173.6567
10150.000000	73.939	173.4262
10300.000000	73.955	172.7714
10440.000000	73.948	171.8583
10600.000000	73.908	170.6201
10750.000000	73.829	169.4164
10900.000000	73.719	168.3015
11060.000000	73.587	167.2681
11200.000000	73.480	166.5030
11380.000000	73.397	165.5820
11500.000000	73.391	164.8724
11720.000000	73.490	162.8633
11800.000000	73.554	161.7554
12060.000000	73.823	155.7791
12200.000000	73.908	150.2959
12410.000000	73.617	139.0174
12500.000000	73.251	133.5942
12650.000000	72.263	124.9087
12800.000000	70.877	117.8190
13150.000000	66.897	109.9276
13200.000000	66.311	109.6850
13400.000000	64.025	110.3212
13600.000000	61.879	112.9175
13800.000000	59.896	116.8439
14000.000000	58.069	121.7555
14300.000000	55.604	130.3424
14500.000000	54.127	136.6674
14750.000000	52.437	144.8571
15000.000000	50.899	153.2937
15250.000000	49.513	162.0547
15500.000000	48.293	170.9452
15750.000000	47.223	-179.9964
16000.000000	46.353	-170.8326
16250.000000	45.838	-161.6307
16500.000000	45.523	-152.1310
16750.000000	45.381	-142.6107
17000.000000	45.386	-133.6385
17250.000000	45.537	-124.7572
17500.000000	45.808	-115.9150
17750.000000	46.209	-107.7227
18000.000000	46.736	-100.3028
18250.000000	47.414	-93.6004
18500.000000	48.226	-88.5756
18750.000000	49.029	-85.7596
19000.000000	49.755	-84.5403
19250.000000	50.460	-85.7383
19500.000000	50.955	-90.0940
19750.000000	50.951	-97.0987
