* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:24:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.600000	33.230	174.6269
3.650000	32.451	178.8089
3.700000	32.043	-174.8497
3.750000	31.906	-165.6929
3.820000	32.068	-150.0255
3.870000	32.367	-138.2148
3.950000	33.022	-121.1281
4.000000	33.463	-113.2031
4.060000	33.990	-107.8795
4.120000	34.694	-105.9701
4.180000	35.528	-106.5010
4.250000	36.545	-109.1495
4.310000	37.353	-112.2543
4.370000	38.007	-115.2947
4.440000	38.504	-118.2939
4.500000	38.781	-121.3978
4.550000	38.932	-124.3475
4.620000	39.047	-128.8739
4.680000	39.083	-132.9754
4.750000	39.086	-137.8291
4.820000	39.042	-142.7489
4.870000	38.958	-146.4355
4.940000	38.781	-151.7836
5.000000	38.590	-156.4878
5.080000	38.303	-162.8432
5.150000	38.042	-168.4232
5.220000	37.744	-174.2377
5.300000	37.361	178.9393
5.380000	36.956	172.2013
5.450000	36.602	166.6004
5.520000	36.261	161.4175
5.600000	35.852	155.5600
5.700000	35.335	148.6553
5.800000	34.864	142.9420
5.900000	34.479	139.1530
6.000000	34.099	137.2440
6.080000	33.854	136.7448
6.150000	33.740	136.8583
6.220000	33.763	137.3216
6.300000	33.990	138.6187
6.400000	34.512	141.5544
6.500000	35.204	144.7269
6.600000	35.969	146.8250
6.700000	36.862	147.6498
6.800000	37.875	147.7698
6.900000	38.874	147.3571
7.000000	39.741	146.5276
7.100000	40.531	145.0474
7.200000	41.256	143.1705
7.300000	41.903	141.2690
7.400000	42.459	139.5069
7.500000	42.927	137.6631
7.620000	43.403	135.5744
7.750000	43.839	133.7567
7.880000	44.170	132.3029
8.000000	44.424	131.3123
8.120000	44.667	130.7438
8.250000	44.892	130.6239
8.380000	45.115	130.8187
8.500000	45.352	131.1716
8.620000	45.608	131.7867
8.750000	45.903	132.4781
8.850000	46.145	132.8743
9.000000	46.540	133.3897
9.120000	46.856	133.6543
9.250000	47.181	133.6986
9.380000	47.498	133.5306
9.500000	47.769	133.2728
9.620000	48.011	132.9375
9.750000	48.246	132.4637
9.880000	48.448	131.9963
10.000000	48.597	131.6122
10.150000	48.743	131.1586
10.300000	48.874	130.7960
10.440000	48.979	130.5608
10.600000	49.096	130.3402
10.750000	49.219	130.1534
10.900000	49.348	129.9767
11.060000	49.494	129.6860
11.200000	49.631	129.3566
11.380000	49.808	128.7968
11.500000	49.925	128.3191
11.720000	50.133	127.2852
11.800000	50.204	126.8673
12.060000	50.422	125.3716
12.200000	50.529	124.5351
12.410000	50.684	123.2409
12.500000	50.757	122.6882
12.650000	50.887	121.7659
12.800000	51.022	120.8423
13.150000	51.345	118.6867
13.200000	51.392	118.3782
13.400000	51.583	117.1389
13.600000	51.776	115.9101
13.800000	51.971	114.6951
14.000000	52.167	113.5194
14.300000	52.464	111.8399
14.500000	52.666	110.7876
14.750000	52.921	109.5324
15.000000	53.181	108.3359
15.250000	53.440	107.1772
15.500000	53.693	106.0590
15.750000	53.938	104.9860
16.000000	54.175	103.9744
16.250000	54.406	103.0334
16.500000	54.632	102.1608
16.750000	54.849	101.3482
17.000000	55.058	100.5740
17.250000	55.257	99.8308
17.500000	55.446	99.1102
17.750000	55.624	98.4206
18.000000	55.792	97.7658
18.250000	55.953	97.1509
18.500000	56.112	96.5614
18.750000	56.270	95.9730
19.000000	56.429	95.3627
19.250000	56.588	94.6943
19.500000	56.742	93.9621
19.750000	56.889	93.1635
20.000000	57.026	92.3171
20.299999	57.178	91.2738
20.600000	57.318	90.2332
20.900000	57.449	89.2221
21.200001	57.576	88.2523
21.400000	57.659	87.6291
21.799999	57.827	86.4386
22.000000	57.913	85.8712
22.400000	58.089	84.7907
22.700001	58.226	84.0200
23.000000	58.368	83.2699
23.299999	58.513	82.5298
23.600000	58.658	81.7989
24.000000	58.850	80.8464
24.299999	58.991	80.1542
24.700001	59.178	79.2486
25.000000	59.316	78.5577
25.400000	59.490	77.5907
25.799999	59.640	76.5846
26.200001	59.758	75.6196
26.500000	59.831	74.9841
26.900000	59.917	74.2916
27.200001	59.985	73.8655
27.600000	60.087	73.3403
28.000000	60.199	72.7633
28.500000	60.337	71.9169
29.000000	60.461	71.0092
29.500000	60.577	70.1177
30.000000	60.696	69.2179
30.400000	60.792	68.4560
30.700001	60.860	67.8653
31.100000	60.943	67.0928
31.500000	61.022	66.3764
32.000000	61.124	65.5666
32.500000	61.234	64.7913
33.000000	61.345	64.0016
33.500000	61.448	63.2252
34.000000	61.545	62.5049
34.500000	61.640	61.8225
35.000000	61.730	61.1369
35.500000	61.808	60.4679
36.000000	61.876	59.8793
36.500000	61.948	59.3680
37.000000	62.029	58.8324
37.500000	62.108	58.2003
38.200001	62.190	57.2839
38.700001	62.241	56.7398
39.500000	62.349	55.9028
40.000000	62.419	55.2346
40.599998	62.474	54.3693
41.200001	62.502	53.6857
41.799999	62.538	53.2409
42.500000	62.614	52.8032
43.099998	62.697	52.3170
43.700001	62.773	51.7061
44.400002	62.835	50.9563
45.000000	62.871	50.4262
45.500000	62.906	50.0768
46.200001	62.974	49.5718
46.799999	63.031	49.0280
47.500000	63.078	48.3886
48.200001	63.121	47.8578
48.700001	63.159	47.4921
49.400002	63.211	46.9336
50.000000	63.248	46.4670
50.799999	63.299	45.9115
51.500000	63.347	45.4195
52.200001	63.387	44.9270
53.000000	63.429	44.4456
53.799999	63.479	44.0052
54.500000	63.524	43.5685
55.200001	63.558	43.1179
56.000000	63.589	42.7011
57.000000	63.646	42.1944
58.000000	63.682	41.5691
59.000000	63.711	41.1959
60.000000	63.782	40.7223
60.799999	63.815	40.1819
61.500000	63.830	39.8328
62.200001	63.858	39.5494
63.000000	63.895	39.1519
64.000000	63.923	38.6842
65.000000	63.958	38.2869
66.000000	63.988	37.8446
67.000000	64.013	37.4917
68.000000	64.051	37.1133
69.000000	64.078	36.6817
70.000000	64.101	36.3397
71.000000	64.128	36.0012
72.000000	64.151	35.7449
73.000000	64.201	35.4968
74.000000	64.233	34.9873
75.000000	64.223	34.6913
76.199997	64.257	34.4481
77.500000	64.273	33.9930
78.800003	64.291	33.5864
80.000000	64.306	33.2957
81.199997	64.336	32.8783
82.500000	64.349	32.6341
83.800003	64.398	32.2549
85.000000	64.406	31.9974
86.199997	64.446	31.7799
87.500000	64.465	31.4498
88.500000	64.483	31.2892
90.000000	64.509	30.9816
91.199997	64.524	30.7625
92.500000	64.542	30.5366
93.800003	64.558	30.3098
95.000000	64.578	30.1019
96.199997	64.590	29.8798
97.500000	64.609	29.6932
98.800003	64.626	29.4710
100.000000	64.641	29.2952
101.500000	64.661	29.0861
103.000000	64.678	28.8524
104.400002	64.697	28.6769
106.000000	64.716	28.4361
107.500000	64.733	28.2334
109.000000	64.748	28.0437
110.599998	64.764	27.8703
112.000000	64.783	27.7008
113.800003	64.796	27.4855
115.000000	64.813	27.3945
117.199997	64.837	27.1462
118.000000	64.847	27.0518
120.599998	64.871	26.8237
122.000000	64.887	26.6763
124.099998	64.905	26.4683
125.000000	64.913	26.3954
126.500000	64.937	26.2663
128.000000	64.951	26.1307
131.500000	64.997	25.8767
132.000000	65.004	25.8356
134.000000	65.027	25.6870
136.000000	65.050	25.5130
138.000000	65.066	25.3935
140.000000	65.104	25.2064
143.000000	65.134	25.0463
145.000000	65.156	24.9288
147.500000	65.183	24.7991
150.000000	65.209	24.6493
152.500000	65.232	24.5056
155.000000	65.262	24.4096
157.500000	65.290	24.2747
160.000000	65.314	24.1310
162.500000	65.325	24.0378
165.000000	65.334	23.9098
167.500000	65.345	23.8266
170.000000	65.355	23.7223
172.500000	65.363	23.6225
175.000000	65.371	23.5278
177.500000	65.377	23.4246
180.000000	65.389	23.3563
182.500000	65.401	23.2659
185.000000	65.412	23.1623
187.500000	65.418	23.1247
190.000000	65.426	23.0210
192.500000	65.434	22.9529
195.000000	65.440	22.8850
197.500000	65.447	22.8207
200.000000	65.457	22.7882
203.000000	65.469	22.7229
206.000000	65.483	22.6391
209.000000	65.499	22.5869
212.000000	65.516	22.5003
214.000000	65.521	22.4540
218.000000	65.541	22.3904
220.000000	65.547	22.3464
224.000000	65.570	22.2834
227.000000	65.581	22.2276
230.000000	65.591	22.1894
233.000000	65.603	22.1469
236.000000	65.616	22.1116
240.000000	65.628	22.0400
243.000000	65.637	22.0364
247.000000	65.650	21.9730
250.000000	65.663	21.9507
254.000000	65.677	21.9251
258.000000	65.693	21.9038
262.000000	65.702	21.8419
265.000000	65.713	21.8278
269.000000	65.728	21.8057
272.000000	65.736	21.7997
276.000000	65.753	21.8093
280.000000	65.760	21.7675
285.000000	65.775	21.7914
290.000000	65.786	21.7733
295.000000	65.799	21.7468
300.000000	65.815	21.7667
304.000000	65.826	21.7850
307.000000	65.834	21.7938
311.000000	65.837	21.7789
315.000000	65.850	21.8108
320.000000	65.860	21.8309
325.000000	65.871	21.8457
330.000000	65.879	21.8790
335.000000	65.889	21.9083
340.000000	65.896	21.9419
345.000000	65.905	21.9957
350.000000	65.914	22.0350
355.000000	65.919	22.0918
360.000000	65.931	22.1495
365.000000	65.936	22.2041
370.000000	65.945	22.2462
375.000000	65.953	22.2729
382.000000	65.964	22.4053
387.000000	65.972	22.4370
395.000000	65.977	22.5377
400.000000	65.990	22.6231
406.000000	65.998	22.7147
412.000000	66.001	22.7868
418.000000	66.011	22.8557
425.000000	66.020	22.9713
431.000000	66.026	23.0637
437.000000	66.031	23.1462
444.000000	66.036	23.2756
450.000000	66.040	23.3399
455.000000	66.042	23.4554
462.000000	66.042	23.5907
468.000000	66.054	23.7125
475.000000	66.059	23.8409
482.000000	66.058	24.0004
487.000000	66.062	24.1147
494.000000	66.065	24.2428
500.000000	66.064	24.3914
508.000000	66.069	24.5609
515.000000	66.077	24.7563
522.000000	66.083	24.9347
530.000000	66.084	25.1144
538.000000	66.086	25.3538
545.000000	66.089	25.5348
552.000000	66.092	25.7482
560.000000	66.092	25.9650
570.000000	66.094	26.3016
580.000000	66.100	26.5733
590.000000	66.101	26.9274
600.000000	66.102	27.2830
608.000000	66.107	27.5254
615.000000	66.106	27.8055
622.000000	66.111	28.0452
630.000000	66.113	28.3615
640.000000	66.116	28.7070
650.000000	66.120	29.1456
660.000000	66.128	29.5578
670.000000	66.134	29.9691
680.000000	66.135	30.4252
690.000000	66.143	30.8991
700.000000	66.146	31.3543
710.000000	66.153	31.8048
720.000000	66.163	32.3304
730.000000	66.175	32.8170
740.000000	66.184	33.3514
750.000000	66.194	33.8737
762.000000	66.209	34.5663
775.000000	66.228	35.3081
788.000000	66.249	36.0750
800.000000	66.268	36.8163
812.000000	66.279	37.6266
825.000000	66.309	38.5583
838.000000	66.343	39.5387
850.000000	66.400	40.4919
862.000000	66.484	41.2887
875.000000	66.568	41.9810
885.000000	66.620	42.4332
900.000000	66.687	43.1841
912.000000	66.742	43.8077
925.000000	66.805	44.5026
938.000000	66.876	45.2223
950.000000	66.948	45.8909
962.000000	67.025	46.5190
975.000000	67.105	47.1342
988.000000	67.192	47.7527
1000.000000	67.267	48.3440
1015.000000	67.398	48.9632
1030.000000	67.520	49.5846
1044.000000	67.639	50.0761
1060.000000	67.770	50.6489
1075.000000	67.895	51.1495
1090.000000	68.015	51.6389
1106.000000	68.148	52.1042
1120.000000	68.260	52.4988
1138.000000	68.409	52.9336
1150.000000	68.500	53.2515
1172.000000	68.669	53.7638
1180.000000	68.736	53.9579
1206.000000	68.935	54.4604
1220.000000	69.038	54.7356
1241.000000	69.197	55.1344
1250.000000	69.264	55.3226
1265.000000	69.344	55.5691
1280.000000	69.422	55.7917
1315.000000	69.608	56.3932
1320.000000	69.632	56.4737
1340.000000	69.736	56.7546
1360.000000	69.840	57.0767
1380.000000	69.944	57.4125
1400.000000	70.045	57.7225
1430.000000	70.212	58.1662
1450.000000	70.327	58.4463
1475.000000	70.463	58.7642
1500.000000	70.602	59.0355
1525.000000	70.749	59.3382
1550.000000	70.893	59.5276
1575.000000	71.047	59.6554
1600.000000	71.201	59.7539
1625.000000	71.387	59.8574
1650.000000	71.582	59.8446
1675.000000	71.777	59.6848
1700.000000	71.968	59.5227
1725.000000	72.154	59.2846
1750.000000	72.332	58.9300
1775.000000	72.510	58.4730
1800.000000	72.687	57.9197
1825.000000	72.857	57.2348
1850.000000	73.015	56.4308
1875.000000	73.166	55.5733
1900.000000	73.308	54.5653
1925.000000	73.445	53.4189
1950.000000	73.575	52.2114
1975.000000	73.696	50.8634
2000.000000	73.804	49.4622
2030.000000	73.923	47.5817
2060.000000	74.031	45.6003
2090.000000	74.122	43.5371
2120.000000	74.192	41.4459
2140.000000	74.231	40.0322
2180.000000	74.277	37.1456
2200.000000	74.287	35.7315
2240.000000	74.278	33.0034
2270.000000	74.250	31.0410
2300.000000	74.202	29.1803
2330.000000	74.143	27.4115
2360.000000	74.068	25.8119
2400.000000	73.954	23.8631
2430.000000	73.857	22.5706
2470.000000	73.724	21.0144
2500.000000	73.615	19.9953
2540.000000	73.473	18.8393
2580.000000	73.331	17.8385
2620.000000	73.196	17.0918
2650.000000	73.099	16.5784
2690.000000	72.973	16.0476
2720.000000	72.883	15.7461
2760.000000	72.764	15.3746
2800.000000	72.656	15.1269
2850.000000	72.527	14.8722
2900.000000	72.407	14.7578
2950.000000	72.280	14.7889
3000.000000	72.163	14.9480
3040.000000	72.064	15.2914
3070.000000	71.985	15.6434
3110.000000	71.896	16.3728
3150.000000	71.827	17.4074
3200.000000	71.793	19.1820
3250.000000	71.859	21.3592
3300.000000	72.084	23.6738
3350.000000	72.448	25.6224
3400.000000	72.943	26.7381
3450.000000	73.489	26.5340
3500.000000	74.020	25.0856
3550.000000	74.477	22.4106
3600.000000	74.839	18.7328
3650.000000	75.106	14.2196
3700.000000	75.270	9.2350
3750.000000	75.336	3.9470
3820.000000	75.266	-3.5347
3870.000000	75.110	-8.6167
3950.000000	74.700	-15.7636
4000.000000	74.340	-19.4928
4060.000000	73.834	-23.0904
4120.000000	73.255	-25.8644
4180.000000	72.648	-27.7965
4250.000000	71.935	-29.2270
4310.000000	71.347	-29.7541
4370.000000	70.794	-29.9123
4440.000000	70.202	-29.7147
4500.000000	69.750	-29.3299
4550.000000	69.412	-28.9158
4620.000000	68.989	-28.2638
4680.000000	68.686	-27.7822
4750.000000	68.397	-27.6339
4820.000000	68.143	-28.2860
4870.000000	67.915	-29.2294
4940.000000	67.468	-31.1332
5000.000000	66.904	-32.5698
5080.000000	65.924	-33.4339
5150.000000	64.953	-32.3235
5220.000000	64.029	-29.8508
5300.000000	63.128	-25.8028
5380.000000	62.395	-21.2493
5450.000000	61.903	-17.1612
5520.000000	61.483	-13.0730
5600.000000	61.104	-8.4822
5700.000000	60.702	-2.8874
5800.000000	60.379	2.6343
5900.000000	60.153	8.2233
6000.000000	59.983	14.0079
6080.000000	60.023	19.6410
6150.000000	60.323	22.9995
6220.000000	60.408	25.0863
6300.000000	60.437	28.2998
6400.000000	60.673	32.7519
6500.000000	60.980	37.2898
6600.000000	61.356	41.5798
6700.000000	61.868	45.7049
6800.000000	62.428	49.5775
6900.000000	63.096	53.2341
7000.000000	63.872	56.5056
7100.000000	64.765	59.3856
7200.000000	65.786	61.6083
7300.000000	66.960	62.7282
7400.000000	68.254	62.8254
7500.000000	69.663	61.0852
7620.000000	71.424	55.7974
7750.000000	73.117	45.0034
7880.000000	74.078	29.0809
8000.000000	74.129	13.4003
8120.000000	73.548	0.4633
8250.000000	72.730	-9.7124
8380.000000	72.023	-17.3483
8500.000000	71.499	-23.9139
8620.000000	71.058	-31.1704
8750.000000	70.512	-40.6178
8850.000000	69.891	-48.7380
9000.000000	68.482	-61.0020
9120.000000	66.961	-69.3070
9250.000000	65.086	-76.0048
9380.000000	63.186	-80.1113
9500.000000	61.506	-82.1986
9620.000000	59.900	-83.1757
9750.000000	58.294	-83.2682
9880.000000	56.850	-82.6911
10000.000000	55.586	-81.6191
10150.000000	54.303	-81.0353
10300.000000	53.100	-80.1550
10440.000000	51.959	-80.2065
10600.000000	50.851	-81.5236
10750.000000	49.706	-82.8680
10900.000000	48.249	-86.5214
11060.000000	46.382	-91.8370
11200.000000	44.425	-99.8712
11380.000000	40.940	-113.2692
11500.000000	37.568	-132.0676
11720.000000	34.261	152.5424
11800.000000	36.185	124.9355
12060.000000	41.867	88.6334
12200.000000	43.573	81.0338
12410.000000	45.614	75.0753
12500.000000	46.300	73.4136
12650.000000	47.519	71.9886
12800.000000	48.817	70.1366
13150.000000	52.608	59.0476
13200.000000	53.137	55.8482
13400.000000	54.469	35.8235
13600.000000	53.650	16.3115
13800.000000	51.858	6.3704
14000.000000	50.410	3.7287
14300.000000	48.504	5.2153
14500.000000	47.889	8.4249
14750.000000	47.344	15.4139
15000.000000	47.208	22.5508
15250.000000	47.744	28.8956
15500.000000	48.693	36.3771
15750.000000	50.443	40.1971
16000.000000	52.740	36.0240
16250.000000	55.045	24.9929
16500.000000	55.846	7.8522
16750.000000	55.236	-4.9184
17000.000000	54.297	-10.7057
17250.000000	53.473	-11.6409
17500.000000	53.246	-10.2439
17750.000000	53.341	-9.4444
18000.000000	53.824	-11.3060
18250.000000	53.912	-14.8124
18500.000000	53.772	-19.4672
18750.000000	53.140	-24.9163
19000.000000	52.251	-27.3459
19250.000000	51.398	-27.1365
19500.000000	50.859	-27.0775
19750.000000	50.845	-31.4590
