* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Tripowin Piccolo Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 6:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Tripowin Piccolo Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Tripowin Piccolo Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.800000	70.058	-114.0906
12.060000	70.109	-115.1933
12.200000	70.133	-115.7693
12.410000	70.167	-116.6117
12.500000	70.187	-116.9674
12.650000	70.228	-117.5514
12.800000	70.271	-118.1292
13.150000	70.365	-119.4645
13.200000	70.377	-119.6546
13.400000	70.425	-120.4139
13.600000	70.468	-121.1694
13.800000	70.507	-121.9212
14.000000	70.541	-122.6625
14.300000	70.587	-123.7509
14.500000	70.613	-124.4555
14.750000	70.645	-125.3155
15.000000	70.675	-126.1549
15.250000	70.707	-126.9841
15.500000	70.739	-127.8117
15.750000	70.772	-128.6420
16.000000	70.807	-129.4776
16.250000	70.844	-130.3112
16.500000	70.882	-131.1371
16.750000	70.918	-131.9457
17.000000	70.952	-132.7291
17.250000	70.986	-133.4856
17.500000	71.021	-134.2144
17.750000	71.057	-134.9212
18.000000	71.093	-135.6098
18.250000	71.130	-136.2850
18.500000	71.166	-136.9498
18.750000	71.201	-137.6035
19.000000	71.235	-138.2451
19.250000	71.265	-138.8700
19.500000	71.293	-139.4754
19.750000	71.318	-140.0590
20.000000	71.343	-140.6185
20.299999	71.370	-141.2606
20.600000	71.397	-141.8748
20.900000	71.423	-142.4689
21.200001	71.449	-143.0524
21.400000	71.465	-143.4406
21.799999	71.494	-144.2184
22.000000	71.506	-144.6076
22.400000	71.525	-145.3777
22.700001	71.535	-145.9377
23.000000	71.544	-146.4751
23.299999	71.554	-146.9933
23.600000	71.566	-147.5038
24.000000	71.585	-148.1953
24.299999	71.600	-148.7343
24.700001	71.617	-149.4752
25.000000	71.627	-150.0294
25.400000	71.639	-150.7415
25.799999	71.650	-151.4206
26.200001	71.667	-152.0992
26.500000	71.678	-152.6282
26.900000	71.685	-153.3547
27.200001	71.681	-153.8794
27.600000	71.663	-154.4837
28.000000	71.644	-154.9273
28.500000	71.644	-155.3124
29.000000	71.675	-155.7208
29.500000	71.717	-156.3057
30.000000	71.741	-157.0140
30.400000	71.744	-157.5632
30.700001	71.742	-157.9356
31.100000	71.741	-158.3980
31.500000	71.744	-158.8618
32.000000	71.743	-159.4705
32.500000	71.733	-160.0611
33.000000	71.724	-160.5780
33.500000	71.723	-161.0510
34.000000	71.731	-161.5516
34.500000	71.739	-162.0915
35.000000	71.742	-162.6261
35.500000	71.746	-163.1346
36.000000	71.751	-163.6482
36.500000	71.751	-164.1849
37.000000	71.742	-164.7015
37.500000	71.724	-165.1342
38.200001	71.706	-165.5881
38.700001	71.710	-165.8931
39.500000	71.725	-166.5463
40.000000	71.721	-167.0430
40.599998	71.698	-167.5998
41.200001	71.671	-168.0209
41.799999	71.662	-168.3811
42.500000	71.665	-168.9065
43.099998	71.658	-169.4483
43.700001	71.638	-169.9510
44.400002	71.617	-170.4341
45.000000	71.609	-170.8270
45.500000	71.605	-171.1803
46.200001	71.596	-171.6991
46.799999	71.583	-172.1222
47.500000	71.567	-172.5627
48.200001	71.556	-172.9802
48.700001	71.548	-173.2852
49.400002	71.534	-173.6996
50.000000	71.522	-174.0227
50.799999	71.512	-174.4649
51.500000	71.499	-174.8887
52.200001	71.477	-175.2765
53.000000	71.459	-175.6722
53.799999	71.444	-176.1073
54.500000	71.426	-176.4877
55.200001	71.411	-176.8367
56.000000	71.399	-177.2586
57.000000	71.378	-177.7840
58.000000	71.364	-178.2840
59.000000	71.339	-178.8172
60.000000	71.305	-179.1709
60.799999	71.296	-179.4372
61.500000	71.286	-179.7412
62.200001	71.267	179.9597
63.000000	71.243	179.6528
64.000000	71.213	179.2736
65.000000	71.184	178.9005
66.000000	71.157	178.4954
67.000000	71.126	178.0936
68.000000	71.097	177.7103
69.000000	71.065	177.3652
70.000000	71.040	177.0405
71.000000	71.013	176.6840
72.000000	70.983	176.3710
73.000000	70.959	176.0568
74.000000	70.930	175.7191
75.000000	70.903	175.4264
76.199997	70.872	175.0507
77.500000	70.836	174.6756
78.800003	70.798	174.2782
80.000000	70.760	173.9556
81.199997	70.724	173.6155
82.500000	70.686	173.2563
83.800003	70.647	172.9100
85.000000	70.616	172.6123
86.199997	70.584	172.2985
87.500000	70.543	171.9908
88.500000	70.510	171.7984
90.000000	70.465	171.5371
91.199997	70.434	171.3165
92.500000	70.399	171.0245
93.800003	70.356	170.7418
95.000000	70.322	170.5167
96.199997	70.289	170.2905
97.500000	70.253	170.0547
98.800003	70.216	169.8370
100.000000	70.181	169.6473
101.500000	70.140	169.3979
103.000000	70.096	169.1155
104.400002	70.051	168.8800
106.000000	70.008	168.6682
107.500000	69.975	168.4361
109.000000	69.936	168.1957
110.599998	69.889	167.9962
112.000000	69.852	167.8422
113.800003	69.804	167.6046
115.000000	69.769	167.4622
117.199997	69.712	167.2314
118.000000	69.692	167.1334
120.599998	69.618	166.8288
122.000000	69.576	166.6915
124.099998	69.520	166.5061
125.000000	69.498	166.4217
126.500000	69.463	166.2820
128.000000	69.427	166.1466
131.500000	69.348	165.8751
132.000000	69.337	165.8391
134.000000	69.292	165.7262
136.000000	69.250	165.6076
138.000000	69.203	165.4735
140.000000	69.158	165.3424
143.000000	69.096	165.1629
145.000000	69.056	165.0883
147.500000	69.005	165.0106
150.000000	68.953	164.8713
152.500000	68.897	164.7429
155.000000	68.849	164.6733
157.500000	68.799	164.6462
160.000000	68.747	164.6019
162.500000	68.685	164.5227
165.000000	68.624	164.4651
167.500000	68.562	164.4501
170.000000	68.499	164.4472
172.500000	68.436	164.4110
175.000000	68.377	164.3931
177.500000	68.321	164.4069
180.000000	68.264	164.4214
182.500000	68.207	164.4291
185.000000	68.155	164.4445
187.500000	68.103	164.4699
190.000000	68.046	164.5152
192.500000	67.987	164.5683
195.000000	67.932	164.5974
197.500000	67.880	164.6250
200.000000	67.833	164.6778
203.000000	67.781	164.7663
206.000000	67.725	164.8655
209.000000	67.669	164.9326
212.000000	67.621	164.9977
214.000000	67.591	165.0623
218.000000	67.528	165.2182
220.000000	67.493	165.2903
224.000000	67.426	165.4066
227.000000	67.381	165.5492
230.000000	67.339	165.6874
233.000000	67.294	165.8184
236.000000	67.245	165.9498
240.000000	67.174	166.1878
243.000000	67.140	166.2831
247.000000	67.094	166.4265
250.000000	67.056	166.5809
254.000000	67.005	166.7758
258.000000	66.957	166.9622
262.000000	66.910	167.1778
265.000000	66.874	167.3522
269.000000	66.828	167.5993
272.000000	66.799	167.7534
276.000000	66.758	167.9401
280.000000	66.720	168.1529
285.000000	66.667	168.4543
290.000000	66.613	168.7408
295.000000	66.571	169.0071
300.000000	66.523	169.2838
304.000000	66.489	169.5314
307.000000	66.463	169.7084
311.000000	66.426	169.9324
315.000000	66.391	170.1573
320.000000	66.351	170.4396
325.000000	66.309	170.7687
330.000000	66.270	171.0875
335.000000	66.230	171.3896
340.000000	66.191	171.6541
345.000000	66.155	171.9642
350.000000	66.117	172.2984
355.000000	66.081	172.6165
360.000000	66.050	172.9394
365.000000	66.019	173.2727
370.000000	65.988	173.5886
375.000000	65.954	173.8773
382.000000	65.911	174.3453
387.000000	65.887	174.6884
395.000000	65.847	175.2197
400.000000	65.820	175.5482
406.000000	65.788	175.9431
412.000000	65.759	176.3444
418.000000	65.737	176.7386
425.000000	65.710	177.2162
431.000000	65.680	177.6157
437.000000	65.652	178.0010
444.000000	65.631	178.4825
450.000000	65.615	178.8900
455.000000	65.600	179.2250
462.000000	65.576	179.6952
468.000000	65.556	-179.9143
475.000000	65.539	-179.4344
482.000000	65.524	-178.9568
487.000000	65.515	-178.6102
494.000000	65.497	-178.1408
500.000000	65.482	-177.7546
508.000000	65.466	-177.2248
515.000000	65.462	-176.7491
522.000000	65.456	-176.2501
530.000000	65.445	-175.7461
538.000000	65.432	-175.2467
545.000000	65.427	-174.7669
552.000000	65.426	-174.2563
560.000000	65.421	-173.7004
570.000000	65.416	-173.0525
580.000000	65.412	-172.4095
590.000000	65.415	-171.7468
600.000000	65.418	-171.0575
608.000000	65.419	-170.5179
615.000000	65.422	-170.0642
622.000000	65.428	-169.6073
630.000000	65.434	-169.0652
640.000000	65.445	-168.3792
650.000000	65.458	-167.7119
660.000000	65.473	-167.0636
670.000000	65.490	-166.4013
680.000000	65.505	-165.7064
690.000000	65.527	-165.0175
700.000000	65.549	-164.3707
710.000000	65.573	-163.7211
720.000000	65.600	-163.0618
730.000000	65.627	-162.3693
740.000000	65.657	-161.6705
750.000000	65.688	-161.0002
762.000000	65.731	-160.2361
775.000000	65.781	-159.3728
788.000000	65.832	-158.4697
800.000000	65.882	-157.6587
812.000000	65.930	-156.8901
825.000000	65.986	-156.0531
838.000000	66.049	-155.2060
850.000000	66.107	-154.4238
862.000000	66.170	-153.6800
875.000000	66.242	-152.9144
885.000000	66.300	-152.3141
900.000000	66.387	-151.3925
912.000000	66.463	-150.6697
925.000000	66.554	-149.9255
938.000000	66.647	-149.2392
950.000000	66.736	-148.6175
962.000000	66.829	-147.9918
975.000000	66.933	-147.3247
988.000000	67.041	-146.7273
1000.000000	67.145	-146.2338
1015.000000	67.290	-145.6523
1030.000000	67.437	-145.0953
1044.000000	67.575	-144.6004
1060.000000	67.733	-144.0866
1075.000000	67.880	-143.6919
1090.000000	68.029	-143.3180
1106.000000	68.185	-142.9445
1120.000000	68.321	-142.6588
1138.000000	68.492	-142.3495
1150.000000	68.605	-142.1666
1172.000000	68.807	-141.8855
1180.000000	68.879	-141.7929
1206.000000	69.112	-141.5237
1220.000000	69.235	-141.4152
1241.000000	69.414	-141.3062
1250.000000	69.484	-141.2612
1265.000000	69.585	-141.1870
1280.000000	69.678	-141.1187
1315.000000	69.892	-141.0443
1320.000000	69.922	-141.0397
1340.000000	70.042	-141.0380
1360.000000	70.158	-141.0457
1380.000000	70.273	-141.0625
1400.000000	70.385	-141.0953
1430.000000	70.553	-141.2001
1450.000000	70.663	-141.2890
1475.000000	70.800	-141.4122
1500.000000	70.937	-141.5764
1525.000000	71.073	-141.7913
1550.000000	71.204	-142.0132
1575.000000	71.331	-142.2824
1600.000000	71.467	-142.6101
1625.000000	71.627	-142.9608
1650.000000	71.789	-143.3696
1675.000000	71.946	-143.8154
1700.000000	72.096	-144.2792
1725.000000	72.246	-144.7971
1750.000000	72.392	-145.3903
1775.000000	72.534	-146.0222
1800.000000	72.665	-146.6650
1825.000000	72.788	-147.3376
1850.000000	72.906	-148.0591
1875.000000	73.022	-148.8335
1900.000000	73.133	-149.6351
1925.000000	73.234	-150.4693
1950.000000	73.326	-151.3220
1975.000000	73.407	-152.1800
2000.000000	73.481	-153.0731
2030.000000	73.561	-154.1841
2060.000000	73.629	-155.3200
2090.000000	73.682	-156.4421
2120.000000	73.722	-157.5572
2140.000000	73.743	-158.3104
2180.000000	73.775	-159.8154
2200.000000	73.783	-160.5544
2240.000000	73.783	-161.9831
2270.000000	73.771	-163.0093
2300.000000	73.753	-164.0068
2330.000000	73.732	-164.9694
2360.000000	73.704	-165.8879
2400.000000	73.653	-167.0134
2430.000000	73.609	-167.7852
2470.000000	73.548	-168.7493
2500.000000	73.502	-169.4176
2540.000000	73.436	-170.2161
2580.000000	73.367	-170.9193
2620.000000	73.296	-171.5283
2650.000000	73.245	-171.9327
2690.000000	73.185	-172.4150
2720.000000	73.144	-172.7420
2760.000000	73.091	-173.1035
2800.000000	73.040	-173.4023
2850.000000	72.991	-173.7347
2900.000000	72.956	-174.0139
2950.000000	72.929	-174.2385
3000.000000	72.911	-174.4279
3040.000000	72.908	-174.5737
3070.000000	72.912	-174.6810
3110.000000	72.924	-174.8315
3150.000000	72.942	-174.9781
3200.000000	72.972	-175.1693
3250.000000	73.015	-175.4098
3300.000000	73.070	-175.6941
3350.000000	73.134	-176.0289
3400.000000	73.203	-176.4226
3450.000000	73.279	-176.8925
3500.000000	73.364	-177.4498
3550.000000	73.459	-178.1149
3600.000000	73.558	-178.8903
3650.000000	73.656	-179.7783
3700.000000	73.749	179.2162
3750.000000	73.844	178.0765
3820.000000	73.976	176.2112
3870.000000	74.058	174.7029
3950.000000	74.150	172.0196
4000.000000	74.183	170.1614
4060.000000	74.192	167.7581
4120.000000	74.164	165.2310
4180.000000	74.095	162.6077
4250.000000	73.961	159.4976
4310.000000	73.795	156.8678
4370.000000	73.583	154.3222
4440.000000	73.287	151.5433
4500.000000	72.990	149.3765
4550.000000	72.718	147.7698
4620.000000	72.312	145.7698
4680.000000	71.947	144.3379
4750.000000	71.505	143.0123
4820.000000	71.042	142.0555
4870.000000	70.700	141.5975
4940.000000	70.221	141.2453
5000.000000	69.813	141.2177
5080.000000	69.268	141.6182
5150.000000	68.819	142.3730
5220.000000	68.422	143.3848
5300.000000	68.025	144.4656
5380.000000	67.641	145.3403
5450.000000	67.297	146.1588
5520.000000	66.945	147.1710
5600.000000	66.550	148.5563
5700.000000	66.087	150.5283
5800.000000	65.664	152.7286
5900.000000	65.270	155.1209
6000.000000	64.913	157.6557
6080.000000	64.656	159.7347
6150.000000	64.450	161.6307
6220.000000	64.261	163.5681
6300.000000	64.077	165.8176
6400.000000	63.927	168.6648
6500.000000	63.823	171.5639
6600.000000	63.764	174.4640
6700.000000	63.741	177.3482
6800.000000	63.740	-179.7276
6900.000000	63.759	-176.8204
7000.000000	63.813	-173.9366
7100.000000	63.913	-171.1083
7200.000000	64.057	-168.3948
7300.000000	64.233	-165.8452
7400.000000	64.430	-163.4249
7500.000000	64.655	-161.1592
7620.000000	64.975	-158.6875
7750.000000	65.371	-156.3762
7880.000000	65.800	-154.5500
8000.000000	66.197	-153.3699
8120.000000	66.541	-152.7867
8250.000000	66.888	-152.9134
8380.000000	67.192	-153.8983
8500.000000	67.392	-155.5522
8620.000000	67.467	-157.7539
8750.000000	67.370	-160.3987
8850.000000	67.164	-162.2588
9000.000000	66.655	-164.0688
9120.000000	66.124	-164.1389
9250.000000	65.524	-162.4203
9380.000000	65.037	-158.8190
9500.000000	64.815	-154.1176
9620.000000	64.902	-148.8272
9750.000000	65.367	-143.6075
9880.000000	66.128	-140.1398
10000.000000	66.945	-139.0588
10150.000000	67.908	-140.3401
10300.000000	68.610	-143.2661
10440.000000	69.022	-146.1539
10600.000000	69.331	-148.6556
10750.000000	69.613	-150.0572
10900.000000	69.994	-150.8385
11060.000000	70.583	-151.5529
11200.000000	71.294	-152.6935
11380.000000	72.492	-156.1601
11500.000000	73.432	-160.8506
11720.000000	74.941	-177.7839
11800.000000	75.168	173.1686
12060.000000	73.865	143.0843
12200.000000	72.198	132.8586
12410.000000	69.475	126.0796
12500.000000	68.381	125.2532
12650.000000	66.706	125.5319
12800.000000	65.231	127.1417
13150.000000	62.455	133.6229
13200.000000	62.126	134.7204
13400.000000	60.958	139.2416
13600.000000	59.984	143.7819
13800.000000	59.157	148.3016
14000.000000	58.468	152.6791
14300.000000	57.718	158.6616
14500.000000	57.406	161.7147
14750.000000	57.194	163.6369
15000.000000	57.046	160.9385
15250.000000	55.476	149.5642
15500.000000	51.783	174.0405
15750.000000	53.582	-173.8208
16000.000000	54.039	-175.6508
16250.000000	54.075	-176.0190
16500.000000	54.015	-175.1471
16750.000000	53.982	-173.7713
17000.000000	53.866	-172.2645
17250.000000	53.689	-169.9678
17500.000000	53.547	-166.8450
17750.000000	53.469	-163.1265
18000.000000	53.509	-159.0169
18250.000000	53.732	-154.9439
18500.000000	54.170	-151.5436
18750.000000	54.793	-150.0470
19000.000000	55.446	-151.8879
19250.000000	55.822	-157.7849
19500.000000	55.516	-166.8289
19750.000000	54.300	-175.8220
