* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:29:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
138.000000	74.199	-34.9491
140.000000	74.125	-35.0302
143.000000	74.013	-35.1299
145.000000	73.941	-35.1947
147.500000	73.852	-35.2972
150.000000	73.766	-35.3664
152.500000	73.682	-35.4058
155.000000	73.599	-35.4484
157.500000	73.514	-35.4894
160.000000	73.434	-35.5146
162.500000	73.340	-35.5420
165.000000	73.248	-35.5476
167.500000	73.157	-35.5418
170.000000	73.068	-35.5412
172.500000	72.979	-35.5280
175.000000	72.893	-35.4774
177.500000	72.808	-35.4564
180.000000	72.720	-35.4218
182.500000	72.635	-35.3635
185.000000	72.554	-35.3436
187.500000	72.476	-35.2483
190.000000	72.398	-35.2194
192.500000	72.319	-35.1445
195.000000	72.244	-35.0857
197.500000	72.168	-35.0004
200.000000	72.093	-34.8981
203.000000	72.015	-34.8015
206.000000	71.931	-34.6802
209.000000	71.851	-34.5540
212.000000	71.779	-34.4428
214.000000	71.728	-34.3657
218.000000	71.632	-34.1973
220.000000	71.584	-34.0892
224.000000	71.488	-33.9065
227.000000	71.422	-33.7413
230.000000	71.358	-33.6013
233.000000	71.292	-33.4425
236.000000	71.220	-33.2762
240.000000	71.135	-33.0835
243.000000	71.074	-32.9140
247.000000	70.990	-32.6587
250.000000	70.930	-32.4965
254.000000	70.851	-32.2645
258.000000	70.771	-32.0405
262.000000	70.703	-31.8146
265.000000	70.644	-31.6213
269.000000	70.575	-31.4117
272.000000	70.524	-31.2190
276.000000	70.456	-30.9282
280.000000	70.388	-30.6456
285.000000	70.304	-30.3506
290.000000	70.224	-29.9910
295.000000	70.147	-29.6289
300.000000	70.069	-29.3168
304.000000	70.018	-29.0371
307.000000	69.975	-28.8046
311.000000	69.920	-28.5675
315.000000	69.864	-28.2777
320.000000	69.797	-27.9272
325.000000	69.731	-27.5817
330.000000	69.670	-27.2437
335.000000	69.604	-26.8793
340.000000	69.546	-26.4925
345.000000	69.484	-26.1541
350.000000	69.431	-25.7992
355.000000	69.375	-25.4327
360.000000	69.316	-25.0465
365.000000	69.268	-24.7207
370.000000	69.221	-24.3337
375.000000	69.166	-23.9937
382.000000	69.109	-23.4695
387.000000	69.059	-23.1169
395.000000	68.984	-22.5231
400.000000	68.947	-22.1505
406.000000	68.894	-21.7426
412.000000	68.844	-21.3256
418.000000	68.797	-20.8760
425.000000	68.748	-20.3599
431.000000	68.703	-19.9028
437.000000	68.664	-19.4781
444.000000	68.622	-18.9719
450.000000	68.585	-18.5214
455.000000	68.550	-18.1611
462.000000	68.514	-17.7046
468.000000	68.481	-17.2709
475.000000	68.456	-16.7983
482.000000	68.416	-16.2682
487.000000	68.397	-15.9666
494.000000	68.359	-15.4620
500.000000	68.332	-15.0287
508.000000	68.314	-14.4526
515.000000	68.282	-13.9893
522.000000	68.265	-13.4174
530.000000	68.245	-12.8951
538.000000	68.195	-12.0284
545.000000	68.246	-11.0045
552.000000	68.342	-10.6680
560.000000	68.353	-10.7764
570.000000	68.244	-10.5708
580.000000	68.099	-9.7427
590.000000	67.955	-8.5693
600.000000	67.814	-7.5771
