* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Purple Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Purple Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.799999	77.066	-13.3431
47.500000	77.031	-13.8981
48.200001	76.992	-14.4576
48.700001	76.962	-14.8340
49.400002	76.921	-15.3295
50.000000	76.887	-15.7424
50.799999	76.844	-16.2814
51.500000	76.805	-16.7429
52.200001	76.768	-17.2010
53.000000	76.725	-17.7208
53.799999	76.679	-18.2241
54.500000	76.639	-18.6399
55.200001	76.600	-19.0439
56.000000	76.558	-19.5082
57.000000	76.501	-20.0677
58.000000	76.447	-20.6241
59.000000	76.387	-21.1908
60.000000	76.325	-21.6895
60.799999	76.282	-22.0811
61.500000	76.243	-22.4423
62.200001	76.203	-22.7950
63.000000	76.156	-23.1760
64.000000	76.096	-23.6212
65.000000	76.039	-24.0402
66.000000	75.983	-24.4691
67.000000	75.925	-24.8950
68.000000	75.865	-25.3099
69.000000	75.804	-25.7041
70.000000	75.744	-26.0917
71.000000	75.684	-26.4550
72.000000	75.627	-26.8139
73.000000	75.570	-27.1796
74.000000	75.512	-27.5251
75.000000	75.455	-27.8696
76.199997	75.385	-28.2821
77.500000	75.308	-28.6935
78.800003	75.233	-29.0750
80.000000	75.167	-29.4112
81.199997	75.102	-29.7581
82.500000	75.027	-30.1221
83.800003	74.955	-30.4607
85.000000	74.888	-30.7693
86.199997	74.823	-31.0541
87.500000	74.754	-31.3676
88.500000	74.700	-31.5886
90.000000	74.623	-31.9290
91.199997	74.557	-32.1936
92.500000	74.488	-32.4601
93.800003	74.418	-32.7144
95.000000	74.356	-32.9392
96.199997	74.294	-33.1514
97.500000	74.229	-33.3852
98.800003	74.163	-33.6304
100.000000	74.099	-33.8481
101.500000	74.022	-34.0900
103.000000	73.946	-34.3228
104.400002	73.878	-34.5021
106.000000	73.804	-34.7214
107.500000	73.730	-34.9351
109.000000	73.655	-35.1188
110.599998	73.582	-35.3192
112.000000	73.513	-35.5002
113.800003	73.430	-35.6655
115.000000	73.378	-35.7991
117.199997	73.273	-36.0682
118.000000	73.234	-36.1509
120.599998	73.116	-36.3383
122.000000	73.059	-36.4653
124.099998	72.967	-36.6490
125.000000	72.928	-36.7164
126.500000	72.866	-36.8127
128.000000	72.807	-36.9100
131.500000	72.671	-37.1105
132.000000	72.652	-37.1362
134.000000	72.575	-37.2374
136.000000	72.500	-37.3328
138.000000	72.427	-37.4481
140.000000	72.353	-37.5535
143.000000	72.249	-37.6285
145.000000	72.180	-37.6744
147.500000	72.089	-37.7588
150.000000	71.999	-37.8257
152.500000	71.915	-37.8488
155.000000	71.835	-37.8556
157.500000	71.753	-37.8810
160.000000	71.670	-37.9151
162.500000	71.581	-37.9387
165.000000	71.487	-37.9250
167.500000	71.392	-37.8967
170.000000	71.300	-37.8889
172.500000	71.214	-37.8608
175.000000	71.128	-37.8131
177.500000	71.040	-37.7538
180.000000	70.952	-37.7100
182.500000	70.870	-37.6650
185.000000	70.789	-37.6226
187.500000	70.707	-37.5475
190.000000	70.625	-37.4666
192.500000	70.547	-37.4034
195.000000	70.472	-37.3431
197.500000	70.400	-37.2743
200.000000	70.325	-37.1683
203.000000	70.238	-37.0044
206.000000	70.155	-36.8685
209.000000	70.075	-36.7619
212.000000	69.998	-36.6277
214.000000	69.946	-36.5253
218.000000	69.840	-36.3146
220.000000	69.789	-36.2137
224.000000	69.693	-36.0150
227.000000	69.619	-35.8568
230.000000	69.548	-35.6964
233.000000	69.477	-35.5153
236.000000	69.406	-35.3258
240.000000	69.313	-35.0687
243.000000	69.251	-34.8785
247.000000	69.165	-34.6231
250.000000	69.101	-34.4346
254.000000	69.021	-34.1769
258.000000	68.943	-33.9245
262.000000	68.865	-33.6510
265.000000	68.810	-33.4437
269.000000	68.735	-33.1612
272.000000	68.680	-32.9271
276.000000	68.606	-32.6212
280.000000	68.532	-32.3297
285.000000	68.443	-31.9561
290.000000	68.357	-31.5718
295.000000	68.273	-31.1742
300.000000	68.194	-30.7733
304.000000	68.129	-30.4745
307.000000	68.083	-30.2401
311.000000	68.024	-29.9208
315.000000	67.964	-29.6071
320.000000	67.895	-29.2016
325.000000	67.826	-28.7987
330.000000	67.755	-28.3740
335.000000	67.689	-27.9621
340.000000	67.625	-27.5396
345.000000	67.561	-27.1202
350.000000	67.498	-26.7169
355.000000	67.435	-26.2804
360.000000	67.371	-25.8269
365.000000	67.313	-25.3891
370.000000	67.261	-24.9694
375.000000	67.209	-24.5509
382.000000	67.132	-23.9761
387.000000	67.078	-23.5478
395.000000	67.001	-22.8627
400.000000	66.957	-22.4333
406.000000	66.903	-21.9109
412.000000	66.844	-21.4034
418.000000	66.787	-20.9009
425.000000	66.728	-20.2932
431.000000	66.683	-19.7630
437.000000	66.633	-19.2468
444.000000	66.574	-18.6462
450.000000	66.532	-18.1193
455.000000	66.496	-17.6846
462.000000	66.446	-17.0693
468.000000	66.404	-16.5342
475.000000	66.355	-15.9191
482.000000	66.309	-15.3179
487.000000	66.277	-14.8801
494.000000	66.235	-14.2551
500.000000	66.200	-13.6953
508.000000	66.156	-12.9695
515.000000	66.119	-12.3583
522.000000	66.086	-11.7332
530.000000	66.051	-11.0071
538.000000	66.017	-10.3049
545.000000	65.991	-9.6899
552.000000	65.964	-9.0441
560.000000	65.935	-8.3211
570.000000	65.901	-7.4414
580.000000	65.872	-6.5356
590.000000	65.845	-5.6509
600.000000	65.824	-4.7566
608.000000	65.806	-4.0341
615.000000	65.791	-3.4124
622.000000	65.776	-2.7958
630.000000	65.763	-2.0717
640.000000	65.746	-1.1643
650.000000	65.735	-0.2677
660.000000	65.728	0.5933
670.000000	65.720	1.4735
680.000000	65.718	2.3607
690.000000	65.716	3.2570
700.000000	65.711	4.1772
710.000000	65.713	5.0948
720.000000	65.724	6.0425
730.000000	65.748	7.0027
740.000000	65.775	7.9180
750.000000	65.800	8.7963
762.000000	65.839	9.7943
775.000000	65.873	10.8881
788.000000	65.911	11.9785
800.000000	65.951	12.9708
812.000000	65.984	13.9299
825.000000	66.024	14.9622
838.000000	66.065	16.0025
850.000000	66.109	16.9438
862.000000	66.155	17.8594
875.000000	66.208	18.8204
885.000000	66.249	19.5530
900.000000	66.312	20.6574
912.000000	66.367	21.5241
925.000000	66.432	22.4307
938.000000	66.499	23.3044
950.000000	66.559	24.1129
962.000000	66.624	24.9315
975.000000	66.698	25.8007
988.000000	66.772	26.6285
1000.000000	66.845	27.3793
1015.000000	66.951	28.2915
1030.000000	67.065	29.1659
1044.000000	67.169	29.9749
1060.000000	67.290	30.8810
1075.000000	67.407	31.7061
1090.000000	67.525	32.4729
1106.000000	67.654	33.2528
1120.000000	67.769	33.9139
1138.000000	67.911	34.7421
1150.000000	68.008	35.2758
1172.000000	68.184	36.1930
1180.000000	68.247	36.5206
1206.000000	68.454	37.5302
1220.000000	68.562	38.0529
1241.000000	68.721	38.8183
1250.000000	68.786	39.1383
1265.000000	68.878	39.6798
1280.000000	68.965	40.1927
1315.000000	69.167	41.3394
1320.000000	69.196	41.5046
1340.000000	69.312	42.1517
1360.000000	69.430	42.8128
1380.000000	69.548	43.3933
1400.000000	69.673	44.0143
1430.000000	69.860	44.8890
1450.000000	69.980	45.4885
1475.000000	70.140	46.2174
1500.000000	70.298	46.8687
1525.000000	70.467	47.5295
1550.000000	70.636	48.1800
1575.000000	70.808	48.7752
1600.000000	70.999	49.3568
1625.000000	71.215	49.8773
1650.000000	71.442	50.3571
1675.000000	71.669	50.8334
1700.000000	71.900	51.2553
1725.000000	72.135	51.6039
1750.000000	72.378	51.8895
1775.000000	72.621	52.1473
1800.000000	72.866	52.3346
1825.000000	73.111	52.4625
1850.000000	73.359	52.5203
1875.000000	73.613	52.4947
1900.000000	73.868	52.3943
1925.000000	74.122	52.2167
1950.000000	74.375	51.9586
1975.000000	74.626	51.5984
2000.000000	74.874	51.1402
2030.000000	75.160	50.4761
2060.000000	75.437	49.6782
2090.000000	75.705	48.7228
2120.000000	75.964	47.6181
2140.000000	76.130	46.8005
2180.000000	76.439	44.9749
2200.000000	76.579	43.9825
2240.000000	76.837	41.8283
2270.000000	77.007	40.0652
2300.000000	77.153	38.2133
2330.000000	77.271	36.3107
2360.000000	77.361	34.3676
2400.000000	77.446	31.7229
2430.000000	77.484	29.7493
2470.000000	77.498	27.1814
2500.000000	77.482	25.3317
2540.000000	77.433	23.0018
2580.000000	77.359	20.8446
2620.000000	77.270	18.8723
2650.000000	77.194	17.5256
2690.000000	77.078	15.9380
2720.000000	76.983	14.8947
2760.000000	76.857	13.6606
2800.000000	76.739	12.6052
2850.000000	76.597	11.5264
2900.000000	76.456	10.7189
2950.000000	76.329	10.1045
3000.000000	76.228	9.6509
3040.000000	76.162	9.3942
3070.000000	76.123	9.2502
3110.000000	76.082	9.1061
3150.000000	76.053	9.0092
3200.000000	76.038	8.9567
3250.000000	76.051	8.8998
3300.000000	76.089	8.8430
3350.000000	76.148	8.7766
3400.000000	76.232	8.6420
3450.000000	76.344	8.4174
3500.000000	76.474	8.0908
3550.000000	76.626	7.6312
3600.000000	76.797	6.9825
3650.000000	76.985	6.1261
3700.000000	77.189	5.0294
3750.000000	77.408	3.6191
3820.000000	77.717	1.0688
3870.000000	77.926	-1.2062
3950.000000	78.215	-5.7292
4000.000000	78.353	-9.1416
4060.000000	78.444	-13.7480
4120.000000	78.434	-18.8087
4180.000000	78.312	-24.1282
4250.000000	78.015	-30.3055
4310.000000	77.633	-35.2676
4370.000000	77.145	-39.6957
4440.000000	76.474	-44.0408
4500.000000	75.839	-46.9974
4550.000000	75.287	-48.9492
4620.000000	74.497	-50.9548
4680.000000	73.815	-52.0617
4750.000000	73.026	-52.7379
4820.000000	72.269	-52.8736
4870.000000	71.751	-52.6971
4940.000000	71.054	-52.1053
5000.000000	70.479	-51.2976
5080.000000	69.739	-49.9179
5150.000000	69.125	-48.4415
5220.000000	68.549	-46.7550
5300.000000	67.939	-44.6484
5380.000000	67.372	-42.3317
5450.000000	66.899	-40.1562
5520.000000	66.449	-37.8657
5600.000000	65.979	-35.1690
5700.000000	65.434	-31.5861
5800.000000	64.926	-27.7554
5900.000000	64.466	-23.6299
6000.000000	64.081	-19.0781
6080.000000	63.870	-14.9872
6150.000000	63.820	-11.5219
6220.000000	63.859	-8.8851
6300.000000	63.844	-6.8831
6400.000000	63.721	-4.2106
6500.000000	63.608	-0.8164
6600.000000	63.541	2.8770
6700.000000	63.516	6.7031
6800.000000	63.545	10.5653
6900.000000	63.632	14.3846
7000.000000	63.774	18.1993
7100.000000	63.963	21.9825
7200.000000	64.200	25.6620
7300.000000	64.484	29.1563
7400.000000	64.816	32.5088
7500.000000	65.202	35.6549
7620.000000	65.734	39.1583
7750.000000	66.385	42.5156
7880.000000	67.127	45.2507
8000.000000	67.875	47.0661
8120.000000	68.617	47.9534
8250.000000	69.446	47.6609
8380.000000	70.273	45.7111
8500.000000	70.958	42.2737
8620.000000	71.469	37.3560
8750.000000	71.720	30.9510
8850.000000	71.663	25.8799
9000.000000	71.221	19.3423
9120.000000	70.664	15.6982
9250.000000	69.988	13.5211
9380.000000	69.329	12.9854
9500.000000	68.789	13.6445
9620.000000	68.352	15.1333
9750.000000	68.019	17.4255
9880.000000	67.852	20.1840
10000.000000	67.864	22.9612
10150.000000	68.144	26.4325
10300.000000	68.723	29.4197
10440.000000	69.526	31.1506
10600.000000	70.712	30.8331
10750.000000	71.923	27.2198
10900.000000	72.978	19.8997
11060.000000	73.669	8.7075
11200.000000	73.784	-2.5963
11380.000000	73.222	-16.9893
11500.000000	72.441	-25.2122
11720.000000	70.460	-35.4271
11800.000000	69.666	-37.5062
12060.000000	67.188	-39.4810
12200.000000	66.022	-38.3992
12410.000000	64.541	-35.0939
12500.000000	63.999	-33.2606
12650.000000	63.212	-29.8969
12800.000000	62.578	-26.3055
13150.000000	61.721	-18.3212
13200.000000	61.670	-17.3386
13400.000000	61.630	-14.1956
13600.000000	61.831	-13.0321
13800.000000	62.190	-14.9446
14000.000000	62.437	-21.0217
14300.000000	61.684	-36.3583
14500.000000	60.143	-45.9121
14750.000000	57.494	-52.1945
15000.000000	54.723	-52.3292
15250.000000	52.214	-48.4342
15500.000000	50.055	-42.1213
15750.000000	48.200	-34.3063
