* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 16, 2023 12:00:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.220000	64.939	-75.2117
6.300000	65.043	-75.7383
6.400000	65.181	-76.1758
6.500000	65.333	-76.4942
6.600000	65.505	-76.8284
6.700000	65.702	-77.1457
6.800000	65.920	-77.4260
6.900000	66.145	-77.7597
7.000000	66.370	-78.2274
7.100000	66.605	-78.8026
7.200000	66.841	-79.4616
7.300000	67.065	-80.1935
7.400000	67.272	-81.0079
7.500000	67.469	-81.9187
7.620000	67.686	-83.0623
7.750000	67.891	-84.2780
7.880000	68.065	-85.5161
8.000000	68.204	-86.6211
8.120000	68.328	-87.6253
8.250000	68.439	-88.6261
8.380000	68.539	-89.5350
8.500000	68.630	-90.2769
8.620000	68.715	-90.9216
8.750000	68.807	-91.5632
8.850000	68.883	-92.0410
9.000000	69.003	-92.6977
9.120000	69.101	-93.2255
9.250000	69.210	-93.8415
9.380000	69.323	-94.4812
9.500000	69.426	-95.1067
9.620000	69.525	-95.7793
9.750000	69.631	-96.5526
9.880000	69.722	-97.3491
10.000000	69.786	-98.1023
10.150000	69.845	-99.0681
10.300000	69.891	-100.0218
10.440000	69.922	-100.9011
10.600000	69.949	-101.8898
10.750000	69.975	-102.7902
10.900000	69.998	-103.6715
11.060000	70.023	-104.6034
11.200000	70.046	-105.4096
11.380000	70.075	-106.4446
11.500000	70.095	-107.1381
11.720000	70.130	-108.4050
11.800000	70.142	-108.8629
12.060000	70.180	-110.3358
12.200000	70.198	-111.1047
12.410000	70.227	-112.2284
12.500000	70.248	-112.6976
12.650000	70.293	-113.4609
12.800000	70.343	-114.2120
13.150000	70.471	-115.9400
13.200000	70.490	-116.1875
13.400000	70.565	-117.1824
13.600000	70.638	-118.1765
13.800000	70.706	-119.1713
14.000000	70.767	-120.1358
14.300000	70.848	-121.5079
14.500000	70.896	-122.3457
14.750000	70.956	-123.3145
15.000000	71.017	-124.2048
15.250000	71.082	-125.0581
15.500000	71.147	-125.9047
15.750000	71.209	-126.7569
16.000000	71.265	-127.6170
16.250000	71.315	-128.4561
16.500000	71.359	-129.2591
16.750000	71.395	-130.0044
17.000000	71.428	-130.7004
17.250000	71.461	-131.3629
17.500000	71.495	-132.0152
17.750000	71.528	-132.6841
18.000000	71.559	-133.3709
18.250000	71.584	-134.0763
18.500000	71.604	-134.7795
18.750000	71.620	-135.4710
19.000000	71.634	-136.1425
19.250000	71.649	-136.7997
19.500000	71.666	-137.4556
19.750000	71.684	-138.1200
20.000000	71.704	-138.8033
20.299999	71.728	-139.6372
20.600000	71.749	-140.4691
20.900000	71.767	-141.2768
21.200001	71.786	-142.0463
21.400000	71.801	-142.5421
21.799999	71.835	-143.5115
22.000000	71.854	-143.9935
22.400000	71.891	-144.9587
22.700001	71.914	-145.6680
23.000000	71.933	-146.3412
23.299999	71.950	-146.9643
23.600000	71.968	-147.5404
24.000000	71.994	-148.2589
24.299999	72.015	-148.7872
24.700001	72.041	-149.4991
25.000000	72.055	-150.0346
25.400000	72.065	-150.7251
25.799999	72.067	-151.3584
26.200001	72.068	-151.9320
26.500000	72.072	-152.3451
26.900000	72.082	-152.9123
27.200001	72.089	-153.3702
27.600000	72.094	-154.0233
28.000000	72.090	-154.6872
28.500000	72.078	-155.4628
29.000000	72.071	-156.1648
29.500000	72.076	-156.8611
30.000000	72.086	-157.6106
30.400000	72.091	-158.2317
30.700001	72.092	-158.6873
31.100000	72.092	-159.2640
31.500000	72.094	-159.8112
32.000000	72.097	-160.4781
32.500000	72.097	-161.1295
33.000000	72.095	-161.7407
33.500000	72.093	-162.3090
34.000000	72.093	-162.8689
34.500000	72.092	-163.4488
35.000000	72.084	-164.0392
35.500000	72.070	-164.6098
36.000000	72.051	-165.1371
36.500000	72.034	-165.6139
37.000000	72.023	-166.0598
37.500000	72.020	-166.5194
38.200001	72.020	-167.2467
38.700001	72.012	-167.7945
39.500000	71.990	-168.5866
40.000000	71.979	-169.0314
40.599998	71.973	-169.5667
41.200001	71.964	-170.1233
41.799999	71.949	-170.6809
42.500000	71.921	-171.2713
43.099998	71.897	-171.6733
43.700001	71.890	-172.0356
44.400002	71.896	-172.5779
45.000000	71.890	-173.1623
45.500000	71.870	-173.6246
46.200001	71.840	-174.1446
46.799999	71.828	-174.5573
47.500000	71.813	-175.1087
48.200001	71.785	-175.6354
48.700001	71.764	-175.9345
49.400002	71.747	-176.3075
50.000000	71.739	-176.6767
50.799999	71.719	-177.2089
51.500000	71.697	-177.6176
52.200001	71.680	-178.0078
53.000000	71.659	-178.4920
53.799999	71.633	-178.9522
54.500000	71.613	-179.3391
55.200001	71.591	-179.7519
56.000000	71.561	179.8153
57.000000	71.540	179.3042
58.000000	71.512	178.6144
59.000000	71.457	178.0476
60.000000	71.422	177.6279
60.799999	71.401	177.2529
61.500000	71.383	176.9409
62.200001	71.367	176.6417
63.000000	71.349	176.3142
64.000000	71.331	175.9020
65.000000	71.301	175.4162
66.000000	71.259	175.0056
67.000000	71.221	174.5905
68.000000	71.174	174.1929
69.000000	71.136	173.8226
70.000000	71.095	173.4181
71.000000	71.061	173.1048
72.000000	71.034	172.7064
73.000000	70.996	172.3741
74.000000	70.971	171.9956
75.000000	70.917	171.6213
76.199997	70.883	171.3500
77.500000	70.822	170.8127
78.800003	70.783	170.4927
80.000000	70.728	170.0710
81.199997	70.709	169.7916
82.500000	70.655	169.2372
83.800003	70.609	168.9374
85.000000	70.559	168.5840
86.199997	70.515	168.2762
87.500000	70.460	168.0374
88.500000	70.443	167.8187
90.000000	70.390	167.4115
91.199997	70.350	167.0985
92.500000	70.293	166.8675
93.800003	70.259	166.6085
95.000000	70.214	166.3321
96.199997	70.170	166.1085
97.500000	70.130	165.8544
98.800003	70.080	165.5730
100.000000	70.037	165.3798
101.500000	69.987	165.1068
103.000000	69.937	164.8277
104.400002	69.890	164.5984
106.000000	69.834	164.3084
107.500000	69.789	164.1012
109.000000	69.734	163.8537
110.599998	69.684	163.6542
112.000000	69.636	163.5133
113.800003	69.582	163.2601
115.000000	69.543	163.1048
117.199997	69.464	162.8403
118.000000	69.439	162.7396
120.599998	69.359	162.4843
122.000000	69.315	162.3188
124.099998	69.242	162.1047
125.000000	69.216	162.0074
126.500000	69.172	161.8647
128.000000	69.136	161.7108
131.500000	69.040	161.4519
132.000000	69.030	161.4368
134.000000	68.976	161.2714
136.000000	68.925	161.1129
138.000000	68.878	161.0040
140.000000	68.816	160.9484
143.000000	68.748	160.7660
145.000000	68.689	160.6399
147.500000	68.626	160.5051
150.000000	68.565	160.4323
152.500000	68.503	160.3629
155.000000	68.443	160.2733
157.500000	68.384	160.2214
160.000000	68.328	160.1831
162.500000	68.256	160.1548
165.000000	68.179	160.1150
167.500000	68.111	160.0678
170.000000	68.043	160.0425
172.500000	67.975	160.0132
175.000000	67.907	159.9819
177.500000	67.847	160.0116
180.000000	67.780	160.0082
182.500000	67.720	160.0309
185.000000	67.650	160.0903
187.500000	67.593	160.1132
190.000000	67.530	160.1262
192.500000	67.472	160.1793
195.000000	67.406	160.2436
197.500000	67.347	160.3164
200.000000	67.282	160.3661
203.000000	67.223	160.4435
206.000000	67.165	160.5148
209.000000	67.103	160.5880
212.000000	67.045	160.7094
214.000000	67.003	160.7885
218.000000	66.934	160.9294
220.000000	66.892	160.9833
224.000000	66.821	161.1555
227.000000	66.768	161.2761
230.000000	66.710	161.4274
233.000000	66.660	161.5298
236.000000	66.606	161.6842
240.000000	66.540	161.8520
243.000000	66.487	162.0200
247.000000	66.428	162.2544
250.000000	66.377	162.4047
254.000000	66.316	162.5994
258.000000	66.260	162.8189
262.000000	66.203	163.0401
265.000000	66.160	163.2158
269.000000	66.106	163.4424
272.000000	66.061	163.6665
276.000000	66.013	163.8948
280.000000	65.964	164.1702
285.000000	65.908	164.4797
290.000000	65.837	164.7423
295.000000	65.785	165.0859
300.000000	65.725	165.4397
304.000000	65.680	165.7185
307.000000	65.648	165.9390
311.000000	65.602	166.1812
315.000000	65.562	166.4282
320.000000	65.522	166.8109
325.000000	65.461	167.1877
330.000000	65.422	167.4955
335.000000	65.370	167.8030
340.000000	65.332	168.1419
345.000000	65.290	168.5846
350.000000	65.234	168.9175
355.000000	65.201	169.2812
360.000000	65.153	169.6611
365.000000	65.125	170.0033
370.000000	65.080	170.3826
375.000000	65.049	170.7321
382.000000	65.000	171.2263
387.000000	64.965	171.5890
395.000000	64.906	172.2014
400.000000	64.878	172.6195
406.000000	64.845	173.0599
412.000000	64.810	173.4889
418.000000	64.782	173.9367
425.000000	64.744	174.4117
431.000000	64.720	174.8887
437.000000	64.688	175.4018
444.000000	64.659	175.8411
450.000000	64.626	176.2586
455.000000	64.616	176.7037
462.000000	64.578	177.1960
468.000000	64.567	177.6665
475.000000	64.534	178.1987
482.000000	64.510	178.7172
487.000000	64.499	179.0754
494.000000	64.473	179.5714
500.000000	64.459	-179.9198
508.000000	64.446	-179.3394
515.000000	64.424	-178.8254
522.000000	64.422	-178.2231
530.000000	64.403	-177.6684
538.000000	64.396	-177.0781
545.000000	64.377	-176.5792
552.000000	64.375	-176.0348
560.000000	64.372	-175.3970
570.000000	64.358	-174.6109
580.000000	64.346	-173.8693
590.000000	64.355	-173.1569
600.000000	64.344	-172.3737
608.000000	64.344	-171.7199
615.000000	64.348	-171.1784
622.000000	64.346	-170.7003
630.000000	64.351	-170.1264
640.000000	64.371	-169.3365
650.000000	64.385	-168.5672
660.000000	64.398	-167.8304
670.000000	64.416	-167.0621
680.000000	64.431	-166.3196
690.000000	64.446	-165.4991
700.000000	64.473	-164.7386
710.000000	64.503	-163.9322
720.000000	64.533	-163.1492
730.000000	64.559	-162.4021
740.000000	64.600	-161.6637
750.000000	64.632	-160.8616
762.000000	64.677	-159.9660
775.000000	64.736	-158.9946
788.000000	64.798	-157.9234
800.000000	64.867	-157.0229
812.000000	64.934	-156.1369
825.000000	64.992	-155.1630
838.000000	65.067	-154.2082
850.000000	65.136	-153.3676
862.000000	65.222	-152.4853
875.000000	65.303	-151.5857
885.000000	65.374	-150.9421
900.000000	65.491	-149.9167
912.000000	65.590	-149.1179
925.000000	65.690	-148.3265
938.000000	65.813	-147.5466
950.000000	65.919	-146.8849
962.000000	66.042	-146.2418
975.000000	66.159	-145.5430
988.000000	66.281	-144.9806
1000.000000	66.416	-144.4765
1015.000000	66.567	-143.7550
1030.000000	66.750	-143.1945
1044.000000	66.902	-142.6778
1060.000000	67.093	-142.2221
1075.000000	67.260	-141.8360
1090.000000	67.429	-141.4932
1106.000000	67.602	-141.1055
1120.000000	67.758	-140.8662
1138.000000	67.949	-140.5909
1150.000000	68.082	-140.4070
1172.000000	68.308	-140.1824
1180.000000	68.390	-140.1152
1206.000000	68.648	-139.9496
1220.000000	68.777	-139.8096
1241.000000	68.979	-139.7997
1250.000000	69.063	-139.7975
1265.000000	69.174	-139.7454
1280.000000	69.285	-139.7415
1315.000000	69.527	-139.7067
1320.000000	69.566	-139.7204
1340.000000	69.696	-139.7737
1360.000000	69.839	-139.8244
1380.000000	69.974	-139.9235
1400.000000	70.103	-140.0185
1430.000000	70.289	-140.1953
1450.000000	70.414	-140.3310
1475.000000	70.560	-140.5839
1500.000000	70.703	-140.8012
1525.000000	70.840	-140.9427
1550.000000	70.975	-141.0423
1575.000000	71.116	-141.1625
1600.000000	71.265	-141.2305
1625.000000	71.468	-141.3735
1650.000000	71.673	-141.5242
1675.000000	71.885	-141.7337
1700.000000	72.105	-142.0055
1725.000000	72.330	-142.3716
1750.000000	72.551	-142.7923
1775.000000	72.776	-143.3277
1800.000000	73.002	-143.9571
1825.000000	73.222	-144.6481
1850.000000	73.453	-145.4529
1875.000000	73.670	-146.3479
1900.000000	73.891	-147.3529
1925.000000	74.097	-148.4762
1950.000000	74.300	-149.6997
1975.000000	74.498	-151.0141
2000.000000	74.688	-152.5101
2030.000000	74.881	-154.2789
2060.000000	75.067	-156.2960
2090.000000	75.226	-158.3648
2120.000000	75.366	-160.6525
2140.000000	75.444	-162.1951
2180.000000	75.563	-165.4354
2200.000000	75.602	-167.0908
2240.000000	75.647	-170.4199
2270.000000	75.649	-172.9577
2300.000000	75.621	-175.4310
2330.000000	75.573	-177.8658
2360.000000	75.500	179.7697
2400.000000	75.364	176.7662
2430.000000	75.236	174.6440
2470.000000	75.042	172.0214
2500.000000	74.879	170.1626
2540.000000	74.650	167.9171
2580.000000	74.383	165.8890
2620.000000	74.102	164.1964
2650.000000	73.866	163.1461
2690.000000	73.558	162.0898
2720.000000	73.341	161.5988
2760.000000	73.071	161.2776
2800.000000	72.866	161.2213
2850.000000	72.685	161.1502
2900.000000	72.533	160.7751
2950.000000	72.382	160.2378
3000.000000	72.218	159.6958
3040.000000	72.106	159.1815
3070.000000	72.018	158.8838
3110.000000	71.897	158.4916
3150.000000	71.772	158.1048
3200.000000	71.630	157.6500
3250.000000	71.507	157.2260
3300.000000	71.414	156.5901
3350.000000	71.308	155.7864
3400.000000	71.176	154.6751
3450.000000	70.983	153.3026
3500.000000	70.696	151.8429
3550.000000	70.298	150.8217
3600.000000	69.837	150.8867
3650.000000	69.419	151.9297
3700.000000	69.110	153.7849
3750.000000	68.952	155.8330
3820.000000	68.930	158.2389
3870.000000	69.009	159.4164
3950.000000	69.188	160.0065
4000.000000	69.278	159.6648
4060.000000	69.280	158.9221
4120.000000	69.208	157.8830
4180.000000	69.075	157.1230
4250.000000	68.873	156.3843
4310.000000	68.683	155.9675
4370.000000	68.454	155.8174
4440.000000	68.128	156.2217
4500.000000	67.885	157.0611
4550.000000	67.754	158.1242
4620.000000	67.617	159.4118
4680.000000	67.538	160.6780
4750.000000	67.467	162.0516
4820.000000	67.476	163.5383
4870.000000	67.545	164.0624
4940.000000	67.625	164.3816
5000.000000	67.627	164.2077
5080.000000	67.518	163.7667
5150.000000	67.314	163.7397
5220.000000	67.107	164.4919
5300.000000	66.908	165.8904
5380.000000	66.790	167.4485
5450.000000	66.715	168.9020
5520.000000	66.691	170.2972
5600.000000	66.708	172.0033
5700.000000	66.873	173.9003
5800.000000	67.064	174.7667
5900.000000	67.225	174.9378
6000.000000	67.293	174.7560
6080.000000	67.314	174.5775
6150.000000	67.322	174.4576
6220.000000	67.332	174.4832
6300.000000	67.321	174.2739
6400.000000	67.379	173.8016
6500.000000	67.351	173.3173
6600.000000	67.252	173.0253
6700.000000	67.072	173.3901
6800.000000	66.930	174.7834
6900.000000	66.867	176.6110
7000.000000	66.918	178.5742
7100.000000	67.053	-179.7439
7200.000000	67.243	-178.3319
7300.000000	67.442	-177.2425
7400.000000	67.685	-176.3844
7500.000000	67.905	-175.6489
7620.000000	68.230	-175.0338
7750.000000	68.605	-174.7093
7880.000000	69.003	-174.7112
8000.000000	69.404	-174.7761
8120.000000	69.771	-175.5934
8250.000000	70.272	-177.4888
8380.000000	70.815	179.1072
8500.000000	71.252	173.8847
8620.000000	71.508	166.7755
8750.000000	71.404	157.5709
8850.000000	70.982	150.2249
9000.000000	69.836	141.0718
9120.000000	68.675	135.9951
9250.000000	67.300	132.9225
9380.000000	65.930	131.6602
9500.000000	64.765	132.1439
9620.000000	63.648	133.7770
9750.000000	62.515	136.4486
9880.000000	61.528	139.9282
10000.000000	60.640	144.0898
10150.000000	59.883	149.7910
10300.000000	59.213	156.2003
10440.000000	58.872	162.6890
10600.000000	58.626	170.1483
10750.000000	58.596	176.9687
10900.000000	58.731	-176.6044
11060.000000	59.100	-169.7578
11200.000000	59.415	-164.8881
11380.000000	59.994	-158.6889
11500.000000	60.538	-154.8170
11720.000000	61.901	-149.5307
11800.000000	62.549	-148.8124
12060.000000	64.130	-152.5461
12200.000000	64.701	-155.7184
12410.000000	65.182	-162.5999
12500.000000	65.188	-165.7103
12650.000000	64.871	-170.4330
12800.000000	64.351	-173.3922
13150.000000	62.854	-175.3500
13200.000000	62.617	-175.0512
13400.000000	61.745	-172.9410
13600.000000	61.063	-168.3760
13800.000000	60.645	-162.9677
14000.000000	60.612	-156.8339
14300.000000	60.911	-149.4509
14500.000000	61.451	-145.4596
14750.000000	62.364	-142.7492
15000.000000	63.325	-142.7137
15250.000000	64.279	-145.6850
15500.000000	64.995	-151.2703
15750.000000	65.269	-158.1995
16000.000000	65.230	-165.0720
16250.000000	65.263	-170.8794
16500.000000	65.078	-175.8278
16750.000000	64.733	-179.2334
17000.000000	64.310	178.9561
17250.000000	63.965	179.5110
17500.000000	63.820	-178.8316
17750.000000	63.948	-176.9240
18000.000000	64.250	-175.9037
18250.000000	64.599	-175.7702
18500.000000	64.977	-176.9981
18750.000000	65.242	179.9030
19000.000000	65.177	175.3374
19250.000000	64.748	170.9554
19500.000000	64.082	168.5557
19750.000000	63.450	167.4284
