* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape Silicon L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape Silicon L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: LBear Rosefinch v.Micro Tape
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15.750000	84.201	-143.6666
16.000000	84.193	-144.5782
16.250000	84.187	-145.4913
16.500000	84.179	-146.3906
16.750000	84.168	-147.2509
17.000000	84.156	-148.0652
17.250000	84.146	-148.8406
17.500000	84.140	-149.5897
17.750000	84.138	-150.3362
18.000000	84.138	-151.0847
18.250000	84.136	-151.8397
18.500000	84.131	-152.5878
18.750000	84.125	-153.3198
19.000000	84.116	-154.0275
19.250000	84.108	-154.7101
19.500000	84.100	-155.3763
19.750000	84.093	-156.0320
20.000000	84.085	-156.6845
20.299999	84.076	-157.4583
20.600000	84.064	-158.2142
20.900000	84.051	-158.9435
21.200001	84.039	-159.6458
21.400000	84.031	-160.1074
21.799999	84.020	-161.0331
22.000000	84.014	-161.5031
22.400000	83.998	-162.4544
22.700001	83.980	-163.1570
23.000000	83.961	-163.8271
23.299999	83.941	-164.4580
23.600000	83.925	-165.0584
24.000000	83.909	-165.8402
24.299999	83.902	-166.4352
24.700001	83.895	-167.2512
25.000000	83.887	-167.8716
25.400000	83.873	-168.6877
25.799999	83.857	-169.4678
26.200001	83.842	-170.2042
26.500000	83.832	-170.7339
26.900000	83.822	-171.4243
27.200001	83.816	-171.9418
27.600000	83.808	-172.6408
28.000000	83.798	-173.3452
28.500000	83.778	-174.2051
29.000000	83.755	-175.0168
29.500000	83.734	-175.7940
30.000000	83.712	-176.5698
30.400000	83.693	-177.1904
30.700001	83.676	-177.6464
31.100000	83.653	-178.2324
31.500000	83.631	-178.7978
32.000000	83.606	-179.5006
32.500000	83.582	179.7839
33.000000	83.555	179.0711
33.500000	83.526	178.3828
34.000000	83.498	177.7205
34.500000	83.471	177.0726
35.000000	83.445	176.4326
35.500000	83.417	175.8032
36.000000	83.388	175.1931
36.500000	83.359	174.6122
37.000000	83.331	174.0538
37.500000	83.307	173.4886
38.200001	83.265	172.6604
38.700001	83.225	172.0967
39.500000	83.161	171.3651
40.000000	83.136	170.9545
40.599998	83.117	170.3964
41.200001	83.096	169.7640
41.799999	83.066	169.1349
42.500000	83.031	168.4440
43.099998	83.002	167.8597
43.700001	82.973	167.2722
44.400002	82.935	166.6001
45.000000	82.901	166.0496
45.500000	82.872	165.6093
46.200001	82.833	165.0092
46.799999	82.798	164.4981
47.500000	82.758	163.9054
48.200001	82.713	163.3278
48.700001	82.680	162.9308
49.400002	82.636	162.3964
50.000000	82.601	161.9446
50.799999	82.555	161.3396
51.500000	82.514	160.8214
52.200001	82.473	160.3157
53.000000	82.427	159.7460
53.799999	82.379	159.1904
54.500000	82.337	158.7137
55.200001	82.292	158.2538
56.000000	82.242	157.7593
57.000000	82.182	157.1365
58.000000	82.115	156.5295
59.000000	82.055	155.9784
60.000000	82.000	155.3645
60.799999	81.947	154.8835
61.500000	81.902	154.5167
62.200001	81.865	154.1470
63.000000	81.819	153.6940
64.000000	81.754	153.1731
65.000000	81.691	152.7097
66.000000	81.630	152.2405
67.000000	81.566	151.7816
68.000000	81.503	151.3385
69.000000	81.440	150.8853
70.000000	81.378	150.4359
71.000000	81.316	150.0047
72.000000	81.259	149.5800
73.000000	81.199	149.1434
74.000000	81.138	148.7642
75.000000	81.080	148.3866
76.199997	81.004	147.9404
77.500000	80.928	147.4855
78.800003	80.847	146.9697
80.000000	80.767	146.5270
81.199997	80.693	146.1444
82.500000	80.625	145.7669
83.800003	80.568	145.3004
85.000000	80.494	144.8577
86.199997	80.424	144.5256
87.500000	80.347	144.1166
88.500000	80.288	143.8531
90.000000	80.206	143.4044
91.199997	80.136	143.0644
92.500000	80.063	142.7155
93.800003	79.987	142.4025
95.000000	79.920	142.1262
96.199997	79.853	141.8301
97.500000	79.774	141.5091
98.800003	79.699	141.2438
100.000000	79.637	140.9798
101.500000	79.557	140.6349
103.000000	79.475	140.3290
104.400002	79.400	140.0583
106.000000	79.317	139.7634
107.500000	79.240	139.4568
109.000000	79.157	139.1637
110.599998	79.071	138.9072
112.000000	79.000	138.6807
113.800003	78.910	138.3762
115.000000	78.852	138.1710
117.199997	78.740	137.8354
118.000000	78.701	137.7297
120.599998	78.572	137.4102
122.000000	78.503	137.2440
124.099998	78.400	136.9843
125.000000	78.358	136.8776
126.500000	78.291	136.6928
128.000000	78.226	136.5013
131.500000	78.068	136.1183
132.000000	78.045	136.0757
134.000000	77.960	135.8954
136.000000	77.873	135.7087
138.000000	77.783	135.5496
140.000000	77.693	135.3964
143.000000	77.564	135.2656
145.000000	77.481	135.1855
147.500000	77.378	135.1404
150.000000	77.289	135.1603
152.500000	77.214	135.1599
155.000000	77.140	135.1519
157.500000	77.078	135.0792
160.000000	77.017	134.9067
162.500000	76.950	134.6940
165.000000	76.862	134.4730
167.500000	76.765	134.2655
170.000000	76.666	134.0298
172.500000	76.566	133.8477
175.000000	76.468	133.7285
177.500000	76.366	133.6304
180.000000	76.268	133.5304
182.500000	76.173	133.4253
185.000000	76.078	133.3346
187.500000	75.980	133.2803
190.000000	75.887	133.2350
192.500000	75.795	133.1863
195.000000	75.704	133.1395
197.500000	75.616	133.0930
200.000000	75.532	133.0517
203.000000	75.436	133.0103
206.000000	75.339	132.9908
209.000000	75.247	132.9880
212.000000	75.155	133.0101
214.000000	75.092	133.0150
218.000000	74.967	133.0314
220.000000	74.909	133.0477
224.000000	74.789	133.1168
227.000000	74.701	133.1598
230.000000	74.614	133.1926
233.000000	74.528	133.2268
236.000000	74.443	133.2483
240.000000	74.334	133.3320
243.000000	74.253	133.4169
247.000000	74.143	133.5348
250.000000	74.064	133.6015
254.000000	73.963	133.7111
258.000000	73.859	133.8351
262.000000	73.757	133.9691
265.000000	73.683	134.0767
269.000000	73.588	134.2202
272.000000	73.518	134.3218
276.000000	73.427	134.4924
280.000000	73.335	134.6963
285.000000	73.218	134.9429
290.000000	73.108	135.1685
295.000000	73.011	135.4420
300.000000	72.923	135.6858
304.000000	72.851	135.8618
307.000000	72.795	135.9961
311.000000	72.720	136.1598
315.000000	72.646	136.2897
320.000000	72.547	136.4622
325.000000	72.449	136.6665
330.000000	72.353	136.9032
335.000000	72.260	137.1083
340.000000	72.163	137.3406
345.000000	72.066	137.5791
350.000000	71.972	137.8127
355.000000	71.884	138.0569
360.000000	71.799	138.3394
365.000000	71.714	138.6129
370.000000	71.631	138.8881
375.000000	71.545	139.1733
382.000000	71.426	139.5376
387.000000	71.350	139.8332
395.000000	71.225	140.3464
400.000000	71.146	140.6573
406.000000	71.054	141.0150
412.000000	70.965	141.3706
418.000000	70.876	141.7374
425.000000	70.770	142.1851
431.000000	70.686	142.6021
437.000000	70.601	143.0012
444.000000	70.505	143.4685
450.000000	70.429	143.8393
455.000000	70.364	144.1548
462.000000	70.272	144.6263
468.000000	70.199	145.0472
475.000000	70.112	145.5723
482.000000	70.024	146.0771
487.000000	69.963	146.4429
494.000000	69.878	146.9774
500.000000	69.813	147.4376
508.000000	69.725	148.0598
515.000000	69.650	148.6306
522.000000	69.582	149.2247
530.000000	69.511	149.8737
538.000000	69.445	150.4842
545.000000	69.390	151.0318
552.000000	69.336	151.5681
560.000000	69.278	152.1531
570.000000	69.210	152.9633
580.000000	69.140	153.6888
590.000000	69.061	154.4274
600.000000	68.999	155.1810
608.000000	68.952	155.7726
615.000000	68.907	156.2434
622.000000	68.852	156.7733
630.000000	68.794	157.4246
640.000000	68.748	158.2407
650.000000	68.700	158.9371
660.000000	68.632	159.6384
670.000000	68.579	160.4224
680.000000	68.554	161.2094
690.000000	68.510	162.0060
700.000000	68.450	162.7391
710.000000	68.407	163.4736
720.000000	68.381	164.2821
730.000000	68.340	165.1843
740.000000	68.293	166.0012
750.000000	68.264	166.7643
762.000000	68.241	167.7349
775.000000	68.206	168.8157
788.000000	68.184	169.9182
800.000000	68.174	170.9718
812.000000	68.156	171.9289
825.000000	68.138	172.9144
838.000000	68.130	174.0331
850.000000	68.123	175.0822
862.000000	68.118	176.0640
875.000000	68.126	177.0841
885.000000	68.139	177.8580
900.000000	68.160	179.0203
912.000000	68.180	179.9510
925.000000	68.211	-179.0556
938.000000	68.251	-178.1146
950.000000	68.292	-177.2957
962.000000	68.338	-176.4948
975.000000	68.392	-175.6211
988.000000	68.446	-174.7847
1000.000000	68.501	-174.0560
1015.000000	68.583	-173.1655
1030.000000	68.674	-172.3981
1044.000000	68.760	-171.6624
1060.000000	68.860	-170.8887
1075.000000	68.953	-170.1953
1090.000000	69.046	-169.5647
1106.000000	69.150	-168.9579
1120.000000	69.239	-168.4634
1138.000000	69.349	-167.8618
1150.000000	69.419	-167.4933
1172.000000	69.544	-166.8445
1180.000000	69.590	-166.6208
1206.000000	69.732	-165.9925
1220.000000	69.808	-165.6844
1241.000000	69.911	-165.2307
1250.000000	69.948	-165.0408
1265.000000	69.995	-164.7296
1280.000000	70.037	-164.4421
1315.000000	70.125	-163.7861
1320.000000	70.138	-163.7004
1340.000000	70.184	-163.3392
1360.000000	70.228	-163.0069
1380.000000	70.272	-162.6677
1400.000000	70.315	-162.3375
1430.000000	70.371	-161.8470
1450.000000	70.409	-161.5068
1475.000000	70.456	-161.0918
1500.000000	70.502	-160.7081
1525.000000	70.546	-160.2940
1550.000000	70.586	-159.9053
1575.000000	70.630	-159.5031
1600.000000	70.683	-159.1022
1625.000000	70.757	-158.7151
1650.000000	70.840	-158.3289
1675.000000	70.922	-157.9479
1700.000000	71.007	-157.5826
1725.000000	71.093	-157.2209
1750.000000	71.173	-156.8621
1775.000000	71.257	-156.4872
1800.000000	71.342	-156.1393
1825.000000	71.428	-155.8163
1850.000000	71.515	-155.4890
1875.000000	71.600	-155.1567
1900.000000	71.688	-154.8325
1925.000000	71.780	-154.5374
1950.000000	71.874	-154.2587
1975.000000	71.963	-153.9811
2000.000000	72.049	-153.7069
2030.000000	72.151	-153.3969
2060.000000	72.251	-153.1000
2090.000000	72.355	-152.8345
2120.000000	72.464	-152.5847
2140.000000	72.538	-152.4435
2180.000000	72.684	-152.1497
2200.000000	72.754	-152.0267
2240.000000	72.895	-151.7735
2270.000000	73.003	-151.6133
2300.000000	73.115	-151.4941
2330.000000	73.229	-151.3883
2360.000000	73.343	-151.3090
2400.000000	73.494	-151.2355
2430.000000	73.606	-151.2075
2470.000000	73.755	-151.2130
2500.000000	73.867	-151.2437
2540.000000	74.018	-151.3640
2580.000000	74.164	-151.4967
2620.000000	74.306	-151.6587
2650.000000	74.414	-151.8209
2690.000000	74.557	-152.0838
2720.000000	74.666	-152.3127
2760.000000	74.807	-152.6463
2800.000000	74.944	-153.0406
2850.000000	75.109	-153.5598
2900.000000	75.273	-154.1920
2950.000000	75.435	-154.8940
3000.000000	75.589	-155.6727
3040.000000	75.704	-156.3356
3070.000000	75.788	-156.8646
3110.000000	75.894	-157.6127
3150.000000	75.996	-158.4119
3200.000000	76.112	-159.4706
3250.000000	76.215	-160.5751
3300.000000	76.301	-161.7380
3350.000000	76.377	-162.9263
3400.000000	76.441	-164.1564
3450.000000	76.490	-165.4039
3500.000000	76.523	-166.6456
3550.000000	76.546	-167.8704
3600.000000	76.566	-169.1342
3650.000000	76.577	-170.4434
3700.000000	76.573	-171.8132
3750.000000	76.544	-173.2079
3820.000000	76.460	-175.1232
3870.000000	76.374	-176.4011
3950.000000	76.211	-178.2527
4000.000000	76.097	-179.2894
4060.000000	75.944	179.5881
4120.000000	75.777	178.5712
4180.000000	75.599	177.6596
4250.000000	75.381	176.7239
4310.000000	75.184	176.0454
4370.000000	74.980	175.5034
4440.000000	74.735	175.0162
4500.000000	74.518	174.7501
4550.000000	74.334	174.6241
4620.000000	74.077	174.6082
4680.000000	73.860	174.7231
4750.000000	73.612	175.0015
4820.000000	73.371	175.4554
4870.000000	73.200	175.8588
4940.000000	72.968	176.5669
5000.000000	72.769	177.2524
5080.000000	72.505	178.3354
5150.000000	72.283	179.3971
5220.000000	72.073	-179.4080
5300.000000	71.850	-177.9363
5380.000000	71.643	-176.3506
5450.000000	71.476	-174.8467
5520.000000	71.328	-173.2817
5600.000000	71.185	-171.4188
5700.000000	71.035	-168.9579
5800.000000	70.909	-166.3784
5900.000000	70.818	-163.7023
6000.000000	70.766	-160.9649
6080.000000	70.754	-158.7354
6150.000000	70.765	-156.7532
6220.000000	70.795	-154.7656
6300.000000	70.869	-152.4762
6400.000000	71.046	-149.5897
6500.000000	71.276	-146.7099
6600.000000	71.555	-143.8394
6700.000000	71.882	-141.0132
6800.000000	72.261	-138.2476
6900.000000	72.694	-135.5580
7000.000000	73.186	-132.9534
7100.000000	73.747	-130.5018
7200.000000	74.388	-128.2963
7300.000000	75.105	-126.3915
7400.000000	75.901	-124.8420
7500.000000	76.794	-123.7731
7620.000000	78.017	-123.4164
7750.000000	79.533	-124.6718
7880.000000	81.223	-128.7338
8000.000000	82.786	-136.4204
8120.000000	83.990	-149.2222
8250.000000	84.453	-168.0532
8380.000000	83.829	173.2079
8500.000000	82.596	160.4897
8620.000000	81.160	152.5758
8750.000000	79.670	147.7039
8850.000000	78.646	145.5355
9000.000000	77.328	143.6567
9120.000000	76.441	142.7236
9250.000000	75.604	141.8583
9380.000000	74.854	140.9359
9500.000000	74.206	139.9595
9620.000000	73.578	138.8187
9750.000000	72.895	137.4288
9880.000000	72.182	135.9832
10000.000000	71.491	134.7332
10150.000000	70.605	133.4665
10300.000000	69.670	132.7631
10440.000000	68.758	132.8082
10600.000000	67.712	133.8957
10750.000000	66.792	135.9244
10900.000000	65.988	138.5159
11060.000000	65.237	141.3029
11200.000000	64.597	143.7415
11380.000000	63.775	147.3407
11500.000000	63.258	150.1345
11720.000000	62.423	155.9012
11800.000000	62.159	158.1722
12060.000000	61.448	165.8663
12200.000000	61.155	170.1832
12410.000000	60.839	176.7607
12500.000000	60.749	179.6140
12650.000000	60.652	-175.6749
12800.000000	60.640	-171.0964
13150.000000	61.005	-161.2018
13200.000000	61.112	-159.9525
13400.000000	61.691	-155.6231
13600.000000	62.518	-153.0089
13800.000000	63.544	-153.2752
14000.000000	64.570	-157.6567
14300.000000	65.283	-172.3040
14500.000000	64.733	175.8851
14750.000000	63.026	165.1160
15000.000000	60.917	160.8580
15250.000000	58.962	161.3008
15500.000000	57.339	164.3544
15750.000000	56.039	168.6974
16000.000000	55.031	173.2040
16250.000000	54.052	177.6819
16500.000000	53.846	-160.8552
16750.000000	57.317	-155.6422
17000.000000	58.003	-165.5956
17250.000000	58.488	-172.1461
17500.000000	58.634	179.2258
17750.000000	58.080	170.0091
18000.000000	56.875	163.4639
18250.000000	55.377	161.1981
18500.000000	53.953	162.4617
18750.000000	52.867	165.8621
19000.000000	52.150	169.7686
19250.000000	51.872	172.5903
19500.000000	52.057	171.7615
19750.000000	52.270	163.0793
