* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 26, 2023 10:43:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: OG Dark Magician Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	67.911	-170.6571
800.000000	67.878	-169.8430
812.000000	67.874	-168.9509
825.000000	67.893	-168.0359
838.000000	67.922	-167.2473
850.000000	67.953	-166.5688
862.000000	67.983	-165.9294
875.000000	68.023	-165.2245
885.000000	68.055	-164.6961
900.000000	68.102	-163.9561
912.000000	68.146	-163.3438
925.000000	68.198	-162.7670
938.000000	68.254	-162.1485
950.000000	68.307	-161.6063
962.000000	68.371	-161.1168
975.000000	68.431	-160.5917
988.000000	68.498	-160.1031
1000.000000	68.572	-159.7297
1015.000000	68.672	-159.1896
1030.000000	68.767	-158.7276
1044.000000	68.867	-158.3255
1060.000000	68.977	-158.0025
1075.000000	69.087	-157.6360
1090.000000	69.189	-157.3500
1106.000000	69.297	-157.1252
1120.000000	69.390	-156.9562
1138.000000	69.507	-156.7590
1150.000000	69.581	-156.6597
1172.000000	69.714	-156.5007
1180.000000	69.764	-156.4693
1206.000000	69.916	-156.3843
1220.000000	69.990	-156.3334
1241.000000	70.099	-156.3354
1250.000000	70.144	-156.3421
1265.000000	70.190	-156.3259
1280.000000	70.228	-156.3499
1315.000000	70.324	-156.4238
1320.000000	70.338	-156.4133
1340.000000	70.384	-156.4508
1360.000000	70.427	-156.5026
1380.000000	70.473	-156.5372
1400.000000	70.511	-156.6013
1430.000000	70.565	-156.6360
1450.000000	70.603	-156.7205
1475.000000	70.646	-156.7668
1500.000000	70.692	-156.8312
1525.000000	70.730	-156.9040
1550.000000	70.772	-156.9387
1575.000000	70.815	-157.0265
1600.000000	70.855	-157.1107
1625.000000	70.934	-157.1949
1650.000000	71.010	-157.2938
1675.000000	71.084	-157.3658
1700.000000	71.162	-157.5113
1725.000000	71.235	-157.6766
1750.000000	71.313	-157.8278
1775.000000	71.384	-157.9369
1800.000000	71.456	-158.1251
1825.000000	71.528	-158.3492
1850.000000	71.597	-158.5712
1875.000000	71.668	-158.7752
1900.000000	71.731	-159.0397
1925.000000	71.795	-159.3043
1950.000000	71.862	-159.5893
1975.000000	71.924	-159.8995
2000.000000	71.982	-160.2701
2030.000000	72.045	-160.6431
2060.000000	72.099	-161.0787
2090.000000	72.158	-161.5676
2120.000000	72.208	-162.0513
2140.000000	72.236	-162.3568
2180.000000	72.295	-163.0535
2200.000000	72.320	-163.4117
2240.000000	72.370	-164.1174
2270.000000	72.396	-164.7056
2300.000000	72.422	-165.2669
2330.000000	72.445	-165.8549
2360.000000	72.459	-166.3923
2400.000000	72.479	-167.2124
2430.000000	72.486	-167.7846
2470.000000	72.488	-168.5725
2500.000000	72.487	-169.1332
2540.000000	72.477	-169.8905
2580.000000	72.460	-170.6229
2620.000000	72.435	-171.3274
2650.000000	72.420	-171.7987
2690.000000	72.389	-172.4332
2720.000000	72.366	-172.9240
2760.000000	72.328	-173.5272
2800.000000	72.295	-174.0778
2850.000000	72.240	-174.7186
2900.000000	72.186	-175.3095
2950.000000	72.128	-175.8494
3000.000000	72.067	-176.2715
3040.000000	72.025	-176.6734
3070.000000	71.989	-176.8673
3110.000000	71.951	-177.1736
3150.000000	71.892	-177.4832
3200.000000	71.841	-177.7309
3250.000000	71.791	-178.0098
3300.000000	71.737	-178.2431
3350.000000	71.693	-178.4077
3400.000000	71.641	-178.6290
3450.000000	71.597	-178.7808
3500.000000	71.554	-178.9844
3550.000000	71.500	-179.1711
3600.000000	71.428	-179.4523
3650.000000	71.304	-179.5831
3700.000000	71.113	-178.7280
3750.000000	71.162	-176.8928
3820.000000	71.388	-176.6453
3870.000000	71.446	-176.9506
3950.000000	71.495	-177.3372
4000.000000	71.520	-177.5652
4060.000000	71.537	-177.7042
4120.000000	71.557	-177.9214
4180.000000	71.582	-178.0853
4250.000000	71.609	-178.3861
4310.000000	71.641	-178.6649
4370.000000	71.673	-178.9449
4440.000000	71.713	-179.3435
4500.000000	71.743	-179.7980
4550.000000	71.771	179.8380
4620.000000	71.799	179.2391
4680.000000	71.817	178.6412
4750.000000	71.834	177.8915
4820.000000	71.834	177.0776
4870.000000	71.835	176.4836
4940.000000	71.822	175.6010
5000.000000	71.783	174.8008
5080.000000	71.712	173.6978
5150.000000	71.623	172.7177
5220.000000	71.516	171.8275
5300.000000	71.374	170.8515
5380.000000	71.209	169.9325
5450.000000	71.049	169.2406
5520.000000	70.871	168.6019
5600.000000	70.662	168.0570
5700.000000	70.374	167.6442
5800.000000	70.083	167.4178
5900.000000	69.766	167.5405
6000.000000	69.478	167.8455
6080.000000	69.235	168.2509
6150.000000	69.031	168.7088
6220.000000	68.845	169.3630
6300.000000	68.632	170.1334
6400.000000	68.470	171.3565
6500.000000	68.334	172.7518
6600.000000	68.226	174.2375
6700.000000	68.143	175.7102
6800.000000	68.085	177.3553
6900.000000	68.059	179.0623
7000.000000	68.092	-179.1836
7100.000000	68.120	-177.4410
7200.000000	68.225	-175.8924
7300.000000	68.351	-174.4489
7400.000000	68.499	-173.1637
7500.000000	68.691	-171.9653
7620.000000	68.946	-171.0206
7750.000000	69.260	-170.3309
7880.000000	69.602	-170.1876
8000.000000	69.909	-170.6316
8120.000000	70.091	-171.6520
8250.000000	70.262	-173.4344
8380.000000	70.372	-175.7582
8500.000000	70.404	-178.5176
8620.000000	70.341	178.3808
8750.000000	70.168	174.8851
8850.000000	69.945	172.2911
9000.000000	69.484	168.6794
9120.000000	69.033	166.1714
9250.000000	68.463	164.0211
9380.000000	67.851	162.6708
9500.000000	67.276	161.8813
9620.000000	66.678	161.7268
9750.000000	66.088	162.2214
9880.000000	65.535	162.9272
10000.000000	65.005	164.0804
10150.000000	64.498	165.6882
10300.000000	64.028	167.8485
10440.000000	63.658	170.3980
10600.000000	63.281	173.6554
10750.000000	63.074	176.8885
10900.000000	62.885	-179.8878
11060.000000	62.828	-176.1653
11200.000000	62.806	-172.8574
11380.000000	62.925	-168.8254
11500.000000	63.069	-166.0043
11720.000000	63.501	-161.4684
11800.000000	63.730	-160.0154
12060.000000	64.634	-155.8559
12200.000000	65.284	-154.3940
12410.000000	66.475	-154.1404
12500.000000	67.081	-155.0292
12650.000000	68.132	-158.6348
12800.000000	69.140	-165.9333
13150.000000	69.466	163.5499
13200.000000	69.128	159.0911
13400.000000	67.161	145.8005
13600.000000	64.895	139.7797
13800.000000	62.762	138.5283
14000.000000	60.912	139.7239
14300.000000	58.539	144.5224
14500.000000	57.246	148.8275
14750.000000	55.854	154.2732
15000.000000	54.706	161.2553
15250.000000	53.748	167.1126
15500.000000	52.977	173.1819
15750.000000	52.405	179.9873
16000.000000	52.013	-174.3453
16250.000000	52.087	-169.0859
16500.000000	52.210	-163.8356
16750.000000	52.472	-159.7239
17000.000000	52.825	-156.0070
17250.000000	53.202	-153.6486
17500.000000	53.620	-151.6256
17750.000000	54.101	-150.3217
18000.000000	54.318	-152.1942
18250.000000	54.067	-153.0238
18500.000000	53.777	-154.4949
18750.000000	53.056	-155.5367
19000.000000	52.463	-155.8578
19250.000000	51.416	-154.9795
19500.000000	50.194	-151.4009
19750.000000	48.985	-149.1155
