* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 64 Audio U4s m20 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	92.802	-24.3643
53.799999	92.755	-25.0605
54.500000	92.722	-25.6320
55.200001	92.694	-26.2557
56.000000	92.651	-27.0207
57.000000	92.583	-27.8445
58.000000	92.535	-28.6270
59.000000	92.480	-29.5103
60.000000	92.417	-30.3205
60.799999	92.371	-30.9430
61.500000	92.331	-31.4940
62.200001	92.291	-32.0283
63.000000	92.247	-32.6302
64.000000	92.188	-33.3777
65.000000	92.130	-34.0812
66.000000	92.075	-34.7955
67.000000	92.016	-35.5103
68.000000	91.958	-36.1908
69.000000	91.901	-36.8890
70.000000	91.840	-37.5601
71.000000	91.783	-38.1986
72.000000	91.726	-38.8455
73.000000	91.669	-39.4700
74.000000	91.612	-40.1135
75.000000	91.551	-40.7186
76.199997	91.486	-41.4420
77.500000	91.407	-42.2273
78.800003	91.335	-42.9677
80.000000	91.267	-43.6636
81.199997	91.199	-44.3285
82.500000	91.128	-45.0257
83.800003	91.055	-45.7444
85.000000	90.988	-46.3400
86.199997	90.927	-46.9768
87.500000	90.853	-47.6295
88.500000	90.801	-48.1121
90.000000	90.721	-48.8582
91.199997	90.656	-49.4316
92.500000	90.588	-50.0378
93.800003	90.521	-50.6579
95.000000	90.458	-51.2140
96.199997	90.397	-51.7485
97.500000	90.330	-52.3386
98.800003	90.262	-52.8926
100.000000	90.202	-53.4226
101.500000	90.124	-54.0497
103.000000	90.051	-54.6870
104.400002	89.981	-55.2445
106.000000	89.903	-55.8819
107.500000	89.829	-56.4643
109.000000	89.755	-57.0358
110.599998	89.683	-57.6740
112.000000	89.611	-58.1815
113.800003	89.530	-58.8429
115.000000	89.477	-59.2482
117.199997	89.376	-60.0436
118.000000	89.337	-60.3078
120.599998	89.220	-61.1897
122.000000	89.158	-61.6709
124.099998	89.064	-62.3661
125.000000	89.025	-62.6602
126.500000	88.967	-63.1497
128.000000	88.909	-63.5957
131.500000	88.776	-64.6786
132.000000	88.756	-64.8414
134.000000	88.678	-65.4267
136.000000	88.602	-66.0073
138.000000	88.531	-66.5943
140.000000	88.455	-67.1801
143.000000	88.355	-67.9791
145.000000	88.284	-68.5306
147.500000	88.194	-69.2083
150.000000	88.109	-69.8457
152.500000	88.029	-70.5028
155.000000	87.946	-71.0933
157.500000	87.865	-71.7155
160.000000	87.782	-72.2775
162.500000	87.695	-72.8788
165.000000	87.604	-73.5058
167.500000	87.513	-74.0467
170.000000	87.422	-74.6183
172.500000	87.343	-75.1476
175.000000	87.260	-75.6766
177.500000	87.174	-76.2161
180.000000	87.089	-76.7717
182.500000	87.017	-77.2612
185.000000	86.932	-77.7609
187.500000	86.853	-78.2372
190.000000	86.779	-78.7114
192.500000	86.701	-79.1850
195.000000	86.634	-79.6732
197.500000	86.563	-80.1458
200.000000	86.493	-80.5897
203.000000	86.421	-81.1412
206.000000	86.345	-81.6824
209.000000	86.269	-82.2021
212.000000	86.190	-82.7274
214.000000	86.153	-83.0750
218.000000	86.062	-83.7169
220.000000	86.016	-84.0689
224.000000	85.922	-84.6895
227.000000	85.868	-85.2096
230.000000	85.808	-85.6231
233.000000	85.748	-86.1071
236.000000	85.688	-86.5672
240.000000	85.610	-87.1413
243.000000	85.556	-87.6129
247.000000	85.490	-88.2058
250.000000	85.440	-88.5918
254.000000	85.371	-89.1363
258.000000	85.298	-89.7222
262.000000	85.242	-90.2441
265.000000	85.200	-90.6629
269.000000	85.147	-91.1877
272.000000	85.106	-91.5530
276.000000	85.041	-92.0815
280.000000	84.993	-92.6055
285.000000	84.940	-93.2415
290.000000	84.879	-93.7917
295.000000	84.821	-94.4766
300.000000	84.771	-95.0539
304.000000	84.729	-95.5266
307.000000	84.703	-95.8684
311.000000	84.665	-96.3545
315.000000	84.621	-96.8409
320.000000	84.584	-97.4148
325.000000	84.555	-97.9669
330.000000	84.505	-98.4816
335.000000	84.475	-99.0740
340.000000	84.442	-99.6048
345.000000	84.413	-100.1875
350.000000	84.381	-100.6986
355.000000	84.360	-101.2493
360.000000	84.340	-101.7512
365.000000	84.305	-102.2598
370.000000	84.286	-102.7694
375.000000	84.271	-103.3615
382.000000	84.243	-104.0396
387.000000	84.229	-104.5798
395.000000	84.207	-105.4706
400.000000	84.215	-105.9544
406.000000	84.190	-106.5051
412.000000	84.184	-107.1132
418.000000	84.183	-107.6957
425.000000	84.184	-108.4565
431.000000	84.175	-109.0066
437.000000	84.180	-109.5767
444.000000	84.178	-110.2821
450.000000	84.183	-110.8858
455.000000	84.180	-111.3488
462.000000	84.182	-111.9646
468.000000	84.203	-112.6418
475.000000	84.202	-113.3599
482.000000	84.213	-113.9591
487.000000	84.227	-114.4405
494.000000	84.225	-115.1511
500.000000	84.238	-115.7385
508.000000	84.255	-116.4484
515.000000	84.273	-117.1509
522.000000	84.295	-117.8004
530.000000	84.306	-118.6232
538.000000	84.336	-119.3387
545.000000	84.342	-120.0675
552.000000	84.375	-120.6752
560.000000	84.398	-121.4141
570.000000	84.411	-122.4274
580.000000	84.443	-123.3408
590.000000	84.464	-124.2324
600.000000	84.486	-125.1514
608.000000	84.492	-125.8665
615.000000	84.513	-126.5030
622.000000	84.530	-127.0807
630.000000	84.538	-127.7812
640.000000	84.553	-128.5892
650.000000	84.581	-129.3517
660.000000	84.601	-130.1185
670.000000	84.616	-130.8802
680.000000	84.638	-131.6975
690.000000	84.654	-132.3907
700.000000	84.680	-133.0673
710.000000	84.702	-133.8018
720.000000	84.712	-134.4072
730.000000	84.729	-135.1303
740.000000	84.760	-135.7094
750.000000	84.767	-136.2947
762.000000	84.799	-136.9202
775.000000	84.825	-137.6736
788.000000	84.862	-138.3028
800.000000	84.888	-138.8639
812.000000	84.911	-139.4699
825.000000	84.935	-139.9673
838.000000	84.964	-140.4813
850.000000	84.996	-140.9176
862.000000	85.033	-141.4141
875.000000	85.087	-141.8316
885.000000	85.125	-142.1576
900.000000	85.179	-142.6649
912.000000	85.225	-143.0135
925.000000	85.298	-143.4020
938.000000	85.359	-143.7357
950.000000	85.426	-144.0555
962.000000	85.503	-144.3727
975.000000	85.593	-144.7016
988.000000	85.667	-145.1283
1000.000000	85.757	-145.6196
1015.000000	85.878	-145.8641
1030.000000	86.011	-146.3344
1044.000000	86.132	-146.8104
1060.000000	86.288	-147.3123
1075.000000	86.418	-147.9244
1090.000000	86.559	-148.4184
1106.000000	86.707	-149.0229
1120.000000	86.845	-149.6253
1138.000000	87.007	-150.3694
1150.000000	87.122	-150.9148
1172.000000	87.326	-151.9183
1180.000000	87.400	-152.2774
1206.000000	87.630	-153.5096
1220.000000	87.752	-154.1631
1241.000000	87.930	-155.2070
1250.000000	88.012	-155.6709
1265.000000	88.098	-156.4315
1280.000000	88.189	-157.1856
1315.000000	88.403	-158.8847
1320.000000	88.431	-159.1414
1340.000000	88.548	-160.1790
1360.000000	88.657	-161.0967
1380.000000	88.766	-162.1050
1400.000000	88.874	-163.0375
1430.000000	89.027	-164.4269
1450.000000	89.138	-165.3640
1475.000000	89.263	-166.5543
