* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Shortbus Eru Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 3, 2023 9:27:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Shortbus Eru Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Shortbus Eru Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
44.400002	71.996	-152.2006
45.000000	71.998	-152.6786
45.500000	72.007	-153.0311
46.200001	72.038	-153.5649
46.799999	72.065	-154.1328
47.500000	72.078	-154.8516
48.200001	72.071	-155.4407
48.700001	72.071	-155.7545
49.400002	72.087	-156.1727
50.000000	72.103	-156.5904
50.799999	72.114	-157.1593
51.500000	72.122	-157.6256
52.200001	72.131	-158.1084
53.000000	72.136	-158.6713
53.799999	72.138	-159.2064
54.500000	72.141	-159.6359
55.200001	72.154	-160.0404
56.000000	72.179	-160.5819
57.000000	72.185	-161.3728
58.000000	72.162	-161.9346
59.000000	72.166	-162.2711
60.000000	72.207	-162.7623
60.799999	72.225	-163.3786
61.500000	72.214	-163.8978
62.200001	72.196	-164.2615
63.000000	72.195	-164.6016
64.000000	72.203	-165.1028
65.000000	72.203	-165.5814
66.000000	72.205	-166.0500
67.000000	72.197	-166.4947
68.000000	72.190	-166.9092
69.000000	72.179	-167.3286
70.000000	72.174	-167.7457
71.000000	72.171	-168.2336
72.000000	72.166	-168.7200
73.000000	72.166	-169.2261
74.000000	72.148	-169.7269
75.000000	72.133	-169.9348
76.199997	72.186	-170.2518
77.500000	72.183	-171.0702
78.800003	72.149	-171.3094
80.000000	72.165	-171.7854
81.199997	72.122	-172.3090
82.500000	72.100	-172.6235
83.800003	72.090	-173.1120
85.000000	72.077	-173.4442
86.199997	72.090	-173.8701
87.500000	72.066	-174.3752
88.500000	72.048	-174.6341
90.000000	72.013	-174.9703
91.199997	72.009	-175.2081
92.500000	71.997	-175.6600
93.800003	71.977	-176.0582
95.000000	71.963	-176.4051
96.199997	71.953	-176.7381
97.500000	71.938	-177.0799
98.800003	71.923	-177.3793
100.000000	71.911	-177.6612
101.500000	71.891	-178.0378
103.000000	71.872	-178.3966
104.400002	71.855	-178.7825
106.000000	71.824	-179.1469
107.500000	71.809	-179.4417
109.000000	71.792	-179.7805
110.599998	71.775	179.8698
112.000000	71.755	179.5602
113.800003	71.729	179.2251
115.000000	71.718	178.9976
117.199997	71.684	178.5323
118.000000	71.673	178.3854
120.599998	71.635	177.8848
122.000000	71.615	177.6380
124.099998	71.586	177.2669
125.000000	71.575	177.1223
126.500000	71.561	176.8703
128.000000	71.546	176.6161
131.500000	71.503	176.0508
132.000000	71.496	175.9746
134.000000	71.471	175.6594
136.000000	71.446	175.3909
138.000000	71.436	175.1707
140.000000	71.413	174.8450
143.000000	71.369	174.4313
145.000000	71.341	174.1491
147.500000	71.316	173.8183
150.000000	71.285	173.5068
152.500000	71.256	173.2135
155.000000	71.225	172.8903
157.500000	71.192	172.6218
160.000000	71.158	172.3761
162.500000	71.112	172.1260
165.000000	71.072	171.8622
167.500000	71.025	171.5930
170.000000	70.979	171.4003
172.500000	70.933	171.2108
175.000000	70.887	171.0341
177.500000	70.849	170.8161
180.000000	70.796	170.5682
182.500000	70.748	170.3807
185.000000	70.705	170.1985
187.500000	70.667	169.9985
190.000000	70.623	169.8188
192.500000	70.578	169.6800
195.000000	70.534	169.5280
197.500000	70.487	169.3561
200.000000	70.443	169.2267
203.000000	70.402	169.0842
206.000000	70.354	168.9207
209.000000	70.311	168.7648
212.000000	70.269	168.6261
214.000000	70.236	168.5405
218.000000	70.172	168.3701
220.000000	70.148	168.2944
224.000000	70.096	168.1304
227.000000	70.048	168.0081
230.000000	70.005	167.9251
233.000000	69.964	167.8303
236.000000	69.922	167.7549
240.000000	69.866	167.6729
243.000000	69.821	167.6227
247.000000	69.764	167.5328
250.000000	69.723	167.4787
254.000000	69.669	167.4218
258.000000	69.620	167.3760
262.000000	69.570	167.3372
265.000000	69.529	167.3098
269.000000	69.476	167.2715
272.000000	69.438	167.2511
276.000000	69.387	167.2271
280.000000	69.338	167.1982
285.000000	69.281	167.2158
290.000000	69.220	167.2388
295.000000	69.160	167.2438
300.000000	69.103	167.3061
304.000000	69.056	167.3170
307.000000	69.022	167.3282
311.000000	68.976	167.3820
315.000000	68.931	167.4594
320.000000	68.879	167.5510
325.000000	68.829	167.6324
330.000000	68.772	167.6859
335.000000	68.722	167.7815
340.000000	68.678	167.8858
345.000000	68.628	167.9883
350.000000	68.576	168.0739
355.000000	68.528	168.1469
360.000000	68.482	168.2833
365.000000	68.435	168.4384
370.000000	68.393	168.5619
375.000000	68.349	168.6717
382.000000	68.287	168.8428
387.000000	68.246	168.9959
395.000000	68.178	169.2103
400.000000	68.135	169.3437
406.000000	68.085	169.5327
412.000000	68.034	169.7069
418.000000	67.981	169.9279
425.000000	67.927	170.1521
431.000000	67.883	170.3788
437.000000	67.834	170.6183
444.000000	67.784	170.8514
450.000000	67.741	171.0804
455.000000	67.701	171.2865
462.000000	67.657	171.5584
468.000000	67.620	171.8215
475.000000	67.577	172.1411
482.000000	67.531	172.4541
487.000000	67.501	172.6542
494.000000	67.463	172.9371
500.000000	67.428	173.2076
508.000000	67.381	173.5897
515.000000	67.347	173.9017
522.000000	67.313	174.2083
530.000000	67.271	174.5686
538.000000	67.233	174.9445
545.000000	67.205	175.2858
552.000000	67.172	175.6223
560.000000	67.135	176.0430
570.000000	67.094	176.5212
580.000000	67.057	177.0579
590.000000	67.020	177.5549
600.000000	66.981	178.0806
608.000000	66.956	178.4951
615.000000	66.934	178.8796
622.000000	66.915	179.2767
630.000000	66.890	179.7023
640.000000	66.862	-179.7494
650.000000	66.842	-179.1717
660.000000	66.823	-178.6069
670.000000	66.804	-178.0359
680.000000	66.790	-177.4654
690.000000	66.777	-176.8730
700.000000	66.765	-176.3103
710.000000	66.760	-175.6684
720.000000	66.752	-175.0526
730.000000	66.747	-174.4574
740.000000	66.747	-173.8429
750.000000	66.748	-173.2178
762.000000	66.752	-172.4620
775.000000	66.760	-171.6689
788.000000	66.776	-170.8580
800.000000	66.790	-170.0909
812.000000	66.803	-169.3264
825.000000	66.823	-168.5002
838.000000	66.852	-167.6870
850.000000	66.876	-166.9305
862.000000	66.910	-166.1940
875.000000	66.948	-165.3983
885.000000	66.986	-164.7901
900.000000	67.043	-163.8642
912.000000	67.092	-163.1541
925.000000	67.156	-162.4151
938.000000	67.226	-161.6842
950.000000	67.291	-161.0240
962.000000	67.364	-160.4226
975.000000	67.446	-159.7601
988.000000	67.526	-159.1545
1000.000000	67.611	-158.6036
1015.000000	67.734	-157.9557
1030.000000	67.867	-157.3557
1044.000000	67.988	-156.8409
1060.000000	68.132	-156.3215
1075.000000	68.272	-155.8564
1090.000000	68.412	-155.4601
1106.000000	68.561	-155.1101
1120.000000	68.694	-154.8609
1138.000000	68.858	-154.6133
1150.000000	68.963	-154.4799
1172.000000	69.151	-154.2926
1180.000000	69.219	-154.2356
1206.000000	69.431	-154.1234
1220.000000	69.538	-154.0832
1241.000000	69.696	-154.0392
1250.000000	69.758	-154.0265
1265.000000	69.847	-154.0085
1280.000000	69.933	-153.9991
1315.000000	70.123	-154.0406
1320.000000	70.150	-154.0437
1340.000000	70.260	-154.0723
1360.000000	70.371	-154.1330
1380.000000	70.488	-154.2331
1400.000000	70.602	-154.3650
1430.000000	70.776	-154.6429
1450.000000	70.893	-154.8537
1475.000000	71.039	-155.1956
1500.000000	71.192	-155.6139
1525.000000	71.344	-156.1070
1550.000000	71.499	-156.6689
1575.000000	71.659	-157.3665
1600.000000	71.831	-158.2220
1625.000000	72.025	-159.2749
1650.000000	72.214	-160.5918
1675.000000	72.377	-162.1893
1700.000000	72.496	-164.0386
1725.000000	72.546	-166.1062
1750.000000	72.505	-168.2295
1775.000000	72.373	-170.1471
1800.000000	72.153	-171.6631
1825.000000	71.858	-172.2971
1850.000000	71.601	-171.7181
1875.000000	71.499	-170.5732
1900.000000	71.535	-169.6600
1925.000000	71.641	-169.2613
1950.000000	71.771	-169.3011
1975.000000	71.914	-169.6980
2000.000000	72.051	-170.4834
2030.000000	72.154	-171.8455
2060.000000	72.184	-173.3371
2090.000000	72.162	-174.7551
2120.000000	72.109	-176.1290
2140.000000	72.053	-177.0566
2180.000000	71.857	-178.8329
2200.000000	71.708	-179.5467
2240.000000	71.331	-179.8758
2270.000000	71.119	-178.9688
2300.000000	71.070	-177.8213
2330.000000	71.122	-177.2115
2360.000000	71.186	-177.2106
2400.000000	71.227	-177.6932
2430.000000	71.224	-178.1967
2470.000000	71.184	-178.8880
2500.000000	71.132	-179.3849
2540.000000	71.038	-179.9366
2580.000000	70.934	179.6351
2620.000000	70.826	179.2997
2650.000000	70.744	179.1321
2690.000000	70.627	178.9358
2720.000000	70.534	178.8478
2760.000000	70.415	178.8493
2800.000000	70.299	178.9638
2850.000000	70.171	179.2267
2900.000000	70.056	179.5368
2950.000000	69.953	179.8711
3000.000000	69.864	-179.7471
3040.000000	69.800	-179.4587
3070.000000	69.753	-179.2412
3110.000000	69.695	-178.9355
3150.000000	69.643	-178.6425
3200.000000	69.587	-178.3852
3250.000000	69.515	-178.2540
3300.000000	69.400	-178.0843
3350.000000	69.248	-177.5918
3400.000000	69.126	-176.6172
3450.000000	69.072	-175.4956
3500.000000	69.055	-174.5784
3550.000000	69.047	-173.8065
3600.000000	69.045	-173.0317
3650.000000	69.058	-172.3171
3700.000000	69.084	-171.7234
3750.000000	69.109	-171.3396
3820.000000	69.087	-171.0996
3870.000000	68.989	-170.7628
3950.000000	68.823	-168.5823
4000.000000	68.913	-166.7560
4060.000000	69.154	-165.6630
4120.000000	69.325	-165.9820
4180.000000	69.245	-166.7742
4250.000000	68.950	-165.3708
4310.000000	68.955	-162.6161
4370.000000	69.188	-160.5626
4440.000000	69.502	-159.4241
4500.000000	69.725	-159.0834
4550.000000	69.877	-158.9951
4620.000000	70.048	-158.9704
4680.000000	70.161	-158.9714
4750.000000	70.263	-158.9548
4820.000000	70.346	-158.7560
4870.000000	70.409	-158.5366
4940.000000	70.495	-158.2326
5000.000000	70.555	-157.9194
5080.000000	70.617	-157.1702
5150.000000	70.726	-156.1349
5220.000000	70.938	-155.2969
5300.000000	71.206	-155.1487
5380.000000	71.413	-155.4629
5450.000000	71.559	-155.7432
5520.000000	71.708	-155.9410
5600.000000	71.906	-156.2973
5700.000000	72.171	-157.3683
5800.000000	72.375	-159.3967
5900.000000	72.397	-162.2738
6000.000000	72.113	-165.2096
6080.000000	71.619	-166.5730
6150.000000	71.028	-165.9328
6220.000000	70.448	-162.7036
6300.000000	70.214	-155.9344
6400.000000	71.167	-147.4147
6500.000000	72.829	-146.4378
6600.000000	73.850	-152.2397
6700.000000	74.123	-157.6576
6800.000000	74.133	-160.7558
6900.000000	74.130	-162.4062
7000.000000	74.176	-163.4134
7100.000000	74.280	-164.1665
7200.000000	74.437	-164.9295
7300.000000	74.629	-165.8992
7400.000000	74.845	-167.1144
7500.000000	75.088	-168.7125
7620.000000	75.383	-171.5193
7750.000000	75.551	-175.7436
7880.000000	75.456	-179.7565
8000.000000	75.310	177.5488
8120.000000	75.129	174.6659
8250.000000	74.818	171.1964
8380.000000	74.409	168.0005
8500.000000	73.988	165.2368
8620.000000	73.489	162.6469
8750.000000	72.861	160.3969
8850.000000	72.349	159.1992
9000.000000	71.587	158.1368
9120.000000	70.994	157.7244
9250.000000	70.350	157.6165
9380.000000	69.682	157.9116
9500.000000	69.019	158.8110
9620.000000	68.343	160.8522
9750.000000	67.758	164.5189
9880.000000	67.437	168.5690
10000.000000	67.293	171.8412
10150.000000	67.178	175.7469
10300.000000	67.186	-179.1803
10440.000000	67.558	-173.7786
10600.000000	68.472	-169.1724
10750.000000	69.545	-168.0222
10900.000000	70.510	-169.6366
11060.000000	71.376	-172.8604
11200.000000	72.073	-176.7487
11380.000000	72.818	175.8463
11500.000000	73.074	169.3544
11720.000000	72.775	157.0283
11800.000000	72.460	153.3352
12060.000000	71.207	145.2738
12200.000000	70.562	142.6417
12410.000000	69.703	139.6481
12500.000000	69.366	138.4742
12650.000000	68.811	136.4692
12800.000000	68.271	134.2427
13150.000000	66.904	126.5284
13200.000000	66.645	125.1112
13400.000000	65.343	119.5547
13600.000000	63.629	115.4504
13800.000000	61.637	113.9974
14000.000000	59.560	115.4084
14300.000000	56.572	122.2429
14500.000000	54.780	129.3994
14750.000000	52.869	140.8694
15000.000000	51.468	154.0469
15250.000000	50.567	167.5356
15500.000000	50.063	-178.9967
15750.000000	49.827	-165.8608
16000.000000	50.057	-152.5792
16250.000000	51.004	-140.2037
16500.000000	52.444	-129.7593
16750.000000	54.148	-121.9172
17000.000000	55.916	-116.8739
17250.000000	57.678	-114.3934
17500.000000	59.378	-114.1938
17750.000000	60.967	-116.2985
18000.000000	62.342	-120.7906
18250.000000	63.422	-127.5043
18500.000000	64.053	-136.0410
18750.000000	64.108	-145.3518
19000.000000	63.580	-153.7744
19250.000000	62.587	-159.7204
19500.000000	61.443	-162.8452
19750.000000	60.342	-164.9180
