* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Cadenza Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 6:23:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Cadenza Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Kiwi Ears Cadenza Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	76.470	-166.9614
3110.000000	76.500	-168.1989
3150.000000	76.524	-169.4451
3200.000000	76.544	-170.9976
3250.000000	76.550	-172.5389
3300.000000	76.543	-174.0721
3350.000000	76.525	-175.5890
3400.000000	76.500	-177.0886
3450.000000	76.466	-178.5609
3500.000000	76.420	179.9885
3550.000000	76.364	178.5777
3600.000000	76.302	177.1844
3650.000000	76.231	175.8264
3700.000000	76.151	174.5071
3750.000000	76.059	173.2268
3820.000000	75.923	171.4811
3870.000000	75.819	170.2883
3950.000000	75.638	168.4566
4000.000000	75.514	167.3588
4060.000000	75.350	166.1304
4120.000000	75.179	164.9583
4180.000000	75.002	163.8369
4250.000000	74.787	162.6293
4310.000000	74.591	161.6792
4370.000000	74.386	160.8120
4440.000000	74.140	159.8925
4500.000000	73.924	159.1985
4550.000000	73.740	158.6701
4620.000000	73.476	158.0392
4680.000000	73.242	157.5970
4750.000000	72.962	157.1944
4820.000000	72.676	156.9151
4870.000000	72.468	156.7973
4940.000000	72.168	156.7527
5000.000000	71.895	156.8603
5080.000000	71.498	157.3131
5150.000000	71.138	158.2632
5220.000000	70.853	159.9888
5300.000000	70.740	161.7107
5380.000000	70.657	162.2583
5450.000000	70.515	162.3260
5520.000000	70.302	162.4631
5600.000000	70.026	163.0018
5700.000000	69.686	164.1013
5800.000000	69.371	165.5247
5900.000000	69.093	167.1197
6000.000000	68.846	168.8340
6080.000000	68.671	170.2522
6150.000000	68.528	171.5132
6220.000000	68.399	172.7983
6300.000000	68.281	174.2721
6400.000000	68.201	176.1231
6500.000000	68.156	177.9956
6600.000000	68.129	179.8879
6700.000000	68.117	-178.2024
6800.000000	68.124	-176.2593
6900.000000	68.154	-174.3301
7000.000000	68.204	-172.3956
7100.000000	68.281	-170.4725
7200.000000	68.392	-168.5928
7300.000000	68.532	-166.8430
7400.000000	68.695	-165.2099
7500.000000	68.879	-163.6943
7620.000000	69.128	-162.0782
7750.000000	69.437	-160.6288
7880.000000	69.783	-159.5592
8000.000000	70.095	-158.9779
8120.000000	70.337	-158.8207
8250.000000	70.567	-159.1654
8380.000000	70.774	-160.0659
8500.000000	70.919	-161.2680
8620.000000	71.013	-162.7201
8750.000000	71.059	-164.4180
8850.000000	71.065	-165.7324
9000.000000	71.056	-167.7586
9120.000000	71.030	-169.5675
9250.000000	70.962	-171.8271
9380.000000	70.809	-174.2979
9500.000000	70.581	-176.5418
9620.000000	70.272	-178.4716
9750.000000	69.875	-179.9990
9880.000000	69.450	179.1725
10000.000000	69.076	178.9987
10150.000000	68.695	179.4701
10300.000000	68.407	-179.4512
10440.000000	68.226	-178.0484
10600.000000	68.139	-176.1346
10750.000000	68.182	-174.2565
10900.000000	68.355	-172.5044
11060.000000	68.697	-170.9348
11200.000000	69.145	-170.1448
11380.000000	69.928	-170.5060
11500.000000	70.565	-172.0750
11720.000000	71.807	-179.3307
11800.000000	72.187	176.2353
12060.000000	72.438	156.1007
12200.000000	71.705	144.7395
12410.000000	69.724	132.4820
12500.000000	68.719	129.3606
12650.000000	67.006	126.5085
12800.000000	65.363	125.8721
13150.000000	62.036	129.5611
13200.000000	61.620	130.4629
13400.000000	60.080	134.5825
13600.000000	58.721	139.2343
13800.000000	57.479	144.2341
14000.000000	56.314	150.0214
14300.000000	54.984	160.0620
14500.000000	54.373	166.8972
14750.000000	54.061	174.8073
15000.000000	54.031	178.9178
15250.000000	53.695	179.9445
15500.000000	52.937	-178.7386
15750.000000	51.978	-175.7060
16000.000000	51.086	-170.5977
16250.000000	50.636	-163.5950
16500.000000	50.648	-155.6754
16750.000000	51.037	-148.6741
17000.000000	51.601	-143.7057
17250.000000	52.081	-140.8712
17500.000000	52.470	-138.8864
17750.000000	52.695	-136.9429
18000.000000	52.879	-134.9221
18250.000000	53.050	-132.9885
18500.000000	53.221	-131.6431
18750.000000	53.366	-131.2603
19000.000000	53.421	-132.2244
19250.000000	53.279	-134.9845
19500.000000	52.752	-139.2875
19750.000000	51.723	-144.0655
