* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 28, 2023 10:13:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: OH10 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.308	-140.4736
20.299999	95.321	-140.8842
20.600000	95.333	-141.2673
20.900000	95.345	-141.6250
21.200001	95.360	-141.9706
21.400000	95.370	-142.2059
21.799999	95.392	-142.6993
22.000000	95.401	-142.9582
22.400000	95.412	-143.4858
22.700001	95.416	-143.8696
23.000000	95.418	-144.2300
23.299999	95.421	-144.5711
23.600000	95.426	-144.9045
24.000000	95.435	-145.3549
24.299999	95.442	-145.7022
24.700001	95.451	-146.1693
25.000000	95.458	-146.5138
25.400000	95.468	-146.9613
25.799999	95.482	-147.4037
26.200001	95.497	-147.8499
26.500000	95.508	-148.1861
26.900000	95.523	-148.6303
27.200001	95.535	-148.9577
27.600000	95.550	-149.3883
28.000000	95.565	-149.8155
28.500000	95.580	-150.3393
29.000000	95.593	-150.8358
29.500000	95.606	-151.3019
30.000000	95.618	-151.7514
30.400000	95.628	-152.1050
30.700001	95.635	-152.3652
31.100000	95.645	-152.7050
31.500000	95.655	-153.0420
32.000000	95.669	-153.4724
32.500000	95.682	-153.9168
33.000000	95.693	-154.3614
33.500000	95.702	-154.7939
34.000000	95.713	-155.2160
34.500000	95.725	-155.6360
35.000000	95.738	-156.0580
35.500000	95.750	-156.4820
36.000000	95.760	-156.9020
36.500000	95.769	-157.3068
37.000000	95.779	-157.6917
37.500000	95.791	-158.0697
38.200001	95.807	-158.6132
38.700001	95.816	-158.9986
39.500000	95.829	-159.5711
40.000000	95.842	-159.9262
40.599998	95.858	-160.3799
41.200001	95.869	-160.8374
41.799999	95.877	-161.2581
42.500000	95.891	-161.7147
43.099998	95.907	-162.1202
43.700001	95.921	-162.5436
44.400002	95.932	-163.0273
45.000000	95.942	-163.4218
45.500000	95.950	-163.7480
46.200001	95.960	-164.2105
46.799999	95.967	-164.6003
47.500000	95.974	-165.0377
48.200001	95.983	-165.4687
48.700001	95.990	-165.7771
49.400002	96.000	-166.2107
50.000000	96.008	-166.5857
50.799999	96.017	-167.0781
51.500000	96.025	-167.4902
52.200001	96.033	-167.8953
53.000000	96.041	-168.3566
53.799999	96.047	-168.8042
54.500000	96.052	-169.1838
55.200001	96.058	-169.5694
56.000000	96.061	-170.0236
57.000000	96.063	-170.5481
58.000000	96.074	-171.1009
59.000000	96.069	-171.6940
60.000000	96.064	-172.1393
60.799999	96.073	-172.5158
61.500000	96.076	-172.8831
62.200001	96.075	-173.2222
63.000000	96.076	-173.5891
64.000000	96.074	-174.0629
65.000000	96.069	-174.5229
66.000000	96.064	-174.9902
67.000000	96.055	-175.4415
68.000000	96.048	-175.8800
69.000000	96.039	-176.3335
70.000000	96.030	-176.7473
71.000000	96.023	-177.1758
72.000000	96.013	-177.5964
73.000000	96.003	-178.0108
74.000000	95.989	-178.4128
75.000000	95.977	-178.7827
76.199997	95.960	-179.2433
77.500000	95.947	-179.6876
78.800003	95.930	179.8019
80.000000	95.911	179.3887
81.199997	95.895	178.9784
82.500000	95.879	178.5292
83.800003	95.860	178.0870
85.000000	95.841	177.6784
86.199997	95.817	177.2870
87.500000	95.794	176.8998
88.500000	95.780	176.5829
90.000000	95.749	176.1085
91.199997	95.731	175.7632
92.500000	95.704	175.3727
93.800003	95.681	175.0305
95.000000	95.658	174.6988
96.199997	95.634	174.3890
97.500000	95.607	174.0630
98.800003	95.582	173.7485
100.000000	95.559	173.4666
101.500000	95.532	173.0977
103.000000	95.501	172.7209
104.400002	95.468	172.3848
106.000000	95.434	172.0275
107.500000	95.403	171.6569
109.000000	95.368	171.3125
110.599998	95.335	170.9832
112.000000	95.305	170.7048
113.800003	95.266	170.3626
115.000000	95.241	170.1584
117.199997	95.188	169.7699
118.000000	95.171	169.6465
120.599998	95.112	169.1943
122.000000	95.079	168.9363
124.099998	95.029	168.6098
125.000000	95.008	168.4720
126.500000	94.980	168.2355
128.000000	94.948	168.0089
131.500000	94.879	167.5203
132.000000	94.869	167.4655
134.000000	94.835	167.1927
136.000000	94.798	166.9593
138.000000	94.756	166.7063
140.000000	94.717	166.4843
143.000000	94.656	166.1780
145.000000	94.615	165.9705
147.500000	94.566	165.7321
150.000000	94.518	165.4735
152.500000	94.470	165.2891
155.000000	94.420	165.0849
157.500000	94.371	164.9107
160.000000	94.325	164.7253
162.500000	94.256	164.5419
165.000000	94.197	164.3548
167.500000	94.138	164.2184
170.000000	94.083	164.1115
172.500000	94.020	163.9794
175.000000	93.960	163.8511
177.500000	93.896	163.7439
180.000000	93.834	163.6680
182.500000	93.773	163.5868
185.000000	93.720	163.5266
187.500000	93.666	163.4571
190.000000	93.608	163.4061
192.500000	93.547	163.3809
195.000000	93.495	163.2926
197.500000	93.445	163.2063
200.000000	93.393	163.1819
203.000000	93.338	163.1494
206.000000	93.275	163.1133
209.000000	93.216	163.0736
212.000000	93.162	163.1104
214.000000	93.124	163.1422
218.000000	93.055	163.1626
220.000000	93.015	163.1688
224.000000	92.934	163.2126
227.000000	92.881	163.2551
230.000000	92.833	163.2900
233.000000	92.783	163.3667
236.000000	92.739	163.3861
240.000000	92.672	163.4574
243.000000	92.630	163.5340
247.000000	92.559	163.6291
250.000000	92.507	163.7247
254.000000	92.457	163.8214
258.000000	92.406	163.9317
262.000000	92.338	164.0919
265.000000	92.290	164.2117
269.000000	92.231	164.3541
272.000000	92.189	164.5159
276.000000	92.139	164.6485
280.000000	92.085	164.7911
285.000000	92.033	164.9977
290.000000	91.956	165.2397
295.000000	91.902	165.4472
300.000000	91.845	165.6721
304.000000	91.806	165.8313
307.000000	91.777	165.9425
311.000000	91.724	166.2104
315.000000	91.671	166.3678
320.000000	91.620	166.6283
325.000000	91.568	166.8743
330.000000	91.519	167.1827
335.000000	91.456	167.3929
340.000000	91.399	167.7298
345.000000	91.347	168.0305
350.000000	91.305	168.2858
355.000000	91.260	168.5734
360.000000	91.206	168.8814
365.000000	91.159	169.2287
370.000000	91.110	169.5514
375.000000	91.064	169.8528
382.000000	91.009	170.3749
387.000000	90.964	170.7235
395.000000	90.896	171.3329
400.000000	90.856	171.6854
406.000000	90.830	172.1695
412.000000	90.793	172.6362
418.000000	90.754	173.1245
425.000000	90.721	173.6127
431.000000	90.706	174.0759
437.000000	90.680	174.4724
444.000000	90.655	174.9104
450.000000	90.630	175.2689
455.000000	90.613	175.6030
462.000000	90.579	176.0083
468.000000	90.553	176.4108
475.000000	90.529	176.8963
482.000000	90.486	177.3148
487.000000	90.466	177.6337
494.000000	90.434	178.0562
500.000000	90.417	178.4750
508.000000	90.383	179.0309
515.000000	90.364	179.5090
522.000000	90.337	179.9915
530.000000	90.304	-179.4795
538.000000	90.280	-178.8730
545.000000	90.266	-178.3585
552.000000	90.247	-177.8555
560.000000	90.227	-177.2842
570.000000	90.195	-176.6134
580.000000	90.173	-175.8611
590.000000	90.157	-175.0634
600.000000	90.137	-174.2919
608.000000	90.126	-173.7357
615.000000	90.113	-173.2552
622.000000	90.102	-172.7086
630.000000	90.102	-172.0764
640.000000	90.091	-171.2845
650.000000	90.088	-170.5592
660.000000	90.083	-169.7694
670.000000	90.089	-168.9694
680.000000	90.091	-168.2298
690.000000	90.089	-167.4200
700.000000	90.096	-166.6251
710.000000	90.104	-165.8988
720.000000	90.114	-165.0543
730.000000	90.125	-164.2308
740.000000	90.145	-163.4172
750.000000	90.162	-162.6537
762.000000	90.189	-161.7034
775.000000	90.222	-160.6332
788.000000	90.262	-159.5753
800.000000	90.293	-158.6224
812.000000	90.334	-157.6920
825.000000	90.377	-156.6530
838.000000	90.421	-155.5973
850.000000	90.463	-154.6585
862.000000	90.517	-153.7136
875.000000	90.572	-152.7244
885.000000	90.624	-151.9675
900.000000	90.700	-150.8265
912.000000	90.767	-149.9396
925.000000	90.846	-149.0081
938.000000	90.930	-148.1140
950.000000	91.016	-147.2636
962.000000	91.100	-146.5002
975.000000	91.193	-145.7149
988.000000	91.295	-144.8923
1000.000000	91.396	-144.2795
1015.000000	91.518	-143.3608
1030.000000	91.650	-142.6070
1044.000000	91.777	-141.9296
1060.000000	91.925	-141.1766
1075.000000	92.058	-140.5349
1090.000000	92.201	-139.9320
1106.000000	92.344	-139.3596
1120.000000	92.470	-138.8575
1138.000000	92.629	-138.3004
1150.000000	92.729	-137.9116
1172.000000	92.921	-137.3380
1180.000000	92.986	-137.1356
1206.000000	93.191	-136.5748
1220.000000	93.297	-136.2130
1241.000000	93.453	-135.7515
1250.000000	93.515	-135.5625
1265.000000	93.597	-135.2928
1280.000000	93.674	-135.0173
1315.000000	93.844	-134.3694
1320.000000	93.876	-134.2760
1340.000000	93.971	-133.9150
1360.000000	94.068	-133.6169
1380.000000	94.156	-133.2593
1400.000000	94.242	-132.9390
1430.000000	94.370	-132.4162
1450.000000	94.457	-132.1097
1475.000000	94.563	-131.7107
1500.000000	94.662	-131.3092
1525.000000	94.768	-130.9113
1550.000000	94.876	-130.5139
1575.000000	94.983	-130.2045
1600.000000	95.093	-129.8688
1625.000000	95.234	-129.5526
1650.000000	95.380	-129.2285
1675.000000	95.522	-128.9450
1700.000000	95.667	-128.6555
1725.000000	95.808	-128.4066
1750.000000	95.952	-128.1842
1775.000000	96.101	-127.9855
1800.000000	96.248	-127.8282
1825.000000	96.395	-127.6954
1850.000000	96.543	-127.5853
1875.000000	96.696	-127.5470
1900.000000	96.845	-127.5643
1925.000000	96.992	-127.5990
1950.000000	97.143	-127.6555
1975.000000	97.294	-127.7985
2000.000000	97.445	-128.0400
2030.000000	97.630	-128.3174
2060.000000	97.810	-128.6828
2090.000000	97.988	-129.1534
2120.000000	98.167	-129.7059
2140.000000	98.288	-130.1169
2180.000000	98.524	-131.0710
2200.000000	98.641	-131.6075
2240.000000	98.869	-132.7980
2270.000000	99.030	-133.7857
2300.000000	99.187	-134.8553
2330.000000	99.330	-135.9820
2360.000000	99.464	-137.1715
2400.000000	99.626	-138.8251
2430.000000	99.733	-140.1273
2470.000000	99.855	-141.9296
2500.000000	99.933	-143.3296
2540.000000	100.017	-145.2443
2580.000000	100.079	-147.2168
2620.000000	100.126	-149.1979
2650.000000	100.148	-150.6926
2690.000000	100.164	-152.7028
2720.000000	100.165	-154.1437
2760.000000	100.157	-156.0545
2800.000000	100.137	-157.8159
2850.000000	100.097	-159.9119
2900.000000	100.042	-161.7399
2950.000000	99.979	-163.3668
3000.000000	99.903	-164.7332
3040.000000	99.842	-165.7304
3070.000000	99.800	-166.3667
3110.000000	99.732	-167.1289
3150.000000	99.676	-167.7532
3200.000000	99.599	-168.4200
3250.000000	99.530	-168.9722
3300.000000	99.472	-169.3854
3350.000000	99.415	-169.7559
3400.000000	99.373	-170.0233
3450.000000	99.335	-170.2574
3500.000000	99.308	-170.4576
3550.000000	99.289	-170.6316
3600.000000	99.281	-170.7968
3650.000000	99.287	-170.9792
3700.000000	99.298	-171.1802
3750.000000	99.319	-171.4409
3820.000000	99.359	-171.8790
3870.000000	99.407	-172.3319
3950.000000	99.479	-173.3268
4000.000000	99.542	-174.2231
4060.000000	99.578	-175.3841
4120.000000	99.617	-176.8935
4180.000000	99.629	-178.7193
4250.000000	99.599	178.7117
4310.000000	99.498	176.2257
4370.000000	99.303	173.6766
4440.000000	98.899	171.0903
4500.000000	98.374	169.9375
4550.000000	97.835	170.4242
4620.000000	97.107	174.2862
4680.000000	96.778	-179.7292
4750.000000	97.011	-172.4255
4820.000000	97.688	-168.0219
4870.000000	98.221	-167.0612
4940.000000	98.852	-168.3184
5000.000000	99.223	-170.8225
5080.000000	99.491	-175.2540
5150.000000	99.558	-179.4783
5220.000000	99.496	176.4363
5300.000000	99.311	172.2494
5380.000000	99.020	168.7515
5450.000000	98.710	166.3603
5520.000000	98.348	164.4669
5600.000000	97.912	163.0687
5700.000000	97.337	162.1573
5800.000000	96.750	162.1046
5900.000000	96.181	162.8148
6000.000000	95.660	164.3054
6080.000000	95.279	165.8076
6150.000000	94.995	167.2597
6220.000000	94.730	168.7415
6300.000000	94.450	170.4799
6400.000000	94.221	172.7482
6500.000000	94.012	175.1262
6600.000000	93.841	177.6904
6700.000000	93.705	-179.5274
6800.000000	93.629	-176.7473
6900.000000	93.579	-173.7825
7000.000000	93.600	-170.8227
7100.000000	93.665	-167.8190
7200.000000	93.793	-164.9026
7300.000000	93.963	-162.0981
7400.000000	94.195	-159.4225
7500.000000	94.472	-156.8723
7620.000000	94.885	-154.0349
7750.000000	95.429	-151.4070
7880.000000	96.085	-149.4495
8000.000000	96.774	-148.4713
8120.000000	97.411	-148.4316
8250.000000	98.153	-150.2928
8380.000000	98.849	-154.5723
8500.000000	99.336	-161.0521
8620.000000	99.585	-169.8847
8750.000000	99.435	179.0773
8850.000000	99.000	171.1100
9000.000000	97.931	162.2081
9120.000000	96.859	157.9354
9250.000000	95.641	155.8171
9380.000000	94.448	155.6013
9500.000000	93.422	156.5943
9620.000000	92.478	158.4460
9750.000000	91.547	161.2205
9880.000000	90.710	164.8259
10000.000000	90.037	168.5627
10150.000000	89.399	173.8319
10300.000000	88.912	179.9574
10440.000000	88.641	-173.7800
10600.000000	88.583	-166.1683
10750.000000	88.860	-158.8766
10900.000000	89.470	-152.1890
11060.000000	90.470	-146.8722
11200.000000	91.548	-144.2631
11380.000000	93.008	-144.3315
11500.000000	93.977	-146.4435
11720.000000	95.453	-154.6806
11800.000000	95.855	-159.1224
12060.000000	96.283	-176.8308
12200.000000	95.879	173.5809
12410.000000	94.601	162.5854
12500.000000	93.927	159.4136
12650.000000	92.692	156.0383
12800.000000	91.466	154.5118
13150.000000	88.865	156.0803
13200.000000	88.535	156.6681
13400.000000	87.352	160.1174
13600.000000	86.341	164.0572
13800.000000	85.561	168.7433
14000.000000	84.917	173.8108
14300.000000	84.327	-178.1205
14500.000000	84.193	-172.7311
14750.000000	84.242	-167.2878
15000.000000	84.559	-162.6485
15250.000000	85.132	-159.2005
15500.000000	85.974	-157.9243
15750.000000	87.115	-159.9248
16000.000000	88.235	-167.5135
16250.000000	89.026	178.7848
16500.000000	88.515	164.0755
16750.000000	87.065	154.4377
17000.000000	85.480	150.6087
17250.000000	84.123	151.0248
17500.000000	83.030	153.3108
17750.000000	82.320	156.5381
18000.000000	81.909	160.2974
18250.000000	81.755	163.7382
18500.000000	81.927	166.1198
18750.000000	82.300	166.0731
19000.000000	82.809	163.8262
19250.000000	83.262	157.2805
19500.000000	83.270	147.0992
19750.000000	82.675	134.3828
