* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Black m.Olina - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Black m.Olina - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EA500 - n.Black m.Olina
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7.400000	64.556	-69.8761
7.500000	64.789	-70.7827
7.620000	65.049	-71.9023
7.750000	65.300	-73.0663
7.880000	65.519	-74.2213
8.000000	65.700	-75.2366
8.120000	65.867	-76.1501
8.250000	66.027	-77.0425
8.380000	66.176	-77.8484
8.500000	66.312	-78.5136
8.620000	66.443	-79.0938
8.750000	66.584	-79.6790
8.850000	66.695	-80.1252
9.000000	66.862	-80.7561
9.120000	66.995	-81.2669
9.250000	67.138	-81.8592
9.380000	67.279	-82.4753
9.500000	67.404	-83.0664
9.620000	67.524	-83.6851
9.750000	67.649	-84.3834
9.880000	67.759	-85.0880
10.000000	67.841	-85.7380
10.150000	67.924	-86.5547
10.300000	67.998	-87.3551
10.440000	68.055	-88.0838
10.600000	68.116	-88.9075
10.750000	68.175	-89.6732
10.900000	68.234	-90.4358
11.060000	68.297	-91.2695
11.200000	68.352	-92.0143
11.380000	68.421	-92.9953
11.500000	68.465	-93.6693
11.720000	68.541	-94.9229
11.800000	68.567	-95.3794
12.060000	68.644	-96.8613
12.200000	68.682	-97.6350
12.410000	68.738	-98.7671
12.500000	68.770	-99.2395
12.650000	68.832	-100.0071
12.800000	68.899	-100.7634
13.150000	69.067	-102.5097
13.200000	69.091	-102.7610
13.400000	69.190	-103.7747
13.600000	69.286	-104.7921
13.800000	69.377	-105.8153
14.000000	69.461	-106.8102
14.300000	69.576	-108.2298
14.500000	69.646	-109.0965
14.750000	69.734	-110.0951
15.000000	69.824	-111.0073
15.250000	69.920	-111.8755
15.500000	70.018	-112.7380
15.750000	70.116	-113.6129
16.000000	70.209	-114.5123
16.250000	70.295	-115.4076
16.500000	70.371	-116.2781
16.750000	70.435	-117.0900
17.000000	70.493	-117.8284
17.250000	70.549	-118.5010
17.500000	70.607	-119.1216
17.750000	70.670	-119.7360
18.000000	70.734	-120.3680
18.250000	70.800	-121.0435
18.500000	70.861	-121.7680
18.750000	70.913	-122.5228
19.000000	70.955	-123.2900
19.250000	70.987	-124.0277
19.500000	71.015	-124.7201
19.750000	71.041	-125.3570
20.000000	71.073	-125.9502
20.299999	71.122	-126.6532
20.600000	71.182	-127.3954
20.900000	71.243	-128.2144
21.200001	71.294	-129.1051
21.400000	71.319	-129.7004
21.799999	71.348	-130.7968
22.000000	71.359	-131.2575
22.400000	71.389	-131.9755
22.700001	71.437	-132.4166
23.000000	71.508	-132.9103
23.299999	71.587	-133.5552
23.600000	71.656	-134.3552
24.000000	71.704	-135.5344
24.299999	71.702	-136.3165
24.700001	71.674	-137.0139
25.000000	71.666	-137.2632
25.400000	71.706	-137.4247
25.799999	71.803	-137.7549
26.200001	71.911	-138.4808
26.500000	71.970	-139.2354
26.900000	71.999	-140.3120
27.200001	71.992	-141.0141
27.600000	71.973	-141.7108
28.000000	71.973	-142.2138
28.500000	72.011	-142.8565
29.000000	72.058	-143.7043
29.500000	72.084	-144.6487
30.000000	72.091	-145.4806
30.400000	72.098	-146.0257
30.700001	72.112	-146.3947
31.100000	72.138	-146.8889
31.500000	72.168	-147.4138
32.000000	72.202	-148.0991
32.500000	72.227	-148.7627
33.000000	72.247	-149.3699
33.500000	72.268	-149.9367
34.000000	72.290	-150.5022
34.500000	72.308	-151.0832
35.000000	72.320	-151.6611
35.500000	72.327	-152.2127
36.000000	72.334	-152.7480
36.500000	72.341	-153.2947
37.000000	72.343	-153.8469
37.500000	72.342	-154.3610
38.200001	72.350	-155.0043
38.700001	72.369	-155.5084
39.500000	72.384	-156.5114
40.000000	72.365	-157.0948
40.599998	72.334	-157.5490
41.200001	72.335	-157.8204
41.799999	72.366	-158.1733
42.500000	72.399	-158.7926
43.099998	72.408	-159.3397
43.700001	72.415	-159.8252
44.400002	72.428	-160.3911
45.000000	72.436	-160.9096
45.500000	72.437	-161.3356
46.200001	72.436	-161.8916
46.799999	72.436	-162.3333
47.500000	72.438	-162.8262
48.200001	72.441	-163.3144
48.700001	72.442	-163.6577
49.400002	72.443	-164.1194
50.000000	72.445	-164.5121
50.799999	72.445	-165.0484
51.500000	72.439	-165.4862
52.200001	72.436	-165.8914
53.000000	72.437	-166.3905
53.799999	72.429	-166.9031
54.500000	72.421	-167.3011
55.200001	72.417	-167.6931
56.000000	72.408	-168.1601
57.000000	72.393	-168.6633
58.000000	72.388	-169.1733
59.000000	72.371	-169.6864
60.000000	72.367	-170.0832
60.799999	72.378	-170.5222
61.500000	72.372	-170.9757
62.200001	72.356	-171.3568
63.000000	72.345	-171.7158
64.000000	72.334	-172.1863
65.000000	72.320	-172.6249
66.000000	72.311	-173.0725
67.000000	72.290	-173.5005
68.000000	72.282	-173.8580
69.000000	72.273	-174.3583
70.000000	72.239	-174.7803
71.000000	72.221	-175.0875
72.000000	72.207	-175.5010
73.000000	72.180	-175.8708
74.000000	72.155	-176.1929
75.000000	72.134	-176.4884
76.199997	72.124	-176.8015
77.500000	72.130	-177.2993
78.800003	72.106	-177.8992
80.000000	72.064	-178.3000
81.199997	72.035	-178.5479
82.500000	72.017	-178.9118
83.800003	71.990	-179.3138
85.000000	71.960	-179.7414
86.199997	71.929	179.8997
87.500000	71.902	179.4827
88.500000	71.881	179.2247
90.000000	71.859	178.8313
91.199997	71.842	178.5456
92.500000	71.815	178.2094
93.800003	71.784	177.9481
95.000000	71.760	177.6709
96.199997	71.732	177.3893
97.500000	71.703	177.0905
98.800003	71.677	176.7975
100.000000	71.651	176.5295
101.500000	71.618	176.2196
103.000000	71.586	175.9352
104.400002	71.555	175.6691
106.000000	71.522	175.3712
107.500000	71.490	175.0799
109.000000	71.456	174.8032
110.599998	71.421	174.5196
112.000000	71.388	174.2887
113.800003	71.350	174.0022
115.000000	71.325	173.8172
117.199997	71.281	173.4656
118.000000	71.263	173.3383
120.599998	71.204	172.9700
122.000000	71.173	172.7805
124.099998	71.127	172.5226
125.000000	71.110	172.4136
126.500000	71.084	172.2179
128.000000	71.059	172.0334
131.500000	70.996	171.6215
132.000000	70.986	171.5706
134.000000	70.950	171.3678
136.000000	70.917	171.1366
138.000000	70.877	170.8768
140.000000	70.841	170.7222
143.000000	70.795	170.4432
145.000000	70.758	170.2851
147.500000	70.710	170.1164
150.000000	70.666	169.9425
152.500000	70.625	169.7502
155.000000	70.581	169.5714
157.500000	70.536	169.4204
160.000000	70.491	169.2697
162.500000	70.437	169.1239
165.000000	70.385	169.0111
167.500000	70.332	168.8939
170.000000	70.275	168.7675
172.500000	70.219	168.6566
175.000000	70.166	168.5789
177.500000	70.116	168.5218
180.000000	70.064	168.4467
182.500000	70.008	168.3738
185.000000	69.956	168.2986
187.500000	69.905	168.2314
190.000000	69.856	168.1892
192.500000	69.805	168.1677
195.000000	69.755	168.1474
197.500000	69.706	168.1099
200.000000	69.659	168.0732
203.000000	69.611	168.0431
206.000000	69.562	168.0301
209.000000	69.514	168.0303
212.000000	69.464	168.0377
214.000000	69.430	168.0551
218.000000	69.369	168.0582
220.000000	69.338	168.0604
224.000000	69.279	168.0956
227.000000	69.232	168.1428
230.000000	69.186	168.1848
233.000000	69.140	168.2226
236.000000	69.099	168.2703
240.000000	69.046	168.3566
243.000000	69.006	168.4191
247.000000	68.952	168.4963
250.000000	68.913	168.5624
254.000000	68.863	168.6850
258.000000	68.813	168.7714
262.000000	68.767	168.8669
265.000000	68.732	168.9546
269.000000	68.681	169.0863
272.000000	68.648	169.1859
276.000000	68.606	169.3349
280.000000	68.561	169.4877
285.000000	68.510	169.6468
290.000000	68.461	169.8155
295.000000	68.410	170.0075
300.000000	68.360	170.2138
304.000000	68.325	170.3681
307.000000	68.298	170.4794
311.000000	68.262	170.6337
315.000000	68.226	170.8074
320.000000	68.183	171.0140
325.000000	68.139	171.2145
330.000000	68.098	171.4227
335.000000	68.059	171.6454
340.000000	68.017	171.8577
345.000000	67.975	172.0584
350.000000	67.938	172.2635
355.000000	67.902	172.4974
360.000000	67.864	172.7029
365.000000	67.828	172.9352
370.000000	67.790	173.1695
375.000000	67.755	173.4072
382.000000	67.708	173.7404
387.000000	67.674	173.9853
395.000000	67.622	174.3817
400.000000	67.589	174.6130
406.000000	67.552	174.9295
412.000000	67.516	175.2386
418.000000	67.482	175.5533
425.000000	67.447	175.9184
431.000000	67.414	176.2212
437.000000	67.382	176.5358
444.000000	67.348	176.8983
450.000000	67.319	177.2219
455.000000	67.298	177.5069
462.000000	67.267	177.8944
468.000000	67.241	178.2093
475.000000	67.213	178.5817
482.000000	67.184	178.9642
487.000000	67.164	179.2346
494.000000	67.139	179.6259
500.000000	67.118	179.9615
508.000000	67.093	-179.6063
515.000000	67.070	-179.2209
522.000000	67.050	-178.8188
530.000000	67.028	-178.3574
538.000000	67.008	-177.9029
545.000000	66.989	-177.5202
552.000000	66.972	-177.1265
560.000000	66.952	-176.6647
570.000000	66.934	-176.0880
580.000000	66.917	-175.5074
590.000000	66.898	-174.9268
600.000000	66.882	-174.3592
608.000000	66.873	-173.8909
615.000000	66.864	-173.4665
622.000000	66.856	-173.0389
630.000000	66.848	-172.5650
640.000000	66.841	-171.9814
650.000000	66.837	-171.3741
660.000000	66.834	-170.7814
670.000000	66.833	-170.1765
680.000000	66.833	-169.5585
690.000000	66.837	-168.9627
700.000000	66.843	-168.3423
710.000000	66.851	-167.7261
720.000000	66.857	-167.0966
730.000000	66.868	-166.4853
740.000000	66.883	-165.8792
750.000000	66.898	-165.2682
762.000000	66.920	-164.5648
775.000000	66.948	-163.7941
788.000000	66.979	-163.0169
800.000000	67.008	-162.3365
812.000000	67.031	-161.6843
825.000000	67.051	-161.0017
838.000000	67.069	-160.3201
850.000000	67.081	-159.6726
862.000000	67.084	-158.9926
875.000000	67.086	-158.1666
885.000000	67.091	-157.4640
900.000000	67.119	-156.3146
912.000000	67.157	-155.3546
925.000000	67.215	-154.3228
938.000000	67.292	-153.3384
950.000000	67.373	-152.4902
962.000000	67.460	-151.6974
975.000000	67.560	-150.9030
988.000000	67.664	-150.1755
1000.000000	67.766	-149.5600
1015.000000	67.905	-148.8558
1030.000000	68.047	-148.2204
1044.000000	68.180	-147.6783
1060.000000	68.332	-147.1242
1075.000000	68.472	-146.6655
1090.000000	68.612	-146.2629
1106.000000	68.757	-145.8930
1120.000000	68.883	-145.6044
1138.000000	69.039	-145.2789
1150.000000	69.143	-145.0846
1172.000000	69.325	-144.8018
1180.000000	69.391	-144.7151
1206.000000	69.592	-144.4812
1220.000000	69.695	-144.3800
1241.000000	69.843	-144.2466
1250.000000	69.900	-144.2025
1265.000000	69.979	-144.1398
1280.000000	70.051	-144.0817
1315.000000	70.206	-143.9740
1320.000000	70.227	-143.9623
1340.000000	70.311	-143.9174
1360.000000	70.389	-143.8678
1380.000000	70.465	-143.8212
1400.000000	70.540	-143.7778
1430.000000	70.646	-143.7294
1450.000000	70.715	-143.6987
1475.000000	70.800	-143.6458
1500.000000	70.881	-143.6140
1525.000000	70.962	-143.5925
1550.000000	71.045	-143.5714
1575.000000	71.125	-143.5637
1600.000000	71.210	-143.5736
1625.000000	71.317	-143.5828
1650.000000	71.430	-143.6076
1675.000000	71.540	-143.6305
1700.000000	71.649	-143.6539
1725.000000	71.756	-143.6903
1750.000000	71.864	-143.7346
1775.000000	71.970	-143.7874
1800.000000	72.073	-143.8425
1825.000000	72.176	-143.8988
1850.000000	72.278	-143.9609
1875.000000	72.381	-144.0367
1900.000000	72.483	-144.1332
1925.000000	72.585	-144.2296
1950.000000	72.684	-144.3298
1975.000000	72.784	-144.4419
2000.000000	72.883	-144.5733
2030.000000	72.996	-144.7500
2060.000000	73.108	-144.9442
2090.000000	73.217	-145.1577
2120.000000	73.324	-145.3951
2140.000000	73.396	-145.5581
2180.000000	73.538	-145.9307
2200.000000	73.608	-146.1301
2240.000000	73.748	-146.5611
2270.000000	73.849	-146.9132
2300.000000	73.950	-147.2888
2330.000000	74.046	-147.6869
2360.000000	74.140	-148.0980
2400.000000	74.262	-148.6994
2430.000000	74.352	-149.1677
2470.000000	74.469	-149.8310
2500.000000	74.551	-150.3508
2540.000000	74.650	-151.0598
2580.000000	74.741	-151.8005
2620.000000	74.829	-152.5681
2650.000000	74.892	-153.1602
2690.000000	74.970	-153.9733
2720.000000	75.025	-154.5829
2760.000000	75.088	-155.3951
2800.000000	75.145	-156.2224
2850.000000	75.211	-157.2792
2900.000000	75.269	-158.3454
2950.000000	75.316	-159.4009
3000.000000	75.351	-160.4525
3040.000000	75.374	-161.2770
3070.000000	75.387	-161.8919
3110.000000	75.401	-162.7044
3150.000000	75.410	-163.5072
3200.000000	75.414	-164.4855
3250.000000	75.412	-165.4423
3300.000000	75.404	-166.3710
3350.000000	75.389	-167.2632
3400.000000	75.368	-168.1260
3450.000000	75.346	-168.9718
3500.000000	75.323	-169.7851
3550.000000	75.295	-170.5645
3600.000000	75.262	-171.3150
3650.000000	75.224	-172.0331
3700.000000	75.186	-172.7244
3750.000000	75.146	-173.3923
3820.000000	75.088	-174.2814
3870.000000	75.043	-174.8814
3950.000000	74.968	-175.7979
4000.000000	74.918	-176.3362
4060.000000	74.854	-176.9570
4120.000000	74.790	-177.5572
4180.000000	74.724	-178.1218
4250.000000	74.643	-178.7439
4310.000000	74.571	-179.2478
4370.000000	74.497	-179.7299
4440.000000	74.412	179.7430
4500.000000	74.337	179.3100
4550.000000	74.273	178.9685
4620.000000	74.179	178.5330
4680.000000	74.095	178.1950
4750.000000	73.997	177.8181
4820.000000	73.898	177.4831
4870.000000	73.824	177.2702
4940.000000	73.717	177.0126
5000.000000	73.619	176.8257
5080.000000	73.469	176.6493
5150.000000	73.333	176.5419
5220.000000	73.198	176.4832
5300.000000	73.039	176.4901
5380.000000	72.874	176.6122
5450.000000	72.733	176.8365
5520.000000	72.609	177.1308
5600.000000	72.483	177.4243
5700.000000	72.313	177.8044
5800.000000	72.140	178.2969
5900.000000	71.978	178.9010
6000.000000	71.826	179.6163
6080.000000	71.714	-179.7734
6150.000000	71.624	-179.2087
6220.000000	71.542	-178.6235
6300.000000	71.468	-177.9253
6400.000000	71.441	-177.0783
6500.000000	71.444	-176.2541
6600.000000	71.455	-175.4586
6700.000000	71.468	-174.7034
6800.000000	71.482	-173.9846
6900.000000	71.496	-173.2746
7000.000000	71.510	-172.5184
7100.000000	71.532	-171.6824
7200.000000	71.571	-170.7999
7300.000000	71.625	-169.8875
7400.000000	71.699	-168.9624
7500.000000	71.807	-168.0858
7620.000000	71.982	-167.2041
7750.000000	72.214	-166.5704
7880.000000	72.472	-166.3876
8000.000000	72.692	-166.6764
8120.000000	72.824	-167.4381
8250.000000	72.924	-168.7870
8380.000000	72.976	-170.6051
8500.000000	72.961	-172.6275
8620.000000	72.873	-174.8609
8750.000000	72.697	-177.3560
8850.000000	72.512	-179.2507
9000.000000	72.151	178.0722
9120.000000	71.786	176.1749
9250.000000	71.320	174.5369
9380.000000	70.805	173.4689
9500.000000	70.313	173.0492
9620.000000	69.832	173.1558
9750.000000	69.337	173.7720
9880.000000	68.877	174.8541
10000.000000	68.501	176.1745
10150.000000	68.134	178.2075
10300.000000	67.858	-179.4361
10440.000000	67.676	-177.0110
10600.000000	67.552	-174.0581
10750.000000	67.515	-171.1739
10900.000000	67.565	-168.2409
11060.000000	67.723	-165.1437
11200.000000	67.952	-162.5374
11380.000000	68.383	-159.4582
11500.000000	68.762	-157.6777
11720.000000	69.661	-155.3342
11800.000000	70.060	-154.9183
12060.000000	71.623	-156.2345
12200.000000	72.582	-159.5630
12410.000000	73.873	-169.8701
12500.000000	74.203	-176.4508
12650.000000	74.211	170.7371
12800.000000	73.463	158.3397
13150.000000	69.971	143.3054
13200.000000	69.431	142.8373
13400.000000	67.469	143.9283
13600.000000	66.022	147.9508
13800.000000	65.155	152.1534
14000.000000	64.617	154.4956
14300.000000	63.754	155.0233
14500.000000	63.014	155.2684
14750.000000	62.038	156.4003
15000.000000	61.129	158.3337
15250.000000	60.333	160.7252
15500.000000	59.671	163.2066
15750.000000	59.103	165.2748
16000.000000	58.638	167.1031
16250.000000	58.435	168.6916
16500.000000	58.309	170.1073
16750.000000	58.193	171.4144
17000.000000	58.060	172.6245
17250.000000	57.911	173.7003
17500.000000	57.725	174.5200
17750.000000	57.406	174.7066
18000.000000	56.581	174.9275
18250.000000	55.174	-175.1905
18500.000000	56.417	-159.6900
18750.000000	58.068	-160.2768
19000.000000	58.763	-165.5739
19250.000000	58.967	-172.2433
19500.000000	58.645	179.4628
19750.000000	57.664	170.8768
