* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:28:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Pink Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
125.000000	69.834	-26.8213
126.500000	69.778	-26.9338
128.000000	69.721	-27.0195
131.500000	69.595	-27.2089
132.000000	69.577	-27.2256
134.000000	69.508	-27.3160
136.000000	69.439	-27.3819
138.000000	69.369	-27.4583
140.000000	69.303	-27.5179
143.000000	69.201	-27.5868
145.000000	69.138	-27.5970
147.500000	69.055	-27.6482
150.000000	68.975	-27.6635
152.500000	68.898	-27.6811
155.000000	68.822	-27.6625
157.500000	68.747	-27.6550
160.000000	68.672	-27.6234
162.500000	68.588	-27.5939
165.000000	68.501	-27.5474
167.500000	68.420	-27.4960
170.000000	68.335	-27.4354
172.500000	68.259	-27.3734
175.000000	68.178	-27.2866
177.500000	68.100	-27.2034
180.000000	68.025	-27.1161
182.500000	67.948	-27.0267
185.000000	67.874	-26.9188
187.500000	67.802	-26.8050
190.000000	67.731	-26.6979
192.500000	67.661	-26.5882
195.000000	67.593	-26.4377
197.500000	67.525	-26.3265
200.000000	67.458	-26.1592
203.000000	67.386	-25.9907
206.000000	67.317	-25.8445
209.000000	67.247	-25.6533
212.000000	67.179	-25.4727
214.000000	67.137	-25.3306
218.000000	67.050	-25.0803
220.000000	67.006	-24.9156
224.000000	66.923	-24.6672
227.000000	66.862	-24.4399
230.000000	66.802	-24.2260
233.000000	66.742	-24.0083
236.000000	66.688	-23.8006
240.000000	66.612	-23.4856
243.000000	66.556	-23.2543
247.000000	66.485	-22.9433
250.000000	66.432	-22.6884
254.000000	66.368	-22.3726
258.000000	66.302	-22.0444
262.000000	66.241	-21.7102
265.000000	66.195	-21.4551
269.000000	66.135	-21.1190
272.000000	66.094	-20.8490
276.000000	66.035	-20.5111
280.000000	65.982	-20.1924
285.000000	65.914	-19.7365
290.000000	65.848	-19.3090
295.000000	65.789	-18.8508
300.000000	65.731	-18.4183
304.000000	65.682	-18.0334
307.000000	65.649	-17.7537
311.000000	65.602	-17.3784
315.000000	65.562	-17.0341
320.000000	65.508	-16.5806
325.000000	65.456	-16.1209
330.000000	65.405	-15.6632
335.000000	65.359	-15.1824
340.000000	65.317	-14.7423
345.000000	65.271	-14.2806
350.000000	65.233	-13.8190
355.000000	65.192	-13.3455
360.000000	65.148	-12.9064
365.000000	65.114	-12.4486
370.000000	65.073	-11.9926
375.000000	65.042	-11.4965
382.000000	64.989	-10.8851
387.000000	64.960	-10.4211
395.000000	64.908	-9.6877
400.000000	64.879	-9.2372
406.000000	64.841	-8.6893
412.000000	64.807	-8.1091
418.000000	64.783	-7.5876
425.000000	64.745	-6.9297
431.000000	64.719	-6.3718
437.000000	64.689	-5.8314
444.000000	64.656	-5.1998
450.000000	64.633	-4.6397
455.000000	64.611	-4.1431
462.000000	64.588	-3.5517
468.000000	64.569	-2.9785
475.000000	64.546	-2.3387
482.000000	64.524	-1.6957
487.000000	64.509	-1.2557
494.000000	64.494	-0.5592
500.000000	64.480	-0.0510
508.000000	64.464	0.6904
515.000000	64.455	1.3278
522.000000	64.440	1.9763
530.000000	64.435	2.6850
538.000000	64.423	3.4044
545.000000	64.424	4.0422
552.000000	64.416	4.6666
560.000000	64.415	5.3926
570.000000	64.405	6.2922
580.000000	64.408	7.1835
590.000000	64.412	8.0552
600.000000	64.415	8.9550
608.000000	64.425	9.6841
615.000000	64.427	10.2817
622.000000	64.436	10.8973
630.000000	64.443	11.6046
640.000000	64.460	12.4778
650.000000	64.479	13.3550
660.000000	64.500	14.2344
670.000000	64.518	15.1238
680.000000	64.548	15.9741
690.000000	64.573	16.8580
700.000000	64.599	17.7107
