* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7th Acoustics Stargazer Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 4, 2023 8:33:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7th Acoustics Stargazer Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rth Acoustics Stargazer Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	68.429	83.3826
143.000000	68.332	82.5151
145.000000	68.269	81.9359
147.500000	68.194	81.2469
150.000000	68.120	80.5598
152.500000	68.047	79.9132
155.000000	67.975	79.2562
157.500000	67.906	78.6289
160.000000	67.839	77.9936
162.500000	67.761	77.3748
165.000000	67.685	76.7925
167.500000	67.612	76.1873
170.000000	67.540	75.6003
172.500000	67.470	75.0274
175.000000	67.400	74.4977
177.500000	67.333	73.9672
180.000000	67.268	73.4379
182.500000	67.206	72.8954
185.000000	67.141	72.3772
187.500000	67.078	71.8817
190.000000	67.020	71.3909
192.500000	66.965	70.8908
195.000000	66.909	70.4094
197.500000	66.854	69.9605
200.000000	66.802	69.5241
203.000000	66.743	68.9699
206.000000	66.686	68.4437
209.000000	66.635	67.9424
212.000000	66.583	67.4381
214.000000	66.547	67.1052
218.000000	66.485	66.4675
220.000000	66.455	66.1533
224.000000	66.394	65.5284
227.000000	66.349	65.0734
230.000000	66.308	64.6385
233.000000	66.267	64.2101
236.000000	66.228	63.7873
240.000000	66.175	63.2270
243.000000	66.136	62.8191
247.000000	66.086	62.3055
250.000000	66.054	61.9339
254.000000	66.015	61.4367
258.000000	65.972	60.9398
262.000000	65.935	60.4651
265.000000	65.907	60.1347
269.000000	65.870	59.6902
272.000000	65.842	59.3577
276.000000	65.807	58.9262
280.000000	65.776	58.5209
285.000000	65.739	58.0290
290.000000	65.701	57.5442
295.000000	65.666	57.0946
300.000000	65.636	56.6171
304.000000	65.610	56.2660
307.000000	65.591	56.0382
311.000000	65.568	55.7162
315.000000	65.549	55.3880
320.000000	65.521	55.0001
325.000000	65.493	54.6104
330.000000	65.469	54.2518
335.000000	65.447	53.8999
340.000000	65.428	53.5596
345.000000	65.406	53.2303
350.000000	65.392	52.9274
355.000000	65.375	52.6318
360.000000	65.355	52.3435
365.000000	65.338	52.0566
370.000000	65.325	51.7630
375.000000	65.313	51.5226
382.000000	65.294	51.1870
387.000000	65.284	50.9514
395.000000	65.268	50.6004
400.000000	65.258	50.3503
406.000000	65.248	50.1127
412.000000	65.239	49.8725
418.000000	65.228	49.6494
425.000000	65.225	49.4095
431.000000	65.223	49.2041
437.000000	65.218	48.9726
444.000000	65.212	48.7740
450.000000	65.205	48.6133
455.000000	65.205	48.4740
462.000000	65.210	48.2863
468.000000	65.210	48.1541
475.000000	65.210	48.0073
482.000000	65.211	47.8485
487.000000	65.213	47.7462
494.000000	65.217	47.6287
500.000000	65.219	47.4995
508.000000	65.224	47.3877
515.000000	65.230	47.2816
522.000000	65.238	47.1988
530.000000	65.251	47.0982
538.000000	65.261	47.0085
545.000000	65.271	46.9497
552.000000	65.282	46.8932
560.000000	65.292	46.8311
570.000000	65.309	46.7722
580.000000	65.329	46.7163
590.000000	65.348	46.6932
600.000000	65.367	46.7173
608.000000	65.381	46.7228
615.000000	65.397	46.7057
622.000000	65.414	46.7237
630.000000	65.433	46.7487
640.000000	65.455	46.8004
650.000000	65.481	46.8705
660.000000	65.510	46.9456
670.000000	65.538	47.0267
680.000000	65.569	47.1425
690.000000	65.598	47.2533
700.000000	65.631	47.3662
710.000000	65.666	47.5297
720.000000	65.702	47.6997
730.000000	65.740	47.8593
740.000000	65.779	48.0507
750.000000	65.824	48.2547
762.000000	65.883	48.4321
775.000000	65.940	48.5907
788.000000	65.984	48.7921
800.000000	66.023	49.1199
812.000000	66.063	49.4952
825.000000	66.116	49.8933
838.000000	66.175	50.3631
850.000000	66.236	50.7806
862.000000	66.310	51.2028
875.000000	66.399	51.6813
885.000000	66.474	52.0223
900.000000	66.598	52.4825
912.000000	66.702	52.8359
925.000000	66.823	53.1671
938.000000	66.945	53.4461
950.000000	67.062	53.6610
962.000000	67.181	53.8437
975.000000	67.308	53.9999
988.000000	67.440	54.1347
1000.000000	67.566	54.2247
1015.000000	67.732	54.2705
1030.000000	67.902	54.2803
1044.000000	68.059	54.2390
1060.000000	68.235	54.1506
1075.000000	68.398	54.0221
1090.000000	68.562	53.8507
1106.000000	68.731	53.6236
1120.000000	68.877	53.3974
1138.000000	69.058	53.0329
1150.000000	69.173	52.7684
1172.000000	69.381	52.2678
1180.000000	69.454	52.0721
1206.000000	69.676	51.4050
1220.000000	69.791	51.0202
1241.000000	69.953	50.4270
1250.000000	70.016	50.1758
1265.000000	70.105	49.7628
1280.000000	70.183	49.3429
1315.000000	70.350	48.3608
1320.000000	70.372	48.2238
1340.000000	70.459	47.6797
1360.000000	70.542	47.1511
1380.000000	70.621	46.6325
1400.000000	70.697	46.1235
1430.000000	70.805	45.3749
1450.000000	70.875	44.8949
1475.000000	70.961	44.3215
1500.000000	71.044	43.7602
1525.000000	71.126	43.2115
1550.000000	71.206	42.6892
1575.000000	71.288	42.1571
1600.000000	71.376	41.6380
1625.000000	71.490	41.1096
1650.000000	71.606	40.5880
1675.000000	71.725	40.0726
1700.000000	71.845	39.5342
1725.000000	71.962	38.9924
1750.000000	72.079	38.4410
1775.000000	72.197	37.8643
1800.000000	72.314	37.2839
1825.000000	72.430	36.6876
1850.000000	72.545	36.0753
1875.000000	72.659	35.4418
1900.000000	72.770	34.7883
1925.000000	72.882	34.1083
1950.000000	72.991	33.3956
1975.000000	73.098	32.6676
2000.000000	73.198	31.9179
2030.000000	73.312	30.9827
2060.000000	73.418	30.0042
2090.000000	73.520	29.0010
2120.000000	73.616	27.9624
2140.000000	73.677	27.2545
2180.000000	73.787	25.8036
2200.000000	73.836	25.0609
2240.000000	73.925	23.5527
2270.000000	73.984	22.4006
2300.000000	74.033	21.2318
2330.000000	74.074	20.0674
2360.000000	74.106	18.9020
2400.000000	74.137	17.3376
2430.000000	74.150	16.1748
2470.000000	74.154	14.6591
2500.000000	74.149	13.5436
2540.000000	74.130	12.0853
2580.000000	74.095	10.6738
2620.000000	74.053	9.3081
2650.000000	74.013	8.3021
2690.000000	73.946	7.0199
2720.000000	73.891	6.1026
2760.000000	73.810	4.9575
2800.000000	73.722	3.8875
2850.000000	73.603	2.6483
2900.000000	73.474	1.5343
2950.000000	73.338	0.5459
3000.000000	73.194	-0.3124
3040.000000	73.074	-0.8834
3070.000000	72.981	-1.2432
3110.000000	72.854	-1.6199
3150.000000	72.724	-1.8611
3200.000000	72.564	-1.9373
3250.000000	72.412	-1.7134
3300.000000	72.285	-1.1561
3350.000000	72.204	-0.2833
3400.000000	72.196	0.7993
3450.000000	72.276	1.8898
3500.000000	72.440	2.7231
3550.000000	72.663	3.0496
3600.000000	72.906	2.7749
3650.000000	73.131	1.9719
3700.000000	73.318	0.7720
3750.000000	73.460	-0.6673
3820.000000	73.586	-2.8710
3870.000000	73.633	-4.4929
3950.000000	73.643	-7.0470
4000.000000	73.612	-8.6036
4060.000000	73.543	-10.3926
4120.000000	73.444	-12.0801
4180.000000	73.318	-13.6382
4250.000000	73.146	-15.2805
4310.000000	72.980	-16.5317
4370.000000	72.805	-17.6497
4440.000000	72.589	-18.7988
4500.000000	72.392	-19.6984
4550.000000	72.217	-20.3773
4620.000000	71.946	-21.1902
4680.000000	71.689	-21.6882
4750.000000	71.364	-21.9535
4820.000000	71.017	-21.7656
4870.000000	70.768	-21.2999
4940.000000	70.432	-20.1188
5000.000000	70.172	-18.5749
5080.000000	69.907	-15.7578
5150.000000	69.827	-12.7283
5220.000000	69.955	-9.6603
5300.000000	70.366	-7.1628
5380.000000	70.914	-6.9241
5450.000000	71.290	-8.7375
5520.000000	71.432	-11.5773
5600.000000	71.308	-14.6578
5700.000000	70.905	-16.9737
5800.000000	70.442	-17.5626
5900.000000	70.033	-16.9720
6000.000000	69.712	-15.6813
6080.000000	69.526	-14.3870
6150.000000	69.412	-13.1968
6220.000000	69.343	-12.0406
6300.000000	69.322	-10.8456
6400.000000	69.409	-9.6581
6500.000000	69.542	-8.9728
6600.000000	69.668	-8.9411
6700.000000	69.727	-9.5330
6800.000000	69.652	-10.4712
6900.000000	69.411	-11.1505
7000.000000	69.030	-10.7834
7100.000000	68.617	-8.8052
7200.000000	68.339	-5.3073
7300.000000	68.286	-1.2026
7400.000000	68.448	2.8928
7500.000000	68.799	6.3583
7620.000000	69.356	9.1682
7750.000000	69.994	10.6578
7880.000000	70.589	10.9500
8000.000000	71.056	10.5612
8120.000000	71.411	9.7671
8250.000000	71.752	8.4785
8380.000000	72.083	6.6711
8500.000000	72.378	4.4037
8620.000000	72.635	1.3820
8750.000000	72.834	-2.7297
8850.000000	72.894	-6.3810
9000.000000	72.794	-12.3461
9120.000000	72.540	-17.1591
9250.000000	72.103	-22.0508
9380.000000	71.520	-26.3368
9500.000000	70.884	-29.6534
9620.000000	70.177	-32.3545
9750.000000	69.329	-34.4481
9880.000000	68.425	-35.4941
10000.000000	67.591	-35.4351
10150.000000	66.641	-34.0773
10300.000000	65.811	-31.5433
10440.000000	65.161	-28.4075
10600.000000	64.584	-24.2554
10750.000000	64.194	-20.1481
10900.000000	63.945	-15.9698
11060.000000	63.822	-11.6339
11200.000000	63.835	-8.1342
11380.000000	63.992	-4.2749
11500.000000	64.161	-2.2004
11720.000000	64.572	0.3297
11800.000000	64.743	0.7368
12060.000000	65.250	-0.2576
12200.000000	65.392	-2.1819
12410.000000	65.298	-6.1271
12500.000000	65.124	-7.9311
12650.000000	64.631	-10.5771
12800.000000	63.966	-12.3370
13150.000000	62.103	-12.1844
13200.000000	61.831	-11.6968
13400.000000	60.787	-8.7606
13600.000000	59.856	-4.5176
13800.000000	59.080	0.5240
14000.000000	58.455	6.2193
14300.000000	57.848	15.5911
14500.000000	57.733	21.9680
14750.000000	57.939	29.3185
15000.000000	58.545	34.6726
15250.000000	59.367	36.3953
15500.000000	59.904	33.9594
15750.000000	59.839	31.0649
16000.000000	59.698	30.7795
16250.000000	60.044	31.0489
16500.000000	60.568	29.9796
16750.000000	60.956	27.4927
17000.000000	61.121	24.5740
17250.000000	61.066	22.2427
17500.000000	60.895	21.2549
17750.000000	60.762	21.5103
18000.000000	60.719	22.6332
18250.000000	60.828	24.0701
18500.000000	61.086	25.3882
18750.000000	61.510	26.1447
19000.000000	62.126	25.4791
19250.000000	62.829	22.2369
19500.000000	63.395	15.5780
19750.000000	63.541	5.8126
