* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Meaoes Eagle Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 1, 2023 5:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Meaoes Eagle Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Meaoes Eagle Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15.500000	70.201	-96.6207
15.750000	70.305	-97.5407
16.000000	70.407	-98.4446
16.250000	70.509	-99.3360
16.500000	70.612	-100.2187
16.750000	70.716	-101.1011
17.000000	70.823	-101.9892
17.250000	70.931	-102.8828
17.500000	71.039	-103.7810
17.750000	71.145	-104.6753
18.000000	71.250	-105.5594
18.250000	71.352	-106.4261
18.500000	71.451	-107.2650
18.750000	71.548	-108.0707
19.000000	71.642	-108.8379
19.250000	71.735	-109.5643
19.500000	71.828	-110.2549
19.750000	71.920	-110.9141
20.000000	72.012	-111.5539
20.299999	72.121	-112.3070
20.600000	72.225	-113.0510
20.900000	72.323	-113.7859
21.200001	72.414	-114.5041
21.400000	72.472	-114.9699
21.799999	72.581	-115.8772
22.000000	72.633	-116.3270
22.400000	72.734	-117.2460
22.700001	72.804	-117.9692
23.000000	72.863	-118.7203
23.299999	72.912	-119.4717
23.600000	72.950	-120.1884
24.000000	72.992	-121.0420
24.299999	73.028	-121.5983
24.700001	73.092	-122.2788
25.000000	73.156	-122.8118
25.400000	73.256	-123.6386
25.799999	73.356	-124.6291
26.200001	73.438	-125.7186
26.500000	73.484	-126.5256
26.900000	73.532	-127.5062
27.200001	73.567	-128.1456
27.600000	73.621	-128.8928
28.000000	73.688	-129.5911
28.500000	73.783	-130.4909
29.000000	73.873	-131.4389
29.500000	73.951	-132.3844
30.000000	74.016	-133.2799
30.400000	74.062	-133.9493
30.700001	74.094	-134.4223
31.100000	74.137	-135.0180
31.500000	74.182	-135.5903
32.000000	74.241	-136.3197
32.500000	74.297	-137.1026
33.000000	74.343	-137.9091
33.500000	74.382	-138.6712
34.000000	74.424	-139.3784
34.500000	74.477	-140.1083
35.000000	74.532	-140.9278
35.500000	74.574	-141.8041
36.000000	74.599	-142.6366
36.500000	74.619	-143.3672
37.000000	74.644	-144.0252
37.500000	74.674	-144.6707
38.200001	74.715	-145.5787
38.700001	74.739	-146.1907
39.500000	74.785	-147.0916
40.000000	74.819	-147.6723
40.599998	74.856	-148.4360
41.200001	74.879	-149.2134
41.799999	74.891	-149.9083
42.500000	74.913	-150.6234
43.099998	74.941	-151.2682
43.700001	74.963	-151.9651
44.400002	74.975	-152.7323
45.000000	74.986	-153.3044
45.500000	75.003	-153.7698
46.200001	75.031	-154.4741
46.799999	75.049	-155.1169
47.500000	75.062	-155.8542
48.200001	75.069	-156.5484
48.700001	75.075	-157.0165
49.400002	75.085	-157.6457
50.000000	75.097	-158.1805
50.799999	75.112	-158.9100
51.500000	75.122	-159.5561
52.200001	75.125	-160.1811
53.000000	75.125	-160.8357
53.799999	75.129	-161.4482
54.500000	75.135	-162.0002
55.200001	75.138	-162.5747
56.000000	75.134	-163.2279
57.000000	75.124	-163.9887
58.000000	75.121	-164.6619
59.000000	75.132	-165.3759
60.000000	75.140	-166.1581
60.799999	75.139	-166.7914
61.500000	75.131	-167.3427
62.200001	75.117	-167.8430
63.000000	75.104	-168.3470
64.000000	75.092	-168.9745
65.000000	75.078	-169.5874
66.000000	75.068	-170.1849
67.000000	75.057	-170.8075
68.000000	75.042	-171.4130
69.000000	75.026	-171.9943
70.000000	75.012	-172.5627
71.000000	74.998	-173.1494
72.000000	74.979	-173.7184
73.000000	74.961	-174.2588
74.000000	74.941	-174.7974
75.000000	74.923	-175.3015
76.199997	74.898	-175.9388
77.500000	74.859	-176.5285
78.800003	74.838	-177.0713
80.000000	74.815	-177.6470
81.199997	74.788	-178.1736
82.500000	74.764	-178.7572
83.800003	74.739	-179.3579
85.000000	74.707	-179.9278
86.199997	74.670	179.5920
87.500000	74.639	179.0705
88.500000	74.610	178.6734
90.000000	74.570	178.1292
91.199997	74.544	177.7188
92.500000	74.519	177.2219
93.800003	74.480	176.7397
95.000000	74.449	176.3482
96.199997	74.418	175.9300
97.500000	74.381	175.4833
98.800003	74.342	175.0670
100.000000	74.310	174.7015
101.500000	74.271	174.2403
103.000000	74.229	173.7825
104.400002	74.187	173.3931
106.000000	74.143	172.9273
107.500000	74.096	172.5047
109.000000	74.050	172.1229
110.599998	74.006	171.7371
112.000000	73.966	171.3911
113.800003	73.915	170.9609
115.000000	73.879	170.6655
117.199997	73.812	170.1642
118.000000	73.788	169.9924
120.599998	73.717	169.4274
122.000000	73.673	169.1213
124.099998	73.608	168.7079
125.000000	73.582	168.5308
126.500000	73.537	168.2441
128.000000	73.493	167.9684
131.500000	73.392	167.3510
132.000000	73.378	167.2627
134.000000	73.320	166.9152
136.000000	73.261	166.5988
138.000000	73.203	166.3369
140.000000	73.151	166.0651
143.000000	73.057	165.6270
145.000000	72.998	165.3740
147.500000	72.925	165.0614
150.000000	72.855	164.7603
152.500000	72.781	164.4760
155.000000	72.711	164.2125
157.500000	72.645	163.9586
160.000000	72.577	163.7321
162.500000	72.508	163.5029
165.000000	72.437	163.2720
167.500000	72.368	163.0846
170.000000	72.304	162.9043
172.500000	72.237	162.7256
175.000000	72.169	162.5632
177.500000	72.105	162.4050
180.000000	72.039	162.2423
182.500000	71.971	162.1025
185.000000	71.907	161.9770
187.500000	71.846	161.8632
190.000000	71.782	161.7738
192.500000	71.719	161.6820
195.000000	71.657	161.5621
197.500000	71.597	161.4692
200.000000	71.539	161.3992
203.000000	71.466	161.3427
206.000000	71.393	161.2789
209.000000	71.320	161.1989
212.000000	71.253	161.1527
214.000000	71.208	161.1230
218.000000	71.114	161.0675
220.000000	71.068	161.0368
224.000000	70.980	161.0322
227.000000	70.913	161.0407
230.000000	70.850	161.0471
233.000000	70.785	161.0305
236.000000	70.722	161.0391
240.000000	70.642	161.0834
243.000000	70.579	161.1046
247.000000	70.495	161.1812
250.000000	70.437	161.2296
254.000000	70.361	161.3035
258.000000	70.280	161.3919
262.000000	70.202	161.4968
265.000000	70.148	161.5626
269.000000	70.075	161.6519
272.000000	70.018	161.7476
276.000000	69.944	161.8715
280.000000	69.876	161.9955
285.000000	69.791	162.1701
290.000000	69.707	162.3540
295.000000	69.629	162.5576
300.000000	69.544	162.7429
304.000000	69.481	162.9020
307.000000	69.437	163.0420
311.000000	69.375	163.2278
315.000000	69.314	163.4177
320.000000	69.236	163.6586
325.000000	69.168	163.8754
330.000000	69.098	164.1308
335.000000	69.031	164.3701
340.000000	68.962	164.6297
345.000000	68.895	164.8941
350.000000	68.831	165.1462
355.000000	68.767	165.4038
360.000000	68.704	165.6813
365.000000	68.644	165.9721
370.000000	68.583	166.2280
375.000000	68.522	166.5294
382.000000	68.444	166.9583
387.000000	68.385	167.2542
395.000000	68.300	167.7156
400.000000	68.244	168.0333
406.000000	68.180	168.3855
412.000000	68.118	168.7513
418.000000	68.057	169.1396
425.000000	67.988	169.5933
431.000000	67.929	169.9878
437.000000	67.876	170.3955
444.000000	67.816	170.8741
450.000000	67.760	171.2801
455.000000	67.713	171.6182
462.000000	67.654	172.0992
468.000000	67.606	172.5261
475.000000	67.549	173.0177
482.000000	67.494	173.5180
487.000000	67.454	173.8894
494.000000	67.397	174.4114
500.000000	67.356	174.8452
508.000000	67.299	175.4216
515.000000	67.250	175.9463
522.000000	67.208	176.4926
530.000000	67.158	177.0659
538.000000	67.112	177.6731
545.000000	67.072	178.2384
552.000000	67.030	178.7748
560.000000	66.992	179.3907
570.000000	66.938	-179.8582
580.000000	66.888	-179.0649
590.000000	66.841	-178.2486
600.000000	66.800	-177.4789
608.000000	66.768	-176.8616
615.000000	66.740	-176.2936
622.000000	66.714	-175.7358
630.000000	66.688	-175.0722
640.000000	66.658	-174.2527
650.000000	66.629	-173.4521
660.000000	66.601	-172.6906
670.000000	66.576	-171.8660
680.000000	66.559	-171.0368
690.000000	66.542	-170.1803
700.000000	66.526	-169.3513
710.000000	66.513	-168.5175
720.000000	66.506	-167.6785
730.000000	66.502	-166.8737
740.000000	66.499	-166.0511
750.000000	66.497	-165.2172
762.000000	66.494	-164.2003
775.000000	66.502	-163.0951
788.000000	66.513	-161.9987
800.000000	66.529	-160.9761
812.000000	66.551	-159.9695
825.000000	66.580	-158.8995
838.000000	66.612	-157.8348
850.000000	66.652	-156.8196
862.000000	66.696	-155.8446
875.000000	66.745	-154.8110
885.000000	66.786	-154.0042
900.000000	66.854	-152.7976
912.000000	66.915	-151.8729
925.000000	66.984	-150.8684
938.000000	67.060	-149.9073
950.000000	67.138	-149.0559
962.000000	67.216	-148.2353
975.000000	67.305	-147.3560
988.000000	67.396	-146.5122
1000.000000	67.480	-145.8071
1015.000000	67.598	-144.9117
1030.000000	67.716	-144.0660
1044.000000	67.826	-143.3518
1060.000000	67.955	-142.5344
1075.000000	68.077	-141.8294
1090.000000	68.198	-141.1855
1106.000000	68.325	-140.5424
1120.000000	68.436	-140.0085
1138.000000	68.579	-139.3855
1150.000000	68.673	-138.9991
1172.000000	68.839	-138.3211
1180.000000	68.899	-138.1026
1206.000000	69.087	-137.4072
1220.000000	69.186	-137.0575
1241.000000	69.330	-136.5731
1250.000000	69.390	-136.3711
1265.000000	69.489	-136.0294
1280.000000	69.586	-135.6864
1315.000000	69.806	-134.9715
1320.000000	69.837	-134.8721
1340.000000	69.960	-134.4680
1360.000000	70.082	-134.0759
1380.000000	70.202	-133.6806
1400.000000	70.327	-133.2990
1430.000000	70.510	-132.7843
1450.000000	70.634	-132.4366
1475.000000	70.787	-132.0365
1500.000000	70.950	-131.6609
1525.000000	71.115	-131.3568
1550.000000	71.277	-131.1239
1575.000000	71.439	-130.9536
1600.000000	71.596	-130.8868
1625.000000	71.747	-130.9043
1650.000000	71.884	-131.0022
1675.000000	72.007	-131.1566
1700.000000	72.112	-131.3135
1725.000000	72.200	-131.4697
1750.000000	72.277	-131.5826
1775.000000	72.339	-131.6230
1800.000000	72.394	-131.5843
1825.000000	72.445	-131.4601
1850.000000	72.495	-131.2687
1875.000000	72.546	-131.0107
1900.000000	72.601	-130.6999
1925.000000	72.658	-130.3479
1950.000000	72.718	-129.9418
1975.000000	72.783	-129.5073
2000.000000	72.854	-129.0383
2030.000000	72.948	-128.4455
2060.000000	73.048	-127.8289
2090.000000	73.157	-127.1899
2120.000000	73.277	-126.5180
2140.000000	73.362	-126.0652
2180.000000	73.544	-125.1556
2200.000000	73.643	-124.7070
2240.000000	73.855	-123.8430
2270.000000	74.024	-123.2319
2300.000000	74.200	-122.6316
2330.000000	74.386	-122.0438
2360.000000	74.581	-121.4773
2400.000000	74.865	-120.7843
2430.000000	75.096	-120.3390
2470.000000	75.420	-119.9026
2500.000000	75.673	-119.7044
2540.000000	76.015	-119.6323
2580.000000	76.361	-119.8090
2620.000000	76.702	-120.2108
2650.000000	76.949	-120.6426
2690.000000	77.262	-121.3708
2720.000000	77.487	-122.0186
2760.000000	77.769	-123.0013
2800.000000	78.031	-124.0777
2850.000000	78.329	-125.5159
2900.000000	78.598	-127.0069
2950.000000	78.843	-128.5183
3000.000000	79.073	-130.0298
3040.000000	79.246	-131.2511
3070.000000	79.372	-132.1736
3110.000000	79.533	-133.3958
3150.000000	79.691	-134.6402
3200.000000	79.883	-136.2549
3250.000000	80.071	-137.9451
3300.000000	80.252	-139.7417
3350.000000	80.426	-141.6628
3400.000000	80.588	-143.7549
3450.000000	80.734	-146.0259
3500.000000	80.853	-148.4800
3550.000000	80.941	-151.1233
3600.000000	80.989	-153.9386
3650.000000	80.988	-156.8735
3700.000000	80.931	-159.8766
3750.000000	80.811	-162.8516
3820.000000	80.534	-166.7626
3870.000000	80.261	-169.2313
3950.000000	79.711	-172.2979
4000.000000	79.312	-173.5239
4060.000000	78.803	-174.1830
4120.000000	78.290	-173.8938
4180.000000	77.805	-172.6416
4250.000000	77.327	-170.0621
4310.000000	77.033	-167.0196
4370.000000	76.881	-163.4498
4440.000000	76.913	-159.0297
4500.000000	77.124	-155.3953
4550.000000	77.412	-152.7136
4620.000000	77.953	-149.8138
4680.000000	78.506	-148.3152
4750.000000	79.191	-147.8361
4820.000000	79.852	-148.6719
4870.000000	80.277	-149.9827
4940.000000	80.779	-152.6233
5000.000000	81.111	-155.4162
5080.000000	81.399	-159.5156
5150.000000	81.515	-163.1306
5220.000000	81.530	-166.5426
5300.000000	81.453	-170.0324
5380.000000	81.310	-172.9693
5450.000000	81.160	-175.0929
5520.000000	80.999	-176.8294
5600.000000	80.816	-178.3944
5700.000000	80.618	-179.8408
5800.000000	80.475	179.1003
5900.000000	80.391	178.2280
6000.000000	80.367	177.3526
6080.000000	80.396	176.4985
6150.000000	80.457	175.5475
6220.000000	80.543	174.3136
6300.000000	80.662	172.4551
6400.000000	80.817	169.2473
6500.000000	80.938	164.8316
6600.000000	80.950	159.0585
6700.000000	80.757	152.0876
6800.000000	80.269	144.4893
6900.000000	79.448	137.1843
7000.000000	78.323	131.1160
7100.000000	76.973	126.8486
7200.000000	75.497	124.4485
7300.000000	73.961	123.6232
7400.000000	72.387	124.1054
7500.000000	70.770	125.7028
7620.000000	68.712	129.1028
7750.000000	66.193	135.4099
7880.000000	63.210	147.6447
8000.000000	60.296	170.7160
8120.000000	59.453	-153.1433
8250.000000	62.394	-120.5225
8380.000000	65.958	-105.3248
8500.000000	68.755	-100.2481
8620.000000	71.098	-99.5278
8750.000000	73.200	-101.7611
8850.000000	74.531	-104.9651
9000.000000	76.091	-111.3613
9120.000000	76.987	-117.1177
9250.000000	77.660	-123.2611
9380.000000	78.104	-128.8114
9500.000000	78.392	-133.2161
9620.000000	78.632	-136.9486
9750.000000	78.889	-140.4431
9880.000000	79.183	-143.6611
10000.000000	79.503	-146.6952
10150.000000	79.953	-151.0479
10300.000000	80.413	-156.4834
10440.000000	80.774	-162.7433
10600.000000	81.007	-171.1254
10750.000000	80.988	-179.5838
10900.000000	80.741	172.1140
11060.000000	80.276	164.0014
11200.000000	79.760	157.6931
11380.000000	79.032	150.4489
11500.000000	78.533	145.9378
11720.000000	77.587	137.7453
11800.000000	77.212	134.6904
12060.000000	75.706	124.7823
12200.000000	74.678	120.5362
12410.000000	73.157	115.6060
12500.000000	72.508	113.2654
12650.000000	71.295	109.4762
12800.000000	69.921	106.6743
13150.000000	66.510	104.7205
13200.000000	66.025	104.8911
13400.000000	64.127	106.4403
13600.000000	62.339	109.0039
13800.000000	60.657	112.3665
14000.000000	59.085	116.3774
14300.000000	56.938	123.4159
14500.000000	55.662	128.3425
14750.000000	54.213	134.6896
15000.000000	52.929	141.0931
15250.000000	51.841	147.6713
15500.000000	50.898	154.3065
15750.000000	50.069	160.7003
16000.000000	49.405	167.0481
16250.000000	48.906	173.3856
16500.000000	48.561	179.9482
16750.000000	48.351	-173.6936
17000.000000	48.288	-167.7739
17250.000000	48.323	-161.9884
17500.000000	48.456	-156.4738
17750.000000	48.679	-151.2515
18000.000000	48.973	-146.7770
18250.000000	49.285	-143.4561
18500.000000	49.551	-141.6771
18750.000000	49.622	-141.4911
19000.000000	49.273	-143.0957
19250.000000	48.070	-144.0783
19500.000000	46.043	-133.6862
19750.000000	46.988	-113.1829
