* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 11, 2023 10:16:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kailua Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.800000	59.633	-24.6014
2.850000	59.783	-27.8631
2.900000	59.906	-30.9382
2.950000	60.002	-33.8512
3.000000	60.064	-36.5870
3.040000	60.093	-38.6356
3.070000	60.104	-40.0854
3.110000	60.107	-41.8976
3.150000	60.097	-43.5648
3.200000	60.072	-45.4338
3.250000	60.038	-47.0509
3.300000	59.998	-48.4021
3.350000	59.934	-49.4818
3.400000	59.839	-50.3009
3.450000	59.726	-50.8712
3.500000	59.610	-51.2045
3.550000	59.504	-51.3128
3.600000	59.422	-51.2079
3.650000	59.376	-50.9016
3.700000	59.367	-50.3254
3.750000	59.373	-49.3523
3.820000	59.412	-47.5229
3.870000	59.467	-46.0369
3.950000	59.618	-43.6622
4.000000	59.757	-42.3567
4.060000	59.980	-41.0819
4.120000	60.279	-39.8457
4.180000	60.635	-38.6611
4.250000	61.093	-37.4396
4.310000	61.497	-36.6117
4.370000	61.888	-36.0614
4.440000	62.320	-35.8512
4.500000	62.701	-36.0148
4.550000	63.022	-36.3453
4.620000	63.466	-37.0303
4.680000	63.829	-37.7551
4.750000	64.218	-38.6725
4.820000	64.566	-39.6879
4.870000	64.798	-40.5479
4.940000	65.099	-41.8794
5.000000	65.337	-43.0820
5.080000	65.625	-44.6779
5.150000	65.850	-45.9900
5.220000	66.044	-47.3126
5.300000	66.232	-48.8389
5.380000	66.393	-50.3167
5.450000	66.519	-51.5171
5.520000	66.635	-52.5911
5.600000	66.742	-53.7091
5.700000	66.848	-54.9560
5.800000	66.943	-56.0190
5.900000	67.048	-56.8739
6.000000	67.147	-57.4796
6.080000	67.226	-57.8356
6.150000	67.303	-58.0964
6.220000	67.391	-58.3454
6.300000	67.508	-58.5875
6.400000	67.672	-58.7847
6.500000	67.851	-58.9728
6.600000	68.041	-59.2678
6.700000	68.249	-59.6668
6.800000	68.472	-60.1344
6.900000	68.695	-60.6968
7.000000	68.907	-61.3816
7.100000	69.118	-62.2025
7.200000	69.322	-63.1179
7.300000	69.513	-64.0791
7.400000	69.684	-65.0742
7.500000	69.841	-66.1374
7.620000	70.011	-67.4253
7.750000	70.173	-68.7438
7.880000	70.309	-70.0212
8.000000	70.420	-71.1335
8.120000	70.526	-72.1381
8.250000	70.630	-73.1141
8.380000	70.731	-74.0053
8.500000	70.831	-74.7637
8.620000	70.934	-75.4440
8.750000	71.050	-76.1540
8.850000	71.144	-76.7139
9.000000	71.294	-77.5412
9.120000	71.415	-78.2250
9.250000	71.545	-79.0190
9.380000	71.675	-79.8538
9.500000	71.789	-80.6475
9.620000	71.897	-81.4646
9.750000	72.008	-82.3776
9.880000	72.103	-83.2810
10.000000	72.168	-84.0961
10.150000	72.227	-85.0975
10.300000	72.274	-86.0450
10.440000	72.307	-86.8763
10.600000	72.337	-87.7778
10.750000	72.368	-88.5750
10.900000	72.398	-89.3323
11.060000	72.432	-90.1300
11.200000	72.462	-90.8148
11.380000	72.499	-91.6976
11.500000	72.522	-92.2948
11.720000	72.560	-93.3919
11.800000	72.571	-93.7905
12.060000	72.597	-95.0772
12.200000	72.603	-95.7455
12.410000	72.608	-96.7171
12.500000	72.616	-97.1181
12.650000	72.636	-97.7646
12.800000	72.660	-98.3938
13.150000	72.714	-99.8130
13.200000	72.721	-100.0146
13.400000	72.751	-100.8206
13.600000	72.777	-101.6283
13.800000	72.800	-102.4417
14.000000	72.817	-103.2443
14.300000	72.835	-104.4181
14.500000	72.844	-105.1646
14.750000	72.855	-106.0634
15.000000	72.867	-106.9299
15.250000	72.883	-107.7895
15.500000	72.900	-108.6567
15.750000	72.917	-109.5356
16.000000	72.933	-110.4207
16.250000	72.951	-111.2902
16.500000	72.970	-112.1344
16.750000	72.988	-112.9409
17.000000	73.009	-113.7181
17.250000	73.033	-114.4752
17.500000	73.060	-115.2258
17.750000	73.089	-115.9780
18.000000	73.117	-116.7275
18.250000	73.143	-117.4688
18.500000	73.167	-118.1870
18.750000	73.192	-118.8793
19.000000	73.216	-119.5432
19.250000	73.242	-120.1872
19.500000	73.269	-120.8187
19.750000	73.297	-121.4429
20.000000	73.325	-122.0615
20.299999	73.357	-122.7893
20.600000	73.387	-123.4944
20.900000	73.416	-124.1732
21.200001	73.445	-124.8301
21.400000	73.465	-125.2625
21.799999	73.502	-126.1201
22.000000	73.519	-126.5457
22.400000	73.550	-127.3826
22.700001	73.571	-127.9893
23.000000	73.591	-128.5765
23.299999	73.612	-129.1532
23.600000	73.633	-129.7285
24.000000	73.661	-130.5011
24.299999	73.680	-131.0806
24.700001	73.702	-131.8401
25.000000	73.718	-132.3941
25.400000	73.740	-133.1163
25.799999	73.764	-133.8333
26.200001	73.787	-134.5502
26.500000	73.803	-135.0822
26.900000	73.822	-135.7748
27.200001	73.837	-136.2798
27.600000	73.856	-136.9395
28.000000	73.876	-137.5916
28.500000	73.899	-138.3981
29.000000	73.919	-139.1862
29.500000	73.938	-139.9568
30.000000	73.956	-140.7190
30.400000	73.967	-141.3210
30.700001	73.975	-141.7645
31.100000	73.986	-142.3448
31.500000	73.996	-142.9197
32.000000	74.009	-143.6436
32.500000	74.020	-144.3729
33.000000	74.028	-145.0912
33.500000	74.036	-145.7917
34.000000	74.045	-146.4821
34.500000	74.054	-147.1687
35.000000	74.062	-147.8489
35.500000	74.071	-148.5199
36.000000	74.079	-149.1830
36.500000	74.086	-149.8357
37.000000	74.092	-150.4746
37.500000	74.099	-151.1034
38.200001	74.107	-151.9768
38.700001	74.111	-152.5909
39.500000	74.116	-153.5477
40.000000	74.120	-154.1408
40.599998	74.125	-154.8514
41.200001	74.129	-155.5507
41.799999	74.132	-156.2390
42.500000	74.136	-157.0358
43.099998	74.139	-157.7086
43.700001	74.141	-158.3699
44.400002	74.144	-159.1328
45.000000	74.145	-159.7756
45.500000	74.146	-160.3029
46.200001	74.146	-161.0355
46.799999	74.146	-161.6556
47.500000	74.144	-162.3617
48.200001	74.143	-163.0598
48.700001	74.142	-163.5560
49.400002	74.139	-164.2391
50.000000	74.136	-164.8152
50.799999	74.134	-165.5778
51.500000	74.130	-166.2310
52.200001	74.126	-166.8672
53.000000	74.122	-167.5839
53.799999	74.117	-168.2975
54.500000	74.111	-168.9141
55.200001	74.104	-169.5114
56.000000	74.096	-170.1788
57.000000	74.086	-171.0157
58.000000	74.073	-171.8268
59.000000	74.062	-172.6079
60.000000	74.051	-173.3933
60.799999	74.038	-174.0043
61.500000	74.028	-174.5164
62.200001	74.019	-175.0273
63.000000	74.006	-175.6080
64.000000	73.987	-176.3061
65.000000	73.968	-176.9991
66.000000	73.948	-177.6765
67.000000	73.927	-178.3303
68.000000	73.906	-178.9686
69.000000	73.885	-179.5970
70.000000	73.862	179.7936
71.000000	73.838	179.2036
72.000000	73.815	178.6273
73.000000	73.792	178.0576
74.000000	73.767	177.4977
75.000000	73.742	176.9554
76.199997	73.712	176.3289
77.500000	73.679	175.6650
78.800003	73.644	175.0274
80.000000	73.613	174.4534
81.199997	73.581	173.8874
82.500000	73.545	173.3033
83.800003	73.510	172.7418
85.000000	73.478	172.2239
86.199997	73.444	171.7318
87.500000	73.408	171.2166
88.500000	73.380	170.8265
90.000000	73.338	170.2626
91.199997	73.303	169.8167
92.500000	73.264	169.3639
93.800003	73.227	168.9125
95.000000	73.191	168.5143
96.199997	73.156	168.1309
97.500000	73.118	167.7126
98.800003	73.079	167.3152
100.000000	73.043	166.9636
101.500000	72.999	166.5315
103.000000	72.953	166.1085
104.400002	72.910	165.7375
106.000000	72.861	165.3231
107.500000	72.815	164.9451
109.000000	72.769	164.5872
110.599998	72.721	164.2148
112.000000	72.679	163.8978
113.800003	72.622	163.5040
115.000000	72.585	163.2573
117.199997	72.518	162.8163
118.000000	72.494	162.6586
120.599998	72.415	162.1730
122.000000	72.372	161.9214
124.099998	72.309	161.5502
125.000000	72.281	161.4051
126.500000	72.241	161.1572
128.000000	72.202	160.9341
131.500000	72.107	160.4216
132.000000	72.094	160.3549
134.000000	72.044	160.0943
136.000000	71.991	159.8198
138.000000	71.936	159.5753
140.000000	71.886	159.3401
143.000000	71.808	159.0195
145.000000	71.757	158.7978
147.500000	71.693	158.5580
150.000000	71.628	158.3353
152.500000	71.565	158.1128
155.000000	71.501	157.9046
157.500000	71.438	157.7075
160.000000	71.378	157.5522
162.500000	71.303	157.3849
165.000000	71.227	157.2312
167.500000	71.153	157.0989
170.000000	71.082	156.9666
172.500000	71.008	156.8562
175.000000	70.938	156.7491
177.500000	70.865	156.6436
180.000000	70.797	156.5486
182.500000	70.728	156.4771
185.000000	70.660	156.4073
187.500000	70.591	156.3306
190.000000	70.523	156.2834
192.500000	70.458	156.2470
195.000000	70.391	156.2035
197.500000	70.327	156.1809
200.000000	70.263	156.1552
203.000000	70.192	156.1268
206.000000	70.124	156.1172
209.000000	70.057	156.1226
212.000000	69.989	156.1229
214.000000	69.947	156.1299
218.000000	69.859	156.1670
220.000000	69.818	156.1840
224.000000	69.734	156.2208
227.000000	69.672	156.2568
230.000000	69.611	156.3271
233.000000	69.549	156.3819
236.000000	69.487	156.4454
240.000000	69.411	156.5387
243.000000	69.353	156.6199
247.000000	69.277	156.7356
250.000000	69.221	156.8298
254.000000	69.152	156.9611
258.000000	69.083	157.0789
262.000000	69.014	157.2190
265.000000	68.963	157.3411
269.000000	68.898	157.5023
272.000000	68.851	157.6144
276.000000	68.787	157.7947
280.000000	68.726	157.9688
285.000000	68.646	158.1765
290.000000	68.574	158.4167
295.000000	68.500	158.6676
300.000000	68.430	158.9183
304.000000	68.375	159.1318
307.000000	68.334	159.3050
311.000000	68.283	159.4991
315.000000	68.228	159.7107
320.000000	68.165	160.0051
325.000000	68.106	160.2717
330.000000	68.044	160.5764
335.000000	67.986	160.8453
340.000000	67.927	161.1638
345.000000	67.873	161.4670
350.000000	67.818	161.7565
355.000000	67.766	162.0491
360.000000	67.713	162.3601
365.000000	67.664	162.6915
370.000000	67.614	162.9978
375.000000	67.568	163.2899
382.000000	67.499	163.7553
387.000000	67.460	164.0751
395.000000	67.386	164.5880
400.000000	67.344	164.9014
406.000000	67.293	165.2830
412.000000	67.249	165.7056
418.000000	67.201	166.0963
425.000000	67.152	166.5502
431.000000	67.108	166.9573
437.000000	67.063	167.3782
444.000000	67.016	167.8098
450.000000	66.982	168.2444
455.000000	66.948	168.6041
462.000000	66.906	169.0823
468.000000	66.867	169.5133
475.000000	66.828	169.9673
482.000000	66.789	170.4729
487.000000	66.765	170.8051
494.000000	66.729	171.3271
500.000000	66.702	171.7621
508.000000	66.665	172.3187
515.000000	66.638	172.8091
522.000000	66.610	173.3135
530.000000	66.578	173.9088
538.000000	66.551	174.4860
545.000000	66.530	174.9910
552.000000	66.509	175.5150
560.000000	66.486	176.0767
570.000000	66.455	176.8392
580.000000	66.435	177.5509
590.000000	66.412	178.2839
600.000000	66.394	179.0349
608.000000	66.382	179.6196
615.000000	66.374	-179.8909
622.000000	66.364	-179.3302
630.000000	66.355	-178.7539
640.000000	66.348	-178.0126
650.000000	66.346	-177.2811
660.000000	66.344	-176.5237
670.000000	66.345	-175.7999
680.000000	66.347	-175.0521
690.000000	66.353	-174.2742
700.000000	66.358	-173.5476
710.000000	66.373	-172.8027
720.000000	66.388	-172.0706
730.000000	66.406	-171.3062
740.000000	66.426	-170.6207
750.000000	66.449	-169.8646
762.000000	66.482	-169.0298
775.000000	66.523	-168.1496
788.000000	66.565	-167.3345
800.000000	66.608	-166.6551
812.000000	66.624	-166.2825
825.000000	66.523	-165.7498
838.000000	66.427	-163.9258
850.000000	66.518	-162.2542
862.000000	66.653	-161.0656
875.000000	66.771	-160.0716
885.000000	66.846	-159.3565
900.000000	66.943	-158.3175
912.000000	67.018	-157.5641
925.000000	67.102	-156.7939
938.000000	67.193	-156.0746
950.000000	67.276	-155.3663
962.000000	67.364	-154.6848
975.000000	67.461	-153.9797
988.000000	67.562	-153.2871
1000.000000	67.669	-152.7625
1015.000000	67.806	-152.0863
1030.000000	67.951	-151.5068
1044.000000	68.078	-151.0096
1060.000000	68.219	-150.4791
1075.000000	68.357	-150.0098
1090.000000	68.487	-149.5745
1106.000000	68.625	-149.1790
1120.000000	68.743	-148.8437
1138.000000	68.887	-148.4769
1150.000000	68.979	-148.2542
1172.000000	69.139	-147.8567
1180.000000	69.193	-147.7233
1206.000000	69.335	-147.0570
1220.000000	69.399	-146.4278
1241.000000	69.654	-144.6372
1250.000000	69.876	-144.4156
1265.000000	70.084	-145.1784
1280.000000	70.152	-145.7301
1315.000000	70.267	-146.1889
1320.000000	70.289	-146.2336
1340.000000	70.379	-146.2866
1360.000000	70.466	-146.2809
1380.000000	70.553	-146.3201
1400.000000	70.637	-146.3279
1430.000000	70.757	-146.3644
1450.000000	70.838	-146.3876
1475.000000	70.936	-146.4689
1500.000000	71.034	-146.5653
1525.000000	71.126	-146.6890
1550.000000	71.218	-146.8655
1575.000000	71.307	-147.0510
1600.000000	71.391	-147.2585
1625.000000	71.511	-147.5340
1650.000000	71.629	-147.8084
1675.000000	71.742	-148.1340
1700.000000	71.850	-148.4644
1725.000000	71.953	-148.8438
1750.000000	72.051	-149.2395
1775.000000	72.145	-149.6653
1800.000000	72.234	-150.1057
1825.000000	72.314	-150.5577
1850.000000	72.395	-151.0347
1875.000000	72.468	-151.4900
1900.000000	72.538	-151.9690
1925.000000	72.609	-152.4314
1950.000000	72.672	-152.8929
1975.000000	72.734	-153.3447
2000.000000	72.792	-153.8368
2030.000000	72.859	-154.3103
2060.000000	72.926	-154.8145
2090.000000	72.996	-155.3100
2120.000000	73.065	-155.8138
2140.000000	73.112	-156.1514
2180.000000	73.214	-156.8621
2200.000000	73.268	-157.2798
2240.000000	73.377	-158.1295
2270.000000	73.460	-158.8712
2300.000000	73.538	-159.6687
2330.000000	73.611	-160.5657
2360.000000	73.679	-161.5333
2400.000000	73.753	-162.9496
2430.000000	73.797	-164.1074
2470.000000	73.835	-165.6730
2500.000000	73.848	-166.8735
2540.000000	73.843	-168.4728
2580.000000	73.813	-170.0325
2620.000000	73.761	-171.4764
2650.000000	73.711	-172.5176
2690.000000	73.630	-173.7462
2720.000000	73.559	-174.5756
2760.000000	73.452	-175.5504
2800.000000	73.346	-176.3770
2850.000000	73.201	-177.1957
2900.000000	73.054	-177.7722
2950.000000	72.918	-178.1407
3000.000000	72.773	-178.2967
3040.000000	72.674	-178.3640
3070.000000	72.600	-178.3363
3110.000000	72.516	-178.2017
3150.000000	72.429	-178.0465
3200.000000	72.344	-177.6968
3250.000000	72.267	-177.2861
3300.000000	72.207	-176.7910
3350.000000	72.165	-176.2751
3400.000000	72.142	-175.6872
3450.000000	72.131	-175.1120
3500.000000	72.136	-174.4885
3550.000000	72.164	-173.8471
3600.000000	72.207	-173.2741
3650.000000	72.266	-172.6848
3700.000000	72.348	-172.1339
3750.000000	72.449	-171.6484
3820.000000	72.602	-171.0367
3870.000000	72.742	-170.6782
3950.000000	72.995	-170.3924
4000.000000	73.186	-170.4531
4060.000000	73.412	-170.6078
4120.000000	73.660	-171.1709
4180.000000	73.924	-172.0817
4250.000000	74.243	-173.7424
4310.000000	74.510	-175.7485
4370.000000	74.757	-178.4259
4440.000000	75.001	177.6129
4500.000000	75.142	173.4234
4550.000000	75.189	169.4458
4620.000000	75.124	163.3877
4680.000000	74.922	158.0072
4750.000000	74.492	152.1292
4820.000000	73.863	147.1713
4870.000000	73.295	144.4454
4940.000000	72.383	142.0203
5000.000000	71.527	141.1472
5080.000000	70.321	141.9424
5150.000000	69.274	144.2706
5220.000000	68.308	148.2124
5300.000000	67.386	154.4199
5380.000000	66.747	162.1993
5450.000000	66.499	169.6682
5520.000000	66.568	177.1485
5600.000000	67.014	-175.3124
5700.000000	67.986	-168.5088
5800.000000	69.171	-165.3474
5900.000000	70.311	-165.9354
6000.000000	71.201	-169.6733
6080.000000	71.607	-174.1141
6150.000000	71.754	-178.4067
6220.000000	71.707	177.4578
6300.000000	71.478	173.4527
6400.000000	71.107	169.8064
6500.000000	70.644	167.6148
6600.000000	70.161	166.7071
6700.000000	69.702	166.7614
6800.000000	69.286	167.5472
6900.000000	68.926	168.8182
7000.000000	68.610	170.4587
7100.000000	68.360	172.4240
7200.000000	68.183	174.5411
7300.000000	68.052	176.6891
7400.000000	67.977	178.8587
7500.000000	67.943	-178.9454
7620.000000	67.966	-176.3453
7750.000000	68.076	-173.7090
7880.000000	68.248	-171.2493
8000.000000	68.493	-169.5178
8120.000000	68.658	-167.9159
8250.000000	68.888	-166.9147
8380.000000	69.165	-166.7374
8500.000000	69.428	-167.3915
8620.000000	69.678	-168.8675
8750.000000	69.840	-171.6037
8850.000000	69.896	-174.2286
9000.000000	69.746	-178.8777
9120.000000	69.416	177.4202
9250.000000	68.838	174.0468
9380.000000	68.096	171.8481
9500.000000	67.304	171.1066
9620.000000	66.497	171.5670
9750.000000	65.617	173.7716
9880.000000	64.779	177.5892
10000.000000	64.129	-177.4202
10150.000000	63.686	-169.4570
10300.000000	63.707	-159.7276
10440.000000	64.300	-150.8314
10600.000000	65.625	-142.9322
10750.000000	67.213	-139.9863
10900.000000	68.731	-141.4869
11060.000000	69.942	-146.5325
11200.000000	70.624	-151.7606
11380.000000	71.191	-158.0621
11500.000000	71.512	-161.8443
11720.000000	72.159	-169.3823
11800.000000	72.409	-172.7383
12060.000000	72.993	171.9042
12200.000000	72.883	160.8564
12410.000000	71.777	144.4114
12500.000000	70.994	138.8596
12650.000000	69.438	132.3076
12800.000000	67.769	128.7868
13150.000000	64.173	128.3743
13200.000000	63.711	128.9454
13400.000000	61.989	131.9318
13600.000000	60.475	136.0056
13800.000000	59.119	140.7813
14000.000000	57.934	145.9067
14300.000000	56.486	154.4573
14500.000000	55.705	160.5165
14750.000000	54.859	167.2717
15000.000000	54.204	174.5861
15250.000000	53.831	-178.9751
15500.000000	53.563	-172.2797
15750.000000	53.408	-166.3358
16000.000000	53.539	-161.5519
16250.000000	54.101	-158.2475
16500.000000	54.761	-156.5781
16750.000000	55.319	-155.7598
17000.000000	55.733	-156.9226
17250.000000	55.853	-158.6099
17500.000000	55.696	-160.1583
17750.000000	55.420	-160.5894
18000.000000	54.983	-159.6031
18250.000000	54.611	-158.4517
18500.000000	54.379	-156.8826
18750.000000	54.073	-155.9536
19000.000000	53.474	-155.5095
19250.000000	52.989	-156.6291
19500.000000	52.038	-158.9447
19750.000000	50.355	-160.0864
