* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: XENNS Tea Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.800000	88.261	-156.1082
12.060000	88.235	-157.3421
12.200000	88.221	-157.9934
12.410000	88.201	-158.9478
12.500000	88.200	-159.3390
12.650000	88.205	-159.9700
12.800000	88.216	-160.5722
13.150000	88.248	-161.8543
13.200000	88.254	-162.0281
13.400000	88.281	-162.6977
13.600000	88.311	-163.3486
13.800000	88.342	-163.9900
14.000000	88.371	-164.6226
14.300000	88.408	-165.5501
14.500000	88.426	-166.1383
14.750000	88.443	-166.8247
15.000000	88.453	-167.4521
15.250000	88.460	-168.0270
15.500000	88.465	-168.5724
15.750000	88.468	-169.1013
16.000000	88.468	-169.6311
16.250000	88.466	-170.1575
16.500000	88.460	-170.6766
16.750000	88.449	-171.1786
17.000000	88.435	-171.6671
17.250000	88.419	-172.1521
17.500000	88.403	-172.6490
17.750000	88.387	-173.1800
18.000000	88.368	-173.7475
18.250000	88.345	-174.3538
18.500000	88.317	-174.9797
18.750000	88.283	-175.6097
19.000000	88.245	-176.2292
19.250000	88.206	-176.8246
19.500000	88.169	-177.3953
19.750000	88.135	-177.9411
20.000000	88.107	-178.4661
20.299999	88.084	-179.0768
20.600000	88.073	-179.6813
20.900000	88.073	179.6972
21.200001	88.083	179.0269
21.400000	88.090	178.5396
21.799999	88.097	177.4852
22.000000	88.092	176.9448
22.400000	88.056	175.9349
22.700001	88.014	175.3303
23.000000	87.971	174.9094
23.299999	87.942	174.6382
23.600000	87.934	174.4346
24.000000	87.950	174.1162
24.299999	87.970	173.7633
24.700001	87.986	173.1498
25.000000	87.982	172.6525
25.400000	87.958	172.0359
25.799999	87.926	171.5011
26.200001	87.897	170.9882
26.500000	87.876	170.5763
26.900000	87.842	169.9875
27.200001	87.808	169.5479
27.600000	87.759	169.0101
28.000000	87.715	168.5280
28.500000	87.675	167.9099
29.000000	87.642	167.1855
29.500000	87.594	166.4187
30.000000	87.537	165.7564
30.400000	87.498	165.3270
30.700001	87.477	165.0298
31.100000	87.460	164.6078
31.500000	87.445	164.1342
32.000000	87.416	163.5130
32.500000	87.378	162.9373
33.000000	87.340	162.4201
33.500000	87.302	161.9210
34.000000	87.260	161.4398
34.500000	87.219	161.0104
35.000000	87.187	160.6000
35.500000	87.163	160.1017
36.000000	87.125	159.4935
36.500000	87.061	158.9214
37.000000	86.988	158.5562
37.500000	86.940	158.3599
38.200001	86.926	157.9328
38.700001	86.912	157.3677
39.500000	86.826	156.4546
40.000000	86.759	156.1069
40.599998	86.704	155.8242
41.200001	86.674	155.4599
41.799999	86.644	154.9438
42.500000	86.588	154.2571
43.099998	86.524	153.7238
43.700001	86.459	153.2901
44.400002	86.399	152.8401
45.000000	86.356	152.4189
45.500000	86.320	152.0423
46.200001	86.263	151.5338
46.799999	86.214	151.1461
47.500000	86.162	150.7286
48.200001	86.112	150.3054
48.700001	86.075	149.9969
49.400002	86.023	149.5840
50.000000	85.981	149.2390
50.799999	85.927	148.7163
51.500000	85.867	148.2433
52.200001	85.803	147.8829
53.000000	85.753	147.5485
53.799999	85.714	147.0926
54.500000	85.664	146.6453
55.200001	85.604	146.2928
56.000000	85.542	145.9704
57.000000	85.462	145.5398
58.000000	85.377	145.1879
59.000000	85.310	144.7950
60.000000	85.234	144.2910
60.799999	85.174	143.9531
61.500000	85.134	143.6281
62.200001	85.094	143.2464
63.000000	85.040	142.8551
64.000000	84.981	142.4133
65.000000	84.916	141.9792
66.000000	84.854	141.6133
67.000000	84.788	141.1788
68.000000	84.703	140.8090
69.000000	84.625	140.5577
70.000000	84.564	140.2888
71.000000	84.505	139.9515
72.000000	84.443	139.6131
73.000000	84.383	139.2726
74.000000	84.320	138.9112
75.000000	84.253	138.5471
76.199997	84.163	138.1777
77.500000	84.087	137.8550
78.800003	84.008	137.3773
80.000000	83.925	137.0841
81.199997	83.863	136.8338
82.500000	83.796	136.5162
83.800003	83.728	136.2332
85.000000	83.674	135.9838
86.199997	83.627	135.5989
87.500000	83.538	135.1099
88.500000	83.461	134.9327
90.000000	83.384	134.7223
91.199997	83.327	134.4522
92.500000	83.260	134.1757
93.800003	83.198	133.9231
95.000000	83.141	133.6794
96.199997	83.085	133.4081
97.500000	83.020	133.0941
98.800003	82.953	132.8175
100.000000	82.898	132.5935
101.500000	82.836	132.2972
103.000000	82.772	131.9980
104.400002	82.704	131.7705
106.000000	82.634	131.5585
107.500000	82.562	131.2747
109.000000	82.487	131.0776
110.599998	82.424	130.8815
112.000000	82.373	130.6194
113.800003	82.293	130.3590
115.000000	82.245	130.1736
117.199997	82.140	129.8794
118.000000	82.105	129.8275
120.599998	82.029	129.4595
122.000000	81.967	129.2101
124.099998	81.893	128.9481
125.000000	81.862	128.8190
126.500000	81.820	128.6352
128.000000	81.779	128.4153
131.500000	81.685	127.9931
132.000000	81.670	127.9270
134.000000	81.607	127.6583
136.000000	81.546	127.4039
138.000000	81.494	127.1270
140.000000	81.438	126.8966
143.000000	81.354	126.6623
145.000000	81.305	126.4975
147.500000	81.249	126.2000
150.000000	81.193	125.8521
152.500000	81.130	125.6160
155.000000	81.077	125.4243
157.500000	81.023	125.1470
160.000000	80.964	124.8944
162.500000	80.902	124.6810
165.000000	80.841	124.4303
167.500000	80.780	124.2371
170.000000	80.725	124.0038
172.500000	80.667	123.7613
175.000000	80.607	123.5670
177.500000	80.552	123.3741
180.000000	80.495	123.1556
182.500000	80.445	122.9129
185.000000	80.393	122.6851
187.500000	80.346	122.4938
190.000000	80.297	122.2892
192.500000	80.250	122.1030
195.000000	80.208	121.8992
197.500000	80.167	121.6671
200.000000	80.129	121.4643
203.000000	80.082	121.2392
206.000000	80.041	121.0048
209.000000	80.003	120.7701
212.000000	79.966	120.5683
214.000000	79.941	120.4248
218.000000	79.889	120.0869
220.000000	79.867	119.9207
224.000000	79.826	119.5923
227.000000	79.797	119.3967
230.000000	79.771	119.1932
233.000000	79.741	118.9546
236.000000	79.719	118.7086
240.000000	79.681	118.4412
243.000000	79.649	118.2367
247.000000	79.616	117.8926
250.000000	79.596	117.6894
254.000000	79.573	117.4243
258.000000	79.548	117.1252
262.000000	79.525	116.8287
265.000000	79.511	116.5882
269.000000	79.485	116.3237
272.000000	79.471	116.1171
276.000000	79.459	115.7899
280.000000	79.445	115.4625
285.000000	79.430	115.1123
290.000000	79.412	114.7776
295.000000	79.395	114.4193
300.000000	79.389	114.0522
304.000000	79.381	113.7195
307.000000	79.374	113.5105
311.000000	79.365	113.2487
315.000000	79.359	112.9572
320.000000	79.354	112.5944
325.000000	79.348	112.2517
330.000000	79.345	111.9145
335.000000	79.348	111.5567
340.000000	79.343	111.2191
345.000000	79.345	110.8528
350.000000	79.349	110.4863
355.000000	79.351	110.1297
360.000000	79.355	109.7542
365.000000	79.355	109.3925
370.000000	79.365	109.0524
375.000000	79.375	108.6763
382.000000	79.378	108.2013
387.000000	79.393	107.8098
395.000000	79.407	107.2277
400.000000	79.417	106.8702
406.000000	79.434	106.4217
412.000000	79.448	105.9953
418.000000	79.462	105.5728
425.000000	79.482	105.0734
431.000000	79.499	104.6404
437.000000	79.516	104.2360
444.000000	79.533	103.7954
450.000000	79.552	103.3936
455.000000	79.567	103.0606
462.000000	79.589	102.5967
468.000000	79.606	102.2026
475.000000	79.631	101.7552
482.000000	79.653	101.3101
487.000000	79.670	101.0087
494.000000	79.697	100.5987
500.000000	79.714	100.2068
508.000000	79.745	99.7166
515.000000	79.776	99.3250
522.000000	79.807	98.9203
530.000000	79.840	98.4787
538.000000	79.876	98.0353
545.000000	79.912	97.6458
552.000000	79.944	97.2890
560.000000	79.980	96.9032
570.000000	80.030	96.4296
580.000000	80.091	95.9715
590.000000	80.139	95.4417
600.000000	80.202	95.0051
608.000000	80.248	94.6621
615.000000	80.291	94.3456
622.000000	80.341	93.9674
630.000000	80.397	93.5879
640.000000	80.466	93.1202
650.000000	80.532	92.6561
660.000000	80.603	92.1761
670.000000	80.679	91.6898
680.000000	80.745	91.2212
690.000000	80.818	90.7501
700.000000	80.889	90.3062
710.000000	80.963	89.8389
720.000000	81.036	89.3823
730.000000	81.113	88.9016
740.000000	81.184	88.4463
750.000000	81.260	87.9836
762.000000	81.349	87.4551
775.000000	81.452	86.8511
788.000000	81.548	86.2292
800.000000	81.637	85.6656
812.000000	81.723	85.1068
825.000000	81.810	84.5296
838.000000	81.898	83.9207
850.000000	81.979	83.3412
862.000000	82.062	82.7826
875.000000	82.150	82.1569
885.000000	82.214	81.6886
900.000000	82.319	80.9436
912.000000	82.396	80.3422
925.000000	82.481	79.7068
938.000000	82.569	79.0948
950.000000	82.645	78.4858
962.000000	82.721	77.8687
975.000000	82.804	77.1978
988.000000	82.890	76.5358
1000.000000	82.969	75.9077
1015.000000	83.072	75.0986
1030.000000	83.178	74.2966
1044.000000	83.273	73.5349
1060.000000	83.373	72.6331
1075.000000	83.468	71.8136
1090.000000	83.559	70.9767
1106.000000	83.649	70.0701
1120.000000	83.723	69.2836
1138.000000	83.813	68.2749
1150.000000	83.870	67.6042
1172.000000	83.968	66.3858
1180.000000	83.998	65.9559
1206.000000	84.091	64.5728
1220.000000	84.135	63.8331
1241.000000	84.201	62.7665
1250.000000	84.221	62.3189
1265.000000	84.237	61.6037
1280.000000	84.245	60.9246
1315.000000	84.255	59.4146
1320.000000	84.256	59.2087
1340.000000	84.257	58.4245
1360.000000	84.257	57.6730
1380.000000	84.257	56.9809
1400.000000	84.255	56.3232
1430.000000	84.254	55.3916
1450.000000	84.256	54.8506
1475.000000	84.258	54.2105
1500.000000	84.262	53.6170
1525.000000	84.268	53.0706
1550.000000	84.282	52.5697
1575.000000	84.300	52.0991
1600.000000	84.329	51.6705
1625.000000	84.385	51.2761
1650.000000	84.456	50.8782
1675.000000	84.530	50.5103
1700.000000	84.607	50.1477
1725.000000	84.689	49.8071
1750.000000	84.778	49.4789
1775.000000	84.872	49.1270
1800.000000	84.970	48.7868
1825.000000	85.073	48.4400
1850.000000	85.182	48.1017
1875.000000	85.291	47.7199
1900.000000	85.404	47.3321
1925.000000	85.526	46.9210
1950.000000	85.649	46.4659
1975.000000	85.773	45.9906
2000.000000	85.900	45.4725
2030.000000	86.048	44.8297
2060.000000	86.199	44.1107
2090.000000	86.351	43.3483
2120.000000	86.502	42.5197
2140.000000	86.603	41.9310
2180.000000	86.801	40.6674
2200.000000	86.897	39.9894
2240.000000	87.083	38.5503
2270.000000	87.216	37.3970
2300.000000	87.341	36.1908
2330.000000	87.458	34.9239
2360.000000	87.563	33.6142
2400.000000	87.687	31.7980
2430.000000	87.765	30.3943
2470.000000	87.847	28.4915
2500.000000	87.894	27.0645
2540.000000	87.932	25.1730
2580.000000	87.947	23.3147
2620.000000	87.938	21.5301
2650.000000	87.918	20.2417
2690.000000	87.873	18.6340
2720.000000	87.831	17.5098
2760.000000	87.763	16.1272
2800.000000	87.689	14.9092
2850.000000	87.594	13.6155
2900.000000	87.501	12.5580
2950.000000	87.430	11.7065
3000.000000	87.379	11.0125
3040.000000	87.359	10.5204
3070.000000	87.356	10.1778
3110.000000	87.364	9.7092
3150.000000	87.385	9.2164
3200.000000	87.426	8.5424
3250.000000	87.477	7.8217
3300.000000	87.535	7.0389
3350.000000	87.602	6.2112
3400.000000	87.672	5.3541
3450.000000	87.753	4.4438
3500.000000	87.844	3.4848
3550.000000	87.949	2.4207
3600.000000	88.063	1.2379
3650.000000	88.186	-0.0929
3700.000000	88.314	-1.6345
3750.000000	88.438	-3.4111
3820.000000	88.591	-6.3801
3870.000000	88.661	-8.8529
3950.000000	88.654	-13.2244
4000.000000	88.554	-15.9862
4060.000000	88.342	-18.9952
4120.000000	88.083	-21.4338
4180.000000	87.841	-23.3531
4250.000000	87.626	-25.5469
4310.000000	87.462	-27.8517
4370.000000	87.245	-30.6348
4440.000000	86.851	-34.1476
4500.000000	86.377	-36.9283
4550.000000	85.905	-38.8011
4620.000000	85.176	-40.5743
4680.000000	84.526	-41.2991
4750.000000	83.772	-41.3558
4820.000000	83.046	-40.6685
4870.000000	82.547	-39.7849
4940.000000	81.876	-38.0316
5000.000000	81.332	-36.0859
5080.000000	80.642	-32.8688
5150.000000	80.100	-29.5142
5220.000000	79.623	-25.6506
5300.000000	79.175	-20.6740
5380.000000	78.848	-15.1787
5450.000000	78.675	-10.0075
5520.000000	78.626	-4.5488
5600.000000	78.752	1.7988
5700.000000	79.190	9.4756
5800.000000	79.958	16.2858
5900.000000	81.018	21.3918
6000.000000	82.271	23.9066
6080.000000	83.292	23.6865
6150.000000	84.104	21.7985
6220.000000	84.749	18.5546
6300.000000	85.224	13.8613
6400.000000	85.449	7.9597
6500.000000	85.342	3.3581
6600.000000	85.077	0.4877
6700.000000	84.776	-0.8362
6800.000000	84.520	-0.8772
6900.000000	84.359	-0.0918
7000.000000	84.308	1.1481
7100.000000	84.363	2.5698
7200.000000	84.518	3.9719
7300.000000	84.769	5.2492
7400.000000	85.153	6.1990
7500.000000	85.635	6.2150
7620.000000	86.237	4.8615
7750.000000	86.856	1.5450
7880.000000	87.294	-3.7024
8000.000000	87.402	-9.7327
8120.000000	87.116	-16.1025
8250.000000	86.426	-22.4462
8380.000000	85.439	-27.3788
8500.000000	84.333	-30.3229
8620.000000	83.078	-31.4708
8750.000000	81.567	-29.9042
8850.000000	80.408	-25.6624
9000.000000	79.366	-14.2346
9120.000000	79.560	-5.5981
9250.000000	80.157	-0.8887
9380.000000	80.598	0.6046
9500.000000	80.832	1.0549
9620.000000	80.974	1.2106
9750.000000	81.072	1.1703
9880.000000	81.122	0.8354
10000.000000	81.126	0.2787
10150.000000	81.066	-0.5350
10300.000000	80.890	-1.0320
10440.000000	80.648	-0.8202
10600.000000	80.353	0.5698
10750.000000	80.150	2.9091
10900.000000	80.105	5.9951
11060.000000	80.282	9.4366
11200.000000	80.633	12.0567
11380.000000	81.290	13.9878
11500.000000	81.789	14.0906
11720.000000	82.658	11.7601
11800.000000	82.916	10.1722
12060.000000	83.400	3.4100
12200.000000	83.445	-0.4596
12410.000000	83.330	-5.9686
12500.000000	83.237	-8.2498
12650.000000	83.024	-12.1635
12800.000000	82.745	-16.4529
13150.000000	81.591	-28.3718
13200.000000	81.336	-30.1666
13400.000000	80.048	-36.7819
13600.000000	78.401	-41.4652
13800.000000	76.532	-43.4156
14000.000000	74.623	-42.6338
14300.000000	71.952	-37.1086
14500.000000	70.427	-31.2106
14750.000000	68.838	-22.4104
15000.000000	67.670	-12.8735
15250.000000	66.936	-3.4633
15500.000000	66.526	4.7652
15750.000000	66.267	11.4644
16000.000000	66.094	17.1948
16250.000000	66.194	22.5752
16500.000000	66.396	27.8138
16750.000000	66.677	32.6301
17000.000000	66.969	36.9755
17250.000000	67.262	41.6392
17500.000000	67.652	46.9848
17750.000000	68.271	52.8403
18000.000000	69.311	58.1134
18250.000000	70.654	60.5565
18500.000000	72.049	58.9934
18750.000000	73.169	53.4306
19000.000000	73.745	44.8108
19250.000000	73.710	35.4463
19500.000000	73.218	26.6992
19750.000000	72.402	18.3223
