* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 18, 2023 8:46:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fat Glam Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
125.000000	78.281	168.2508
126.500000	78.266	167.9422
128.000000	78.250	167.6227
131.500000	78.210	166.8897
132.000000	78.203	166.7843
134.000000	78.179	166.3780
136.000000	78.152	165.9884
138.000000	78.132	165.5860
140.000000	78.108	165.1416
143.000000	78.074	164.6111
145.000000	78.052	164.2366
147.500000	78.018	163.7575
150.000000	77.981	163.3097
152.500000	77.955	162.8928
155.000000	77.923	162.4734
157.500000	77.893	162.0365
160.000000	77.857	161.6307
162.500000	77.810	161.2008
165.000000	77.762	160.7891
167.500000	77.714	160.4048
170.000000	77.671	160.0398
172.500000	77.627	159.6324
175.000000	77.582	159.2548
177.500000	77.533	158.8449
180.000000	77.485	158.5312
182.500000	77.437	158.2129
185.000000	77.391	157.8673
187.500000	77.342	157.5432
190.000000	77.300	157.1942
192.500000	77.253	156.8649
195.000000	77.206	156.5206
197.500000	77.158	156.2339
200.000000	77.110	155.9105
203.000000	77.060	155.5553
206.000000	77.017	155.1976
209.000000	76.964	154.8354
212.000000	76.919	154.4871
214.000000	76.884	154.2791
218.000000	76.818	153.8544
220.000000	76.785	153.6439
224.000000	76.716	153.2371
227.000000	76.667	152.9266
230.000000	76.622	152.6215
233.000000	76.575	152.3118
236.000000	76.519	152.0520
240.000000	76.448	151.6859
243.000000	76.404	151.3923
247.000000	76.340	151.0482
250.000000	76.294	150.8023
254.000000	76.229	150.4436
258.000000	76.158	150.1602
262.000000	76.087	149.8411
265.000000	76.040	149.6114
269.000000	75.981	149.3333
272.000000	75.936	149.1149
276.000000	75.875	148.7990
280.000000	75.809	148.5527
285.000000	75.724	148.2387
290.000000	75.645	147.9137
295.000000	75.570	147.6110
300.000000	75.496	147.3601
304.000000	75.424	147.1216
307.000000	75.376	146.9336
311.000000	75.312	146.7258
315.000000	75.249	146.5454
320.000000	75.170	146.2758
325.000000	75.103	146.0775
330.000000	75.016	145.8841
335.000000	74.933	145.6390
340.000000	74.858	145.4735
345.000000	74.776	145.2770
350.000000	74.708	145.0842
355.000000	74.627	144.9831
360.000000	74.553	144.7787
365.000000	74.471	144.6412
370.000000	74.394	144.4827
375.000000	74.328	144.4210
382.000000	74.221	144.2587
387.000000	74.145	144.1218
395.000000	74.024	143.9645
400.000000	73.953	143.8488
406.000000	73.871	143.7392
412.000000	73.782	143.6781
418.000000	73.704	143.6141
425.000000	73.598	143.5740
431.000000	73.511	143.4794
437.000000	73.431	143.4285
444.000000	73.333	143.3670
450.000000	73.257	143.4231
455.000000	73.186	143.3701
462.000000	73.091	143.3775
468.000000	73.006	143.4301
475.000000	72.917	143.3851
482.000000	72.828	143.4161
487.000000	72.760	143.4350
494.000000	72.670	143.5366
500.000000	72.594	143.5303
508.000000	72.500	143.6371
515.000000	72.411	143.7128
522.000000	72.322	143.7451
530.000000	72.229	143.8906
538.000000	72.130	144.0146
545.000000	72.048	144.1614
552.000000	71.967	144.3073
560.000000	71.877	144.4612
570.000000	71.758	144.6312
580.000000	71.656	144.8644
590.000000	71.545	145.1489
600.000000	71.437	145.4297
608.000000	71.352	145.6257
615.000000	71.278	145.8625
622.000000	71.206	146.0162
630.000000	71.121	146.3229
640.000000	71.025	146.6295
650.000000	70.929	147.0487
660.000000	70.830	147.4400
670.000000	70.731	147.7515
680.000000	70.654	148.1450
690.000000	70.568	148.5143
700.000000	70.480	149.0127
710.000000	70.401	149.4398
720.000000	70.315	149.9443
730.000000	70.245	150.3793
740.000000	70.169	150.8814
750.000000	70.104	151.3867
762.000000	70.010	152.0028
775.000000	69.921	152.6790
788.000000	69.848	153.3634
800.000000	69.776	154.0344
812.000000	69.699	154.6495
825.000000	69.635	155.3749
838.000000	69.565	156.1722
850.000000	69.505	156.8084
862.000000	69.443	157.5861
875.000000	69.397	158.2827
885.000000	69.360	158.8157
900.000000	69.321	159.7536
912.000000	69.279	160.4753
925.000000	69.257	161.1536
938.000000	69.241	161.9315
950.000000	69.224	162.5569
962.000000	69.217	163.2086
975.000000	69.206	163.8966
988.000000	69.205	164.5453
1000.000000	69.190	165.0085
1015.000000	69.225	165.9041
1030.000000	69.258	166.4370
1044.000000	69.290	167.0491
1060.000000	69.328	167.7196
1075.000000	69.350	168.2763
1090.000000	69.396	168.8553
1106.000000	69.434	169.2965
1120.000000	69.472	169.7545
1138.000000	69.530	170.3090
1150.000000	69.546	170.5363
1172.000000	69.612	171.1005
1180.000000	69.635	171.2639
1206.000000	69.694	171.8393
1220.000000	69.738	172.0920
1241.000000	69.786	172.4724
1250.000000	69.801	172.5516
1265.000000	69.812	172.8563
1280.000000	69.809	173.0750
1315.000000	69.815	173.5573
1320.000000	69.812	173.7265
1340.000000	69.814	173.8847
1360.000000	69.815	174.0529
1380.000000	69.815	174.4049
1400.000000	69.797	174.5872
1430.000000	69.788	175.0350
1450.000000	69.801	175.3500
1475.000000	69.809	175.7697
1500.000000	69.831	176.0723
1525.000000	69.865	176.4395
1550.000000	69.902	176.5295
1575.000000	69.953	176.5494
1600.000000	69.982	176.6469
1625.000000	70.051	176.4122
1650.000000	70.120	176.0767
1675.000000	70.151	175.6432
1700.000000	70.157	175.0533
1725.000000	70.139	174.4711
1750.000000	70.047	173.9411
1775.000000	69.937	173.6047
1800.000000	69.796	173.5552
1825.000000	69.643	173.9258
1850.000000	69.512	174.5397
1875.000000	69.418	175.4639
1900.000000	69.356	176.5220
1925.000000	69.346	177.6320
1950.000000	69.401	178.7252
1975.000000	69.480	179.5165
2000.000000	69.613	-179.6115
2030.000000	69.707	-179.5588
2060.000000	69.796	-179.3479
2090.000000	69.852	-179.2731
2120.000000	69.895	-179.2282
2140.000000	69.929	-179.1140
2180.000000	69.983	-179.0975
2200.000000	70.022	-179.1359
2240.000000	70.056	-179.2945
2270.000000	70.080	-179.4331
2300.000000	70.084	-179.6117
2330.000000	70.086	-179.8717
2360.000000	70.038	179.7682
2400.000000	69.947	179.5343
2430.000000	69.827	179.5417
2470.000000	69.621	-179.3775
2500.000000	69.534	-177.9251
2540.000000	69.671	-176.0975
2580.000000	69.877	-175.2776
2620.000000	70.009	-175.2020
2650.000000	70.090	-175.4437
2690.000000	70.162	-175.6381
2720.000000	70.177	-175.8018
2760.000000	70.181	-176.0434
2800.000000	70.184	-176.0229
2850.000000	70.181	-176.0759
2900.000000	70.154	-176.1454
2950.000000	70.134	-175.9938
3000.000000	70.085	-175.6825
3040.000000	70.072	-175.4555
3070.000000	70.092	-175.1612
3110.000000	70.101	-174.8913
3150.000000	70.131	-174.7161
3200.000000	70.136	-174.5244
3250.000000	70.112	-174.1202
3300.000000	70.105	-173.8821
3350.000000	70.113	-173.5220
3400.000000	70.100	-173.1386
3450.000000	70.112	-172.6744
3500.000000	70.114	-172.1947
3550.000000	70.144	-171.6575
3600.000000	70.169	-171.2633
3650.000000	70.215	-170.9594
3700.000000	70.240	-170.6913
3750.000000	70.283	-170.3936
3820.000000	70.310	-170.0361
3870.000000	70.320	-169.5885
3950.000000	70.357	-169.0246
4000.000000	70.390	-168.4279
4060.000000	70.481	-168.0592
4120.000000	70.574	-168.1277
4180.000000	70.533	-168.3666
4250.000000	70.361	-167.6388
4310.000000	70.350	-165.6875
4370.000000	70.612	-164.2049
4440.000000	70.929	-164.5581
4500.000000	71.062	-166.1519
4550.000000	70.989	-167.9565
4620.000000	70.289	-169.1216
4680.000000	69.706	-163.8166
4750.000000	70.217	-157.6604
4820.000000	70.807	-155.7851
4870.000000	71.134	-155.1385
4940.000000	71.508	-154.7580
5000.000000	71.784	-154.6724
5080.000000	72.112	-154.5923
5150.000000	72.380	-154.7211
5220.000000	72.653	-155.0304
5300.000000	72.931	-155.5341
5380.000000	73.218	-156.3055
5450.000000	73.463	-157.1275
5520.000000	73.667	-158.3311
5600.000000	73.865	-159.9115
5700.000000	74.050	-161.9312
5800.000000	74.196	-164.1295
5900.000000	74.243	-166.4480
6000.000000	74.223	-168.6741
6080.000000	74.128	-170.2265
6150.000000	74.018	-171.2867
6220.000000	73.882	-172.1077
6300.000000	73.744	-172.8065
6400.000000	73.703	-173.1971
6500.000000	73.674	-173.4085
6600.000000	73.661	-173.5570
6700.000000	73.687	-173.5740
6800.000000	73.741	-173.6910
6900.000000	73.813	-173.8968
7000.000000	73.832	-174.3092
7100.000000	73.796	-174.3751
7200.000000	73.776	-173.2072
7300.000000	74.027	-171.6724
7400.000000	74.414	-171.3659
7500.000000	74.784	-172.2651
7620.000000	75.177	-174.1039
7750.000000	75.482	-176.6160
7880.000000	75.768	-179.2942
8000.000000	76.050	177.6336
8120.000000	76.094	173.6310
8250.000000	76.050	168.6553
8380.000000	75.842	163.1076
8500.000000	75.403	157.7198
8620.000000	74.717	152.6871
8750.000000	73.727	149.3866
8850.000000	72.968	148.7627
9000.000000	72.059	149.8862
9120.000000	71.537	150.6658
9250.000000	71.072	151.5374
9380.000000	70.656	152.4196
9500.000000	70.364	153.3169
9620.000000	70.114	154.2856
9750.000000	69.955	155.3217
9880.000000	69.881	155.7893
10000.000000	69.935	155.7990
10150.000000	70.104	154.1889
10300.000000	70.169	151.1785
10440.000000	70.134	147.5618
10600.000000	69.827	141.8732
10750.000000	69.108	136.1600
10900.000000	67.918	132.1852
11060.000000	66.380	132.7584
11200.000000	65.414	136.2491
11380.000000	64.674	141.2480
11500.000000	64.341	143.9098
11720.000000	63.860	147.4093
11800.000000	63.648	148.4410
12060.000000	63.153	152.7184
12200.000000	62.916	154.8498
12410.000000	62.792	156.1902
12500.000000	62.690	156.1206
12650.000000	62.183	155.1546
12800.000000	61.338	154.7202
13150.000000	59.277	163.5732
13200.000000	59.117	165.6141
13400.000000	58.671	172.4550
13600.000000	58.341	178.9334
13800.000000	58.247	-176.0546
14000.000000	58.053	-170.0339
14300.000000	58.244	-162.2621
14500.000000	58.418	-159.2976
14750.000000	58.821	-156.8516
15000.000000	59.022	-155.8357
15250.000000	58.864	-154.9639
15500.000000	58.636	-154.2653
15750.000000	58.175	-151.2050
16000.000000	57.993	-144.4635
16250.000000	58.866	-138.4485
16500.000000	60.041	-133.9111
16750.000000	61.501	-131.8079
17000.000000	62.859	-134.2292
17250.000000	64.068	-138.2579
17500.000000	65.039	-144.3861
17750.000000	65.582	-151.3864
18000.000000	65.714	-158.6398
18250.000000	65.522	-165.8840
18500.000000	64.826	-173.1550
18750.000000	63.871	-178.1719
19000.000000	62.553	178.4863
19250.000000	61.096	179.8586
19500.000000	60.024	-176.2384
19750.000000	59.299	-173.0794
