* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.060000	73.530	117.2256
4.120000	73.791	115.2832
4.180000	74.016	113.2747
4.250000	74.241	110.9176
4.310000	74.407	108.9450
4.370000	74.554	107.0716
4.440000	74.701	105.0333
4.500000	74.796	103.3318
4.550000	74.856	101.9579
4.620000	74.918	100.1327
4.680000	74.958	98.6877
4.750000	74.998	97.1782
4.820000	75.027	95.8727
4.870000	75.032	95.0463
4.940000	75.027	94.0298
5.000000	75.019	93.2829
5.080000	75.016	92.4549
5.150000	75.033	91.8850
5.220000	75.055	91.5271
5.300000	75.087	91.3297
5.380000	75.132	91.2580
5.450000	75.192	91.2164
5.520000	75.275	91.1379
5.600000	75.400	91.1256
5.700000	75.590	91.1699
5.800000	75.801	91.1202
5.900000	76.020	90.8231
6.000000	76.265	90.3322
6.080000	76.470	89.8264
6.150000	76.645	89.3048
6.220000	76.809	88.7124
6.300000	76.983	87.9232
6.400000	77.192	86.7680
6.500000	77.382	85.5151
6.600000	77.546	84.2598
6.700000	77.680	82.9688
6.800000	77.789	81.6352
6.900000	77.877	80.3444
7.000000	77.948	79.1688
7.100000	77.995	78.0649
7.200000	78.025	77.0403
7.300000	78.050	76.1241
7.400000	78.073	75.3432
7.500000	78.088	74.6880
7.620000	78.106	74.0158
7.750000	78.143	73.3781
7.880000	78.193	72.8823
8.000000	78.249	72.4590
8.120000	78.317	71.9807
8.250000	78.407	71.4485
8.380000	78.502	70.8578
8.500000	78.586	70.2130
8.620000	78.672	69.4853
8.750000	78.757	68.6380
8.850000	78.811	67.9562
9.000000	78.878	66.8589
9.120000	78.920	65.9763
9.250000	78.951	65.0569
9.380000	78.968	64.1521
9.500000	78.977	63.3617
9.620000	78.983	62.6362
9.750000	78.984	61.9080
9.880000	78.978	61.2257
10.000000	78.963	60.6408
10.150000	78.936	59.9624
10.300000	78.909	59.2859
10.440000	78.886	58.6608
10.600000	78.861	57.9331
10.750000	78.840	57.2119
10.900000	78.821	56.4654
11.060000	78.796	55.6513
11.200000	78.771	54.9189
11.380000	78.735	53.9850
11.500000	78.708	53.3730
11.720000	78.656	52.2773
11.800000	78.637	51.8936
12.060000	78.575	50.6866
12.200000	78.543	50.0526
12.410000	78.501	49.1185
12.500000	78.490	48.7164
12.650000	78.481	48.0448
12.800000	78.477	47.3746
13.150000	78.463	45.8175
13.200000	78.460	45.6013
13.400000	78.448	44.7524
13.600000	78.436	43.9421
13.800000	78.424	43.1788
14.000000	78.416	42.4458
14.300000	78.413	41.3882
14.500000	78.416	40.6811
14.750000	78.421	39.7821
15.000000	78.423	38.8647
15.250000	78.418	37.9517
15.500000	78.407	37.0762
15.750000	78.391	36.2541
16.000000	78.378	35.4996
16.250000	78.373	34.7882
16.500000	78.375	34.1013
16.750000	78.382	33.4077
17.000000	78.389	32.6943
17.250000	78.393	31.9659
17.500000	78.393	31.2332
17.750000	78.388	30.5207
18.000000	78.379	29.8341
18.250000	78.371	29.1789
18.500000	78.364	28.5409
18.750000	78.360	27.9089
19.000000	78.357	27.2728
19.250000	78.354	26.6280
19.500000	78.350	25.9813
19.750000	78.345	25.3375
20.000000	78.340	24.7056
20.299999	78.336	23.9615
20.600000	78.333	23.2292
20.900000	78.332	22.5027
21.200001	78.330	21.7808
21.400000	78.329	21.3069
21.799999	78.325	20.3862
22.000000	78.324	19.9413
22.400000	78.323	19.0771
22.700001	78.325	18.4388
23.000000	78.327	17.8007
23.299999	78.327	17.1681
23.600000	78.325	16.5515
24.000000	78.319	15.7688
24.299999	78.316	15.2109
24.700001	78.313	14.4868
25.000000	78.313	13.9426
25.400000	78.309	13.2084
25.799999	78.301	12.4783
26.200001	78.288	11.7742
26.500000	78.277	11.2672
26.900000	78.264	10.6118
27.200001	78.255	10.1272
27.600000	78.243	9.4831
28.000000	78.231	8.8395
28.500000	78.217	8.0344
29.000000	78.202	7.2286
29.500000	78.183	6.4355
30.000000	78.163	5.6775
30.400000	78.150	5.0969
30.700001	78.140	4.6693
31.100000	78.129	4.1011
31.500000	78.117	3.5358
32.000000	78.100	2.8463
32.500000	78.082	2.1844
33.000000	78.064	1.5425
33.500000	78.045	0.9132
34.000000	78.026	0.2985
34.500000	78.006	-0.3038
35.000000	77.985	-0.9016
35.500000	77.962	-1.4922
36.000000	77.938	-2.0646
36.500000	77.915	-2.6220
37.000000	77.892	-3.1820
37.500000	77.869	-3.7463
38.200001	77.832	-4.5040
38.700001	77.807	-5.0148
39.500000	77.772	-5.8378
40.000000	77.749	-6.3571
40.599998	77.718	-6.9520
41.200001	77.688	-7.5121
41.799999	77.660	-8.0602
42.500000	77.627	-8.6938
43.099998	77.598	-9.2260
43.700001	77.568	-9.7500
44.400002	77.531	-10.3515
45.000000	77.499	-10.8512
45.500000	77.472	-11.2523
46.200001	77.437	-11.7960
46.799999	77.409	-12.2607
47.500000	77.374	-12.8087
48.200001	77.337	-13.3405
48.700001	77.310	-13.7042
49.400002	77.274	-14.2063
50.000000	77.242	-14.6350
50.799999	77.199	-15.1903
51.500000	77.162	-15.6640
52.200001	77.124	-16.1315
53.000000	77.081	-16.6476
53.799999	77.039	-17.1487
54.500000	77.002	-17.5830
55.200001	76.964	-18.0077
56.000000	76.921	-18.4750
57.000000	76.866	-19.0258
58.000000	76.816	-19.5588
59.000000	76.765	-20.1167
60.000000	76.707	-20.6505
60.799999	76.664	-21.0529
61.500000	76.625	-21.4102
62.200001	76.584	-21.7562
63.000000	76.538	-22.1337
64.000000	76.480	-22.5998
65.000000	76.422	-23.0358
66.000000	76.366	-23.4792
67.000000	76.309	-23.9208
68.000000	76.253	-24.3467
69.000000	76.194	-24.7681
70.000000	76.136	-25.1509
71.000000	76.080	-25.5201
72.000000	76.025	-25.8860
73.000000	75.968	-26.2411
74.000000	75.910	-26.5835
75.000000	75.851	-26.9111
76.199997	75.783	-27.2998
77.500000	75.709	-27.7322
78.800003	75.635	-28.1218
80.000000	75.575	-28.4993
81.199997	75.509	-28.8829
82.500000	75.436	-29.2469
83.800003	75.367	-29.5864
85.000000	75.303	-29.8969
86.199997	75.239	-30.1844
87.500000	75.170	-30.5237
88.500000	75.114	-30.7650
90.000000	75.034	-31.0979
91.199997	74.971	-31.3732
92.500000	74.904	-31.6470
93.800003	74.838	-31.9217
95.000000	74.776	-32.1564
96.199997	74.715	-32.3858
97.500000	74.646	-32.6273
98.800003	74.579	-32.8564
100.000000	74.519	-33.0693
101.500000	74.442	-33.3380
103.000000	74.367	-33.5862
104.400002	74.300	-33.8046
106.000000	74.223	-34.0446
107.500000	74.151	-34.2529
109.000000	74.077	-34.4532
110.599998	74.000	-34.6398
112.000000	73.936	-34.8011
113.800003	73.852	-35.0323
115.000000	73.794	-35.1620
117.199997	73.691	-35.3812
118.000000	73.655	-35.4547
120.599998	73.540	-35.7142
122.000000	73.476	-35.8472
124.099998	73.383	-36.0406
125.000000	73.344	-36.1098
126.500000	73.286	-36.2194
128.000000	73.227	-36.3401
131.500000	73.088	-36.5844
132.000000	73.067	-36.6157
134.000000	72.990	-36.7201
136.000000	72.918	-36.8185
138.000000	72.845	-36.9072
140.000000	72.771	-37.0020
143.000000	72.658	-37.1241
145.000000	72.587	-37.1910
147.500000	72.498	-37.2748
150.000000	72.409	-37.3480
152.500000	72.320	-37.4020
155.000000	72.239	-37.4460
157.500000	72.155	-37.4763
160.000000	72.068	-37.4876
162.500000	71.974	-37.5116
165.000000	71.879	-37.5190
167.500000	71.787	-37.5207
170.000000	71.695	-37.5113
172.500000	71.606	-37.4863
175.000000	71.517	-37.4578
177.500000	71.426	-37.4309
180.000000	71.338	-37.3962
182.500000	71.256	-37.3582
185.000000	71.174	-37.3184
187.500000	71.091	-37.2535
190.000000	71.007	-37.1808
192.500000	70.926	-37.0989
195.000000	70.847	-37.0118
197.500000	70.771	-36.9286
200.000000	70.697	-36.8530
203.000000	70.608	-36.7560
206.000000	70.521	-36.6473
209.000000	70.442	-36.5266
212.000000	70.363	-36.3975
214.000000	70.308	-36.2982
218.000000	70.201	-36.1039
220.000000	70.151	-36.0167
224.000000	70.051	-35.8213
227.000000	69.973	-35.6527
230.000000	69.900	-35.4959
233.000000	69.827	-35.3414
236.000000	69.753	-35.1700
240.000000	69.662	-34.9377
243.000000	69.595	-34.7482
247.000000	69.507	-34.4948
250.000000	69.440	-34.3157
254.000000	69.352	-34.0771
258.000000	69.270	-33.8166
262.000000	69.192	-33.5472
265.000000	69.131	-33.3232
269.000000	69.053	-33.0419
272.000000	68.999	-32.8458
276.000000	68.926	-32.5814
280.000000	68.849	-32.2888
285.000000	68.754	-31.9135
290.000000	68.672	-31.5580
295.000000	68.584	-31.1782
300.000000	68.498	-30.7749
304.000000	68.432	-30.4746
307.000000	68.383	-30.2618
311.000000	68.317	-29.9550
315.000000	68.254	-29.6252
320.000000	68.177	-29.2000
325.000000	68.108	-28.8065
330.000000	68.034	-28.4196
335.000000	67.962	-28.0294
340.000000	67.892	-27.6116
345.000000	67.828	-27.1984
350.000000	67.762	-26.7783
355.000000	67.696	-26.3583
360.000000	67.637	-25.9423
365.000000	67.574	-25.4944
370.000000	67.511	-25.0714
375.000000	67.454	-24.6764
382.000000	67.378	-24.0783
387.000000	67.321	-23.6256
395.000000	67.237	-22.9336
400.000000	67.189	-22.5094
406.000000	67.128	-21.9841
412.000000	67.070	-21.4563
418.000000	67.016	-20.9569
425.000000	66.951	-20.3664
431.000000	66.899	-19.8341
437.000000	66.849	-19.3252
444.000000	66.790	-18.7163
450.000000	66.741	-18.1877
455.000000	66.702	-17.7498
462.000000	66.654	-17.1460
468.000000	66.608	-16.6415
475.000000	66.558	-16.0264
482.000000	66.509	-15.3877
487.000000	66.477	-14.9396
494.000000	66.433	-14.3281
500.000000	66.394	-13.8047
508.000000	66.348	-13.0889
515.000000	66.309	-12.4801
522.000000	66.275	-11.8545
530.000000	66.236	-11.1270
538.000000	66.196	-10.4095
545.000000	66.162	-9.7936
552.000000	66.133	-9.1585
560.000000	66.102	-8.4210
570.000000	66.066	-7.5141
580.000000	66.032	-6.6606
590.000000	66.001	-5.7460
600.000000	65.973	-4.8513
608.000000	65.953	-4.1255
615.000000	65.934	-3.4695
622.000000	65.918	-2.8354
630.000000	65.905	-2.1333
640.000000	65.889	-1.2341
650.000000	65.878	-0.3303
660.000000	65.867	0.5516
670.000000	65.857	1.4431
680.000000	65.852	2.3622
690.000000	65.851	3.2811
700.000000	65.852	4.1930
710.000000	65.852	5.0685
720.000000	65.856	5.9417
730.000000	65.868	6.8519
740.000000	65.880	7.8051
750.000000	65.892	8.7833
762.000000	65.920	9.8962
775.000000	65.961	11.0541
788.000000	66.005	12.1792
800.000000	66.045	13.2114
812.000000	66.085	14.2229
825.000000	66.126	15.3083
838.000000	66.172	16.3493
850.000000	66.221	17.3170
862.000000	66.273	18.2891
875.000000	66.332	19.3155
885.000000	66.380	20.0620
900.000000	66.462	21.1552
912.000000	66.529	22.0125
925.000000	66.603	22.9092
938.000000	66.680	23.7828
950.000000	66.752	24.5530
962.000000	66.826	25.3075
975.000000	66.905	26.1000
988.000000	66.989	26.8457
1000.000000	67.069	27.5105
1015.000000	67.183	28.2966
1030.000000	67.299	29.0617
1044.000000	67.405	29.7484
1060.000000	67.521	30.5225
1075.000000	67.627	31.2180
1090.000000	67.740	31.8885
1106.000000	67.858	32.5437
1120.000000	67.959	33.1050
1138.000000	68.086	33.8616
1150.000000	68.170	34.3672
1172.000000	68.325	35.2154
1180.000000	68.380	35.5049
1206.000000	68.559	36.5040
1220.000000	68.654	37.0564
1241.000000	68.796	37.8197
1250.000000	68.852	38.1405
1265.000000	68.936	38.6750
1280.000000	69.014	39.1986
1315.000000	69.193	40.4457
1320.000000	69.219	40.6217
1340.000000	69.323	41.3159
1360.000000	69.429	41.9997
1380.000000	69.538	42.6562
1400.000000	69.651	43.3283
1430.000000	69.824	44.2962
1450.000000	69.943	44.9291
1475.000000	70.097	45.6953
1500.000000	70.251	46.4559
1525.000000	70.414	47.1869
1550.000000	70.581	47.8836
1575.000000	70.755	48.5372
1600.000000	70.936	49.1738
1625.000000	71.147	49.7932
1650.000000	71.369	50.3521
1675.000000	71.597	50.8481
1700.000000	71.828	51.3311
1725.000000	72.063	51.7709
1750.000000	72.303	52.1359
1775.000000	72.548	52.4435
1800.000000	72.797	52.6957
1825.000000	73.046	52.8928
1850.000000	73.298	53.0219
1875.000000	73.554	53.0724
1900.000000	73.810	53.0514
1925.000000	74.069	52.9476
1950.000000	74.328	52.7424
1975.000000	74.584	52.4611
2000.000000	74.837	52.1103
2030.000000	75.137	51.5357
2060.000000	75.432	50.7878
2090.000000	75.714	49.9271
2120.000000	75.985	48.9365
2140.000000	76.160	48.1787
2180.000000	76.496	46.4287
2200.000000	76.653	45.4722
2240.000000	76.937	43.3937
2270.000000	77.126	41.6833
2300.000000	77.292	39.8688
2330.000000	77.433	37.9750
2360.000000	77.549	36.0197
2400.000000	77.665	33.3550
2430.000000	77.720	31.3583
2470.000000	77.758	28.7440
2500.000000	77.762	26.8302
2540.000000	77.738	24.3952
2580.000000	77.680	22.1495
2620.000000	77.600	20.0948
2650.000000	77.526	18.6890
2690.000000	77.418	17.0120
2720.000000	77.331	15.8911
2760.000000	77.211	14.5757
2800.000000	77.092	13.4639
2850.000000	76.945	12.3440
2900.000000	76.807	11.4701
2950.000000	76.683	10.8093
3000.000000	76.576	10.3503
3040.000000	76.504	10.0824
3070.000000	76.461	9.9383
3110.000000	76.414	9.8086
3150.000000	76.381	9.7376
3200.000000	76.359	9.7074
3250.000000	76.363	9.6989
3300.000000	76.391	9.7162
3350.000000	76.443	9.7106
3400.000000	76.520	9.6665
3450.000000	76.623	9.5532
3500.000000	76.749	9.3469
3550.000000	76.897	9.0229
3600.000000	77.067	8.5374
3650.000000	77.256	7.8621
3700.000000	77.460	6.9645
3750.000000	77.678	5.7858
3820.000000	77.997	3.6094
3870.000000	78.223	1.6027
3950.000000	78.559	-2.4844
4000.000000	78.734	-5.6260
4060.000000	78.881	-9.9828
4120.000000	78.941	-14.9043
4180.000000	78.894	-20.2234
4250.000000	78.688	-26.5972
4310.000000	78.378	-31.8802
4370.000000	77.951	-36.7179
4440.000000	77.332	-41.5604
4500.000000	76.727	-44.9417
4550.000000	76.188	-47.2076
4620.000000	75.401	-49.5853
4680.000000	74.719	-50.9677
4750.000000	73.931	-51.9183
4820.000000	73.166	-52.2510
4870.000000	72.635	-52.1723
4940.000000	71.919	-51.7002
5000.000000	71.329	-50.9874
5080.000000	70.574	-49.6927
5150.000000	69.953	-48.2872
5220.000000	69.366	-46.6472
5300.000000	68.731	-44.5400
5380.000000	68.147	-42.2496
5450.000000	67.671	-40.1125
5520.000000	67.223	-37.8656
5600.000000	66.742	-35.1620
5700.000000	66.186	-31.5862
5800.000000	65.686	-27.8458
5900.000000	65.233	-23.8908
6000.000000	64.830	-19.6465
6080.000000	64.552	-15.9572
6150.000000	64.382	-12.4427
6220.000000	64.336	-8.9833
6300.000000	64.393	-6.0040
6400.000000	64.399	-3.3409
6500.000000	64.313	-0.2593
6600.000000	64.246	3.3260
6700.000000	64.239	7.1165
6800.000000	64.285	10.9491
6900.000000	64.375	14.8210
7000.000000	64.521	18.6603
7100.000000	64.728	22.4380
7200.000000	64.990	26.0930
7300.000000	65.303	29.5763
7400.000000	65.664	32.8712
7500.000000	66.079	35.9595
7620.000000	66.653	39.3587
7750.000000	67.371	42.5038
7880.000000	68.188	44.8980
8000.000000	69.004	46.2437
8120.000000	69.810	46.4579
8250.000000	70.694	45.0948
8380.000000	71.525	41.7116
8500.000000	72.133	36.7335
8620.000000	72.468	30.3428
8750.000000	72.433	22.9454
8850.000000	72.139	17.7996
9000.000000	71.396	12.0858
9120.000000	70.674	9.5436
9250.000000	69.895	8.6096
9380.000000	69.197	9.2050
9500.000000	68.665	10.7700
9620.000000	68.262	13.0327
9750.000000	67.981	16.0291
9880.000000	67.876	19.3275
10000.000000	67.960	22.4647
10150.000000	68.357	26.1494
10300.000000	69.055	29.0734
10440.000000	69.956	30.3903
10600.000000	71.193	29.1570
10750.000000	72.362	24.5300
10900.000000	73.308	16.4553
11060.000000	73.874	4.9990
11200.000000	73.898	-6.3669
11380.000000	73.205	-20.7308
11500.000000	72.321	-28.7144
11720.000000	70.182	-37.9490
11800.000000	69.350	-39.5864
12060.000000	66.819	-40.2000
12200.000000	65.649	-38.4905
12410.000000	64.178	-34.3932
12500.000000	63.644	-32.2967
12650.000000	62.860	-28.5171
12800.000000	62.216	-24.5228
13150.000000	61.295	-15.2629
13200.000000	61.232	-14.0351
13400.000000	61.151	-9.6938
13600.000000	61.336	-6.7946
13800.000000	61.760	-6.2666
14000.000000	62.277	-9.4038
14300.000000	62.456	-22.4239
14500.000000	61.584	-33.9010
14750.000000	59.344	-44.3870
15000.000000	56.585	-47.7864
15250.000000	53.965	-45.7954
15500.000000	51.702	-40.5691
15750.000000	49.799	-33.3950
16000.000000	48.256	-25.3405
16250.000000	47.229	-16.4871
16500.000000	46.589	-6.8158
16750.000000	46.370	2.4814
17000.000000	46.243	10.3190
17250.000000	46.266	18.4406
17500.000000	46.509	26.0335
17750.000000	46.934	32.6185
18000.000000	47.562	37.1536
18250.000000	48.249	38.7981
18500.000000	48.703	36.9223
18750.000000	48.660	31.8532
19000.000000	47.819	26.1423
19250.000000	46.215	23.1440
19500.000000	44.243	23.9685
19750.000000	42.204	28.7130
