* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:23:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Red f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	67.112	-23.4232
355.000000	67.049	-23.0482
360.000000	66.988	-22.6733
365.000000	66.929	-22.2935
370.000000	66.872	-21.9053
375.000000	66.815	-21.5131
382.000000	66.738	-20.9540
387.000000	66.684	-20.5586
395.000000	66.602	-19.9296
400.000000	66.552	-19.5415
406.000000	66.492	-19.0531
412.000000	66.435	-18.5741
418.000000	66.380	-18.0880
425.000000	66.318	-17.5259
431.000000	66.265	-17.0397
437.000000	66.213	-16.5476
444.000000	66.155	-15.9739
450.000000	66.109	-15.4750
455.000000	66.070	-15.0519
462.000000	66.016	-14.4795
468.000000	65.970	-13.9873
475.000000	65.920	-13.3983
482.000000	65.874	-12.8025
487.000000	65.840	-12.3803
494.000000	65.793	-11.7935
500.000000	65.756	-11.2791
508.000000	65.709	-10.6013
515.000000	65.667	-10.0057
522.000000	65.629	-9.3993
530.000000	65.585	-8.7104
538.000000	65.546	-8.0221
545.000000	65.513	-7.4081
552.000000	65.479	-6.8045
560.000000	65.443	-6.1102
570.000000	65.399	-5.2366
580.000000	65.355	-4.3303
590.000000	65.315	-3.4391
600.000000	65.276	-2.5192
608.000000	65.245	-1.7643
615.000000	65.220	-1.0956
622.000000	65.200	-0.4121
630.000000	65.179	0.3765
640.000000	65.160	1.3833
650.000000	65.149	2.3741
660.000000	65.145	3.3513
670.000000	65.143	4.3127
680.000000	65.145	5.2604
690.000000	65.148	6.2031
700.000000	65.152	7.1408
710.000000	65.158	8.0819
720.000000	65.166	9.0046
730.000000	65.175	9.9473
740.000000	65.189	10.8998
750.000000	65.207	11.8400
762.000000	65.233	12.9590
775.000000	65.266	14.1945
788.000000	65.305	15.4434
800.000000	65.345	16.5844
812.000000	65.386	17.7040
825.000000	65.439	18.8834
838.000000	65.495	20.0468
850.000000	65.554	21.0778
862.000000	65.615	22.0590
875.000000	65.683	23.0902
885.000000	65.736	23.8724
900.000000	65.817	25.0330
912.000000	65.882	25.9430
925.000000	65.956	26.9045
938.000000	66.031	27.8647
950.000000	66.101	28.7449
962.000000	66.177	29.6126
975.000000	66.262	30.5316
988.000000	66.351	31.4174
1000.000000	66.438	32.2137
1015.000000	66.559	33.1716
1030.000000	66.684	34.1040
1044.000000	66.804	34.9351
1060.000000	66.944	35.8451
1075.000000	67.076	36.6494
1090.000000	67.207	37.4156
1106.000000	67.347	38.2096
1120.000000	67.469	38.8830
1138.000000	67.623	39.6914
1150.000000	67.728	40.2119
1172.000000	67.915	41.1372
1180.000000	67.982	41.4664
1206.000000	68.198	42.5004
1220.000000	68.313	43.0323
1241.000000	68.482	43.8258
1250.000000	68.550	44.1561
1265.000000	68.649	44.7040
1280.000000	68.743	45.2480
1315.000000	68.960	46.5001
1320.000000	68.990	46.6787
1340.000000	69.114	47.3869
1360.000000	69.239	48.0909
1380.000000	69.366	48.7980
1400.000000	69.497	49.4903
1430.000000	69.696	50.5258
1450.000000	69.833	51.2101
1475.000000	70.007	52.0380
1500.000000	70.191	52.8462
1525.000000	70.380	53.6293
1550.000000	70.576	54.3796
1575.000000	70.777	55.0820
1600.000000	70.993	55.7395
1625.000000	71.241	56.3365
1650.000000	71.502	56.8651
1675.000000	71.767	57.3118
1700.000000	72.036	57.6806
1725.000000	72.309	57.9546
1750.000000	72.582	58.1280
1775.000000	72.856	58.2017
1800.000000	73.129	58.1665
1825.000000	73.401	58.0032
1850.000000	73.667	57.7302
1875.000000	73.927	57.3472
1900.000000	74.180	56.8505
1925.000000	74.421	56.2351
1950.000000	74.654	55.5073
1975.000000	74.875	54.6672
2000.000000	75.082	53.7128
2030.000000	75.309	52.4287
2060.000000	75.514	50.9944
2090.000000	75.702	49.4283
2120.000000	75.874	47.7250
2140.000000	75.982	46.5214
2180.000000	76.181	43.9721
2200.000000	76.272	42.6300
2240.000000	76.436	39.8418
2270.000000	76.540	37.6884
2300.000000	76.624	35.5080
2330.000000	76.686	33.3243
2360.000000	76.726	31.1600
2400.000000	76.747	28.3523
2430.000000	76.741	26.3291
2470.000000	76.706	23.7767
2500.000000	76.661	21.9957
2540.000000	76.580	19.8132
2580.000000	76.480	17.8615
2620.000000	76.367	16.1458
2650.000000	76.276	15.0182
2690.000000	76.150	13.7058
2720.000000	76.055	12.8577
2760.000000	75.928	11.9030
2800.000000	75.806	11.1263
2850.000000	75.662	10.3850
2900.000000	75.530	9.8608
2950.000000	75.415	9.5272
3000.000000	75.318	9.3469
3040.000000	75.256	9.2957
3070.000000	75.218	9.3016
3110.000000	75.179	9.3539
3150.000000	75.154	9.4587
3200.000000	75.141	9.6243
3250.000000	75.152	9.8223
3300.000000	75.186	10.0255
3350.000000	75.242	10.2129
3400.000000	75.322	10.3627
3450.000000	75.426	10.4502
3500.000000	75.551	10.4548
3550.000000	75.699	10.3450
3600.000000	75.866	10.0951
3650.000000	76.053	9.6672
3700.000000	76.257	9.0236
3750.000000	76.475	8.1295
3820.000000	76.795	6.3700
3870.000000	77.029	4.6851
3950.000000	77.395	1.1149
4000.000000	77.602	-1.7186
4060.000000	77.807	-5.7720
4120.000000	77.946	-10.5144
4180.000000	78.004	-15.8479
4250.000000	77.945	-22.5378
4310.000000	77.772	-28.3073
4370.000000	77.485	-33.7458
4440.000000	77.013	-39.3127
4500.000000	76.505	-43.2523
4550.000000	76.023	-45.9249
4620.000000	75.286	-48.7823
4680.000000	74.619	-50.4869
4750.000000	73.821	-51.7278
4820.000000	73.023	-52.2863
4870.000000	72.461	-52.3309
4940.000000	71.696	-51.9840
5000.000000	71.064	-51.3597
5080.000000	70.249	-50.1406
5150.000000	69.573	-48.7788
5220.000000	68.935	-47.1620
5300.000000	68.250	-45.0811
5380.000000	67.615	-42.7750
5450.000000	67.093	-40.5868
5520.000000	66.596	-38.2199
5600.000000	66.060	-35.1810
5700.000000	65.502	-30.5244
5800.000000	65.284	-26.2122
5900.000000	64.988	-23.9833
6000.000000	64.542	-20.9675
6080.000000	64.228	-18.1145
6150.000000	63.988	-15.4689
6220.000000	63.777	-12.7493
6300.000000	63.585	-9.6235
6400.000000	63.442	-5.6858
6500.000000	63.365	-1.7196
6600.000000	63.334	2.2427
6700.000000	63.347	6.1711
6800.000000	63.408	10.0878
6900.000000	63.516	13.9642
7000.000000	63.675	17.7682
7100.000000	63.888	21.5375
7200.000000	64.157	25.1504
7300.000000	64.478	28.5826
7400.000000	64.850	31.8206
7500.000000	65.277	34.8330
7620.000000	65.865	38.1156
7750.000000	66.596	41.1223
7880.000000	67.425	43.3678
8000.000000	68.250	44.5428
8120.000000	69.055	44.6092
8250.000000	69.926	43.1039
8380.000000	70.731	39.6554
8500.000000	71.308	34.7240
8620.000000	71.617	28.5485
8750.000000	71.578	21.4702
8850.000000	71.298	16.5475
9000.000000	70.590	11.0216
9120.000000	69.905	8.4590
9250.000000	69.156	7.3870
9380.000000	68.476	7.7394
9500.000000	67.947	9.0182
9620.000000	67.532	10.9724
9750.000000	67.227	13.5906
9880.000000	67.085	16.5402
10000.000000	67.121	19.3611
10150.000000	67.435	22.7205
10300.000000	68.031	25.4653
10440.000000	68.840	26.8750
10600.000000	70.019	26.0200
10750.000000	71.200	21.5221
10900.000000	72.124	12.7929
11060.000000	72.466	0.3411
11200.000000	72.158	-10.6013
11380.000000	71.150	-22.1271
11500.000000	70.233	-27.8081
11720.000000	68.299	-34.0347
11800.000000	67.574	-35.0300
12060.000000	65.391	-34.6487
12200.000000	64.391	-32.9087
12410.000000	63.124	-29.2161
12500.000000	62.654	-27.3455
12650.000000	61.949	-23.9393
12800.000000	61.364	-20.3016
13150.000000	60.536	-11.7715
13200.000000	60.480	-10.6361
13400.000000	60.418	-6.6128
13600.000000	60.620	-3.9075
13800.000000	61.062	-3.4827
14000.000000	61.602	-6.6714
14300.000000	61.838	-19.9567
14500.000000	60.984	-31.8239
14750.000000	58.733	-42.8228
15000.000000	55.943	-46.4874
15250.000000	53.298	-44.6086
15500.000000	51.008	-39.5231
15750.000000	49.071	-32.6351
16000.000000	47.483	-24.4667
16250.000000	46.440	-15.4097
16500.000000	45.773	-6.3535
16750.000000	45.349	2.7107
17000.000000	45.154	11.7180
17250.000000	45.176	20.1696
17500.000000	45.430	27.8667
17750.000000	45.868	34.4311
18000.000000	46.484	39.2446
18250.000000	47.145	41.2750
18500.000000	47.658	39.8448
18750.000000	47.669	35.0490
19000.000000	46.908	29.3066
19250.000000	45.416	25.8090
19500.000000	43.461	26.1611
19750.000000	41.339	30.2068
