* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme SR5 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme SR5 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Sound Rhyme SR5 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	72.660	16.6231
3650.000000	72.516	14.7673
3700.000000	72.361	13.0253
3750.000000	72.196	11.3910
3820.000000	71.954	9.3071
3870.000000	71.775	7.9608
3950.000000	71.484	6.0336
4000.000000	71.300	4.9700
4060.000000	71.079	3.8285
4120.000000	70.859	2.8205
4180.000000	70.647	1.9332
4250.000000	70.409	1.0311
4310.000000	70.215	0.3568
4370.000000	70.031	-0.2559
4440.000000	69.830	-0.9195
4500.000000	69.664	-1.4609
4550.000000	69.531	-1.8893
4620.000000	69.345	-2.4812
4680.000000	69.181	-2.9681
4750.000000	68.985	-3.4573
4820.000000	68.784	-3.8026
4870.000000	68.642	-3.9313
4940.000000	68.448	-3.9334
5000.000000	68.290	-3.7715
5080.000000	68.093	-3.3627
5150.000000	67.948	-2.8606
5220.000000	67.836	-2.2789
5300.000000	67.747	-1.5618
5380.000000	67.698	-0.8379
5450.000000	67.687	-0.2358
5520.000000	67.699	0.3180
5600.000000	67.739	0.8600
5700.000000	67.820	1.3815
5800.000000	67.929	1.7201
5900.000000	68.054	1.8796
6000.000000	68.188	1.8480
6080.000000	68.293	1.7085
6150.000000	68.381	1.5189
6220.000000	68.464	1.2742
6300.000000	68.563	0.9518
6400.000000	68.724	0.5363
6500.000000	68.881	0.1420
6600.000000	69.017	-0.1978
6700.000000	69.126	-0.3630
6800.000000	69.238	-0.2158
6900.000000	69.361	0.0897
7000.000000	69.496	0.5791
7100.000000	69.652	1.2623
7200.000000	69.841	2.0703
7300.000000	70.060	2.9370
7400.000000	70.311	3.8323
7500.000000	70.597	4.7357
7620.000000	70.992	5.7422
7750.000000	71.485	6.5969
7880.000000	72.036	7.0444
8000.000000	72.561	6.9687
8120.000000	73.033	6.2911
8250.000000	73.530	4.7371
8380.000000	74.002	2.2103
8500.000000	74.376	-1.0458
8620.000000	74.652	-5.1353
8750.000000	74.800	-10.2861
8850.000000	74.788	-14.4951
9000.000000	74.569	-20.5964
9120.000000	74.251	-24.8383
9250.000000	73.823	-28.5552
9380.000000	73.362	-31.3981
9500.000000	72.939	-33.4260
9620.000000	72.529	-35.0755
9750.000000	72.101	-36.6428
9880.000000	71.682	-38.1390
10000.000000	71.300	-39.5388
10150.000000	70.834	-41.3498
10300.000000	70.321	-43.1758
10440.000000	69.769	-44.7789
10600.000000	69.040	-46.2792
10750.000000	68.263	-47.1578
10900.000000	67.411	-47.3605
11060.000000	66.447	-46.7073
11200.000000	65.573	-45.3745
11380.000000	64.443	-42.6589
11500.000000	63.701	-40.2673
11720.000000	62.392	-34.9174
11800.000000	61.935	-32.7260
12060.000000	60.498	-24.9095
12200.000000	59.745	-20.2698
12410.000000	58.623	-12.7598
12500.000000	58.124	-9.2946
12650.000000	57.244	-3.0436
12800.000000	56.292	4.2252
13150.000000	54.315	31.2431
13200.000000	54.280	36.6663
13400.000000	55.647	56.6738
13600.000000	57.950	63.1468
13800.000000	59.075	59.0597
14000.000000	59.063	54.8008
14300.000000	58.247	53.3014
14500.000000	57.577	54.4324
14750.000000	56.738	57.1718
15000.000000	55.946	60.7043
15250.000000	55.218	64.4331
15500.000000	54.513	67.9937
15750.000000	53.795	71.3683
16000.000000	53.076	74.5266
16250.000000	52.479	77.5826
16500.000000	51.759	81.0615
16750.000000	50.874	86.0884
17000.000000	50.041	93.2432
17250.000000	49.402	101.2307
17500.000000	48.854	109.4000
17750.000000	48.358	117.9485
18000.000000	47.946	126.9485
18250.000000	47.637	136.1230
18500.000000	47.423	145.4373
18750.000000	47.334	154.6431
19000.000000	47.392	163.3581
19250.000000	47.575	171.0966
19500.000000	47.866	177.2510
19750.000000	48.196	-179.0495
