* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:42:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.900000	64.011	106.3560
11.060000	64.186	105.3277
11.200000	64.333	104.4564
11.380000	64.515	103.3828
11.500000	64.632	102.7013
11.720000	64.840	101.5053
11.800000	64.914	101.0845
12.060000	65.147	99.7649
12.200000	65.267	99.0679
12.410000	65.441	98.0418
12.500000	65.519	97.6066
12.650000	65.655	96.8867
12.800000	65.789	96.1789
13.150000	66.078	94.5861
13.200000	66.117	94.3661
13.400000	66.269	93.5079
13.600000	66.415	92.6727
13.800000	66.556	91.8588
14.000000	66.693	91.0460
14.300000	66.891	89.8187
14.500000	67.015	88.9824
14.750000	67.162	87.9254
15.000000	67.298	86.8618
15.250000	67.423	85.8126
15.500000	67.542	84.7861
15.750000	67.656	83.7838
16.000000	67.770	82.7987
16.250000	67.889	81.8152
16.500000	68.009	80.8273
16.750000	68.127	79.8284
17.000000	68.240	78.8284
17.250000	68.348	77.8356
17.500000	68.452	76.8618
17.750000	68.553	75.9150
18.000000	68.653	74.9943
18.250000	68.751	74.0978
18.500000	68.848	73.2184
18.750000	68.944	72.3549
19.000000	69.036	71.5063
19.250000	69.126	70.6769
19.500000	69.212	69.8699
19.750000	69.295	69.0873
20.000000	69.375	68.3285
20.299999	69.470	67.4440
20.600000	69.560	66.5828
20.900000	69.646	65.7417
21.200001	69.726	64.9212
21.400000	69.776	64.3874
21.799999	69.871	63.3502
22.000000	69.915	62.8441
22.400000	70.000	61.8470
22.700001	70.060	61.1042
23.000000	70.115	60.3627
23.299999	70.166	59.6260
23.600000	70.213	58.8984
24.000000	70.272	57.9458
24.299999	70.314	57.2419
24.700001	70.368	56.3099
25.000000	70.407	55.6127
25.400000	70.457	54.6880
25.799999	70.504	53.7777
26.200001	70.550	52.8888
26.500000	70.584	52.2365
26.900000	70.628	51.3840
27.200001	70.660	50.7568
27.600000	70.701	49.9377
28.000000	70.741	49.1400
28.500000	70.786	48.1743
29.000000	70.827	47.2452
29.500000	70.864	46.3559
30.000000	70.898	45.5021
30.400000	70.924	44.8344
30.700001	70.941	44.3375
31.100000	70.962	43.6792
31.500000	70.980	43.0295
32.000000	70.998	42.2342
32.500000	71.014	41.4534
33.000000	71.029	40.6792
33.500000	71.041	39.9136
34.000000	71.052	39.1637
34.500000	71.063	38.4282
35.000000	71.073	37.7022
35.500000	71.083	36.9896
36.000000	71.091	36.2996
36.500000	71.099	35.6318
37.000000	71.107	34.9768
37.500000	71.113	34.3319
38.200001	71.119	33.4601
38.700001	71.121	32.8614
39.500000	71.124	31.9223
40.000000	71.124	31.3445
40.599998	71.123	30.6680
41.200001	71.122	30.0086
41.799999	71.121	29.3580
42.500000	71.118	28.6074
43.099998	71.114	27.9764
43.700001	71.109	27.3617
44.400002	71.103	26.6658
45.000000	71.097	26.0833
45.500000	71.092	25.6065
46.200001	71.084	24.9550
46.799999	71.077	24.4112
47.500000	71.068	23.7886
48.200001	71.059	23.1765
48.700001	71.051	22.7463
49.400002	71.040	22.1564
50.000000	71.030	21.6637
50.799999	71.017	21.0238
51.500000	71.007	20.4780
52.200001	70.996	19.9413
53.000000	70.982	19.3385
53.799999	70.967	18.7605
54.500000	70.955	18.2677
55.200001	70.942	17.7704
56.000000	70.924	17.2142
57.000000	70.903	16.5484
58.000000	70.880	15.8952
59.000000	70.859	15.2712
60.000000	70.838	14.6537
60.799999	70.820	14.1802
61.500000	70.806	13.7738
62.200001	70.790	13.3649
63.000000	70.770	12.9149
64.000000	70.745	12.3800
65.000000	70.720	11.8395
66.000000	70.692	11.3140
67.000000	70.666	10.8078
68.000000	70.640	10.3108
69.000000	70.614	9.8294
70.000000	70.587	9.3580
71.000000	70.560	8.9088
72.000000	70.533	8.4659
73.000000	70.505	8.0298
74.000000	70.477	7.6093
75.000000	70.449	7.1963
76.199997	70.416	6.7150
77.500000	70.380	6.1988
78.800003	70.344	5.7125
80.000000	70.310	5.2575
81.199997	70.277	4.8361
82.500000	70.242	4.3768
83.800003	70.207	3.9462
85.000000	70.175	3.5463
86.199997	70.141	3.1632
87.500000	70.103	2.7727
88.500000	70.076	2.4896
90.000000	70.038	2.0512
91.199997	70.006	1.6992
92.500000	69.971	1.3482
93.800003	69.936	0.9940
95.000000	69.902	0.6999
96.199997	69.870	0.3927
97.500000	69.834	0.0738
98.800003	69.798	-0.2446
100.000000	69.767	-0.5144
101.500000	69.727	-0.8614
103.000000	69.689	-1.1815
104.400002	69.652	-1.4781
106.000000	69.607	-1.8013
107.500000	69.569	-2.0833
109.000000	69.530	-2.3812
110.599998	69.489	-2.6676
112.000000	69.453	-2.9205
113.800003	69.409	-3.2171
115.000000	69.378	-3.4217
117.199997	69.320	-3.7648
118.000000	69.299	-3.8913
120.599998	69.234	-4.2681
122.000000	69.200	-4.4716
124.099998	69.148	-4.7626
125.000000	69.124	-4.8744
126.500000	69.094	-5.0462
128.000000	69.061	-5.2429
131.500000	68.990	-5.6427
132.000000	68.981	-5.6994
134.000000	68.942	-5.9021
136.000000	68.900	-6.1164
138.000000	68.859	-6.3012
140.000000	68.820	-6.4726
143.000000	68.763	-6.7403
145.000000	68.723	-6.8985
147.500000	68.677	-7.0890
150.000000	68.626	-7.2486
152.500000	68.579	-7.4161
155.000000	68.531	-7.5751
157.500000	68.488	-7.7169
160.000000	68.441	-7.8186
162.500000	68.383	-7.9626
165.000000	68.325	-8.0440
167.500000	68.266	-8.1341
170.000000	68.209	-8.2539
172.500000	68.152	-8.3282
175.000000	68.097	-8.3821
177.500000	68.042	-8.4545
180.000000	67.987	-8.5051
182.500000	67.934	-8.5654
185.000000	67.883	-8.6125
187.500000	67.830	-8.6136
190.000000	67.779	-8.6449
192.500000	67.726	-8.6576
195.000000	67.678	-8.6746
197.500000	67.629	-8.6846
200.000000	67.579	-8.6778
203.000000	67.531	-8.6626
206.000000	67.480	-8.6643
209.000000	67.429	-8.6391
212.000000	67.381	-8.6062
214.000000	67.346	-8.5648
218.000000	67.281	-8.5030
220.000000	67.254	-8.4771
224.000000	67.192	-8.3998
227.000000	67.146	-8.3313
230.000000	67.100	-8.2622
233.000000	67.058	-8.1842
236.000000	67.018	-8.1145
240.000000	66.962	-7.9869
243.000000	66.920	-7.9083
247.000000	66.866	-7.7721
250.000000	66.825	-7.6623
254.000000	66.775	-7.5369
258.000000	66.727	-7.3654
262.000000	66.675	-7.2171
265.000000	66.639	-7.0904
269.000000	66.594	-6.9094
272.000000	66.561	-6.7640
276.000000	66.515	-6.6102
280.000000	66.471	-6.4164
285.000000	66.419	-6.1569
290.000000	66.367	-5.9315
295.000000	66.318	-5.6552
300.000000	66.269	-5.4145
304.000000	66.233	-5.1803
307.000000	66.204	-4.9946
311.000000	66.163	-4.7830
315.000000	66.131	-4.5417
320.000000	66.080	-4.2870
325.000000	66.041	-4.0120
330.000000	65.999	-3.6875
335.000000	65.957	-3.3884
340.000000	65.922	-3.0777
345.000000	65.882	-2.7750
350.000000	65.847	-2.4622
355.000000	65.811	-2.1364
360.000000	65.777	-1.8461
365.000000	65.747	-1.5420
370.000000	65.714	-1.1921
375.000000	65.680	-0.8555
382.000000	65.638	-0.3751
387.000000	65.607	-0.0352
395.000000	65.566	0.4975
400.000000	65.537	0.8306
406.000000	65.508	1.2324
412.000000	65.480	1.6295
418.000000	65.455	2.0606
425.000000	65.420	2.5047
431.000000	65.396	2.9363
437.000000	65.373	3.3432
444.000000	65.346	3.8419
450.000000	65.326	4.2460
455.000000	65.308	4.5891
462.000000	65.281	5.0808
468.000000	65.264	5.4943
475.000000	65.244	5.9850
482.000000	65.223	6.5054
487.000000	65.211	6.8244
494.000000	65.192	7.3438
500.000000	65.171	7.7759
508.000000	65.166	8.3354
515.000000	65.133	8.8080
522.000000	65.132	9.4234
530.000000	65.094	9.8444
538.000000	65.040	10.8564
545.000000	65.076	11.7893
552.000000	65.135	12.2524
560.000000	65.140	12.5581
570.000000	65.093	13.0257
580.000000	65.026	13.8083
590.000000	64.984	14.6445
600.000000	64.959	15.3748
608.000000	64.950	15.8893
615.000000	64.961	16.3577
622.000000	64.983	16.8989
630.000000	64.992	17.5837
640.000000	64.991	18.3653
650.000000	65.013	19.1209
660.000000	65.015	19.9226
670.000000	65.035	20.7274
680.000000	65.046	21.5124
690.000000	65.066	22.3166
700.000000	65.086	23.0818
710.000000	65.105	23.9418
720.000000	65.129	24.7082
730.000000	65.154	25.4959
740.000000	65.184	26.2877
750.000000	65.215	27.1141
762.000000	65.243	28.0341
775.000000	65.290	29.1425
788.000000	65.344	30.1457
800.000000	65.387	31.1404
812.000000	65.435	32.0907
825.000000	65.487	33.0932
838.000000	65.545	34.1019
850.000000	65.597	35.0451
862.000000	65.658	35.9386
875.000000	65.731	36.9392
885.000000	65.779	37.6818
900.000000	65.873	38.8211
912.000000	65.946	39.6655
925.000000	66.029	40.5899
938.000000	66.123	41.4730
950.000000	66.201	42.2826
962.000000	66.294	43.0800
975.000000	66.389	43.8579
988.000000	66.486	44.6611
1000.000000	66.568	45.4179
1015.000000	66.711	46.2133
1030.000000	66.851	47.0127
1044.000000	66.979	47.7656
1060.000000	67.130	48.5242
1075.000000	67.269	49.2434
1090.000000	67.407	49.8727
1106.000000	67.552	50.5134
1120.000000	67.673	51.0753
1138.000000	67.832	51.8148
1150.000000	67.931	52.2527
1172.000000	68.125	53.0985
1180.000000	68.194	53.3929
1206.000000	68.422	54.3351
1220.000000	68.545	54.7957
1241.000000	68.721	55.5366
1250.000000	68.799	55.8059
1265.000000	68.898	56.3022
1280.000000	69.000	56.7798
1315.000000	69.236	57.8724
1320.000000	69.272	58.0296
1340.000000	69.409	58.6177
1360.000000	69.550	59.1939
1380.000000	69.695	59.7925
1400.000000	69.839	60.3390
1430.000000	70.066	61.1221
1450.000000	70.224	61.6311
1475.000000	70.424	62.2087
1500.000000	70.648	62.6409
1525.000000	70.891	62.6245
1550.000000	71.038	62.0351
1575.000000	71.061	61.6234
1600.000000	71.078	62.1305
1625.000000	71.232	63.2272
1650.000000	71.407	64.4342
1675.000000	71.570	64.4874
1700.000000	72.101	64.7317
1725.000000	72.233	66.5061
1750.000000	72.518	65.7657
1775.000000	72.797	66.0164
1800.000000	73.045	65.7052
1825.000000	73.279	65.3854
1850.000000	73.509	64.9119
1875.000000	73.727	64.3146
1900.000000	73.939	63.5924
1925.000000	74.141	62.7310
1950.000000	74.338	61.7346
1975.000000	74.535	60.5857
2000.000000	74.729	59.3798
2030.000000	74.954	57.5402
2060.000000	75.165	55.6132
2090.000000	75.363	53.4910
2120.000000	75.531	51.2317
2140.000000	75.624	49.6488
2180.000000	75.775	46.3830
2200.000000	75.830	44.7340
2240.000000	75.900	41.3771
2270.000000	75.920	38.9095
2300.000000	75.915	36.4998
2330.000000	75.891	34.2142
2360.000000	75.844	32.0882
2400.000000	75.757	29.5040
2430.000000	75.684	27.7832
2470.000000	75.570	25.7957
2500.000000	75.481	24.5233
2540.000000	75.356	23.1317
2580.000000	75.232	22.0129
2620.000000	75.113	21.1605
2650.000000	75.028	20.6912
2690.000000	74.923	20.2124
2720.000000	74.852	19.9698
2760.000000	74.767	19.7717
2800.000000	74.703	19.7267
2850.000000	74.648	19.8152
2900.000000	74.620	20.0356
2950.000000	74.631	20.3735
3000.000000	74.685	20.7787
3040.000000	74.752	21.1161
3070.000000	74.827	21.3472
3110.000000	74.957	21.5756
3150.000000	75.118	21.5957
3200.000000	75.346	21.4895
3250.000000	75.577	20.8965
3300.000000	75.955	18.0547
3350.000000	75.870	16.3899
3400.000000	76.151	13.5407
3450.000000	76.589	10.6926
3500.000000	76.719	6.9260
3550.000000	76.777	2.6763
3600.000000	76.778	-2.0457
3650.000000	76.717	-7.0025
3700.000000	76.592	-11.9597
3750.000000	76.402	-16.7021
3820.000000	76.026	-22.5808
3870.000000	75.678	-26.1407
3950.000000	74.996	-30.5682
4000.000000	74.507	-32.4854
4060.000000	73.898	-34.0480
4120.000000	73.269	-34.9686
4180.000000	72.657	-35.4042
4250.000000	71.972	-35.2920
4310.000000	71.441	-34.8339
4370.000000	70.977	-34.1753
4440.000000	70.533	-33.4367
4500.000000	70.217	-33.2092
4550.000000	69.986	-33.4643
4620.000000	69.650	-34.2818
4680.000000	69.358	-35.3714
4750.000000	68.976	-37.1132
4820.000000	68.519	-39.3994
4870.000000	68.069	-41.2495
4940.000000	67.281	-43.6327
5000.000000	66.410	-44.7173
5080.000000	65.140	-44.3054
5150.000000	64.005	-42.0210
5220.000000	62.951	-38.6691
5300.000000	61.896	-33.6908
5380.000000	61.002	-27.9968
5450.000000	60.367	-22.8306
5520.000000	59.822	-17.5396
5600.000000	59.306	-11.4687
5700.000000	58.833	-4.1115
5800.000000	58.490	2.6873
5900.000000	58.237	9.5108
6000.000000	58.085	16.1915
6080.000000	58.065	21.5511
6150.000000	58.050	26.0215
6220.000000	58.150	30.3763
6300.000000	58.266	35.3058
6400.000000	58.564	41.0413
6500.000000	58.982	46.5125
6600.000000	59.432	51.3349
6700.000000	59.894	55.8879
6800.000000	60.444	61.1785
6900.000000	61.113	65.8264
7000.000000	61.859	70.0992
7100.000000	62.774	74.0960
7200.000000	63.783	77.4773
7300.000000	64.912	80.3039
7400.000000	66.181	82.1477
7500.000000	67.605	82.8332
7620.000000	69.491	81.5926
7750.000000	71.646	75.8882
7880.000000	73.558	64.3175
8000.000000	74.587	48.9965
8120.000000	74.608	33.2210
8250.000000	74.057	19.7726
8380.000000	73.411	10.7884
8500.000000	72.993	4.7629
8620.000000	72.822	-0.8099
8750.000000	72.880	-8.2000
8850.000000	73.003	-15.9883
9000.000000	72.877	-32.0677
9120.000000	72.109	-47.2224
9250.000000	70.457	-61.7124
9380.000000	68.316	-71.6007
9500.000000	66.287	-76.9884
9620.000000	64.349	-79.7159
9750.000000	62.458	-80.9455
9880.000000	60.783	-80.9859
10000.000000	59.371	-80.4795
10150.000000	57.924	-79.2192
10300.000000	56.609	-78.1026
10440.000000	55.583	-77.1525
10600.000000	54.441	-76.4812
10750.000000	53.402	-76.5706
10900.000000	52.332	-77.3323
11060.000000	51.156	-79.5432
11200.000000	49.835	-82.0029
11380.000000	47.855	-87.4065
11500.000000	46.148	-94.0085
11720.000000	40.507	-113.9843
11800.000000	37.683	-129.9104
12060.000000	38.401	121.3812
12200.000000	43.297	101.1087
12410.000000	47.825	89.4700
12500.000000	49.472	87.4695
12650.000000	51.920	82.7295
12800.000000	54.385	78.6413
13150.000000	60.209	51.8149
13200.000000	60.759	44.7171
13400.000000	61.118	14.8246
13600.000000	58.100	-13.3502
13800.000000	55.910	-0.6609
14000.000000	55.278	0.8265
14300.000000	55.006	5.1533
14500.000000	55.516	7.9321
14750.000000	57.036	6.9860
15000.000000	58.647	-5.0255
15250.000000	58.487	-27.4042
15500.000000	55.952	-43.1607
15750.000000	53.003	-47.5625
16000.000000	50.678	-44.0947
16250.000000	49.304	-37.1726
16500.000000	48.445	-28.1010
16750.000000	48.022	-19.1775
17000.000000	48.188	-10.4680
17250.000000	48.915	-3.8290
17500.000000	50.011	-1.7596
17750.000000	50.988	-6.1758
18000.000000	51.201	-12.2469
18250.000000	50.753	-22.7255
18500.000000	49.180	-32.0026
18750.000000	46.862	-38.3715
19000.000000	44.428	-39.5461
19250.000000	41.423	-41.1268
19500.000000	38.685	-49.1295
19750.000000	35.539	-67.8991
