* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Symphonium Audio Helios SE Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Symphonium Audio Helios SE Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lymphonium Audio Helios SE F
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
27.600000	74.437	-156.3478
28.000000	74.452	-157.5174
28.500000	74.467	-158.9296
29.000000	74.477	-160.2993
29.500000	74.476	-161.6237
30.000000	74.468	-162.8900
30.400000	74.458	-163.8657
30.700001	74.451	-164.5858
31.100000	74.439	-165.5447
31.500000	74.426	-166.5085
32.000000	74.403	-167.7152
32.500000	74.378	-168.9107
33.000000	74.352	-170.0881
33.500000	74.324	-171.2454
34.000000	74.298	-172.3778
34.500000	74.273	-173.4831
35.000000	74.250	-174.5647
35.500000	74.227	-175.6213
36.000000	74.203	-176.6434
36.500000	74.178	-177.6261
37.000000	74.153	-178.5800
37.500000	74.127	-179.5215
38.200001	74.084	179.1776
38.700001	74.047	178.2773
39.500000	73.981	176.9110
40.000000	73.942	176.0917
40.599998	73.898	175.1149
41.200001	73.854	174.1255
41.799999	73.807	173.1321
42.500000	73.747	172.0003
43.099998	73.695	171.0712
43.700001	73.644	170.1814
44.400002	73.588	169.1781
45.000000	73.542	168.3240
45.500000	73.503	167.6117
46.200001	73.444	166.6428
46.799999	73.392	165.8632
47.500000	73.338	164.9820
48.200001	73.285	164.0761
48.700001	73.244	163.4216
49.400002	73.178	162.5570
50.000000	73.123	161.8848
50.799999	73.063	160.9945
51.500000	73.008	160.1513
52.200001	72.941	159.3200
53.000000	72.859	158.4626
53.799999	72.783	157.6306
54.500000	72.715	156.9058
55.200001	72.650	156.2118
56.000000	72.581	155.4084
57.000000	72.489	154.4186
58.000000	72.406	153.5093
59.000000	72.321	152.5406
60.000000	72.221	151.6905
60.799999	72.148	151.0727
61.500000	72.083	150.5039
62.200001	72.014	149.9548
63.000000	71.940	149.3443
64.000000	71.844	148.5363
65.000000	71.744	147.7608
66.000000	71.651	147.0293
67.000000	71.563	146.3115
68.000000	71.480	145.6054
69.000000	71.392	144.9016
70.000000	71.298	144.2653
71.000000	71.211	143.6793
72.000000	71.124	143.0621
73.000000	71.036	142.4780
74.000000	70.955	141.8761
75.000000	70.868	141.2541
76.199997	70.762	140.5927
77.500000	70.658	139.8812
78.800003	70.549	139.1768
80.000000	70.451	138.5339
81.199997	70.345	137.9239
82.500000	70.238	137.3279
83.800003	70.139	136.7773
85.000000	70.051	136.1713
86.199997	69.946	135.6411
87.500000	69.848	135.1356
88.500000	69.780	134.7115
90.000000	69.672	134.0358
91.199997	69.587	133.5591
92.500000	69.497	133.0239
93.800003	69.402	132.5533
95.000000	69.318	132.1248
96.199997	69.229	131.7045
97.500000	69.138	131.3200
98.800003	69.052	130.8858
100.000000	68.975	130.5157
101.500000	68.878	130.0119
103.000000	68.784	129.5656
104.400002	68.691	129.1212
106.000000	68.589	128.6992
107.500000	68.497	128.2859
109.000000	68.406	127.8737
110.599998	68.311	127.4566
112.000000	68.230	127.0876
113.800003	68.123	126.6508
115.000000	68.054	126.3955
117.199997	67.938	125.9369
118.000000	67.897	125.7630
120.599998	67.755	125.1852
122.000000	67.680	124.9360
124.099998	67.580	124.4829
125.000000	67.532	124.2927
126.500000	67.459	124.0284
128.000000	67.394	123.7450
131.500000	67.247	123.1156
132.000000	67.228	123.0245
134.000000	67.139	122.6512
136.000000	67.053	122.4076
138.000000	66.978	122.0773
140.000000	66.894	121.7288
143.000000	66.792	121.3000
145.000000	66.720	120.9702
147.500000	66.627	120.7166
150.000000	66.551	120.3407
152.500000	66.463	120.0025
155.000000	66.392	119.7591
157.500000	66.316	119.4237
160.000000	66.230	119.1834
162.500000	66.150	118.8940
165.000000	66.067	118.6544
167.500000	65.990	118.3734
170.000000	65.908	118.0818
172.500000	65.835	117.8664
175.000000	65.768	117.6577
177.500000	65.698	117.4238
180.000000	65.625	117.1988
182.500000	65.564	117.0056
185.000000	65.503	116.7893
187.500000	65.437	116.6319
190.000000	65.377	116.4468
192.500000	65.321	116.2312
195.000000	65.271	116.0573
197.500000	65.224	115.8578
200.000000	65.169	115.6851
203.000000	65.114	115.5313
206.000000	65.067	115.3376
209.000000	65.023	115.1017
212.000000	64.984	114.8795
214.000000	64.957	114.7372
218.000000	64.899	114.5251
220.000000	64.874	114.4347
224.000000	64.833	114.1960
227.000000	64.804	113.9555
230.000000	64.774	113.7728
233.000000	64.750	113.6158
236.000000	64.726	113.4740
240.000000	64.692	113.2186
243.000000	64.672	113.0373
247.000000	64.656	112.8314
250.000000	64.641	112.6919
254.000000	64.618	112.4291
258.000000	64.605	112.1554
262.000000	64.600	111.9550
265.000000	64.595	111.8411
269.000000	64.586	111.5787
272.000000	64.577	111.4108
276.000000	64.581	111.2094
280.000000	64.585	110.9354
285.000000	64.585	110.6679
290.000000	64.598	110.3701
295.000000	64.611	110.1120
300.000000	64.626	109.7983
304.000000	64.640	109.5787
307.000000	64.656	109.4042
311.000000	64.665	109.1501
315.000000	64.684	108.9185
320.000000	64.716	108.5906
325.000000	64.748	108.2388
330.000000	64.777	107.9340
335.000000	64.809	107.6353
340.000000	64.844	107.2261
345.000000	64.882	106.8721
350.000000	64.919	106.5233
355.000000	64.963	106.1256
360.000000	64.998	105.7643
365.000000	65.041	105.4045
370.000000	65.085	105.0139
375.000000	65.126	104.6143
382.000000	65.186	104.0781
387.000000	65.232	103.6732
395.000000	65.312	103.0009
400.000000	65.362	102.5870
406.000000	65.420	102.0607
412.000000	65.469	101.5614
418.000000	65.531	101.0276
425.000000	65.603	100.3880
431.000000	65.656	99.8524
437.000000	65.714	99.3059
444.000000	65.785	98.6407
450.000000	65.853	98.0478
455.000000	65.901	97.5842
462.000000	65.969	96.9412
468.000000	66.032	96.3755
475.000000	66.098	95.6826
482.000000	66.164	94.9693
487.000000	66.210	94.4275
494.000000	66.273	93.7133
500.000000	66.329	93.1177
508.000000	66.399	92.2973
515.000000	66.457	91.5945
522.000000	66.514	90.8577
530.000000	66.584	89.9838
538.000000	66.643	89.1532
545.000000	66.694	88.4273
552.000000	66.742	87.6574
560.000000	66.792	86.8002
570.000000	66.850	85.7905
580.000000	66.902	84.7573
590.000000	66.955	83.7155
600.000000	67.007	82.7589
608.000000	67.041	81.9806
615.000000	67.065	81.2923
622.000000	67.091	80.6310
630.000000	67.112	79.9040
640.000000	67.146	78.9914
650.000000	67.174	78.1293
660.000000	67.194	77.2798
670.000000	67.212	76.4368
680.000000	67.230	75.6899
690.000000	67.245	74.9650
700.000000	67.259	74.2430
710.000000	67.269	73.5850
720.000000	67.280	72.9311
730.000000	67.288	72.2838
740.000000	67.300	71.7553
750.000000	67.311	71.2264
762.000000	67.319	70.6039
775.000000	67.334	69.9857
788.000000	67.354	69.4289
800.000000	67.364	68.9210
812.000000	67.374	68.5148
825.000000	67.386	68.0820
838.000000	67.401	67.6490
850.000000	67.414	67.3219
862.000000	67.430	67.0064
875.000000	67.455	66.6796
885.000000	67.478	66.4754
900.000000	67.516	66.1863
912.000000	67.554	65.9301
925.000000	67.595	65.7134
938.000000	67.642	65.4759
950.000000	67.690	65.2801
962.000000	67.744	65.0919
975.000000	67.800	64.8854
988.000000	67.861	64.6299
1000.000000	67.920	64.3908
1015.000000	68.013	64.1228
1030.000000	68.116	63.8234
1044.000000	68.210	63.5390
1060.000000	68.320	63.1726
1075.000000	68.423	62.8239
1090.000000	68.524	62.4899
1106.000000	68.638	62.0737
1120.000000	68.738	61.6932
1138.000000	68.862	61.1888
1150.000000	68.945	60.8498
1172.000000	69.091	60.2202
1180.000000	69.144	59.9826
1206.000000	69.316	59.2074
1220.000000	69.404	58.7928
1241.000000	69.532	58.1847
1250.000000	69.582	57.9135
1265.000000	69.654	57.4275
1280.000000	69.718	56.9605
1315.000000	69.864	55.9520
1320.000000	69.883	55.7995
1340.000000	69.961	55.2039
1360.000000	70.041	54.6352
1380.000000	70.123	54.0479
1400.000000	70.201	53.4779
1430.000000	70.326	52.6295
1450.000000	70.404	52.0548
1475.000000	70.506	51.3642
1500.000000	70.609	50.6757
1525.000000	70.710	49.9528
1550.000000	70.813	49.2682
1575.000000	70.923	48.5667
1600.000000	71.043	47.8109
1625.000000	71.184	47.0844
1650.000000	71.334	46.3057
1675.000000	71.484	45.5092
1700.000000	71.631	44.6956
1725.000000	71.776	43.8536
1750.000000	71.917	42.9700
1775.000000	72.060	42.0763
1800.000000	72.197	41.1528
1825.000000	72.339	40.2059
1850.000000	72.475	39.2401
1875.000000	72.607	38.2509
1900.000000	72.733	37.2304
1925.000000	72.857	36.1723
1950.000000	72.977	35.0862
1975.000000	73.090	33.9853
2000.000000	73.198	32.8683
2030.000000	73.314	31.4902
2060.000000	73.422	30.0909
2090.000000	73.521	28.6737
2120.000000	73.611	27.2377
2140.000000	73.668	26.2617
2180.000000	73.760	24.3024
2200.000000	73.799	23.3264
2240.000000	73.868	21.3654
2270.000000	73.908	19.8890
2300.000000	73.935	18.4230
2330.000000	73.952	16.9978
2360.000000	73.957	15.5787
2400.000000	73.953	13.7346
2430.000000	73.940	12.3994
2470.000000	73.909	10.6718
2500.000000	73.879	9.4337
2540.000000	73.825	7.8483
2580.000000	73.763	6.3356
2620.000000	73.689	4.9312
2650.000000	73.631	3.9196
2690.000000	73.551	2.6683
2720.000000	73.490	1.7920
2760.000000	73.401	0.7095
2800.000000	73.313	-0.2772
2850.000000	73.202	-1.3935
2900.000000	73.090	-2.3818
2950.000000	72.986	-3.2477
3000.000000	72.884	-4.0034
3040.000000	72.811	-4.5105
3070.000000	72.757	-4.8450
3110.000000	72.689	-5.2533
3150.000000	72.630	-5.5988
3200.000000	72.566	-5.9698
3250.000000	72.509	-6.2821
3300.000000	72.467	-6.5503
3350.000000	72.437	-6.8123
3400.000000	72.411	-7.0388
3450.000000	72.391	-7.2585
3500.000000	72.376	-7.4388
3550.000000	72.362	-7.5883
3600.000000	72.360	-7.6630
3650.000000	72.371	-7.6914
3700.000000	72.396	-7.6811
3750.000000	72.436	-7.6649
3820.000000	72.522	-7.6797
3870.000000	72.605	-7.7436
3950.000000	72.768	-8.0050
4000.000000	72.881	-8.3040
4060.000000	73.026	-8.8337
4120.000000	73.175	-9.5593
4180.000000	73.323	-10.5161
4250.000000	73.480	-11.9546
4310.000000	73.591	-13.4471
4370.000000	73.662	-15.1556
4440.000000	73.678	-17.3618
4500.000000	73.626	-19.2987
4550.000000	73.529	-20.8423
4620.000000	73.310	-22.7104
4680.000000	73.058	-23.8414
4750.000000	72.723	-24.3518
4820.000000	72.397	-23.8631
4870.000000	72.214	-22.9006
4940.000000	72.083	-20.9642
5000.000000	72.113	-19.1839
5080.000000	72.343	-17.2987
5150.000000	72.658	-16.6819
5220.000000	72.987	-17.2524
5300.000000	73.280	-19.0864
5380.000000	73.423	-21.6492
5450.000000	73.416	-24.0496
5520.000000	73.307	-26.2559
5600.000000	73.090	-28.3265
5700.000000	72.738	-30.1260
5800.000000	72.362	-31.0754
5900.000000	72.003	-31.2922
6000.000000	71.681	-30.9173
6080.000000	71.464	-30.3120
6150.000000	71.307	-29.6135
6220.000000	71.179	-28.8080
6300.000000	71.086	-27.7996
6400.000000	71.077	-26.4844
6500.000000	71.148	-25.1942
6600.000000	71.281	-24.0100
6700.000000	71.470	-23.0327
6800.000000	71.713	-22.3708
6900.000000	71.997	-22.0995
7000.000000	72.309	-22.3071
7100.000000	72.634	-23.0975
7200.000000	72.956	-24.5319
7300.000000	73.239	-26.6913
7400.000000	73.447	-29.5220
7500.000000	73.546	-32.8783
7620.000000	73.487	-37.2705
7750.000000	73.199	-41.8959
7880.000000	72.709	-45.8302
8000.000000	72.109	-48.5566
8120.000000	71.375	-50.3419
8250.000000	70.535	-51.3389
8380.000000	69.712	-51.5126
8500.000000	68.989	-51.1444
8620.000000	68.297	-50.4061
8750.000000	67.578	-49.3335
8850.000000	67.035	-48.2880
9000.000000	66.241	-46.3783
9120.000000	65.620	-44.5723
9250.000000	64.971	-42.2103
9380.000000	64.354	-39.9066
9500.000000	63.690	-37.1987
9620.000000	63.081	-33.4275
9750.000000	62.563	-28.7122
9880.000000	62.206	-23.8372
10000.000000	61.992	-19.6030
10150.000000	61.804	-14.6708
10300.000000	61.664	-9.4642
10440.000000	61.658	-4.3094
10600.000000	61.807	1.2894
10750.000000	62.046	5.9889
10900.000000	62.324	10.2537
11060.000000	62.694	14.4989
11200.000000	63.069	17.7629
11380.000000	63.580	21.5573
11500.000000	63.976	23.9742
11720.000000	64.839	27.6652
11800.000000	65.190	28.6969
12060.000000	66.474	30.5326
12200.000000	67.247	30.2865
12410.000000	68.477	27.5472
12500.000000	68.991	25.2590
12650.000000	69.728	19.5688
12800.000000	70.194	11.4943
13150.000000	69.439	-10.9820
13200.000000	69.112	-13.7468
13400.000000	67.460	-22.1296
13600.000000	65.557	-26.2208
13800.000000	63.664	-26.9612
14000.000000	61.876	-25.2966
14300.000000	59.441	-19.7725
14500.000000	57.944	-14.4619
14750.000000	56.228	-5.5347
15000.000000	54.881	6.7245
15250.000000	54.531	20.7859
15500.000000	55.189	29.4308
15750.000000	55.485	30.5544
16000.000000	55.053	31.3006
16250.000000	54.440	35.2512
16500.000000	54.046	43.3331
16750.000000	54.494	54.0560
17000.000000	55.632	60.9961
17250.000000	56.612	64.2229
17500.000000	57.419	66.7561
17750.000000	58.267	69.1104
18000.000000	59.194	70.5490
18250.000000	60.136	70.2151
18500.000000	60.986	67.5605
18750.000000	61.493	62.3299
19000.000000	61.439	56.0017
19250.000000	60.810	50.5897
19500.000000	59.781	47.6646
19750.000000	58.601	47.5803
