* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:16:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	65.832	22.8880
307.000000	65.839	22.8903
311.000000	65.852	22.9108
315.000000	65.867	22.9333
320.000000	65.885	22.9473
325.000000	65.897	23.0066
330.000000	65.907	23.0070
335.000000	65.925	23.0131
340.000000	65.937	23.0678
345.000000	65.949	23.0851
350.000000	65.965	23.1328
355.000000	65.976	23.1675
360.000000	65.985	23.2059
365.000000	65.993	23.2750
370.000000	66.007	23.3141
375.000000	66.016	23.3634
382.000000	66.033	23.4428
387.000000	66.039	23.4989
395.000000	66.052	23.6042
400.000000	66.061	23.6902
406.000000	66.072	23.7135
412.000000	66.083	23.8273
418.000000	66.091	23.9309
425.000000	66.102	24.0017
431.000000	66.115	24.1045
437.000000	66.120	24.1848
444.000000	66.128	24.3128
450.000000	66.136	24.3949
455.000000	66.144	24.4745
462.000000	66.156	24.5930
468.000000	66.158	24.6773
475.000000	66.167	24.7906
482.000000	66.172	24.9298
487.000000	66.174	25.0079
494.000000	66.184	25.1704
500.000000	66.182	25.2749
508.000000	66.188	25.4262
515.000000	66.179	25.5846
522.000000	66.191	25.8187
530.000000	66.169	25.9064
538.000000	66.137	26.4634
545.000000	66.163	26.9951
552.000000	66.221	27.2570
560.000000	66.248	27.2635
570.000000	66.235	27.3191
580.000000	66.197	27.5144
590.000000	66.180	27.7756
600.000000	66.176	28.0517
608.000000	66.176	28.3321
615.000000	66.184	28.5963
622.000000	66.182	28.8509
630.000000	66.178	29.1780
640.000000	66.180	29.5610
650.000000	66.185	29.9717
660.000000	66.183	30.4125
670.000000	66.188	30.8143
680.000000	66.194	31.2594
690.000000	66.196	31.7684
700.000000	66.205	32.2490
710.000000	66.212	32.7282
720.000000	66.212	33.2214
730.000000	66.226	33.7769
740.000000	66.236	34.3061
750.000000	66.243	34.8514
762.000000	66.255	35.5157
775.000000	66.277	36.2640
788.000000	66.300	37.0695
800.000000	66.328	37.7801
812.000000	66.350	38.5256
825.000000	66.376	39.3379
838.000000	66.407	40.1629
850.000000	66.437	40.9337
862.000000	66.472	41.6995
875.000000	66.517	42.5392
885.000000	66.556	43.1549
900.000000	66.612	44.0831
912.000000	66.666	44.8409
925.000000	66.729	45.6405
938.000000	66.801	46.4211
950.000000	66.867	47.1402
962.000000	66.936	47.7917
975.000000	67.013	48.4857
988.000000	67.092	49.2122
1000.000000	67.167	49.8742
1015.000000	67.288	50.5716
1030.000000	67.407	51.2543
1044.000000	67.516	51.8976
1060.000000	67.645	52.5786
1075.000000	67.762	53.1719
1090.000000	67.884	53.7305
1106.000000	68.015	54.2331
1120.000000	68.123	54.7140
1138.000000	68.258	55.3610
1150.000000	68.350	55.7261
1172.000000	68.520	56.3977
1180.000000	68.578	56.6208
1206.000000	68.773	57.4180
1220.000000	68.873	57.8182
1241.000000	69.033	58.3717
1250.000000	69.099	58.6315
1265.000000	69.181	59.0428
1280.000000	69.263	59.4266
1315.000000	69.459	60.3612
1320.000000	69.487	60.4789
1340.000000	69.602	60.9955
1360.000000	69.717	61.4829
1380.000000	69.838	61.9534
1400.000000	69.960	62.4473
1430.000000	70.150	63.1294
1450.000000	70.284	63.5439
1475.000000	70.459	64.0240
1500.000000	70.646	64.3325
1525.000000	70.836	64.2969
1550.000000	70.941	63.7959
1575.000000	70.960	63.6413
1600.000000	70.985	63.8933
1625.000000	71.101	64.4818
1650.000000	71.343	65.0551
1675.000000	71.667	66.6093
1700.000000	71.645	67.5169
1725.000000	72.042	66.6007
1750.000000	72.268	67.4002
1775.000000	72.487	67.0780
1800.000000	72.712	66.9455
1825.000000	72.923	66.5706
1850.000000	73.122	66.0751
1875.000000	73.316	65.4010
1900.000000	73.496	64.6338
1925.000000	73.675	63.7120
1950.000000	73.853	62.6580
1975.000000	74.029	61.4387
2000.000000	74.211	60.1076
2030.000000	74.415	58.2025
2060.000000	74.610	56.1393
2090.000000	74.787	53.9144
2120.000000	74.934	51.5452
2140.000000	75.017	49.9013
2180.000000	75.135	46.5092
2200.000000	75.178	44.7614
2240.000000	75.217	41.3125
2270.000000	75.217	38.7712
2300.000000	75.192	36.3214
2330.000000	75.146	34.0186
2360.000000	75.082	31.8759
2400.000000	74.973	29.3009
2430.000000	74.882	27.6269
2470.000000	74.747	25.6881
2500.000000	74.643	24.4925
2540.000000	74.504	23.1589
2580.000000	74.365	22.1361
2620.000000	74.231	21.3950
2650.000000	74.139	20.9567
2690.000000	74.027	20.5571
2720.000000	73.948	20.3660
2760.000000	73.857	20.2615
2800.000000	73.793	20.2906
2850.000000	73.735	20.4273
2900.000000	73.705	20.7421
2950.000000	73.715	21.1195
3000.000000	73.773	21.5328
3040.000000	73.844	21.8814
3070.000000	73.921	22.0845
3110.000000	74.058	22.3024
3150.000000	74.208	22.3517
3200.000000	74.470	22.1825
3250.000000	74.719	21.7686
3300.000000	74.979	18.3501
3350.000000	74.922	16.9321
3400.000000	75.286	13.8200
3450.000000	75.666	11.3143
3500.000000	75.808	7.4552
3550.000000	75.867	3.1076
3600.000000	75.870	-1.6448
3650.000000	75.808	-6.6558
3700.000000	75.678	-11.6887
3750.000000	75.482	-16.4652
3820.000000	75.094	-22.3887
3870.000000	74.731	-25.9699
3950.000000	74.035	-30.3407
4000.000000	73.538	-32.3197
4060.000000	72.921	-33.8422
4120.000000	72.286	-34.7713
4180.000000	71.671	-35.1188
4250.000000	70.986	-34.9808
4310.000000	70.451	-34.5022
4370.000000	69.979	-33.7686
4440.000000	69.538	-33.0862
4500.000000	69.224	-32.8074
4550.000000	68.984	-32.9650
4620.000000	68.645	-33.6812
4680.000000	68.352	-34.6164
4750.000000	67.986	-36.3111
4820.000000	67.522	-38.5585
4870.000000	67.110	-40.4384
4940.000000	66.331	-42.7863
5000.000000	65.478	-43.9369
5080.000000	64.190	-43.4920
5150.000000	63.056	-41.3619
5220.000000	62.013	-37.9613
5300.000000	60.954	-32.9454
5380.000000	60.079	-27.3036
5450.000000	59.422	-22.0645
5520.000000	58.866	-16.8334
5600.000000	58.361	-10.7839
5700.000000	57.909	-3.2042
5800.000000	57.584	3.5372
5900.000000	57.300	10.4842
6000.000000	57.212	17.2360
6080.000000	57.133	22.4897
6150.000000	57.160	26.7763
6220.000000	57.202	31.4196
6300.000000	57.352	36.1603
6400.000000	57.696	41.8611
6500.000000	58.091	47.1863
6600.000000	58.507	52.0203
6700.000000	58.958	56.8678
6800.000000	59.555	62.2543
6900.000000	60.241	66.7855
7000.000000	61.022	71.0413
7100.000000	61.938	74.8378
7200.000000	62.962	78.2526
7300.000000	64.096	80.9695
7400.000000	65.361	82.6663
7500.000000	66.782	83.2157
7620.000000	68.683	81.7119
7750.000000	70.819	75.5832
7880.000000	72.663	63.6218
8000.000000	73.616	48.2842
8120.000000	73.603	32.5577
8250.000000	73.028	19.4602
8380.000000	72.376	10.5897
8500.000000	71.956	4.4468
8620.000000	71.755	-1.2699
8750.000000	71.743	-8.8772
8850.000000	71.775	-16.6409
9000.000000	71.502	-31.8920
9120.000000	70.654	-45.7013
9250.000000	69.052	-58.7449
9380.000000	67.072	-67.7391
9500.000000	65.158	-72.9498
9620.000000	63.336	-75.6069
9750.000000	61.534	-76.7438
9880.000000	59.941	-76.7672
10000.000000	58.597	-76.3037
10150.000000	57.231	-75.3962
10300.000000	55.994	-74.0681
10440.000000	54.970	-73.0202
10600.000000	53.925	-72.6202
10750.000000	52.923	-72.8900
10900.000000	51.952	-74.1798
11060.000000	50.800	-76.3578
11200.000000	49.690	-78.8926
11380.000000	47.871	-83.9205
11500.000000	45.976	-91.2727
11720.000000	40.810	-110.6107
11800.000000	37.598	-127.7239
12060.000000	38.538	121.3267
12200.000000	43.939	102.0211
12410.000000	48.787	88.3461
12500.000000	50.567	84.6874
12650.000000	53.400	78.1145
12800.000000	56.186	68.2881
13150.000000	60.083	22.8658
13200.000000	59.905	15.9579
13400.000000	58.448	-4.5867
13600.000000	55.498	-24.9414
13800.000000	53.546	-6.7432
14000.000000	53.305	-2.8771
14300.000000	53.470	1.8202
14500.000000	54.110	3.6051
14750.000000	55.660	1.4978
15000.000000	57.024	-13.2026
15250.000000	56.212	-34.6641
15500.000000	53.545	-46.1759
15750.000000	50.879	-48.0947
16000.000000	48.711	-43.7390
16250.000000	47.389	-36.4990
16500.000000	46.612	-28.0797
16750.000000	46.449	-20.0248
17000.000000	46.547	-10.8126
17250.000000	47.156	-3.9395
17500.000000	48.254	-1.7567
17750.000000	49.169	-4.4569
18000.000000	49.374	-10.9910
18250.000000	48.802	-18.1948
18500.000000	47.758	-26.5135
18750.000000	45.857	-31.6611
19000.000000	43.499	-34.4027
19250.000000	40.872	-37.4099
19500.000000	38.288	-42.0638
19750.000000	35.223	-65.3386
