* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Blue Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Blue Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.440000	78.015	51.2532
10.600000	77.986	50.7122
10.750000	77.967	50.1611
10.900000	77.952	49.5843
11.060000	77.934	48.9355
11.200000	77.917	48.3347
11.380000	77.889	47.5607
11.500000	77.866	47.0491
11.720000	77.820	46.1335
11.800000	77.802	45.8173
12.060000	77.744	44.8333
12.200000	77.715	44.3234
12.410000	77.676	43.5776
12.500000	77.667	43.2531
12.650000	77.661	42.7086
12.800000	77.659	42.1589
13.150000	77.649	40.8491
13.200000	77.647	40.6656
13.400000	77.634	39.9393
13.600000	77.621	39.2463
13.800000	77.606	38.5980
14.000000	77.597	37.9765
14.300000	77.593	37.0768
14.500000	77.597	36.4601
14.750000	77.605	35.6500
15.000000	77.613	34.7924
15.250000	77.611	33.9143
15.500000	77.603	33.0618
15.750000	77.590	32.2582
16.000000	77.580	31.5285
16.250000	77.580	30.8454
16.500000	77.591	30.1870
16.750000	77.609	29.5151
17.000000	77.628	28.8132
17.250000	77.645	28.0890
17.500000	77.656	27.3579
17.750000	77.661	26.6555
18.000000	77.663	25.9906
18.250000	77.665	25.3722
18.500000	77.670	24.7814
18.750000	77.677	24.2022
19.000000	77.687	23.6197
19.250000	77.694	23.0266
19.500000	77.700	22.4323
19.750000	77.702	21.8436
20.000000	77.701	21.2737
20.299999	77.701	20.6124
20.600000	77.702	19.9678
20.900000	77.704	19.3267
21.200001	77.704	18.6804
21.400000	77.703	18.2498
21.799999	77.698	17.4001
22.000000	77.696	16.9837
22.400000	77.690	16.1639
22.700001	77.688	15.5470
23.000000	77.686	14.9178
23.299999	77.682	14.2812
23.600000	77.675	13.6494
24.000000	77.665	12.8318
24.299999	77.657	12.2386
24.700001	77.651	11.4579
25.000000	77.647	10.8688
25.400000	77.640	10.0814
25.799999	77.629	9.3192
26.200001	77.616	8.6055
26.500000	77.609	8.0977
26.900000	77.603	7.4347
27.200001	77.600	6.9335
27.600000	77.594	6.2578
28.000000	77.585	5.5895
28.500000	77.570	4.7859
29.000000	77.554	4.0101
29.500000	77.536	3.2474
30.000000	77.516	2.5002
30.400000	77.501	1.9154
30.700001	77.489	1.4796
31.100000	77.472	0.8969
31.500000	77.455	0.3155
32.000000	77.430	-0.3915
32.500000	77.406	-1.0683
33.000000	77.385	-1.7338
33.500000	77.366	-2.4048
34.000000	77.345	-3.0721
34.500000	77.320	-3.7169
35.000000	77.297	-4.3362
35.500000	77.273	-4.9365
36.000000	77.250	-5.5212
36.500000	77.226	-6.0950
37.000000	77.200	-6.6652
37.500000	77.173	-7.2249
38.200001	77.133	-7.9655
38.700001	77.106	-8.4752
39.500000	77.067	-9.3231
40.000000	77.038	-9.8624
40.599998	77.001	-10.4797
41.200001	76.965	-11.0602
41.799999	76.932	-11.6223
42.500000	76.895	-12.2631
43.099998	76.866	-12.8048
43.700001	76.836	-13.3450
44.400002	76.797	-13.9601
45.000000	76.763	-14.4652
45.500000	76.734	-14.8730
46.200001	76.694	-15.4286
46.799999	76.659	-15.8965
47.500000	76.618	-16.4365
48.200001	76.574	-16.9576
48.700001	76.545	-17.3180
49.400002	76.505	-17.8255
50.000000	76.470	-18.2639
50.799999	76.421	-18.8273
51.500000	76.378	-19.2931
52.200001	76.337	-19.7405
53.000000	76.291	-20.2407
53.799999	76.243	-20.7346
54.500000	76.202	-21.1525
55.200001	76.161	-21.5685
56.000000	76.112	-22.0476
57.000000	76.049	-22.6054
58.000000	75.990	-23.1492
59.000000	75.930	-23.6846
60.000000	75.871	-24.1809
60.799999	75.826	-24.5879
61.500000	75.784	-24.9433
62.200001	75.739	-25.2740
63.000000	75.690	-25.6317
64.000000	75.628	-26.0744
65.000000	75.566	-26.5041
66.000000	75.504	-26.9294
67.000000	75.442	-27.3424
68.000000	75.380	-27.7464
69.000000	75.318	-28.1348
70.000000	75.257	-28.5140
71.000000	75.195	-28.8755
72.000000	75.134	-29.2235
73.000000	75.073	-29.5721
74.000000	75.012	-29.9116
75.000000	74.950	-30.2458
76.199997	74.874	-30.6141
77.500000	74.797	-31.0165
78.800003	74.718	-31.3976
80.000000	74.649	-31.7479
81.199997	74.579	-32.0782
82.500000	74.505	-32.4069
83.800003	74.434	-32.7318
85.000000	74.367	-33.0308
86.199997	74.298	-33.3118
87.500000	74.223	-33.6115
88.500000	74.166	-33.8364
90.000000	74.080	-34.1543
91.199997	74.013	-34.3983
92.500000	73.942	-34.6442
93.800003	73.873	-34.8831
95.000000	73.810	-35.1034
96.199997	73.746	-35.3212
97.500000	73.674	-35.5388
98.800003	73.605	-35.7338
100.000000	73.544	-35.9141
101.500000	73.468	-36.1573
103.000000	73.390	-36.3921
104.400002	73.316	-36.5967
106.000000	73.235	-36.8019
107.500000	73.161	-36.9829
109.000000	73.088	-37.1595
110.599998	73.010	-37.3334
112.000000	72.943	-37.4763
113.800003	72.858	-37.6649
115.000000	72.800	-37.7875
117.199997	72.695	-37.9830
118.000000	72.658	-38.0564
120.599998	72.537	-38.2791
122.000000	72.472	-38.3921
124.099998	72.376	-38.5485
125.000000	72.337	-38.6105
126.500000	72.275	-38.7009
128.000000	72.217	-38.7825
131.500000	72.080	-38.9589
132.000000	72.060	-38.9810
134.000000	71.980	-39.0662
136.000000	71.903	-39.1506
138.000000	71.829	-39.2196
140.000000	71.757	-39.2938
143.000000	71.644	-39.3871
145.000000	71.574	-39.4495
147.500000	71.485	-39.5211
150.000000	71.396	-39.5338
152.500000	71.306	-39.5273
155.000000	71.221	-39.5414
157.500000	71.138	-39.5450
160.000000	71.054	-39.5302
162.500000	70.963	-39.5225
165.000000	70.866	-39.5227
167.500000	70.774	-39.4893
170.000000	70.684	-39.4519
172.500000	70.594	-39.4253
175.000000	70.505	-39.4003
177.500000	70.419	-39.3407
180.000000	70.335	-39.2583
182.500000	70.252	-39.1682
185.000000	70.168	-39.0958
187.500000	70.083	-39.0225
190.000000	70.002	-38.9382
192.500000	69.921	-38.8486
195.000000	69.842	-38.7405
197.500000	69.766	-38.6318
200.000000	69.693	-38.5305
203.000000	69.608	-38.4024
206.000000	69.524	-38.2620
209.000000	69.442	-38.1149
212.000000	69.366	-37.9615
214.000000	69.316	-37.8578
218.000000	69.211	-37.6470
220.000000	69.159	-37.5367
224.000000	69.059	-37.3171
227.000000	68.986	-37.1326
230.000000	68.916	-36.9364
233.000000	68.844	-36.7390
236.000000	68.774	-36.5475
240.000000	68.683	-36.3069
243.000000	68.617	-36.1024
247.000000	68.530	-35.8066
250.000000	68.468	-35.6177
254.000000	68.383	-35.3771
258.000000	68.301	-35.0886
262.000000	68.222	-34.7944
265.000000	68.164	-34.5535
269.000000	68.084	-34.2426
272.000000	68.026	-34.0133
276.000000	67.954	-33.6917
280.000000	67.882	-33.3910
285.000000	67.792	-33.0058
290.000000	67.705	-32.5990
295.000000	67.626	-32.1921
300.000000	67.549	-31.7960
304.000000	67.484	-31.4712
307.000000	67.436	-31.2137
311.000000	67.372	-30.8805
315.000000	67.309	-30.5515
320.000000	67.233	-30.1064
325.000000	67.161	-29.6572
330.000000	67.096	-29.2269
335.000000	67.027	-28.8025
340.000000	66.954	-28.3821
345.000000	66.890	-27.9707
350.000000	66.834	-27.5378
355.000000	66.775	-27.0895
360.000000	66.711	-26.6292
365.000000	66.647	-26.1848
370.000000	66.587	-25.7635
375.000000	66.532	-25.3304
382.000000	66.458	-24.7152
387.000000	66.405	-24.2666
395.000000	66.315	-23.5679
400.000000	66.264	-23.1205
406.000000	66.208	-22.5875
412.000000	66.151	-22.0321
418.000000	66.093	-21.4817
425.000000	66.024	-20.8437
431.000000	65.971	-20.2881
437.000000	65.921	-19.7260
444.000000	65.863	-19.0771
450.000000	65.814	-18.5161
455.000000	65.775	-18.0500
462.000000	65.724	-17.4159
468.000000	65.682	-16.8668
475.000000	65.633	-16.2050
482.000000	65.583	-15.5419
487.000000	65.547	-15.0656
494.000000	65.503	-14.4089
500.000000	65.469	-13.8640
508.000000	65.421	-13.1263
515.000000	65.377	-12.4707
522.000000	65.341	-11.8302
530.000000	65.299	-11.0636
538.000000	65.261	-10.3171
545.000000	65.227	-9.6653
552.000000	65.192	-9.0232
560.000000	65.159	-8.2702
570.000000	65.118	-7.3051
580.000000	65.075	-6.3269
590.000000	65.031	-5.3704
600.000000	64.993	-4.3717
608.000000	64.963	-3.5656
615.000000	64.942	-2.8454
622.000000	64.924	-2.1253
630.000000	64.904	-1.3076
640.000000	64.888	-0.2568
650.000000	64.878	0.7917
660.000000	64.871	1.8419
670.000000	64.872	2.8597
680.000000	64.876	3.8289
690.000000	64.883	4.8026
700.000000	64.890	5.7724
710.000000	64.897	6.7660
720.000000	64.906	7.7612
730.000000	64.915	8.7542
740.000000	64.928	9.7450
750.000000	64.949	10.7256
762.000000	64.979	11.8881
775.000000	65.012	13.1665
788.000000	65.057	14.4404
800.000000	65.099	15.6038
812.000000	65.137	16.7397
825.000000	65.188	17.9555
838.000000	65.242	19.1617
850.000000	65.294	20.2327
862.000000	65.352	21.2704
875.000000	65.420	22.3586
885.000000	65.473	23.1703
900.000000	65.556	24.3544
912.000000	65.624	25.3028
925.000000	65.701	26.3305
938.000000	65.777	27.3564
950.000000	65.848	28.2636
962.000000	65.922	29.1844
975.000000	66.009	30.1498
988.000000	66.098	31.0833
1000.000000	66.187	31.9003
1015.000000	66.313	32.8969
1030.000000	66.441	33.8815
1044.000000	66.560	34.7722
1060.000000	66.700	35.7372
1075.000000	66.834	36.5778
1090.000000	66.969	37.3839
1106.000000	67.112	38.2180
1120.000000	67.236	38.9174
1138.000000	67.391	39.7929
1150.000000	67.492	40.3473
1172.000000	67.679	41.3395
1180.000000	67.746	41.6971
1206.000000	67.963	42.8154
1220.000000	68.077	43.3867
1241.000000	68.247	44.2387
1250.000000	68.316	44.6042
1265.000000	68.417	45.2040
1280.000000	68.511	45.7991
1315.000000	68.727	47.1799
1320.000000	68.758	47.3784
1340.000000	68.883	48.1728
1360.000000	69.010	48.9371
1380.000000	69.141	49.7223
1400.000000	69.274	50.5083
1430.000000	69.479	51.6545
1450.000000	69.621	52.4216
1475.000000	69.803	53.3748
1500.000000	69.998	54.2914
1525.000000	70.200	55.1899
1550.000000	70.407	56.0766
1575.000000	70.623	56.9148
1600.000000	70.858	57.6824
1625.000000	71.124	58.4156
1650.000000	71.403	59.0909
1675.000000	71.689	59.6784
1700.000000	71.984	60.1866
1725.000000	72.285	60.6135
1750.000000	72.593	60.9242
1775.000000	72.902	61.1292
1800.000000	73.209	61.2480
1825.000000	73.515	61.2616
1850.000000	73.824	61.1487
1875.000000	74.132	60.9091
1900.000000	74.436	60.5617
1925.000000	74.733	60.1061
1950.000000	75.025	59.5313
1975.000000	75.310	58.8262
2000.000000	75.585	57.9934
2030.000000	75.896	56.8577
2060.000000	76.189	55.5441
2090.000000	76.463	54.0516
2120.000000	76.716	52.3875
2140.000000	76.872	51.1915
2180.000000	77.150	48.5920
2200.000000	77.271	47.1936
2240.000000	77.476	44.2199
2270.000000	77.596	41.8675
2300.000000	77.687	39.4323
2330.000000	77.749	36.9437
2360.000000	77.782	34.4460
2400.000000	77.783	31.1507
2430.000000	77.754	28.7359
2470.000000	77.682	25.6700
2500.000000	77.604	23.5105
2540.000000	77.474	20.8617
2580.000000	77.320	18.4810
2620.000000	77.151	16.3881
2650.000000	77.016	15.0125
2690.000000	76.831	13.4167
2720.000000	76.691	12.3912
2760.000000	76.507	11.2380
2800.000000	76.330	10.3112
2850.000000	76.122	9.4214
2900.000000	75.929	8.8201
2950.000000	75.759	8.4397
3000.000000	75.616	8.2432
3040.000000	75.518	8.2113
3070.000000	75.456	8.2375
3110.000000	75.391	8.3304
3150.000000	75.343	8.4845
3200.000000	75.306	8.7361
3250.000000	75.298	9.0378
3300.000000	75.318	9.3634
3350.000000	75.367	9.6836
3400.000000	75.446	9.9813
3450.000000	75.553	10.2269
3500.000000	75.689	10.4020
3550.000000	75.855	10.4766
3600.000000	76.052	10.4088
3650.000000	76.279	10.1736
3700.000000	76.532	9.7346
3750.000000	76.810	9.0196
3820.000000	77.233	7.4781
3870.000000	77.553	5.8958
3950.000000	78.073	2.3011
4000.000000	78.381	-0.7140
4060.000000	78.703	-5.2155
4120.000000	78.950	-10.7356
4180.000000	79.082	-17.1638
4250.000000	79.037	-25.4083
4310.000000	78.799	-32.5757
4370.000000	78.379	-39.2840
4440.000000	77.691	-45.9969
4500.000000	76.976	-50.5874
4550.000000	76.323	-53.5933
4620.000000	75.371	-56.6822
4680.000000	74.545	-58.4243
4750.000000	73.595	-59.5907
4820.000000	72.681	-60.0095
4870.000000	72.056	-59.9390
4940.000000	71.224	-59.4219
5000.000000	70.546	-58.6409
5080.000000	69.683	-57.2160
5150.000000	68.973	-55.6708
5220.000000	68.305	-53.8847
5300.000000	67.592	-51.6133
5380.000000	66.934	-49.1400
5450.000000	66.397	-46.8164
5520.000000	65.881	-44.2975
5600.000000	65.323	-41.1270
5700.000000	64.730	-36.4036
5800.000000	64.451	-31.9767
5900.000000	64.118	-29.4635
6000.000000	63.642	-26.2714
6080.000000	63.294	-23.2921
6150.000000	63.025	-20.5314
6220.000000	62.788	-17.7122
6300.000000	62.560	-14.4454
6400.000000	62.368	-10.3033
6500.000000	62.238	-6.1401
6600.000000	62.158	-1.9512
6700.000000	62.116	2.2368
6800.000000	62.116	6.3981
6900.000000	62.161	10.5490
7000.000000	62.248	14.7365
7100.000000	62.377	18.8811
7200.000000	62.557	22.9588
7300.000000	62.792	26.8997
7400.000000	63.070	30.7356
7500.000000	63.386	34.4628
7620.000000	63.834	38.7751
7750.000000	64.403	43.2050
7880.000000	65.064	47.2684
8000.000000	65.746	50.6075
8120.000000	66.451	53.3968
8250.000000	67.299	55.6352
8380.000000	68.250	56.7685
8500.000000	69.216	56.4828
8620.000000	70.216	54.5210
8750.000000	71.226	50.1318
8850.000000	71.849	45.0988
9000.000000	72.347	35.6060
9120.000000	72.285	27.7617
9250.000000	71.826	20.6459
9380.000000	71.141	15.8070
9500.000000	70.457	13.3804
9620.000000	69.816	12.5800
9750.000000	69.235	13.0714
9880.000000	68.821	14.5325
10000.000000	68.625	16.4148
10150.000000	68.672	19.0690
10300.000000	69.018	21.5430
10440.000000	69.616	23.0613
10600.000000	70.610	22.7858
10750.000000	71.721	19.2263
10900.000000	72.716	11.3972
11060.000000	73.229	-1.0566
11200.000000	73.026	-13.0397
11380.000000	71.984	-26.4174
11500.000000	70.963	-33.1121
11720.000000	68.786	-40.3766
11800.000000	67.978	-41.5781
12060.000000	65.548	-41.6995
12200.000000	64.402	-40.0562
12410.000000	62.891	-36.1078
12500.000000	62.322	-34.0121
12650.000000	61.476	-30.1700
12800.000000	60.765	-25.9839
13150.000000	59.660	-15.5924
13200.000000	59.572	-14.1321
13400.000000	59.386	-8.5671
13600.000000	59.484	-3.7759
13800.000000	59.926	-0.4501
14000.000000	60.731	0.1608
14300.000000	62.237	-8.8998
14500.000000	62.528	-24.1425
14750.000000	60.840	-45.4142
15000.000000	57.526	-56.3193
15250.000000	54.120	-57.2222
15500.000000	51.207	-52.9025
15750.000000	48.761	-46.0615
16000.000000	46.768	-37.6285
16250.000000	45.372	-28.0256
16500.000000	44.370	-18.3452
16750.000000	43.644	-8.5511
17000.000000	43.113	1.4512
17250.000000	42.798	11.5347
17500.000000	42.624	21.0983
17750.000000	42.651	30.4059
18000.000000	42.867	38.7914
18250.000000	43.213	46.2821
18500.000000	43.671	52.2207
18750.000000	44.167	55.8837
19000.000000	44.577	56.6769
19250.000000	44.630	54.3739
19500.000000	44.010	50.2947
19750.000000	42.693	46.9617
