* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 11:50:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maestro Mini Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	68.094	21.9124
962.000000	68.177	22.5718
975.000000	68.252	23.2064
988.000000	68.337	24.0433
1000.000000	68.432	24.6816
1015.000000	68.521	25.1946
1030.000000	68.646	25.8796
1044.000000	68.748	26.4896
1060.000000	68.874	27.0111
1075.000000	69.002	27.5475
1090.000000	69.128	28.0095
1106.000000	69.246	28.4558
1120.000000	69.351	28.8466
1138.000000	69.478	29.1893
1150.000000	69.571	29.5217
1172.000000	69.727	29.9000
1180.000000	69.770	29.8852
1206.000000	69.939	30.3169
1220.000000	70.033	30.4030
1241.000000	70.144	30.5943
1250.000000	70.183	30.7229
1265.000000	70.243	30.8527
1280.000000	70.270	31.0114
1315.000000	70.356	31.3258
1320.000000	70.362	31.4884
1340.000000	70.407	31.6832
1360.000000	70.430	31.8801
1380.000000	70.461	32.1058
1400.000000	70.484	32.3655
1430.000000	70.529	32.9483
1450.000000	70.560	33.3686
1475.000000	70.610	33.9150
1500.000000	70.664	34.4011
1525.000000	70.716	34.8488
1550.000000	70.772	35.2218
1575.000000	70.810	35.7642
1600.000000	70.857	36.2117
1625.000000	70.946	36.7595
1650.000000	71.038	37.2823
1675.000000	71.133	37.8102
1700.000000	71.233	38.3810
1725.000000	71.328	38.9947
1750.000000	71.433	39.4940
1775.000000	71.548	40.0622
1800.000000	71.665	40.5517
1825.000000	71.784	41.1103
1850.000000	71.907	41.6534
1875.000000	72.031	42.1246
1900.000000	72.168	42.6493
1925.000000	72.293	43.0589
1950.000000	72.439	43.5837
1975.000000	72.581	43.9853
2000.000000	72.720	44.1248
2030.000000	72.920	44.7747
2060.000000	73.083	45.1564
2090.000000	73.278	45.5130
2120.000000	73.479	45.7606
2140.000000	73.610	45.8987
2180.000000	73.876	46.0601
2200.000000	74.010	46.0942
2240.000000	74.294	46.0757
2270.000000	74.508	45.9041
2300.000000	74.716	45.7552
2330.000000	74.926	45.3724
2360.000000	75.137	45.0533
2400.000000	75.421	44.3245
2430.000000	75.633	43.6779
2470.000000	75.899	42.5575
2500.000000	76.080	41.6376
2540.000000	76.299	40.1922
2580.000000	76.511	38.6863
2620.000000	76.676	36.9226
2650.000000	76.784	35.5232
2690.000000	76.903	33.7031
2720.000000	76.960	32.2464
2760.000000	77.009	30.3625
2800.000000	77.032	28.4729
2850.000000	76.998	26.3010
2900.000000	76.925	24.2877
2950.000000	76.814	22.5373
3000.000000	76.702	21.2272
3040.000000	76.566	20.2810
3070.000000	76.472	19.7941
3110.000000	76.351	19.2721
3150.000000	76.234	19.0364
3200.000000	76.115	18.9849
3250.000000	76.018	19.0764
3300.000000	75.966	19.4716
3350.000000	75.944	20.0133
3400.000000	75.979	20.5564
3450.000000	76.070	21.1459
3500.000000	76.215	21.6860
3550.000000	76.402	22.0492
3600.000000	76.623	22.1105
3650.000000	76.889	21.7648
3700.000000	77.161	20.9530
3750.000000	77.428	19.6685
3820.000000	77.736	17.1482
3870.000000	77.878	14.9951
3950.000000	77.977	11.3822
4000.000000	77.973	9.2354
4060.000000	77.906	6.8924
4120.000000	77.825	4.8777
4180.000000	77.757	3.0552
4250.000000	77.694	1.0144
4310.000000	77.678	-0.7690
4370.000000	77.668	-3.0071
4440.000000	77.650	-6.0012
4500.000000	77.567	-9.2191
4550.000000	77.393	-12.1527
4620.000000	76.972	-15.9584
4680.000000	76.444	-18.3396
4750.000000	75.763	-19.3472
4820.000000	75.161	-18.5770
4870.000000	74.869	-17.3069
4940.000000	74.613	-15.4319
5000.000000	74.583	-14.0900
5080.000000	74.550	-13.0437
5150.000000	74.603	-12.9590
5220.000000	74.634	-13.4788
5300.000000	74.624	-14.6049
5380.000000	74.540	-15.9363
5450.000000	74.408	-17.1827
5520.000000	74.231	-18.2784
5600.000000	74.001	-19.1445
5700.000000	73.649	-19.9779
5800.000000	73.305	-20.1217
5900.000000	72.978	-19.7902
6000.000000	72.716	-18.9708
6080.000000	72.490	-18.1736
6150.000000	72.367	-17.0479
6220.000000	72.234	-16.0792
6300.000000	72.164	-14.7296
6400.000000	72.202	-13.0078
6500.000000	72.313	-11.0245
6600.000000	72.467	-9.2427
6700.000000	72.738	-7.4620
6800.000000	73.038	-5.7924
6900.000000	73.433	-4.5268
7000.000000	73.903	-3.6441
7100.000000	74.398	-3.1871
7200.000000	74.946	-3.2578
7300.000000	75.534	-3.9543
7400.000000	76.136	-5.7390
7500.000000	76.716	-8.5853
7620.000000	77.271	-13.2917
7750.000000	77.601	-19.6513
7880.000000	77.587	-26.2604
8000.000000	77.317	-31.5577
8120.000000	76.694	-35.6215
8250.000000	75.949	-38.2065
8380.000000	75.216	-39.2582
8500.000000	74.589	-39.0052
8620.000000	74.061	-38.0018
8750.000000	73.580	-36.3475
8850.000000	73.262	-34.3645
9000.000000	72.952	-31.5653
9120.000000	72.844	-29.1394
9250.000000	72.799	-26.9484
9380.000000	72.890	-24.8343
9500.000000	72.999	-23.5660
9620.000000	73.137	-22.6561
9750.000000	73.295	-22.3690
9880.000000	73.459	-22.4175
10000.000000	73.554	-22.8367
10150.000000	73.767	-23.5707
10300.000000	73.969	-24.7381
10440.000000	74.107	-26.5089
10600.000000	74.193	-29.3015
10750.000000	74.150	-32.6360
10900.000000	73.919	-36.2495
11060.000000	73.459	-40.0713
11200.000000	72.873	-42.6711
11380.000000	71.989	-45.0684
11500.000000	71.364	-45.7186
11720.000000	70.070	-45.2673
11800.000000	69.578	-44.8942
12060.000000	68.004	-41.4623
12200.000000	67.146	-38.6127
12410.000000	65.995	-32.8458
12500.000000	65.531	-30.3213
12650.000000	64.750	-24.9177
12800.000000	64.083	-19.3522
13150.000000	62.965	-6.1935
13200.000000	62.767	-3.7979
13400.000000	62.308	3.6780
13600.000000	61.895	11.1334
13800.000000	61.315	18.3736
14000.000000	60.747	28.1706
14300.000000	61.406	49.5726
14500.000000	63.129	57.5067
14750.000000	65.255	54.7050
15000.000000	65.663	45.1659
15250.000000	64.850	38.9260
15500.000000	63.861	37.6600
15750.000000	62.805	37.7752
16000.000000	61.638	38.2219
16250.000000	60.432	43.2962
16500.000000	59.793	51.3964
16750.000000	59.488	59.5286
17000.000000	59.564	67.0370
17250.000000	59.749	74.7920
17500.000000	60.257	81.6992
17750.000000	60.932	88.2649
18000.000000	61.786	92.4915
18250.000000	62.913	95.3087
18500.000000	63.962	95.0046
18750.000000	64.906	91.0508
19000.000000	65.797	84.2206
19250.000000	65.971	74.9089
19500.000000	65.343	62.5641
19750.000000	63.941	51.5853
