* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\ISN EST50 SF W1 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\ISN EST50 SF W1 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: ISN EST50 SF W1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.250000	77.746	-124.1162
8.380000	77.815	-124.7819
8.500000	77.874	-125.3337
8.620000	77.925	-125.8356
8.750000	77.977	-126.3357
8.850000	78.020	-126.6920
9.000000	78.085	-127.1679
9.120000	78.139	-127.5348
9.250000	78.203	-127.9427
9.380000	78.270	-128.3471
9.500000	78.333	-128.7404
9.620000	78.397	-129.1676
9.750000	78.469	-129.6579
9.880000	78.530	-130.1713
10.000000	78.570	-130.6690
10.150000	78.605	-131.3178
10.300000	78.629	-131.9650
10.440000	78.640	-132.5704
10.600000	78.647	-133.2511
10.750000	78.653	-133.8631
10.900000	78.658	-134.4569
11.060000	78.664	-135.0738
11.200000	78.670	-135.5972
11.380000	78.680	-136.2663
11.500000	78.688	-136.7131
11.720000	78.705	-137.5347
11.800000	78.711	-137.8373
12.060000	78.730	-138.8262
12.200000	78.738	-139.3543
12.410000	78.749	-140.1379
12.500000	78.759	-140.4642
12.650000	78.785	-140.9968
12.800000	78.815	-141.5154
13.150000	78.886	-142.6678
13.200000	78.896	-142.8289
13.400000	78.939	-143.4637
13.600000	78.982	-144.0924
13.800000	79.023	-144.7200
14.000000	79.062	-145.3390
14.300000	79.114	-146.2448
14.500000	79.143	-146.8184
14.750000	79.178	-147.4948
15.000000	79.210	-148.1255
15.250000	79.244	-148.7231
15.500000	79.277	-149.3076
15.750000	79.309	-149.8897
16.000000	79.342	-150.4806
16.250000	79.374	-151.0720
16.500000	79.403	-151.6570
16.750000	79.428	-152.2230
17.000000	79.449	-152.7661
17.250000	79.468	-153.2903
17.500000	79.486	-153.8028
17.750000	79.505	-154.3176
18.000000	79.522	-154.8382
18.250000	79.537	-155.3682
18.500000	79.550	-155.9011
18.750000	79.561	-156.4316
19.000000	79.570	-156.9551
19.250000	79.578	-157.4700
19.500000	79.586	-157.9798
19.750000	79.595	-158.4873
20.000000	79.605	-158.9963
20.299999	79.618	-159.6066
20.600000	79.631	-160.2117
20.900000	79.643	-160.8050
21.200001	79.655	-161.3818
21.400000	79.663	-161.7582
21.799999	79.681	-162.4956
22.000000	79.690	-162.8580
22.400000	79.706	-163.5704
22.700001	79.718	-164.0894
23.000000	79.728	-164.5915
23.299999	79.736	-165.0764
23.600000	79.744	-165.5463
24.000000	79.753	-166.1521
24.299999	79.758	-166.5913
24.700001	79.763	-167.1563
25.000000	79.766	-167.5676
25.400000	79.770	-168.1102
25.799999	79.773	-168.6605
26.200001	79.772	-169.2223
26.500000	79.768	-169.6434
26.900000	79.758	-170.1909
27.200001	79.749	-170.5851
27.600000	79.737	-171.0909
28.000000	79.726	-171.5844
28.500000	79.713	-172.1927
29.000000	79.699	-172.7818
29.500000	79.687	-173.3378
30.000000	79.678	-173.8590
30.400000	79.675	-174.2561
30.700001	79.675	-174.5455
31.100000	79.678	-174.9278
31.500000	79.684	-175.3181
32.000000	79.695	-175.8362
32.500000	79.702	-176.3909
33.000000	79.703	-176.9606
33.500000	79.697	-177.5225
34.000000	79.688	-178.0700
34.500000	79.675	-178.6064
35.000000	79.659	-179.1310
35.500000	79.640	-179.6414
36.000000	79.621	179.8596
36.500000	79.600	179.3681
37.000000	79.578	178.8864
37.500000	79.558	178.4183
38.200001	79.528	177.7845
38.700001	79.508	177.3428
39.500000	79.477	176.6530
40.000000	79.457	176.2326
40.599998	79.434	175.7413
41.200001	79.410	175.2690
41.799999	79.386	174.8127
42.500000	79.359	174.2880
43.099998	79.335	173.8439
43.700001	79.310	173.4113
44.400002	79.281	172.9197
45.000000	79.257	172.5031
45.500000	79.237	172.1577
46.200001	79.209	171.6781
46.799999	79.183	171.2726
47.500000	79.153	170.8094
48.200001	79.121	170.3606
48.700001	79.099	170.0448
49.400002	79.068	169.5959
50.000000	79.037	169.2081
50.799999	78.994	168.7307
51.500000	78.961	168.3528
52.200001	78.933	167.9585
53.000000	78.898	167.4810
53.799999	78.861	167.0298
54.500000	78.829	166.6537
55.200001	78.798	166.2831
56.000000	78.763	165.8710
57.000000	78.716	165.3647
58.000000	78.665	164.9109
59.000000	78.622	164.4692
60.000000	78.578	163.9674
60.799999	78.536	163.5809
61.500000	78.500	163.2654
62.200001	78.466	162.9549
63.000000	78.426	162.6050
64.000000	78.377	162.1800
65.000000	78.327	161.7684
66.000000	78.277	161.3738
67.000000	78.227	160.9832
68.000000	78.175	160.5982
69.000000	78.122	160.2273
70.000000	78.071	159.8602
71.000000	78.019	159.4991
72.000000	77.968	159.1541
73.000000	77.919	158.8143
74.000000	77.868	158.4853
75.000000	77.818	158.1644
76.199997	77.756	157.7886
77.500000	77.689	157.4016
78.800003	77.623	157.0239
80.000000	77.562	156.6847
81.199997	77.503	156.3566
82.500000	77.439	156.0091
83.800003	77.375	155.6618
85.000000	77.315	155.3597
86.199997	77.257	155.0681
87.500000	77.194	154.7556
88.500000	77.146	154.5255
90.000000	77.073	154.1905
91.199997	77.014	153.9270
92.500000	76.951	153.6546
93.800003	76.889	153.3906
95.000000	76.832	153.1528
96.199997	76.775	152.9202
97.500000	76.714	152.6777
98.800003	76.653	152.4442
100.000000	76.596	152.2307
101.500000	76.525	151.9773
103.000000	76.456	151.7312
104.400002	76.391	151.5135
106.000000	76.315	151.2756
107.500000	76.247	151.0637
109.000000	76.178	150.8516
110.599998	76.104	150.6400
112.000000	76.041	150.4691
113.800003	75.959	150.2627
115.000000	75.906	150.1265
117.199997	75.806	149.8883
118.000000	75.769	149.8057
120.599998	75.652	149.5572
122.000000	75.589	149.4334
124.099998	75.496	149.2562
125.000000	75.457	149.1852
126.500000	75.393	149.0750
128.000000	75.330	148.9826
131.500000	75.180	148.8193
132.000000	75.158	148.8016
134.000000	75.069	148.7467
136.000000	74.980	148.7402
138.000000	74.889	148.7864
140.000000	74.799	148.9220
143.000000	74.672	149.3023
145.000000	74.604	149.7169
147.500000	74.557	150.3723
150.000000	74.577	151.0063
152.500000	74.654	151.2863
155.000000	74.736	151.0306
157.500000	74.775	150.3936
160.000000	74.756	149.6688
162.500000	74.691	149.0343
165.000000	74.603	148.5244
167.500000	74.507	148.1287
170.000000	74.408	147.8177
172.500000	74.308	147.5739
175.000000	74.212	147.3839
177.500000	74.116	147.2250
180.000000	74.022	147.0984
182.500000	73.931	146.9842
185.000000	73.843	146.8856
187.500000	73.755	146.8115
190.000000	73.670	146.7583
192.500000	73.586	146.7115
195.000000	73.503	146.6735
197.500000	73.420	146.6465
200.000000	73.342	146.6213
203.000000	73.252	146.6082
206.000000	73.165	146.6160
209.000000	73.080	146.6249
212.000000	72.995	146.6393
214.000000	72.940	146.6581
218.000000	72.832	146.7103
220.000000	72.778	146.7417
224.000000	72.670	146.8075
227.000000	72.592	146.8672
230.000000	72.515	146.9249
233.000000	72.439	146.9934
236.000000	72.362	147.0726
240.000000	72.264	147.2003
243.000000	72.191	147.2927
247.000000	72.094	147.4315
250.000000	72.023	147.5431
254.000000	71.931	147.6943
258.000000	71.841	147.8641
262.000000	71.750	148.0332
265.000000	71.684	148.1693
269.000000	71.598	148.3611
272.000000	71.533	148.5134
276.000000	71.450	148.7241
280.000000	71.368	148.9379
285.000000	71.264	149.2327
290.000000	71.164	149.5445
295.000000	71.066	149.8728
300.000000	70.971	150.2072
304.000000	70.894	150.5006
307.000000	70.838	150.7301
311.000000	70.765	151.0324
315.000000	70.694	151.3668
320.000000	70.607	151.8145
325.000000	70.523	152.2755
330.000000	70.447	152.7855
335.000000	70.381	153.3159
340.000000	70.327	153.8185
345.000000	70.280	154.2678
350.000000	70.232	154.6569
355.000000	70.178	155.0279
360.000000	70.122	155.4095
365.000000	70.066	155.8182
370.000000	70.011	156.2581
375.000000	69.959	156.7042
382.000000	69.891	157.3495
387.000000	69.846	157.8288
395.000000	69.785	158.5907
400.000000	69.750	159.0702
406.000000	69.715	159.6396
412.000000	69.686	160.2044
418.000000	69.663	160.7723
425.000000	69.641	161.4038
431.000000	69.627	161.9238
437.000000	69.617	162.4164
444.000000	69.610	162.9538
450.000000	69.606	163.3948
455.000000	69.604	163.7358
462.000000	69.602	164.1953
468.000000	69.602	164.5501
475.000000	69.604	164.9258
482.000000	69.607	165.2401
487.000000	69.610	165.4302
494.000000	69.606	165.6271
500.000000	69.591	165.7527
508.000000	69.547	165.9486
515.000000	69.495	166.2725
522.000000	69.459	166.7691
530.000000	69.446	167.3610
538.000000	69.451	167.8757
545.000000	69.459	168.2308
552.000000	69.464	168.5240
560.000000	69.467	168.8203
570.000000	69.461	169.1531
580.000000	69.450	169.4644
590.000000	69.438	169.7647
600.000000	69.419	170.0520
608.000000	69.401	170.2897
615.000000	69.385	170.5009
622.000000	69.367	170.7245
630.000000	69.346	170.9832
640.000000	69.320	171.3145
650.000000	69.294	171.6516
660.000000	69.269	171.9918
670.000000	69.241	172.3676
680.000000	69.213	172.7503
690.000000	69.187	173.1428
700.000000	69.161	173.5509
710.000000	69.137	173.9821
720.000000	69.115	174.4172
730.000000	69.095	174.8521
740.000000	69.075	175.3115
750.000000	69.057	175.7813
762.000000	69.040	176.3514
775.000000	69.025	176.9899
788.000000	69.013	177.6321
800.000000	69.004	178.2464
812.000000	68.995	178.8713
825.000000	68.988	179.5349
838.000000	68.986	-179.7939
850.000000	68.989	-179.1758
862.000000	68.996	-178.5536
875.000000	69.009	-177.8874
885.000000	69.023	-177.3854
900.000000	69.051	-176.6521
912.000000	69.077	-176.0771
925.000000	69.112	-175.4697
938.000000	69.152	-174.8914
950.000000	69.192	-174.3686
962.000000	69.235	-173.8782
975.000000	69.286	-173.3838
988.000000	69.341	-172.9116
1000.000000	69.397	-172.5088
1015.000000	69.478	-172.0449
1030.000000	69.565	-171.6282
1044.000000	69.649	-171.2912
1060.000000	69.744	-170.9501
1075.000000	69.832	-170.6799
1090.000000	69.919	-170.4595
1106.000000	70.010	-170.2601
1120.000000	70.090	-170.1367
1138.000000	70.186	-170.0222
1150.000000	70.249	-169.9688
1172.000000	70.356	-169.9301
1180.000000	70.392	-169.9292
1206.000000	70.505	-169.9741
1220.000000	70.561	-170.0310
1241.000000	70.636	-170.1287
1250.000000	70.659	-170.1806
1265.000000	70.686	-170.2746
1280.000000	70.701	-170.3749
1315.000000	70.723	-170.6356
1320.000000	70.724	-170.6743
1340.000000	70.725	-170.8301
1360.000000	70.719	-170.9899
1380.000000	70.708	-171.1308
1400.000000	70.691	-171.2672
1430.000000	70.655	-171.4446
1450.000000	70.625	-171.5320
1475.000000	70.581	-171.6080
1500.000000	70.529	-171.6432
1525.000000	70.475	-171.6314
1550.000000	70.414	-171.5588
1575.000000	70.352	-171.4323
1600.000000	70.298	-171.2428
1625.000000	70.266	-171.0036
1650.000000	70.243	-170.7045
1675.000000	70.220	-170.3418
1700.000000	70.200	-169.9330
1725.000000	70.185	-169.4612
1750.000000	70.175	-168.9348
1775.000000	70.172	-168.3617
1800.000000	70.177	-167.7400
1825.000000	70.189	-167.0809
1850.000000	70.212	-166.3964
1875.000000	70.245	-165.6846
1900.000000	70.289	-164.9615
1925.000000	70.344	-164.2300
1950.000000	70.410	-163.5158
1975.000000	70.486	-162.8082
2000.000000	70.572	-162.1313
2030.000000	70.681	-161.3577
2060.000000	70.798	-160.6496
2090.000000	70.925	-159.9744
2120.000000	71.066	-159.3334
2140.000000	71.166	-158.9404
2180.000000	71.382	-158.2498
2200.000000	71.498	-157.9579
2240.000000	71.743	-157.5135
2270.000000	71.934	-157.3213
2300.000000	72.129	-157.2562
2330.000000	72.324	-157.3197
2360.000000	72.517	-157.5032
2400.000000	72.767	-157.9336
2430.000000	72.948	-158.3766
2470.000000	73.175	-159.1339
2500.000000	73.333	-159.8075
2540.000000	73.522	-160.8347
2580.000000	73.686	-161.9527
2620.000000	73.823	-163.1201
2650.000000	73.914	-163.9867
2690.000000	74.026	-165.1282
2720.000000	74.110	-166.0027
2760.000000	74.221	-167.2743
2800.000000	74.315	-168.7472
2850.000000	74.383	-170.7939
2900.000000	74.383	-172.8422
2950.000000	74.329	-174.7306
3000.000000	74.237	-176.3841
3040.000000	74.146	-177.5342
3070.000000	74.073	-178.3008
3110.000000	73.971	-179.2062
3150.000000	73.866	-179.9962
3200.000000	73.731	179.1304
3250.000000	73.579	178.5086
3300.000000	73.456	178.1420
3350.000000	73.352	177.7803
3400.000000	73.255	177.4634
3450.000000	73.163	177.2019
3500.000000	73.075	176.9809
3550.000000	72.992	176.7924
3600.000000	72.912	176.6604
3650.000000	72.836	176.6000
3700.000000	72.771	176.6033
3750.000000	72.720	176.6178
3820.000000	72.660	176.5618
3870.000000	72.609	176.4756
3950.000000	72.506	176.4773
4000.000000	72.436	176.6573
4060.000000	72.355	177.0715
4120.000000	72.293	177.7198
4180.000000	72.268	178.5954
4250.000000	72.284	179.6836
4310.000000	72.324	-178.8236
4370.000000	72.564	-177.1547
4440.000000	73.000	-176.2991
4500.000000	73.416	-176.5250
4550.000000	73.763	-177.3807
4620.000000	74.204	-179.5545
4680.000000	74.506	177.8155
4750.000000	74.737	174.0815
4820.000000	74.813	169.9224
4870.000000	74.769	166.8816
4940.000000	74.572	162.8099
5000.000000	74.297	159.6840
5080.000000	73.809	156.2228
5150.000000	73.316	153.8723
5220.000000	72.789	152.1016
5300.000000	72.163	150.7318
5380.000000	71.526	150.0137
5450.000000	70.969	149.8945
5520.000000	70.419	150.2133
5600.000000	69.813	151.0890
5700.000000	69.103	152.8363
5800.000000	68.454	155.2269
5900.000000	67.888	158.1589
6000.000000	67.404	161.4004
6080.000000	67.068	164.1900
6150.000000	66.809	166.7703
6220.000000	66.586	169.4626
6300.000000	66.387	172.6570
6400.000000	66.257	176.7841
6500.000000	66.212	-178.9576
6600.000000	66.242	-174.6113
6700.000000	66.346	-170.2031
6800.000000	66.527	-165.7629
6900.000000	66.797	-161.2999
7000.000000	67.161	-156.8963
7100.000000	67.626	-152.6156
7200.000000	68.207	-148.5673
7300.000000	68.911	-144.9157
7400.000000	69.742	-141.8304
7500.000000	70.702	-139.5971
7620.000000	71.995	-138.5708
7750.000000	73.457	-140.1319
7880.000000	74.768	-144.8358
8000.000000	75.623	-151.2502
8120.000000	76.031	-158.1985
8250.000000	76.151	-165.0435
8380.000000	76.132	-170.9487
8500.000000	76.074	-176.0546
8620.000000	75.961	178.6975
8750.000000	75.715	172.7461
8850.000000	75.393	168.1524
9000.000000	74.670	162.0028
9120.000000	73.936	158.3258
9250.000000	73.092	155.8435
9380.000000	72.289	154.5660
9500.000000	71.594	154.1631
9620.000000	70.956	154.4403
9750.000000	70.354	155.3667
9880.000000	69.864	156.7158
10000.000000	69.528	158.1372
10150.000000	69.287	159.9033
10300.000000	69.209	161.3102
10440.000000	69.256	161.9153
10600.000000	69.393	161.1343
10750.000000	69.444	158.2137
10900.000000	69.047	153.5642
11060.000000	67.910	151.9844
11200.000000	67.140	156.0156
11380.000000	67.201	160.6013
11500.000000	67.434	160.5623
11720.000000	67.423	156.3926
11800.000000	67.242	154.4429
12060.000000	66.054	148.8235
12200.000000	65.075	147.3205
12410.000000	63.416	148.5028
12500.000000	62.720	150.1271
12650.000000	61.621	153.9212
12800.000000	60.640	158.6639
13150.000000	58.849	171.7068
13200.000000	58.643	173.7073
13400.000000	57.929	-178.0830
13600.000000	57.401	-169.6257
13800.000000	57.067	-161.1363
14000.000000	56.910	-152.8498
14300.000000	56.979	-140.7832
14500.000000	57.295	-133.0318
14750.000000	58.094	-124.1062
15000.000000	59.459	-117.3679
15250.000000	61.431	-115.7276
15500.000000	63.391	-123.8289
15750.000000	64.102	-140.2690
16000.000000	63.449	-157.0282
16250.000000	61.835	-170.0802
16500.000000	59.589	-175.0184
16750.000000	57.545	-173.0159
17000.000000	56.018	-167.4626
17250.000000	54.982	-160.4070
17500.000000	54.370	-152.7493
17750.000000	54.160	-144.9231
18000.000000	54.357	-137.5138
18250.000000	55.037	-131.0548
18500.000000	56.241	-126.5803
18750.000000	58.019	-125.4417
19000.000000	60.263	-130.0481
19250.000000	62.446	-143.3733
19500.000000	63.669	-165.1470
19750.000000	63.577	171.3868
