* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - n.Olina - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - n.Olina - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Limgot EN1000 - n.Olina - Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	72.456	-173.4052
4500.000000	72.539	-173.4669
4550.000000	72.608	-173.5945
4620.000000	72.704	-173.8802
4680.000000	72.781	-174.2187
4750.000000	72.864	-174.6235
4820.000000	72.969	-175.1253
4870.000000	73.044	-175.6756
4940.000000	73.120	-176.6016
5000.000000	73.163	-177.4687
5080.000000	73.180	-178.7002
5150.000000	73.168	-179.8177
5220.000000	73.130	179.0386
5300.000000	73.058	177.7354
5380.000000	72.957	176.4751
5450.000000	72.845	175.4370
5520.000000	72.712	174.4709
5600.000000	72.540	173.4731
5700.000000	72.298	172.4302
5800.000000	72.034	171.6199
5900.000000	71.758	171.0445
6000.000000	71.470	170.7170
6080.000000	71.236	170.6154
6150.000000	71.030	170.6430
6220.000000	70.828	170.7780
6300.000000	70.615	171.0561
6400.000000	70.408	171.5702
6500.000000	70.227	172.2602
6600.000000	70.061	173.1255
6700.000000	69.909	174.1239
6800.000000	69.773	175.2508
6900.000000	69.660	176.4882
7000.000000	69.571	177.8516
7100.000000	69.510	179.2922
7200.000000	69.484	-179.2480
7300.000000	69.484	-177.8246
7400.000000	69.508	-176.4021
7500.000000	69.561	-174.9911
7620.000000	69.662	-173.3584
7750.000000	69.825	-171.7148
7880.000000	70.047	-170.2760
8000.000000	70.278	-169.1932
8120.000000	70.477	-168.4426
8250.000000	70.727	-168.1032
8380.000000	71.026	-168.4036
8500.000000	71.329	-169.3965
8620.000000	71.632	-171.1944
8750.000000	71.928	-174.1681
8850.000000	72.097	-177.1897
9000.000000	72.186	177.2410
9120.000000	72.067	172.2101
9250.000000	71.722	166.7128
9380.000000	71.168	161.7270
9500.000000	70.509	157.9297
9620.000000	69.760	155.0753
9750.000000	68.899	153.0760
9880.000000	68.034	152.1217
10000.000000	67.270	152.0398
10150.000000	66.411	152.7986
10300.000000	65.642	154.3654
10440.000000	65.002	156.3834
10600.000000	64.360	159.2896
10750.000000	63.882	162.3780
10900.000000	63.478	165.4403
11060.000000	63.113	169.0040
11200.000000	62.877	172.3118
11380.000000	62.675	176.6295
11500.000000	62.609	179.5201
11720.000000	62.633	-175.3255
11800.000000	62.686	-173.5282
12060.000000	63.028	-168.1968
12200.000000	63.306	-165.7409
12410.000000	63.867	-162.5811
12500.000000	64.179	-161.5083
12650.000000	64.802	-160.5320
12800.000000	65.539	-161.0579
13150.000000	67.229	-171.3875
13200.000000	67.381	-174.0454
13400.000000	67.485	173.1534
13600.000000	66.621	159.9737
13800.000000	64.988	150.3720
14000.000000	63.035	145.4222
14300.000000	60.203	144.5126
14500.000000	58.538	146.5313
14750.000000	56.721	150.7860
15000.000000	55.177	156.2025
15250.000000	53.886	162.3143
15500.000000	52.817	168.8735
15750.000000	51.953	175.6462
16000.000000	51.329	-177.4935
16250.000000	51.130	-170.8072
16500.000000	51.147	-164.2972
16750.000000	51.307	-158.1092
17000.000000	51.599	-152.3697
17250.000000	52.011	-147.2192
17500.000000	52.532	-142.9107
17750.000000	53.128	-139.7110
18000.000000	53.754	-137.8692
18250.000000	54.329	-137.5911
18500.000000	54.740	-139.1685
18750.000000	54.868	-142.1087
19000.000000	54.658	-145.5694
19250.000000	54.092	-148.5049
19500.000000	53.377	-150.2036
19750.000000	52.644	-151.9164
