* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:04:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gray f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.250000	66.544	115.3145
9.380000	66.720	114.5724
9.500000	66.879	113.8894
9.620000	67.038	113.2032
9.750000	67.207	112.4603
9.880000	67.364	111.7123
10.000000	67.492	111.0140
10.150000	67.636	110.1341
10.300000	67.769	109.2495
10.440000	67.881	108.4180
10.600000	68.002	107.4673
10.750000	68.111	106.5803
10.900000	68.215	105.6966
11.060000	68.322	104.7629
11.200000	68.411	103.9532
11.380000	68.522	102.9209
11.500000	68.594	102.2386
11.720000	68.721	100.9970
11.800000	68.766	100.5475
12.060000	68.908	99.0957
12.200000	68.980	98.3187
12.410000	69.086	97.1607
12.500000	69.137	96.6686
12.650000	69.230	95.8531
12.800000	69.324	95.0455
13.150000	69.536	93.1973
13.200000	69.565	92.9372
13.400000	69.681	91.9078
13.600000	69.795	90.8925
13.800000	69.905	89.8905
14.000000	70.012	88.9002
14.300000	70.166	87.4369
14.500000	70.264	86.4776
14.750000	70.381	85.3017
15.000000	70.491	84.1540
15.250000	70.595	83.0385
15.500000	70.694	81.9533
15.750000	70.787	80.8969
16.000000	70.878	79.8653
16.250000	70.968	78.8560
16.500000	71.056	77.8686
16.750000	71.138	76.9036
17.000000	71.214	75.9625
17.250000	71.285	75.0443
17.500000	71.353	74.1476
17.750000	71.417	73.2654
18.000000	71.477	72.3929
18.250000	71.535	71.5248
18.500000	71.588	70.6580
18.750000	71.637	69.7949
19.000000	71.682	68.9374
19.250000	71.722	68.0918
19.500000	71.759	67.2598
19.750000	71.794	66.4423
20.000000	71.828	65.6363
20.299999	71.868	64.6773
20.600000	71.908	63.7215
20.900000	71.945	62.7663
21.200001	71.979	61.8154
21.400000	71.999	61.1895
21.799999	72.035	59.9663
22.000000	72.051	59.3726
22.400000	72.083	58.2219
22.700001	72.107	57.3851
23.000000	72.131	56.5638
23.299999	72.154	55.7547
23.600000	72.176	54.9588
24.000000	72.202	53.9221
24.299999	72.220	53.1653
24.700001	72.243	52.1816
25.000000	72.259	51.4572
25.400000	72.278	50.5014
25.799999	72.295	49.5547
26.200001	72.306	48.6237
26.500000	72.312	47.9410
26.900000	72.317	47.0542
27.200001	72.320	46.4041
27.600000	72.324	45.5508
28.000000	72.327	44.7075
28.500000	72.329	43.6691
29.000000	72.331	42.6547
29.500000	72.335	41.6594
30.000000	72.340	40.6677
30.400000	72.343	39.8752
30.700001	72.343	39.2877
31.100000	72.342	38.5255
31.500000	72.341	37.7934
32.000000	72.341	36.9125
32.500000	72.343	36.0484
33.000000	72.344	35.1924
33.500000	72.342	34.3579
34.000000	72.338	33.5566
34.500000	72.336	32.7777
35.000000	72.334	32.0016
35.500000	72.330	31.2220
36.000000	72.323	30.4509
36.500000	72.313	29.7018
37.000000	72.302	28.9784
37.500000	72.293	28.2766
38.200001	72.283	27.3180
38.700001	72.278	26.6391
39.500000	72.270	25.5488
40.000000	72.263	24.8762
40.599998	72.254	24.0996
41.200001	72.244	23.3626
41.799999	72.237	22.6506
42.500000	72.229	21.8329
43.099998	72.221	21.1421
43.700001	72.213	20.4617
44.400002	72.201	19.6753
45.000000	72.189	19.0083
45.500000	72.177	18.4657
46.200001	72.160	17.7339
46.799999	72.146	17.1274
47.500000	72.131	16.4303
48.200001	72.116	15.7413
48.700001	72.105	15.2589
49.400002	72.089	14.6039
50.000000	72.075	14.0573
50.799999	72.059	13.3360
51.500000	72.043	12.7154
52.200001	72.025	12.1162
53.000000	72.006	11.4461
53.799999	71.985	10.7818
54.500000	71.965	10.2240
55.200001	71.946	9.6913
56.000000	71.928	9.0756
57.000000	71.898	8.2954
58.000000	71.866	7.6038
59.000000	71.847	6.9144
60.000000	71.818	6.1633
60.799999	71.788	5.6292
61.500000	71.767	5.1956
62.200001	71.748	4.7361
63.000000	71.720	4.2108
64.000000	71.681	3.6342
65.000000	71.650	3.0427
66.000000	71.612	2.4437
67.000000	71.577	1.8842
68.000000	71.540	1.3148
69.000000	71.505	0.8067
70.000000	71.477	0.2705
71.000000	71.439	-0.2802
72.000000	71.397	-0.7545
73.000000	71.360	-1.1702
74.000000	71.330	-1.6278
75.000000	71.288	-2.1134
76.199997	71.236	-2.5766
77.500000	71.197	-3.0940
78.800003	71.151	-3.7238
80.000000	71.094	-4.1638
81.199997	71.061	-4.5909
82.500000	71.010	-5.0935
83.800003	70.969	-5.5368
85.000000	70.922	-6.0015
86.199997	70.875	-6.3899
87.500000	70.827	-6.8229
88.500000	70.789	-7.1369
90.000000	70.738	-7.5940
91.199997	70.693	-7.9626
92.500000	70.649	-8.3070
93.800003	70.603	-8.6884
95.000000	70.561	-8.9941
96.199997	70.516	-9.3260
97.500000	70.465	-9.6312
98.800003	70.417	-9.9448
100.000000	70.373	-10.2437
101.500000	70.316	-10.5901
103.000000	70.262	-10.9460
104.400002	70.213	-11.2267
106.000000	70.159	-11.5623
107.500000	70.106	-11.8633
109.000000	70.049	-12.1229
110.599998	69.992	-12.4095
112.000000	69.942	-12.6342
113.800003	69.885	-12.9406
115.000000	69.843	-13.1435
117.199997	69.768	-13.4852
118.000000	69.739	-13.6059
120.599998	69.651	-13.9462
122.000000	69.606	-14.1372
124.099998	69.539	-14.4029
125.000000	69.512	-14.5093
126.500000	69.469	-14.7012
128.000000	69.424	-14.8789
131.500000	69.322	-15.1991
132.000000	69.309	-15.2476
134.000000	69.256	-15.4235
136.000000	69.200	-15.6167
138.000000	69.144	-15.7836
140.000000	69.084	-15.9553
143.000000	69.006	-16.1301
145.000000	68.955	-16.2702
147.500000	68.890	-16.4150
150.000000	68.823	-16.5516
152.500000	68.761	-16.6687
155.000000	68.697	-16.7600
157.500000	68.636	-16.8264
160.000000	68.578	-16.9387
162.500000	68.504	-17.0126
165.000000	68.430	-17.0404
167.500000	68.358	-17.0888
170.000000	68.285	-17.1543
172.500000	68.222	-17.1703
175.000000	68.153	-17.1949
177.500000	68.081	-17.1795
180.000000	68.008	-17.2173
182.500000	67.945	-17.2136
185.000000	67.887	-17.1719
187.500000	67.827	-17.1509
190.000000	67.754	-17.1348
192.500000	67.686	-17.1089
195.000000	67.626	-17.0853
197.500000	67.570	-17.0239
200.000000	67.516	-16.9540
203.000000	67.451	-16.8627
206.000000	67.383	-16.8029
209.000000	67.324	-16.7115
212.000000	67.269	-16.6327
214.000000	67.226	-16.5638
218.000000	67.149	-16.4170
220.000000	67.108	-16.3382
224.000000	67.032	-16.1822
227.000000	66.980	-16.0748
230.000000	66.924	-15.9110
233.000000	66.870	-15.7422
236.000000	66.817	-15.5863
240.000000	66.746	-15.4178
243.000000	66.694	-15.2929
247.000000	66.636	-15.0596
250.000000	66.588	-14.8967
254.000000	66.527	-14.6735
258.000000	66.467	-14.4860
262.000000	66.415	-14.2276
265.000000	66.372	-14.0128
269.000000	66.315	-13.7772
272.000000	66.277	-13.5738
276.000000	66.227	-13.3126
280.000000	66.169	-13.0309
285.000000	66.108	-12.7206
290.000000	66.046	-12.3890
295.000000	65.987	-12.0132
300.000000	65.931	-11.6628
304.000000	65.887	-11.3656
307.000000	65.855	-11.1368
311.000000	65.809	-10.8648
315.000000	65.768	-10.6097
320.000000	65.716	-10.2239
325.000000	65.667	-9.8117
330.000000	65.623	-9.4155
335.000000	65.578	-9.0477
340.000000	65.535	-8.6528
345.000000	65.490	-8.2602
350.000000	65.448	-7.8960
355.000000	65.413	-7.4952
360.000000	65.384	-7.1004
365.000000	65.344	-6.7041
370.000000	65.301	-6.2996
375.000000	65.262	-5.9013
382.000000	65.216	-5.3716
387.000000	65.189	-4.9244
395.000000	65.131	-4.2646
400.000000	65.094	-3.8891
406.000000	65.063	-3.4133
412.000000	65.034	-2.9444
418.000000	65.003	-2.4551
425.000000	64.968	-1.8384
431.000000	64.944	-1.3717
437.000000	64.917	-0.8773
444.000000	64.887	-0.3445
450.000000	64.860	0.2152
455.000000	64.834	0.6101
462.000000	64.809	1.2024
468.000000	64.789	1.6853
475.000000	64.770	2.2869
482.000000	64.743	2.8506
487.000000	64.723	3.2459
494.000000	64.708	3.8578
500.000000	64.698	4.3340
508.000000	64.684	5.0026
515.000000	64.662	5.5169
522.000000	64.645	6.1731
530.000000	64.640	6.9030
538.000000	64.624	7.5330
545.000000	64.606	8.1459
552.000000	64.603	8.7042
560.000000	64.581	9.3680
570.000000	64.586	10.2535
580.000000	64.585	11.1278
590.000000	64.583	11.9254
600.000000	64.582	12.7266
608.000000	64.589	13.4244
615.000000	64.594	14.0578
622.000000	64.590	14.6463
630.000000	64.591	15.3703
640.000000	64.601	16.1707
650.000000	64.609	16.9986
660.000000	64.627	17.8590
670.000000	64.641	18.7192
680.000000	64.664	19.5517
690.000000	64.686	20.3815
700.000000	64.705	21.2335
710.000000	64.735	22.0756
720.000000	64.760	22.9216
730.000000	64.789	23.7866
740.000000	64.812	24.5775
750.000000	64.835	25.4814
762.000000	64.876	26.5065
775.000000	64.912	27.6014
788.000000	64.959	28.7099
800.000000	65.007	29.8181
812.000000	65.057	30.8862
825.000000	65.112	32.1455
838.000000	65.186	33.3713
850.000000	65.280	34.5337
862.000000	65.378	35.4912
875.000000	65.492	36.4042
885.000000	65.565	37.0337
900.000000	65.659	38.0358
912.000000	65.734	38.8765
925.000000	65.823	39.8241
938.000000	65.924	40.7305
950.000000	66.006	41.5097
962.000000	66.108	42.3133
975.000000	66.213	43.1354
988.000000	66.322	43.8843
1000.000000	66.415	44.6281
1015.000000	66.564	45.3711
1030.000000	66.712	46.1911
1044.000000	66.833	46.8976
1060.000000	66.988	47.6970
1075.000000	67.139	48.3659
1090.000000	67.275	48.9885
1106.000000	67.427	49.6529
1120.000000	67.551	50.2160
1138.000000	67.718	50.9926
1150.000000	67.825	51.4040
1172.000000	68.017	52.1977
1180.000000	68.093	52.4645
1206.000000	68.308	53.3656
1220.000000	68.424	53.8431
1241.000000	68.601	54.5130
1250.000000	68.674	54.8524
1265.000000	68.768	55.3389
1280.000000	68.870	55.8515
1315.000000	69.101	57.0128
1320.000000	69.137	57.1686
1340.000000	69.272	57.7848
1360.000000	69.408	58.4387
1380.000000	69.544	59.0369
1400.000000	69.685	59.6367
1430.000000	69.902	60.4756
1450.000000	70.047	61.0093
1475.000000	70.229	61.6968
1500.000000	70.405	62.3479
1525.000000	70.602	62.9487
1550.000000	70.797	63.4752
1575.000000	71.000	63.9958
1600.000000	71.203	64.4798
1625.000000	71.440	64.8966
1650.000000	71.685	65.2638
1675.000000	71.932	65.5087
1700.000000	72.180	65.6939
1725.000000	72.419	65.8160
1750.000000	72.665	65.8516
1775.000000	72.906	65.7805
1800.000000	73.145	65.6145
1825.000000	73.383	65.3384
1850.000000	73.611	64.9485
1875.000000	73.840	64.4875
1900.000000	74.065	63.8411
1925.000000	74.294	63.0814
1950.000000	74.518	62.1977
1975.000000	74.742	61.1556
2000.000000	74.968	59.9922
2030.000000	75.208	58.3267
2060.000000	75.439	56.5498
2090.000000	75.640	54.5873
2120.000000	75.819	52.4948
2140.000000	75.924	51.0116
2180.000000	76.091	47.9259
2200.000000	76.155	46.3140
2240.000000	76.243	43.0092
2270.000000	76.277	40.5113
2300.000000	76.284	38.0163
2330.000000	76.269	35.5920
2360.000000	76.237	33.2778
2400.000000	76.163	30.3956
2430.000000	76.095	28.4236
2470.000000	75.984	26.0974
2500.000000	75.895	24.5960
2540.000000	75.766	22.8855
2580.000000	75.632	21.5112
2620.000000	75.500	20.4583
2650.000000	75.395	19.8305
2690.000000	75.259	19.2105
2720.000000	75.158	18.9196
2760.000000	75.030	18.6369
2800.000000	74.913	18.5820
2850.000000	74.777	18.7174
2900.000000	74.661	19.1533
2950.000000	74.562	19.8874
3000.000000	74.504	20.9527
3040.000000	74.477	22.0797
3070.000000	74.492	23.0831
3110.000000	74.558	24.5570
3150.000000	74.695	26.1330
3200.000000	74.974	27.9559
3250.000000	75.358	29.2029
3300.000000	75.801	29.4828
3350.000000	76.238	28.6538
3400.000000	76.612	26.9825
3450.000000	76.910	24.7860
3500.000000	77.141	22.2512
3550.000000	77.297	19.1466
3600.000000	77.387	15.2309
3650.000000	77.428	10.5004
3700.000000	77.426	5.1094
3750.000000	77.383	-0.8213
3820.000000	77.232	-9.4954
3870.000000	77.058	-15.3300
3950.000000	76.671	-22.9427
4000.000000	76.353	-26.5367
4060.000000	75.885	-29.8283
4120.000000	75.350	-32.2561
4180.000000	74.768	-33.8535
4250.000000	74.078	-34.9267
4310.000000	73.484	-35.1800
4370.000000	72.924	-35.0099
4440.000000	72.334	-34.4969
4500.000000	71.894	-34.1032
4550.000000	71.563	-33.8271
4620.000000	71.129	-33.4734
4680.000000	70.810	-33.3016
4750.000000	70.494	-33.6413
4820.000000	70.170	-34.6524
4870.000000	69.889	-35.8644
4940.000000	69.316	-37.9241
5000.000000	68.647	-39.3246
5080.000000	67.490	-39.7455
5150.000000	66.419	-38.0653
5220.000000	65.448	-35.0380
5300.000000	64.509	-30.5209
5380.000000	63.763	-25.6661
5450.000000	63.238	-21.4184
5520.000000	62.806	-17.2254
5600.000000	62.393	-12.5223
5700.000000	61.954	-6.5949
5800.000000	61.624	-1.0312
5900.000000	61.344	4.9588
6000.000000	61.145	11.2902
6080.000000	61.310	17.2687
6150.000000	61.552	19.5761
6220.000000	61.562	22.0183
6300.000000	61.568	25.5845
6400.000000	61.761	30.2727
6500.000000	62.049	35.1050
6600.000000	62.450	39.6748
6700.000000	62.933	43.9083
6800.000000	63.471	47.9577
6900.000000	64.117	51.9410
7000.000000	64.871	55.5967
7100.000000	65.781	58.8005
7200.000000	66.805	61.2878
7300.000000	67.989	62.9675
7400.000000	69.302	63.3670
7500.000000	70.746	62.1371
7620.000000	72.582	57.2771
7750.000000	74.343	46.7301
7880.000000	75.330	30.6958
8000.000000	75.360	14.8344
8120.000000	74.697	2.3716
8250.000000	73.830	-6.3576
8380.000000	73.126	-12.1793
8500.000000	72.701	-16.6775
8620.000000	72.482	-21.6684
8750.000000	72.392	-28.9530
8850.000000	72.266	-36.6475
9000.000000	71.655	-51.1181
9120.000000	70.526	-63.1258
9250.000000	68.747	-73.8200
9380.000000	66.702	-80.9361
9500.000000	64.773	-84.7980
9620.000000	62.977	-86.8490
9750.000000	61.171	-87.6138
9880.000000	59.573	-87.2334
10000.000000	58.163	-86.7224
10150.000000	56.711	-85.7913
10300.000000	55.396	-84.9874
10440.000000	54.241	-84.8364
10600.000000	52.943	-85.5830
10750.000000	51.736	-87.3380
10900.000000	50.279	-90.4329
11060.000000	48.551	-95.7424
11200.000000	46.565	-102.2906
11380.000000	43.152	-115.7031
11500.000000	40.448	-130.5699
11720.000000	36.689	160.2881
11800.000000	37.869	134.4590
12060.000000	43.347	94.6675
12200.000000	45.321	85.2766
12410.000000	47.353	77.8985
12500.000000	48.127	76.3837
12650.000000	49.524	75.3436
12800.000000	50.971	73.1167
13150.000000	55.672	58.8116
13200.000000	56.367	53.8080
13400.000000	57.383	25.3198
13600.000000	55.443	3.0294
13800.000000	52.914	-4.7782
14000.000000	50.902	-5.6944
14300.000000	48.812	-0.8368
14500.000000	47.846	5.1457
14750.000000	47.203	12.0779
15000.000000	47.087	22.3077
15250.000000	47.499	31.4571
15500.000000	48.411	40.8358
15750.000000	49.939	46.1976
16000.000000	52.379	46.7308
16250.000000	55.141	41.1046
16500.000000	57.414	25.4730
16750.000000	57.609	5.2488
17000.000000	56.299	-6.2704
17250.000000	55.191	-8.4347
17500.000000	54.379	-7.5390
17750.000000	54.374	-5.6832
18000.000000	54.709	-5.3110
18250.000000	55.021	-7.4872
18500.000000	55.186	-12.6169
18750.000000	54.769	-18.6440
19000.000000	53.762	-21.5912
19250.000000	52.788	-22.4219
19500.000000	52.239	-21.8965
19750.000000	52.057	-24.3720
