* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\NF Audio NM2 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\NF Audio NM2 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: NF Audio NM2 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
52.200001	74.698	9.2186
53.000000	74.677	8.6241
53.799999	74.655	8.0676
54.500000	74.638	7.5964
55.200001	74.622	7.1246
56.000000	74.605	6.5914
57.000000	74.585	5.9097
58.000000	74.560	5.2209
59.000000	74.534	4.5780
60.000000	74.509	3.9453
60.799999	74.489	3.4601
61.500000	74.473	3.0459
62.200001	74.456	2.6234
63.000000	74.435	2.1462
64.000000	74.405	1.5878
65.000000	74.378	1.0416
66.000000	74.351	0.4993
67.000000	74.324	-0.0298
68.000000	74.296	-0.5638
69.000000	74.265	-1.0727
70.000000	74.236	-1.5627
71.000000	74.205	-2.0383
72.000000	74.176	-2.5094
73.000000	74.145	-2.9792
74.000000	74.114	-3.4198
75.000000	74.085	-3.8824
76.199997	74.043	-4.3635
77.500000	74.016	-4.9152
78.800003	73.972	-5.5109
80.000000	73.931	-5.9688
81.199997	73.898	-6.4074
82.500000	73.867	-6.9233
83.800003	73.829	-7.4502
85.000000	73.790	-7.9177
86.199997	73.748	-8.3242
87.500000	73.711	-8.7472
88.500000	73.683	-9.0895
90.000000	73.642	-9.6055
91.199997	73.607	-10.0144
92.500000	73.564	-10.4186
93.800003	73.529	-10.7958
95.000000	73.494	-11.1565
96.199997	73.459	-11.5059
97.500000	73.421	-11.8860
98.800003	73.382	-12.2706
100.000000	73.343	-12.6132
101.500000	73.296	-13.0385
103.000000	73.249	-13.4441
104.400002	73.208	-13.8036
106.000000	73.163	-14.2098
107.500000	73.122	-14.5801
109.000000	73.076	-14.9505
110.599998	73.025	-15.3014
112.000000	72.984	-15.5915
113.800003	72.933	-15.9670
115.000000	72.899	-16.2169
117.199997	72.835	-16.6824
118.000000	72.810	-16.8466
120.599998	72.732	-17.3765
122.000000	72.690	-17.6614
124.099998	72.629	-18.0460
125.000000	72.605	-18.1997
126.500000	72.569	-18.4447
128.000000	72.533	-18.6926
131.500000	72.443	-19.2534
132.000000	72.431	-19.3307
134.000000	72.381	-19.6351
136.000000	72.332	-19.9402
138.000000	72.283	-20.2382
140.000000	72.236	-20.5074
143.000000	72.163	-20.9209
145.000000	72.111	-21.1753
147.500000	72.046	-21.4739
150.000000	71.986	-21.7551
152.500000	71.927	-22.0170
155.000000	71.863	-22.2392
157.500000	71.799	-22.4711
160.000000	71.737	-22.7176
162.500000	71.670	-22.9536
165.000000	71.598	-23.1746
167.500000	71.523	-23.3694
170.000000	71.450	-23.5699
172.500000	71.378	-23.7557
175.000000	71.310	-23.9172
177.500000	71.245	-24.0778
180.000000	71.175	-24.2311
182.500000	71.105	-24.3515
185.000000	71.036	-24.4663
187.500000	70.969	-24.5901
190.000000	70.905	-24.7288
192.500000	70.838	-24.8639
195.000000	70.769	-24.9658
197.500000	70.701	-25.0413
200.000000	70.639	-25.1233
203.000000	70.573	-25.2054
206.000000	70.505	-25.2837
209.000000	70.431	-25.3633
212.000000	70.357	-25.4270
214.000000	70.312	-25.4628
218.000000	70.228	-25.5099
220.000000	70.183	-25.5277
224.000000	70.090	-25.5691
227.000000	70.024	-25.5967
230.000000	69.965	-25.6096
233.000000	69.904	-25.6186
236.000000	69.839	-25.6120
240.000000	69.751	-25.5981
243.000000	69.691	-25.5898
247.000000	69.618	-25.5667
250.000000	69.563	-25.5352
254.000000	69.480	-25.4646
258.000000	69.397	-25.3989
262.000000	69.324	-25.3501
265.000000	69.272	-25.2795
269.000000	69.200	-25.1676
272.000000	69.145	-25.0966
276.000000	69.074	-25.0152
280.000000	69.004	-24.9158
285.000000	68.913	-24.7372
290.000000	68.828	-24.5697
295.000000	68.750	-24.4166
300.000000	68.673	-24.2089
304.000000	68.604	-24.0452
307.000000	68.555	-23.9439
311.000000	68.494	-23.8130
315.000000	68.433	-23.6450
320.000000	68.362	-23.3835
325.000000	68.288	-23.1367
330.000000	68.213	-22.9106
335.000000	68.138	-22.6678
340.000000	68.064	-22.4279
345.000000	67.996	-22.1909
350.000000	67.930	-21.9037
355.000000	67.862	-21.6067
360.000000	67.797	-21.3206
365.000000	67.730	-21.0406
370.000000	67.665	-20.7418
375.000000	67.606	-20.4592
382.000000	67.527	-20.0604
387.000000	67.468	-19.7459
395.000000	67.375	-19.2515
400.000000	67.321	-18.9452
406.000000	67.256	-18.5864
412.000000	67.187	-18.1985
418.000000	67.123	-17.7963
425.000000	67.049	-17.3384
431.000000	66.987	-16.9349
437.000000	66.929	-16.5210
444.000000	66.859	-16.0387
450.000000	66.801	-15.6329
455.000000	66.756	-15.2991
462.000000	66.693	-14.7715
468.000000	66.641	-14.3257
475.000000	66.579	-13.8284
482.000000	66.520	-13.3148
487.000000	66.478	-12.9391
494.000000	66.416	-12.3910
500.000000	66.366	-11.8967
508.000000	66.308	-11.2396
515.000000	66.254	-10.6613
522.000000	66.204	-10.1053
530.000000	66.151	-9.4501
538.000000	66.105	-8.7928
545.000000	66.065	-8.2064
552.000000	66.022	-7.6022
560.000000	65.976	-6.9189
570.000000	65.918	-6.0475
580.000000	65.863	-5.1384
590.000000	65.812	-4.2031
600.000000	65.766	-3.3104
608.000000	65.731	-2.5745
615.000000	65.699	-1.9148
622.000000	65.670	-1.2315
630.000000	65.644	-0.4391
640.000000	65.616	0.5471
650.000000	65.587	1.4984
660.000000	65.568	2.4750
670.000000	65.558	3.4929
680.000000	65.547	4.5220
690.000000	65.534	5.5631
700.000000	65.528	6.5995
710.000000	65.532	7.6503
720.000000	65.538	8.6999
730.000000	65.546	9.7526
740.000000	65.565	10.8171
750.000000	65.591	11.8831
762.000000	65.627	13.1652
775.000000	65.676	14.5133
788.000000	65.739	15.8550
800.000000	65.801	17.0776
812.000000	65.860	18.2675
825.000000	65.936	19.5200
838.000000	66.023	20.7375
850.000000	66.108	21.7892
862.000000	66.197	22.8044
875.000000	66.301	23.9019
885.000000	66.385	24.7105
900.000000	66.514	25.8005
912.000000	66.623	26.5912
925.000000	66.742	27.3932
938.000000	66.856	28.1732
950.000000	66.960	28.8666
962.000000	67.063	29.5078
975.000000	67.176	30.1469
988.000000	67.292	30.7375
1000.000000	67.402	31.2560
1015.000000	67.544	31.8636
1030.000000	67.684	32.4640
1044.000000	67.816	33.0029
1060.000000	67.966	33.5350
1075.000000	68.101	33.9743
1090.000000	68.233	34.4213
1106.000000	68.371	34.9070
1120.000000	68.489	35.2944
1138.000000	68.636	35.7001
1150.000000	68.736	35.9629
1172.000000	68.910	36.4667
1180.000000	68.971	36.6397
1206.000000	69.167	37.1564
1220.000000	69.270	37.4085
1241.000000	69.422	37.8043
1250.000000	69.482	37.9668
1265.000000	69.567	38.2236
1280.000000	69.643	38.4792
1315.000000	69.812	39.0778
1320.000000	69.835	39.1633
1340.000000	69.926	39.5031
1360.000000	70.018	39.8256
1380.000000	70.111	40.1592
1400.000000	70.206	40.4861
1430.000000	70.347	40.9666
1450.000000	70.442	41.2788
1475.000000	70.560	41.6670
1500.000000	70.683	42.0425
1525.000000	70.807	42.4048
1550.000000	70.932	42.7568
1575.000000	71.060	43.0990
1600.000000	71.196	43.3813
1625.000000	71.357	43.6652
1650.000000	71.526	43.9442
1675.000000	71.696	44.1664
1700.000000	71.869	44.3531
1725.000000	72.045	44.5251
1750.000000	72.221	44.6494
1775.000000	72.399	44.7271
1800.000000	72.579	44.7797
1825.000000	72.760	44.7809
1850.000000	72.941	44.7121
1875.000000	73.119	44.6098
1900.000000	73.294	44.4809
1925.000000	73.470	44.2912
1950.000000	73.646	44.0132
1975.000000	73.817	43.6922
2000.000000	73.983	43.3447
2030.000000	74.172	42.8518
2060.000000	74.355	42.2380
2090.000000	74.533	41.5634
2120.000000	74.700	40.8301
2140.000000	74.808	40.2921
2180.000000	75.014	39.0980
2200.000000	75.109	38.4635
2240.000000	75.282	37.1395
2270.000000	75.399	36.0720
2300.000000	75.505	34.9471
2330.000000	75.599	33.8001
2360.000000	75.678	32.6363
2400.000000	75.768	31.0396
2430.000000	75.821	29.8341
2470.000000	75.870	28.2586
2500.000000	75.893	27.0931
2540.000000	75.911	25.5718
2580.000000	75.916	24.1107
2620.000000	75.910	22.7341
2650.000000	75.898	21.7445
2690.000000	75.873	20.5070
2720.000000	75.846	19.6550
2760.000000	75.804	18.6024
2800.000000	75.764	17.6439
2850.000000	75.718	16.5563
2900.000000	75.668	15.6180
2950.000000	75.612	14.8178
3000.000000	75.569	14.1190
3040.000000	75.550	13.6051
3070.000000	75.540	13.2522
3110.000000	75.529	12.8284
3150.000000	75.520	12.4572
3200.000000	75.519	12.0265
3250.000000	75.537	11.5909
3300.000000	75.572	11.1622
3350.000000	75.616	10.7189
3400.000000	75.668	10.2435
3450.000000	75.732	9.7233
3500.000000	75.809	9.1119
3550.000000	75.902	8.4091
3600.000000	76.002	7.5875
3650.000000	76.110	6.6387
3700.000000	76.220	5.5289
3750.000000	76.336	4.2372
3820.000000	76.488	2.1090
3870.000000	76.583	0.3595
3950.000000	76.709	-2.8917
4000.000000	76.762	-5.1929
4060.000000	76.779	-8.1659
4120.000000	76.742	-11.3153
4180.000000	76.655	-14.5976
4250.000000	76.484	-18.4564
4310.000000	76.268	-21.6462
4370.000000	75.993	-24.6493
4440.000000	75.606	-27.8024
4500.000000	75.228	-30.1484
4550.000000	74.887	-31.8228
4620.000000	74.381	-33.7346
4680.000000	73.928	-34.9642
4750.000000	73.382	-35.9590
4820.000000	72.836	-36.5062
4870.000000	72.451	-36.6616
4940.000000	71.922	-36.5677
5000.000000	71.473	-36.2159
5080.000000	70.886	-35.4178
5150.000000	70.399	-34.4608
5220.000000	69.942	-33.2930
5300.000000	69.442	-31.7125
5380.000000	68.958	-29.8969
5450.000000	68.552	-28.1337
5520.000000	68.171	-26.2104
5600.000000	67.767	-23.8193
5700.000000	67.276	-20.2934
5800.000000	66.848	-15.8055
5900.000000	66.677	-10.5062
6000.000000	66.810	-6.4580
6080.000000	66.903	-4.4988
6150.000000	66.922	-3.1335
6220.000000	66.887	-1.7828
6300.000000	66.827	-0.0061
6400.000000	66.822	2.5839
6500.000000	66.882	5.4087
6600.000000	66.999	8.3034
6700.000000	67.169	11.1974
6800.000000	67.390	14.0144
6900.000000	67.665	16.6947
7000.000000	68.003	19.1848
7100.000000	68.402	21.4583
7200.000000	68.863	23.3842
7300.000000	69.385	24.8475
7400.000000	69.950	25.7815
7500.000000	70.555	26.0343
7620.000000	71.318	25.2599
7750.000000	72.139	22.7612
7880.000000	72.842	18.3486
8000.000000	73.255	12.7957
8120.000000	73.304	6.3926
8250.000000	72.985	-0.4158
8380.000000	72.363	-6.0424
8500.000000	71.618	-9.6724
8620.000000	70.804	-11.7699
8750.000000	69.931	-12.5477
8850.000000	69.304	-12.2921
9000.000000	68.469	-10.8553
9120.000000	67.901	-9.0377
9250.000000	67.385	-6.5862
9380.000000	66.975	-3.7962
9500.000000	66.694	-0.9800
9620.000000	66.518	1.9966
9750.000000	66.469	5.2478
9880.000000	66.562	8.1490
10000.000000	66.743	10.3826
10150.000000	67.106	12.6864
10300.000000	67.617	14.2825
10440.000000	68.212	14.8369
10600.000000	68.996	13.8668
10750.000000	69.752	10.8831
10900.000000	70.398	5.5215
11060.000000	70.767	-2.5711
11200.000000	70.678	-10.6143
11380.000000	69.986	-20.0029
11500.000000	69.259	-24.6848
11720.000000	67.693	-29.4914
11800.000000	67.115	-30.1829
12060.000000	65.388	-29.7318
12200.000000	64.580	-28.3056
12410.000000	63.527	-25.2382
12500.000000	63.125	-23.6886
12650.000000	62.506	-20.9300
12800.000000	61.971	-18.0693
13150.000000	61.017	-11.4492
13200.000000	60.907	-10.5481
13400.000000	60.531	-7.1571
13600.000000	60.250	-4.2463
13800.000000	60.039	-2.0092
14000.000000	59.855	-0.5518
14300.000000	59.501	0.1424
14500.000000	59.141	-0.1904
14750.000000	58.443	-0.3218
15000.000000	57.671	1.7651
15250.000000	57.197	4.1075
15500.000000	56.712	5.5974
15750.000000	56.191	7.6630
16000.000000	55.832	10.2089
16250.000000	55.820	12.6666
16500.000000	55.893	14.5030
16750.000000	55.806	16.4542
17000.000000	55.740	21.4250
17250.000000	56.443	27.3552
17500.000000	57.533	28.5119
17750.000000	58.301	25.9437
18000.000000	58.681	22.4520
18250.000000	58.833	19.1588
18500.000000	58.885	15.9946
18750.000000	58.887	12.2194
19000.000000	58.776	7.0606
19250.000000	58.399	0.0165
19500.000000	57.532	-8.5028
19750.000000	56.046	-16.7974
