* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Symphonium Audio Meteor Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Symphonium Audio Meteor Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lymphonium Audio Meteor Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
86.199997	76.692	120.9281
87.500000	76.624	119.8845
88.500000	76.576	119.0228
90.000000	76.498	117.7855
91.199997	76.440	116.8269
92.500000	76.375	115.8186
93.800003	76.313	114.8369
95.000000	76.253	113.9148
96.199997	76.191	113.0007
97.500000	76.121	112.0125
98.800003	76.052	111.0640
100.000000	75.993	110.2003
101.500000	75.917	109.1093
103.000000	75.836	108.0495
104.400002	75.760	107.1151
106.000000	75.679	106.0425
107.500000	75.603	105.0190
109.000000	75.524	104.0399
110.599998	75.448	103.0059
112.000000	75.376	102.1068
113.800003	75.285	100.9852
115.000000	75.223	100.2546
117.199997	75.111	98.9329
118.000000	75.070	98.4521
120.599998	74.936	96.9460
122.000000	74.864	96.1392
124.099998	74.757	94.9478
125.000000	74.713	94.4599
126.500000	74.646	93.6500
128.000000	74.580	92.8329
131.500000	74.421	91.0191
132.000000	74.397	90.7661
134.000000	74.307	89.7718
136.000000	74.218	88.7761
138.000000	74.128	87.8098
140.000000	74.042	86.8801
143.000000	73.915	85.5041
145.000000	73.828	84.6232
147.500000	73.723	83.5549
150.000000	73.616	82.4864
152.500000	73.512	81.4464
155.000000	73.410	80.4412
157.500000	73.314	79.4575
160.000000	73.209	78.4837
162.500000	73.102	77.5600
165.000000	72.993	76.6765
167.500000	72.888	75.8228
170.000000	72.783	74.9724
172.500000	72.678	74.1301
175.000000	72.578	73.3403
177.500000	72.479	72.5630
180.000000	72.377	71.7997
182.500000	72.281	71.0527
185.000000	72.188	70.3040
187.500000	72.095	69.5942
190.000000	72.002	68.8911
192.500000	71.911	68.2134
195.000000	71.824	67.5471
197.500000	71.740	66.9047
200.000000	71.657	66.2869
203.000000	71.566	65.5572
206.000000	71.477	64.8390
209.000000	71.388	64.1742
212.000000	71.303	63.5346
214.000000	71.248	63.1028
218.000000	71.140	62.2715
220.000000	71.090	61.8778
224.000000	70.991	61.0674
227.000000	70.917	60.4857
230.000000	70.843	59.9400
233.000000	70.774	59.3968
236.000000	70.707	58.8663
240.000000	70.622	58.2067
243.000000	70.561	57.7172
247.000000	70.482	57.0925
250.000000	70.428	56.6419
254.000000	70.360	56.0100
258.000000	70.294	55.4233
262.000000	70.231	54.8563
265.000000	70.183	54.4445
269.000000	70.127	53.9396
272.000000	70.087	53.5605
276.000000	70.031	53.0598
280.000000	69.980	52.5837
285.000000	69.922	52.0037
290.000000	69.868	51.4092
295.000000	69.820	50.8425
300.000000	69.774	50.2955
304.000000	69.737	49.8577
307.000000	69.712	49.5621
311.000000	69.682	49.1409
315.000000	69.652	48.7352
320.000000	69.623	48.2483
325.000000	69.595	47.7563
330.000000	69.561	47.2751
335.000000	69.533	46.8036
340.000000	69.515	46.3620
345.000000	69.493	45.9190
350.000000	69.471	45.4748
355.000000	69.454	45.0344
360.000000	69.431	44.5868
365.000000	69.418	44.1909
370.000000	69.405	43.7726
375.000000	69.390	43.3429
382.000000	69.377	42.7665
387.000000	69.368	42.3988
395.000000	69.354	41.7767
400.000000	69.342	41.3708
406.000000	69.332	40.8933
412.000000	69.326	40.4511
418.000000	69.320	39.9866
425.000000	69.308	39.4901
431.000000	69.305	39.0549
437.000000	69.302	38.6108
444.000000	69.297	38.0813
450.000000	69.289	37.6642
455.000000	69.283	37.3011
462.000000	69.276	36.8276
468.000000	69.272	36.4390
475.000000	69.268	35.9996
482.000000	69.258	35.5771
487.000000	69.251	35.2596
494.000000	69.243	34.8214
500.000000	69.237	34.4503
508.000000	69.231	33.9742
515.000000	69.223	33.5930
522.000000	69.214	33.1931
530.000000	69.205	32.7624
538.000000	69.196	32.3530
545.000000	69.185	31.9929
552.000000	69.174	31.6484
560.000000	69.167	31.2534
570.000000	69.151	30.7618
580.000000	69.135	30.3539
590.000000	69.118	29.9560
600.000000	69.102	29.5485
608.000000	69.087	29.2286
615.000000	69.074	28.9699
622.000000	69.060	28.7413
630.000000	69.043	28.4661
640.000000	69.024	28.1725
650.000000	69.002	27.9110
660.000000	68.984	27.6432
670.000000	68.965	27.4059
680.000000	68.942	27.2260
690.000000	68.925	27.0316
700.000000	68.904	26.8660
710.000000	68.884	26.7317
720.000000	68.867	26.6240
730.000000	68.853	26.5167
740.000000	68.836	26.4348
750.000000	68.820	26.4001
762.000000	68.803	26.3440
775.000000	68.788	26.3248
788.000000	68.784	26.3491
800.000000	68.777	26.3732
812.000000	68.763	26.4501
825.000000	68.751	26.5487
838.000000	68.743	26.6696
850.000000	68.744	26.7823
862.000000	68.745	26.8793
875.000000	68.749	27.0419
885.000000	68.761	27.1614
900.000000	68.783	27.3796
912.000000	68.804	27.5234
925.000000	68.831	27.6537
938.000000	68.863	27.7958
950.000000	68.898	27.9346
962.000000	68.932	28.0489
975.000000	68.974	28.1447
988.000000	69.024	28.2159
1000.000000	69.075	28.2567
1015.000000	69.152	28.3009
1030.000000	69.227	28.2915
1044.000000	69.302	28.2751
1060.000000	69.385	28.1783
1075.000000	69.465	28.0539
1090.000000	69.543	27.9305
1106.000000	69.623	27.7654
1120.000000	69.691	27.5696
1138.000000	69.776	27.3242
1150.000000	69.832	27.1436
1172.000000	69.923	26.7732
1180.000000	69.956	26.6359
1206.000000	70.048	26.1456
1220.000000	70.095	25.8864
1241.000000	70.162	25.5119
1250.000000	70.182	25.3501
1265.000000	70.202	25.0876
1280.000000	70.214	24.8339
1315.000000	70.235	24.2617
1320.000000	70.236	24.1809
1340.000000	70.243	23.8941
1360.000000	70.247	23.6358
1380.000000	70.249	23.3985
1400.000000	70.249	23.1721
1430.000000	70.254	22.8867
1450.000000	70.258	22.7253
1475.000000	70.259	22.5277
1500.000000	70.262	22.3717
1525.000000	70.267	22.2780
1550.000000	70.281	22.1813
1575.000000	70.293	22.1123
1600.000000	70.319	22.0598
1625.000000	70.371	22.0259
1650.000000	70.441	22.0059
1675.000000	70.510	21.9911
1700.000000	70.585	21.9841
1725.000000	70.665	21.9956
1750.000000	70.749	21.9824
1775.000000	70.838	21.9788
1800.000000	70.930	21.9595
1825.000000	71.029	21.9423
1850.000000	71.134	21.8961
1875.000000	71.244	21.8401
1900.000000	71.358	21.7578
1925.000000	71.478	21.6542
1950.000000	71.603	21.5268
1975.000000	71.729	21.3604
2000.000000	71.858	21.1567
2030.000000	72.020	20.8757
2060.000000	72.180	20.5354
2090.000000	72.348	20.1348
2120.000000	72.522	19.6718
2140.000000	72.640	19.3171
2180.000000	72.878	18.5243
2200.000000	72.999	18.0778
2240.000000	73.243	17.0725
2270.000000	73.427	16.2062
2300.000000	73.610	15.2479
2330.000000	73.789	14.2107
2360.000000	73.966	13.0719
2400.000000	74.195	11.4137
2430.000000	74.361	10.0690
2470.000000	74.563	8.1201
2500.000000	74.705	6.5547
2540.000000	74.877	4.3617
2580.000000	75.023	2.0422
2620.000000	75.142	-0.3812
2650.000000	75.214	-2.2455
2690.000000	75.288	-4.7719
2720.000000	75.326	-6.6862
2760.000000	75.352	-9.2424
2800.000000	75.355	-11.7966
2850.000000	75.324	-14.9207
2900.000000	75.262	-17.9650
2950.000000	75.172	-20.9179
3000.000000	75.064	-23.7791
3040.000000	74.964	-26.0068
3070.000000	74.882	-27.6411
3110.000000	74.762	-29.7712
3150.000000	74.625	-31.8519
3200.000000	74.434	-34.3550
3250.000000	74.224	-36.6545
3300.000000	74.003	-38.6799
3350.000000	73.789	-40.4283
3400.000000	73.600	-41.9388
3450.000000	73.454	-43.3167
3500.000000	73.351	-44.6654
3550.000000	73.285	-46.0765
3600.000000	73.262	-47.6036
3650.000000	73.276	-49.3353
3700.000000	73.321	-51.3033
3750.000000	73.398	-53.5703
3820.000000	73.543	-57.3690
3870.000000	73.673	-60.6078
3950.000000	73.894	-66.9055
4000.000000	74.023	-71.6205
4060.000000	74.136	-78.1677
4120.000000	74.170	-85.6570
4180.000000	74.088	-93.9585
4250.000000	73.810	-104.3525
4310.000000	73.403	-113.4985
4370.000000	72.856	-122.4975
4440.000000	72.084	-132.4852
4500.000000	71.359	-140.4440
4550.000000	70.741	-146.6764
4620.000000	69.901	-154.8130
4680.000000	69.239	-161.3212
4750.000000	68.577	-168.5251
4820.000000	68.051	-175.4035
4870.000000	67.775	179.8883
4940.000000	67.540	173.4727
5000.000000	67.474	168.1469
5080.000000	67.566	161.2331
5150.000000	67.822	155.3531
5220.000000	68.225	149.5541
5300.000000	68.847	142.8187
5380.000000	69.601	135.6674
5450.000000	70.329	128.8445
5520.000000	71.057	121.2363
5600.000000	71.790	111.5082
5700.000000	72.405	98.1287
5800.000000	72.559	84.4608
5900.000000	72.217	72.1116
6000.000000	71.527	62.5096
6080.000000	70.869	56.9812
6150.000000	70.283	53.5001
6220.000000	69.729	51.0760
6300.000000	69.165	49.3411
6400.000000	68.609	48.3469
6500.000000	68.177	48.3640
6600.000000	67.856	49.1064
6700.000000	67.653	50.3748
6800.000000	67.551	51.9021
6900.000000	67.546	53.6520
7000.000000	67.631	55.4794
7100.000000	67.814	57.2546
7200.000000	68.072	58.8911
7300.000000	68.393	60.2986
7400.000000	68.775	61.4628
7500.000000	69.211	62.2950
7620.000000	69.799	62.7930
7750.000000	70.502	62.5892
7880.000000	71.263	61.3240
8000.000000	71.938	58.9990
8120.000000	72.476	55.4776
8250.000000	72.894	50.3511
8380.000000	73.070	44.2867
8500.000000	72.977	38.5368
8620.000000	72.661	33.3644
8750.000000	72.142	28.8873
8850.000000	71.678	26.4172
9000.000000	70.967	24.1835
9120.000000	70.433	23.4527
9250.000000	69.929	23.5663
9380.000000	69.552	24.2629
9500.000000	69.308	25.0306
9620.000000	69.134	25.8120
9750.000000	69.029	26.6350
9880.000000	69.010	27.3207
10000.000000	69.064	27.6990
10150.000000	69.231	27.6891
10300.000000	69.451	26.9833
10440.000000	69.652	25.6190
10600.000000	69.822	23.2768
10750.000000	69.878	20.5256
10900.000000	69.793	17.5416
11060.000000	69.542	14.5545
11200.000000	69.187	12.4738
11380.000000	68.631	11.1607
11500.000000	68.259	11.0712
11720.000000	67.622	12.1593
11800.000000	67.410	12.9507
12060.000000	66.865	16.8339
12200.000000	66.703	19.6436
12410.000000	66.701	24.0624
12500.000000	66.759	25.8577
12650.000000	66.918	28.8231
12800.000000	67.197	31.6255
13150.000000	68.334	36.3240
13200.000000	68.553	36.6837
13400.000000	69.566	36.9641
13600.000000	70.768	34.6885
13800.000000	72.050	28.6244
14000.000000	73.067	17.4699
14300.000000	72.980	-5.9619
14500.000000	71.664	-19.1719
14750.000000	69.384	-28.0750
15000.000000	67.191	-30.2407
15250.000000	65.395	-28.4963
15500.000000	64.034	-24.6559
15750.000000	63.084	-19.6396
16000.000000	62.596	-14.0977
16250.000000	62.713	-8.6796
16500.000000	63.239	-3.9045
16750.000000	64.039	-0.3072
17000.000000	65.057	1.8075
17250.000000	66.213	2.1827
17500.000000	67.457	0.6095
17750.000000	68.719	-3.3702
18000.000000	69.815	-10.0695
18250.000000	70.560	-18.9276
18500.000000	70.890	-28.4843
18750.000000	70.893	-37.5869
19000.000000	70.724	-46.1748
19250.000000	70.449	-55.1768
19500.000000	69.898	-65.2166
19750.000000	68.894	-75.1992
