* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi P1 - Shallow Fit - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi P1 - Shallow Fit - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: LinHiFi P1 - Shallow Fit - Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.000000	61.716	-95.0008
19.250000	61.914	-95.9261
19.500000	62.118	-96.8063
19.750000	62.324	-97.6424
20.000000	62.522	-98.4442
20.299999	62.742	-99.3515
20.600000	62.931	-100.1654
20.900000	63.085	-100.8269
21.200001	63.207	-101.2650
21.400000	63.279	-101.4199
21.799999	63.417	-101.4797
22.000000	63.490	-101.4507
22.400000	63.642	-101.4522
22.700001	63.747	-101.5993
23.000000	63.831	-101.8753
23.299999	63.891	-102.2069
23.600000	63.933	-102.5375
24.000000	63.985	-102.9590
24.299999	64.035	-103.3322
24.700001	64.117	-104.0497
25.000000	64.180	-104.8043
25.400000	64.245	-106.0294
25.799999	64.280	-107.2713
26.200001	64.309	-108.2882
26.500000	64.354	-108.8674
26.900000	64.470	-109.5274
27.200001	64.598	-110.1161
27.600000	64.795	-111.2251
28.000000	64.960	-112.7021
28.500000	65.044	-114.5627
29.000000	65.013	-115.5358
29.500000	65.010	-115.2177
30.000000	65.176	-114.3894
30.400000	65.409	-114.2315
30.700001	65.582	-114.6171
31.100000	65.744	-115.6012
31.500000	65.803	-116.6736
32.000000	65.786	-117.5271
32.500000	65.781	-117.7992
33.000000	65.846	-118.0560
33.500000	65.939	-118.6987
34.000000	66.007	-119.6240
34.500000	66.051	-120.5636
35.000000	66.094	-121.4563
35.500000	66.138	-122.3523
36.000000	66.171	-123.1850
36.500000	66.199	-123.8066
37.000000	66.251	-124.1993
37.500000	66.341	-124.5335
38.200001	66.498	-125.2368
38.700001	66.596	-125.9275
39.500000	66.699	-127.0769
40.000000	66.738	-127.7107
40.599998	66.772	-128.3587
41.200001	66.805	-128.8990
41.799999	66.845	-129.3640
42.500000	66.910	-129.8918
43.099998	66.981	-130.4222
43.700001	67.051	-131.0683
44.400002	67.115	-131.8918
45.000000	67.151	-132.5138
45.500000	67.182	-132.9212
46.200001	67.246	-133.4267
46.799999	67.313	-133.9488
47.500000	67.377	-134.6728
48.200001	67.421	-135.3752
48.700001	67.447	-135.8209
49.400002	67.484	-136.3813
50.000000	67.521	-136.8228
50.799999	67.578	-137.4160
51.500000	67.625	-137.9749
52.200001	67.660	-138.5066
53.000000	67.694	-139.0175
53.799999	67.739	-139.4754
54.500000	67.792	-139.9606
55.200001	67.838	-140.6718
56.000000	67.841	-141.5260
57.000000	67.864	-142.0588
58.000000	67.987	-143.1581
59.000000	67.948	-144.6160
60.000000	67.903	-144.6585
60.799999	67.987	-144.7091
61.500000	68.046	-145.0291
62.200001	68.088	-145.2392
63.000000	68.150	-145.5292
64.000000	68.184	-146.0785
65.000000	68.206	-146.4475
66.000000	68.243	-147.0145
67.000000	68.255	-147.6433
68.000000	68.283	-148.1825
69.000000	68.316	-148.8671
70.000000	68.322	-149.4292
71.000000	68.354	-149.8172
72.000000	68.379	-150.4080
73.000000	68.368	-150.7993
74.000000	68.394	-151.0563
75.000000	68.425	-151.5603
76.199997	68.436	-152.1442
77.500000	68.454	-152.7108
78.800003	68.478	-153.2557
80.000000	68.495	-153.8196
81.199997	68.497	-154.2937
82.500000	68.502	-154.7668
83.800003	68.516	-155.2263
85.000000	68.524	-155.7629
86.199997	68.519	-156.1816
87.500000	68.535	-156.6145
88.500000	68.543	-156.9613
90.000000	68.563	-157.4402
91.199997	68.572	-157.8662
92.500000	68.575	-158.2321
93.800003	68.589	-158.6138
95.000000	68.588	-159.0010
96.199997	68.589	-159.2838
97.500000	68.600	-159.6610
98.800003	68.594	-160.0378
100.000000	68.596	-160.3272
101.500000	68.598	-160.7588
103.000000	68.593	-161.1911
104.400002	68.588	-161.5390
106.000000	68.597	-161.9317
107.500000	68.593	-162.2855
109.000000	68.596	-162.5633
110.599998	68.602	-162.8797
112.000000	68.601	-163.2605
113.800003	68.584	-163.6351
115.000000	68.586	-163.8645
117.199997	68.578	-164.2873
118.000000	68.576	-164.4030
120.599998	68.571	-164.8594
122.000000	68.565	-165.1251
124.099998	68.558	-165.5082
125.000000	68.555	-165.6648
126.500000	68.556	-165.8860
128.000000	68.556	-166.1415
131.500000	68.552	-166.7032
132.000000	68.549	-166.7929
134.000000	68.542	-167.0694
136.000000	68.531	-167.3797
138.000000	68.527	-167.6436
140.000000	68.517	-167.9630
143.000000	68.512	-168.2992
145.000000	68.518	-168.5176
147.500000	68.514	-168.7622
150.000000	68.509	-169.0576
152.500000	68.498	-169.3207
155.000000	68.497	-169.5193
157.500000	68.503	-169.8003
160.000000	68.488	-170.0454
162.500000	68.466	-170.1942
165.000000	68.448	-170.4474
167.500000	68.423	-170.6659
170.000000	68.409	-170.8546
172.500000	68.387	-171.0469
175.000000	68.359	-171.1803
177.500000	68.335	-171.3515
180.000000	68.318	-171.4706
182.500000	68.303	-171.5691
185.000000	68.286	-171.7458
187.500000	68.260	-171.8750
190.000000	68.243	-171.9538
192.500000	68.226	-172.0968
195.000000	68.198	-172.2271
197.500000	68.175	-172.3142
200.000000	68.166	-172.3812
203.000000	68.159	-172.5500
206.000000	68.136	-172.6877
209.000000	68.111	-172.7710
212.000000	68.098	-172.8631
214.000000	68.094	-172.8990
218.000000	68.077	-172.9788
220.000000	68.063	-173.0169
224.000000	68.039	-173.0709
227.000000	68.023	-173.1506
230.000000	68.010	-173.2255
233.000000	68.007	-173.2731
236.000000	67.992	-173.3044
240.000000	67.977	-173.3171
243.000000	67.966	-173.3556
247.000000	67.951	-173.4830
250.000000	67.944	-173.5424
254.000000	67.936	-173.5382
258.000000	67.910	-173.5466
262.000000	67.901	-173.5955
265.000000	67.904	-173.5883
269.000000	67.890	-173.5540
272.000000	67.873	-173.5924
276.000000	67.868	-173.5692
280.000000	67.853	-173.5741
285.000000	67.835	-173.5631
290.000000	67.829	-173.5811
295.000000	67.818	-173.5817
300.000000	67.811	-173.4691
304.000000	67.802	-173.4231
307.000000	67.799	-173.4371
311.000000	67.798	-173.4231
315.000000	67.789	-173.3808
320.000000	67.774	-173.3508
325.000000	67.770	-173.3565
330.000000	67.762	-173.3554
335.000000	67.759	-173.2504
340.000000	67.747	-173.1776
345.000000	67.747	-173.1009
350.000000	67.744	-173.0602
355.000000	67.733	-173.0582
360.000000	67.725	-173.0330
365.000000	67.719	-172.9856
370.000000	67.711	-172.9169
375.000000	67.711	-172.8942
382.000000	67.703	-172.7772
387.000000	67.693	-172.7137
395.000000	67.674	-172.6250
400.000000	67.668	-172.5338
406.000000	67.667	-172.4376
412.000000	67.656	-172.3487
418.000000	67.644	-172.2173
425.000000	67.655	-172.1359
431.000000	67.650	-172.0570
437.000000	67.637	-171.9360
444.000000	67.626	-171.8632
450.000000	67.617	-171.7239
455.000000	67.617	-171.5772
462.000000	67.618	-171.4655
468.000000	67.611	-171.3820
475.000000	67.597	-171.2039
482.000000	67.589	-171.0626
487.000000	67.598	-170.9386
494.000000	67.597	-170.7287
500.000000	67.591	-170.6345
508.000000	67.589	-170.5436
515.000000	67.574	-170.3368
522.000000	67.580	-170.1406
530.000000	67.589	-169.9296
538.000000	67.589	-169.7374
545.000000	67.597	-169.5580
552.000000	67.599	-169.3629
560.000000	67.609	-169.2083
570.000000	67.601	-168.9472
580.000000	67.597	-168.7454
590.000000	67.605	-168.4197
600.000000	67.605	-168.1366
608.000000	67.614	-167.9479
615.000000	67.625	-167.7350
622.000000	67.633	-167.5500
630.000000	67.637	-167.3358
640.000000	67.644	-167.0332
650.000000	67.660	-166.7147
660.000000	67.667	-166.3923
670.000000	67.681	-166.0979
680.000000	67.692	-165.7639
690.000000	67.705	-165.4884
700.000000	67.721	-165.1971
710.000000	67.745	-164.8404
720.000000	67.768	-164.5025
730.000000	67.785	-164.1878
740.000000	67.803	-163.8461
750.000000	67.826	-163.5224
762.000000	67.859	-163.0742
775.000000	67.894	-162.6107
788.000000	67.934	-162.1573
800.000000	67.969	-161.7834
812.000000	67.994	-161.3628
825.000000	68.043	-160.9085
838.000000	68.082	-160.4669
850.000000	68.115	-160.0929
862.000000	68.163	-159.7272
875.000000	68.224	-159.2490
885.000000	68.263	-158.9364
900.000000	68.334	-158.4751
912.000000	68.388	-158.1398
925.000000	68.446	-157.7404
938.000000	68.514	-157.3830
950.000000	68.582	-157.0759
962.000000	68.655	-156.8706
975.000000	68.732	-156.5970
988.000000	68.802	-156.3825
1000.000000	68.873	-156.2025
1015.000000	68.985	-155.9481
1030.000000	69.098	-155.7748
1044.000000	69.204	-155.6658
1060.000000	69.314	-155.5473
1075.000000	69.421	-155.5178
1090.000000	69.529	-155.4570
1106.000000	69.635	-155.4415
1120.000000	69.729	-155.4797
1138.000000	69.850	-155.5845
1150.000000	69.925	-155.6573
1172.000000	70.052	-155.8401
1180.000000	70.099	-155.9141
1206.000000	70.242	-156.2200
1220.000000	70.317	-156.3782
1241.000000	70.415	-156.6093
1250.000000	70.452	-156.7464
1265.000000	70.495	-156.9315
1280.000000	70.537	-157.1311
1315.000000	70.611	-157.6275
1320.000000	70.620	-157.7057
1340.000000	70.657	-157.9718
1360.000000	70.688	-158.2465
1380.000000	70.715	-158.5293
1400.000000	70.743	-158.7430
1430.000000	70.779	-159.0882
1450.000000	70.798	-159.3543
1475.000000	70.824	-159.6597
1500.000000	70.842	-159.9320
1525.000000	70.857	-160.2283
1550.000000	70.875	-160.4491
1575.000000	70.896	-160.7275
1600.000000	70.913	-160.9236
1625.000000	70.955	-161.1634
1650.000000	70.998	-161.3960
1675.000000	71.047	-161.6381
1700.000000	71.093	-161.8511
1725.000000	71.135	-162.0703
1750.000000	71.178	-162.2574
1775.000000	71.220	-162.4592
1800.000000	71.267	-162.6703
1825.000000	71.307	-162.8785
1850.000000	71.344	-163.0494
1875.000000	71.380	-163.1971
1900.000000	71.418	-163.4096
1925.000000	71.455	-163.6257
1950.000000	71.494	-163.7842
1975.000000	71.530	-163.9767
2000.000000	71.556	-164.1684
2030.000000	71.590	-164.3826
2060.000000	71.618	-164.6012
2090.000000	71.649	-164.8008
2120.000000	71.679	-164.9836
2140.000000	71.701	-165.1234
2180.000000	71.735	-165.4102
2200.000000	71.750	-165.5558
2240.000000	71.784	-165.8138
2270.000000	71.810	-165.9846
2300.000000	71.832	-166.1608
2330.000000	71.855	-166.3531
2360.000000	71.875	-166.5683
2400.000000	71.904	-166.8001
2430.000000	71.924	-166.9617
2470.000000	71.949	-167.1522
2500.000000	71.970	-167.3241
2540.000000	71.994	-167.5817
2580.000000	72.019	-167.7687
2620.000000	72.040	-167.9293
2650.000000	72.060	-168.0839
2690.000000	72.081	-168.2522
2720.000000	72.098	-168.3850
2760.000000	72.126	-168.5318
2800.000000	72.150	-168.7115
2850.000000	72.183	-168.9298
2900.000000	72.215	-169.1074
2950.000000	72.249	-169.2736
3000.000000	72.291	-169.4564
3040.000000	72.319	-169.5839
3070.000000	72.342	-169.6839
3110.000000	72.374	-169.8261
3150.000000	72.413	-169.9380
3200.000000	72.461	-170.0921
3250.000000	72.503	-170.2377
3300.000000	72.555	-170.4432
3350.000000	72.609	-170.6217
3400.000000	72.665	-170.8286
3450.000000	72.730	-170.9963
3500.000000	72.793	-171.2311
3550.000000	72.862	-171.4853
3600.000000	72.931	-171.7710
3650.000000	73.001	-172.1019
3700.000000	73.071	-172.4292
3750.000000	73.138	-172.7953
3820.000000	73.240	-173.3502
3870.000000	73.315	-173.7554
3950.000000	73.436	-174.4996
4000.000000	73.515	-175.0421
4060.000000	73.600	-175.7264
4120.000000	73.681	-176.5080
4180.000000	73.761	-177.3045
4250.000000	73.849	-178.3909
4310.000000	73.917	-179.4119
4370.000000	73.976	179.4621
4440.000000	74.021	178.1014
4500.000000	74.045	176.8203
4550.000000	74.049	175.6801
4620.000000	74.021	174.0315
4680.000000	73.959	172.5863
4750.000000	73.828	170.9159
4820.000000	73.610	169.3903
4870.000000	73.384	168.6056
4940.000000	72.964	168.7177
5000.000000	72.658	170.9460
5080.000000	72.948	175.2881
5150.000000	73.637	174.9535
5220.000000	73.982	171.5262
5300.000000	73.983	167.6738
5380.000000	73.824	164.6801
5450.000000	73.650	162.3807
5520.000000	73.437	159.9647
5600.000000	73.028	157.1245
5700.000000	72.255	155.6199
5800.000000	71.645	156.3504
5900.000000	71.222	157.2812
6000.000000	70.860	158.1197
6080.000000	70.591	158.7877
6150.000000	70.368	159.4232
6220.000000	70.156	160.1366
6300.000000	69.935	161.0237
6400.000000	69.728	162.3085
6500.000000	69.572	163.7102
6600.000000	69.429	165.1384
6700.000000	69.310	166.7018
6800.000000	69.206	168.3898
6900.000000	69.139	170.2570
7000.000000	69.130	172.1461
7100.000000	69.151	173.9317
7200.000000	69.202	175.6262
7300.000000	69.279	177.1807
7400.000000	69.375	178.6089
7500.000000	69.464	179.8776
7620.000000	69.536	-178.8728
7750.000000	69.380	-177.2182
7880.000000	69.254	-169.7041
8000.000000	70.544	-164.4829
8120.000000	71.049	-165.1006
8250.000000	72.016	-160.3831
8380.000000	73.642	-163.0332
8500.000000	74.712	-168.5639
8620.000000	75.807	-175.5538
8750.000000	77.089	171.7419
8850.000000	77.655	154.5417
9000.000000	75.381	123.6589
9120.000000	71.029	121.9570
9250.000000	68.187	135.2367
9380.000000	67.732	144.0271
9500.000000	67.621	146.7576
9620.000000	67.311	146.8675
9750.000000	66.702	146.6787
9880.000000	65.922	147.2267
10000.000000	65.141	148.5346
10150.000000	64.162	151.6877
10300.000000	63.260	156.5289
10440.000000	62.451	162.4883
10600.000000	61.729	172.6907
10750.000000	61.710	-175.9888
10900.000000	62.413	-165.2760
11060.000000	63.941	-156.9301
11200.000000	65.744	-155.8115
11380.000000	67.032	-168.2465
11500.000000	65.983	-176.3727
11720.000000	64.020	-165.9155
11800.000000	63.997	-161.9378
12060.000000	64.343	-150.6598
12200.000000	64.784	-144.9348
12410.000000	65.660	-136.9004
12500.000000	66.130	-133.2008
12650.000000	67.430	-125.8405
12800.000000	69.580	-123.3697
13150.000000	73.054	-135.8996
13200.000000	73.552	-139.0720
13400.000000	74.410	-160.4840
13600.000000	72.384	-167.2866
13800.000000	72.118	-169.3183
14000.000000	71.594	-172.8275
14300.000000	70.704	-178.8870
14500.000000	70.030	179.9450
14750.000000	69.470	179.7546
15000.000000	69.332	177.1399
15250.000000	68.057	174.4382
15500.000000	68.384	178.5124
15750.000000	67.795	165.3551
16000.000000	65.328	179.7595
16250.000000	67.601	-176.8411
16500.000000	66.941	160.7112
16750.000000	61.783	-166.0898
17000.000000	65.867	-132.7390
17250.000000	69.434	-132.7404
17500.000000	72.177	-139.4156
17750.000000	73.195	-153.0904
18000.000000	73.899	-149.7295
18250.000000	76.641	-158.5061
18500.000000	76.842	-178.7928
18750.000000	76.297	173.2841
19000.000000	75.576	158.9323
19250.000000	73.631	158.8168
19500.000000	72.377	159.0338
19750.000000	72.364	166.3668
