* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:18:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Hidizs MS3 f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Hidizs MS3 f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.200001	75.518	-130.3427
21.400000	75.539	-130.8901
21.799999	75.576	-131.9766
22.000000	75.593	-132.5067
22.400000	75.624	-133.5172
22.700001	75.646	-134.2214
23.000000	75.671	-134.8846
23.299999	75.701	-135.5272
23.600000	75.734	-136.1689
24.000000	75.779	-137.0426
24.299999	75.809	-137.7086
24.700001	75.841	-138.5858
25.000000	75.860	-139.2165
25.400000	75.882	-140.0111
25.799999	75.903	-140.7685
26.200001	75.925	-141.5181
26.500000	75.939	-142.0869
26.900000	75.952	-142.8524
27.200001	75.957	-143.4210
27.600000	75.959	-144.1526
28.000000	75.956	-144.8374
28.500000	75.956	-145.6314
29.000000	75.962	-146.4019
29.500000	75.976	-147.2010
30.000000	75.987	-148.0362
30.400000	75.989	-148.6998
30.700001	75.990	-149.1777
31.100000	75.991	-149.7846
31.500000	75.995	-150.3720
32.000000	76.002	-151.1098
32.500000	76.006	-151.8529
33.000000	76.004	-152.5646
33.500000	76.000	-153.2228
34.000000	76.001	-153.8521
34.500000	76.003	-154.4915
35.000000	76.002	-155.1444
35.500000	75.994	-155.7804
36.000000	75.986	-156.3775
36.500000	75.981	-156.9496
37.000000	75.978	-157.5304
37.500000	75.974	-158.1328
38.200001	75.960	-158.9605
38.700001	75.948	-159.4966
39.500000	75.939	-160.2924
40.000000	75.939	-160.8128
40.599998	75.937	-161.4711
41.200001	75.928	-162.1141
41.799999	75.916	-162.7137
42.500000	75.905	-163.3897
43.099998	75.894	-163.9716
43.700001	75.882	-164.5454
44.400002	75.867	-165.1971
45.000000	75.854	-165.7448
45.500000	75.842	-166.1916
46.200001	75.826	-166.7971
46.799999	75.814	-167.3035
47.500000	75.800	-167.8892
48.200001	75.786	-168.4632
48.700001	75.776	-168.8637
49.400002	75.762	-169.4201
50.000000	75.748	-169.8928
50.799999	75.727	-170.4926
51.500000	75.710	-170.9895
52.200001	75.695	-171.4888
53.000000	75.677	-172.0625
53.799999	75.657	-172.6196
54.500000	75.641	-173.1052
55.200001	75.623	-173.5922
56.000000	75.600	-174.1221
57.000000	75.575	-174.7398
58.000000	75.553	-175.3924
59.000000	75.522	-176.0358
60.000000	75.493	-176.5831
60.799999	75.479	-177.0387
61.500000	75.465	-177.4666
62.200001	75.445	-177.8803
63.000000	75.425	-178.3260
64.000000	75.397	-178.8701
65.000000	75.367	-179.3908
66.000000	75.339	-179.9092
67.000000	75.306	179.5775
68.000000	75.273	179.0927
69.000000	75.244	178.6032
70.000000	75.213	178.1176
71.000000	75.182	177.6541
72.000000	75.154	177.2081
73.000000	75.127	176.7667
74.000000	75.098	176.3294
75.000000	75.067	175.8937
76.199997	75.026	175.3978
77.500000	74.982	174.8888
78.800003	74.940	174.3946
80.000000	74.905	173.9337
81.199997	74.868	173.4597
82.500000	74.829	172.9665
83.800003	74.788	172.4762
85.000000	74.747	172.0644
86.199997	74.712	171.6741
87.500000	74.674	171.2474
88.500000	74.648	170.9088
90.000000	74.598	170.3967
91.199997	74.559	170.0324
92.500000	74.519	169.6442
93.800003	74.479	169.2586
95.000000	74.442	168.9096
96.199997	74.407	168.5632
97.500000	74.368	168.1805
98.800003	74.328	167.8148
100.000000	74.291	167.4902
101.500000	74.245	167.1170
103.000000	74.199	166.7626
104.400002	74.155	166.4469
106.000000	74.107	166.0820
107.500000	74.062	165.7107
109.000000	74.013	165.3474
110.599998	73.963	164.9893
112.000000	73.920	164.7003
113.800003	73.868	164.3581
115.000000	73.832	164.1233
117.199997	73.766	163.6917
118.000000	73.742	163.5286
120.599998	73.664	163.0291
122.000000	73.623	162.7705
124.099998	73.559	162.4256
125.000000	73.534	162.2805
126.500000	73.493	162.0387
128.000000	73.454	161.8068
131.500000	73.369	161.2762
132.000000	73.357	161.2050
134.000000	73.304	160.9276
136.000000	73.250	160.6606
138.000000	73.201	160.3809
140.000000	73.150	160.1075
143.000000	73.078	159.7701
145.000000	73.027	159.5499
147.500000	72.961	159.2581
150.000000	72.899	158.9731
152.500000	72.840	158.7533
155.000000	72.782	158.5638
157.500000	72.720	158.3327
160.000000	72.655	158.1033
162.500000	72.586	157.8886
165.000000	72.514	157.7032
167.500000	72.443	157.5300
170.000000	72.373	157.3790
172.500000	72.306	157.2227
175.000000	72.236	157.0551
177.500000	72.165	156.8902
180.000000	72.096	156.7704
182.500000	72.031	156.6743
185.000000	71.964	156.5815
187.500000	71.895	156.4754
190.000000	71.827	156.3707
192.500000	71.761	156.2846
195.000000	71.701	156.2159
197.500000	71.639	156.1381
200.000000	71.576	156.0754
203.000000	71.502	156.0036
206.000000	71.434	155.9291
209.000000	71.370	155.8545
212.000000	71.306	155.7963
214.000000	71.263	155.7811
218.000000	71.176	155.7627
220.000000	71.132	155.7592
224.000000	71.048	155.7422
227.000000	70.984	155.7305
230.000000	70.921	155.7218
233.000000	70.860	155.7298
236.000000	70.800	155.7558
240.000000	70.717	155.7917
243.000000	70.662	155.8072
247.000000	70.592	155.8380
250.000000	70.532	155.8900
254.000000	70.452	155.9485
258.000000	70.383	156.0140
262.000000	70.315	156.1235
265.000000	70.262	156.1859
269.000000	70.194	156.2625
272.000000	70.144	156.3508
276.000000	70.077	156.4674
280.000000	70.008	156.5687
285.000000	69.929	156.7171
290.000000	69.850	156.8895
295.000000	69.772	157.0621
300.000000	69.696	157.2650
304.000000	69.634	157.4259
307.000000	69.589	157.5288
311.000000	69.529	157.6687
315.000000	69.476	157.8348
320.000000	69.411	158.0494
325.000000	69.340	158.2615
330.000000	69.269	158.4799
335.000000	69.202	158.7313
340.000000	69.142	158.9692
345.000000	69.081	159.2105
350.000000	69.018	159.4666
355.000000	68.954	159.7310
360.000000	68.893	159.9705
365.000000	68.833	160.2239
370.000000	68.776	160.4949
375.000000	68.720	160.7745
382.000000	68.641	161.1653
387.000000	68.585	161.4359
395.000000	68.504	161.8902
400.000000	68.456	162.1510
406.000000	68.396	162.4813
412.000000	68.339	162.8243
418.000000	68.285	163.2148
425.000000	68.222	163.6381
431.000000	68.166	163.9870
437.000000	68.115	164.3651
444.000000	68.055	164.7735
450.000000	67.999	165.1385
455.000000	67.958	165.4520
462.000000	67.904	165.9178
468.000000	67.857	166.3061
475.000000	67.800	166.7359
482.000000	67.751	167.1767
487.000000	67.717	167.5040
494.000000	67.667	167.9576
500.000000	67.625	168.3570
508.000000	67.572	168.8983
515.000000	67.528	169.3720
522.000000	67.483	169.8493
530.000000	67.435	170.4016
538.000000	67.394	170.9622
545.000000	67.353	171.4301
552.000000	67.312	171.9296
560.000000	67.268	172.5197
570.000000	67.225	173.2338
580.000000	67.180	173.9189
590.000000	67.132	174.6489
600.000000	67.091	175.3943
608.000000	67.061	176.0052
615.000000	67.032	176.5349
622.000000	67.005	177.0493
630.000000	66.976	177.6106
640.000000	66.947	178.3672
650.000000	66.914	179.1684
660.000000	66.887	179.9641
670.000000	66.863	-179.2599
680.000000	66.839	-178.4846
690.000000	66.820	-177.6860
700.000000	66.805	-176.9005
710.000000	66.793	-176.0959
720.000000	66.778	-175.2824
730.000000	66.768	-174.4620
740.000000	66.764	-173.6210
750.000000	66.763	-172.7944
762.000000	66.765	-171.8073
775.000000	66.773	-170.7405
788.000000	66.779	-169.6265
800.000000	66.787	-168.5676
812.000000	66.793	-167.4955
825.000000	66.809	-166.3434
838.000000	66.828	-165.1873
850.000000	66.860	-164.0742
862.000000	66.902	-162.9477
875.000000	66.954	-161.7659
885.000000	67.000	-160.8847
900.000000	67.081	-159.6022
912.000000	67.157	-158.6139
925.000000	67.246	-157.5584
938.000000	67.340	-156.5552
950.000000	67.436	-155.6499
962.000000	67.538	-154.7927
975.000000	67.651	-153.9230
988.000000	67.771	-153.1062
1000.000000	67.890	-152.4041
1015.000000	68.051	-151.5934
1030.000000	68.220	-150.8904
1044.000000	68.380	-150.3316
1060.000000	68.564	-149.7709
1075.000000	68.733	-149.3391
1090.000000	68.899	-149.0139
1106.000000	69.065	-148.7618
1120.000000	69.205	-148.5930
1138.000000	69.370	-148.4538
1150.000000	69.470	-148.4171
1172.000000	69.629	-148.3088
1180.000000	69.683	-148.2461
1206.000000	69.858	-147.9427
1220.000000	69.956	-147.7692
1241.000000	70.107	-147.5780
1250.000000	70.168	-147.5258
1265.000000	70.253	-147.4897
1280.000000	70.324	-147.4831
1315.000000	70.473	-147.4760
1320.000000	70.492	-147.4824
1340.000000	70.565	-147.5212
1360.000000	70.628	-147.5504
1380.000000	70.686	-147.5135
1400.000000	70.740	-147.4948
1430.000000	70.817	-147.4812
1450.000000	70.866	-147.4507
1475.000000	70.924	-147.3975
1500.000000	70.976	-147.3116
1525.000000	71.028	-147.2149
1550.000000	71.083	-147.1409
1575.000000	71.133	-147.0526
1600.000000	71.191	-146.9178
1625.000000	71.270	-146.8012
1650.000000	71.360	-146.6914
1675.000000	71.449	-146.5809
1700.000000	71.533	-146.4772
1725.000000	71.616	-146.3387
1750.000000	71.701	-146.2185
1775.000000	71.788	-146.1259
1800.000000	71.876	-146.0312
1825.000000	71.962	-145.9268
1850.000000	72.046	-145.8277
1875.000000	72.128	-145.7415
1900.000000	72.211	-145.6599
1925.000000	72.293	-145.5844
1950.000000	72.374	-145.5150
1975.000000	72.457	-145.4550
2000.000000	72.537	-145.4103
2030.000000	72.626	-145.3625
2060.000000	72.714	-145.3225
2090.000000	72.798	-145.2835
2120.000000	72.880	-145.2546
2140.000000	72.935	-145.2442
2180.000000	73.047	-145.2526
2200.000000	73.101	-145.2545
2240.000000	73.210	-145.2682
2270.000000	73.287	-145.2826
2300.000000	73.363	-145.2979
2330.000000	73.437	-145.3256
2360.000000	73.513	-145.3754
2400.000000	73.611	-145.4370
2430.000000	73.679	-145.4657
2470.000000	73.768	-145.5085
2500.000000	73.838	-145.5619
2540.000000	73.931	-145.6347
2580.000000	74.020	-145.7026
2620.000000	74.103	-145.7711
2650.000000	74.164	-145.7997
2690.000000	74.248	-145.8722
2720.000000	74.315	-145.9388
2760.000000	74.402	-146.0135
2800.000000	74.484	-146.0762
2850.000000	74.583	-146.1560
2900.000000	74.686	-146.2514
2950.000000	74.790	-146.3437
3000.000000	74.894	-146.4570
3040.000000	74.980	-146.5496
3070.000000	75.043	-146.6271
3110.000000	75.129	-146.7372
3150.000000	75.216	-146.8553
3200.000000	75.327	-147.0356
3250.000000	75.438	-147.2291
3300.000000	75.549	-147.4400
3350.000000	75.663	-147.7100
3400.000000	75.771	-147.9850
3450.000000	75.877	-148.2866
3500.000000	75.988	-148.6508
3550.000000	76.103	-149.0603
3600.000000	76.212	-149.4980
3650.000000	76.314	-149.9785
3700.000000	76.412	-150.4980
3750.000000	76.506	-151.0708
3820.000000	76.631	-151.9415
3870.000000	76.718	-152.6148
3950.000000	76.844	-153.7794
4000.000000	76.909	-154.5251
4060.000000	76.969	-155.4622
4120.000000	77.019	-156.4300
4180.000000	77.056	-157.4130
4250.000000	77.087	-158.5735
4310.000000	77.099	-159.5657
4370.000000	77.092	-160.5313
4440.000000	77.066	-161.6122
4500.000000	77.030	-162.4912
4550.000000	76.989	-163.1629
4620.000000	76.915	-163.9787
4680.000000	76.838	-164.5366
4750.000000	76.736	-165.0032
4820.000000	76.628	-165.2736
4870.000000	76.552	-165.3602
4940.000000	76.454	-165.3516
5000.000000	76.374	-165.2495
5080.000000	76.262	-164.9904
5150.000000	76.166	-164.6627
5220.000000	76.078	-164.2554
5300.000000	75.990	-163.6966
5380.000000	75.914	-163.0571
5450.000000	75.857	-162.4223
5520.000000	75.809	-161.7454
5600.000000	75.760	-160.8369
5700.000000	75.735	-159.4880
5800.000000	75.752	-158.1501
5900.000000	75.778	-156.8827
6000.000000	75.816	-155.5504
6080.000000	75.867	-154.4206
6150.000000	75.924	-153.3832
6220.000000	75.996	-152.2923
6300.000000	76.112	-151.0062
6400.000000	76.347	-149.3314
6500.000000	76.645	-147.6255
6600.000000	77.007	-145.9915
6700.000000	77.432	-144.5328
6800.000000	77.916	-143.3856
6900.000000	78.458	-142.7323
7000.000000	79.046	-142.7317
7100.000000	79.655	-143.5915
7200.000000	80.258	-145.5439
7300.000000	80.807	-148.8036
7400.000000	81.261	-153.5012
7500.000000	81.597	-159.6075
7620.000000	81.803	-168.3296
7750.000000	81.719	-178.1419
7880.000000	81.317	173.2766
8000.000000	80.716	167.2675
8120.000000	79.927	163.1638
8250.000000	79.019	160.5115
8380.000000	78.142	159.2709
8500.000000	77.389	159.0162
8620.000000	76.702	159.3674
8750.000000	76.045	160.2051
8850.000000	75.606	161.0378
9000.000000	75.039	162.4850
9120.000000	74.660	163.6897
9250.000000	74.312	164.9570
9380.000000	74.026	166.0988
9500.000000	73.811	166.9912
9620.000000	73.638	167.6841
9750.000000	73.489	168.1553
9880.000000	73.349	168.3842
10000.000000	73.232	168.3423
10150.000000	73.128	167.9998
10300.000000	73.017	167.4481
10440.000000	72.891	166.8402
10600.000000	72.721	166.1672
10750.000000	72.551	165.6355
10900.000000	72.390	165.2000
11060.000000	72.247	164.7388
11200.000000	72.142	164.2703
11380.000000	72.020	163.5565
11500.000000	71.954	162.9681
11720.000000	71.910	161.4337
11800.000000	71.922	160.5955
12060.000000	71.999	156.0283
12200.000000	71.988	152.1041
12410.000000	71.738	144.0519
12500.000000	71.479	139.9540
12650.000000	70.769	132.8155
12800.000000	69.711	126.1290
13150.000000	66.291	116.2170
13200.000000	65.749	115.5565
13400.000000	63.556	114.6199
13600.000000	61.399	115.9241
13800.000000	59.324	118.9919
14000.000000	57.354	123.3876
14300.000000	54.638	132.0238
14500.000000	53.011	138.8714
14750.000000	51.153	148.5492
15000.000000	49.508	159.2516
15250.000000	48.225	170.9940
15500.000000	47.429	-177.7639
15750.000000	46.725	-168.4498
16000.000000	46.072	-158.8918
16250.000000	45.903	-149.1030
16500.000000	46.045	-139.9657
16750.000000	46.268	-131.6327
17000.000000	46.522	-123.7995
17250.000000	46.854	-116.0858
17500.000000	47.397	-108.4088
17750.000000	48.201	-101.5758
18000.000000	49.107	-96.5720
18250.000000	50.009	-93.6928
18500.000000	50.828	-92.7533
18750.000000	51.521	-93.2989
19000.000000	52.078	-95.4285
19250.000000	52.457	-99.5165
19500.000000	52.531	-105.4542
19750.000000	52.264	-113.1618
