* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:43:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.199997	70.766	-28.2888
118.000000	70.731	-28.3660
120.599998	70.616	-28.5979
122.000000	70.553	-28.7144
124.099998	70.463	-28.8596
125.000000	70.426	-28.9291
126.500000	70.366	-29.0213
128.000000	70.308	-29.1113
131.500000	70.175	-29.2860
132.000000	70.157	-29.3081
134.000000	70.084	-29.3966
136.000000	70.012	-29.4750
138.000000	69.940	-29.5430
140.000000	69.866	-29.6058
143.000000	69.761	-29.6647
145.000000	69.693	-29.6992
147.500000	69.609	-29.7404
150.000000	69.525	-29.7520
152.500000	69.442	-29.7521
155.000000	69.361	-29.7532
157.500000	69.279	-29.7271
160.000000	69.202	-29.7103
162.500000	69.112	-29.6842
165.000000	69.021	-29.6241
167.500000	68.934	-29.5746
170.000000	68.850	-29.5123
172.500000	68.764	-29.4384
175.000000	68.680	-29.3516
177.500000	68.597	-29.2769
180.000000	68.513	-29.1785
182.500000	68.436	-29.0848
185.000000	68.357	-28.9832
187.500000	68.284	-28.8731
190.000000	68.208	-28.7460
192.500000	68.129	-28.6153
195.000000	68.057	-28.4940
197.500000	67.984	-28.3727
200.000000	67.914	-28.2177
203.000000	67.836	-28.0553
206.000000	67.760	-27.8798
209.000000	67.685	-27.7009
212.000000	67.615	-27.4939
214.000000	67.567	-27.3605
218.000000	67.473	-27.1054
220.000000	67.427	-26.9827
224.000000	67.336	-26.6876
227.000000	67.273	-26.4655
230.000000	67.210	-26.2411
233.000000	67.145	-26.0189
236.000000	67.081	-25.7990
240.000000	67.002	-25.4847
243.000000	66.942	-25.2385
247.000000	66.863	-24.9165
250.000000	66.809	-24.6840
254.000000	66.734	-24.3568
258.000000	66.663	-24.0219
262.000000	66.594	-23.6846
265.000000	66.543	-23.4238
269.000000	66.478	-23.0652
272.000000	66.426	-22.8174
276.000000	66.366	-22.4775
280.000000	66.302	-22.1044
285.000000	66.229	-21.6454
290.000000	66.156	-21.1883
295.000000	66.088	-20.7167
300.000000	66.022	-20.2605
304.000000	65.970	-19.8975
307.000000	65.932	-19.6163
311.000000	65.882	-19.2393
315.000000	65.831	-18.8629
320.000000	65.768	-18.3860
325.000000	65.713	-17.8998
330.000000	65.659	-17.4319
335.000000	65.607	-16.9423
340.000000	65.553	-16.4664
345.000000	65.500	-15.9865
350.000000	65.450	-15.4761
355.000000	65.402	-15.0110
360.000000	65.355	-14.5315
365.000000	65.312	-14.0265
370.000000	65.276	-13.5475
375.000000	65.231	-13.0560
382.000000	65.174	-12.3740
387.000000	65.137	-11.8728
395.000000	65.081	-11.0992
400.000000	65.049	-10.6222
406.000000	65.005	-10.0380
412.000000	64.973	-9.4297
418.000000	64.934	-8.8676
425.000000	64.897	-8.1633
431.000000	64.864	-7.5887
437.000000	64.837	-7.0266
444.000000	64.807	-6.3539
450.000000	64.778	-5.7698
455.000000	64.759	-5.2819
462.000000	64.729	-4.6443
468.000000	64.711	-4.0532
475.000000	64.686	-3.3817
482.000000	64.665	-2.6841
487.000000	64.654	-2.2825
494.000000	64.641	-1.5709
500.000000	64.628	-1.0409
508.000000	64.623	-0.2764
515.000000	64.606	0.3363
522.000000	64.604	1.1101
530.000000	64.609	1.7276
538.000000	64.562	2.6254
545.000000	64.583	3.8075
552.000000	64.682	4.5472
560.000000	64.731	4.8082
570.000000	64.663	5.2321
580.000000	64.541	6.3018
590.000000	64.415	7.7009
600.000000	64.304	8.9694
608.000000	64.239	9.6244
615.000000	64.217	10.0021
622.000000	64.247	10.3466
630.000000	64.300	11.1167
640.000000	64.323	12.1648
650.000000	64.354	12.9891
660.000000	64.384	14.0389
670.000000	64.411	14.9116
680.000000	64.440	15.8675
690.000000	64.473	16.7704
700.000000	64.497	17.7264
710.000000	64.538	18.6259
720.000000	64.565	19.5636
730.000000	64.600	20.4589
740.000000	64.640	21.3662
750.000000	64.682	22.3155
762.000000	64.724	23.3943
775.000000	64.783	24.5519
788.000000	64.850	25.6830
800.000000	64.907	26.7670
812.000000	64.959	27.8333
825.000000	65.029	28.9547
838.000000	65.093	30.0598
850.000000	65.157	31.0623
862.000000	65.230	32.0368
875.000000	65.312	33.1076
885.000000	65.374	33.9256
900.000000	65.473	35.0849
912.000000	65.558	36.0307
925.000000	65.653	37.0010
938.000000	65.744	37.9553
950.000000	65.839	38.7789
962.000000	65.937	39.6544
975.000000	66.041	40.5095
988.000000	66.143	41.3352
1000.000000	66.253	42.1296
1015.000000	66.391	42.9893
1030.000000	66.531	43.8749
1044.000000	66.668	44.6661
1060.000000	66.823	45.4904
1075.000000	66.970	46.2575
1090.000000	67.114	46.9307
1106.000000	67.264	47.6842
1120.000000	67.396	48.2758
1138.000000	67.562	49.0408
1150.000000	67.669	49.5647
1172.000000	67.870	50.4593
1180.000000	67.944	50.8027
1206.000000	68.184	51.8580
1220.000000	68.311	52.3955
1241.000000	68.504	53.1736
1250.000000	68.585	53.4990
1265.000000	68.695	54.0612
1280.000000	68.801	54.5629
1315.000000	69.061	55.7908
1320.000000	69.101	55.9427
1340.000000	69.252	56.5977
1360.000000	69.402	57.2635
1380.000000	69.558	57.8925
1400.000000	69.723	58.4868
1430.000000	69.970	59.3774
1450.000000	70.141	59.9019
1475.000000	70.363	60.5341
1500.000000	70.608	61.0123
1525.000000	70.872	61.1002
1550.000000	71.049	60.4271
1575.000000	71.108	60.0285
1600.000000	71.140	60.0822
1625.000000	71.274	60.7078
1650.000000	71.560	61.4509
1675.000000	71.957	63.3412
1700.000000	71.928	64.4537
1725.000000	72.418	63.0914
1750.000000	72.718	64.2314
1775.000000	72.944	63.7823
1800.000000	73.225	63.6394
1825.000000	73.473	63.1487
1850.000000	73.708	62.5905
1875.000000	73.933	61.8772
1900.000000	74.152	61.0439
1925.000000	74.361	60.0471
1950.000000	74.568	58.9170
1975.000000	74.775	57.6479
2000.000000	74.977	56.1956
2030.000000	75.204	54.2965
2060.000000	75.413	52.2083
2090.000000	75.595	49.9574
2120.000000	75.747	47.6310
2140.000000	75.830	46.0066
2180.000000	75.953	42.7222
2200.000000	75.995	41.0469
2240.000000	76.041	37.7626
2270.000000	76.046	35.3441
2300.000000	76.027	33.0495
2330.000000	75.991	30.8986
2360.000000	75.940	28.9082
2400.000000	75.851	26.5399
2430.000000	75.775	24.9657
2470.000000	75.664	23.1800
2500.000000	75.577	22.0267
2540.000000	75.461	20.7712
2580.000000	75.349	19.7944
2620.000000	75.241	19.0428
2650.000000	75.168	18.6005
2690.000000	75.083	18.1464
2720.000000	75.022	17.8901
2760.000000	74.956	17.6588
2800.000000	74.906	17.5295
2850.000000	74.864	17.4767
2900.000000	74.850	17.5073
2950.000000	74.859	17.6280
3000.000000	74.909	17.7753
3040.000000	74.967	17.9381
