* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Reference Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Reference Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: LKG N5005 f. Reference Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.672	-142.9785
20.299999	74.698	-143.9168
20.600000	74.718	-144.8127
20.900000	74.734	-145.6658
21.200001	74.751	-146.4821
21.400000	74.762	-147.0146
21.799999	74.784	-148.0726
22.000000	74.794	-148.6082
22.400000	74.813	-149.7060
22.700001	74.821	-150.5472
23.000000	74.822	-151.3871
23.299999	74.819	-152.2081
23.600000	74.812	-153.0019
24.000000	74.803	-154.0199
24.299999	74.798	-154.7656
24.700001	74.795	-155.7526
25.000000	74.792	-156.4892
25.400000	74.789	-157.4566
25.799999	74.788	-158.3979
26.200001	74.790	-159.3254
26.500000	74.794	-160.0287
26.900000	74.796	-160.9876
27.200001	74.793	-161.7124
27.600000	74.780	-162.6510
28.000000	74.759	-163.5141
28.500000	74.734	-164.4733
29.000000	74.718	-165.3742
29.500000	74.709	-166.3074
30.000000	74.692	-167.2911
30.400000	74.671	-168.0762
30.700001	74.650	-168.6421
31.100000	74.620	-169.3556
31.500000	74.593	-170.0342
32.000000	74.566	-170.8796
32.500000	74.543	-171.7694
33.000000	74.513	-172.6971
33.500000	74.473	-173.5954
34.000000	74.431	-174.4009
34.500000	74.399	-175.1385
35.000000	74.380	-175.8995
35.500000	74.357	-176.7348
36.000000	74.320	-177.5826
36.500000	74.271	-178.3473
37.000000	74.221	-179.0106
37.500000	74.178	-179.6357
38.200001	74.116	179.4856
38.700001	74.068	178.8909
39.500000	73.999	177.9841
40.000000	73.956	177.3773
40.599998	73.894	176.6436
41.200001	73.829	176.0039
41.799999	73.779	175.4043
42.500000	73.729	174.5783
43.099998	73.671	173.7989
43.700001	73.598	173.1050
44.400002	73.516	172.4221
45.000000	73.455	171.8694
45.500000	73.407	171.4174
46.200001	73.346	170.7790
46.799999	73.297	170.1731
47.500000	73.224	169.4373
48.200001	73.140	168.8102
48.700001	73.087	168.4218
49.400002	73.021	167.8490
50.000000	72.959	167.3286
50.799999	72.868	166.7128
51.500000	72.796	166.2328
52.200001	72.726	165.7361
53.000000	72.641	165.1892
53.799999	72.558	164.6735
54.500000	72.484	164.1958
55.200001	72.403	163.7540
56.000000	72.315	163.3409
57.000000	72.219	162.7325
58.000000	72.099	162.1610
59.000000	72.008	161.7471
60.000000	71.918	161.0197
60.799999	71.799	160.5522
61.500000	71.706	160.3915
62.200001	71.644	160.2120
63.000000	71.575	159.8474
64.000000	71.468	159.3976
65.000000	71.363	159.0165
66.000000	71.256	158.6474
67.000000	71.148	158.3319
68.000000	71.041	158.0604
69.000000	70.936	157.8305
70.000000	70.841	157.6263
71.000000	70.746	157.3658
72.000000	70.643	157.1851
73.000000	70.557	157.0666
74.000000	70.475	156.8877
75.000000	70.390	156.7122
76.199997	70.283	156.4468
77.500000	70.146	156.1714
78.800003	70.003	155.9368
80.000000	69.871	155.7285
81.199997	69.742	155.5872
82.500000	69.620	155.5389
83.800003	69.512	155.5608
85.000000	69.425	155.6779
86.199997	69.346	155.7270
87.500000	69.237	155.7225
88.500000	69.144	155.7732
90.000000	69.010	155.8665
91.199997	68.903	155.9488
92.500000	68.808	156.0958
93.800003	68.718	156.1584
95.000000	68.634	156.2968
96.199997	68.550	156.4373
97.500000	68.459	156.6164
98.800003	68.366	156.7645
100.000000	68.277	156.9200
101.500000	68.177	157.1897
103.000000	68.094	157.3870
104.400002	68.006	157.6389
106.000000	67.921	157.9476
107.500000	67.834	158.2224
109.000000	67.747	158.5567
110.599998	67.667	158.8682
112.000000	67.592	159.1581
113.800003	67.506	159.5446
115.000000	67.448	159.7810
117.199997	67.345	160.2464
118.000000	67.313	160.4062
120.599998	67.214	160.9376
122.000000	67.169	161.3035
124.099998	67.103	161.8353
125.000000	67.071	162.0504
126.500000	67.008	162.3757
128.000000	66.947	162.7621
131.500000	66.859	163.5094
132.000000	66.848	163.6189
134.000000	66.803	164.1216
136.000000	66.753	164.6338
138.000000	66.702	165.0956
140.000000	66.653	165.4919
143.000000	66.612	166.1312
145.000000	66.582	166.5780
147.500000	66.539	167.1850
150.000000	66.504	167.7264
152.500000	66.480	168.1630
155.000000	66.453	168.6555
157.500000	66.435	169.2064
160.000000	66.416	169.6795
162.500000	66.401	170.1212
165.000000	66.386	170.5720
167.500000	66.377	171.0082
170.000000	66.369	171.3981
172.500000	66.362	171.8153
175.000000	66.357	172.2623
177.500000	66.351	172.6586
180.000000	66.349	172.9887
182.500000	66.350	173.3072
185.000000	66.352	173.6575
187.500000	66.355	174.0058
190.000000	66.359	174.3228
192.500000	66.363	174.6242
195.000000	66.367	174.9367
197.500000	66.370	175.2216
200.000000	66.375	175.4846
203.000000	66.382	175.7959
206.000000	66.390	176.0907
209.000000	66.395	176.3889
212.000000	66.406	176.6656
214.000000	66.413	176.8539
218.000000	66.426	177.1987
220.000000	66.430	177.3608
224.000000	66.440	177.6628
227.000000	66.445	177.8560
230.000000	66.459	178.0739
233.000000	66.469	178.2589
236.000000	66.475	178.4787
240.000000	66.493	178.7446
243.000000	66.500	178.8962
247.000000	66.511	179.1147
250.000000	66.525	179.2770
254.000000	66.534	179.4754
258.000000	66.542	179.6826
262.000000	66.553	179.9038
265.000000	66.564	-179.9897
269.000000	66.575	-179.8463
272.000000	66.581	-179.7065
276.000000	66.587	-179.5116
280.000000	66.595	-179.3824
285.000000	66.603	-179.2080
290.000000	66.607	-179.0139
295.000000	66.616	-178.8725
300.000000	66.632	-178.6534
304.000000	66.617	-178.5095
307.000000	66.610	-178.4628
311.000000	66.625	-178.3474
315.000000	66.632	-178.2085
320.000000	66.635	-178.0936
325.000000	66.641	-177.9326
330.000000	66.645	-177.8059
335.000000	66.642	-177.6662
340.000000	66.637	-177.5068
345.000000	66.642	-177.4051
350.000000	66.640	-177.2766
355.000000	66.640	-177.1806
360.000000	66.638	-177.0758
365.000000	66.631	-176.9010
370.000000	66.629	-176.7785
375.000000	66.627	-176.6739
382.000000	66.619	-176.4883
387.000000	66.615	-176.3331
395.000000	66.602	-176.1229
400.000000	66.593	-175.9790
406.000000	66.586	-175.7854
412.000000	66.580	-175.6535
418.000000	66.572	-175.5142
425.000000	66.563	-175.3112
431.000000	66.554	-175.1539
437.000000	66.541	-174.9786
444.000000	66.525	-174.8009
450.000000	66.516	-174.6053
455.000000	66.506	-174.4411
462.000000	66.496	-174.2379
468.000000	66.487	-174.0427
475.000000	66.471	-173.8204
482.000000	66.455	-173.5943
487.000000	66.444	-173.4382
494.000000	66.430	-173.2108
500.000000	66.420	-173.0172
508.000000	66.403	-172.7327
515.000000	66.385	-172.4880
522.000000	66.370	-172.2355
530.000000	66.352	-171.9227
538.000000	66.335	-171.6145
545.000000	66.324	-171.3430
552.000000	66.311	-171.0517
560.000000	66.295	-170.7533
570.000000	66.275	-170.3251
580.000000	66.251	-169.9071
590.000000	66.234	-169.4629
600.000000	66.222	-169.0083
608.000000	66.209	-168.6475
615.000000	66.195	-168.3172
622.000000	66.185	-167.9797
630.000000	66.171	-167.6097
640.000000	66.158	-167.1119
650.000000	66.147	-166.5821
660.000000	66.136	-166.0563
670.000000	66.129	-165.5153
680.000000	66.119	-164.9408
690.000000	66.116	-164.3883
700.000000	66.114	-163.8322
710.000000	66.115	-163.2618
720.000000	66.119	-162.6921
730.000000	66.125	-162.0783
740.000000	66.134	-161.4572
750.000000	66.146	-160.8774
762.000000	66.163	-160.1192
775.000000	66.190	-159.3495
788.000000	66.221	-158.5539
800.000000	66.253	-157.8349
812.000000	66.288	-157.1209
825.000000	66.329	-156.3410
838.000000	66.371	-155.5802
850.000000	66.417	-154.8681
862.000000	66.466	-154.1330
875.000000	66.526	-153.3593
885.000000	66.575	-152.7980
900.000000	66.652	-151.9067
912.000000	66.722	-151.2123
925.000000	66.799	-150.4930
938.000000	66.880	-149.8049
950.000000	66.960	-149.1673
962.000000	67.047	-148.5748
975.000000	67.142	-147.9525
988.000000	67.241	-147.3414
1000.000000	67.334	-146.8300
1015.000000	67.458	-146.2105
1030.000000	67.581	-145.6615
1044.000000	67.702	-145.1614
1060.000000	67.842	-144.6423
1075.000000	67.972	-144.2064
1090.000000	68.103	-143.8343
1106.000000	68.240	-143.4722
1120.000000	68.360	-143.2000
1138.000000	68.514	-142.9025
1150.000000	68.616	-142.7378
1172.000000	68.801	-142.4562
1180.000000	68.866	-142.3759
1206.000000	69.068	-142.1679
1220.000000	69.178	-142.0753
1241.000000	69.337	-141.9871
1250.000000	69.404	-141.9687
1265.000000	69.514	-141.9314
1280.000000	69.621	-141.8975
1315.000000	69.865	-141.9155
1320.000000	69.898	-141.9271
1340.000000	70.032	-141.9813
1360.000000	70.166	-142.0481
1380.000000	70.294	-142.1250
1400.000000	70.423	-142.2034
1430.000000	70.610	-142.3953
1450.000000	70.731	-142.5328
1475.000000	70.882	-142.7539
1500.000000	71.031	-142.9872
1525.000000	71.177	-143.2554
1550.000000	71.322	-143.5752
1575.000000	71.463	-143.9360
1600.000000	71.600	-144.3221
1625.000000	71.736	-144.7516
1650.000000	71.867	-145.2269
1675.000000	71.992	-145.7567
1700.000000	72.113	-146.3086
1725.000000	72.230	-146.9177
1750.000000	72.339	-147.5711
1775.000000	72.441	-148.2658
1800.000000	72.535	-148.9924
1825.000000	72.619	-149.7495
1850.000000	72.696	-150.5449
1875.000000	72.760	-151.3704
1900.000000	72.816	-152.2039
1925.000000	72.859	-153.0453
1950.000000	72.891	-153.8964
1975.000000	72.911	-154.7475
2000.000000	72.917	-155.5765
2030.000000	72.911	-156.5318
2060.000000	72.889	-157.4505
2090.000000	72.853	-158.3086
2120.000000	72.802	-159.0792
2140.000000	72.761	-159.5423
2180.000000	72.665	-160.3507
2200.000000	72.612	-160.6814
2240.000000	72.500	-161.1777
2270.000000	72.414	-161.4182
2300.000000	72.329	-161.5538
2330.000000	72.245	-161.5677
2360.000000	72.168	-161.4833
2400.000000	72.077	-161.2522
2430.000000	72.019	-160.9813
2470.000000	71.958	-160.5265
2500.000000	71.928	-160.1313
2540.000000	71.903	-159.5629
2580.000000	71.901	-158.9644
2620.000000	71.917	-158.3573
2650.000000	71.941	-157.9175
2690.000000	71.989	-157.3545
2720.000000	72.036	-156.9839
2760.000000	72.112	-156.5375
2800.000000	72.197	-156.1635
2850.000000	72.316	-155.7672
2900.000000	72.450	-155.5081
2950.000000	72.593	-155.4260
3000.000000	72.744	-155.4723
3040.000000	72.866	-155.6257
3070.000000	72.957	-155.8273
3110.000000	73.075	-156.2076
3150.000000	73.186	-156.7091
3200.000000	73.307	-157.4886
3250.000000	73.399	-158.4112
3300.000000	73.454	-159.3845
3350.000000	73.475	-160.2925
3400.000000	73.473	-161.0675
3450.000000	73.461	-161.6785
3500.000000	73.450	-162.1379
3550.000000	73.443	-162.4755
3600.000000	73.448	-162.7388
3650.000000	73.468	-162.9683
3700.000000	73.499	-163.1894
3750.000000	73.539	-163.4251
3820.000000	73.607	-163.7963
3870.000000	73.663	-164.0987
3950.000000	73.762	-164.6474
4000.000000	73.828	-165.0007
4060.000000	73.913	-165.4705
4120.000000	74.004	-165.9589
4180.000000	74.104	-166.4892
4250.000000	74.235	-167.2096
4310.000000	74.356	-167.9616
4370.000000	74.483	-168.8975
4440.000000	74.626	-170.2765
4500.000000	74.730	-171.7615
4550.000000	74.793	-173.1982
4620.000000	74.822	-175.4507
4680.000000	74.779	-177.5184
4750.000000	74.643	-179.8821
4820.000000	74.420	178.0171
4870.000000	74.215	176.7815
4940.000000	73.882	175.5166
5000.000000	73.574	174.9124
5080.000000	73.158	174.7812
5150.000000	72.819	175.2460
5220.000000	72.519	176.1614
5300.000000	72.244	177.6318
5380.000000	72.052	179.3987
5450.000000	71.956	-178.9984
5520.000000	71.929	-177.5275
5600.000000	71.954	-176.1967
5700.000000	71.994	-175.0658
5800.000000	72.017	-174.1807
5900.000000	72.038	-173.3736
6000.000000	72.058	-172.6431
6080.000000	72.073	-172.1169
6150.000000	72.084	-171.6755
6220.000000	72.093	-171.2406
6300.000000	72.102	-170.7466
6400.000000	72.110	-170.1089
6500.000000	72.121	-169.3964
6600.000000	72.140	-168.6212
6700.000000	72.170	-167.7808
6800.000000	72.218	-166.8848
6900.000000	72.284	-165.9202
7000.000000	72.377	-164.9048
7100.000000	72.505	-163.8944
7200.000000	72.673	-162.9154
7300.000000	72.877	-162.0262
7400.000000	73.117	-161.2569
7500.000000	73.395	-160.6282
7620.000000	73.787	-160.0906
7750.000000	74.296	-159.9155
7880.000000	74.905	-160.3715
8000.000000	75.553	-161.6365
8120.000000	76.267	-164.0854
8250.000000	77.068	-168.5064
8380.000000	77.805	-175.2233
8500.000000	78.291	176.3629
8620.000000	78.438	166.2558
8750.000000	78.111	154.8111
8850.000000	77.530	146.7979
9000.000000	76.282	137.3914
9120.000000	75.122	132.3123
9250.000000	73.840	128.9117
9380.000000	72.606	127.2016
9500.000000	71.541	126.7485
9620.000000	70.553	127.0881
9750.000000	69.579	128.1868
9880.000000	68.695	129.8407
10000.000000	67.958	131.7642
10150.000000	67.144	134.5929
10300.000000	66.445	137.8006
10440.000000	65.892	141.0122
10600.000000	65.377	144.8027
10750.000000	65.007	148.3848
10900.000000	64.741	151.8405
11060.000000	64.557	155.2109
11200.000000	64.464	157.7549
11380.000000	64.416	160.4053
11500.000000	64.408	161.5493
11720.000000	64.293	162.5434
11800.000000	64.211	162.7223
12060.000000	63.767	163.2028
12200.000000	63.422	163.6451
12410.000000	62.789	165.1238
12500.000000	62.497	166.1333
12650.000000	62.018	168.2547
12800.000000	61.563	170.9010
13150.000000	60.668	178.5488
13200.000000	60.564	179.7737
13400.000000	60.214	-175.1853
13600.000000	59.967	-169.9665
13800.000000	59.830	-164.6825
14000.000000	59.803	-159.4673
14300.000000	59.975	-151.8319
14500.000000	60.248	-147.1481
14750.000000	60.791	-141.9060
15000.000000	61.557	-137.7289
15250.000000	62.554	-135.2584
15500.000000	63.742	-135.3284
15750.000000	64.966	-138.9497
16000.000000	65.916	-146.6072
16250.000000	66.234	-156.8985
16500.000000	65.849	-166.5412
16750.000000	65.061	-173.3386
17000.000000	64.181	-177.3006
17250.000000	63.439	-179.1929
17500.000000	62.992	179.2838
17750.000000	62.755	175.5909
18000.000000	62.243	168.7686
18250.000000	61.105	161.6706
18500.000000	59.439	156.8805
18750.000000	57.449	155.4037
19000.000000	55.375	157.8801
19250.000000	53.468	163.6420
19500.000000	51.932	171.3228
19750.000000	50.857	179.1366
