* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 28, 2023 10:11:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: OH10 n.450 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.900000	93.279	-104.9750
7.000000	93.375	-105.2515
7.100000	93.485	-105.5724
7.200000	93.601	-105.9387
7.300000	93.715	-106.3669
7.400000	93.824	-106.8757
7.500000	93.934	-107.4609
7.620000	94.058	-108.2200
7.750000	94.175	-109.0667
7.880000	94.275	-109.9727
8.000000	94.356	-110.8053
8.120000	94.425	-111.5783
8.250000	94.485	-112.3775
8.380000	94.537	-113.1140
8.500000	94.584	-113.7103
8.620000	94.627	-114.2323
8.750000	94.674	-114.7415
8.850000	94.716	-115.1034
9.000000	94.784	-115.5776
9.120000	94.843	-115.9416
9.250000	94.912	-116.3522
9.380000	94.988	-116.7621
9.500000	95.058	-117.1586
9.620000	95.128	-117.5869
9.750000	95.206	-118.0770
9.880000	95.272	-118.5785
10.000000	95.313	-119.0517
10.150000	95.348	-119.6544
10.300000	95.371	-120.2314
10.440000	95.380	-120.7476
10.600000	95.384	-121.3047
10.750000	95.387	-121.7811
10.900000	95.388	-122.2218
11.060000	95.391	-122.6685
11.200000	95.395	-123.0352
11.380000	95.401	-123.5011
11.500000	95.405	-123.8136
11.720000	95.413	-124.3893
11.800000	95.414	-124.6031
12.060000	95.414	-125.3037
12.200000	95.409	-125.6741
12.410000	95.397	-126.2186
12.500000	95.398	-126.4416
12.650000	95.406	-126.8002
12.800000	95.418	-127.1463
13.150000	95.445	-127.9097
13.200000	95.449	-128.0183
13.400000	95.466	-128.4514
13.600000	95.481	-128.8939
13.800000	95.495	-129.3521
14.000000	95.505	-129.8156
14.300000	95.513	-130.5120
14.500000	95.514	-130.9588
14.750000	95.515	-131.4922
15.000000	95.515	-131.9976
15.250000	95.519	-132.4916
15.500000	95.525	-132.9927
15.750000	95.533	-133.5090
16.000000	95.541	-134.0444
16.250000	95.552	-134.5812
16.500000	95.563	-135.1082
16.750000	95.571	-135.6082
17.000000	95.580	-136.0797
17.250000	95.591	-136.5286
17.500000	95.605	-136.9647
17.750000	95.621	-137.4017
18.000000	95.637	-137.8402
18.250000	95.652	-138.2800
18.500000	95.665	-138.7095
18.750000	95.677	-139.1231
19.000000	95.688	-139.5163
19.250000	95.699	-139.8916
19.500000	95.711	-140.2557
19.750000	95.723	-140.6133
20.000000	95.735	-140.9691
20.299999	95.749	-141.3894
20.600000	95.761	-141.7976
20.900000	95.772	-142.1894
21.200001	95.782	-142.5662
21.400000	95.789	-142.8142
21.799999	95.803	-143.3109
22.000000	95.809	-143.5615
22.400000	95.818	-144.0633
22.700001	95.824	-144.4325
23.000000	95.829	-144.7918
23.299999	95.835	-145.1464
23.600000	95.842	-145.5033
24.000000	95.852	-145.9898
24.299999	95.859	-146.3601
24.700001	95.867	-146.8491
25.000000	95.873	-147.2057
25.400000	95.884	-147.6687
25.799999	95.897	-148.1276
26.200001	95.910	-148.5871
26.500000	95.920	-148.9272
26.900000	95.934	-149.3670
27.200001	95.944	-149.6851
27.600000	95.959	-150.0993
28.000000	95.974	-150.5102
28.500000	95.991	-151.0160
29.000000	96.006	-151.4966
29.500000	96.020	-151.9512
30.000000	96.036	-152.3992
30.400000	96.047	-152.7602
30.700001	96.055	-153.0300
31.100000	96.064	-153.3846
31.500000	96.073	-153.7350
32.000000	96.085	-154.1758
32.500000	96.096	-154.6216
33.000000	96.105	-155.0624
33.500000	96.116	-155.4942
34.000000	96.128	-155.9249
34.500000	96.140	-156.3585
35.000000	96.152	-156.7869
35.500000	96.164	-157.2028
36.000000	96.176	-157.6078
36.500000	96.189	-158.0058
37.000000	96.201	-158.3981
37.500000	96.214	-158.7867
38.200001	96.230	-159.3268
38.700001	96.239	-159.7037
39.500000	96.254	-160.2874
40.000000	96.264	-160.6517
40.599998	96.276	-161.0920
41.200001	96.287	-161.5275
41.799999	96.299	-161.9584
42.500000	96.312	-162.4581
43.099998	96.322	-162.8756
43.700001	96.334	-163.2863
44.400002	96.348	-163.7707
45.000000	96.358	-164.1852
45.500000	96.366	-164.5238
46.200001	96.376	-164.9903
46.799999	96.383	-165.3803
47.500000	96.391	-165.8150
48.200001	96.401	-166.2440
48.700001	96.408	-166.5558
49.400002	96.417	-166.9910
50.000000	96.425	-167.3587
50.799999	96.436	-167.8509
51.500000	96.443	-168.2767
52.200001	96.449	-168.6876
53.000000	96.457	-169.1482
53.799999	96.463	-169.6039
54.500000	96.467	-169.9925
55.200001	96.471	-170.3765
56.000000	96.475	-170.8154
57.000000	96.480	-171.3520
58.000000	96.484	-171.8952
59.000000	96.486	-172.4245
60.000000	96.490	-172.9415
60.799999	96.490	-173.3609
61.500000	96.489	-173.7037
62.200001	96.489	-174.0386
63.000000	96.489	-174.4298
64.000000	96.483	-174.9020
65.000000	96.477	-175.3665
66.000000	96.471	-175.8192
67.000000	96.465	-176.2781
68.000000	96.455	-176.7301
69.000000	96.447	-177.1609
70.000000	96.439	-177.5998
71.000000	96.429	-178.0241
72.000000	96.419	-178.4449
73.000000	96.408	-178.8546
74.000000	96.397	-179.2572
75.000000	96.384	-179.6553
76.199997	96.371	179.8773
77.500000	96.351	179.3726
78.800003	96.334	178.8948
80.000000	96.315	178.4559
81.199997	96.298	178.0371
82.500000	96.277	177.5761
83.800003	96.256	177.1481
85.000000	96.237	176.7518
86.199997	96.218	176.3610
87.500000	96.194	175.9339
88.500000	96.176	175.6214
90.000000	96.150	175.1617
91.199997	96.127	174.8027
92.500000	96.104	174.4393
93.800003	96.081	174.0541
95.000000	96.055	173.7222
96.199997	96.032	173.4052
97.500000	96.007	173.0564
98.800003	95.978	172.7122
100.000000	95.952	172.4245
101.500000	95.923	172.0559
103.000000	95.889	171.6836
104.400002	95.860	171.3605
106.000000	95.826	170.9808
107.500000	95.794	170.6486
109.000000	95.760	170.3200
110.599998	95.727	169.9973
112.000000	95.696	169.6962
113.800003	95.656	169.3492
115.000000	95.632	169.0990
117.199997	95.577	168.7062
118.000000	95.560	168.5596
120.599998	95.499	168.1050
122.000000	95.466	167.8596
124.099998	95.418	167.5118
125.000000	95.397	167.3682
126.500000	95.368	167.1356
128.000000	95.337	166.9057
131.500000	95.267	166.3991
132.000000	95.257	166.3327
134.000000	95.219	166.0648
136.000000	95.180	165.7822
138.000000	95.140	165.5554
140.000000	95.100	165.3180
143.000000	95.041	164.9830
145.000000	94.999	164.7467
147.500000	94.950	164.5038
150.000000	94.900	164.2536
152.500000	94.851	164.0517
155.000000	94.798	163.8214
157.500000	94.751	163.6147
160.000000	94.700	163.4169
162.500000	94.639	163.2280
165.000000	94.577	163.0776
167.500000	94.515	162.9221
170.000000	94.453	162.7520
172.500000	94.393	162.6315
175.000000	94.333	162.5147
177.500000	94.274	162.3965
180.000000	94.214	162.2652
182.500000	94.154	162.1713
185.000000	94.098	162.0959
187.500000	94.041	162.0231
190.000000	93.983	161.9226
192.500000	93.928	161.8535
195.000000	93.870	161.7776
197.500000	93.815	161.7315
200.000000	93.763	161.6874
203.000000	93.702	161.6373
206.000000	93.645	161.5941
209.000000	93.587	161.5848
212.000000	93.531	161.5515
214.000000	93.494	161.5588
218.000000	93.419	161.5308
220.000000	93.385	161.5416
224.000000	93.309	161.5725
227.000000	93.259	161.5830
230.000000	93.208	161.6172
233.000000	93.159	161.6506
236.000000	93.108	161.6718
240.000000	93.040	161.7381
243.000000	92.988	161.7971
247.000000	92.925	161.8667
250.000000	92.879	161.9142
254.000000	92.818	162.0043
258.000000	92.760	162.1048
262.000000	92.703	162.2034
265.000000	92.658	162.3202
269.000000	92.601	162.4324
272.000000	92.558	162.5094
276.000000	92.506	162.6471
280.000000	92.453	162.7941
285.000000	92.387	162.9582
290.000000	92.326	163.1742
295.000000	92.258	163.3753
300.000000	92.202	163.5818
304.000000	92.154	163.7673
307.000000	92.119	163.9026
311.000000	92.072	164.0840
315.000000	92.027	164.2742
320.000000	91.971	164.4904
325.000000	91.920	164.7441
330.000000	91.864	164.9960
335.000000	91.809	165.2597
340.000000	91.762	165.5110
345.000000	91.714	165.7657
350.000000	91.662	166.0408
355.000000	91.617	166.3146
360.000000	91.573	166.5894
365.000000	91.524	166.8521
370.000000	91.481	167.1531
375.000000	91.435	167.4484
382.000000	91.379	167.8772
387.000000	91.338	168.1850
395.000000	91.278	168.7201
400.000000	91.239	169.0056
406.000000	91.197	169.4177
412.000000	91.153	169.8377
418.000000	91.120	170.2572
425.000000	91.079	170.7604
431.000000	91.047	171.2003
437.000000	91.022	171.5968
444.000000	90.995	172.0605
450.000000	90.973	172.4858
455.000000	90.960	172.7688
462.000000	90.935	173.1989
468.000000	90.912	173.5341
475.000000	90.894	173.9121
482.000000	90.869	174.3422
487.000000	90.851	174.6262
494.000000	90.821	175.0523
500.000000	90.804	175.3837
508.000000	90.777	175.8513
515.000000	90.754	176.2558
522.000000	90.732	176.6831
530.000000	90.704	177.1714
538.000000	90.678	177.6694
545.000000	90.663	178.1233
552.000000	90.641	178.5515
560.000000	90.619	179.0749
570.000000	90.598	179.7180
580.000000	90.579	-179.6109
590.000000	90.560	-178.9553
600.000000	90.545	-178.3069
608.000000	90.533	-177.7870
615.000000	90.525	-177.2808
622.000000	90.516	-176.8336
630.000000	90.510	-176.3116
640.000000	90.494	-175.5992
650.000000	90.495	-174.9109
660.000000	90.493	-174.2437
670.000000	90.496	-173.5110
680.000000	90.501	-172.7889
690.000000	90.505	-172.1160
700.000000	90.517	-171.4064
710.000000	90.526	-170.6874
720.000000	90.538	-169.9810
730.000000	90.551	-169.2564
740.000000	90.568	-168.5517
750.000000	90.590	-167.8346
762.000000	90.621	-166.9666
775.000000	90.652	-166.0379
788.000000	90.685	-165.1101
800.000000	90.727	-164.2578
812.000000	90.766	-163.3960
825.000000	90.805	-162.4383
838.000000	90.851	-161.5466
850.000000	90.903	-160.7086
862.000000	90.958	-159.8582
875.000000	91.022	-158.9986
885.000000	91.072	-158.3253
900.000000	91.154	-157.3599
912.000000	91.230	-156.5695
925.000000	91.308	-155.7745
938.000000	91.394	-155.0230
950.000000	91.481	-154.3387
962.000000	91.570	-153.6636
975.000000	91.662	-153.0165
988.000000	91.769	-152.3676
1000.000000	91.875	-151.8251
1015.000000	92.002	-151.1871
1030.000000	92.142	-150.5878
1044.000000	92.273	-150.0786
1060.000000	92.425	-149.6174
1075.000000	92.566	-149.1377
1090.000000	92.700	-148.7795
1106.000000	92.853	-148.4360
1120.000000	92.978	-148.1766
1138.000000	93.135	-147.9219
1150.000000	93.240	-147.7907
1172.000000	93.425	-147.5434
1180.000000	93.485	-147.4801
1206.000000	93.695	-147.3283
1220.000000	93.798	-147.2761
1241.000000	93.952	-147.2607
1250.000000	94.015	-147.2165
1265.000000	94.091	-147.2578
1280.000000	94.156	-147.2616
1315.000000	94.317	-147.3987
1320.000000	94.337	-147.4000
1340.000000	94.420	-147.4990
1360.000000	94.500	-147.6337
1380.000000	94.574	-147.7513
1400.000000	94.650	-147.9180
1430.000000	94.749	-148.1705
1450.000000	94.807	-148.3347
1475.000000	94.886	-148.5923
1500.000000	94.958	-148.8646
1525.000000	95.024	-149.1675
1550.000000	95.086	-149.4710
1575.000000	95.144	-149.8199
1600.000000	95.204	-150.1525
1625.000000	95.291	-150.4893
1650.000000	95.379	-150.8626
1675.000000	95.461	-151.2891
1700.000000	95.537	-151.6865
1725.000000	95.613	-152.0895
1750.000000	95.689	-152.5324
1775.000000	95.761	-153.0123
1800.000000	95.821	-153.4536
1825.000000	95.884	-153.9615
1850.000000	95.942	-154.4441
1875.000000	96.001	-154.9520
1900.000000	96.050	-155.4864
1925.000000	96.096	-156.0046
1950.000000	96.141	-156.5464
1975.000000	96.184	-157.0836
2000.000000	96.225	-157.6370
2030.000000	96.259	-158.3114
2060.000000	96.290	-158.9535
2090.000000	96.319	-159.5963
2120.000000	96.343	-160.2539
2140.000000	96.356	-160.6880
2180.000000	96.381	-161.5382
2200.000000	96.390	-161.9582
2240.000000	96.405	-162.7738
2270.000000	96.408	-163.3563
2300.000000	96.413	-163.9257
2330.000000	96.419	-164.4800
2360.000000	96.421	-165.0168
2400.000000	96.416	-165.6812
2430.000000	96.414	-166.1646
2470.000000	96.419	-166.7743
2500.000000	96.416	-167.1707
2540.000000	96.410	-167.7257
2580.000000	96.406	-168.2334
2620.000000	96.405	-168.6951
2650.000000	96.403	-169.0437
2690.000000	96.406	-169.4550
2720.000000	96.415	-169.7908
2760.000000	96.421	-170.1906
2800.000000	96.431	-170.6149
2850.000000	96.452	-171.1210
2900.000000	96.473	-171.6425
2950.000000	96.492	-172.1445
3000.000000	96.512	-172.5657
3040.000000	96.547	-172.9703
3070.000000	96.570	-173.2338
3110.000000	96.613	-173.6579
3150.000000	96.654	-174.0515
3200.000000	96.716	-174.6649
3250.000000	96.782	-175.3867
3300.000000	96.856	-176.2146
3350.000000	96.930	-177.1687
3400.000000	97.005	-178.2318
3450.000000	97.084	-179.4592
3500.000000	97.146	179.1357
3550.000000	97.210	177.5639
3600.000000	97.260	175.8164
3650.000000	97.294	173.8659
3700.000000	97.303	171.8288
3750.000000	97.299	169.5878
3820.000000	97.252	166.3041
3870.000000	97.194	163.8065
3950.000000	97.045	159.5250
4000.000000	96.921	156.7150
4060.000000	96.667	153.2903
4120.000000	96.373	149.8789
4180.000000	96.006	146.5707
4250.000000	95.473	142.8409
4310.000000	94.919	140.0001
4370.000000	94.267	137.6096
4440.000000	93.356	135.7942
4500.000000	92.468	135.5203
4550.000000	91.678	136.5912
4620.000000	90.615	140.6669
4680.000000	89.992	146.6632
4750.000000	89.809	154.7131
4820.000000	90.138	160.7304
4870.000000	90.476	163.1306
4940.000000	90.872	164.3925
5000.000000	91.047	164.2819
5080.000000	91.088	163.4285
5150.000000	90.989	162.5454
5220.000000	90.780	162.0052
5300.000000	90.502	161.7446
5380.000000	90.159	161.9299
5450.000000	89.858	162.4917
5520.000000	89.541	163.2505
5600.000000	89.207	164.4700
5700.000000	88.806	166.3941
5800.000000	88.420	168.7394
5900.000000	88.090	171.5341
6000.000000	87.814	174.3870
6080.000000	87.588	177.0150
6150.000000	87.424	179.2002
6220.000000	87.328	-178.2899
6300.000000	87.220	-175.7457
6400.000000	87.219	-172.4939
6500.000000	87.238	-169.2951
6600.000000	87.272	-166.0339
6700.000000	87.322	-162.6976
6800.000000	87.435	-159.1466
6900.000000	87.578	-155.7953
7000.000000	87.748	-152.3492
7100.000000	87.982	-148.8008
7200.000000	88.291	-145.4167
7300.000000	88.614	-142.1663
7400.000000	89.014	-138.9973
7500.000000	89.453	-135.9043
7620.000000	90.074	-132.4948
7750.000000	90.864	-129.1806
7880.000000	91.747	-126.6749
8000.000000	92.645	-124.8170
8120.000000	93.537	-124.2214
8250.000000	94.598	-124.8013
8380.000000	95.704	-127.3934
8500.000000	96.684	-132.3372
8620.000000	97.472	-139.9920
8750.000000	97.864	-150.7712
8850.000000	97.788	-159.7759
9000.000000	97.129	-171.4828
9120.000000	96.305	-178.0971
9250.000000	95.346	177.5139
9380.000000	94.429	175.1189
9500.000000	93.677	174.3298
9620.000000	93.019	174.2416
9750.000000	92.435	174.5969
9880.000000	91.969	175.2298
10000.000000	91.633	175.9257
10150.000000	91.404	176.3347
10300.000000	91.255	176.3657
10440.000000	91.155	175.6614
10600.000000	91.006	174.1247
10750.000000	90.815	172.3380
10900.000000	90.533	170.2438
11060.000000	90.171	168.0043
11200.000000	89.788	166.0805
11380.000000	89.184	163.7130
11500.000000	88.708	162.4505
11720.000000	87.723	161.1076
11800.000000	87.328	160.7743
12060.000000	86.072	161.7581
12200.000000	85.411	162.9561
12410.000000	84.468	165.9035
12500.000000	84.109	167.2706
12650.000000	83.495	170.1396
12800.000000	82.973	173.2415
13150.000000	82.039	-178.4108
13200.000000	81.943	-177.1554
13400.000000	81.685	-172.0195
13600.000000	81.457	-166.9492
13800.000000	81.525	-161.4814
14000.000000	81.701	-156.7639
14300.000000	82.465	-150.3174
14500.000000	83.301	-147.5607
14750.000000	84.745	-147.8387
15000.000000	86.401	-154.1163
15250.000000	87.502	-169.3695
15500.000000	86.943	171.4040
15750.000000	84.920	158.5868
16000.000000	82.655	154.0091
16250.000000	81.110	154.1510
16500.000000	80.081	157.2550
16750.000000	79.371	160.6120
17000.000000	78.962	165.7161
17250.000000	79.137	169.7761
17500.000000	79.470	172.6301
17750.000000	80.227	173.8605
18000.000000	81.233	170.9865
18250.000000	82.239	163.5558
18500.000000	82.659	150.4738
18750.000000	82.013	135.3154
19000.000000	80.546	123.7129
19250.000000	78.792	117.5008
19500.000000	77.186	112.3183
19750.000000	76.018	109.0630
