* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer HE10 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 25, 2023 2:01:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer HE10 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Whizzer HE10 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.140000	61.909	17.4860
2.180000	62.947	16.9467
2.200000	63.344	16.7001
2.240000	63.997	15.8496
2.270000	64.409	14.8103
2.300000	64.763	13.4808
2.330000	65.066	11.9094
2.360000	65.326	10.1444
2.400000	65.619	7.5736
2.430000	65.807	5.5451
2.470000	66.031	2.7984
2.500000	66.189	0.7697
2.540000	66.399	-1.8018
2.580000	66.619	-4.1505
2.620000	66.811	-6.5003
2.650000	66.933	-8.2967
2.690000	67.068	-10.7246
2.720000	67.152	-12.5615
2.760000	67.242	-15.0194
2.800000	67.313	-17.4730
2.850000	67.381	-20.5099
2.900000	67.432	-23.4847
2.950000	67.473	-26.3789
3.000000	67.487	-29.2694
3.040000	67.478	-31.5784
3.070000	67.462	-33.2986
3.110000	67.428	-35.5651
3.150000	67.382	-37.7875
3.200000	67.311	-40.4811
3.250000	67.230	-43.0544
3.300000	67.143	-45.4797
3.350000	67.038	-47.8083
3.400000	66.912	-50.0703
3.450000	66.770	-52.2371
3.500000	66.620	-54.2804
3.550000	66.467	-56.1716
3.600000	66.319	-57.8823
3.650000	66.180	-59.3839
3.700000	66.048	-60.6560
3.750000	65.903	-61.7154
3.820000	65.697	-62.8842
3.870000	65.559	-63.5248
3.950000	65.382	-64.2747
4.000000	65.314	-64.6063
4.060000	65.286	-64.8568
4.120000	65.301	-64.7785
4.180000	65.354	-64.4612
4.250000	65.462	-63.9613
4.310000	65.591	-63.5696
4.370000	65.753	-63.3482
4.440000	65.989	-63.3795
4.500000	66.249	-63.4877
4.550000	66.495	-63.6396
4.620000	66.865	-63.9767
4.680000	67.189	-64.4091
4.750000	67.553	-65.1172
4.820000	67.901	-66.0919
4.870000	68.157	-66.9501
4.940000	68.516	-68.3225
5.000000	68.817	-69.6081
5.080000	69.196	-71.3959
5.150000	69.494	-72.9642
5.220000	69.768	-74.6349
5.300000	70.056	-76.6538
5.380000	70.319	-78.6995
5.450000	70.526	-80.4380
5.520000	70.713	-82.0755
5.600000	70.894	-83.9147
5.700000	71.082	-86.1425
5.800000	71.241	-88.1953
5.900000	71.379	-89.9824
6.000000	71.484	-91.5390
6.080000	71.552	-92.6307
6.150000	71.608	-93.4728
6.220000	71.669	-94.2086
6.300000	71.741	-94.8914
6.400000	71.826	-95.5128
6.500000	71.918	-95.9723
6.600000	72.029	-96.3720
6.700000	72.164	-96.6645
6.800000	72.316	-96.8509
6.900000	72.479	-97.0465
7.000000	72.651	-97.3500
7.100000	72.839	-97.7081
7.200000	73.036	-98.1224
7.300000	73.226	-98.6214
7.400000	73.406	-99.2334
7.500000	73.582	-99.9498
7.620000	73.781	-100.8879
7.750000	73.966	-101.9397
7.880000	74.123	-103.0730
8.000000	74.246	-104.1183
8.120000	74.350	-105.0894
8.250000	74.436	-106.0958
8.380000	74.507	-107.0247
8.500000	74.566	-107.7769
8.620000	74.615	-108.4360
8.750000	74.666	-109.0807
8.850000	74.710	-109.5407
9.000000	74.780	-110.1447
9.120000	74.839	-110.6151
9.250000	74.909	-111.1549
9.380000	74.986	-111.7017
9.500000	75.057	-112.2432
9.620000	75.128	-112.8412
9.750000	75.206	-113.5380
9.880000	75.270	-114.2700
10.000000	75.310	-114.9797
10.150000	75.341	-115.9066
10.300000	75.359	-116.8277
10.440000	75.362	-117.6854
10.600000	75.357	-118.6471
10.750000	75.353	-119.5087
10.900000	75.346	-120.3421
11.060000	75.343	-121.2092
11.200000	75.343	-121.9451
11.380000	75.347	-122.8901
11.500000	75.354	-123.5247
11.720000	75.370	-124.6994
11.800000	75.377	-125.1351
12.060000	75.400	-126.5699
12.200000	75.410	-127.3436
12.410000	75.428	-128.5001
12.500000	75.441	-128.9843
12.650000	75.470	-129.7795
12.800000	75.503	-130.5550
13.150000	75.583	-132.2738
13.200000	75.595	-132.5110
13.400000	75.643	-133.4388
13.600000	75.691	-134.3387
13.800000	75.738	-135.2142
14.000000	75.783	-136.0578
14.300000	75.846	-137.2577
14.500000	75.884	-138.0018
14.750000	75.929	-138.8704
15.000000	75.973	-139.6745
15.250000	76.018	-140.4357
15.500000	76.061	-141.1754
15.750000	76.102	-141.9043
16.000000	76.139	-142.6307
16.250000	76.174	-143.3441
16.500000	76.204	-144.0390
16.750000	76.228	-144.7061
17.000000	76.248	-145.3508
17.250000	76.264	-145.9814
17.500000	76.279	-146.6100
17.750000	76.291	-147.2483
18.000000	76.300	-147.8958
18.250000	76.306	-148.5517
18.500000	76.309	-149.2074
18.750000	76.311	-149.8636
19.000000	76.313	-150.5210
19.250000	76.318	-151.1909
19.500000	76.323	-151.8793
19.750000	76.327	-152.5892
20.000000	76.329	-153.3131
20.299999	76.329	-154.1740
20.600000	76.327	-154.9997
20.900000	76.326	-155.7680
21.200001	76.330	-156.4760
21.400000	76.337	-156.9268
21.799999	76.360	-157.8058
22.000000	76.376	-158.2444
22.400000	76.408	-159.1235
22.700001	76.430	-159.7672
23.000000	76.449	-160.3791
23.299999	76.468	-160.9565
23.600000	76.487	-161.5096
24.000000	76.511	-162.2314
24.299999	76.525	-162.7707
24.700001	76.533	-163.4762
25.000000	76.531	-163.9759
25.400000	76.520	-164.5821
25.799999	76.507	-165.1230
26.200001	76.497	-165.6320
26.500000	76.492	-166.0200
26.900000	76.487	-166.5736
27.200001	76.482	-167.0262
27.600000	76.472	-167.6767
28.000000	76.453	-168.3567
28.500000	76.420	-169.1885
29.000000	76.385	-169.9470
29.500000	76.359	-170.6422
30.000000	76.348	-171.3349
30.400000	76.344	-171.9143
30.700001	76.342	-172.3595
31.100000	76.336	-172.9475
31.500000	76.329	-173.5116
32.000000	76.318	-174.1707
32.500000	76.306	-174.7800
33.000000	76.295	-175.3432
33.500000	76.283	-175.8694
34.000000	76.272	-176.3788
34.500000	76.260	-176.8868
35.000000	76.245	-177.3947
35.500000	76.228	-177.9061
36.000000	76.209	-178.4374
36.500000	76.186	-178.9981
37.000000	76.154	-179.5657
37.500000	76.115	179.9026
38.200001	76.062	179.2570
38.700001	76.033	178.8355
39.500000	76.003	178.1148
40.000000	75.984	177.6208
40.599998	75.957	177.0277
41.200001	75.925	176.4818
41.799999	75.896	175.9816
42.500000	75.865	175.4169
43.099998	75.838	174.9374
43.700001	75.810	174.4743
44.400002	75.777	173.9591
45.000000	75.751	173.5224
45.500000	75.729	173.1484
46.200001	75.693	172.6187
46.799999	75.657	172.1931
47.500000	75.618	171.7415
48.200001	75.584	171.2861
48.700001	75.559	170.9438
49.400002	75.520	170.4711
50.000000	75.486	170.0891
50.799999	75.445	169.5895
51.500000	75.410	169.1477
52.200001	75.374	168.7044
53.000000	75.329	168.2134
53.799999	75.284	167.7802
54.500000	75.249	167.4179
55.200001	75.213	167.0218
56.000000	75.159	166.6096
57.000000	75.104	166.1994
58.000000	75.049	165.6479
59.000000	74.971	165.2326
60.000000	74.934	164.8925
60.799999	74.906	164.4160
61.500000	74.861	164.0332
62.200001	74.823	163.7353
63.000000	74.783	163.3761
64.000000	74.725	162.9538
65.000000	74.670	162.5902
66.000000	74.613	162.2017
67.000000	74.550	161.8266
68.000000	74.488	161.4899
69.000000	74.434	161.1429
70.000000	74.378	160.7623
71.000000	74.325	160.4134
72.000000	74.272	160.0632
73.000000	74.219	159.7879
74.000000	74.176	159.5108
75.000000	74.127	159.1922
76.199997	74.056	158.7997
77.500000	73.964	158.5013
78.800003	73.888	158.2479
80.000000	73.824	157.9928
81.199997	73.766	157.6557
82.500000	73.690	157.2679
83.800003	73.612	156.9450
85.000000	73.546	156.7180
86.199997	73.489	156.4787
87.500000	73.430	156.2168
88.500000	73.379	156.0043
90.000000	73.304	155.7960
91.199997	73.247	155.5479
92.500000	73.172	155.3322
93.800003	73.109	155.1409
95.000000	73.048	154.9201
96.199997	72.985	154.7459
97.500000	72.923	154.5708
98.800003	72.861	154.4027
100.000000	72.805	154.2548
101.500000	72.735	154.0677
103.000000	72.664	153.8743
104.400002	72.590	153.6989
106.000000	72.513	153.5811
107.500000	72.446	153.4347
109.000000	72.381	153.3080
110.599998	72.317	153.1691
112.000000	72.256	153.0133
113.800003	72.170	152.8848
115.000000	72.117	152.8058
117.199997	72.018	152.6812
118.000000	71.986	152.6321
120.599998	71.878	152.4877
122.000000	71.822	152.4124
124.099998	71.732	152.3038
125.000000	71.694	152.2739
126.500000	71.637	152.2377
128.000000	71.585	152.1755
131.500000	71.455	152.0193
132.000000	71.436	152.0172
134.000000	71.367	152.0001
136.000000	71.303	151.9799
138.000000	71.242	151.9398
140.000000	71.167	151.8885
143.000000	71.069	151.9402
145.000000	71.002	151.9008
147.500000	70.922	151.9174
150.000000	70.845	151.9236
152.500000	70.771	151.9665
155.000000	70.698	152.0077
157.500000	70.624	152.0536
160.000000	70.549	152.1088
162.500000	70.466	152.1906
165.000000	70.384	152.2834
167.500000	70.302	152.3527
170.000000	70.219	152.4265
172.500000	70.141	152.5031
175.000000	70.066	152.5966
177.500000	69.992	152.6817
180.000000	69.917	152.7821
182.500000	69.838	152.8978
185.000000	69.763	153.0312
187.500000	69.690	153.1602
190.000000	69.620	153.2741
192.500000	69.549	153.3829
195.000000	69.480	153.5170
197.500000	69.416	153.6744
200.000000	69.354	153.8065
203.000000	69.277	153.9822
206.000000	69.208	154.1691
209.000000	69.140	154.3524
212.000000	69.075	154.5325
214.000000	69.031	154.6511
218.000000	68.945	154.9007
220.000000	68.904	155.0372
224.000000	68.818	155.3315
227.000000	68.759	155.5677
230.000000	68.702	155.7766
233.000000	68.645	155.9680
236.000000	68.586	156.1661
240.000000	68.510	156.4449
243.000000	68.457	156.6528
247.000000	68.387	156.9479
250.000000	68.337	157.1843
254.000000	68.273	157.4683
258.000000	68.211	157.7784
262.000000	68.148	158.0947
265.000000	68.101	158.3194
269.000000	68.044	158.6295
272.000000	67.999	158.8580
276.000000	67.938	159.1726
280.000000	67.886	159.5120
285.000000	67.816	159.8981
290.000000	67.749	160.2883
295.000000	67.688	160.7295
300.000000	67.626	161.1008
304.000000	67.583	161.4337
307.000000	67.548	161.6649
311.000000	67.499	161.9884
315.000000	67.456	162.3227
320.000000	67.401	162.7192
325.000000	67.350	163.1071
330.000000	67.300	163.5085
335.000000	67.252	163.9189
340.000000	67.202	164.3018
345.000000	67.153	164.7014
350.000000	67.111	165.1149
355.000000	67.070	165.5521
360.000000	67.029	165.9565
365.000000	66.984	166.3221
370.000000	66.944	166.7170
375.000000	66.906	167.1213
382.000000	66.852	167.6798
387.000000	66.817	168.0515
395.000000	66.766	168.6786
400.000000	66.733	169.0817
406.000000	66.694	169.5786
412.000000	66.657	170.0287
418.000000	66.624	170.4596
425.000000	66.588	171.0208
431.000000	66.552	171.4702
437.000000	66.519	171.9402
444.000000	66.486	172.4629
450.000000	66.459	172.9089
455.000000	66.434	173.2840
462.000000	66.397	173.8247
468.000000	66.371	174.2607
475.000000	66.344	174.7969
482.000000	66.316	175.3382
487.000000	66.299	175.6796
494.000000	66.271	176.1848
500.000000	66.248	176.6602
508.000000	66.222	177.2473
515.000000	66.195	177.7816
522.000000	66.177	178.3311
530.000000	66.156	178.9070
538.000000	66.135	179.4697
545.000000	66.118	179.9969
552.000000	66.101	-179.4699
560.000000	66.086	-178.8708
570.000000	66.067	-178.1292
580.000000	66.049	-177.3755
590.000000	66.035	-176.6704
600.000000	66.017	-175.9106
608.000000	66.007	-175.3186
615.000000	65.997	-174.8256
622.000000	65.992	-174.3081
630.000000	65.984	-173.6937
640.000000	65.979	-172.9619
650.000000	65.978	-172.2481
660.000000	65.977	-171.5110
670.000000	65.972	-170.7318
680.000000	65.979	-169.9716
690.000000	65.982	-169.2209
700.000000	65.985	-168.4812
710.000000	65.994	-167.7300
720.000000	66.008	-166.9581
730.000000	66.020	-166.1815
740.000000	66.032	-165.4316
750.000000	66.046	-164.6759
762.000000	66.070	-163.7893
775.000000	66.105	-162.8182
788.000000	66.138	-161.7967
800.000000	66.168	-160.9206
812.000000	66.198	-160.0219
825.000000	66.232	-159.0556
838.000000	66.272	-158.1128
850.000000	66.312	-157.2296
862.000000	66.357	-156.4012
875.000000	66.402	-155.5025
885.000000	66.429	-154.8045
900.000000	66.474	-153.6842
912.000000	66.522	-152.7570
925.000000	66.593	-151.6991
938.000000	66.670	-150.6833
950.000000	66.748	-149.8328
962.000000	66.836	-149.0099
975.000000	66.927	-148.1216
988.000000	67.026	-147.2905
1000.000000	67.121	-146.5718
1015.000000	67.257	-145.6393
1030.000000	67.397	-144.7503
1044.000000	67.534	-143.9772
1060.000000	67.699	-143.1224
1075.000000	67.852	-142.3855
1090.000000	68.012	-141.6613
1106.000000	68.184	-140.9538
1120.000000	68.347	-140.3961
1138.000000	68.566	-139.7402
1150.000000	68.713	-139.3753
1172.000000	68.983	-138.8641
1180.000000	69.083	-138.7446
1206.000000	69.395	-138.5662
1220.000000	69.548	-138.5437
1241.000000	69.751	-138.6378
1250.000000	69.831	-138.6929
1265.000000	69.940	-138.7963
1280.000000	70.030	-138.9071
1315.000000	70.211	-139.1041
1320.000000	70.233	-139.1270
1340.000000	70.321	-139.2024
1360.000000	70.404	-139.2414
1380.000000	70.483	-139.2473
1400.000000	70.557	-139.2469
1430.000000	70.666	-139.1778
1450.000000	70.737	-139.1094
1475.000000	70.827	-139.0155
1500.000000	70.917	-138.8842
1525.000000	71.007	-138.7577
1550.000000	71.099	-138.6272
1575.000000	71.196	-138.5009
1600.000000	71.299	-138.3646
1625.000000	71.426	-138.2268
1650.000000	71.562	-138.1202
1675.000000	71.699	-137.9926
1700.000000	71.838	-137.8919
1725.000000	71.978	-137.8141
1750.000000	72.115	-137.7334
1775.000000	72.259	-137.6835
1800.000000	72.402	-137.6432
1825.000000	72.546	-137.6286
1850.000000	72.690	-137.6322
1875.000000	72.835	-137.6616
1900.000000	72.981	-137.7157
1925.000000	73.125	-137.7986
1950.000000	73.270	-137.9037
1975.000000	73.417	-138.0325
2000.000000	73.565	-138.1928
2030.000000	73.730	-138.4312
2060.000000	73.891	-138.7026
2090.000000	74.054	-139.0189
2120.000000	74.214	-139.3717
2140.000000	74.320	-139.6408
2180.000000	74.530	-140.2280
2200.000000	74.630	-140.5421
2240.000000	74.826	-141.2195
2270.000000	74.970	-141.7810
2300.000000	75.113	-142.3907
2330.000000	75.248	-143.0266
2360.000000	75.376	-143.6957
2400.000000	75.539	-144.6388
2430.000000	75.656	-145.3706
2470.000000	75.804	-146.3833
2500.000000	75.907	-147.1742
2540.000000	76.032	-148.2429
2580.000000	76.144	-149.3483
2620.000000	76.245	-150.4488
2650.000000	76.314	-151.2847
2690.000000	76.397	-152.4128
2720.000000	76.450	-153.2421
2760.000000	76.513	-154.3425
2800.000000	76.567	-155.4395
2850.000000	76.621	-156.7776
2900.000000	76.663	-158.0638
2950.000000	76.693	-159.3078
3000.000000	76.713	-160.5037
3040.000000	76.725	-161.4316
3070.000000	76.731	-162.0997
3110.000000	76.733	-162.9524
3150.000000	76.732	-163.7634
3200.000000	76.726	-164.7369
3250.000000	76.719	-165.6670
3300.000000	76.708	-166.5410
3350.000000	76.696	-167.3639
3400.000000	76.686	-168.1474
3450.000000	76.675	-168.8918
3500.000000	76.665	-169.5929
3550.000000	76.655	-170.2731
3600.000000	76.646	-170.9250
3650.000000	76.641	-171.5477
3700.000000	76.638	-172.1620
3750.000000	76.637	-172.7387
3820.000000	76.638	-173.5349
3870.000000	76.641	-174.0940
3950.000000	76.653	-174.9830
4000.000000	76.664	-175.5362
4060.000000	76.676	-176.1920
4120.000000	76.693	-176.8399
4180.000000	76.713	-177.4998
4250.000000	76.745	-178.2824
4310.000000	76.778	-178.9688
4370.000000	76.818	-179.6738
4440.000000	76.874	179.4560
4500.000000	76.936	178.6602
4550.000000	76.999	177.9366
4620.000000	77.105	176.7982
4680.000000	77.211	175.6507
4750.000000	77.355	174.0050
4820.000000	77.513	171.8751
4870.000000	77.621	169.9657
4940.000000	77.739	166.6562
5000.000000	77.762	163.1880
5080.000000	77.599	157.9023
5150.000000	77.237	153.2215
5220.000000	76.679	149.1505
5300.000000	75.876	145.8711
5380.000000	75.007	144.2065
5450.000000	74.270	143.9231
5520.000000	73.595	144.4244
5600.000000	72.909	145.6457
5700.000000	72.185	147.7219
5800.000000	71.583	150.1224
5900.000000	71.077	152.6445
6000.000000	70.646	155.1891
6080.000000	70.344	157.2574
6150.000000	70.109	159.0455
6220.000000	69.895	160.8571
6300.000000	69.687	162.8828
6400.000000	69.510	165.4313
6500.000000	69.382	168.0004
6600.000000	69.292	170.5899
6700.000000	69.239	173.1287
6800.000000	69.216	175.6354
6900.000000	69.213	178.1167
7000.000000	69.240	-179.4451
7100.000000	69.302	-177.0226
7200.000000	69.405	-174.7005
7300.000000	69.535	-172.4980
7400.000000	69.687	-170.4254
7500.000000	69.867	-168.4554
7620.000000	70.120	-166.2676
7750.000000	70.441	-164.1633
7880.000000	70.809	-162.3838
8000.000000	71.160	-161.1109
8120.000000	71.471	-160.2637
8250.000000	71.811	-159.9017
8380.000000	72.170	-160.2278
8500.000000	72.495	-161.1674
8620.000000	72.794	-162.7567
8750.000000	73.057	-165.2317
8850.000000	73.194	-167.5928
9000.000000	73.257	-171.6268
9120.000000	73.170	-175.0143
9250.000000	72.940	-178.5359
9380.000000	72.590	178.3937
9500.000000	72.188	176.1263
9620.000000	71.741	174.4783
9750.000000	71.234	173.3593
9880.000000	70.731	172.9142
10000.000000	70.299	173.0434
10150.000000	69.852	173.7944
10300.000000	69.480	175.0622
10440.000000	69.197	176.6438
10600.000000	68.955	178.8386
10750.000000	68.808	-178.8245
10900.000000	68.748	-176.1970
11060.000000	68.803	-173.0928
11200.000000	68.976	-170.1589
11380.000000	69.452	-166.2328
11500.000000	69.992	-163.8756
11720.000000	71.532	-162.0645
11800.000000	72.234	-162.9962
12060.000000	74.314	-175.0710
12200.000000	74.772	173.3983
12410.000000	74.175	155.6050
12500.000000	73.534	149.4593
12650.000000	72.181	141.9651
12800.000000	70.706	137.5163
13150.000000	67.462	134.9918
13200.000000	67.045	135.2073
13400.000000	65.487	136.9730
13600.000000	64.097	139.8171
13800.000000	62.878	143.3330
14000.000000	61.785	147.3282
14300.000000	60.376	153.8470
14500.000000	59.581	158.4041
14750.000000	58.731	164.2474
15000.000000	58.021	170.0821
15250.000000	57.443	175.8893
15500.000000	57.002	-178.3149
15750.000000	56.725	-172.6069
16000.000000	56.649	-167.4177
16250.000000	56.902	-162.6531
16500.000000	57.318	-158.2778
16750.000000	57.830	-154.5126
17000.000000	58.432	-151.4651
17250.000000	59.087	-149.7282
17500.000000	59.576	-149.2632
17750.000000	60.024	-148.2331
18000.000000	60.548	-148.4505
18250.000000	60.914	-149.9276
18500.000000	61.132	-152.1492
18750.000000	61.151	-155.3596
19000.000000	60.734	-158.6314
19250.000000	60.298	-159.5469
19500.000000	60.042	-162.8868
19750.000000	59.355	-168.5080
