* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EN1000 - stock - Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	65.357	-155.0644
800.000000	65.407	-154.1302
812.000000	65.452	-153.1939
825.000000	65.498	-152.1718
838.000000	65.542	-151.1109
850.000000	65.578	-150.0237
862.000000	65.610	-148.6762
875.000000	65.725	-146.6355
885.000000	65.959	-145.2135
900.000000	66.347	-144.7027
912.000000	66.562	-145.2762
925.000000	66.587	-145.7437
938.000000	66.603	-145.2884
950.000000	66.665	-144.6892
962.000000	66.751	-144.0891
975.000000	66.856	-143.4835
988.000000	66.968	-142.9259
1000.000000	67.077	-142.4456
1015.000000	67.227	-141.8940
1030.000000	67.382	-141.3968
1044.000000	67.527	-140.9910
1060.000000	67.694	-140.5782
1075.000000	67.848	-140.2418
1090.000000	68.000	-139.9557
1106.000000	68.159	-139.7017
1120.000000	68.297	-139.4923
1138.000000	68.470	-139.2743
1150.000000	68.583	-139.1573
1172.000000	68.784	-138.9767
1180.000000	68.857	-138.9263
1206.000000	69.083	-138.7834
1220.000000	69.200	-138.7290
1241.000000	69.368	-138.6762
1250.000000	69.435	-138.6592
1265.000000	69.532	-138.6286
1280.000000	69.621	-138.6035
1315.000000	69.820	-138.5903
1320.000000	69.848	-138.5887
1340.000000	69.958	-138.5762
1360.000000	70.064	-138.5773
1380.000000	70.171	-138.5914
1400.000000	70.277	-138.6037
1430.000000	70.435	-138.6467
1450.000000	70.538	-138.6722
1475.000000	70.668	-138.7135
1500.000000	70.800	-138.7769
1525.000000	70.933	-138.8558
1550.000000	71.064	-138.9539
1575.000000	71.200	-139.0788
1600.000000	71.341	-139.2285
1625.000000	71.509	-139.4121
1650.000000	71.683	-139.6253
1675.000000	71.860	-139.8725
1700.000000	72.034	-140.1646
