* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:33:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.240000	65.078	113.0009
2.270000	64.810	111.8531
2.300000	64.522	110.7520
2.330000	64.220	109.7284
2.360000	63.909	108.8131
2.400000	63.490	107.8145
2.430000	63.179	107.2718
2.470000	62.779	106.8815
2.500000	62.497	106.8788
2.540000	62.155	107.3205
2.580000	61.856	108.3605
2.620000	61.547	110.1885
2.650000	61.309	112.0131
2.690000	60.997	114.9128
2.720000	60.776	117.3443
2.760000	60.512	120.7909
2.800000	60.299	124.3142
2.850000	60.130	128.5653
2.900000	60.100	132.3339
2.950000	60.244	135.3746
3.000000	60.591	138.2362
3.040000	60.988	140.4591
3.070000	61.339	142.0551
3.110000	61.856	144.0483
3.150000	62.408	145.8421
3.200000	63.105	147.7284
3.250000	63.764	149.1288
3.300000	64.337	149.9462
3.350000	64.861	150.0745
3.400000	65.384	149.5789
3.450000	65.898	148.5981
3.500000	66.396	147.2711
3.550000	66.871	145.7367
3.600000	67.316	144.1337
3.650000	67.724	142.6010
3.700000	68.091	141.1400
3.750000	68.424	139.5156
3.820000	68.839	137.0357
3.870000	69.104	135.1822
3.950000	69.481	132.2065
4.000000	69.693	130.4150
4.060000	69.925	128.3787
4.120000	70.121	126.3399
4.180000	70.285	124.3107
4.250000	70.444	122.0070
4.310000	70.557	120.1310
4.370000	70.656	118.3871
4.440000	70.753	116.5377
4.500000	70.808	115.0549
4.550000	70.839	113.8976
4.620000	70.866	112.4151
4.680000	70.884	111.2886
4.750000	70.908	110.1638
4.820000	70.932	109.2718
4.870000	70.940	108.7766
4.940000	70.947	108.2485
5.000000	70.958	107.9191
5.080000	70.991	107.6065
5.150000	71.049	107.4166
5.220000	71.128	107.4068
5.300000	71.237	107.5714
5.380000	71.369	107.8004
5.450000	71.502	107.9530
5.520000	71.653	107.9869
5.600000	71.858	107.9892
5.700000	72.146	107.9301
5.800000	72.446	107.7135
5.900000	72.735	107.2484
6.000000	73.030	106.5313
6.080000	73.266	105.8250
6.150000	73.464	105.1427
6.220000	73.647	104.4270
6.300000	73.837	103.5422
6.400000	74.057	102.3055
6.500000	74.253	101.0212
6.600000	74.425	99.7938
6.700000	74.568	98.6017
6.800000	74.686	97.4266
6.900000	74.788	96.3312
7.000000	74.881	95.3712
7.100000	74.956	94.5281
7.200000	75.020	93.7856
7.300000	75.086	93.1371
7.400000	75.158	92.5949
7.500000	75.230	92.1713
7.620000	75.323	91.7393
7.750000	75.440	91.2770
7.880000	75.575	90.8714
8.000000	75.708	90.4798
8.120000	75.843	89.9964
8.250000	75.999	89.3990
8.380000	76.153	88.7291
8.500000	76.282	88.0339
8.620000	76.405	87.2591
8.750000	76.527	86.3857
8.850000	76.608	85.7165
9.000000	76.711	84.6828
9.120000	76.782	83.8783
9.250000	76.848	83.0684
9.380000	76.902	82.3022
9.500000	76.948	81.6408
9.620000	76.995	81.0350
9.750000	77.045	80.4348
9.880000	77.087	79.8594
10.000000	77.118	79.3452
10.150000	77.148	78.7271
10.300000	77.174	78.0858
10.440000	77.197	77.4649
10.600000	77.219	76.7299
10.750000	77.237	76.0042
10.900000	77.252	75.2530
11.060000	77.261	74.4514
11.200000	77.262	73.7442
11.380000	77.259	72.8567
11.500000	77.253	72.2861
11.720000	77.239	71.2747
11.800000	77.234	70.9202
12.060000	77.219	69.8052
12.200000	77.210	69.2111
12.410000	77.202	68.3269
12.500000	77.205	67.9439
12.650000	77.219	67.2999
12.800000	77.236	66.6557
13.150000	77.265	65.1636
13.200000	77.269	64.9566
13.400000	77.280	64.1455
13.600000	77.291	63.3670
13.800000	77.302	62.6269
14.000000	77.316	61.9060
14.300000	77.342	60.8480
14.500000	77.362	60.1346
14.750000	77.385	59.2335
15.000000	77.405	58.3249
15.250000	77.418	57.4352
15.500000	77.426	56.5861
15.750000	77.433	55.7857
16.000000	77.444	55.0341
16.250000	77.463	54.3052
16.500000	77.490	53.5844
16.750000	77.517	52.8505
17.000000	77.542	52.1049
17.250000	77.564	51.3565
17.500000	77.581	50.6191
17.750000	77.595	49.9078
18.000000	77.609	49.2213
18.250000	77.624	48.5569
18.500000	77.641	47.8975
18.750000	77.659	47.2362
19.000000	77.677	46.5670
19.250000	77.694	45.8943
19.500000	77.709	45.2262
19.750000	77.722	44.5683
20.000000	77.737	43.9254
20.299999	77.756	43.1664
20.600000	77.778	42.4135
20.900000	77.801	41.6596
21.200001	77.822	40.9059
21.400000	77.835	40.4097
21.799999	77.861	39.4414
22.000000	77.873	38.9711
22.400000	77.901	38.0517
22.700001	77.923	37.3694
23.000000	77.944	36.6871
23.299999	77.964	36.0103
23.600000	77.981	35.3471
24.000000	78.002	34.4931
24.299999	78.018	33.8725
24.700001	78.039	33.0570
25.000000	78.054	32.4459
25.400000	78.072	31.6324
25.799999	78.086	30.8328
26.200001	78.098	30.0541
26.500000	78.106	29.4789
26.900000	78.117	28.7132
27.200001	78.124	28.1367
27.600000	78.132	27.3694
28.000000	78.137	26.6118
28.500000	78.144	25.6779
29.000000	78.150	24.7450
29.500000	78.155	23.8132
30.000000	78.158	22.8990
30.400000	78.160	22.1833
30.700001	78.163	21.6514
31.100000	78.166	20.9437
31.500000	78.168	20.2411
32.000000	78.169	19.3812
32.500000	78.169	18.5425
33.000000	78.169	17.7115
33.500000	78.167	16.8857
34.000000	78.162	16.0789
34.500000	78.156	15.2963
35.000000	78.150	14.5252
35.500000	78.143	13.7546
36.000000	78.135	12.9899
36.500000	78.125	12.2375
37.000000	78.115	11.4937
37.500000	78.104	10.7554
38.200001	78.088	9.7398
38.700001	78.076	9.0295
39.500000	78.056	7.9100
40.000000	78.042	7.2281
40.599998	78.027	6.4333
41.200001	78.013	5.6507
41.799999	77.998	4.8744
42.500000	77.977	3.9915
43.099998	77.958	3.2601
43.700001	77.939	2.5458
44.400002	77.916	1.7256
45.000000	77.897	1.0295
45.500000	77.879	0.4595
46.200001	77.853	-0.3129
46.799999	77.831	-0.9590
47.500000	77.806	-1.7078
48.200001	77.779	-2.4369
48.700001	77.759	-2.9423
49.400002	77.731	-3.6399
50.000000	77.706	-4.2257
50.799999	77.673	-4.9784
51.500000	77.645	-5.6217
52.200001	77.616	-6.2520
53.000000	77.582	-6.9514
53.799999	77.547	-7.6351
54.500000	77.516	-8.2114
55.200001	77.486	-8.7726
56.000000	77.451	-9.4105
57.000000	77.404	-10.1780
58.000000	77.357	-10.9097
59.000000	77.310	-11.6243
60.000000	77.261	-12.3134
60.799999	77.224	-12.8479
61.500000	77.191	-13.3105
62.200001	77.157	-13.7631
63.000000	77.118	-14.2648
64.000000	77.066	-14.8704
65.000000	77.014	-15.4460
66.000000	76.963	-16.0098
67.000000	76.910	-16.5616
68.000000	76.856	-17.0927
69.000000	76.803	-17.6060
70.000000	76.749	-18.1124
71.000000	76.695	-18.5937
72.000000	76.642	-19.0571
73.000000	76.590	-19.5069
74.000000	76.537	-19.9530
75.000000	76.483	-20.3752
76.199997	76.419	-20.8718
77.500000	76.348	-21.3821
78.800003	76.280	-21.8831
80.000000	76.215	-22.3216
81.199997	76.154	-22.7508
82.500000	76.084	-23.2042
83.800003	76.017	-23.6338
85.000000	75.952	-24.0061
86.199997	75.892	-24.3765
87.500000	75.823	-24.7592
88.500000	75.773	-25.0452
90.000000	75.694	-25.4606
91.199997	75.633	-25.7797
92.500000	75.566	-26.1028
93.800003	75.502	-26.4294
95.000000	75.439	-26.7085
96.199997	75.379	-26.9820
97.500000	75.313	-27.2552
98.800003	75.249	-27.5341
100.000000	75.189	-27.7805
101.500000	75.116	-28.0891
103.000000	75.042	-28.3714
104.400002	74.975	-28.6169
106.000000	74.901	-28.8962
107.500000	74.829	-29.1376
109.000000	74.759	-29.3793
110.599998	74.682	-29.6147
112.000000	74.618	-29.8098
113.800003	74.535	-30.0670
115.000000	74.480	-30.2120
117.199997	74.382	-30.4896
118.000000	74.346	-30.5818
120.599998	74.231	-30.8663
122.000000	74.172	-31.0129
124.099998	74.080	-31.2297
125.000000	74.042	-31.3118
126.500000	73.984	-31.4426
128.000000	73.928	-31.5710
131.500000	73.795	-31.8313
132.000000	73.777	-31.8693
134.000000	73.704	-32.0085
136.000000	73.628	-32.1320
138.000000	73.555	-32.2520
140.000000	73.485	-32.3505
143.000000	73.378	-32.4862
145.000000	73.312	-32.5735
147.500000	73.226	-32.6483
150.000000	73.142	-32.7363
152.500000	73.062	-32.8113
155.000000	72.978	-32.8579
157.500000	72.901	-32.9028
160.000000	72.823	-32.9501
162.500000	72.730	-32.9745
165.000000	72.639	-32.9728
167.500000	72.550	-32.9957
170.000000	72.466	-33.0048
172.500000	72.380	-32.9868
175.000000	72.295	-32.9606
177.500000	72.212	-32.9371
180.000000	72.128	-32.9158
182.500000	72.052	-32.8798
185.000000	71.973	-32.8113
187.500000	71.895	-32.7668
190.000000	71.816	-32.7197
192.500000	71.740	-32.6589
195.000000	71.668	-32.5963
197.500000	71.598	-32.5127
200.000000	71.525	-32.4264
203.000000	71.449	-32.3315
206.000000	71.371	-32.2273
209.000000	71.294	-32.1268
212.000000	71.221	-31.9873
214.000000	71.174	-31.9250
218.000000	71.082	-31.7455
220.000000	71.034	-31.6381
224.000000	70.941	-31.4575
227.000000	70.873	-31.3350
230.000000	70.806	-31.1733
233.000000	70.740	-31.0315
236.000000	70.678	-30.8724
240.000000	70.598	-30.6699
243.000000	70.535	-30.4877
247.000000	70.455	-30.2663
250.000000	70.395	-30.1052
254.000000	70.320	-29.8645
258.000000	70.250	-29.6284
262.000000	70.177	-29.3878
265.000000	70.127	-29.2017
269.000000	70.057	-28.9498
272.000000	70.009	-28.7623
276.000000	69.944	-28.5084
280.000000	69.880	-28.2620
285.000000	69.803	-27.9244
290.000000	69.726	-27.5824
295.000000	69.652	-27.2442
300.000000	69.582	-26.9255
304.000000	69.528	-26.6323
307.000000	69.484	-26.4058
311.000000	69.431	-26.1677
315.000000	69.382	-25.8853
320.000000	69.315	-25.5388
325.000000	69.257	-25.1907
330.000000	69.196	-24.8091
335.000000	69.138	-24.4695
340.000000	69.077	-24.1008
345.000000	69.024	-23.7559
350.000000	68.967	-23.3904
355.000000	68.913	-23.0405
360.000000	68.865	-22.6605
365.000000	68.816	-22.2690
370.000000	68.766	-21.9211
375.000000	68.720	-21.5575
382.000000	68.658	-21.0583
387.000000	68.612	-20.6943
395.000000	68.543	-20.0730
400.000000	68.502	-19.7370
406.000000	68.457	-19.3032
412.000000	68.413	-18.8890
418.000000	68.369	-18.4378
425.000000	68.319	-17.9102
431.000000	68.275	-17.4872
437.000000	68.239	-17.0396
444.000000	68.191	-16.5148
450.000000	68.151	-16.1022
455.000000	68.124	-15.7466
462.000000	68.090	-15.2361
468.000000	68.052	-14.8035
475.000000	68.014	-14.3187
482.000000	67.981	-13.8307
487.000000	67.956	-13.4374
494.000000	67.917	-12.9677
500.000000	67.894	-12.5421
508.000000	67.855	-11.9962
515.000000	67.834	-11.4749
522.000000	67.804	-11.0381
530.000000	67.773	-10.4088
538.000000	67.749	-9.9011
545.000000	67.723	-9.3589
552.000000	67.707	-8.8871
560.000000	67.677	-8.3102
570.000000	67.651	-7.6201
580.000000	67.625	-6.9291
590.000000	67.600	-6.2125
600.000000	67.578	-5.5543
608.000000	67.559	-4.9380
615.000000	67.545	-4.5038
622.000000	67.536	-4.0081
630.000000	67.518	-3.4618
640.000000	67.504	-2.7590
650.000000	67.500	-2.0375
660.000000	67.486	-1.3682
670.000000	67.478	-0.6896
680.000000	67.472	0.0400
690.000000	67.468	0.7158
700.000000	67.466	1.4050
710.000000	67.460	2.0933
720.000000	67.463	2.7809
730.000000	67.463	3.4894
740.000000	67.461	4.1836
750.000000	67.467	4.8933
762.000000	67.476	5.7391
775.000000	67.476	6.6495
788.000000	67.488	7.5854
800.000000	67.505	8.4400
812.000000	67.511	9.3854
825.000000	67.514	10.4306
838.000000	67.546	11.5481
850.000000	67.591	12.5421
862.000000	67.657	13.4595
875.000000	67.747	14.2544
885.000000	67.797	14.7081
900.000000	67.867	15.4678
912.000000	67.914	16.1355
925.000000	67.969	16.8708
938.000000	68.027	17.6367
950.000000	68.082	18.3116
962.000000	68.139	18.9704
975.000000	68.207	19.6545
988.000000	68.283	20.2765
1000.000000	68.333	20.8539
1015.000000	68.454	21.5266
1030.000000	68.551	22.1334
1044.000000	68.656	22.6923
1060.000000	68.764	23.3021
1075.000000	68.867	23.8489
1090.000000	68.976	24.2950
1106.000000	69.073	24.8116
1120.000000	69.172	25.1658
1138.000000	69.289	25.6790
1150.000000	69.370	25.9112
1172.000000	69.514	26.4247
1180.000000	69.561	26.6169
1206.000000	69.724	27.1077
1220.000000	69.799	27.3409
1241.000000	69.927	27.7108
1250.000000	69.979	27.8484
1265.000000	70.031	28.1130
1280.000000	70.084	28.2768
1315.000000	70.190	28.7562
1320.000000	70.210	28.8466
1340.000000	70.273	29.1031
1360.000000	70.329	29.3364
1380.000000	70.388	29.5717
1400.000000	70.441	29.8611
1430.000000	70.526	30.1973
1450.000000	70.580	30.4503
1475.000000	70.648	30.7658
1500.000000	70.711	31.0267
1525.000000	70.780	31.3400
1550.000000	70.846	31.5688
1575.000000	70.911	31.7951
1600.000000	70.974	32.0737
1625.000000	71.078	32.3315
1650.000000	71.179	32.5542
1675.000000	71.281	32.7371
1700.000000	71.375	32.9696
1725.000000	71.476	33.1207
1750.000000	71.575	33.2867
1775.000000	71.675	33.4524
1800.000000	71.772	33.6066
1825.000000	71.869	33.7325
1850.000000	71.966	33.9019
1875.000000	72.060	33.9682
1900.000000	72.157	34.0773
1925.000000	72.252	34.1979
1950.000000	72.343	34.2170
1975.000000	72.434	34.2837
2000.000000	72.520	34.4667
2030.000000	72.628	34.3286
2060.000000	72.724	34.3730
2090.000000	72.819	34.3351
2120.000000	72.918	34.3234
2140.000000	72.978	34.2836
2180.000000	73.102	34.1756
2200.000000	73.173	34.1508
2240.000000	73.288	33.9872
2270.000000	73.374	33.8877
2300.000000	73.466	33.7407
2330.000000	73.554	33.5496
2360.000000	73.638	33.3644
2400.000000	73.747	33.0671
2430.000000	73.829	32.8059
2470.000000	73.927	32.3837
2500.000000	74.001	32.0615
2540.000000	74.080	31.6115
2580.000000	74.165	31.1512
2620.000000	74.243	30.6160
2650.000000	74.291	30.2217
2690.000000	74.348	29.6244
2720.000000	74.379	29.1727
2760.000000	74.420	28.5378
2800.000000	74.440	27.8606
2850.000000	74.436	27.0656
2900.000000	74.402	26.3271
2950.000000	74.324	25.8240
3000.000000	74.218	25.6055
3040.000000	74.101	25.7776
3070.000000	74.011	26.0952
3110.000000	73.894	27.0201
3150.000000	73.804	28.4503
3200.000000	73.776	30.9200
3250.000000	73.899	34.0591
3300.000000	74.218	37.3101
3350.000000	74.743	40.0137
3400.000000	75.433	41.4470
3450.000000	76.185	41.2798
3500.000000	76.896	39.3643
3550.000000	77.503	35.9453
3600.000000	77.935	31.3904
3650.000000	78.200	26.1456
3700.000000	78.296	20.6955
3750.000000	78.267	15.3663
3820.000000	78.060	8.5310
3870.000000	77.829	4.2728
3950.000000	77.349	-1.3798
4000.000000	76.997	-4.2282
4060.000000	76.560	-7.0491
4120.000000	76.107	-9.2706
4180.000000	75.645	-10.9383
4250.000000	75.121	-12.3091
4310.000000	74.694	-13.1115
4370.000000	74.293	-13.5147
4440.000000	73.881	-13.7612
4500.000000	73.573	-13.8174
4550.000000	73.346	-13.7486
4620.000000	73.088	-13.7437
4680.000000	72.924	-13.9897
4750.000000	72.761	-14.6985
4820.000000	72.617	-16.1511
4870.000000	72.462	-17.7874
4940.000000	72.096	-20.5364
5000.000000	71.608	-22.6917
5080.000000	70.698	-24.4934
5150.000000	69.792	-24.2524
5220.000000	68.943	-22.5338
5300.000000	68.121	-19.3480
5380.000000	67.452	-15.7130
5450.000000	67.000	-12.4017
5520.000000	66.603	-9.2020
5600.000000	66.252	-5.4404
5700.000000	65.896	-0.9768
5800.000000	65.611	3.4291
5900.000000	65.384	7.6852
6000.000000	65.193	12.2004
6080.000000	65.246	17.1016
6150.000000	65.519	19.4917
6220.000000	65.588	20.6776
6300.000000	65.592	22.9103
6400.000000	65.746	26.1380
6500.000000	65.970	29.3367
6600.000000	66.260	32.5221
6700.000000	66.640	35.3883
6800.000000	67.077	38.1099
6900.000000	67.569	40.5340
7000.000000	68.168	42.6696
7100.000000	68.830	44.3258
7200.000000	69.602	45.4315
7300.000000	70.410	45.7852
7400.000000	71.317	45.2057
7500.000000	72.253	43.4565
7620.000000	73.406	39.5822
7750.000000	74.566	32.8470
7880.000000	75.482	23.3248
8000.000000	75.941	13.0569
8120.000000	75.900	2.3187
8250.000000	75.484	-8.2630
8380.000000	74.890	-17.2797
8500.000000	74.285	-24.4487
8620.000000	73.653	-31.0863
8750.000000	72.975	-37.8753
8850.000000	72.426	-43.2672
9000.000000	71.500	-51.4364
9120.000000	70.657	-57.9412
9250.000000	69.578	-64.6931
9380.000000	68.383	-70.7394
9500.000000	67.210	-75.6782
9620.000000	65.971	-79.9232
9750.000000	64.633	-83.4510
9880.000000	63.302	-86.5323
10000.000000	62.112	-88.7728
10150.000000	60.773	-91.2402
10300.000000	59.519	-94.0979
10440.000000	58.312	-96.7373
10600.000000	56.942	-100.7772
10750.000000	55.519	-105.4352
10900.000000	53.908	-111.5369
11060.000000	51.743	-120.5833
11200.000000	49.476	-130.1893
11380.000000	45.412	-149.5807
11500.000000	42.068	-169.1979
11720.000000	38.770	112.4348
11800.000000	40.350	86.6853
12060.000000	44.924	46.7279
12200.000000	46.181	35.0334
12410.000000	46.830	23.9196
12500.000000	46.936	20.0410
12650.000000	47.020	17.8591
12800.000000	46.686	16.2913
13150.000000	46.173	16.6255
13200.000000	45.920	17.3383
13400.000000	45.607	17.7567
13600.000000	45.662	23.4170
13800.000000	45.660	26.1021
14000.000000	45.862	29.2266
14300.000000	45.863	35.5831
14500.000000	46.167	40.3193
14750.000000	46.881	46.2303
15000.000000	47.668	50.4075
15250.000000	48.843	57.3314
15500.000000	50.212	63.6021
15750.000000	52.241	66.1237
16000.000000	54.789	62.8958
16250.000000	57.737	54.0659
16500.000000	59.982	36.9045
16750.000000	60.452	15.6423
17000.000000	59.561	0.5343
17250.000000	58.366	-6.6653
17500.000000	57.573	-10.6298
17750.000000	56.870	-13.0394
18000.000000	56.165	-15.2163
18250.000000	55.553	-15.7816
18500.000000	54.892	-17.5527
18750.000000	54.205	-15.1626
19000.000000	53.818	-13.3625
19250.000000	53.398	-11.4972
19500.000000	53.337	-10.1348
19750.000000	53.560	-16.1158
