* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 Ultra Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17.000000	87.090	-162.5884
17.250000	87.089	-163.0035
17.500000	87.086	-163.4082
17.750000	87.084	-163.8274
18.000000	87.083	-164.2693
18.250000	87.080	-164.7429
18.500000	87.075	-165.2411
18.750000	87.069	-165.7556
19.000000	87.061	-166.2784
19.250000	87.055	-166.8046
19.500000	87.051	-167.3371
19.750000	87.050	-167.8775
20.000000	87.052	-168.4285
20.299999	87.057	-169.0952
20.600000	87.065	-169.7565
20.900000	87.075	-170.3995
21.200001	87.090	-171.0172
21.400000	87.101	-171.4177
21.799999	87.129	-172.1992
22.000000	87.144	-172.5809
22.400000	87.172	-173.3181
22.700001	87.191	-173.8319
23.000000	87.207	-174.3003
23.299999	87.224	-174.7284
23.600000	87.242	-175.1305
24.000000	87.265	-175.6514
24.299999	87.278	-176.0410
24.700001	87.289	-176.5527
25.000000	87.291	-176.9199
25.400000	87.290	-177.3833
25.799999	87.288	-177.8356
26.200001	87.284	-178.3052
26.500000	87.279	-178.6774
26.900000	87.270	-179.1969
27.200001	87.261	-179.5972
27.600000	87.249	179.8608
28.000000	87.238	179.3089
28.500000	87.226	178.6063
29.000000	87.218	177.9020
29.500000	87.215	177.2057
30.000000	87.217	176.5171
30.400000	87.220	175.9752
30.700001	87.222	175.5805
31.100000	87.225	175.0770
31.500000	87.228	174.6003
32.000000	87.232	174.0327
32.500000	87.233	173.4901
33.000000	87.232	172.9748
33.500000	87.228	172.4799
34.000000	87.222	171.9828
34.500000	87.211	171.4742
35.000000	87.194	170.9690
35.500000	87.175	170.4779
36.000000	87.158	169.9857
36.500000	87.142	169.4737
37.000000	87.126	168.9479
37.500000	87.109	168.4282
38.200001	87.090	167.7150
38.700001	87.080	167.1991
39.500000	87.060	166.3716
40.000000	87.047	165.8821
40.599998	87.031	165.3357
41.200001	87.018	164.8147
41.799999	87.006	164.2944
42.500000	86.990	163.6809
43.099998	86.972	163.1598
43.700001	86.952	162.6437
44.400002	86.928	162.0490
45.000000	86.906	161.5550
45.500000	86.891	161.1479
46.200001	86.871	160.5596
46.799999	86.852	160.0466
47.500000	86.825	159.4845
48.200001	86.802	158.9542
48.700001	86.788	158.5684
49.400002	86.765	158.0142
50.000000	86.744	157.5464
50.799999	86.715	156.9388
51.500000	86.689	156.4144
52.200001	86.663	155.9000
53.000000	86.634	155.3220
53.799999	86.607	154.7475
54.500000	86.583	154.2540
55.200001	86.558	153.7746
56.000000	86.531	153.2327
57.000000	86.495	152.5518
58.000000	86.454	151.8750
59.000000	86.410	151.2125
60.000000	86.368	150.5733
60.799999	86.338	150.0483
61.500000	86.310	149.5878
62.200001	86.281	149.1446
63.000000	86.251	148.6506
64.000000	86.209	148.0421
65.000000	86.166	147.4545
66.000000	86.122	146.8761
67.000000	86.077	146.2974
68.000000	86.031	145.7192
69.000000	85.986	145.1436
70.000000	85.943	144.5679
71.000000	85.898	144.0072
72.000000	85.856	143.4825
73.000000	85.816	142.9468
74.000000	85.770	142.4203
75.000000	85.724	141.9289
76.199997	85.672	141.3270
77.500000	85.612	140.6680
78.800003	85.553	140.0180
80.000000	85.500	139.4266
81.199997	85.447	138.8266
82.500000	85.386	138.2202
83.800003	85.331	137.6302
85.000000	85.281	137.0952
86.199997	85.231	136.5530
87.500000	85.175	135.9921
88.500000	85.133	135.5643
90.000000	85.069	134.9298
91.199997	85.019	134.4158
92.500000	84.962	133.8485
93.800003	84.904	133.3251
95.000000	84.853	132.8627
96.199997	84.805	132.4036
97.500000	84.751	131.9007
98.800003	84.697	131.3933
100.000000	84.644	130.9326
101.500000	84.583	130.3828
103.000000	84.521	129.8047
104.400002	84.463	129.3105
106.000000	84.401	128.7411
107.500000	84.340	128.2209
109.000000	84.281	127.7133
110.599998	84.217	127.1836
112.000000	84.160	126.7203
113.800003	84.089	126.1494
115.000000	84.042	125.7655
117.199997	83.959	125.0781
118.000000	83.929	124.8405
120.599998	83.836	124.0426
122.000000	83.782	123.6292
124.099998	83.705	123.0081
125.000000	83.673	122.7552
126.500000	83.625	122.3461
128.000000	83.579	121.9329
131.500000	83.465	121.0158
132.000000	83.450	120.8858
134.000000	83.390	120.3473
136.000000	83.332	119.7927
138.000000	83.270	119.2637
140.000000	83.211	118.8025
143.000000	83.127	118.0906
145.000000	83.070	117.5930
147.500000	82.996	117.0205
150.000000	82.933	116.4702
152.500000	82.863	115.9111
155.000000	82.791	115.3868
157.500000	82.728	114.8685
160.000000	82.666	114.3522
162.500000	82.595	113.8578
165.000000	82.515	113.3374
167.500000	82.438	112.8364
170.000000	82.369	112.3502
172.500000	82.300	111.8774
175.000000	82.226	111.4529
177.500000	82.161	111.0165
180.000000	82.093	110.5443
182.500000	82.028	110.0989
185.000000	81.963	109.6534
187.500000	81.903	109.2242
190.000000	81.844	108.8301
192.500000	81.785	108.4469
195.000000	81.724	108.0841
197.500000	81.665	107.6877
200.000000	81.607	107.2794
203.000000	81.548	106.8178
206.000000	81.491	106.3707
209.000000	81.433	105.9482
212.000000	81.379	105.5399
214.000000	81.345	105.2733
218.000000	81.277	104.7260
220.000000	81.242	104.4395
224.000000	81.172	103.9226
227.000000	81.127	103.5373
230.000000	81.080	103.1380
233.000000	81.032	102.7607
236.000000	80.991	102.4075
240.000000	80.939	101.9616
243.000000	80.898	101.6267
247.000000	80.842	101.1566
250.000000	80.807	100.8213
254.000000	80.761	100.3409
258.000000	80.712	99.9177
262.000000	80.674	99.5090
265.000000	80.646	99.2264
269.000000	80.609	98.8268
272.000000	80.579	98.5106
276.000000	80.542	98.1095
280.000000	80.508	97.7360
285.000000	80.465	97.2368
290.000000	80.431	96.7950
295.000000	80.394	96.3296
300.000000	80.368	95.9050
304.000000	80.347	95.5468
307.000000	80.328	95.2800
311.000000	80.301	94.9552
315.000000	80.281	94.6397
320.000000	80.258	94.2602
325.000000	80.235	93.8580
330.000000	80.220	93.4657
335.000000	80.200	93.0951
340.000000	80.184	92.7148
345.000000	80.169	92.3682
350.000000	80.158	92.0143
355.000000	80.150	91.6416
360.000000	80.139	91.3159
365.000000	80.133	90.9904
370.000000	80.128	90.6743
375.000000	80.125	90.3483
382.000000	80.119	89.9326
387.000000	80.126	89.5828
395.000000	80.132	89.0837
400.000000	80.137	88.7795
406.000000	80.144	88.4075
412.000000	80.152	88.0608
418.000000	80.165	87.7088
425.000000	80.179	87.3049
431.000000	80.188	86.9456
437.000000	80.204	86.6040
444.000000	80.231	86.2132
450.000000	80.250	85.8654
455.000000	80.266	85.6176
462.000000	80.284	85.2140
468.000000	80.304	84.9057
475.000000	80.328	84.5307
482.000000	80.353	84.1556
487.000000	80.376	83.8942
494.000000	80.407	83.5540
500.000000	80.430	83.2474
508.000000	80.465	82.8423
515.000000	80.497	82.4885
522.000000	80.534	82.1377
530.000000	80.580	81.7645
538.000000	80.622	81.4152
545.000000	80.656	81.0900
552.000000	80.690	80.7528
560.000000	80.735	80.4027
570.000000	80.790	79.9711
580.000000	80.849	79.5034
590.000000	80.904	79.0697
600.000000	80.965	78.6877
608.000000	81.014	78.3335
615.000000	81.058	78.0483
622.000000	81.100	77.7422
630.000000	81.150	77.4012
640.000000	81.210	77.0254
650.000000	81.270	76.6519
660.000000	81.336	76.2766
670.000000	81.401	75.9006
680.000000	81.467	75.5478
690.000000	81.535	75.1888
700.000000	81.601	74.8141
710.000000	81.665	74.4562
720.000000	81.736	74.1282
730.000000	81.803	73.8161
740.000000	81.870	73.4656
750.000000	81.943	73.1387
762.000000	82.027	72.7717
775.000000	82.118	72.3784
788.000000	82.210	71.9896
800.000000	82.298	71.6155
812.000000	82.383	71.2645
825.000000	82.468	70.9076
838.000000	82.559	70.5454
850.000000	82.642	70.1969
862.000000	82.727	69.8362
875.000000	82.825	69.4644
885.000000	82.900	69.1794
900.000000	83.014	68.7219
912.000000	83.108	68.3341
925.000000	83.211	67.9427
938.000000	83.314	67.5313
950.000000	83.411	67.1208
962.000000	83.509	66.6982
975.000000	83.616	66.2186
988.000000	83.724	65.7058
1000.000000	83.830	65.2359
1015.000000	83.965	64.6099
1030.000000	84.101	63.9411
1044.000000	84.230	63.3050
1060.000000	84.369	62.5372
1075.000000	84.494	61.7791
1090.000000	84.621	61.0002
1106.000000	84.749	60.1513
1120.000000	84.856	59.3776
1138.000000	84.985	58.3823
1150.000000	85.068	57.7119
1172.000000	85.208	56.4329
1180.000000	85.255	55.9695
1206.000000	85.400	54.4776
1220.000000	85.469	53.6735
1241.000000	85.568	52.4942
1250.000000	85.602	51.9888
1265.000000	85.642	51.1464
1280.000000	85.672	50.3279
1315.000000	85.725	48.4494
1320.000000	85.732	48.1907
1340.000000	85.754	47.1846
1360.000000	85.767	46.1985
1380.000000	85.782	45.2399
1400.000000	85.790	44.3070
1430.000000	85.790	42.9795
1450.000000	85.786	42.1219
1475.000000	85.777	41.0976
1500.000000	85.764	40.1403
1525.000000	85.748	39.2465
1550.000000	85.731	38.3893
1575.000000	85.711	37.6076
1600.000000	85.699	36.8748
1625.000000	85.712	36.1845
1650.000000	85.735	35.5499
1675.000000	85.761	34.9393
1700.000000	85.789	34.3486
1725.000000	85.820	33.7953
1750.000000	85.854	33.2607
1775.000000	85.888	32.7288
1800.000000	85.926	32.2092
1825.000000	85.965	31.6937
1850.000000	86.004	31.1829
1875.000000	86.045	30.6690
1900.000000	86.088	30.1789
1925.000000	86.130	29.6883
1950.000000	86.173	29.1815
1975.000000	86.218	28.6797
2000.000000	86.260	28.1613
2030.000000	86.307	27.5503
2060.000000	86.354	26.9490
2090.000000	86.402	26.3355
2120.000000	86.448	25.7141
2140.000000	86.477	25.2966
2180.000000	86.536	24.4486
2200.000000	86.565	24.0178
2240.000000	86.622	23.1488
2270.000000	86.664	22.5014
2300.000000	86.703	21.8407
2330.000000	86.742	21.1771
2360.000000	86.778	20.5095
2400.000000	86.820	19.6108
2430.000000	86.850	18.9485
2470.000000	86.885	18.0608
2500.000000	86.909	17.3963
2540.000000	86.936	16.5264
2580.000000	86.957	15.6669
2620.000000	86.975	14.8349
2650.000000	86.988	14.2278
2690.000000	87.001	13.4277
2720.000000	87.009	12.8379
2760.000000	87.021	12.0883
2800.000000	87.034	11.3719
2850.000000	87.049	10.4857
2900.000000	87.065	9.6410
2950.000000	87.084	8.7980
3000.000000	87.109	7.9479
3040.000000	87.130	7.2602
3070.000000	87.146	6.7285
3110.000000	87.169	5.9946
3150.000000	87.187	5.2310
3200.000000	87.203	4.2488
3250.000000	87.207	3.2400
3300.000000	87.201	2.2449
3350.000000	87.183	1.3042
3400.000000	87.157	0.4391
3450.000000	87.127	-0.3687
3500.000000	87.098	-1.1118
3550.000000	87.072	-1.7682
3600.000000	87.053	-2.3839
3650.000000	87.040	-2.9812
3700.000000	87.031	-3.5581
3750.000000	87.030	-4.1394
3820.000000	87.036	-4.9686
3870.000000	87.043	-5.5938
3950.000000	87.059	-6.6567
4000.000000	87.068	-7.3678
4060.000000	87.076	-8.3046
4120.000000	87.080	-9.2883
4180.000000	87.073	-10.3330
4250.000000	87.052	-11.6443
4310.000000	87.019	-12.8267
4370.000000	86.969	-14.0594
4440.000000	86.881	-15.5154
4500.000000	86.781	-16.7648
4550.000000	86.677	-17.7753
4620.000000	86.504	-19.1069
4680.000000	86.327	-20.1387
4750.000000	86.091	-21.1752
4820.000000	85.831	-21.9829
4870.000000	85.631	-22.3947
4940.000000	85.340	-22.7121
5000.000000	85.077	-22.7521
5080.000000	84.713	-22.4536
5150.000000	84.402	-21.8428
5220.000000	84.103	-20.9175
5300.000000	83.792	-19.5135
5380.000000	83.523	-17.7644
5450.000000	83.328	-16.0410
5520.000000	83.172	-14.2212
5600.000000	83.041	-12.0657
5700.000000	82.899	-9.7001
5800.000000	82.627	-5.8790
5900.000000	82.748	-0.5865
6000.000000	83.140	3.6276
6080.000000	83.551	6.3295
6150.000000	83.979	8.2111
6220.000000	84.464	9.5551
6300.000000	85.088	10.2955
6400.000000	85.939	9.7709
6500.000000	86.735	7.5131
6600.000000	87.355	3.7587
6700.000000	87.720	-0.8167
6800.000000	87.825	-5.3730
6900.000000	87.725	-9.2307
7000.000000	87.510	-12.0787
7100.000000	87.261	-13.9410
7200.000000	87.027	-15.0347
7300.000000	86.832	-15.5552
7400.000000	86.700	-15.7179
7500.000000	86.635	-15.8045
7620.000000	86.616	-16.0303
7750.000000	86.641	-16.6033
7880.000000	86.679	-17.5980
8000.000000	86.676	-18.9167
8120.000000	86.551	-20.5439
8250.000000	86.322	-22.5436
8380.000000	86.012	-24.5606
8500.000000	85.655	-26.2607
8620.000000	85.237	-27.6089
8750.000000	84.758	-28.3981
8850.000000	84.429	-28.7286
9000.000000	83.939	-29.2360
9120.000000	83.552	-29.3988
9250.000000	83.145	-29.4158
9380.000000	82.753	-29.2341
9500.000000	82.420	-29.0163
9620.000000	82.107	-28.8235
9750.000000	81.778	-28.7183
9880.000000	81.450	-28.6989
10000.000000	81.144	-28.7436
10150.000000	80.761	-28.9118
10300.000000	80.336	-28.9609
10440.000000	79.875	-28.7289
10600.000000	79.296	-27.9679
10750.000000	78.717	-26.4862
10900.000000	78.146	-24.2202
11060.000000	77.587	-20.9697
11200.000000	77.167	-17.5363
11380.000000	76.757	-12.5840
11500.000000	76.579	-9.0360
11720.000000	76.463	-2.5577
11800.000000	76.477	-0.3336
12060.000000	76.688	6.0782
12200.000000	76.893	8.8702
12410.000000	77.229	11.7529
12500.000000	77.348	12.5945
12650.000000	77.480	13.5857
12800.000000	77.537	14.1515
13150.000000	77.408	15.2885
13200.000000	77.369	15.5168
13400.000000	77.189	16.5729
13600.000000	76.991	17.9242
13800.000000	76.796	19.4735
14000.000000	76.624	21.2363
14300.000000	76.465	24.2229
14500.000000	76.480	26.2139
14750.000000	76.682	28.0487
15000.000000	77.042	28.2647
15250.000000	77.433	26.2682
15500.000000	77.689	21.5507
15750.000000	77.534	14.8016
16000.000000	76.878	8.1605
16250.000000	76.004	3.6758
16500.000000	75.014	2.2529
16750.000000	74.067	3.6042
17000.000000	73.282	7.1575
17250.000000	72.704	12.2117
17500.000000	72.367	18.1951
17750.000000	72.320	25.0159
18000.000000	72.655	32.1419
18250.000000	73.504	38.1148
18500.000000	74.719	40.6645
18750.000000	75.888	38.7323
19000.000000	76.768	33.0163
19250.000000	77.173	24.0569
19500.000000	76.915	13.1831
19750.000000	75.941	2.9387
