* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Green Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Green Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	51.785	-46.7709
15500.000000	49.537	-40.7977
15750.000000	47.677	-33.2491
16000.000000	46.139	-24.6780
16250.000000	45.166	-15.3321
16500.000000	44.569	-5.8905
16750.000000	44.246	3.2688
17000.000000	44.142	12.2680
17250.000000	44.251	20.8125
17500.000000	44.556	28.4051
17750.000000	45.087	34.5909
18000.000000	45.774	38.7026
18250.000000	46.471	39.6712
18500.000000	46.910	36.7834
18750.000000	46.691	31.0075
19000.000000	45.634	25.3325
19250.000000	43.887	22.9168
19500.000000	41.798	24.6417
19750.000000	39.703	30.0210
