* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Bass Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Bass Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AKG N5005 f. Bass Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	57.911	-171.8472
13800.000000	57.740	-165.4055
14000.000000	57.754	-159.1168
14300.000000	58.100	-150.1026
14500.000000	58.591	-144.7397
14750.000000	59.505	-139.2203
15000.000000	60.770	-135.8836
15250.000000	62.343	-135.9286
15500.000000	63.992	-141.1297
15750.000000	65.184	-152.1739
16000.000000	65.437	-166.0122
16250.000000	64.851	-177.5554
16500.000000	64.039	174.8439
16750.000000	63.412	168.7678
17000.000000	62.882	161.9246
17250.000000	62.204	153.5767
17500.000000	61.150	144.1879
17750.000000	59.567	135.2320
18000.000000	57.413	128.7413
18250.000000	54.921	126.4630
18500.000000	52.431	128.3826
18750.000000	50.144	133.2444
19000.000000	48.114	140.0363
19250.000000	46.339	147.8126
19500.000000	44.747	156.5480
19750.000000	43.409	164.8262
