* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:52:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 s.On Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.700001	72.780	149.3975
49.400002	72.736	148.7479
50.000000	72.699	148.2050
50.799999	72.650	147.4891
51.500000	72.606	146.8709
52.200001	72.562	146.2636
53.000000	72.511	145.5836
53.799999	72.460	144.9199
54.500000	72.415	144.3497
55.200001	72.371	143.7892
56.000000	72.322	143.1583
57.000000	72.260	142.3828
58.000000	72.200	141.6214
59.000000	72.136	140.8571
60.000000	72.070	140.1369
60.799999	72.019	139.5875
61.500000	71.977	139.1007
62.200001	71.935	138.6086
63.000000	71.882	138.0569
64.000000	71.818	137.3944
65.000000	71.757	136.7421
66.000000	71.694	136.1049
67.000000	71.632	135.4822
68.000000	71.569	134.8705
69.000000	71.507	134.2776
70.000000	71.446	133.6848
71.000000	71.383	133.0956
72.000000	71.319	132.5258
73.000000	71.257	131.9697
74.000000	71.196	131.4266
75.000000	71.136	130.8897
76.199997	71.065	130.2650
77.500000	70.989	129.5868
78.800003	70.910	128.9232
80.000000	70.837	128.3395
81.199997	70.767	127.7773
82.500000	70.692	127.1510
83.800003	70.614	126.5696
85.000000	70.546	126.0444
86.199997	70.479	125.5211
87.500000	70.408	124.9431
88.500000	70.350	124.5048
90.000000	70.266	123.8813
91.199997	70.199	123.3824
92.500000	70.126	122.8739
93.800003	70.056	122.3801
95.000000	69.994	121.9222
96.199997	69.932	121.4683
97.500000	69.865	120.9750
98.800003	69.798	120.4977
100.000000	69.738	120.0706
101.500000	69.664	119.5482
103.000000	69.591	119.0251
104.400002	69.523	118.5488
106.000000	69.445	118.0219
107.500000	69.375	117.5360
109.000000	69.305	117.0630
110.599998	69.234	116.5685
112.000000	69.171	116.1401
113.800003	69.092	115.5953
115.000000	69.038	115.2409
117.199997	68.941	114.6264
118.000000	68.907	114.4067
120.599998	68.798	113.6947
122.000000	68.739	113.3152
