* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 5:56:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gray f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.720000	46.882	7.3428
2.760000	44.541	-4.4611
2.800000	42.383	-16.6635
2.850000	40.211	-32.1631
2.900000	38.944	-47.5623
2.950000	38.915	-62.6931
3.000000	40.166	-79.1327
3.040000	41.878	-93.0775
3.070000	43.462	-103.7361
3.110000	45.835	-117.8928
3.150000	48.348	-131.6199
3.200000	51.422	-147.5648
3.250000	54.104	-161.4305
3.300000	56.058	-172.4366
3.350000	57.417	179.6973
3.400000	58.476	174.3679
3.450000	59.299	170.9373
3.500000	59.947	168.7677
3.550000	60.485	167.2212
3.600000	60.976	165.6598
3.650000	61.482	163.4457
3.700000	62.011	160.4378
3.750000	62.464	157.5065
3.820000	62.988	153.5959
3.870000	63.298	150.9337
3.950000	63.716	146.8867
4.000000	63.947	144.4819
4.060000	64.204	141.7099
4.120000	64.408	139.0457
4.180000	64.562	136.5112
4.250000	64.691	133.7536
4.310000	64.770	131.5910
4.370000	64.831	129.6420
4.440000	64.879	127.6495
4.500000	64.877	126.1428
4.550000	64.853	125.0343
4.620000	64.802	123.7221
4.680000	64.756	122.8334
4.750000	64.718	122.0897
4.820000	64.693	121.7287
4.870000	64.666	121.7276
4.940000	64.630	121.9945
5.000000	64.614	122.3911
5.080000	64.636	123.0239
5.150000	64.716	123.5724
5.220000	64.849	124.3204
5.300000	65.051	125.3583
5.380000	65.294	126.3759
5.450000	65.528	127.0730
5.520000	65.777	127.4522
5.600000	66.106	127.6262
5.700000	66.560	127.5338
5.800000	67.015	127.1037
5.900000	67.427	126.3254
6.000000	67.820	125.1074
6.080000	68.120	123.9079
6.150000	68.365	122.7762
6.220000	68.586	121.6353
6.300000	68.810	120.2865
6.400000	69.052	118.4513
6.500000	69.258	116.5875
6.600000	69.437	114.8418
6.700000	69.578	113.1958
6.800000	69.687	111.6152
6.900000	69.780	110.1641
7.000000	69.870	108.9018
7.100000	69.943	107.8229
7.200000	70.009	106.8893
7.300000	70.084	106.0652
7.400000	70.175	105.3561
7.500000	70.275	104.7939
7.620000	70.410	104.1894
7.750000	70.582	103.4781
7.880000	70.784	102.7754
8.000000	70.983	102.0676
8.120000	71.182	101.2179
8.250000	71.408	100.1614
8.380000	71.628	99.0037
8.500000	71.814	97.8555
8.620000	71.989	96.6099
8.750000	72.162	95.2365
8.850000	72.280	94.2075
9.000000	72.434	92.6581
9.120000	72.544	91.4708
9.250000	72.652	90.2864
9.380000	72.748	89.1833
9.500000	72.832	88.2357
9.620000	72.920	87.3662
9.750000	73.014	86.5079
9.880000	73.104	85.6877
10.000000	73.181	84.9545
10.150000	73.272	84.0760
10.300000	73.358	83.1798
10.440000	73.435	82.3239
10.600000	73.517	81.3306
10.750000	73.587	80.3750
10.900000	73.650	79.4065
11.060000	73.706	78.3959
11.200000	73.745	77.5249
11.380000	73.786	76.4522
11.500000	73.807	75.7759
11.720000	73.838	74.5984
11.800000	73.849	74.1905
12.060000	73.879	72.9248
12.200000	73.893	72.2548
12.410000	73.915	71.2639
12.500000	73.930	70.8355
12.650000	73.963	70.1166
12.800000	73.997	69.3995
13.150000	74.055	67.7460
13.200000	74.061	67.5175
13.400000	74.081	66.6251
13.600000	74.097	65.7701
13.800000	74.110	64.9580
14.000000	74.123	64.1627
14.300000	74.145	62.9845
14.500000	74.160	62.1790
14.750000	74.174	61.1492
15.000000	74.181	60.0984
15.250000	74.179	59.0581
15.500000	74.170	58.0545
15.750000	74.160	57.0982
16.000000	74.154	56.1913
16.250000	74.158	55.3052
16.500000	74.172	54.4251
16.750000	74.188	53.5288
17.000000	74.203	52.6219
17.250000	74.214	51.7167
17.500000	74.222	50.8315
17.750000	74.229	49.9860
18.000000	74.236	49.1796
18.250000	74.244	48.4110
18.500000	74.257	47.6616
18.750000	74.271	46.9241
19.000000	74.286	46.1920
19.250000	74.298	45.4702
19.500000	74.309	44.7670
19.750000	74.318	44.0881
20.000000	74.327	43.4372
20.299999	74.339	42.6835
20.600000	74.353	41.9492
20.900000	74.366	41.2241
21.200001	74.376	40.5080
21.400000	74.380	40.0409
21.799999	74.387	39.1379
22.000000	74.390	38.7014
22.400000	74.397	37.8452
22.700001	74.404	37.2021
23.000000	74.409	36.5507
23.299999	74.412	35.8976
23.600000	74.413	35.2540
24.000000	74.413	34.4219
24.299999	74.414	33.8147
24.700001	74.419	33.0123
25.000000	74.424	32.4070
25.400000	74.431	31.5990
25.799999	74.436	30.8094
26.200001	74.441	30.0524
26.500000	74.447	29.5029
26.900000	74.456	28.7836
27.200001	74.463	28.2511
27.600000	74.472	27.5543
28.000000	74.480	26.8816
28.500000	74.488	26.0755
29.000000	74.496	25.2949
29.500000	74.500	24.5351
30.000000	74.503	23.8054
30.400000	74.504	23.2395
30.700001	74.505	22.8176
31.100000	74.506	22.2523
31.500000	74.504	21.6870
32.000000	74.500	20.9956
32.500000	74.494	20.3259
33.000000	74.490	19.6640
33.500000	74.487	19.0013
34.000000	74.482	18.3461
34.500000	74.478	17.7073
35.000000	74.474	17.0813
35.500000	74.471	16.4662
36.000000	74.466	15.8675
36.500000	74.462	15.2880
37.000000	74.458	14.7233
37.500000	74.452	14.1712
38.200001	74.445	13.4220
38.700001	74.438	12.8981
39.500000	74.425	12.0684
40.000000	74.416	11.5629
40.599998	74.405	10.9716
41.200001	74.396	10.3868
41.799999	74.384	9.8088
42.500000	74.372	9.1550
43.099998	74.361	8.6060
43.700001	74.351	8.0621
44.400002	74.337	7.4417
45.000000	74.326	6.9247
45.500000	74.316	6.5030
46.200001	74.301	5.9292
46.799999	74.288	5.4483
47.500000	74.273	4.8912
48.200001	74.256	4.3474
48.700001	74.245	3.9702
49.400002	74.229	3.4494
50.000000	74.215	3.0070
50.799999	74.196	2.4308
51.500000	74.179	1.9398
52.200001	74.162	1.4581
53.000000	74.142	0.9212
53.799999	74.120	0.4002
54.500000	74.102	-0.0460
55.200001	74.083	-0.4888
56.000000	74.060	-0.9828
57.000000	74.031	-1.5811
58.000000	74.003	-2.1695
59.000000	73.975	-2.7315
60.000000	73.948	-3.2839
60.799999	73.925	-3.7167
61.500000	73.905	-4.0861
62.200001	73.885	-4.4498
63.000000	73.860	-4.8582
64.000000	73.826	-5.3546
65.000000	73.792	-5.8389
66.000000	73.757	-6.3127
67.000000	73.724	-6.7681
68.000000	73.690	-7.2145
69.000000	73.656	-7.6487
70.000000	73.622	-8.0732
71.000000	73.588	-8.4914
72.000000	73.552	-8.9018
73.000000	73.516	-9.2971
74.000000	73.480	-9.6733
75.000000	73.446	-10.0474
76.199997	73.403	-10.4858
77.500000	73.358	-10.9464
78.800003	73.311	-11.3997
80.000000	73.267	-11.7996
81.199997	73.226	-12.1904
82.500000	73.181	-12.6093
83.800003	73.135	-13.0143
85.000000	73.093	-13.3736
86.199997	73.050	-13.7216
87.500000	73.004	-14.0908
88.500000	72.968	-14.3667
90.000000	72.915	-14.7648
91.199997	72.873	-15.0760
92.500000	72.826	-15.3992
93.800003	72.780	-15.7082
95.000000	72.738	-15.9853
96.199997	72.696	-16.2620
97.500000	72.650	-16.5615
98.800003	72.604	-16.8509
100.000000	72.560	-17.1093
101.500000	72.508	-17.4145
103.000000	72.457	-17.7133
104.400002	72.408	-17.9880
106.000000	72.351	-18.2892
107.500000	72.300	-18.5585
109.000000	72.250	-18.8178
110.599998	72.196	-19.0934
112.000000	72.148	-19.3200
113.800003	72.086	-19.5920
115.000000	72.047	-19.7690
117.199997	71.972	-20.0922
118.000000	71.944	-20.2045
120.599998	71.857	-20.5610
122.000000	71.810	-20.7477
124.099998	71.741	-21.0024
125.000000	71.713	-21.1073
126.500000	71.668	-21.2805
128.000000	71.625	-21.4567
131.500000	71.523	-21.8185
132.000000	71.509	-21.8667
134.000000	71.453	-22.0558
136.000000	71.396	-22.2369
138.000000	71.340	-22.4152
140.000000	71.284	-22.5834
143.000000	71.203	-22.8167
145.000000	71.149	-22.9659
147.500000	71.082	-23.1335
150.000000	71.016	-23.2948
152.500000	70.951	-23.4391
155.000000	70.886	-23.5726
157.500000	70.823	-23.6993
160.000000	70.757	-23.8241
162.500000	70.683	-23.9282
165.000000	70.608	-24.0148
167.500000	70.533	-24.0952
170.000000	70.460	-24.1740
172.500000	70.387	-24.2484
175.000000	70.313	-24.3151
177.500000	70.241	-24.3682
180.000000	70.170	-24.4114
182.500000	70.101	-24.4494
185.000000	70.031	-24.4842
187.500000	69.962	-24.5143
190.000000	69.894	-24.5333
192.500000	69.827	-24.5403
195.000000	69.760	-24.5461
197.500000	69.694	-24.5409
200.000000	69.631	-24.5273
203.000000	69.560	-24.5150
206.000000	69.492	-24.4966
209.000000	69.425	-24.4723
212.000000	69.357	-24.4349
214.000000	69.313	-24.4028
218.000000	69.228	-24.3342
220.000000	69.185	-24.2993
224.000000	69.099	-24.2156
227.000000	69.036	-24.1512
230.000000	68.975	-24.0717
233.000000	68.914	-23.9909
236.000000	68.855	-23.9160
240.000000	68.776	-23.7927
243.000000	68.719	-23.6967
247.000000	68.643	-23.5581
250.000000	68.588	-23.4532
254.000000	68.516	-23.3118
258.000000	68.446	-23.1498
262.000000	68.377	-22.9865
265.000000	68.327	-22.8606
269.000000	68.260	-22.6885
272.000000	68.210	-22.5508
276.000000	68.144	-22.3656
280.000000	68.081	-22.1740
285.000000	68.004	-21.9251
290.000000	67.928	-21.6744
295.000000	67.853	-21.4176
300.000000	67.781	-21.1418
304.000000	67.725	-20.9189
307.000000	67.682	-20.7593
311.000000	67.629	-20.5367
315.000000	67.577	-20.3031
320.000000	67.511	-20.0163
325.000000	67.443	-19.7145
330.000000	67.379	-19.4075
335.000000	67.319	-19.1031
340.000000	67.258	-18.7977
345.000000	67.199	-18.4734
350.000000	67.139	-18.1481
355.000000	67.083	-17.8318
360.000000	67.029	-17.5036
365.000000	66.976	-17.1738
370.000000	66.926	-16.8406
375.000000	66.874	-16.5026
382.000000	66.804	-16.0256
387.000000	66.756	-15.6944
395.000000	66.682	-15.1495
400.000000	66.635	-14.8009
406.000000	66.583	-14.3871
412.000000	66.534	-13.9659
418.000000	66.484	-13.5504
425.000000	66.424	-13.0543
431.000000	66.375	-12.6248
437.000000	66.329	-12.1942
444.000000	66.276	-11.6938
450.000000	66.233	-11.2601
455.000000	66.197	-10.8972
462.000000	66.146	-10.3807
468.000000	66.105	-9.9430
475.000000	66.060	-9.4269
482.000000	66.014	-8.9055
487.000000	65.981	-8.5249
494.000000	65.938	-8.0025
500.000000	65.903	-7.5391
508.000000	65.858	-6.9263
515.000000	65.820	-6.3923
522.000000	65.784	-5.8531
530.000000	65.746	-5.2383
538.000000	65.708	-4.6182
545.000000	65.675	-4.0663
552.000000	65.642	-3.5172
560.000000	65.605	-2.8845
570.000000	65.561	-2.0900
580.000000	65.519	-1.2627
590.000000	65.479	-0.4350
600.000000	65.441	0.4257
608.000000	65.412	1.1223
615.000000	65.388	1.7515
622.000000	65.370	2.3900
630.000000	65.352	3.1395
640.000000	65.334	4.0706
650.000000	65.322	4.9926
660.000000	65.315	5.9022
670.000000	65.312	6.7972
680.000000	65.309	7.6774
690.000000	65.309	8.5626
700.000000	65.312	9.4493
710.000000	65.317	10.3438
720.000000	65.323	11.2235
730.000000	65.331	12.1154
740.000000	65.344	13.0100
750.000000	65.360	13.9086
762.000000	65.383	15.0043
775.000000	65.414	16.1912
788.000000	65.452	17.3580
800.000000	65.493	18.4401
812.000000	65.533	19.4987
825.000000	65.580	20.6257
838.000000	65.635	21.7175
850.000000	65.690	22.6890
862.000000	65.747	23.6302
875.000000	65.807	24.6302
885.000000	65.856	25.3834
900.000000	65.931	26.5025
912.000000	65.993	27.3934
925.000000	66.062	28.3422
938.000000	66.134	29.2896
950.000000	66.205	30.1627
962.000000	66.279	31.0046
975.000000	66.362	31.8925
988.000000	66.451	32.7731
1000.000000	66.538	33.5680
1015.000000	66.657	34.5015
1030.000000	66.784	35.3954
1044.000000	66.904	36.2034
1060.000000	67.044	37.0817
1075.000000	67.174	37.8669
1090.000000	67.307	38.6107
1106.000000	67.447	39.3757
1120.000000	67.570	40.0065
1138.000000	67.727	40.7736
1150.000000	67.832	41.2689
1172.000000	68.020	42.1423
1180.000000	68.087	42.4465
1206.000000	68.302	43.4016
1220.000000	68.417	43.9003
1241.000000	68.585	44.6323
1250.000000	68.651	44.9402
1265.000000	68.751	45.4523
1280.000000	68.844	45.9572
1315.000000	69.056	47.1102
1320.000000	69.086	47.2725
1340.000000	69.208	47.9257
1360.000000	69.330	48.5832
1380.000000	69.453	49.2342
1400.000000	69.578	49.8798
1430.000000	69.770	50.8367
1450.000000	69.901	51.4686
1475.000000	70.070	52.2477
1500.000000	70.245	53.0054
1525.000000	70.427	53.7407
1550.000000	70.613	54.4443
1575.000000	70.807	55.1045
1600.000000	71.014	55.7225
1625.000000	71.252	56.2832
1650.000000	71.503	56.7743
1675.000000	71.758	57.1955
1700.000000	72.017	57.5403
1725.000000	72.280	57.7956
1750.000000	72.544	57.9518
1775.000000	72.808	58.0096
1800.000000	73.070	57.9667
1825.000000	73.329	57.8162
1850.000000	73.584	57.5520
1875.000000	73.832	57.1813
1900.000000	74.073	56.7037
1925.000000	74.306	56.1175
1950.000000	74.528	55.4153
1975.000000	74.740	54.6105
2000.000000	74.939	53.7009
2030.000000	75.157	52.4747
2060.000000	75.356	51.1085
2090.000000	75.541	49.6035
2120.000000	75.714	47.9739
2140.000000	75.822	46.8198
2180.000000	76.029	44.3621
2200.000000	76.124	43.0660
2240.000000	76.299	40.3743
2270.000000	76.413	38.2862
2300.000000	76.506	36.1572
2330.000000	76.577	34.0100
2360.000000	76.629	31.8679
2400.000000	76.666	29.0627
2430.000000	76.671	27.0267
2470.000000	76.649	24.4387
2500.000000	76.614	22.6119
2540.000000	76.545	20.3548
2580.000000	76.456	18.3167
2620.000000	76.352	16.5072
2650.000000	76.267	15.2982
2690.000000	76.149	13.8823
2720.000000	76.057	12.9568
2760.000000	75.933	11.8995
2800.000000	75.812	11.0268
2850.000000	75.667	10.1710
2900.000000	75.533	9.5394
2950.000000	75.412	9.1097
3000.000000	75.310	8.8391
3040.000000	75.242	8.7192
3070.000000	75.198	8.6771
3110.000000	75.152	8.6757
3150.000000	75.118	8.7245
3200.000000	75.095	8.8325
3250.000000	75.093	8.9767
3300.000000	75.114	9.1382
3350.000000	75.158	9.2897
3400.000000	75.223	9.4169
3450.000000	75.310	9.4904
3500.000000	75.419	9.4894
3550.000000	75.550	9.3888
3600.000000	75.700	9.1622
3650.000000	75.870	8.7762
3700.000000	76.056	8.1954
3750.000000	76.254	7.3969
3820.000000	76.550	5.8153
3870.000000	76.770	4.2981
3950.000000	77.119	1.0848
4000.000000	77.322	-1.4780
4060.000000	77.530	-5.1506
4120.000000	77.686	-9.4816
4180.000000	77.773	-14.4222
4250.000000	77.764	-20.7523
4310.000000	77.648	-26.3832
4370.000000	77.424	-31.8813
4440.000000	77.029	-37.7425
4500.000000	76.581	-42.0617
4550.000000	76.141	-45.0897
4620.000000	75.446	-48.4536
4680.000000	74.796	-50.5679
4750.000000	74.001	-52.2388
4820.000000	73.195	-53.1740
4870.000000	72.621	-53.4574
4940.000000	71.831	-53.4012
5000.000000	71.176	-52.9969
5080.000000	70.328	-52.0298
5150.000000	69.625	-50.8557
5220.000000	68.963	-49.4185
5300.000000	68.253	-47.5120
5380.000000	67.588	-45.3485
5450.000000	67.041	-43.2708
5520.000000	66.519	-41.0132
5600.000000	65.956	-38.0782
5700.000000	65.360	-33.5179
5800.000000	65.104	-29.4406
5900.000000	64.745	-27.3193
6000.000000	64.251	-24.3312
6080.000000	63.893	-21.4873
6150.000000	63.614	-18.8816
6220.000000	63.366	-16.1952
6300.000000	63.131	-13.0713
6400.000000	62.930	-9.1228
6500.000000	62.788	-5.1421
6600.000000	62.694	-1.1407
6700.000000	62.642	2.8468
6800.000000	62.630	6.8569
6900.000000	62.664	10.8628
7000.000000	62.743	14.8578
7100.000000	62.869	18.8241
7200.000000	63.047	22.7257
7300.000000	63.276	26.4858
7400.000000	63.545	30.1237
7500.000000	63.861	33.6464
7620.000000	64.304	37.6939
7750.000000	64.874	41.7906
7880.000000	65.540	45.4915
8000.000000	66.219	48.4682
8120.000000	66.909	50.8359
8250.000000	67.733	52.5422
8380.000000	68.644	53.0547
8500.000000	69.535	52.1445
8620.000000	70.410	49.5941
8750.000000	71.234	44.7814
8850.000000	71.686	39.7457
9000.000000	71.940	31.0143
9120.000000	71.752	24.2800
9250.000000	71.244	18.4591
9380.000000	70.567	14.6875
9500.000000	69.909	12.9601
9620.000000	69.299	12.6248
9750.000000	68.744	13.4443
9880.000000	68.336	15.1458
10000.000000	68.115	17.2331
10150.000000	68.102	20.2003
10300.000000	68.360	23.1656
10440.000000	68.849	25.4873
10600.000000	69.706	26.8592
10750.000000	70.752	25.8880
10900.000000	71.879	21.6014
11060.000000	72.867	12.7282
11200.000000	73.294	1.9565
11380.000000	73.042	-13.2538
11500.000000	72.393	-22.3657
11720.000000	70.523	-34.0075
11800.000000	69.738	-36.4658
12060.000000	67.249	-39.3638
12200.000000	66.066	-38.7030
12410.000000	64.543	-36.0369
12500.000000	63.973	-34.4729
12650.000000	63.122	-31.4545
12800.000000	62.413	-28.1128
13150.000000	61.339	-20.1258
13200.000000	61.252	-19.0564
13400.000000	61.082	-15.2563
13600.000000	61.191	-12.7913
13800.000000	61.552	-12.6980
14000.000000	62.032	-16.3940
14300.000000	62.119	-30.9696
14500.000000	61.073	-43.6644
14750.000000	58.528	-54.9309
15000.000000	55.479	-58.3170
15250.000000	52.621	-56.0804
15500.000000	50.131	-50.6306
15750.000000	47.989	-43.4352
16000.000000	46.190	-34.9318
16250.000000	44.928	-25.4683
16500.000000	44.013	-15.6965
16750.000000	43.324	-5.8794
17000.000000	42.841	4.0194
17250.000000	42.542	13.9409
17500.000000	42.416	23.7227
17750.000000	42.439	33.2209
18000.000000	42.625	42.0677
18250.000000	42.977	50.1234
18500.000000	43.470	57.0432
18750.000000	44.076	62.2490
19000.000000	44.695	64.7075
19250.000000	45.116	63.9791
19500.000000	45.028	60.4966
19750.000000	44.219	56.2141
