* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TruthEar ZERO RED 10 Ohm Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 20, 2023 6:32:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TruthEar ZERO RED 10 Ohm Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: RruthEar ZERO RED 10 Ohm F
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
38.700001	77.008	172.1161
39.500000	76.982	171.4398
40.000000	76.976	170.9316
40.599998	76.954	170.2006
41.200001	76.902	169.5220
41.799999	76.839	169.0565
42.500000	76.791	168.6708
43.099998	76.770	168.2605
43.700001	76.744	167.7546
44.400002	76.704	167.1626
45.000000	76.670	166.6760
45.500000	76.646	166.2474
46.200001	76.604	165.6187
46.799999	76.562	165.1193
47.500000	76.515	164.6180
48.200001	76.474	164.1606
48.700001	76.449	163.8433
49.400002	76.420	163.3913
50.000000	76.393	162.9641
50.799999	76.346	162.3844
51.500000	76.300	161.9672
52.200001	76.264	161.5793
53.000000	76.224	161.0620
53.799999	76.173	160.5521
54.500000	76.126	160.1359
55.200001	76.076	159.7193
56.000000	76.014	159.3059
57.000000	75.947	158.7534
58.000000	75.853	158.1905
59.000000	75.787	157.8922
60.000000	75.765	157.2226
60.799999	75.705	156.5544
61.500000	75.646	156.1476
62.200001	75.599	155.7989
63.000000	75.549	155.3969
64.000000	75.489	154.9777
65.000000	75.432	154.5231
66.000000	75.362	154.0850
67.000000	75.291	153.6599
68.000000	75.215	153.2225
69.000000	75.142	152.7882
70.000000	75.068	152.3324
71.000000	74.997	151.9222
72.000000	74.927	151.4939
73.000000	74.849	151.1834
74.000000	74.786	150.9067
75.000000	74.718	150.5850
76.199997	74.632	150.1164
77.500000	74.488	149.6886
78.800003	74.400	149.4641
80.000000	74.304	148.9434
81.199997	74.217	148.6600
82.500000	74.139	148.0881
83.800003	74.026	147.7084
85.000000	73.957	147.4598
86.199997	73.880	147.1223
87.500000	73.797	146.8628
88.500000	73.736	146.5967
90.000000	73.617	146.2394
91.199997	73.527	146.0052
92.500000	73.423	145.6981
93.800003	73.316	145.4457
95.000000	73.227	145.2038
96.199997	73.135	144.9693
97.500000	73.042	144.7691
98.800003	72.950	144.5529
100.000000	72.863	144.4097
101.500000	72.756	144.2134
103.000000	72.635	144.0367
104.400002	72.528	143.9427
106.000000	72.411	143.7582
107.500000	72.297	143.5960
109.000000	72.189	143.4755
110.599998	72.076	143.3666
112.000000	71.977	143.3145
113.800003	71.849	143.2592
115.000000	71.757	143.2427
117.199997	71.601	143.2538
118.000000	71.545	143.2211
120.599998	71.359	143.2094
122.000000	71.271	143.2405
124.099998	71.135	143.2374
125.000000	71.075	143.2592
126.500000	70.974	143.3306
128.000000	70.879	143.4306
131.500000	70.661	143.7039
132.000000	70.635	143.7597
134.000000	70.527	143.9424
136.000000	70.402	144.1877
138.000000	70.278	144.5372
140.000000	70.161	144.8058
143.000000	70.008	145.1609
145.000000	69.905	145.4108
147.500000	69.779	145.7757
150.000000	69.644	146.2081
152.500000	69.522	146.7155
155.000000	69.409	147.1353
157.500000	69.300	147.6230
160.000000	69.200	148.1227
162.500000	69.087	148.6177
165.000000	68.971	149.1776
167.500000	68.871	149.7889
170.000000	68.779	150.3364
172.500000	68.690	150.9023
175.000000	68.611	151.4830
177.500000	68.528	152.0514
180.000000	68.445	152.6610
182.500000	68.370	153.2790
185.000000	68.304	153.9007
187.500000	68.237	154.4821
190.000000	68.171	155.0380
192.500000	68.116	155.6248
195.000000	68.074	156.2098
197.500000	68.032	156.7812
200.000000	67.988	157.2949
203.000000	67.945	157.9233
206.000000	67.916	158.5970
209.000000	67.888	159.2634
212.000000	67.853	159.8980
214.000000	67.833	160.2757
218.000000	67.800	161.0606
220.000000	67.796	161.4426
224.000000	67.779	162.1351
227.000000	67.764	162.6789
230.000000	67.762	163.1636
233.000000	67.755	163.6164
236.000000	67.754	164.1181
240.000000	67.749	164.7416
243.000000	67.744	165.1847
247.000000	67.758	165.7249
250.000000	67.763	166.1522
254.000000	67.774	166.6997
258.000000	67.780	167.1069
262.000000	67.785	167.5254
265.000000	67.790	167.8403
269.000000	67.804	168.2538
272.000000	67.808	168.5760
276.000000	67.822	168.9494
280.000000	67.838	169.2289
285.000000	67.853	169.6708
290.000000	67.870	170.0576
295.000000	67.882	170.3824
300.000000	67.893	170.7786
304.000000	67.906	171.0668
307.000000	67.913	171.2283
311.000000	67.919	171.4606
315.000000	67.924	171.6943
320.000000	67.940	171.9543
325.000000	67.944	172.2067
330.000000	67.945	172.4608
335.000000	67.950	172.6882
340.000000	67.961	172.8739
345.000000	67.971	173.1010
350.000000	67.979	173.3501
355.000000	67.968	173.5461
360.000000	67.966	173.7153
365.000000	67.967	173.9006
370.000000	67.968	174.0844
375.000000	67.969	174.2625
382.000000	67.964	174.5172
387.000000	67.962	174.7330
395.000000	67.957	175.0312
400.000000	67.953	175.1956
406.000000	67.949	175.3653
412.000000	67.940	175.5778
418.000000	67.937	175.8131
425.000000	67.928	176.0222
431.000000	67.926	176.2545
437.000000	67.912	176.4609
444.000000	67.902	176.6937
450.000000	67.897	176.9085
455.000000	67.890	177.0576
462.000000	67.877	177.2917
468.000000	67.866	177.5118
475.000000	67.858	177.7328
482.000000	67.852	177.9708
487.000000	67.840	178.1137
494.000000	67.825	178.3862
500.000000	67.811	178.6338
508.000000	67.796	178.9205
515.000000	67.786	179.1587
522.000000	67.777	179.3940
530.000000	67.763	179.6897
538.000000	67.754	-179.9612
545.000000	67.747	-179.6907
552.000000	67.744	-179.4188
560.000000	67.730	-179.1040
570.000000	67.719	-178.7017
580.000000	67.705	-178.3115
590.000000	67.691	-177.8924
600.000000	67.689	-177.5047
608.000000	67.684	-177.1202
615.000000	67.675	-176.8249
622.000000	67.671	-176.5536
630.000000	67.666	-176.1928
640.000000	67.652	-175.7375
650.000000	67.648	-175.3410
660.000000	67.648	-174.8889
670.000000	67.647	-174.4393
680.000000	67.642	-173.9684
690.000000	67.644	-173.5180
700.000000	67.644	-173.0141
710.000000	67.645	-172.5542
720.000000	67.653	-172.0931
730.000000	67.660	-171.6349
740.000000	67.675	-171.0919
750.000000	67.680	-170.6033
762.000000	67.688	-170.0260
775.000000	67.707	-169.3485
788.000000	67.731	-168.6863
800.000000	67.753	-168.0699
812.000000	67.778	-167.4444
825.000000	67.799	-166.7903
838.000000	67.827	-166.1440
850.000000	67.858	-165.5677
862.000000	67.889	-164.9347
875.000000	67.925	-164.2628
885.000000	67.963	-163.7579
900.000000	68.022	-163.0766
912.000000	68.078	-162.5037
925.000000	68.137	-161.9036
938.000000	68.194	-161.3316
950.000000	68.254	-160.8283
962.000000	68.317	-160.4065
975.000000	68.388	-159.9061
988.000000	68.464	-159.4566
1000.000000	68.537	-159.1021
1015.000000	68.646	-158.7009
1030.000000	68.755	-158.2733
1044.000000	68.855	-157.9494
1060.000000	68.971	-157.6357
1075.000000	69.080	-157.3776
1090.000000	69.189	-157.1703
1106.000000	69.300	-156.9955
1120.000000	69.393	-156.8757
1138.000000	69.507	-156.7643
1150.000000	69.580	-156.7293
1172.000000	69.703	-156.6748
1180.000000	69.749	-156.6545
1206.000000	69.881	-156.6414
1220.000000	69.943	-156.6375
1241.000000	70.032	-156.6502
1250.000000	70.061	-156.6381
1265.000000	70.097	-156.6321
1280.000000	70.120	-156.6234
1315.000000	70.165	-156.5090
1320.000000	70.169	-156.4650
1340.000000	70.191	-156.2706
1360.000000	70.217	-156.0820
1380.000000	70.241	-155.8727
1400.000000	70.274	-155.5945
1430.000000	70.336	-155.1478
1450.000000	70.388	-154.8685
1475.000000	70.467	-154.5578
1500.000000	70.550	-154.2429
1525.000000	70.641	-154.0513
1550.000000	70.736	-153.9310
1575.000000	70.827	-153.8903
1600.000000	70.918	-153.9341
1625.000000	71.028	-153.9880
1650.000000	71.140	-154.0568
1675.000000	71.244	-154.1667
1700.000000	71.341	-154.2692
1725.000000	71.438	-154.3798
1750.000000	71.526	-154.4827
1775.000000	71.617	-154.5757
1800.000000	71.703	-154.6140
1825.000000	71.787	-154.6692
1850.000000	71.876	-154.7345
1875.000000	71.965	-154.8012
1900.000000	72.049	-154.8397
1925.000000	72.135	-154.9055
1950.000000	72.227	-154.9716
1975.000000	72.317	-155.0391
2000.000000	72.407	-155.1090
2030.000000	72.509	-155.2345
2060.000000	72.612	-155.3763
2090.000000	72.714	-155.4951
2120.000000	72.818	-155.6739
2140.000000	72.890	-155.8185
2180.000000	73.031	-156.0720
2200.000000	73.101	-156.2202
2240.000000	73.242	-156.5482
2270.000000	73.345	-156.8444
2300.000000	73.447	-157.1554
2330.000000	73.552	-157.4791
2360.000000	73.655	-157.8623
2400.000000	73.790	-158.3802
2430.000000	73.888	-158.7998
2470.000000	74.018	-159.3802
2500.000000	74.116	-159.8494
2540.000000	74.237	-160.5433
2580.000000	74.355	-161.2825
2620.000000	74.466	-162.0321
2650.000000	74.549	-162.6241
2690.000000	74.655	-163.4643
2720.000000	74.731	-164.1159
2760.000000	74.824	-164.9978
2800.000000	74.914	-165.9189
2850.000000	75.013	-167.1196
2900.000000	75.099	-168.3603
2950.000000	75.173	-169.6194
3000.000000	75.237	-170.8894
3040.000000	75.280	-171.9235
3070.000000	75.307	-172.6943
3110.000000	75.335	-173.7386
3150.000000	75.356	-174.7546
3200.000000	75.375	-176.0312
3250.000000	75.383	-177.3002
3300.000000	75.380	-178.5429
3350.000000	75.368	-179.7805
3400.000000	75.351	179.0240
3450.000000	75.320	177.8340
3500.000000	75.287	176.6776
3550.000000	75.247	175.5560
3600.000000	75.199	174.4659
3650.000000	75.144	173.3983
3700.000000	75.085	172.3808
3750.000000	75.019	171.3836
3820.000000	74.921	170.0260
3870.000000	74.844	169.1182
3950.000000	74.718	167.7487
4000.000000	74.630	166.9101
4060.000000	74.520	165.9642
4120.000000	74.406	165.0843
4180.000000	74.287	164.2108
4250.000000	74.144	163.3016
4310.000000	74.020	162.5392
4370.000000	73.892	161.8329
4440.000000	73.739	161.0803
4500.000000	73.603	160.4587
4550.000000	73.490	159.9799
4620.000000	73.327	159.3502
4680.000000	73.186	158.8914
4750.000000	73.019	158.4017
4820.000000	72.845	157.9711
4870.000000	72.723	157.7031
4940.000000	72.551	157.3624
5000.000000	72.398	157.1558
5080.000000	72.177	156.9433
5150.000000	71.980	156.8124
5220.000000	71.780	156.7238
5300.000000	71.555	156.7121
5380.000000	71.330	156.7979
5450.000000	71.138	156.9545
5520.000000	70.949	157.1776
5600.000000	70.730	157.5345
5700.000000	70.471	158.0376
5800.000000	70.216	158.6846
5900.000000	69.976	159.4483
6000.000000	69.747	160.3222
6080.000000	69.573	161.0642
6150.000000	69.430	161.8123
6220.000000	69.294	162.5524
6300.000000	69.160	163.4388
6400.000000	69.068	164.6270
6500.000000	69.011	165.8441
6600.000000	68.965	167.1364
6700.000000	68.933	168.4201
6800.000000	68.932	169.7034
6900.000000	68.957	170.9584
7000.000000	68.998	172.2856
7100.000000	69.061	173.5300
7200.000000	69.161	174.6691
7300.000000	69.287	175.6752
7400.000000	69.438	176.5508
7500.000000	69.604	177.3062
7620.000000	69.830	177.9452
7750.000000	70.124	178.3243
7880.000000	70.453	178.1699
8000.000000	70.750	177.4235
8120.000000	70.956	176.0172
8250.000000	71.130	173.7543
8380.000000	71.239	170.6757
8500.000000	71.243	167.2613
8620.000000	71.129	163.3951
8750.000000	70.848	158.9911
8850.000000	70.519	155.6776
9000.000000	69.858	151.2159
9120.000000	69.213	148.3415
9250.000000	68.442	146.0295
9380.000000	67.633	144.5139
9500.000000	66.882	143.8566
9620.000000	66.145	143.7699
9750.000000	65.383	144.2690
9880.000000	64.658	145.3044
10000.000000	64.038	146.5879
10150.000000	63.360	148.6189
10300.000000	62.765	150.9543
10440.000000	62.274	153.4185
10600.000000	61.763	156.3887
10750.000000	61.336	159.3102
10900.000000	60.967	162.2755
11060.000000	60.598	165.5935
11200.000000	60.319	168.4704
11380.000000	59.952	172.3296
11500.000000	59.718	174.9478
11720.000000	59.287	-179.8839
11800.000000	59.145	-177.8492
12060.000000	58.800	-170.1221
12200.000000	58.704	-165.4798
12410.000000	58.713	-158.2302
12500.000000	58.787	-155.1368
12650.000000	58.973	-150.1121
12800.000000	59.242	-145.3998
13150.000000	60.254	-135.3740
13200.000000	60.448	-134.1019
13400.000000	61.366	-129.6730
13600.000000	62.495	-126.6469
13800.000000	63.886	-125.8960
14000.000000	65.451	-128.5098
14300.000000	67.569	-141.9421
14500.000000	68.103	-157.1686
14750.000000	67.225	-176.2313
15000.000000	65.250	171.7368
15250.000000	63.088	166.6266
15500.000000	61.152	165.9431
15750.000000	59.523	167.9431
16000.000000	58.271	171.1683
16250.000000	57.518	175.2768
16500.000000	57.081	179.6352
16750.000000	56.809	-176.0721
17000.000000	56.684	-171.9752
17250.000000	56.646	-168.3450
17500.000000	56.684	-165.0235
17750.000000	56.771	-162.2877
18000.000000	56.873	-160.1899
18250.000000	56.914	-158.8330
18500.000000	56.884	-158.1026
18750.000000	56.725	-158.0732
19000.000000	56.395	-158.0440
19250.000000	55.899	-158.2276
19500.000000	55.164	-158.3996
19750.000000	54.258	-158.1800
