* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Kinera Celest Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 2, 2023 6:08:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Kinera Celest Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Kinera Celest Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.060000	49.352	29.8473
2.090000	50.720	30.7774
2.120000	51.995	31.4562
2.140000	52.765	31.7918
2.180000	54.035	32.2434
2.200000	54.502	32.3846
2.240000	55.236	32.1275
2.270000	55.677	31.4067
2.300000	56.036	30.3054
2.330000	56.324	28.8885
2.360000	56.553	27.2208
2.400000	56.783	24.7193
2.430000	56.913	22.7188
2.470000	57.053	20.0089
2.500000	57.145	18.0287
2.540000	57.273	15.5813
2.580000	57.422	13.4494
2.620000	57.540	11.3414
2.650000	57.601	9.7304
2.690000	57.650	7.5554
2.720000	57.663	5.9130
2.760000	57.655	3.7212
2.800000	57.619	1.5423
2.850000	57.543	-1.1381
2.900000	57.439	-3.7408
2.950000	57.314	-6.2504
3.000000	57.151	-8.7784
3.040000	56.992	-10.8056
3.070000	56.859	-12.3114
3.110000	56.662	-14.2780
3.150000	56.447	-16.1735
3.200000	56.154	-18.4022
3.250000	55.840	-20.4258
3.300000	55.508	-22.1936
3.350000	55.133	-23.8181
3.400000	54.709	-25.3570
3.450000	54.254	-26.7425
3.500000	53.787	-27.9069
3.550000	53.326	-28.7826
3.600000	52.891	-29.3020
3.650000	52.498	-29.3972
3.700000	52.140	-28.9478
3.750000	51.770	-27.8811
3.820000	51.268	-25.6567
3.870000	50.950	-23.7735
3.950000	50.571	-20.7152
4.000000	50.449	-19.0367
4.060000	50.455	-17.4038
4.120000	50.629	-15.7005
4.180000	50.932	-14.0019
4.250000	51.389	-12.2648
4.310000	51.821	-11.1903
4.370000	52.245	-10.6876
4.440000	52.710	-11.0220
4.500000	53.148	-12.0249
4.550000	53.532	-13.2501
4.620000	54.076	-15.3841
4.680000	54.527	-17.4389
4.750000	55.007	-19.8879
4.820000	55.432	-22.4141
4.870000	55.716	-24.4283
4.940000	56.089	-27.4376
5.000000	56.386	-30.0943
5.080000	56.749	-33.5823
5.150000	57.036	-36.4492
5.220000	57.289	-39.2907
5.300000	57.541	-42.5159
5.380000	57.760	-45.6174
5.450000	57.932	-48.1479
5.520000	58.087	-50.4466
5.600000	58.232	-52.8762
5.700000	58.374	-55.6146
5.800000	58.498	-57.9554
5.900000	58.627	-59.8253
6.000000	58.736	-61.1913
6.080000	58.820	-61.9892
6.150000	58.905	-62.5244
6.220000	59.009	-62.9506
6.300000	59.155	-63.2441
6.400000	59.361	-63.2742
6.500000	59.596	-63.1502
6.600000	59.861	-63.1076
6.700000	60.168	-63.1137
6.800000	60.507	-63.1159
6.900000	60.857	-63.2227
7.000000	61.196	-63.5345
7.100000	61.542	-64.0365
7.200000	61.885	-64.6724
7.300000	62.209	-65.3932
7.400000	62.502	-66.1939
7.500000	62.775	-67.1125
7.620000	63.074	-68.2583
7.750000	63.358	-69.4230
7.880000	63.598	-70.5676
8.000000	63.792	-71.5502
8.120000	63.970	-72.3897
8.250000	64.136	-73.1604
8.380000	64.290	-73.8122
8.500000	64.433	-74.3089
8.620000	64.571	-74.6892
8.750000	64.721	-75.0488
8.850000	64.841	-75.3285
9.000000	65.026	-75.7060
9.120000	65.175	-76.0274
9.250000	65.335	-76.4425
9.380000	65.494	-76.9035
9.500000	65.635	-77.3679
9.620000	65.768	-77.8772
9.750000	65.904	-78.4763
9.880000	66.024	-79.0881
10.000000	66.111	-79.6544
10.150000	66.199	-80.3719
10.300000	66.274	-81.0670
10.440000	66.333	-81.6898
10.600000	66.394	-82.3898
10.750000	66.455	-83.0374
10.900000	66.517	-83.6822
11.060000	66.585	-84.4052
11.200000	66.647	-85.0636
11.380000	66.726	-85.9573
11.500000	66.777	-86.5911
11.720000	66.866	-87.8010
11.800000	66.896	-88.2512
12.060000	66.987	-89.7424
12.200000	67.030	-90.5303
12.410000	67.094	-91.6935
12.500000	67.128	-92.1774
12.650000	67.194	-92.9638
12.800000	67.266	-93.7356
13.150000	67.450	-95.4985
13.200000	67.477	-95.7508
13.400000	67.589	-96.7643
13.600000	67.701	-97.7815
13.800000	67.812	-98.8061
14.000000	67.918	-99.8091
14.300000	68.069	-101.2551
14.500000	68.166	-102.1517
14.750000	68.286	-103.1977
15.000000	68.408	-104.1656
15.250000	68.532	-105.0867
15.500000	68.656	-105.9876
15.750000	68.778	-106.8795
16.000000	68.895	-107.7670
16.250000	69.006	-108.6290
16.500000	69.110	-109.4545
16.750000	69.205	-110.2266
17.000000	69.295	-110.9499
17.250000	69.381	-111.6358
17.500000	69.465	-112.3017
17.750000	69.547	-112.9711
18.000000	69.624	-113.6495
18.250000	69.695	-114.3421
18.500000	69.759	-115.0398
18.750000	69.817	-115.7351
19.000000	69.870	-116.4213
19.250000	69.921	-117.0949
19.500000	69.970	-117.7616
19.750000	70.020	-118.4260
20.000000	70.072	-119.0999
20.299999	70.136	-119.9314
20.600000	70.202	-120.7958
20.900000	70.267	-121.6954
21.200001	70.328	-122.6239
21.400000	70.366	-123.2489
21.799999	70.433	-124.4858
22.000000	70.463	-125.0819
22.400000	70.519	-126.2007
22.700001	70.562	-126.9683
23.000000	70.609	-127.6826
23.299999	70.661	-128.3626
23.600000	70.717	-129.0244
24.000000	70.796	-129.8950
24.299999	70.854	-130.5427
24.700001	70.932	-131.4000
25.000000	70.988	-132.0427
25.400000	71.058	-132.9097
25.799999	71.117	-133.7878
26.200001	71.162	-134.6478
26.500000	71.186	-135.2517
26.900000	71.211	-135.9759
27.200001	71.231	-136.4615
27.600000	71.264	-137.0665
28.000000	71.304	-137.6821
28.500000	71.356	-138.5244
29.000000	71.399	-139.4254
29.500000	71.429	-140.3051
30.000000	71.455	-141.1046
30.400000	71.481	-141.6954
30.700001	71.506	-142.1308
31.100000	71.543	-142.7318
31.500000	71.582	-143.3701
32.000000	71.621	-144.2003
32.500000	71.649	-145.0049
33.000000	71.674	-145.7412
33.500000	71.701	-146.4345
34.000000	71.729	-147.1410
34.500000	71.749	-147.8659
35.000000	71.758	-148.5487
35.500000	71.762	-149.1282
36.000000	71.777	-149.6211
36.500000	71.808	-150.1176
37.000000	71.850	-150.7140
37.500000	71.886	-151.4352
38.200001	71.904	-152.5210
38.700001	71.892	-153.2000
39.500000	71.874	-153.9650
40.000000	71.886	-154.3465
40.599998	71.922	-154.8948
41.200001	71.955	-155.5991
41.799999	71.964	-156.3397
42.500000	71.961	-157.0918
43.099998	71.962	-157.6650
43.700001	71.968	-158.2516
44.400002	71.970	-158.9497
45.000000	71.969	-159.5174
45.500000	71.970	-159.9696
46.200001	71.973	-160.5929
46.799999	71.978	-161.1212
47.500000	71.983	-161.7347
48.200001	71.986	-162.3440
48.700001	71.985	-162.7604
49.400002	71.985	-163.3133
50.000000	71.987	-163.7899
50.799999	71.984	-164.4329
51.500000	71.977	-164.9561
52.200001	71.975	-165.4637
53.000000	71.971	-166.0824
53.799999	71.957	-166.6775
54.500000	71.946	-167.1360
55.200001	71.942	-167.5932
56.000000	71.934	-168.1313
57.000000	71.927	-168.7878
58.000000	71.911	-169.5285
59.000000	71.871	-170.1066
60.000000	71.867	-170.5474
60.799999	71.873	-171.0862
61.500000	71.860	-171.5669
62.200001	71.845	-171.9631
63.000000	71.835	-172.4087
64.000000	71.817	-172.9696
65.000000	71.799	-173.4817
66.000000	71.780	-173.9884
67.000000	71.761	-174.5054
68.000000	71.733	-175.0340
69.000000	71.703	-175.4855
70.000000	71.683	-175.9579
71.000000	71.658	-176.4339
72.000000	71.634	-176.8855
73.000000	71.613	-177.3082
74.000000	71.597	-177.7602
75.000000	71.568	-178.2274
76.199997	71.542	-178.6799
77.500000	71.503	-179.3213
78.800003	71.451	-179.7601
80.000000	71.418	179.8297
81.199997	71.383	179.4457
82.500000	71.355	179.0044
83.800003	71.317	178.5432
85.000000	71.283	178.1842
86.199997	71.258	177.7978
87.500000	71.218	177.3542
88.500000	71.185	177.0872
90.000000	71.147	176.6606
91.199997	71.107	176.3016
92.500000	71.069	175.9584
93.800003	71.032	175.5715
95.000000	70.994	175.2452
96.199997	70.960	174.9337
97.500000	70.920	174.5901
98.800003	70.878	174.2848
100.000000	70.842	174.0151
101.500000	70.796	173.6634
103.000000	70.750	173.3324
104.400002	70.710	173.0252
106.000000	70.663	172.6893
107.500000	70.620	172.3834
109.000000	70.575	172.0948
110.599998	70.529	171.8213
112.000000	70.488	171.5723
113.800003	70.433	171.2882
115.000000	70.395	171.0851
117.199997	70.321	170.7408
118.000000	70.296	170.6161
120.599998	70.217	170.2268
122.000000	70.181	170.0201
124.099998	70.118	169.7292
125.000000	70.093	169.6281
126.500000	70.054	169.4695
128.000000	70.018	169.2868
131.500000	69.925	168.8913
132.000000	69.912	168.8407
134.000000	69.864	168.6340
136.000000	69.816	168.4468
138.000000	69.765	168.2404
140.000000	69.710	168.0753
143.000000	69.631	167.8370
145.000000	69.581	167.7080
147.500000	69.524	167.5443
150.000000	69.464	167.3858
152.500000	69.401	167.2394
155.000000	69.340	167.0977
157.500000	69.280	166.9814
160.000000	69.220	166.8781
162.500000	69.148	166.7903
165.000000	69.076	166.7265
167.500000	69.005	166.6528
170.000000	68.934	166.5957
172.500000	68.867	166.5373
175.000000	68.798	166.4906
177.500000	68.727	166.4871
180.000000	68.661	166.4930
182.500000	68.596	166.4624
185.000000	68.530	166.4482
187.500000	68.466	166.4603
190.000000	68.401	166.4823
192.500000	68.335	166.5008
195.000000	68.273	166.5166
197.500000	68.210	166.5392
200.000000	68.150	166.5827
203.000000	68.082	166.6417
206.000000	68.018	166.7231
209.000000	67.954	166.8043
212.000000	67.891	166.8970
214.000000	67.849	166.9629
218.000000	67.766	167.0887
220.000000	67.724	167.1659
224.000000	67.643	167.3309
227.000000	67.585	167.4478
230.000000	67.527	167.5573
233.000000	67.469	167.6860
236.000000	67.416	167.8441
240.000000	67.345	168.0355
243.000000	67.288	168.1993
247.000000	67.216	168.4211
250.000000	67.163	168.5850
254.000000	67.096	168.8159
258.000000	67.032	169.0356
262.000000	66.969	169.2843
265.000000	66.921	169.4872
269.000000	66.859	169.7555
272.000000	66.813	169.9420
276.000000	66.753	170.2194
280.000000	66.693	170.5118
285.000000	66.623	170.8456
290.000000	66.556	171.2086
295.000000	66.489	171.5809
300.000000	66.422	171.9554
304.000000	66.369	172.2615
307.000000	66.334	172.5008
311.000000	66.284	172.8235
315.000000	66.234	173.1395
320.000000	66.176	173.5524
325.000000	66.119	173.9541
330.000000	66.065	174.3655
335.000000	66.006	174.7850
340.000000	65.953	175.1978
345.000000	65.903	175.6138
350.000000	65.856	176.0374
355.000000	65.806	176.4730
360.000000	65.759	176.9290
365.000000	65.713	177.3712
370.000000	65.669	177.8088
375.000000	65.625	178.2409
382.000000	65.566	178.8839
387.000000	65.522	179.3506
395.000000	65.463	-179.9410
400.000000	65.426	-179.4844
406.000000	65.383	-178.9153
412.000000	65.341	-178.3814
418.000000	65.303	-177.8498
425.000000	65.257	-177.1863
431.000000	65.223	-176.6338
437.000000	65.188	-176.0721
444.000000	65.149	-175.4073
450.000000	65.118	-174.8618
455.000000	65.093	-174.4046
462.000000	65.060	-173.7523
468.000000	65.033	-173.1991
475.000000	65.001	-172.5409
482.000000	64.971	-171.8678
487.000000	64.951	-171.3931
494.000000	64.925	-170.7590
500.000000	64.905	-170.1899
508.000000	64.882	-169.4448
515.000000	64.861	-168.8032
522.000000	64.842	-168.1481
530.000000	64.822	-167.4160
538.000000	64.802	-166.6769
545.000000	64.786	-166.0154
552.000000	64.775	-165.3571
560.000000	64.758	-164.6223
570.000000	64.743	-163.6904
580.000000	64.727	-162.7695
590.000000	64.718	-161.8460
600.000000	64.707	-160.9311
608.000000	64.702	-160.1876
615.000000	64.698	-159.5272
622.000000	64.692	-158.8879
630.000000	64.688	-158.1649
640.000000	64.688	-157.2341
650.000000	64.689	-156.3217
660.000000	64.690	-155.3946
670.000000	64.691	-154.4969
680.000000	64.693	-153.5769
690.000000	64.698	-152.6482
700.000000	64.703	-151.7230
710.000000	64.709	-150.7744
720.000000	64.718	-149.8130
730.000000	64.725	-148.8426
740.000000	64.734	-147.8681
750.000000	64.748	-146.8586
762.000000	64.768	-145.6335
775.000000	64.799	-144.2724
788.000000	64.833	-142.8932
800.000000	64.873	-141.6230
812.000000	64.916	-140.3796
825.000000	64.970	-138.9832
838.000000	65.037	-137.6368
850.000000	65.105	-136.4543
862.000000	65.170	-135.2864
875.000000	65.244	-133.9789
885.000000	65.309	-132.9714
900.000000	65.417	-131.5248
912.000000	65.509	-130.3902
925.000000	65.617	-129.2149
938.000000	65.730	-128.0808
950.000000	65.838	-127.0670
962.000000	65.950	-126.0844
975.000000	66.076	-125.0589
988.000000	66.204	-124.0838
1000.000000	66.325	-123.2195
1015.000000	66.493	-122.1728
1030.000000	66.669	-121.1901
1044.000000	66.833	-120.3296
1060.000000	67.021	-119.4150
1075.000000	67.201	-118.6051
1090.000000	67.380	-117.8441
1106.000000	67.569	-117.1057
1120.000000	67.732	-116.4979
1138.000000	67.940	-115.7650
1150.000000	68.078	-115.3318
1172.000000	68.328	-114.5952
1180.000000	68.419	-114.3374
1206.000000	68.704	-113.5640
1220.000000	68.856	-113.1823
1241.000000	69.078	-112.6688
1250.000000	69.167	-112.4688
1265.000000	69.304	-112.1586
1280.000000	69.433	-111.8720
1315.000000	69.723	-111.2715
1320.000000	69.763	-111.1926
1340.000000	69.925	-110.9180
1360.000000	70.085	-110.6763
1380.000000	70.241	-110.4905
1400.000000	70.397	-110.3250
1430.000000	70.625	-110.1441
1450.000000	70.775	-110.0884
1475.000000	70.962	-110.0718
1500.000000	71.144	-110.1110
1525.000000	71.321	-110.2248
1550.000000	71.492	-110.4125
1575.000000	71.660	-110.6712
1600.000000	71.827	-111.0020
1625.000000	72.010	-111.3979
1650.000000	72.190	-111.8528
1675.000000	72.362	-112.3863
1700.000000	72.522	-112.9853
1725.000000	72.671	-113.6417
1750.000000	72.806	-114.3357
1775.000000	72.928	-115.0785
1800.000000	73.036	-115.8599
1825.000000	73.131	-116.6707
1850.000000	73.212	-117.4992
1875.000000	73.277	-118.3318
1900.000000	73.328	-119.1652
1925.000000	73.364	-119.9807
1950.000000	73.386	-120.7764
1975.000000	73.395	-121.5458
2000.000000	73.391	-122.2699
2030.000000	73.368	-123.0808
2060.000000	73.329	-123.8181
2090.000000	73.276	-124.4728
2120.000000	73.213	-125.0293
2140.000000	73.166	-125.3577
2180.000000	73.067	-125.8993
2200.000000	73.015	-126.1038
2240.000000	72.904	-126.4032
2270.000000	72.819	-126.5228
2300.000000	72.736	-126.5591
2330.000000	72.654	-126.5233
2360.000000	72.575	-126.4262
2400.000000	72.475	-126.2012
2430.000000	72.405	-125.9616
2470.000000	72.322	-125.5719
2500.000000	72.268	-125.2290
2540.000000	72.202	-124.7239
2580.000000	72.146	-124.1748
2620.000000	72.106	-123.5760
2650.000000	72.085	-123.1328
2690.000000	72.069	-122.5151
2720.000000	72.066	-122.0496
2760.000000	72.073	-121.4437
2800.000000	72.095	-120.8509
2850.000000	72.141	-120.1591
2900.000000	72.212	-119.5455
2950.000000	72.307	-119.0557
3000.000000	72.424	-118.7023
3040.000000	72.529	-118.5505
3070.000000	72.617	-118.5249
3110.000000	72.742	-118.6429
3150.000000	72.875	-118.9329
3200.000000	73.042	-119.5632
3250.000000	73.209	-120.5210
3300.000000	73.359	-121.8146
3350.000000	73.485	-123.4612
3400.000000	73.576	-125.4159
3450.000000	73.622	-127.6520
3500.000000	73.612	-130.0849
3550.000000	73.538	-132.6356
3600.000000	73.399	-135.1849
3650.000000	73.195	-137.6268
3700.000000	72.938	-139.8756
3750.000000	72.636	-141.8569
3820.000000	72.161	-144.0664
3870.000000	71.804	-145.2100
3950.000000	71.244	-146.3658
4000.000000	70.917	-146.7162
4060.000000	70.564	-146.8625
4120.000000	70.266	-146.8273
4180.000000	70.028	-146.7654
4250.000000	69.825	-146.8606
4310.000000	69.698	-147.2375
4370.000000	69.594	-147.9788
4440.000000	69.468	-149.3244
4500.000000	69.331	-150.8498
4550.000000	69.182	-152.3022
4620.000000	68.910	-154.4460
4680.000000	68.616	-156.2404
4750.000000	68.219	-158.1116
4820.000000	67.780	-159.6362
4870.000000	67.452	-160.4999
4940.000000	66.996	-161.3710
5000.000000	66.615	-161.8209
5080.000000	66.136	-162.0663
5150.000000	65.760	-161.9856
5220.000000	65.438	-161.6980
5300.000000	65.134	-161.1676
5380.000000	64.909	-160.4622
5450.000000	64.782	-159.7463
5520.000000	64.712	-158.9404
5600.000000	64.696	-157.9473
5700.000000	64.770	-156.5975
5800.000000	64.954	-155.1938
5900.000000	65.231	-153.7663
6000.000000	65.599	-152.3106
6080.000000	65.954	-151.1504
6150.000000	66.305	-150.1466
6220.000000	66.696	-149.1472
6300.000000	67.203	-148.0485
6400.000000	67.953	-146.7940
6500.000000	68.785	-145.7101
6600.000000	69.675	-144.8467
6700.000000	70.625	-144.2863
6800.000000	71.630	-144.1367
6900.000000	72.681	-144.5288
7000.000000	73.765	-145.6035
7100.000000	74.864	-147.5330
7200.000000	75.951	-150.5237
7300.000000	76.975	-154.7892
7400.000000	77.867	-160.4078
7500.000000	78.556	-167.2319
7620.000000	79.036	-176.3456
7750.000000	79.106	174.0173
7880.000000	78.803	165.9846
8000.000000	78.303	160.5645
8120.000000	77.639	157.0216
8250.000000	76.879	154.9285
8380.000000	76.159	154.2056
8500.000000	75.542	154.4386
8620.000000	74.967	155.3325
8750.000000	74.376	157.0876
8850.000000	74.000	159.3990
9000.000000	73.836	161.9454
9120.000000	73.519	162.2185
9250.000000	73.023	163.5768
9380.000000	72.503	165.6924
9500.000000	71.967	168.0175
9620.000000	71.244	170.8216
9750.000000	69.963	176.6093
9880.000000	68.483	-168.0774
10000.000000	70.317	-143.5095
10150.000000	74.987	-147.6999
10300.000000	75.401	-171.7062
10440.000000	75.517	-177.0655
10600.000000	75.515	179.6617
10750.000000	75.468	176.2184
10900.000000	75.330	172.2239
11060.000000	75.031	167.3303
11200.000000	74.602	162.5491
11380.000000	73.732	156.0769
11500.000000	72.906	152.0574
11720.000000	70.918	146.8605
11800.000000	70.085	145.9230
12060.000000	67.186	146.5304
12200.000000	65.593	148.9561
12410.000000	63.269	154.8165
12500.000000	62.300	158.0008
12650.000000	60.711	164.0467
12800.000000	59.174	170.9136
13150.000000	55.850	-170.1520
13200.000000	55.403	-167.1168
13400.000000	53.704	-154.1136
13600.000000	52.215	-139.4716
13800.000000	51.074	-123.7612
14000.000000	50.378	-107.9407
14300.000000	50.010	-88.7819
14500.000000	49.174	-78.5985
14750.000000	48.923	-54.7245
15000.000000	50.155	-45.1941
15250.000000	49.795	-40.9753
15500.000000	48.843	-31.7541
15750.000000	48.182	-19.9140
16000.000000	47.758	-8.2809
16250.000000	47.620	3.6737
16500.000000	47.680	16.2160
16750.000000	47.983	28.6487
17000.000000	48.505	40.4138
17250.000000	49.203	50.4525
17500.000000	49.949	58.2903
17750.000000	50.523	63.3593
18000.000000	50.667	66.4180
18250.000000	50.182	70.2314
18500.000000	49.377	78.0453
18750.000000	49.007	89.2580
19000.000000	49.209	98.8706
19250.000000	49.436	104.7899
19500.000000	49.391	108.1870
19750.000000	49.055	110.0843
