* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:20:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.200000	60.090	134.4865
3.250000	60.651	136.1527
3.300000	61.157	137.2453
3.350000	61.641	137.7114
3.400000	62.140	137.6476
3.450000	62.641	137.1630
3.500000	63.135	136.3670
3.550000	63.611	135.3690
3.600000	64.060	134.2783
3.650000	64.470	133.2041
3.700000	64.839	132.1404
3.750000	65.177	130.8909
3.820000	65.605	128.9038
3.870000	65.881	127.3814
3.950000	66.279	124.9028
4.000000	66.503	123.4036
4.060000	66.748	121.7009
4.120000	66.957	119.9734
4.180000	67.135	118.2333
4.250000	67.309	116.2404
4.310000	67.435	114.6093
4.370000	67.547	113.0914
4.440000	67.658	111.4824
4.500000	67.724	110.1838
4.550000	67.764	109.1651
4.620000	67.804	107.8544
4.680000	67.830	106.8554
4.750000	67.862	105.8574
4.820000	67.892	105.0641
4.870000	67.904	104.6194
4.940000	67.914	104.1404
5.000000	67.925	103.8388
5.080000	67.954	103.5530
5.150000	68.005	103.3842
5.220000	68.071	103.3792
5.300000	68.162	103.5331
5.380000	68.272	103.7492
5.450000	68.384	103.9007
5.520000	68.513	103.9523
5.600000	68.689	103.9902
5.700000	68.939	103.9918
5.800000	69.200	103.8509
5.900000	69.453	103.4751
6.000000	69.716	102.8693
6.080000	69.927	102.2607
6.150000	70.104	101.6636
6.220000	70.268	101.0275
6.300000	70.439	100.2282
6.400000	70.637	99.0970
6.500000	70.814	97.9098
6.600000	70.969	96.7638
6.700000	71.097	95.6367
6.800000	71.201	94.5132
6.900000	71.291	93.4557
7.000000	71.372	92.5195
7.100000	71.435	91.6835
7.200000	71.488	90.9357
7.300000	71.543	90.2744
7.400000	71.603	89.7131
7.500000	71.662	89.2607
7.620000	71.739	88.7898
7.750000	71.839	88.2905
7.880000	71.955	87.8492
8.000000	72.071	87.4287
8.120000	72.191	86.9246
8.250000	72.331	86.3129
8.380000	72.469	85.6339
8.500000	72.586	84.9331
8.620000	72.699	84.1570
8.750000	72.810	83.2834
8.850000	72.884	82.6128
9.000000	72.979	81.5766
9.120000	73.044	80.7697
9.250000	73.104	79.9556
9.380000	73.153	79.1842
9.500000	73.194	78.5193
9.620000	73.237	77.9119
9.750000	73.281	77.3117
9.880000	73.319	76.7410
10.000000	73.346	76.2367
10.150000	73.370	75.6370
10.300000	73.392	75.0223
10.440000	73.411	74.4342
10.600000	73.430	73.7440
10.750000	73.446	73.0667
10.900000	73.459	72.3698
11.060000	73.466	71.6301
11.200000	73.467	70.9810
11.380000	73.463	70.1725
11.500000	73.457	69.6568
11.720000	73.443	68.7514
11.800000	73.439	68.4371
12.060000	73.424	67.4583
12.200000	73.417	66.9406
12.410000	73.410	66.1742
12.500000	73.413	65.8417
12.650000	73.430	65.2828
12.800000	73.449	64.7231
13.150000	73.485	63.4199
13.200000	73.489	63.2386
13.400000	73.505	62.5269
13.600000	73.520	61.8420
13.800000	73.536	61.1895
14.000000	73.554	60.5510
14.300000	73.587	59.6075
14.500000	73.611	58.9651
14.750000	73.641	58.1465
15.000000	73.667	57.3135
15.250000	73.688	56.4915
15.500000	73.705	55.7029
15.750000	73.720	54.9564
16.000000	73.739	54.2543
16.250000	73.768	53.5733
16.500000	73.804	52.9002
16.750000	73.842	52.2152
17.000000	73.878	51.5195
17.250000	73.911	50.8210
17.500000	73.941	50.1327
17.750000	73.968	49.4697
18.000000	73.994	48.8318
18.250000	74.020	48.2182
18.500000	74.048	47.6150
18.750000	74.076	47.0163
19.000000	74.104	46.4166
19.250000	74.130	45.8185
19.500000	74.154	45.2273
19.750000	74.176	44.6467
20.000000	74.198	44.0789
20.299999	74.224	43.4086
20.600000	74.251	42.7451
20.900000	74.276	42.0848
21.200001	74.298	41.4314
21.400000	74.312	41.0044
21.799999	74.338	40.1727
22.000000	74.352	39.7647
22.400000	74.380	38.9491
22.700001	74.402	38.3232
23.000000	74.421	37.6821
23.299999	74.436	37.0384
23.600000	74.448	36.4067
24.000000	74.461	35.5977
24.299999	74.472	35.0114
24.700001	74.489	34.2332
25.000000	74.503	33.6375
25.400000	74.519	32.8253
25.799999	74.531	32.0136
26.200001	74.540	31.2240
26.500000	74.546	30.6470
26.900000	74.556	29.8864
27.200001	74.564	29.3138
27.600000	74.573	28.5453
28.000000	74.579	27.7803
28.500000	74.584	26.8451
29.000000	74.588	25.9358
29.500000	74.594	25.0414
30.000000	74.600	24.1487
30.400000	74.604	23.4308
30.700001	74.606	22.8914
31.100000	74.607	22.1781
31.500000	74.606	21.4799
32.000000	74.605	20.6297
32.500000	74.607	19.7839
33.000000	74.608	18.9238
33.500000	74.604	18.0635
34.000000	74.598	17.2310
34.500000	74.592	16.4250
35.000000	74.589	15.6215
35.500000	74.583	14.8142
36.000000	74.574	14.0244
36.500000	74.564	13.2620
37.000000	74.557	12.5084
37.500000	74.549	11.7468
38.200001	74.533	10.6929
38.700001	74.519	9.9713
39.500000	74.501	8.8420
40.000000	74.490	8.1301
40.599998	74.476	7.2766
41.200001	74.459	6.4427
41.799999	74.442	5.6331
42.500000	74.423	4.7065
43.099998	74.406	3.9166
43.700001	74.386	3.1387
44.400002	74.362	2.2640
45.000000	74.342	1.5399
45.500000	74.326	0.9464
46.200001	74.303	0.1247
46.799999	74.282	-0.5733
47.500000	74.254	-1.3687
48.200001	74.224	-2.1246
48.700001	74.204	-2.6490
49.400002	74.176	-3.3825
50.000000	74.150	-3.9987
50.799999	74.115	-4.7813
51.500000	74.086	-5.4551
52.200001	74.056	-6.1225
53.000000	74.020	-6.8541
53.799999	73.985	-7.5652
54.500000	73.954	-8.1725
55.200001	73.922	-8.7592
56.000000	73.886	-9.4167
57.000000	73.839	-10.2024
58.000000	73.795	-10.9534
59.000000	73.746	-11.7258
60.000000	73.688	-12.4124
60.799999	73.648	-12.9102
61.500000	73.615	-13.3687
62.200001	73.578	-13.8185
63.000000	73.537	-14.2986
64.000000	73.485	-14.9023
65.000000	73.429	-15.4813
66.000000	73.376	-16.0357
67.000000	73.322	-16.5807
68.000000	73.266	-17.0934
69.000000	73.213	-17.5859
70.000000	73.158	-18.0786
71.000000	73.101	-18.5390
72.000000	73.047	-18.9818
73.000000	72.990	-19.4286
74.000000	72.933	-19.8296
75.000000	72.880	-20.2261
76.199997	72.814	-20.6840
77.500000	72.748	-21.1733
78.800003	72.676	-21.6394
80.000000	72.611	-22.0551
81.199997	72.543	-22.4389
82.500000	72.472	-22.8315
83.800003	72.402	-23.2078
85.000000	72.337	-23.5740
86.199997	72.271	-23.9035
87.500000	72.201	-24.2576
88.500000	72.148	-24.5090
90.000000	72.069	-24.8897
91.199997	72.006	-25.1495
92.500000	71.940	-25.4417
93.800003	71.871	-25.7178
95.000000	71.812	-25.9484
96.199997	71.750	-26.2001
97.500000	71.683	-26.4385
98.800003	71.616	-26.6854
100.000000	71.553	-26.9012
101.500000	71.475	-27.1284
103.000000	71.404	-27.3744
104.400002	71.337	-27.5984
106.000000	71.257	-27.8422
107.500000	71.186	-28.0288
109.000000	71.113	-28.1948
110.599998	71.039	-28.3712
112.000000	70.973	-28.5250
113.800003	70.890	-28.7355
115.000000	70.834	-28.8517
117.199997	70.733	-29.0627
118.000000	70.698	-29.1324
120.599998	70.579	-29.3497
122.000000	70.517	-29.4474
124.099998	70.426	-29.6051
125.000000	70.389	-29.6562
126.500000	70.330	-29.7542
128.000000	70.273	-29.8026
131.500000	70.135	-29.9591
132.000000	70.115	-29.9797
134.000000	70.044	-30.0698
136.000000	69.966	-30.1314
138.000000	69.896	-30.1830
140.000000	69.825	-30.2327
143.000000	69.718	-30.3086
145.000000	69.646	-30.3514
147.500000	69.563	-30.3665
150.000000	69.481	-30.3615
152.500000	69.400	-30.3595
155.000000	69.312	-30.3429
157.500000	69.231	-30.3245
160.000000	69.153	-30.2927
162.500000	69.066	-30.2354
165.000000	68.971	-30.1798
167.500000	68.879	-30.1240
170.000000	68.798	-30.0906
172.500000	68.712	-29.9869
175.000000	68.626	-29.8712
177.500000	68.544	-29.7922
180.000000	68.462	-29.7139
182.500000	68.382	-29.6190
185.000000	68.303	-29.4968
187.500000	68.223	-29.3734
190.000000	68.153	-29.2519
192.500000	68.077	-29.1359
195.000000	67.999	-28.9905
197.500000	67.925	-28.8302
200.000000	67.852	-28.7052
203.000000	67.778	-28.5312
206.000000	67.707	-28.3513
209.000000	67.631	-28.1493
212.000000	67.555	-27.9368
214.000000	67.508	-27.8153
218.000000	67.414	-27.5554
220.000000	67.370	-27.3857
224.000000	67.283	-27.1157
227.000000	67.217	-26.9166
230.000000	67.149	-26.6859
233.000000	67.086	-26.4628
236.000000	67.021	-26.2235
240.000000	66.945	-25.8923
243.000000	66.885	-25.6522
247.000000	66.805	-25.3475
250.000000	66.749	-25.1384
254.000000	66.676	-24.7766
258.000000	66.601	-24.4028
262.000000	66.535	-24.0969
265.000000	66.490	-23.8354
269.000000	66.428	-23.4722
272.000000	66.376	-23.2281
276.000000	66.311	-22.8916
280.000000	66.245	-22.4784
285.000000	66.175	-22.0358
290.000000	66.108	-21.6041
295.000000	66.036	-21.1006
300.000000	65.968	-20.5948
304.000000	65.914	-20.2734
307.000000	65.878	-20.0109
311.000000	65.828	-19.6422
315.000000	65.778	-19.2491
320.000000	65.721	-18.7240
325.000000	65.663	-18.2946
330.000000	65.608	-17.8080
335.000000	65.553	-17.3615
340.000000	65.500	-16.8412
345.000000	65.451	-16.3605
350.000000	65.411	-15.8847
355.000000	65.363	-15.4030
360.000000	65.322	-14.9482
365.000000	65.272	-14.4379
370.000000	65.230	-14.0198
375.000000	65.188	-13.5299
382.000000	65.148	-12.8322
387.000000	65.103	-12.3481
395.000000	65.042	-11.5957
400.000000	65.004	-11.1334
406.000000	64.972	-10.5809
412.000000	64.937	-9.9567
418.000000	64.900	-9.3878
425.000000	64.858	-8.7040
431.000000	64.830	-8.1871
437.000000	64.799	-7.6306
444.000000	64.764	-6.9432
450.000000	64.738	-6.3404
455.000000	64.718	-5.8923
462.000000	64.694	-5.2391
468.000000	64.672	-4.6698
475.000000	64.647	-3.9715
482.000000	64.631	-3.3368
487.000000	64.615	-2.8534
494.000000	64.602	-2.2119
500.000000	64.589	-1.6127
508.000000	64.575	-0.8980
515.000000	64.572	-0.1271
522.000000	64.577	0.4196
530.000000	64.522	1.4283
538.000000	64.594	2.7344
545.000000	64.687	3.2727
552.000000	64.719	3.3962
560.000000	64.678	3.7155
570.000000	64.553	4.6390
580.000000	64.428	5.9541
590.000000	64.317	7.2640
600.000000	64.239	8.1002
608.000000	64.227	8.5166
615.000000	64.256	8.9502
622.000000	64.297	9.5790
630.000000	64.316	10.3882
640.000000	64.349	11.3154
650.000000	64.377	12.2574
660.000000	64.405	13.0846
670.000000	64.434	14.0266
680.000000	64.467	14.9631
690.000000	64.495	15.8776
700.000000	64.525	16.7145
710.000000	64.564	17.5890
720.000000	64.596	18.4886
730.000000	64.637	19.3992
740.000000	64.676	20.2588
750.000000	64.723	21.1132
762.000000	64.770	22.1840
775.000000	64.836	23.2709
788.000000	64.901	24.4103
800.000000	64.967	25.4324
812.000000	65.025	26.4441
825.000000	65.094	27.4796
838.000000	65.159	28.5574
850.000000	65.234	29.5127
862.000000	65.308	30.4537
875.000000	65.386	31.4425
885.000000	65.455	32.2047
900.000000	65.561	33.3746
912.000000	65.647	34.1877
925.000000	65.739	35.1146
938.000000	65.842	36.0148
950.000000	65.942	36.8106
962.000000	66.032	37.5538
975.000000	66.144	38.3789
988.000000	66.247	39.1715
1000.000000	66.345	39.9045
1015.000000	66.503	40.7036
1030.000000	66.646	41.4608
1044.000000	66.790	42.1824
1060.000000	66.952	42.9114
1075.000000	67.095	43.5581
1090.000000	67.243	44.2085
1106.000000	67.385	44.8536
1120.000000	67.518	45.4420
1138.000000	67.687	46.1104
1150.000000	67.799	46.6211
1172.000000	68.008	47.4198
1180.000000	68.083	47.7284
1206.000000	68.333	48.5994
1220.000000	68.467	49.0421
1241.000000	68.661	49.7278
1250.000000	68.749	49.9780
1265.000000	68.864	50.4281
1280.000000	68.975	50.8565
1315.000000	69.247	51.8202
1320.000000	69.285	51.9326
1340.000000	69.450	52.4445
1360.000000	69.608	52.8968
1380.000000	69.768	53.3678
1400.000000	69.935	53.8087
1430.000000	70.190	54.3332
1450.000000	70.370	54.6504
1475.000000	70.610	54.9281
1500.000000	70.863	54.3991
1525.000000	70.976	53.7233
1550.000000	71.030	53.2020
1575.000000	71.140	53.3387
1600.000000	71.340	54.7695
1625.000000	71.242	55.9110
1650.000000	71.672	53.1469
1675.000000	72.168	55.7711
1700.000000	72.143	55.9153
1725.000000	72.509	54.5167
1750.000000	72.775	54.7144
1775.000000	73.000	53.8948
1800.000000	73.215	53.2213
1825.000000	73.425	52.3286
1850.000000	73.609	51.3253
1875.000000	73.787	50.2196
1900.000000	73.947	48.9599
1925.000000	74.101	47.6105
1950.000000	74.240	46.1699
1975.000000	74.368	44.6661
2000.000000	74.487	43.0826
2030.000000	74.609	41.0612
2060.000000	74.709	38.9781
2090.000000	74.789	36.8916
2120.000000	74.837	34.8152
2140.000000	74.861	33.4864
2180.000000	74.878	30.8421
2200.000000	74.869	29.5892
2240.000000	74.836	27.2375
2270.000000	74.793	25.6075
2300.000000	74.741	24.1080
2330.000000	74.680	22.7417
2360.000000	74.613	21.5110
2400.000000	74.511	20.0754
2430.000000	74.435	19.1407
2470.000000	74.335	18.0804
2500.000000	74.265	17.3835
2540.000000	74.174	16.6729
2580.000000	74.090	16.0958
2620.000000	74.018	15.6121
2650.000000	73.977	15.3365
2690.000000	73.925	14.9680
2720.000000	73.895	14.7894
2760.000000	73.860	14.5057
2800.000000	73.832	14.3085
2850.000000	73.813	14.0732
2900.000000	73.809	13.9062
2950.000000	73.816	13.7219
3000.000000	73.841	13.6210
3040.000000	73.849	14.0703
3070.000000	73.853	13.7178
3110.000000	73.976	12.9327
3150.000000	74.436	15.2999
3200.000000	74.172	10.2513
3250.000000	73.905	10.2153
3300.000000	74.798	8.9232
3350.000000	75.126	8.4243
3400.000000	75.528	5.6062
3450.000000	75.726	1.7980
3500.000000	75.797	-2.5927
3550.000000	75.750	-7.2216
3600.000000	75.619	-11.8612
3650.000000	75.399	-16.2266
3700.000000	75.102	-20.1672
3750.000000	74.737	-23.6124
3820.000000	74.128	-27.5732
3870.000000	73.637	-29.7639
3950.000000	72.812	-32.1384
4000.000000	72.287	-33.0332
4060.000000	71.663	-33.4087
4120.000000	71.073	-33.4390
4180.000000	70.516	-33.1317
4250.000000	69.927	-32.4952
4310.000000	69.473	-31.6813
4370.000000	69.076	-30.8454
4440.000000	68.711	-29.9932
4500.000000	68.460	-29.5416
4550.000000	68.291	-29.5193
4620.000000	68.085	-30.3068
4680.000000	67.866	-31.7169
4750.000000	67.527	-33.9728
4820.000000	67.024	-36.8159
4870.000000	66.536	-38.8847
4940.000000	65.638	-41.1019
5000.000000	64.704	-41.8328
5080.000000	63.401	-40.6833
5150.000000	62.304	-37.9287
5220.000000	61.278	-33.9357
5300.000000	60.301	-28.5778
5380.000000	59.466	-22.6233
5450.000000	58.880	-17.3634
5520.000000	58.373	-11.9037
5600.000000	57.935	-5.9547
5700.000000	57.524	1.5216
5800.000000	57.205	8.5317
5900.000000	56.985	15.2475
6000.000000	56.885	21.9697
6080.000000	56.897	27.5499
6150.000000	56.959	32.2475
6220.000000	57.083	36.4272
6300.000000	57.265	40.9312
6400.000000	57.554	46.3183
6500.000000	57.918	51.6447
6600.000000	58.377	56.8395
6700.000000	58.874	61.9686
6800.000000	59.471	66.5995
6900.000000	60.171	71.1177
7000.000000	60.939	75.3228
7100.000000	61.835	79.3253
7200.000000	62.815	82.6371
7300.000000	63.938	85.2683
7400.000000	65.207	87.0697
7500.000000	66.610	87.6480
7620.000000	68.467	86.0508
7750.000000	70.559	80.1270
7880.000000	72.376	68.6974
8000.000000	73.346	53.8114
8120.000000	73.306	38.7678
8250.000000	72.628	26.2451
8380.000000	71.806	18.2144
8500.000000	71.173	13.3685
8620.000000	70.745	9.6539
8750.000000	70.515	5.6283
8850.000000	70.474	1.9183
9000.000000	70.506	-5.6935
9120.000000	70.463	-13.9089
9250.000000	70.106	-24.6580
9380.000000	69.279	-35.7670
9500.000000	68.134	-44.7205
9620.000000	66.754	-51.5396
9750.000000	65.205	-56.6118
9880.000000	63.735	-59.8186
10000.000000	62.435	-61.4617
10150.000000	61.087	-62.7908
10300.000000	59.937	-63.4849
10440.000000	58.950	-63.8143
10600.000000	57.989	-64.6822
10750.000000	57.173	-66.0594
10900.000000	56.378	-68.3188
11060.000000	55.459	-71.9179
11200.000000	54.587	-77.1179
11380.000000	52.912	-86.2606
11500.000000	51.388	-93.2748
11720.000000	47.367	-114.0326
11800.000000	45.381	-128.8378
12060.000000	44.334	129.2410
12200.000000	49.581	94.7072
12410.000000	54.967	60.8503
12500.000000	56.420	46.1354
12650.000000	57.382	22.8577
12800.000000	56.958	4.8468
13150.000000	54.519	-12.9434
13200.000000	54.200	-14.0640
13400.000000	53.219	-15.0958
13600.000000	51.961	-16.3293
13800.000000	51.758	-5.9650
14000.000000	51.959	-2.5560
14300.000000	52.977	-0.7488
14500.000000	53.944	-1.8408
14750.000000	55.220	-11.4653
15000.000000	55.080	-28.0613
15250.000000	53.089	-42.1568
15500.000000	50.540	-45.2542
15750.000000	48.129	-42.1918
16000.000000	46.355	-35.7704
16250.000000	45.618	-27.2378
16500.000000	45.268	-18.7599
16750.000000	44.951	-10.4579
17000.000000	45.108	-0.4550
17250.000000	45.915	6.3519
17500.000000	46.886	12.6670
17750.000000	47.906	13.4042
18000.000000	48.657	10.7659
18250.000000	49.453	6.3251
18500.000000	49.476	-3.8347
18750.000000	48.500	-15.6680
19000.000000	46.677	-25.8193
19250.000000	44.295	-36.4910
19500.000000	41.858	-47.9625
19750.000000	38.478	-74.1292
