* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Bass Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Bass Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 Ultra Bass Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.110000	83.121	-64.1411
3.150000	83.184	-66.4313
3.200000	83.250	-69.2445
3.250000	83.305	-71.9768
3.300000	83.351	-74.6007
3.350000	83.384	-77.1587
3.400000	83.400	-79.6792
3.450000	83.403	-82.1408
3.500000	83.395	-84.5224
3.550000	83.378	-86.8028
3.600000	83.355	-88.9608
3.650000	83.329	-90.9752
3.700000	83.298	-92.8451
3.750000	83.253	-94.6055
3.820000	83.176	-96.8772
3.870000	83.116	-98.3537
3.950000	83.026	-100.4453
4.000000	82.981	-101.5735
4.060000	82.941	-102.7251
4.120000	82.901	-103.6163
4.180000	82.865	-104.2889
4.250000	82.837	-104.8669
4.310000	82.834	-105.2448
4.370000	82.857	-105.5693
4.440000	82.925	-105.8801
4.500000	83.012	-105.9704
4.550000	83.103	-105.9622
4.620000	83.253	-105.9048
4.680000	83.399	-105.8886
4.750000	83.582	-106.0062
4.820000	83.786	-106.2881
4.870000	83.951	-106.5290
4.940000	84.200	-106.9305
5.000000	84.421	-107.3445
5.080000	84.708	-108.0136
5.150000	84.941	-108.7271
5.220000	85.171	-109.5894
5.300000	85.430	-110.7191
5.380000	85.677	-111.9416
5.450000	85.875	-113.0372
5.520000	86.051	-114.1232
5.600000	86.229	-115.4339
5.700000	86.423	-117.1325
5.800000	86.586	-118.7832
5.900000	86.719	-120.2821
6.000000	86.813	-121.7000
6.080000	86.869	-122.7613
6.150000	86.908	-123.6096
6.220000	86.944	-124.3604
6.300000	86.977	-125.0892
6.400000	87.001	-125.8364
6.500000	87.020	-126.4290
6.600000	87.049	-126.8960
6.700000	87.088	-127.1926
6.800000	87.132	-127.3417
6.900000	87.187	-127.4399
7.000000	87.258	-127.5654
7.100000	87.348	-127.6519
7.200000	87.449	-127.7362
7.300000	87.554	-127.8879
7.400000	87.661	-128.1491
7.500000	87.775	-128.4840
7.620000	87.909	-128.9726
7.750000	88.035	-129.6078
7.880000	88.147	-130.3789
8.000000	88.235	-131.1396
8.120000	88.301	-131.8861
8.250000	88.350	-132.7203
8.380000	88.383	-133.5199
8.500000	88.403	-134.1738
8.620000	88.409	-134.7684
8.750000	88.411	-135.3465
8.850000	88.414	-135.7373
9.000000	88.418	-136.2273
9.120000	88.424	-136.5865
9.250000	88.441	-136.9724
9.380000	88.466	-137.3359
9.500000	88.492	-137.6968
9.620000	88.524	-138.1070
9.750000	88.565	-138.5882
9.880000	88.597	-139.1126
10.000000	88.610	-139.6451
10.150000	88.613	-140.3632
10.300000	88.605	-141.0974
10.440000	88.585	-141.8039
10.600000	88.556	-142.6079
10.750000	88.527	-143.3310
10.900000	88.496	-144.0344
11.060000	88.467	-144.7556
11.200000	88.444	-145.3596
11.380000	88.420	-146.1242
11.500000	88.408	-146.6293
11.720000	88.392	-147.5529
11.800000	88.387	-147.8936
12.060000	88.377	-149.0062
12.200000	88.370	-149.6004
12.410000	88.361	-150.4795
12.500000	88.365	-150.8416
12.650000	88.380	-151.4284
12.800000	88.400	-151.9914
13.150000	88.453	-153.2012
13.200000	88.462	-153.3668
13.400000	88.499	-154.0092
13.600000	88.539	-154.6391
13.800000	88.580	-155.2653
14.000000	88.618	-155.8817
14.300000	88.668	-156.7792
14.500000	88.693	-157.3370
14.750000	88.721	-157.9731
15.000000	88.745	-158.5376
15.250000	88.769	-159.0453
15.500000	88.794	-159.5297
15.750000	88.819	-160.0097
16.000000	88.842	-160.5090
16.250000	88.864	-161.0184
16.500000	88.881	-161.5282
16.750000	88.888	-162.0186
17.000000	88.891	-162.4810
17.250000	88.892	-162.9219
17.500000	88.894	-163.3526
17.750000	88.898	-163.7998
18.000000	88.902	-164.2713
18.250000	88.903	-164.7749
18.500000	88.902	-165.3000
18.750000	88.899	-165.8353
19.000000	88.894	-166.3707
19.250000	88.889	-166.8999
19.500000	88.886	-167.4279
19.750000	88.887	-167.9583
20.000000	88.890	-168.4981
20.299999	88.897	-169.1536
20.600000	88.907	-169.8079
20.900000	88.916	-170.4473
21.200001	88.927	-171.0621
21.400000	88.937	-171.4594
21.799999	88.960	-172.2307
22.000000	88.972	-172.6066
22.400000	88.994	-173.3345
22.700001	89.010	-173.8478
23.000000	89.024	-174.3235
23.299999	89.039	-174.7664
23.600000	89.055	-175.1898
24.000000	89.075	-175.7475
24.299999	89.087	-176.1690
24.700001	89.095	-176.7260
25.000000	89.096	-177.1263
25.400000	89.093	-177.6280
25.799999	89.088	-178.1084
26.200001	89.084	-178.5964
26.500000	89.081	-178.9787
26.900000	89.075	-179.5107
27.200001	89.070	-179.9215
27.600000	89.061	179.5203
28.000000	89.052	178.9517
28.500000	89.041	178.2313
29.000000	89.032	177.5157
29.500000	89.026	176.8152
30.000000	89.024	176.1273
30.400000	89.023	175.5886
30.700001	89.022	175.1971
31.100000	89.021	174.6984
31.500000	89.021	174.2236
32.000000	89.021	173.6490
32.500000	89.019	173.0872
33.000000	89.012	172.5486
33.500000	89.004	172.0387
34.000000	88.994	171.5411
34.500000	88.984	171.0346
35.000000	88.971	170.5143
35.500000	88.955	169.9849
36.000000	88.936	169.4532
36.500000	88.915	168.9319
37.000000	88.897	168.4300
37.500000	88.884	167.9317
38.200001	88.870	167.1879
38.700001	88.856	166.6348
39.500000	88.826	165.8303
40.000000	88.811	165.3828
40.599998	88.803	164.8420
41.200001	88.792	164.2698
41.799999	88.775	163.6964
42.500000	88.748	163.0708
43.099998	88.728	162.5729
43.700001	88.711	162.0676
44.400002	88.691	161.4221
45.000000	88.665	160.8607
45.500000	88.640	160.4410
46.200001	88.614	159.9131
46.799999	88.602	159.4281
47.500000	88.581	158.7912
48.200001	88.548	158.1860
48.700001	88.524	157.8162
49.400002	88.501	157.3305
50.000000	88.487	156.8660
50.799999	88.461	156.1833
51.500000	88.427	155.6172
52.200001	88.392	155.1106
53.000000	88.359	154.5739
53.799999	88.337	154.0309
54.500000	88.318	153.5040
55.200001	88.292	152.9504
56.000000	88.254	152.3514
57.000000	88.202	151.6707
58.000000	88.153	151.0651
59.000000	88.120	150.4548
60.000000	88.086	149.7437
60.799999	88.052	149.1796
61.500000	88.023	148.7151
62.200001	87.995	148.2278
63.000000	87.954	147.6747
64.000000	87.896	147.1239
65.000000	87.853	146.6012
66.000000	87.810	146.0542
67.000000	87.773	145.4767
68.000000	87.727	144.8093
69.000000	87.672	144.1957
70.000000	87.625	143.6320
71.000000	87.581	143.0654
72.000000	87.539	142.4803
73.000000	87.487	141.8895
74.000000	87.426	141.3808
75.000000	87.368	140.9685
76.199997	87.319	140.5293
77.500000	87.285	139.8970
78.800003	87.245	139.1643
80.000000	87.201	138.4337
81.199997	87.144	137.6992
82.500000	87.072	136.9858
83.800003	86.992	136.3204
85.000000	86.925	135.7884
86.199997	86.865	135.2131
87.500000	86.805	134.6161
88.500000	86.765	134.1635
90.000000	86.712	133.5468
91.199997	86.669	133.1048
92.500000	86.620	132.6771
93.800003	86.555	132.2660
95.000000	86.490	131.9007
96.199997	86.419	131.4609
97.500000	86.345	130.9279
98.800003	86.274	130.3167
100.000000	86.218	129.7735
101.500000	86.161	129.1738
103.000000	86.112	128.5961
104.400002	86.058	128.1545
106.000000	85.984	127.6301
107.500000	85.916	127.1251
109.000000	85.846	126.5864
110.599998	85.783	125.9838
112.000000	85.729	125.5216
113.800003	85.657	124.9473
115.000000	85.610	124.6050
117.199997	85.513	123.9307
118.000000	85.481	123.6681
120.599998	85.380	122.8282
122.000000	85.321	122.4166
124.099998	85.237	121.8040
125.000000	85.204	121.5786
126.500000	85.154	121.1760
128.000000	85.108	120.7373
131.500000	84.987	119.7734
132.000000	84.969	119.6171
134.000000	84.898	119.1229
136.000000	84.832	118.6014
138.000000	84.765	118.0700
140.000000	84.704	117.5827
143.000000	84.605	116.8561
145.000000	84.545	116.3443
147.500000	84.462	115.7432
150.000000	84.392	115.2085
152.500000	84.321	114.6337
155.000000	84.249	114.0989
157.500000	84.172	113.5923
160.000000	84.098	113.0641
162.500000	84.018	112.5265
165.000000	83.938	112.0132
167.500000	83.853	111.5738
170.000000	83.774	111.0782
172.500000	83.695	110.6051
175.000000	83.622	110.0426
177.500000	83.550	109.6688
180.000000	83.477	109.2372
182.500000	83.401	108.7856
185.000000	83.328	108.3840
187.500000	83.260	107.8979
190.000000	83.195	107.4796
192.500000	83.128	107.1107
195.000000	83.062	106.6985
197.500000	82.997	106.3429
200.000000	82.933	105.9286
203.000000	82.867	105.4603
206.000000	82.797	105.0534
209.000000	82.734	104.6009
212.000000	82.664	104.1901
214.000000	82.623	103.8337
218.000000	82.547	103.3831
220.000000	82.506	103.0171
224.000000	82.435	102.4415
227.000000	82.373	102.1471
230.000000	82.319	101.7967
233.000000	82.272	101.3948
236.000000	82.220	101.0439
240.000000	82.149	100.5052
243.000000	82.105	100.1645
247.000000	82.035	99.7586
250.000000	81.992	99.4094
254.000000	81.943	98.9828
258.000000	81.896	98.5445
262.000000	81.839	98.1756
265.000000	81.792	97.7936
269.000000	81.740	97.4115
272.000000	81.707	97.1029
276.000000	81.651	96.7665
280.000000	81.605	96.3448
285.000000	81.558	95.8115
290.000000	81.513	95.4216
295.000000	81.471	94.9727
300.000000	81.416	94.5602
304.000000	81.390	94.1937
307.000000	81.360	93.9579
311.000000	81.330	93.6229
315.000000	81.307	93.2569
320.000000	81.274	92.9126
325.000000	81.231	92.5331
330.000000	81.202	92.1610
335.000000	81.166	91.7868
340.000000	81.147	91.4374
345.000000	81.119	91.0553
350.000000	81.107	90.6308
355.000000	81.066	90.4150
360.000000	81.054	90.0520
365.000000	81.040	89.7215
370.000000	81.011	89.4147
375.000000	80.996	89.1451
382.000000	80.999	88.6293
387.000000	80.990	88.4842
395.000000	80.963	87.9507
400.000000	80.956	87.5650
406.000000	80.946	87.2325
412.000000	80.949	86.9065
418.000000	80.952	86.5961
425.000000	80.933	86.1876
431.000000	80.948	85.8675
437.000000	80.952	85.6106
444.000000	80.967	85.2694
450.000000	80.968	84.8723
455.000000	80.972	84.7083
462.000000	80.981	84.3179
468.000000	80.989	84.0205
475.000000	81.017	83.6722
482.000000	81.030	83.3676
487.000000	81.031	83.1170
494.000000	81.062	82.7319
500.000000	81.075	82.5289
508.000000	81.109	82.1052
515.000000	81.140	81.7636
522.000000	81.158	81.5032
530.000000	81.181	81.1042
538.000000	81.226	80.7118
545.000000	81.251	80.4688
552.000000	81.277	80.1929
560.000000	81.323	79.8325
570.000000	81.363	79.4138
580.000000	81.407	79.0053
590.000000	81.453	78.5960
600.000000	81.510	78.1854
608.000000	81.545	77.8948
615.000000	81.579	77.5795
622.000000	81.617	77.3648
630.000000	81.651	76.9691
640.000000	81.717	76.7712
650.000000	81.766	76.3285
660.000000	81.834	75.9141
670.000000	81.884	75.6391
680.000000	81.946	75.2110
690.000000	81.993	74.8883
700.000000	82.058	74.6384
710.000000	82.125	74.2199
720.000000	82.174	74.0548
730.000000	82.249	73.7177
740.000000	82.300	73.4727
750.000000	82.368	72.9918
762.000000	82.452	72.7546
775.000000	82.541	72.3506
788.000000	82.636	72.0693
800.000000	82.725	71.6392
812.000000	82.778	71.4390
825.000000	82.863	71.0424
838.000000	82.947	70.6129
850.000000	83.037	70.3807
862.000000	83.118	70.0356
875.000000	83.205	69.6494
885.000000	83.282	69.4147
900.000000	83.393	68.9948
912.000000	83.492	68.6836
925.000000	83.595	68.3143
938.000000	83.695	67.8613
950.000000	83.788	67.5062
962.000000	83.887	67.1017
975.000000	83.998	66.5898
988.000000	84.096	66.1245
1000.000000	84.233	65.7312
1015.000000	84.330	65.0714
1030.000000	84.479	64.4237
1044.000000	84.598	63.8081
1060.000000	84.736	63.0650
1075.000000	84.870	62.3791
1090.000000	85.004	61.5812
1106.000000	85.123	60.6889
1120.000000	85.239	59.9505
1138.000000	85.361	58.9562
1150.000000	85.442	58.3166
1172.000000	85.594	57.0048
1180.000000	85.640	56.5834
1206.000000	85.792	55.0919
1220.000000	85.862	54.2860
1241.000000	85.965	53.0358
1250.000000	85.998	52.5624
1265.000000	86.035	51.7563
1280.000000	86.061	50.8940
1315.000000	86.121	49.0406
1320.000000	86.125	48.7381
1340.000000	86.141	47.7000
1360.000000	86.166	46.7251
1380.000000	86.179	45.6828
1400.000000	86.183	44.8353
1430.000000	86.179	43.4192
1450.000000	86.183	42.6115
1475.000000	86.160	41.5789
1500.000000	86.156	40.5671
1525.000000	86.145	39.6447
1550.000000	86.121	38.8042
1575.000000	86.104	38.0829
1600.000000	86.083	37.2625
1625.000000	86.093	36.5603
1650.000000	86.110	36.0000
1675.000000	86.149	35.3680
1700.000000	86.168	34.7975
1725.000000	86.203	34.1702
1750.000000	86.244	33.6635
1775.000000	86.272	33.1343
1800.000000	86.311	32.5965
1825.000000	86.337	32.0864
1850.000000	86.380	31.5696
1875.000000	86.425	31.0515
1900.000000	86.482	30.6403
1925.000000	86.516	30.0113
1950.000000	86.553	29.5458
1975.000000	86.601	28.9772
2000.000000	86.658	28.3704
2030.000000	86.691	27.8984
2060.000000	86.741	27.2150
2090.000000	86.794	26.7368
2120.000000	86.834	26.0399
2140.000000	86.868	25.5648
2180.000000	86.917	24.7795
2200.000000	86.949	24.3189
2240.000000	87.014	23.4171
2270.000000	87.037	22.8111
2300.000000	87.090	22.2443
2330.000000	87.132	21.4536
2360.000000	87.163	20.7831
2400.000000	87.191	19.9258
2430.000000	87.240	19.2718
2470.000000	87.271	18.3711
2500.000000	87.297	17.6411
2540.000000	87.322	16.8040
2580.000000	87.347	15.9419
2620.000000	87.361	15.1102
2650.000000	87.374	14.3911
2690.000000	87.395	13.6249
2720.000000	87.404	13.1375
2760.000000	87.412	12.2791
2800.000000	87.429	11.5393
2850.000000	87.449	10.6918
2900.000000	87.484	9.8643
2950.000000	87.502	8.9875
3000.000000	87.527	8.2687
3040.000000	87.551	7.4445
3070.000000	87.579	6.8134
3110.000000	87.602	6.1499
3150.000000	87.633	5.3320
3200.000000	87.653	4.2232
3250.000000	87.662	3.1575
3300.000000	87.666	2.0927
3350.000000	87.642	1.1205
3400.000000	87.623	0.0776
3450.000000	87.600	-0.6813
3500.000000	87.577	-1.5884
3550.000000	87.550	-2.3033
3600.000000	87.532	-3.0206
3650.000000	87.519	-3.6674
3700.000000	87.516	-4.3293
3750.000000	87.508	-5.0031
3820.000000	87.502	-6.1055
3870.000000	87.493	-6.7416
3950.000000	87.517	-8.0715
4000.000000	87.480	-8.9438
4060.000000	87.478	-9.9941
4120.000000	87.460	-11.0337
4180.000000	87.431	-12.1085
4250.000000	87.382	-13.4418
4310.000000	87.325	-14.6392
4370.000000	87.259	-15.8810
4440.000000	87.160	-17.2954
4500.000000	87.041	-18.4833
4550.000000	86.940	-19.5004
4620.000000	86.770	-20.8385
4680.000000	86.573	-21.9268
4750.000000	86.332	-22.9141
4820.000000	86.070	-23.8015
4870.000000	85.853	-24.1244
4940.000000	85.553	-24.5976
5000.000000	85.273	-24.4638
5080.000000	84.938	-24.1997
5150.000000	84.585	-23.7609
5220.000000	84.299	-22.8335
5300.000000	83.983	-21.4425
5380.000000	83.698	-19.7137
5450.000000	83.514	-18.1415
5520.000000	83.366	-16.3922
5600.000000	83.203	-14.3846
5700.000000	83.130	-12.1539
5800.000000	82.705	-8.8691
5900.000000	82.901	-3.4476
6000.000000	83.274	0.2153
6080.000000	83.676	2.4780
6150.000000	84.069	4.1973
6220.000000	84.524	4.8872
6300.000000	85.053	5.1657
6400.000000	85.813	3.9147
6500.000000	86.431	1.1887
6600.000000	86.828	-2.6006
6700.000000	86.986	-6.8545
6800.000000	86.903	-10.6306
6900.000000	86.667	-13.4427
7000.000000	86.391	-15.3102
7100.000000	86.081	-16.3668
7200.000000	85.815	-16.6027
7300.000000	85.580	-16.5161
7400.000000	85.445	-16.1147
7500.000000	85.330	-15.4132
7620.000000	85.275	-14.6972
7750.000000	85.241	-14.2677
7880.000000	85.249	-14.3279
8000.000000	85.254	-14.7143
8120.000000	85.132	-14.8626
8250.000000	84.949	-15.4690
8380.000000	84.719	-16.0054
8500.000000	84.490	-16.6458
8620.000000	84.200	-17.0194
8750.000000	83.840	-16.9903
8850.000000	83.704	-16.7406
9000.000000	83.423	-16.4066
9120.000000	83.150	-16.3712
9250.000000	82.966	-16.4205
9380.000000	82.738	-15.7777
9500.000000	82.619	-15.7079
9620.000000	82.478	-15.4086
9750.000000	82.350	-15.3317
9880.000000	82.208	-15.4290
10000.000000	82.086	-15.8198
10150.000000	81.962	-17.1294
10300.000000	81.798	-18.3898
10440.000000	81.485	-19.6173
10600.000000	81.021	-20.2712
10750.000000	80.505	-20.7968
10900.000000	79.938	-20.1350
11060.000000	79.369	-18.7603
11200.000000	78.863	-16.6141
11380.000000	78.334	-12.9812
11500.000000	78.111	-10.1304
11720.000000	77.922	-4.5995
11800.000000	77.808	-3.3113
12060.000000	77.903	2.0936
12200.000000	77.977	4.0867
12410.000000	78.217	6.3843
12500.000000	78.261	7.1366
12650.000000	78.286	7.6765
12800.000000	78.195	8.0469
13150.000000	77.793	8.9592
13200.000000	77.760	8.9957
13400.000000	77.421	9.8782
13600.000000	77.184	10.9503
13800.000000	76.899	12.4180
14000.000000	76.680	14.0693
14300.000000	76.476	15.5502
14500.000000	76.360	17.3297
14750.000000	76.413	17.7184
15000.000000	76.414	16.3419
15250.000000	76.329	13.5308
15500.000000	76.094	8.8079
15750.000000	75.434	4.4675
16000.000000	74.476	0.1189
16250.000000	73.482	-0.5796
16500.000000	72.520	-0.5481
16750.000000	71.362	2.4095
17000.000000	70.499	7.1779
17250.000000	69.886	13.4203
17500.000000	69.612	19.4117
17750.000000	69.381	27.1036
18000.000000	69.444	34.7534
18250.000000	70.146	45.3655
18500.000000	71.281	49.4332
18750.000000	72.333	51.3074
19000.000000	73.038	50.1536
19250.000000	73.990	48.8647
19500.000000	74.534	42.2391
19750.000000	74.744	32.4921
