* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\NS Audio NS-2 Composer Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\NS Audio NS-2 Composer Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: RS Audio NS-2 Composer Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	71.685	-165.6548
2000.000000	71.753	-165.8379
2030.000000	71.833	-166.0693
2060.000000	71.910	-166.3372
2090.000000	71.986	-166.6395
2120.000000	72.062	-166.9589
2140.000000	72.112	-167.1839
2180.000000	72.210	-167.6921
2200.000000	72.258	-167.9656
2240.000000	72.351	-168.5655
2270.000000	72.417	-169.0319
2300.000000	72.481	-169.5316
2330.000000	72.541	-170.0677
2360.000000	72.597	-170.6273
2400.000000	72.667	-171.4147
2430.000000	72.715	-172.0324
2470.000000	72.769	-172.8922
2500.000000	72.805	-173.5641
2540.000000	72.843	-174.4940
2580.000000	72.870	-175.4352
2620.000000	72.888	-176.3981
2650.000000	72.894	-177.1309
2690.000000	72.892	-178.1064
2720.000000	72.885	-178.8355
2760.000000	72.867	-179.8060
2800.000000	72.839	179.2297
2850.000000	72.790	178.0470
2900.000000	72.726	176.8981
2950.000000	72.650	175.7955
3000.000000	72.563	174.7573
3040.000000	72.484	173.9510
3070.000000	72.422	173.3795
3110.000000	72.336	172.6523
3150.000000	72.244	171.9666
3200.000000	72.126	171.1848
3250.000000	72.001	170.4772
3300.000000	71.874	169.8317
3350.000000	71.746	169.2592
3400.000000	71.619	168.7512
3450.000000	71.490	168.3035
3500.000000	71.361	167.9207
3550.000000	71.234	167.5915
3600.000000	71.109	167.3310
3650.000000	70.987	167.1145
3700.000000	70.867	166.9457
3750.000000	70.749	166.8307
3820.000000	70.589	166.7518
3870.000000	70.482	166.7432
3950.000000	70.317	166.7997
4000.000000	70.219	166.8981
4060.000000	70.104	167.0464
4120.000000	69.996	167.2261
4180.000000	69.892	167.4482
4250.000000	69.780	167.7417
4310.000000	69.691	168.0190
4370.000000	69.611	168.3214
4440.000000	69.525	168.6927
4500.000000	69.458	169.0176
4550.000000	69.406	169.3026
4620.000000	69.341	169.6907
4680.000000	69.292	170.0331
4750.000000	69.240	170.4301
4820.000000	69.196	170.8355
4870.000000	69.170	171.1008
4940.000000	69.136	171.4527
5000.000000	69.107	171.7580
5080.000000	69.059	172.1353
5150.000000	69.019	172.4271
5220.000000	68.984	172.7118
5300.000000	68.945	173.0005
5380.000000	68.909	173.2493
5450.000000	68.880	173.4379
5520.000000	68.851	173.6070
5600.000000	68.815	173.7562
5700.000000	68.769	173.9096
5800.000000	68.722	174.0345
5900.000000	68.669	174.1130
6000.000000	68.612	174.1769
6080.000000	68.563	174.2379
6150.000000	68.516	174.2819
6220.000000	68.469	174.3153
6300.000000	68.429	174.3920
6400.000000	68.429	174.4991
6500.000000	68.441	174.6365
6600.000000	68.454	174.8084
6700.000000	68.474	175.0290
6800.000000	68.499	175.2634
6900.000000	68.535	175.5461
7000.000000	68.588	175.8531
7100.000000	68.664	176.1599
7200.000000	68.766	176.4102
7300.000000	68.894	176.5565
7400.000000	69.047	176.5768
7500.000000	69.231	176.4254
7620.000000	69.494	175.9193
7750.000000	69.823	174.8873
7880.000000	70.204	173.0911
8000.000000	70.557	170.5170
8120.000000	70.813	166.8524
8250.000000	70.986	161.5040
8380.000000	70.984	154.7660
8500.000000	70.739	147.6853
8620.000000	70.219	140.4291
8750.000000	69.356	133.2314
8850.000000	68.526	128.5706
9000.000000	67.113	123.2902
9120.000000	65.915	120.5161
9250.000000	64.611	118.7979
9380.000000	63.332	118.2392
9500.000000	62.204	118.5242
9620.000000	61.132	119.4750
9750.000000	60.037	121.1198
9880.000000	59.016	123.1945
10000.000000	58.141	125.4390
10150.000000	57.169	128.6450
10300.000000	56.296	132.1933
10440.000000	55.550	135.7580
10600.000000	54.756	139.9780
10750.000000	54.081	144.0786
10900.000000	53.457	148.3570
11060.000000	52.828	153.2221
11200.000000	52.361	157.5849
11380.000000	51.833	163.2477
11500.000000	51.521	167.0105
11720.000000	51.007	173.9684
11800.000000	50.843	176.5108
12060.000000	50.397	-175.3198
12200.000000	50.206	-170.9268
12410.000000	49.984	-164.3236
12500.000000	49.901	-161.5625
12650.000000	49.777	-156.9830
12800.000000	49.671	-152.5214
13150.000000	49.534	-142.5649
13200.000000	49.527	-141.1874
13400.000000	49.548	-135.8016
13600.000000	49.642	-130.6020
13800.000000	49.809	-125.6340
14000.000000	50.035	-121.1808
14300.000000	50.500	-115.3066
14500.000000	50.902	-111.9901
14750.000000	51.501	-108.7738
15000.000000	52.179	-106.8586
15250.000000	52.922	-106.4171
15500.000000	53.649	-107.4696
15750.000000	54.334	-109.9747
16000.000000	55.005	-113.7911
16250.000000	55.773	-118.7939
16500.000000	56.455	-124.7073
16750.000000	57.002	-131.5704
17000.000000	57.400	-139.6602
17250.000000	57.533	-149.3666
17500.000000	57.215	-160.6809
17750.000000	56.206	-172.5011
18000.000000	54.369	177.9136
18250.000000	51.767	173.8918
18500.000000	48.846	178.8630
18750.000000	46.619	-169.0113
19000.000000	45.606	-156.0236
19250.000000	45.177	-145.8957
19500.000000	44.738	-137.9875
19750.000000	44.241	-130.0325
