* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Green Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 6:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Green Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Silver f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.200001	63.483	59.9963
21.400000	63.533	59.5094
21.799999	63.633	58.5539
22.000000	63.683	58.0865
22.400000	63.782	57.1758
22.700001	63.855	56.5161
23.000000	63.928	55.8761
23.299999	63.999	55.2546
23.600000	64.068	54.6518
24.000000	64.155	53.8822
24.299999	64.217	53.3368
24.700001	64.296	52.6564
25.000000	64.354	52.1765
25.400000	64.430	51.5611
25.799999	64.502	50.9522
26.200001	64.570	50.3409
26.500000	64.616	49.8862
26.900000	64.670	49.2965
27.200001	64.708	48.8711
27.600000	64.756	48.3212
28.000000	64.804	47.7758
28.500000	64.861	47.0812
29.000000	64.914	46.3801
29.500000	64.962	45.7018
30.000000	65.010	45.0638
30.400000	65.052	44.5731
30.700001	65.085	44.2063
31.100000	65.131	43.7101
31.500000	65.175	43.2085
32.000000	65.224	42.5953
32.500000	65.270	42.0224
33.000000	65.315	41.4925
33.500000	65.359	40.9886
34.000000	65.401	40.4991
34.500000	65.440	40.0276
35.000000	65.476	39.5770
35.500000	65.510	39.1394
36.000000	65.543	38.7068
36.500000	65.572	38.2813
37.000000	65.600	37.8685
37.500000	65.627	37.4655
38.200001	65.665	36.9076
38.700001	65.692	36.5128
39.500000	65.733	35.8875
40.000000	65.757	35.5038
40.599998	65.785	35.0677
41.200001	65.813	34.6673
41.799999	65.844	34.2784
42.500000	65.878	33.8103
43.099998	65.902	33.4187
43.700001	65.924	33.0603
44.400002	65.952	32.6646
45.000000	65.976	32.3182
45.500000	65.995	32.0259
46.200001	66.019	31.6296
46.799999	66.037	31.3117
47.500000	66.059	30.9620
48.200001	66.083	30.6230
48.700001	66.100	30.3819
49.400002	66.123	30.0455
50.000000	66.141	29.7613
50.799999	66.163	29.3927
51.500000	66.181	29.0831
52.200001	66.198	28.7879
53.000000	66.219	28.4586
53.799999	66.239	28.1294
54.500000	66.255	27.8523
55.200001	66.272	27.5914
56.000000	66.290	27.3003
57.000000	66.313	26.9482
58.000000	66.336	26.6106
59.000000	66.355	26.2747
60.000000	66.372	25.9697
60.799999	66.388	25.7321
61.500000	66.403	25.5139
62.200001	66.414	25.2976
63.000000	66.426	25.0709
64.000000	66.443	24.8086
65.000000	66.460	24.5326
66.000000	66.471	24.2603
67.000000	66.481	24.0276
68.000000	66.493	23.8055
69.000000	66.506	23.5754
70.000000	66.517	23.3506
71.000000	66.529	23.1249
72.000000	66.538	22.9085
73.000000	66.548	22.7105
74.000000	66.558	22.5223
75.000000	66.569	22.3437
76.199997	66.581	22.1262
77.500000	66.591	21.9045
78.800003	66.603	21.6898
80.000000	66.612	21.4898
81.199997	66.621	21.2976
82.500000	66.632	21.1098
83.800003	66.644	20.9231
85.000000	66.654	20.7526
86.199997	66.665	20.5943
87.500000	66.677	20.4159
88.500000	66.684	20.2835
90.000000	66.694	20.1131
91.199997	66.705	19.9810
92.500000	66.714	19.8410
93.800003	66.725	19.7075
95.000000	66.734	19.5754
96.199997	66.742	19.4545
97.500000	66.750	19.3275
98.800003	66.759	19.2171
100.000000	66.767	19.1122
101.500000	66.776	18.9773
103.000000	66.783	18.8433
104.400002	66.792	18.7440
106.000000	66.805	18.6049
107.500000	66.814	18.4881
109.000000	66.824	18.3827
110.599998	66.834	18.2773
112.000000	66.843	18.1917
113.800003	66.852	18.0757
115.000000	66.859	18.0113
117.199997	66.874	17.8813
118.000000	66.878	17.8294
120.599998	66.891	17.6795
122.000000	66.899	17.6152
124.099998	66.914	17.5073
125.000000	66.920	17.4609
126.500000	66.932	17.3975
128.000000	66.946	17.3243
131.500000	66.974	17.1650
132.000000	66.978	17.1465
134.000000	66.997	17.0736
136.000000	67.016	16.9965
138.000000	67.032	16.9200
140.000000	67.049	16.8477
143.000000	67.075	16.7588
145.000000	67.095	16.6901
147.500000	67.115	16.6114
150.000000	67.135	16.5277
152.500000	67.155	16.4555
155.000000	67.178	16.3887
157.500000	67.197	16.3270
160.000000	67.213	16.2606
162.500000	67.222	16.1987
165.000000	67.231	16.1395
167.500000	67.236	16.0881
170.000000	67.241	16.0323
172.500000	67.245	15.9843
175.000000	67.252	15.9421
177.500000	67.256	15.8964
180.000000	67.261	15.8517
182.500000	67.265	15.8006
185.000000	67.270	15.7550
187.500000	67.274	15.7215
190.000000	67.277	15.6827
192.500000	67.282	15.6430
195.000000	67.288	15.6012
197.500000	67.293	15.5615
200.000000	67.296	15.5191
203.000000	67.305	15.4759
206.000000	67.316	15.4388
209.000000	67.328	15.4096
212.000000	67.338	15.3678
214.000000	67.343	15.3405
218.000000	67.357	15.2925
220.000000	67.365	15.2716
224.000000	67.379	15.2344
227.000000	67.388	15.2066
230.000000	67.396	15.1750
233.000000	67.404	15.1464
236.000000	67.413	15.1215
240.000000	67.424	15.0832
243.000000	67.433	15.0574
247.000000	67.443	15.0254
250.000000	67.450	15.0039
254.000000	67.461	14.9755
258.000000	67.473	14.9491
262.000000	67.483	14.9227
265.000000	67.490	14.9058
269.000000	67.501	14.8873
272.000000	67.509	14.8715
276.000000	67.517	14.8426
280.000000	67.525	14.8307
285.000000	67.537	14.8103
290.000000	67.548	14.7966
295.000000	67.556	14.7794
300.000000	67.567	14.7824
304.000000	67.573	14.7724
307.000000	67.577	14.7625
311.000000	67.585	14.7606
315.000000	67.592	14.7590
320.000000	67.598	14.7565
325.000000	67.604	14.7613
330.000000	67.609	14.7606
335.000000	67.614	14.7647
340.000000	67.620	14.7672
345.000000	67.626	14.7762
350.000000	67.629	14.7879
355.000000	67.632	14.8029
360.000000	67.636	14.8258
365.000000	67.640	14.8453
370.000000	67.643	14.8608
375.000000	67.647	14.8819
382.000000	67.652	14.9274
387.000000	67.654	14.9427
395.000000	67.659	14.9726
400.000000	67.659	15.0050
406.000000	67.661	15.0384
412.000000	67.663	15.0762
418.000000	67.666	15.1160
425.000000	67.666	15.1681
431.000000	67.666	15.2112
437.000000	67.667	15.2501
444.000000	67.666	15.2989
450.000000	67.665	15.3464
455.000000	67.664	15.3851
462.000000	67.661	15.4464
468.000000	67.658	15.5058
475.000000	67.655	15.5780
482.000000	67.650	15.6456
487.000000	67.647	15.6911
494.000000	67.642	15.7826
500.000000	67.638	15.8553
508.000000	67.632	15.9506
515.000000	67.626	16.0471
522.000000	67.619	16.1483
530.000000	67.611	16.2701
538.000000	67.603	16.4037
545.000000	67.595	16.5277
552.000000	67.586	16.6511
560.000000	67.576	16.7947
570.000000	67.564	17.0004
580.000000	67.550	17.2127
590.000000	67.535	17.4253
600.000000	67.520	17.6610
608.000000	67.507	17.8655
615.000000	67.495	18.0570
622.000000	67.483	18.2519
630.000000	67.470	18.4800
640.000000	67.453	18.7694
650.000000	67.435	19.0847
660.000000	67.419	19.4174
670.000000	67.403	19.7559
680.000000	67.385	20.1086
690.000000	67.367	20.4893
700.000000	67.347	20.8900
710.000000	67.328	21.3125
720.000000	67.307	21.7793
730.000000	67.290	22.2964
740.000000	67.278	22.8679
750.000000	67.278	23.4386
762.000000	67.283	24.0937
775.000000	67.291	24.7752
788.000000	67.299	25.4469
800.000000	67.305	26.0972
812.000000	67.308	26.7438
825.000000	67.313	27.4404
838.000000	67.321	28.1681
850.000000	67.332	28.8484
862.000000	67.346	29.5247
875.000000	67.364	30.2577
885.000000	67.382	30.8141
900.000000	67.412	31.6565
912.000000	67.439	32.3222
925.000000	67.473	33.0396
938.000000	67.510	33.7492
950.000000	67.547	34.4069
962.000000	67.588	35.0573
975.000000	67.635	35.7374
988.000000	67.686	36.4181
1000.000000	67.739	37.0348
1015.000000	67.818	37.7700
1030.000000	67.905	38.4962
1044.000000	67.990	39.1516
1060.000000	68.088	39.8712
1075.000000	68.183	40.5009
1090.000000	68.281	41.1076
1106.000000	68.385	41.7233
1120.000000	68.480	42.2363
1138.000000	68.599	42.8492
1150.000000	68.680	43.2410
1172.000000	68.826	43.9109
1180.000000	68.878	44.1456
1206.000000	69.047	44.8656
1220.000000	69.137	45.2319
1241.000000	69.268	45.7677
1250.000000	69.318	45.9908
1265.000000	69.390	46.3561
1280.000000	69.453	46.7176
1315.000000	69.601	47.5280
1320.000000	69.621	47.6441
1340.000000	69.703	48.1078
1360.000000	69.784	48.5659
1380.000000	69.866	49.0215
1400.000000	69.948	49.4775
1430.000000	70.071	50.1619
1450.000000	70.154	50.6138
1475.000000	70.260	51.1767
1500.000000	70.370	51.7449
1525.000000	70.480	52.2978
1550.000000	70.596	52.8435
1575.000000	70.715	53.3718
1600.000000	70.843	53.8874
1625.000000	71.000	54.3838
1650.000000	71.167	54.8569
1675.000000	71.339	55.2987
1700.000000	71.513	55.7142
1725.000000	71.692	56.0967
1750.000000	71.874	56.4377
1775.000000	72.058	56.7374
1800.000000	72.245	56.9890
1825.000000	72.433	57.1908
1850.000000	72.625	57.3366
1875.000000	72.817	57.4263
1900.000000	73.010	57.4489
1925.000000	73.204	57.3969
1950.000000	73.396	57.2769
1975.000000	73.587	57.0805
2000.000000	73.774	56.7994
2030.000000	73.988	56.3478
2060.000000	74.194	55.7607
2090.000000	74.393	55.0338
2120.000000	74.583	54.1614
2140.000000	74.704	53.5011
2180.000000	74.934	51.9786
2200.000000	75.042	51.1215
2240.000000	75.244	49.2161
2270.000000	75.384	47.6206
2300.000000	75.517	45.8966
2330.000000	75.638	44.0498
2360.000000	75.749	42.1030
2400.000000	75.877	39.3949
2430.000000	75.952	37.3040
2470.000000	76.022	34.4944
2500.000000	76.051	32.3985
2540.000000	76.057	29.6807
2580.000000	76.029	27.0873
2620.000000	75.974	24.6640
2650.000000	75.917	22.9788
2690.000000	75.825	20.9243
2720.000000	75.745	19.5373
2760.000000	75.628	17.8831
2800.000000	75.505	16.4597
2850.000000	75.348	14.9817
2900.000000	75.192	13.8080
2950.000000	75.044	12.9123
3000.000000	74.906	12.2558
3040.000000	74.808	11.8756
3070.000000	74.742	11.6628
3110.000000	74.664	11.4665
3150.000000	74.597	11.3561
3200.000000	74.532	11.3154
3250.000000	74.488	11.3523
3300.000000	74.469	11.4433
3350.000000	74.470	11.5685
3400.000000	74.495	11.7017
3450.000000	74.544	11.8188
3500.000000	74.616	11.8978
3550.000000	74.709	11.9169
3600.000000	74.824	11.8514
3650.000000	74.962	11.6746
3700.000000	75.118	11.3579
3750.000000	75.294	10.8644
3820.000000	75.566	9.8263
3870.000000	75.776	8.7762
3950.000000	76.127	6.4449
4000.000000	76.346	4.5167
4060.000000	76.593	1.6605
4120.000000	76.810	-1.8432
4180.000000	76.981	-6.0104
4250.000000	77.098	-11.6580
4310.000000	77.107	-17.0399
4370.000000	77.015	-22.6844
4440.000000	76.772	-29.1911
4500.000000	76.443	-34.3367
4550.000000	76.091	-38.1419
4620.000000	75.497	-42.5894
4680.000000	74.916	-45.5624
4750.000000	74.184	-48.1226
4820.000000	73.426	-49.8106
4870.000000	72.880	-50.5588
4940.000000	72.124	-51.0567
5000.000000	71.488	-51.0479
5080.000000	70.659	-50.5273
5150.000000	69.962	-49.6734
5220.000000	69.301	-48.5150
5300.000000	68.587	-46.8768
5380.000000	67.918	-44.9606
5450.000000	67.369	-43.1027
5520.000000	66.851	-41.0917
5600.000000	66.294	-38.6413
5700.000000	65.642	-35.3607
5800.000000	65.038	-31.7979
5900.000000	64.483	-27.8953
6000.000000	63.989	-23.5151
6080.000000	63.680	-19.5212
6150.000000	63.543	-15.9284
6220.000000	63.536	-13.0308
6300.000000	63.508	-10.9816
6400.000000	63.327	-8.5241
6500.000000	63.123	-5.2748
6600.000000	62.972	-1.6035
6700.000000	62.877	2.2226
6800.000000	62.831	6.1245
6900.000000	62.837	10.0488
7000.000000	62.891	13.9974
7100.000000	62.997	17.9339
7200.000000	63.159	21.8206
7300.000000	63.371	25.5723
7400.000000	63.628	29.2028
7500.000000	63.934	32.7196
7620.000000	64.369	36.7645
7750.000000	64.928	40.8623
7880.000000	65.587	44.5484
8000.000000	66.264	47.5088
8120.000000	66.954	49.8369
8250.000000	67.779	51.4597
8380.000000	68.694	51.8186
8500.000000	69.583	50.6556
8620.000000	70.447	47.7132
8750.000000	71.228	42.3054
8850.000000	71.619	36.7794
9000.000000	71.737	27.4878
9120.000000	71.425	20.6599
9250.000000	70.796	15.1041
9380.000000	70.025	11.8320
9500.000000	69.305	10.6598
9620.000000	68.655	10.8893
9750.000000	68.071	12.3137
9880.000000	67.638	14.6248
10000.000000	67.400	17.3069
10150.000000	67.371	21.1067
10300.000000	67.633	25.0080
10440.000000	68.150	28.2732
10600.000000	69.064	30.7763
10750.000000	70.183	30.9640
10900.000000	71.420	28.0972
11060.000000	72.649	20.9966
11200.000000	73.447	11.2673
11380.000000	73.799	-5.1377
11500.000000	73.482	-16.8508
11720.000000	71.833	-34.2159
11800.000000	71.010	-38.3715
12060.000000	68.162	-44.6118
12200.000000	66.743	-44.6921
12410.000000	64.901	-42.2672
12500.000000	64.219	-40.6067
12650.000000	63.212	-37.3179
12800.000000	62.375	-33.5934
13150.000000	61.081	-24.3665
13200.000000	60.971	-23.0835
13400.000000	60.721	-18.3189
13600.000000	60.788	-14.6753
13800.000000	61.172	-13.0358
14000.000000	61.800	-14.9194
14300.000000	62.481	-27.8757
14500.000000	61.898	-42.1820
14750.000000	59.577	-57.1443
15000.000000	56.406	-63.0449
15250.000000	53.342	-61.9401
15500.000000	50.690	-56.9186
15750.000000	48.435	-49.8179
16000.000000	46.595	-41.3442
16250.000000	45.263	-31.9462
16500.000000	44.371	-21.7594
16750.000000	43.797	-12.4916
17000.000000	43.264	-3.3908
17250.000000	42.894	6.1708
17500.000000	42.734	15.7588
17750.000000	42.783	25.0285
18000.000000	42.996	33.6929
18250.000000	43.373	41.4277
18500.000000	43.920	48.0233
18750.000000	44.574	52.2545
19000.000000	45.188	53.5511
19250.000000	45.500	51.1554
19500.000000	45.172	46.3667
19750.000000	44.075	42.2334
