* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	77.481	3.9208
3870.000000	77.736	1.8960
3950.000000	78.117	-2.3301
4000.000000	78.319	-5.6124
4060.000000	78.498	-10.2173
4120.000000	78.582	-15.4797
4180.000000	78.549	-21.1920
4250.000000	78.338	-28.0624
4310.000000	78.009	-33.7322
4370.000000	77.553	-38.8953
4440.000000	76.891	-43.9995
4500.000000	76.245	-47.5072
4550.000000	75.669	-49.8311
4620.000000	74.833	-52.2087
4680.000000	74.113	-53.5672
4750.000000	73.286	-54.4513
4820.000000	72.485	-54.7280
4870.000000	71.931	-54.5974
4940.000000	71.183	-54.0322
5000.000000	70.573	-53.2653
5080.000000	69.791	-51.8737
5150.000000	69.144	-50.3932
5220.000000	68.534	-48.6766
5300.000000	67.876	-46.4932
5380.000000	67.263	-44.1166
5450.000000	66.762	-41.8771
5520.000000	66.288	-39.4771
5600.000000	65.777	-36.5293
5700.000000	65.202	-32.3279
5800.000000	64.818	-27.6558
5900.000000	64.594	-24.3972
6000.000000	64.206	-21.5195
6080.000000	63.882	-18.7194
6150.000000	63.627	-16.0622
6220.000000	63.405	-13.3129
6300.000000	63.201	-10.1130
6400.000000	63.042	-6.0741
6500.000000	62.936	-1.9800
6600.000000	62.875	2.1361
6700.000000	62.864	6.2313
6800.000000	62.899	10.3272
6900.000000	62.968	14.4360
7000.000000	63.081	18.5486
7100.000000	63.249	22.5986
7200.000000	63.470	26.5308
7300.000000	63.734	30.3307
7400.000000	64.035	34.0152
7500.000000	64.389	37.5798
7620.000000	64.887	41.6505
7750.000000	65.521	45.7353
7880.000000	66.254	49.3691
8000.000000	66.993	52.2162
8120.000000	67.756	54.3512
8250.000000	68.673	55.6241
8380.000000	69.677	55.4448
8500.000000	70.630	53.6035
8620.000000	71.527	49.7979
8750.000000	72.293	43.3873
8850.000000	72.630	37.2119
9000.000000	72.615	27.5544
9120.000000	72.203	21.0068
9250.000000	71.519	16.0259
9380.000000	70.761	13.3397
9500.000000	70.102	12.5527
9620.000000	69.539	12.9915
9750.000000	69.074	14.4534
9880.000000	68.784	16.5895
10000.000000	68.698	18.8799
10150.000000	68.879	21.8143
10300.000000	69.369	24.2878
10440.000000	70.095	25.5192
10600.000000	71.201	24.5307
10750.000000	72.339	19.9983
10900.000000	73.270	11.2789
11060.000000	73.673	-1.4554
11200.000000	73.418	-13.2462
11380.000000	72.379	-26.3994
11500.000000	71.366	-33.0209
11720.000000	69.187	-40.0527
11800.000000	68.379	-41.0985
12060.000000	65.995	-40.4734
12200.000000	64.924	-38.4598
12410.000000	63.605	-34.3458
12500.000000	63.128	-32.3641
12650.000000	62.424	-28.8807
12800.000000	61.844	-25.2747
13150.000000	61.050	-17.1924
13200.000000	61.003	-16.1896
13400.000000	60.979	-12.8593
13600.000000	61.216	-11.2241
13800.000000	61.664	-12.5111
14000.000000	62.103	-18.2526
14300.000000	61.701	-35.2889
14500.000000	60.200	-47.0758
14750.000000	57.355	-55.2430
15000.000000	54.315	-55.9291
15250.000000	51.594	-51.9550
15500.000000	49.275	-45.5366
15750.000000	47.295	-37.5552
16000.000000	45.629	-28.8596
16250.000000	44.498	-19.1162
16500.000000	43.701	-8.9756
16750.000000	43.106	0.9694
17000.000000	42.759	11.1768
17250.000000	42.558	20.9806
17500.000000	42.564	30.5393
17750.000000	42.737	39.9621
18000.000000	43.100	48.6916
18250.000000	43.605	56.1050
18500.000000	44.273	61.8409
18750.000000	45.011	65.0334
19000.000000	45.604	64.5897
19250.000000	45.784	60.5513
19500.000000	45.072	54.6758
19750.000000	43.619	51.0248
