* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\FiiO JD7 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 24, 2023 7:07:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\FiiO JD7 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: FiiO JD7 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
24.299999	76.275	-159.4636
24.700001	76.270	-160.2052
25.000000	76.264	-160.7538
25.400000	76.252	-161.4514
25.799999	76.241	-162.0989
26.200001	76.232	-162.7063
26.500000	76.229	-163.1493
26.900000	76.229	-163.7391
27.200001	76.229	-164.1866
27.600000	76.227	-164.7871
28.000000	76.222	-165.3804
28.500000	76.211	-166.0957
29.000000	76.198	-166.7828
29.500000	76.182	-167.4547
30.000000	76.161	-168.1086
30.400000	76.143	-168.6065
30.700001	76.128	-168.9625
31.100000	76.111	-169.4241
31.500000	76.098	-169.8895
32.000000	76.080	-170.4965
32.500000	76.058	-171.1177
33.000000	76.034	-171.7181
33.500000	76.010	-172.2851
34.000000	75.987	-172.8311
34.500000	75.968	-173.3647
35.000000	75.953	-173.8878
35.500000	75.939	-174.4158
36.000000	75.924	-174.9681
36.500000	75.903	-175.5291
37.000000	75.875	-176.0460
37.500000	75.846	-176.4929
38.200001	75.818	-177.0804
38.700001	75.800	-177.5416
39.500000	75.757	-178.2930
40.000000	75.726	-178.7002
40.599998	75.699	-179.1444
41.200001	75.680	-179.6216
41.799999	75.659	179.8535
42.500000	75.628	179.2498
43.099998	75.601	178.7727
43.700001	75.578	178.3067
44.400002	75.553	177.7480
45.000000	75.526	177.2708
45.500000	75.502	176.8981
46.200001	75.470	176.4243
46.799999	75.447	176.0339
47.500000	75.421	175.5563
48.200001	75.392	175.0665
48.700001	75.367	174.7304
49.400002	75.334	174.2839
50.000000	75.306	173.9125
50.799999	75.270	173.4250
51.500000	75.242	172.9946
52.200001	75.211	172.5552
53.000000	75.172	172.0724
53.799999	75.135	171.6214
54.500000	75.106	171.2334
55.200001	75.077	170.8422
56.000000	75.042	170.3858
57.000000	74.991	169.8848
58.000000	74.957	169.4560
59.000000	74.923	168.8892
60.000000	74.866	168.3905
60.799999	74.830	168.0791
61.500000	74.802	167.7672
62.200001	74.769	167.4466
63.000000	74.731	167.1097
64.000000	74.685	166.6737
65.000000	74.636	166.2520
66.000000	74.591	165.8376
67.000000	74.542	165.4167
68.000000	74.493	165.0394
69.000000	74.447	164.6746
70.000000	74.401	164.2997
71.000000	74.353	163.9510
72.000000	74.308	163.6186
73.000000	74.263	163.2666
74.000000	74.217	162.9234
75.000000	74.165	162.5699
76.199997	74.101	162.2538
77.500000	74.049	161.8934
78.800003	73.990	161.4879
80.000000	73.936	161.1248
81.199997	73.879	160.7955
82.500000	73.824	160.4683
83.800003	73.769	160.1288
85.000000	73.712	159.8380
86.199997	73.658	159.5956
87.500000	73.604	159.3019
88.500000	73.561	159.0760
90.000000	73.496	158.7131
91.199997	73.442	158.4391
92.500000	73.385	158.1628
93.800003	73.329	157.9111
95.000000	73.279	157.6794
96.199997	73.229	157.4626
97.500000	73.176	157.2260
98.800003	73.123	157.0069
100.000000	73.075	156.7995
101.500000	73.014	156.5488
103.000000	72.950	156.3183
104.400002	72.892	156.1133
106.000000	72.824	155.8973
107.500000	72.766	155.7023
109.000000	72.707	155.5070
110.599998	72.648	155.3140
112.000000	72.593	155.1373
113.800003	72.522	154.9401
115.000000	72.476	154.8120
117.199997	72.393	154.6034
118.000000	72.363	154.5219
120.599998	72.267	154.2950
122.000000	72.216	154.1708
124.099998	72.138	153.9796
125.000000	72.104	153.9120
126.500000	72.055	153.8350
128.000000	72.013	153.7156
131.500000	71.902	153.4589
132.000000	71.886	153.4389
134.000000	71.826	153.3610
136.000000	71.766	153.2614
138.000000	71.705	153.1673
140.000000	71.646	153.0805
143.000000	71.559	152.9609
145.000000	71.501	152.9022
147.500000	71.431	152.8496
150.000000	71.364	152.7690
152.500000	71.295	152.7003
155.000000	71.229	152.6713
157.500000	71.164	152.6548
160.000000	71.095	152.6353
162.500000	71.018	152.6132
165.000000	70.941	152.6020
167.500000	70.867	152.6061
170.000000	70.793	152.6201
172.500000	70.718	152.6553
175.000000	70.644	152.6960
177.500000	70.572	152.7363
180.000000	70.498	152.7684
182.500000	70.425	152.8068
185.000000	70.355	152.8492
187.500000	70.290	152.9208
190.000000	70.226	152.9957
192.500000	70.161	153.0645
195.000000	70.098	153.1311
197.500000	70.036	153.1911
200.000000	69.975	153.2651
203.000000	69.906	153.3763
206.000000	69.840	153.4979
209.000000	69.774	153.6076
212.000000	69.711	153.7125
214.000000	69.669	153.7894
218.000000	69.586	153.9888
220.000000	69.546	154.0870
224.000000	69.463	154.2583
227.000000	69.403	154.4207
230.000000	69.348	154.5797
233.000000	69.294	154.7311
236.000000	69.241	154.8840
240.000000	69.169	155.1025
243.000000	69.117	155.2505
247.000000	69.048	155.4481
250.000000	68.998	155.6169
254.000000	68.933	155.8518
258.000000	68.871	156.0862
262.000000	68.808	156.3471
265.000000	68.760	156.5620
269.000000	68.699	156.8130
272.000000	68.659	156.9766
276.000000	68.606	157.2290
280.000000	68.551	157.5076
285.000000	68.481	157.8214
290.000000	68.415	158.1261
295.000000	68.351	158.4691
300.000000	68.291	158.8082
304.000000	68.247	159.0863
307.000000	68.212	159.2886
311.000000	68.164	159.5594
315.000000	68.116	159.8489
320.000000	68.058	160.1827
325.000000	68.008	160.5140
330.000000	67.955	160.9102
335.000000	67.904	161.2723
340.000000	67.854	161.5832
345.000000	67.807	161.9161
350.000000	67.761	162.2833
355.000000	67.714	162.6523
360.000000	67.673	163.0153
365.000000	67.633	163.3795
370.000000	67.591	163.7433
375.000000	67.549	164.0914
382.000000	67.492	164.6061
387.000000	67.456	164.9601
395.000000	67.401	165.5383
400.000000	67.368	165.8900
406.000000	67.327	166.3022
412.000000	67.288	166.7198
418.000000	67.253	167.1638
425.000000	67.211	167.6735
431.000000	67.172	168.0997
437.000000	67.138	168.5448
444.000000	67.100	169.0255
450.000000	67.071	169.4564
455.000000	67.048	169.8134
462.000000	67.014	170.3099
468.000000	66.990	170.7451
475.000000	66.958	171.2261
482.000000	66.931	171.7112
487.000000	66.912	172.0427
494.000000	66.885	172.5300
500.000000	66.861	172.9562
508.000000	66.835	173.5259
515.000000	66.812	174.0237
522.000000	66.790	174.4863
530.000000	66.767	175.0579
538.000000	66.747	175.6338
545.000000	66.732	176.1100
552.000000	66.716	176.5887
560.000000	66.697	177.1475
570.000000	66.675	177.8182
580.000000	66.659	178.5289
590.000000	66.644	179.2498
600.000000	66.628	179.9338
608.000000	66.617	-179.5234
615.000000	66.611	-179.0480
622.000000	66.605	-178.5542
630.000000	66.599	-177.9681
640.000000	66.594	-177.2537
650.000000	66.592	-176.5660
660.000000	66.593	-175.8832
670.000000	66.597	-175.1943
680.000000	66.599	-174.4952
690.000000	66.603	-173.7789
700.000000	66.610	-173.0828
710.000000	66.618	-172.3868
720.000000	66.633	-171.7139
730.000000	66.647	-171.0106
740.000000	66.664	-170.3422
750.000000	66.683	-169.6462
762.000000	66.708	-168.8230
775.000000	66.735	-167.9594
788.000000	66.766	-167.0968
800.000000	66.789	-166.2767
812.000000	66.815	-165.4183
825.000000	66.848	-164.5091
838.000000	66.886	-163.6296
850.000000	66.923	-162.8324
862.000000	66.961	-162.0447
875.000000	67.003	-161.1707
885.000000	67.038	-160.4911
900.000000	67.102	-159.4629
912.000000	67.163	-158.6390
925.000000	67.234	-157.7460
938.000000	67.313	-156.9017
950.000000	67.391	-156.1956
962.000000	67.474	-155.5008
975.000000	67.564	-154.7976
988.000000	67.658	-154.1227
1000.000000	67.752	-153.5156
1015.000000	67.877	-152.8418
1030.000000	68.011	-152.2286
1044.000000	68.137	-151.6774
1060.000000	68.281	-151.1025
1075.000000	68.414	-150.6116
1090.000000	68.547	-150.1750
1106.000000	68.687	-149.7751
1120.000000	68.809	-149.4557
1138.000000	68.960	-149.0721
1150.000000	69.058	-148.8411
1172.000000	69.233	-148.4969
1180.000000	69.296	-148.3809
1206.000000	69.494	-148.0652
1220.000000	69.597	-147.9105
1241.000000	69.740	-147.7020
1250.000000	69.797	-147.6229
1265.000000	69.878	-147.4985
1280.000000	69.948	-147.3830
1315.000000	70.105	-147.1607
1320.000000	70.126	-147.1261
1340.000000	70.211	-146.9989
1360.000000	70.288	-146.8845
1380.000000	70.367	-146.7734
1400.000000	70.447	-146.6877
1430.000000	70.559	-146.5361
1450.000000	70.635	-146.4315
1475.000000	70.726	-146.3103
1500.000000	70.815	-146.2073
1525.000000	70.904	-146.1071
1550.000000	70.993	-146.0104
1575.000000	71.082	-145.9298
1600.000000	71.178	-145.8428
1625.000000	71.297	-145.7682
1650.000000	71.424	-145.7119
1675.000000	71.553	-145.6819
1700.000000	71.679	-145.6581
1725.000000	71.809	-145.6470
1750.000000	71.937	-145.6679
1775.000000	72.063	-145.6973
1800.000000	72.189	-145.7281
1825.000000	72.315	-145.8094
1850.000000	72.441	-145.9203
1875.000000	72.567	-146.0361
1900.000000	72.688	-146.1671
1925.000000	72.811	-146.3353
1950.000000	72.935	-146.5323
1975.000000	73.056	-146.7501
2000.000000	73.175	-146.9984
2030.000000	73.312	-147.3146
2060.000000	73.444	-147.6846
2090.000000	73.572	-148.0764
2120.000000	73.698	-148.5056
2140.000000	73.782	-148.8231
2180.000000	73.942	-149.4991
2200.000000	74.018	-149.8520
2240.000000	74.166	-150.6052
2270.000000	74.271	-151.2182
2300.000000	74.371	-151.8524
2330.000000	74.466	-152.5033
2360.000000	74.557	-153.1959
2400.000000	74.672	-154.1611
2430.000000	74.747	-154.8907
2470.000000	74.840	-155.8846
2500.000000	74.904	-156.6639
2540.000000	74.981	-157.7145
2580.000000	75.044	-158.7718
2620.000000	75.099	-159.8300
2650.000000	75.133	-160.6313
2690.000000	75.173	-161.6929
2720.000000	75.195	-162.4850
2760.000000	75.216	-163.5292
2800.000000	75.228	-164.5526
2850.000000	75.233	-165.8003
2900.000000	75.228	-167.0115
2950.000000	75.211	-168.1696
3000.000000	75.183	-169.2674
3040.000000	75.157	-170.1198
3070.000000	75.135	-170.7405
3110.000000	75.102	-171.5388
3150.000000	75.067	-172.3069
3200.000000	75.018	-173.2258
3250.000000	74.963	-174.0800
3300.000000	74.906	-174.8972
3350.000000	74.850	-175.6758
3400.000000	74.790	-176.4109
3450.000000	74.724	-177.0927
3500.000000	74.654	-177.7408
3550.000000	74.585	-178.3603
3600.000000	74.513	-178.9299
3650.000000	74.437	-179.4745
3700.000000	74.358	-179.9539
3750.000000	74.275	179.6692
3820.000000	74.171	179.2873
3870.000000	74.108	179.0517
3950.000000	74.045	178.6621
4000.000000	74.003	178.2903
4060.000000	73.939	177.8196
4120.000000	73.864	177.3958
4180.000000	73.780	177.0272
4250.000000	73.683	176.6447
4310.000000	73.603	176.3416
4370.000000	73.520	176.0973
4440.000000	73.420	175.8676
4500.000000	73.333	175.7065
4550.000000	73.262	175.6022
4620.000000	73.164	175.5086
4680.000000	73.083	175.4764
4750.000000	72.995	175.4766
4820.000000	72.909	175.5531
4870.000000	72.849	175.6471
4940.000000	72.769	175.8307
5000.000000	72.708	176.0236
5080.000000	72.631	176.3351
5150.000000	72.575	176.6309
5220.000000	72.538	176.9386
5300.000000	72.528	177.2181
5380.000000	72.554	177.3461
5450.000000	72.608	177.2265
5520.000000	72.686	176.7281
5600.000000	72.781	175.4984
5700.000000	72.818	172.7261
5800.000000	72.606	168.9055
5900.000000	72.045	165.4354
6000.000000	71.223	163.9379
6080.000000	70.533	164.4874
6150.000000	69.987	165.9714
6220.000000	69.531	168.0662
6300.000000	69.128	170.8744
6400.000000	68.823	174.6205
6500.000000	68.663	178.3481
6600.000000	68.600	-178.0636
6700.000000	68.608	-174.6444
6800.000000	68.672	-171.3751
6900.000000	68.781	-168.2369
7000.000000	68.946	-165.2501
7100.000000	69.157	-162.3826
7200.000000	69.414	-159.6719
7300.000000	69.712	-157.1705
7400.000000	70.049	-154.8846
7500.000000	70.431	-152.7787
7620.000000	70.954	-150.5773
7750.000000	71.596	-148.6689
7880.000000	72.324	-147.3962
8000.000000	73.044	-146.9836
8120.000000	73.747	-147.5024
8250.000000	74.533	-149.4248
8380.000000	75.312	-153.1249
8500.000000	75.944	-158.3586
8620.000000	76.386	-165.2932
8750.000000	76.543	-174.1002
8850.000000	76.400	178.9465
9000.000000	75.803	169.6164
9120.000000	75.104	163.8154
9250.000000	74.247	159.3393
9380.000000	73.379	156.4756
9500.000000	72.617	154.9437
9620.000000	71.925	154.1751
9750.000000	71.263	153.9285
9880.000000	70.693	154.0698
10000.000000	70.261	154.3724
10150.000000	69.860	154.7977
10300.000000	69.567	155.0587
10440.000000	69.361	154.9749
10600.000000	69.177	154.3375
10750.000000	69.011	153.1244
10900.000000	68.807	151.3459
11060.000000	68.514	148.9393
11200.000000	68.166	146.5663
11380.000000	67.564	143.5207
11500.000000	67.068	141.7335
11720.000000	65.998	139.3679
11800.000000	65.573	138.8679
12060.000000	64.129	138.6735
12200.000000	63.345	139.4515
12410.000000	62.205	141.5751
12500.000000	61.727	142.8056
12650.000000	60.944	145.2075
12800.000000	60.200	147.9471
13150.000000	58.665	155.3251
13200.000000	58.469	156.4584
13400.000000	57.743	161.1449
13600.000000	57.111	165.9108
13800.000000	56.572	170.6438
14000.000000	56.121	175.3373
14300.000000	55.609	-178.0316
14500.000000	55.381	-174.0751
14750.000000	55.197	-169.9287
15000.000000	55.088	-166.7292
15250.000000	55.044	-164.5917
15500.000000	55.056	-164.1624
15750.000000	55.049	-167.6499
16000.000000	53.561	-175.7822
16250.000000	52.491	-161.5611
16500.000000	51.184	-160.3067
16750.000000	51.316	-138.3923
17000.000000	52.636	-132.2013
17250.000000	53.795	-128.1113
17500.000000	54.914	-126.8578
17750.000000	55.776	-128.0257
18000.000000	56.303	-130.2075
18250.000000	56.561	-132.7125
18500.000000	56.574	-135.0320
18750.000000	56.375	-137.0476
19000.000000	56.021	-138.5817
19250.000000	55.517	-139.5887
19500.000000	54.901	-140.1844
19750.000000	54.196	-140.7068
