* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:17:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
190.000000	65.401	23.5926
192.500000	65.406	23.5631
195.000000	65.414	23.4667
197.500000	65.426	23.4322
200.000000	65.434	23.3633
203.000000	65.450	23.2814
206.000000	65.463	23.2163
209.000000	65.481	23.1795
212.000000	65.492	23.1191
214.000000	65.501	23.0756
218.000000	65.520	23.0244
220.000000	65.532	22.9615
224.000000	65.545	22.9028
227.000000	65.559	22.8466
230.000000	65.575	22.8085
233.000000	65.588	22.7980
236.000000	65.606	22.7750
240.000000	65.616	22.6868
243.000000	65.627	22.6610
247.000000	65.643	22.6292
250.000000	65.648	22.6241
254.000000	65.665	22.5673
258.000000	65.682	22.5507
262.000000	65.698	22.5329
265.000000	65.706	22.5468
269.000000	65.719	22.5061
272.000000	65.723	22.5127
276.000000	65.741	22.5013
280.000000	65.758	22.4707
285.000000	65.771	22.4719
290.000000	65.785	22.4978
295.000000	65.797	22.4893
300.000000	65.812	22.5215
304.000000	65.820	22.5108
307.000000	65.826	22.5165
311.000000	65.838	22.5450
315.000000	65.845	22.5915
320.000000	65.857	22.6189
325.000000	65.869	22.6660
330.000000	65.880	22.6779
335.000000	65.895	22.7329
340.000000	65.900	22.7895
345.000000	65.914	22.8225
350.000000	65.923	22.8864
355.000000	65.936	22.9047
360.000000	65.948	22.9903
365.000000	65.953	23.0062
370.000000	65.961	23.0908
375.000000	65.971	23.1332
382.000000	65.984	23.2060
387.000000	65.993	23.2501
395.000000	65.999	23.3730
400.000000	66.010	23.4463
406.000000	66.019	23.5293
412.000000	66.024	23.5954
418.000000	66.032	23.6870
425.000000	66.038	23.7719
431.000000	66.042	23.8697
437.000000	66.046	23.9973
444.000000	66.052	24.1356
450.000000	66.056	24.2331
455.000000	66.059	24.3258
462.000000	66.066	24.4841
468.000000	66.074	24.5984
475.000000	66.079	24.7176
482.000000	66.079	24.8787
487.000000	66.077	24.9708
494.000000	66.077	25.1660
500.000000	66.081	25.3001
508.000000	66.086	25.4888
515.000000	66.090	25.6870
522.000000	66.092	25.8450
530.000000	66.099	26.0420
538.000000	66.102	26.2872
545.000000	66.104	26.5101
552.000000	66.106	26.6934
560.000000	66.109	26.9337
570.000000	66.108	27.2466
580.000000	66.113	27.5870
590.000000	66.116	27.9152
600.000000	66.112	28.2619
608.000000	66.119	28.5510
615.000000	66.121	28.8279
622.000000	66.117	29.0695
630.000000	66.120	29.3906
640.000000	66.122	29.7650
650.000000	66.127	30.2027
660.000000	66.132	30.6458
670.000000	66.136	31.0816
680.000000	66.140	31.4906
690.000000	66.144	31.9736
700.000000	66.153	32.4739
710.000000	66.157	32.9670
720.000000	66.162	33.4895
730.000000	66.171	34.0287
740.000000	66.183	34.5053
750.000000	66.191	35.0824
762.000000	66.204	35.7505
775.000000	66.216	36.5455
788.000000	66.234	37.3345
800.000000	66.248	38.1239
812.000000	66.262	38.9285
825.000000	66.288	39.9151
838.000000	66.326	40.9400
850.000000	66.387	41.9123
862.000000	66.461	42.7310
875.000000	66.546	43.3914
885.000000	66.593	43.9031
900.000000	66.654	44.6803
912.000000	66.702	45.3421
925.000000	66.766	46.1477
938.000000	66.833	46.8921
950.000000	66.901	47.5433
962.000000	66.971	48.2086
975.000000	67.057	48.9075
988.000000	67.135	49.5827
1000.000000	67.211	50.2326
1015.000000	67.332	50.8322
1030.000000	67.457	51.4902
1044.000000	67.568	52.0646
1060.000000	67.698	52.6972
1075.000000	67.818	53.2872
1090.000000	67.937	53.8325
1106.000000	68.064	54.3099
1120.000000	68.174	54.7619
1138.000000	68.317	55.3439
1150.000000	68.409	55.6497
1172.000000	68.574	56.2547
1180.000000	68.630	56.4657
1206.000000	68.822	57.1810
1220.000000	68.925	57.5084
1241.000000	69.077	57.9929
1250.000000	69.145	58.2062
1265.000000	69.223	58.5817
1280.000000	69.298	58.9128
1315.000000	69.477	59.7051
1320.000000	69.503	59.8273
1340.000000	69.604	60.2739
1360.000000	69.705	60.7106
1380.000000	69.809	61.1776
1400.000000	69.908	61.6637
1430.000000	70.073	62.2922
1450.000000	70.183	62.7261
1475.000000	70.322	63.3031
1500.000000	70.470	63.8245
1525.000000	70.618	64.2790
1550.000000	70.774	64.7532
1575.000000	70.928	65.2019
1600.000000	71.087	65.5542
1625.000000	71.288	65.8747
1650.000000	71.492	66.1612
1675.000000	71.692	66.3589
1700.000000	71.903	66.5174
1725.000000	72.110	66.5811
1750.000000	72.319	66.5442
1775.000000	72.520	66.4488
1800.000000	72.723	66.2114
1825.000000	72.919	65.8855
1850.000000	73.107	65.4466
1875.000000	73.291	64.9249
1900.000000	73.475	64.2098
1925.000000	73.654	63.3692
1950.000000	73.829	62.4173
1975.000000	73.998	61.3167
2000.000000	74.166	60.1433
2030.000000	74.364	58.4044
2060.000000	74.555	56.5183
2090.000000	74.735	54.4553
2120.000000	74.893	52.2423
2140.000000	74.980	50.7185
2180.000000	75.122	47.4876
2200.000000	75.174	45.8274
2240.000000	75.241	42.4334
2270.000000	75.259	39.9100
2300.000000	75.252	37.4410
2330.000000	75.223	35.0596
2360.000000	75.173	32.7844
2400.000000	75.081	30.0042
2430.000000	74.993	28.1112
2470.000000	74.865	25.8583
2500.000000	74.759	24.4045
2540.000000	74.607	22.7294
2580.000000	74.458	21.3527
2620.000000	74.304	20.2335
2650.000000	74.192	19.5850
2690.000000	74.043	18.8916
2720.000000	73.936	18.4763
2760.000000	73.800	18.0586
2800.000000	73.670	17.8189
2850.000000	73.518	17.6751
2900.000000	73.376	17.7097
2950.000000	73.252	17.9038
3000.000000	73.147	18.2680
3040.000000	73.061	18.7461
3070.000000	73.004	19.2133
3110.000000	72.943	20.0463
3150.000000	72.907	21.0933
3200.000000	72.924	22.7477
3250.000000	73.028	24.7241
3300.000000	73.252	26.7120
3350.000000	73.606	28.3334
3400.000000	74.044	29.0719
3450.000000	74.515	28.7784
3500.000000	74.958	27.3613
3550.000000	75.347	24.9144
3600.000000	75.659	21.6930
3650.000000	75.892	17.8868
3700.000000	76.058	13.5564
3750.000000	76.149	8.7363
3820.000000	76.159	1.2056
3870.000000	76.082	-4.4531
3950.000000	75.819	-13.1053
4000.000000	75.561	-17.7820
4060.000000	75.157	-22.4046
4120.000000	74.661	-25.9924
4180.000000	74.098	-28.6207
4250.000000	73.405	-30.5897
4310.000000	72.804	-31.5194
4370.000000	72.230	-31.9011
4440.000000	71.605	-31.9673
4500.000000	71.112	-31.8162
4550.000000	70.732	-31.5458
4620.000000	70.268	-31.0178
4680.000000	69.943	-30.6681
4750.000000	69.609	-30.5680
4820.000000	69.294	-31.1169
4870.000000	69.041	-32.1008
4940.000000	68.577	-33.9721
5000.000000	68.002	-35.4667
5080.000000	66.993	-36.3688
5150.000000	65.998	-35.3631
5220.000000	65.031	-32.7932
5300.000000	64.089	-28.7097
5380.000000	63.342	-24.0428
5450.000000	62.808	-19.9137
5520.000000	62.363	-15.7826
5600.000000	61.938	-11.0288
5700.000000	61.496	-5.4731
5800.000000	61.174	0.1790
5900.000000	60.907	5.8006
6000.000000	60.714	11.9132
6080.000000	60.762	17.6196
6150.000000	61.056	20.8318
6220.000000	61.126	23.1813
6300.000000	61.161	26.3200
6400.000000	61.353	30.8182
6500.000000	61.622	35.4295
6600.000000	62.029	39.9238
6700.000000	62.525	44.2106
6800.000000	63.082	48.2054
6900.000000	63.744	51.9159
7000.000000	64.526	55.1700
7100.000000	65.440	58.2021
7200.000000	66.474	60.4317
7300.000000	67.659	61.7401
7400.000000	68.972	61.6182
7500.000000	70.391	59.7235
7620.000000	72.139	54.0749
7750.000000	73.734	42.5492
7880.000000	74.510	26.3776
8000.000000	74.439	11.2588
8120.000000	73.842	-0.5314
8250.000000	73.090	-9.2803
8380.000000	72.512	-15.8359
8500.000000	72.170	-21.6669
8620.000000	71.988	-28.7616
8750.000000	71.745	-38.8566
8850.000000	71.337	-48.5311
9000.000000	70.014	-63.7781
9120.000000	68.369	-74.1872
9250.000000	66.277	-81.9362
9380.000000	64.152	-86.4740
9500.000000	62.293	-88.4969
9620.000000	60.550	-89.2050
9750.000000	58.833	-88.9998
9880.000000	57.335	-87.9781
10000.000000	55.996	-87.0905
10150.000000	54.613	-85.4118
10300.000000	53.363	-84.5567
10440.000000	52.264	-84.3018
10600.000000	51.019	-84.3596
10750.000000	49.778	-85.8270
10900.000000	48.396	-89.5161
11060.000000	46.580	-94.7690
11200.000000	44.565	-101.7587
11380.000000	40.978	-114.4726
11500.000000	37.675	-130.9067
11720.000000	34.126	153.9658
11800.000000	36.051	124.0966
12060.000000	41.674	91.3798
12200.000000	43.398	82.5332
12410.000000	45.416	77.1753
12500.000000	45.963	75.7838
12650.000000	47.260	75.8274
12800.000000	48.626	75.7736
13150.000000	53.015	69.4494
13200.000000	53.750	65.9725
13400.000000	56.239	44.5903
13600.000000	55.695	16.7633
13800.000000	53.358	2.2782
14000.000000	51.252	-0.7269
14300.000000	48.998	1.5007
14500.000000	48.008	6.0442
14750.000000	47.305	13.2238
15000.000000	47.271	22.0936
15250.000000	47.724	30.7812
15500.000000	48.638	39.4387
15750.000000	50.403	44.7054
16000.000000	52.839	43.3225
16250.000000	55.809	34.9603
16500.000000	57.452	16.0254
16750.000000	57.132	-2.1138
17000.000000	55.937	-10.9443
17250.000000	55.008	-13.1886
17500.000000	54.709	-12.4755
17750.000000	54.805	-12.9313
18000.000000	55.117	-16.1832
18250.000000	55.053	-22.0865
18500.000000	54.441	-28.3359
18750.000000	53.158	-32.6699
19000.000000	51.897	-32.5438
19250.000000	50.931	-29.3335
19500.000000	50.374	-25.8121
19750.000000	50.468	-27.1886
